tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1993-339,Adelaide,Hard,32,A,19930104,11,101774,,,Todd Martin,R,198,USA,22.4,101214,,,Bryan Shelton,R,185,USA,27.0,6-3 6-7(7) 6-4,3,R32,154,9,3,132,79,52,28,16,9,12,13,8,105,54,37,26,15,4,9,87,,100,
1993-339,Adelaide,Hard,32,A,19930104,12,101611,4,,Cedric Pioline,R,188,FRA,23.5,101776,,,Sandon Stolle,R,193,AUS,22.4,6-3 6-2,3,R32,74,4,2,50,31,23,11,9,2,3,2,3,63,28,18,13,8,10,14,33,,71,
1993-339,Adelaide,Hard,32,A,19930104,13,101735,,,Richard Fromberg,R,196,AUS,22.6,101320,8,,Magnus Gustafsson,R,185,SWE,26.0,6-7(5) 6-4 6-3,3,R32,137,3,2,102,60,43,24,15,6,7,3,3,110,73,50,17,16,7,11,83,,47,
1993-339,Adelaide,Hard,32,A,19930104,14,100815,,Q,David Pate,R,183,USA,30.7,101687,,Q,David Dilucia,R,173,USA,22.9,6-4 6-4,3,R32,68,2,0,45,29,27,13,10,0,0,3,4,59,35,25,14,10,3,5,396,,363,
1993-339,Adelaide,Hard,32,A,19930104,15,101727,,WC,Jason Stoltenberg,R,185,AUS,22.7,102154,,,Marcos Ondruska,R,183,RSA,20.0,7-6(4) 6-0,3,R32,92,4,6,78,42,29,16,9,6,8,1,4,62,28,18,13,9,8,13,168,,67,
1993-339,Adelaide,Hard,32,A,19930104,16,100713,,WC,John Fitzgerald,R,183,AUS,32.0,101843,2,,Sergi Bruguera,R,188,ESP,21.9,6-4 2-6 7-6(4),3,R32,115,3,3,92,48,36,26,15,4,6,11,3,119,64,46,29,15,12,13,166,,16,
1993-339,Adelaide,Hard,32,A,19930104,17,101711,,,Alex Obrien,R,185,USA,22.8,101990,1,,Richard Krajicek,R,196,NED,21.0,6-4 6-4,3,R16,95,0,3,63,42,33,9,10,5,6,9,5,68,44,29,12,10,6,9,127,,10,
1993-339,Adelaide,Hard,32,A,19930104,18,101890,,,Jonathan Stark,R,188,USA,21.7,102146,,Q,Jordi Burillo,R,188,ESP,20.0,7-6(4) 6-2,3,R16,85,4,1,74,54,39,12,10,6,7,7,6,74,40,31,12,10,4,7,85,,157,
1993-339,Adelaide,Hard,32,A,19930104,19,101334,3,,Alexander Volkov,L,188,RUS,25.8,101685,,,Markus Naewie,R,190,GER,22.9,6-2 6-1,3,R16,49,2,1,44,23,16,16,8,1,2,2,1,39,25,8,8,7,2,7,17,,77,
1993-339,Adelaide,Hard,32,A,19930104,20,101900,,,Nicklas Kulti,R,190,SWE,21.7,101920,,,Jamie Morgan,R,185,AUS,21.5,6-4 6-4,3,R16,76,3,0,57,35,29,14,10,3,3,5,1,57,34,25,13,10,6,8,79,,113,
1993-339,Adelaide,Hard,32,A,19930104,21,101377,,,Christian Bergstrom,R,180,SWE,25.4,101196,,,Derrick Rostagno,R,185,USA,27.1,6-3 6-2,3,R16,55,4,2,44,23,16,13,8,0,1,2,3,50,41,22,2,9,2,7,58,,75,
1993-339,Adelaide,Hard,32,A,19930104,22,101611,4,,Cedric Pioline,R,188,FRA,23.5,101774,,,Todd Martin,R,198,USA,22.4,6-4 6-1,3,R16,66,3,0,44,33,25,8,8,0,0,4,1,49,33,20,7,9,1,5,33,,87,
1993-339,Adelaide,Hard,32,A,19930104,23,101735,,,Richard Fromberg,R,196,AUS,22.6,100815,,Q,David Pate,R,183,USA,30.7,7-6(3) 7-6(8),3,R16,115,9,1,85,58,47,18,12,3,3,1,4,106,66,51,18,12,6,6,83,,396,
1993-339,Adelaide,Hard,32,A,19930104,24,100713,,WC,John Fitzgerald,R,183,AUS,32.0,101727,,WC,Jason Stoltenberg,R,185,AUS,22.7,6-3 6-4,3,R16,69,3,3,59,38,27,12,10,2,4,2,2,53,31,21,8,9,3,7,166,,168,
1993-339,Adelaide,Hard,32,A,19930104,25,101890,,,Jonathan Stark,R,188,USA,21.7,101711,,,Alex Obrien,R,185,USA,22.8,6-2 6-1,3,QF,70,10,5,65,37,28,12,8,6,7,0,0,44,28,13,6,7,4,9,85,,127,
1993-339,Adelaide,Hard,32,A,19930104,26,101900,,,Nicklas Kulti,R,190,SWE,21.7,101334,3,,Alexander Volkov,L,188,RUS,25.8,6-4 1-6 6-3,3,QF,98,6,6,77,39,30,19,13,3,5,6,6,79,41,31,22,13,5,7,79,,17,
1993-339,Adelaide,Hard,32,A,19930104,27,101377,,,Christian Bergstrom,R,180,SWE,25.4,101611,4,,Cedric Pioline,R,188,FRA,23.5,7-5 7-6(4),3,QF,107,2,4,80,47,34,21,12,5,7,6,0,79,47,29,20,12,2,5,58,,33,
1993-339,Adelaide,Hard,32,A,19930104,28,101735,,,Richard Fromberg,R,196,AUS,22.6,100713,,WC,John Fitzgerald,R,183,AUS,32.0,6-4 6-4,3,QF,78,8,2,59,31,23,19,10,4,5,1,3,62,43,30,8,10,4,7,83,,166,
1993-339,Adelaide,Hard,32,A,19930104,29,101900,,,Nicklas Kulti,R,190,SWE,21.7,101890,,,Jonathan Stark,R,188,USA,21.7,4-6 6-4 6-4,3,SF,121,2,4,78,36,25,25,15,1,4,10,3,86,45,34,19,15,4,8,79,,85,
1993-339,Adelaide,Hard,32,A,19930104,30,101377,,,Christian Bergstrom,R,180,SWE,25.4,101735,,,Richard Fromberg,R,196,AUS,22.6,6-4 6-4,3,SF,91,1,2,74,45,31,16,10,6,7,5,2,58,35,21,12,10,2,5,58,,83,
1993-339,Adelaide,Hard,32,A,19930104,31,101900,,,Nicklas Kulti,R,190,SWE,21.7,101377,,,Christian Bergstrom,R,180,SWE,25.4,3-6 7-5 6-4,3,F,157,6,4,111,53,37,26,15,7,12,2,3,95,58,38,16,16,4,10,79,,58,
1993-451,Doha,Hard,32,A,19930104,1,101222,1,,Stefan Edberg,R,188,SWE,26.9,101373,,,Karsten Braasch,L,180,GER,25.4,6-3 7-6(5),3,R32,109,2,1,81,46,31,22,10,6,6,7,2,88,41,30,23,11,9,11,2,,90,
1993-451,Doha,Hard,32,A,19930104,2,102338,,Q,Yevgeny Kafelnikov,R,190,RUS,18.8,100837,,,Jeremy Bates,R,180,GBR,30.5,6-3 6-3,3,R32,73,2,5,56,28,21,16,9,2,3,2,1,55,24,13,14,9,2,6,275,,105,
1993-451,Doha,Hard,32,A,19930104,3,101150,,,Gianluca Pozzi,L,180,ITA,27.5,101717,,,Diego Nargiso,L,188,ITA,22.8,6-4 7-6(3),3,R32,110,0,0,67,30,22,25,11,5,6,0,5,72,31,23,22,11,4,6,68,,88,
1993-451,Doha,Hard,32,A,19930104,4,101733,7,,Jan Siemerink,L,183,NED,22.7,101233,,,Alex Antonitsch,R,188,AUT,26.9,2-6 7-6(1) 6-0,3,R32,115,3,4,86,49,35,23,13,5,7,4,3,87,50,37,14,13,3,6,57,,108,
1993-451,Doha,Hard,32,A,19930104,5,101414,3,,Boris Becker,R,190,GER,25.1,101096,,,Gary Muller,L,190,RSA,28.0,6-7(2) 6-2 6-0,3,R32,116,6,4,89,58,41,18,13,6,7,8,4,84,54,36,12,13,9,15,5,,143,
1993-451,Doha,Hard,32,A,19930104,6,101362,,,Stephane Simian,L,193,FRA,25.5,210013,,,Martin Damm Sr,R,188,CZE,20.4,6-4 1-6 6-2,3,R32,110,7,4,75,38,28,17,12,6,9,7,3,75,39,30,17,13,2,6,106,,,
1993-451,Doha,Hard,32,A,19930104,7,101926,,WC,Andrei Merinov,L,183,RUS,21.5,101285,,,Thierry Champion,R,183,FRA,26.3,6-4 7-5,3,R32,119,2,2,83,50,31,16,11,7,10,1,2,90,61,36,12,11,11,16,254,,98,
1993-451,Doha,Hard,32,A,19930104,8,101439,6,,Javier Sanchez,R,178,ESP,24.9,101536,,Q,Murphy Jensen,L,193,USA,24.1,6-2 6-4,3,R32,70,0,1,52,43,29,5,8,3,4,3,8,59,30,15,13,9,6,11,41,,742,
1993-451,Doha,Hard,32,A,19930104,9,101016,,,Marcos Aurelio Gorriz,L,185,ESP,28.8,101820,5,,Marc Rosset,R,201,SUI,22.1,5-7 7-6(4) 2-0 RET,3,R32,124,1,3,83,51,34,18,14,6,9,8,5,93,52,35,21,13,6,9,101,,35,
1993-451,Doha,Hard,32,A,19930104,10,101642,,,Bart Wuyts,R,178,BEL,23.3,100321,,WC,Vijay Amritraj,R,193,IND,39.0,6-2 6-4,3,R32,73,0,3,66,49,31,7,9,5,8,0,0,48,34,14,7,9,2,8,74,,,
1993-451,Doha,Hard,32,A,19930104,11,101962,,Q,Younes El Aynaoui,R,193,MAR,21.3,101806,,,Marc Kevin Goellner,R,196,GER,22.2,7-6(6) 4-6 7-6(5),3,R32,159,10,2,107,59,49,23,17,2,5,11,5,123,63,44,37,17,3,5,311,,109,
1993-451,Doha,Hard,32,A,19930104,12,101772,4,,Andrei Cherkasov,R,180,RUS,22.5,101582,,,Gilbert Schaller,R,180,AUT,23.8,4-6 6-4 6-4,3,R32,143,3,1,83,52,32,19,15,2,7,1,1,88,68,40,8,15,3,9,32,,82,
1993-451,Doha,Hard,32,A,19930104,13,101234,,,Patrik Kuhnen,R,190,GER,26.8,101507,8,,Tomas Carbonell,R,178,ESP,24.4,2-6 6-4 6-1,3,R32,111,3,2,83,49,33,19,13,8,12,3,0,84,61,38,7,12,9,14,89,,65,
1993-451,Doha,Hard,32,A,19930104,14,100628,,,Michiel Schapers,R,201,NED,33.2,101482,,,Markus Zoecke,R,196,GER,24.6,6-2 6-3,3,R32,91,3,1,63,41,32,13,9,4,4,0,1,48,30,17,9,8,2,5,103,,102,
1993-451,Doha,Hard,32,A,19930104,15,101249,,,Andrei Olhovskiy,R,185,RUS,26.7,101387,,,Claudio Pistolesi,R,180,ITA,25.3,6-3 6-2,3,R32,84,4,3,50,34,28,8,9,2,3,2,3,68,42,22,12,8,8,12,80,,124,
1993-451,Doha,Hard,32,A,19930104,16,101964,2,,Goran Ivanisevic,L,193,CRO,21.3,101567,,Q,Hendrik Jan Davids,L,183,NED,23.9,6-2 6-4,3,R32,72,12,2,60,35,32,12,9,2,2,3,5,68,45,27,12,9,6,9,4,,329,
1993-451,Doha,Hard,32,A,19930104,17,101222,1,,Stefan Edberg,R,188,SWE,26.9,102338,,Q,Yevgeny Kafelnikov,R,190,RUS,18.8,6-3 6-4,3,R16,85,3,6,66,41,31,14,10,4,5,3,2,61,30,20,14,9,4,7,2,,275,
1993-451,Doha,Hard,32,A,19930104,18,101150,,,Gianluca Pozzi,L,180,ITA,27.5,101733,7,,Jan Siemerink,L,183,NED,22.7,7-5 5-7 7-5,3,R16,179,0,5,121,51,36,39,18,3,6,7,5,128,68,44,33,18,13,17,68,,57,
1993-451,Doha,Hard,32,A,19930104,19,101414,3,,Boris Becker,R,190,GER,25.1,101362,,,Stephane Simian,L,193,FRA,25.5,7-6(3) 6-2,3,R16,92,7,8,64,34,31,15,10,4,5,3,2,62,40,28,9,10,3,6,5,,106,
1993-451,Doha,Hard,32,A,19930104,20,101439,6,,Javier Sanchez,R,178,ESP,24.9,101926,,WC,Andrei Merinov,L,183,RUS,21.5,4-6 7-5 6-0,3,R16,137,6,3,105,72,42,19,14,8,12,0,2,83,61,29,14,14,2,9,41,,254,
1993-451,Doha,Hard,32,A,19930104,21,101016,,,Marcos Aurelio Gorriz,L,185,ESP,28.8,101642,,,Bart Wuyts,R,178,BEL,23.3,6-0 6-2,3,R16,86,0,0,57,37,22,11,7,6,7,0,2,51,30,12,8,7,3,9,101,,74,
1993-451,Doha,Hard,32,A,19930104,22,101772,4,,Andrei Cherkasov,R,180,RUS,22.5,101962,,Q,Younes El Aynaoui,R,193,MAR,21.3,6-3 5-7 6-4,3,R16,143,1,0,86,57,41,20,15,4,6,7,3,105,65,48,14,16,5,9,32,,311,
1993-451,Doha,Hard,32,A,19930104,23,101234,,,Patrik Kuhnen,R,190,GER,26.8,100628,,,Michiel Schapers,R,201,NED,33.2,7-5 6-2,3,R16,87,2,0,52,25,21,15,10,0,2,1,4,67,48,27,7,10,6,11,89,,103,
1993-451,Doha,Hard,32,A,19930104,24,101964,2,,Goran Ivanisevic,L,193,CRO,21.3,101249,,,Andrei Olhovskiy,R,185,RUS,26.7,6-3 7-6(2),3,R16,84,7,1,60,31,25,19,10,2,3,5,0,93,50,29,24,11,6,9,4,,80,
1993-451,Doha,Hard,32,A,19930104,25,101222,1,,Stefan Edberg,R,188,SWE,26.9,101150,,,Gianluca Pozzi,L,180,ITA,27.5,6-0 6-0,3,QF,54,1,1,37,19,15,11,6,0,0,0,5,42,17,8,5,6,3,9,2,,68,
1993-451,Doha,Hard,32,A,19930104,26,101414,3,,Boris Becker,R,190,GER,25.1,101439,6,,Javier Sanchez,R,178,ESP,24.9,6-4 6-3,3,QF,79,4,5,46,26,23,13,9,0,0,1,1,62,33,20,16,10,1,4,5,,41,
1993-451,Doha,Hard,32,A,19930104,27,101772,4,,Andrei Cherkasov,R,180,RUS,22.5,101016,,,Marcos Aurelio Gorriz,L,185,ESP,28.8,6-1 7-5,3,QF,98,1,3,67,42,30,14,10,2,3,1,0,56,32,18,11,9,2,6,32,,101,
1993-451,Doha,Hard,32,A,19930104,28,101964,2,,Goran Ivanisevic,L,193,CRO,21.3,101234,,,Patrik Kuhnen,R,190,GER,26.8,6-2 7-6(2),3,QF,78,16,1,53,33,29,14,10,0,0,4,3,66,31,24,15,10,2,4,4,,89,
1993-451,Doha,Hard,32,A,19930104,29,101414,3,,Boris Becker,R,190,GER,25.1,101222,1,,Stefan Edberg,R,188,SWE,26.9,6-4 6-4,3,SF,93,3,1,61,38,25,13,10,1,3,4,4,67,40,31,8,10,4,8,5,,2,
1993-451,Doha,Hard,32,A,19930104,30,101964,2,,Goran Ivanisevic,L,193,CRO,21.3,101772,4,,Andrei Cherkasov,R,180,RUS,22.5,6-2 6-2,3,SF,73,8,1,44,21,19,15,8,1,1,2,1,64,40,23,9,8,8,12,4,,32,
1993-451,Doha,Hard,32,A,19930104,31,101414,3,,Boris Becker,R,190,GER,25.1,101964,2,,Goran Ivanisevic,L,193,CRO,21.3,7-6(4) 4-6 7-5,3,F,149,10,4,104,69,52,19,17,1,3,15,7,116,73,54,20,17,6,8,5,,4,
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,1,100870,,,Christo Van Rensburg,R,185,RSA,30.2,101510,1,,Henrik Holm,R,183,SWE,24.3,6-2 7-5,3,R32,88,0,4,52,29,26,12,10,1,2,1,6,70,43,27,11,10,8,12,133,,19,
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,2,101086,,,Ronald Agenor,R,180,USA,28.1,100800,,,Diego Perez,R,178,URU,30.9,7-5 6-0,3,R32,93,2,1,77,40,26,21,9,7,8,1,5,56,19,13,14,9,4,9,132,,128,
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,3,101191,,,Richey Reneberg,R,180,USA,27.2,101802,,WC,Ramayah Ramachandran,R,160,MAS,22.3,6-1 6-0,3,R32,46,4,2,42,23,20,12,7,3,3,0,1,30,16,5,4,6,1,6,95,,944,
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,4,101797,8,,Jacco Eltingh,R,188,NED,22.3,101492,,Q,Sander Groen,L,190,NED,24.5,6-2 6-4,3,R32,62,4,2,44,23,19,15,9,1,2,5,1,57,40,26,4,9,1,5,78,,341,
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,5,102148,4,,Fabrice Santoro,R,178,FRA,20.0,101349,,WC,Adam Malik,R,193,MAS,25.6,7-5 7-6(2),3,R32,105,0,2,73,52,37,13,12,1,3,3,4,82,45,33,16,12,3,6,43,,560,
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,6,101703,,,Guillaume Raoux,R,180,FRA,22.8,101659,,,Jan Apell,L,183,SWE,23.1,6-4 6-3,3,R32,69,3,0,55,26,22,16,10,4,5,2,3,49,33,23,7,9,1,4,93,,152,
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,7,101126,,,Chris Pridham,R,183,CAN,27.7,101888,,,Daniel Vacek,R,190,CZE,21.7,6-2 6-3,3,R32,62,4,1,48,26,18,16,8,0,0,6,5,52,28,16,12,9,2,6,131,,107,
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,8,101123,,,Alexander Mronz,R,188,GER,27.7,101549,6,,Rodolphe Gilbert,L,183,FRA,24.0,6-4 6-1,3,R32,82,5,0,60,30,22,17,9,2,4,2,1,47,20,14,8,8,2,7,177,,70,
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,9,102184,,,David Prinosil,R,185,GER,19.8,101543,5,,Jeff Tarango,L,180,USA,24.1,6-2 3-6 7-5,3,R32,144,8,2,89,44,35,23,14,4,6,2,3,120,72,48,20,15,12,16,125,,45,
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,10,101369,,Q,Bent Ove Pedersen,R,185,NOR,25.4,101660,,,Francisco Montana,R,183,USA,23.1,6-2 7-5,3,R32,91,6,1,64,36,26,16,10,5,6,2,0,58,39,21,12,10,2,6,,,117,
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,11,101262,,Q,Rikard Bergh,L,188,SWE,26.5,102277,,WC,Bing Chao Lin,R,180,TPE,19.1,7-6(3) 6-4,3,R32,97,8,1,69,33,31,17,11,2,3,3,2,86,56,35,16,11,4,6,846,,272,
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,12,101235,3,,Paul Haarhuis,R,188,NED,26.8,101354,,,Andrew Sznajder,R,175,CAN,25.6,7-5 1-6 6-1,3,R32,122,1,1,86,54,34,18,13,9,12,1,3,76,45,29,16,13,1,5,39,,134,
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,13,101358,7,,Olivier Delaitre,R,170,FRA,25.5,101681,,,Chris Wilkinson,R,180,GBR,22.9,6-4 6-4,3,R32,94,6,5,56,30,25,12,10,2,4,6,5,94,54,36,13,10,11,15,76,,171,
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,14,101374,,,Leonardo Lavalle,L,188,MEX,25.4,101500,,,Christian Saceanu,R,190,GER,24.4,6-3 3-6 6-2,3,R32,148,5,7,91,53,38,17,13,4,7,4,13,115,68,42,19,13,18,23,99,,118,
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,15,101767,,,Lars Jonsson,R,188,SWE,22.5,101242,,Q,Brad Pearce,R,175,USA,26.7,4-6 6-0 6-1,3,R32,93,8,1,75,45,34,14,12,4,6,1,1,69,40,21,10,11,7,13,119,,343,
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,16,101914,,,Lars Koslowski,R,188,GER,21.6,101391,2,,Carl Uwe Steeb,L,180,GER,25.3,2-6 6-4 7-6(3),3,R32,150,2,4,92,52,30,20,15,2,8,8,2,110,52,35,21,15,6,11,116,,29,
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,17,101086,,,Ronald Agenor,R,180,USA,28.1,100870,,,Christo Van Rensburg,R,185,RSA,30.2,6-2 1-6 7-6(4),3,R16,124,8,3,81,47,37,18,13,2,4,3,5,91,52,40,21,14,3,5,132,,133,
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,18,101191,,,Richey Reneberg,R,180,USA,27.2,101797,8,,Jacco Eltingh,R,188,NED,22.3,6-4 6-1,3,R16,70,2,1,46,28,23,12,9,3,4,5,1,50,28,17,6,8,1,5,95,,78,
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,19,102148,4,,Fabrice Santoro,R,178,FRA,20.0,101703,,,Guillaume Raoux,R,180,FRA,22.8,6-4 6-2,3,R16,88,0,1,67,51,29,10,9,6,9,0,2,47,13,8,12,9,0,6,43,,93,
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,20,101126,,,Chris Pridham,R,183,CAN,27.7,101123,,,Alexander Mronz,R,188,GER,27.7,6-4 7-5,3,R16,107,5,1,62,32,27,17,11,1,2,5,2,74,37,26,19,11,4,7,131,,177,
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,21,102184,,,David Prinosil,R,185,GER,19.8,101369,,Q,Bent Ove Pedersen,R,185,NOR,25.4,6-4 6-3,3,R16,78,2,4,50,25,20,17,9,2,2,2,1,66,29,18,22,10,4,7,125,,,
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,22,101235,3,,Paul Haarhuis,R,188,NED,26.8,101262,,Q,Rikard Bergh,L,188,SWE,26.5,7-5 2-6 7-5,3,R16,149,6,2,93,59,38,19,16,3,7,5,3,110,50,40,27,16,5,9,39,,846,
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,23,101358,7,,Olivier Delaitre,R,170,FRA,25.5,101374,,,Leonardo Lavalle,L,188,MEX,25.4,6-3 6-1,3,R16,74,5,2,43,23,19,11,8,0,2,4,4,58,29,16,9,8,9,15,76,,99,
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,24,101767,,,Lars Jonsson,R,188,SWE,22.5,101914,,,Lars Koslowski,R,188,GER,21.6,6-4 6-2,3,R16,89,3,2,48,20,15,17,9,1,3,4,5,59,29,17,12,9,4,9,119,,116,
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,25,101191,,,Richey Reneberg,R,180,USA,27.2,101086,,,Ronald Agenor,R,180,USA,28.1,7-6(6) 6-3,3,QF,97,7,4,74,46,34,13,10,4,6,9,1,71,40,31,11,11,3,7,95,,132,
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,26,101126,,,Chris Pridham,R,183,CAN,27.7,102148,4,,Fabrice Santoro,R,178,FRA,20.0,6-2 1-6 7-6(5),3,QF,118,5,1,88,61,43,15,13,8,10,4,6,79,58,46,10,14,1,3,131,,43,
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,27,101235,3,,Paul Haarhuis,R,188,NED,26.8,102184,,,David Prinosil,R,185,GER,19.8,6-2 6-3,3,QF,62,0,1,48,25,20,11,9,0,2,1,1,44,26,12,9,8,4,9,39,,125,
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,28,101358,7,,Olivier Delaitre,R,170,FRA,25.5,101767,,,Lars Jonsson,R,188,SWE,22.5,6-0 5-7 6-4,3,QF,113,9,5,81,39,30,21,14,1,4,4,2,93,54,34,15,14,5,11,76,,119,
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,29,101191,,,Richey Reneberg,R,180,USA,27.2,101126,,,Chris Pridham,R,183,CAN,27.7,6-1 6-1,3,SF,58,1,0,37,14,12,17,7,0,0,1,3,41,17,8,9,7,2,7,95,,131,
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,30,101358,7,,Olivier Delaitre,R,170,FRA,25.5,101235,3,,Paul Haarhuis,R,188,NED,26.8,3-6 6-1 6-4,3,SF,115,7,5,79,37,31,23,13,3,5,2,1,73,45,29,15,13,3,7,76,,39,
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,31,101191,,,Richey Reneberg,R,180,USA,27.2,101358,7,,Olivier Delaitre,R,170,FRA,25.5,6-3 6-1,3,F,64,5,0,51,31,23,13,8,2,2,0,3,45,23,14,9,8,3,7,95,,76,
1993-301,Auckland,Hard,32,A,19930111,1,101613,1,,Malivai Washington,R,180,USA,23.5,101016,,,Marcos Aurelio Gorriz,L,185,ESP,28.8,3-6 6-4 6-3,3,R32,120,3,3,84,45,33,22,14,3,6,0,2,94,49,30,24,14,4,8,14,1476,91,439
1993-301,Auckland,Hard,32,A,19930111,2,102202,,,Kenneth Carlsen,L,190,DEN,19.7,101285,,,Thierry Champion,R,183,FRA,26.3,6-4 6-0,3,R32,65,2,1,42,24,18,14,8,0,0,0,0,51,40,21,5,8,3,7,72,534,101,406
1993-301,Auckland,Hard,32,A,19930111,3,102088,,Q,Joern Renzenbrink,R,196,GER,20.4,210013,,,Martin Damm Sr,R,188,CZE,20.4,6-4 6-4,3,R32,74,12,4,73,36,26,24,10,6,6,10,2,64,43,31,10,10,6,8,185,196,,
