tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1985-201,Guaruja CH,Clay,32,C,19850114,264,100438,,LL,Carlos Gattiker,R,175,ARG,28.6,100626,,,Andy Garcia,R,175,USA,25.2,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,,282,,376,
1985-201,Guaruja CH,Clay,32,C,19850114,265,100873,,,Oliver Freund,R,178,GER,22.1,101357,,WC,Alexandre Oncins,R,,BRA,17.6,6-4 7-6,3,R64,,,,,,,,,,,,,,,,,,,,316,,553,
1985-201,Guaruja CH,Clay,32,C,19850114,266,100537,,,Mike Brunnberg,R,190,USA,26.6,107924,,WC,Paschoal Penetta,R,,BRA,,3-6 7-5 7-6,3,R64,,,,,,,,,,,,,,,,,,,,433,,416,
1985-201,Guaruja CH,Clay,32,C,19850114,267,101111,,Q,Rudiger Benz,R,,GER,19.9,108243,,Q,Sergio Ribeiro,R,,BRA,18.0,6-4 3-6 6-0,3,R64,,,,,,,,,,,,,,,,,,,,553,,748,
1985-201,Guaruja CH,Clay,32,C,19850114,268,100155,,,Ramiro Benavides,R,,BOL,37.9,100696,,,Mark Buckley,R,178,USA,24.3,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,399,,416,
1985-201,Guaruja CH,Clay,32,C,19850114,269,100917,,,Nelson Aerts,R,188,BRA,21.7,100496,,,Charles Buzz Strode,R,183,USA,27.3,6-2 7-6,3,R64,,,,,,,,,,,,,,,,,,,,399,,301,
1985-201,Guaruja CH,Clay,32,C,19850114,270,100438,,LL,Carlos Gattiker,R,175,ARG,28.6,101378,16,,Tore Meinecke,R,180,GER,17.4,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,282,,293,
1985-201,Guaruja CH,Clay,32,C,19850114,271,100986,15,,Dacio Campos,R,185,BRA,21.0,100807,,,Marcelo Hennemann,R,170,BRA,22.8,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,276,,316,
1985-201,Guaruja CH,Clay,32,C,19850114,272,101174,14,,Fernando Roese,R,190,BRA,19.3,100318,,,Roger Guedes,R,,BRA,31.1,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,233,,355,
1985-201,Guaruja CH,Clay,32,C,19850114,273,100751,,Q,Roberto Saad,R,185,ARG,23.6,100910,13,,Magnus Tideman,R,193,SWE,21.7,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,342,,214,
1985-201,Guaruja CH,Clay,32,C,19850114,274,106930,12,,Eleuterio Martins,R,,BRA,24.3,100636,,Q,Gustavo Tiberti,R,175,ARG,25.0,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,211,,342,
1985-201,Guaruja CH,Clay,32,C,19850114,275,101076,11,,Cesar Kist,R,180,BRA,20.2,101094,,,Eduardo Oncins,R,,BRA,20.0,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,198,,365,
1985-201,Guaruja CH,Clay,32,C,19850114,276,101048,10,,Francisco Maciel,R,185,MEX,20.5,100995,,,Eduardo Masso,L,178,BEL,21.0,7-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,190,,293,
1985-201,Guaruja CH,Clay,32,C,19850114,277,100617,9,,Bud Schultz,R,193,USA,25.4,101111,,Q,Rudiger Benz,R,,GER,19.9,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,188,,553,
1985-201,Guaruja CH,Clay,32,C,19850114,278,100398,8,,Julio Goes,R,180,BRA,29.2,100572,,WC,Ney Keller,R,,BRA,26.1,4-6 6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,178,,433,
1985-201,Guaruja CH,Clay,32,C,19850114,279,100719,7,,Juan Avendano,R,178,ESP,23.9,100954,,WC,Luiz Mattar,R,183,BRA,21.4,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,176,,748,
1985-201,Guaruja CH,Clay,32,C,19850114,280,100917,,,Nelson Aerts,R,188,BRA,21.7,101007,6,,Guillermo Rivas,R,183,ARG,20.9,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,,399,,157,
1985-201,Guaruja CH,Clay,32,C,19850114,281,100393,5,,Marcos Hocevar,R,185,BRA,29.3,100155,,,Ramiro Benavides,R,,BOL,37.9,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,131,,399,
1985-201,Guaruja CH,Clay,32,C,19850114,282,107183,,,Hatem Mcdadi,R,,CAN,21.0,100548,4,,Ivan Kley,R,183,BRA,26.5,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,309,,126,
1985-201,Guaruja CH,Clay,32,C,19850114,283,100922,3,,Roberto Arguello,A,173,ARG,21.6,100892,,,Alexandre Hocevar,R,190,BRA,21.9,4-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,123,,316,
1985-201,Guaruja CH,Clay,32,C,19850114,284,101276,2,,Horacio De La Pena,L,180,ARG,18.4,100537,,,Mike Brunnberg,R,190,USA,26.6,6-4 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,93,,433,
1985-201,Guaruja CH,Clay,32,C,19850114,285,100323,1,,Givaldo Barbosa,R,183,BRA,30.9,100873,,,Oliver Freund,R,178,GER,22.1,6-4 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,87,,316,
1985-201,Guaruja CH,Clay,32,C,19850114,286,100438,,LL,Carlos Gattiker,R,175,ARG,28.6,100917,,,Nelson Aerts,R,188,BRA,21.7,2-6 6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,282,,399,
1985-201,Guaruja CH,Clay,32,C,19850114,287,101048,10,,Francisco Maciel,R,185,MEX,20.5,107183,,,Hatem Mcdadi,R,,CAN,21.0,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,190,,309,
1985-201,Guaruja CH,Clay,32,C,19850114,288,100398,8,,Julio Goes,R,180,BRA,29.2,101076,11,,Cesar Kist,R,180,BRA,20.2,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,178,,198,
1985-201,Guaruja CH,Clay,32,C,19850114,289,100719,7,,Juan Avendano,R,178,ESP,23.9,100986,15,,Dacio Campos,R,185,BRA,21.0,6-7 6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,176,,276,
1985-201,Guaruja CH,Clay,32,C,19850114,290,100617,9,,Bud Schultz,R,193,USA,25.4,100393,5,,Marcos Hocevar,R,185,BRA,29.3,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,188,,131,
1985-201,Guaruja CH,Clay,32,C,19850114,291,100751,,Q,Roberto Saad,R,185,ARG,23.6,100922,3,,Roberto Arguello,A,173,ARG,21.6,7-6 5-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,,342,,123,
1985-201,Guaruja CH,Clay,32,C,19850114,292,106930,12,,Eleuterio Martins,R,,BRA,24.3,101276,2,,Horacio De La Pena,L,180,ARG,18.4,6-3 3-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,211,,93,
1985-201,Guaruja CH,Clay,32,C,19850114,293,101174,14,,Fernando Roese,R,190,BRA,19.3,100323,1,,Givaldo Barbosa,R,183,BRA,30.9,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,233,,87,
1985-201,Guaruja CH,Clay,32,C,19850114,294,100751,,Q,Roberto Saad,R,185,ARG,23.6,100438,,LL,Carlos Gattiker,R,175,ARG,28.6,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,342,,282,
1985-201,Guaruja CH,Clay,32,C,19850114,295,101048,10,,Francisco Maciel,R,185,MEX,20.5,100617,9,,Bud Schultz,R,193,USA,25.4,7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,,190,,188,
1985-201,Guaruja CH,Clay,32,C,19850114,296,100398,8,,Julio Goes,R,180,BRA,29.2,101174,14,,Fernando Roese,R,190,BRA,19.3,7-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,,178,,233,
1985-201,Guaruja CH,Clay,32,C,19850114,297,100719,7,,Juan Avendano,R,178,ESP,23.9,106930,12,,Eleuterio Martins,R,,BRA,24.3,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,,176,,211,
1985-201,Guaruja CH,Clay,32,C,19850114,298,100751,,Q,Roberto Saad,R,185,ARG,23.6,100398,8,,Julio Goes,R,180,BRA,29.2,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,,342,,178,
1985-201,Guaruja CH,Clay,32,C,19850114,299,100719,7,,Juan Avendano,R,178,ESP,23.9,101048,10,,Francisco Maciel,R,185,MEX,20.5,6-2 7-5,3,SF,,,,,,,,,,,,,,,,,,,,176,,190,
1985-201,Guaruja CH,Clay,32,C,19850114,300,100719,7,,Juan Avendano,R,178,ESP,23.9,100751,,Q,Roberto Saad,R,185,ARG,23.6,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,,176,,342,
1985-202,Agadir CH,Clay,32,C,19850121,270,101089,,Q,Pasi Virtanen,R,188,FIN,20.1,107824,,WC,Mohamed Dlimi,R,,MAR,25.2,7-6 4-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,606,,606,
1985-202,Agadir CH,Clay,32,C,19850121,271,107213,,WC,Houcine Saber,R,,MAR,28.0,100481,,,Roberto Vizcaino,R,178,ESP,27.7,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,416,,265,
1985-202,Agadir CH,Clay,32,C,19850121,272,101404,,,Thomas Muster,L,180,AUT,17.2,101378,,,Tore Meinecke,R,180,GER,17.4,2-6 6-0 7-5,3,R32,,,,,,,,,,,,,,,,,,,,309,,293,
1985-202,Agadir CH,Clay,32,C,19850121,273,101287,,Q,Denis Langaskens,R,193,BEL,18.3,101216,,,Olli Rahnasto,R,183,FIN,19.0,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,748,,251,
1985-202,Agadir CH,Clay,32,C,19850121,274,100873,,,Oliver Freund,R,178,GER,22.1,100921,,,Patrice Kuchna,R,178,FRA,21.6,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,316,,233,
1985-202,Agadir CH,Clay,32,C,19850121,275,100503,,,Lorenzo Fargas,R,173,ESP,27.2,101387,,Q,Claudio Pistolesi,R,180,ITA,17.3,2-6 7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,256,,679,
1985-202,Agadir CH,Clay,32,C,19850121,276,101124,,Q,Paolo Cane,R,180,ITA,19.7,106576,,WC,Arafat Chekrouni,R,,MAR,18.2,7-6 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,553,,606,
1985-202,Agadir CH,Clay,32,C,19850121,277,100824,,,Peter Bastiansen,R,193,DEN,22.7,100603,,,Roland Stadler,A,178,SUI,25.5,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,248,,256,
1985-202,Agadir CH,Clay,32,C,19850121,278,101071,,,Tom Nijssen,R,175,NED,20.2,100791,8,,Bruce Brescia,R,,USA,23.1,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,,269,,225,
1985-202,Agadir CH,Clay,32,C,19850121,279,100641,7,,Jan Van Langendonck,R,,BEL,25.0,100911,,,Dominik Guido Utzinger,R,193,SUI,21.7,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,214,,301,
1985-202,Agadir CH,Clay,32,C,19850121,280,101110,6,,David De Miguel,R,175,ESP,19.9,106751,,,Christoph Meyer,R,,SUI,,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,211,,335,
1985-202,Agadir CH,Clay,32,C,19850121,281,100620,,,Eduardo Osta,L,160,ESP,25.3,100826,5,,Juan Antonio Rodriguez,R,180,ESP,22.6,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,256,,203,
1985-202,Agadir CH,Clay,32,C,19850121,282,100864,4,,Martin Wostenholme,R,183,CAN,22.2,100785,,,Jesus Colas,R,170,ESP,23.1,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,186,,269,
1985-202,Agadir CH,Clay,32,C,19850121,283,100764,3,,Gabriel Urpi,R,173,ESP,23.4,100160,,,Georges Goven,R,173,FRA,36.7,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,181,,293,
1985-202,Agadir CH,Clay,32,C,19850121,284,100951,,,Alessandro De Minicis,R,175,ITA,21.4,101147,2,,Claudio Mezzadri,R,180,SUI,19.5,6-2 1-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,236,,152,
1985-202,Agadir CH,Clay,32,C,19850121,285,107893,,WC,Omar Laimina,R,,MAR,33.0,100599,1,,Bernard Boileau,R,185,BEL,25.6,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,113,
1985-202,Agadir CH,Clay,32,C,19850121,286,101089,,Q,Pasi Virtanen,R,188,FIN,20.1,107893,,WC,Omar Laimina,R,,MAR,33.0,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,,606,,,
1985-202,Agadir CH,Clay,32,C,19850121,287,100620,,,Eduardo Osta,L,160,ESP,25.3,100503,,,Lorenzo Fargas,R,173,ESP,27.2,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,256,,256,
1985-202,Agadir CH,Clay,32,C,19850121,288,101071,,,Tom Nijssen,R,175,NED,20.2,101404,,,Thomas Muster,L,180,AUT,17.2,6-4 2-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,269,,309,
1985-202,Agadir CH,Clay,32,C,19850121,289,100824,,,Peter Bastiansen,R,193,DEN,22.7,100951,,,Alessandro De Minicis,R,175,ITA,21.4,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,248,,236,
1985-202,Agadir CH,Clay,32,C,19850121,290,100641,7,,Jan Van Langendonck,R,,BEL,25.0,101124,,Q,Paolo Cane,R,180,ITA,19.7,6-4 4-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,214,,553,
1985-202,Agadir CH,Clay,32,C,19850121,291,101110,6,,David De Miguel,R,175,ESP,19.9,100873,,,Oliver Freund,R,178,GER,22.1,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,211,,316,
1985-202,Agadir CH,Clay,32,C,19850121,292,100864,4,,Martin Wostenholme,R,183,CAN,22.2,107213,,WC,Houcine Saber,R,,MAR,28.0,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,186,,416,
1985-202,Agadir CH,Clay,32,C,19850121,293,100764,3,,Gabriel Urpi,R,173,ESP,23.4,101287,,Q,Denis Langaskens,R,193,BEL,18.3,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,,181,,748,
1985-202,Agadir CH,Clay,32,C,19850121,294,101089,,Q,Pasi Virtanen,R,188,FIN,20.1,100620,,,Eduardo Osta,L,160,ESP,25.3,4-6 7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,,606,,256,
1985-202,Agadir CH,Clay,32,C,19850121,295,101110,6,,David De Miguel,R,175,ESP,19.9,100824,,,Peter Bastiansen,R,193,DEN,22.7,6-2 2-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,211,,248,
1985-202,Agadir CH,Clay,32,C,19850121,296,100864,4,,Martin Wostenholme,R,183,CAN,22.2,100641,7,,Jan Van Langendonck,R,,BEL,25.0,6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,,186,,214,
1985-202,Agadir CH,Clay,32,C,19850121,297,100764,3,,Gabriel Urpi,R,173,ESP,23.4,101071,,,Tom Nijssen,R,175,NED,20.2,4-6 6-4 6-0,3,QF,,,,,,,,,,,,,,,,,,,,181,,269,
1985-202,Agadir CH,Clay,32,C,19850121,298,101110,6,,David De Miguel,R,175,ESP,19.9,100864,4,,Martin Wostenholme,R,183,CAN,22.2,6-3 2-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,,211,,186,
1985-202,Agadir CH,Clay,32,C,19850121,299,100764,3,,Gabriel Urpi,R,173,ESP,23.4,101089,,Q,Pasi Virtanen,R,188,FIN,20.1,6-2 7-5,3,SF,,,,,,,,,,,,,,,,,,,,181,,606,
1985-202,Agadir CH,Clay,32,C,19850121,300,100764,3,,Gabriel Urpi,R,173,ESP,23.4,101110,6,,David De Miguel,R,175,ESP,19.9,2-6 6-4 6-0,3,F,,,,,,,,,,,,,,,,,,,,181,,211,
1985-203,Ogun CH,Hard,32,C,19850211,271,100496,,,Charles Buzz Strode,R,183,USA,27.4,106451,,,Akanji Enitan,R,,NGR,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,303,,,
1985-203,Ogun CH,Hard,32,C,19850211,272,100512,,,Robert Reininger,R,185,AUT,27.0,100846,,,Ted Farnsworth,R,188,USA,22.5,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,348,,551,
1985-203,Ogun CH,Hard,32,C,19850211,273,101404,,,Thomas Muster,L,180,AUT,17.3,100812,,,Gerald Mild,R,,AUT,22.8,1-6 7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,,291,,518,
1985-203,Ogun CH,Hard,32,C,19850211,274,100560,,Q,Jacques Manset,R,185,USA,26.3,100914,,,Jean Marc Piacentile,R,178,FRA,21.8,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,602,,323,
1985-203,Ogun CH,Hard,32,C,19850211,275,100426,,,Hans Peter Kandler,R,185,AUT,28.8,101111,,,Rudiger Benz,R,,GER,19.9,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,366,,425,
1985-203,Ogun CH,Hard,32,C,19850211,276,100330,,,David Imonitie,R,,NGR,30.8,107396,,,John Sevely,R,,USA,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,408,,518,
1985-203,Ogun CH,Hard,32,C,19850211,277,100363,,,Jiri Granat,R,185,CZE,30.0,107832,,Q,Murri Ajibade,R,,NGR,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,464,,736,
1985-203,Ogun CH,Hard,32,C,19850211,278,100605,,,Charlie Fancutt,R,178,AUS,25.6,107234,,LL,Innocent Modika,R,,NGR,18.1,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,518,,518,
1985-203,Ogun CH,Hard,32,C,19850211,279,100801,,,Richard Akel,L,,USA,22.9,100781,7,,Bernhard Pils,R,178,AUT,23.2,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,464,,266,
1985-203,Ogun CH,Hard,32,C,19850211,280,100522,6,,Chris Dunk,R,193,USA,27.0,107651,,LL,Marco Bellini,R,,ITA,23.5,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,241,,602,
1985-203,Ogun CH,Hard,32,C,19850211,281,100860,,,William Notar,R,185,USA,22.3,100921,5,,Patrice Kuchna,R,178,FRA,21.7,7-6 3-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,375,,233,
1985-203,Ogun CH,Hard,32,C,19850211,282,101233,,Q,Alex Antonitsch,R,188,AUT,18.9,100951,4,,Alessandro De Minicis,R,175,ITA,21.5,2-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,736,,222,
1985-203,Ogun CH,Hard,32,C,19850211,283,100604,3,,Egan Adams,R,178,USA,25.6,100687,,Q,Delayne Howell,R,,USA,24.5,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,177,,602,
1985-203,Ogun CH,Hard,32,C,19850211,284,100840,2,,Mark Wooldridge,R,188,USA,22.5,101511,,,Horst Skoff,R,175,AUT,16.4,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,160,,551,
1985-203,Ogun CH,Hard,32,C,19850211,285,100477,1,,Gianni Ocleppo,R,183,ITA,27.8,100544,,,Tony Mmoh,R,178,NGR,26.6,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,106,,375,
1985-203,Ogun CH,Hard,32,C,19850211,286,100496,,,Charles Buzz Strode,R,183,USA,27.4,100860,,,William Notar,R,185,USA,22.3,2-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,303,,375,
1985-203,Ogun CH,Hard,32,C,19850211,287,100512,,,Robert Reininger,R,185,AUT,27.0,100801,,,Richard Akel,L,,USA,22.9,7-6 6-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,,348,,464,
1985-203,Ogun CH,Hard,32,C,19850211,288,100560,,Q,Jacques Manset,R,185,USA,26.3,101233,,Q,Alex Antonitsch,R,188,AUT,18.9,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,602,,736,
1985-203,Ogun CH,Hard,32,C,19850211,289,100605,,,Charlie Fancutt,R,178,AUS,25.6,100363,,,Jiri Granat,R,185,CZE,30.0,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,518,,464,
1985-203,Ogun CH,Hard,32,C,19850211,290,100522,6,,Chris Dunk,R,193,USA,27.0,100330,,,David Imonitie,R,,NGR,30.8,3-6 6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,,241,,408,
1985-203,Ogun CH,Hard,32,C,19850211,291,100604,3,,Egan Adams,R,178,USA,25.6,101404,,,Thomas Muster,L,180,AUT,17.3,5-7 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,177,,291,
1985-203,Ogun CH,Hard,32,C,19850211,292,100840,2,,Mark Wooldridge,R,188,USA,22.5,100426,,,Hans Peter Kandler,R,185,AUT,28.8,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,160,,366,
1985-203,Ogun CH,Hard,32,C,19850211,293,100477,1,,Gianni Ocleppo,R,183,ITA,27.8,100648,,,Sadiq Abdullahi,R,,NGR,25.0,7-6 1-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,106,,314,
1985-203,Ogun CH,Hard,32,C,19850211,294,100560,,Q,Jacques Manset,R,185,USA,26.3,100605,,,Charlie Fancutt,R,178,AUS,25.6,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,602,,518,
1985-203,Ogun CH,Hard,32,C,19850211,295,100512,,,Robert Reininger,R,185,AUT,27.0,100604,3,,Egan Adams,R,178,USA,25.6,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,348,,177,
1985-203,Ogun CH,Hard,32,C,19850211,296,100840,2,,Mark Wooldridge,R,188,USA,22.5,100522,6,,Chris Dunk,R,193,USA,27.0,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,160,,241,
1985-203,Ogun CH,Hard,32,C,19850211,297,100477,1,,Gianni Ocleppo,R,183,ITA,27.8,100496,,,Charles Buzz Strode,R,183,USA,27.4,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,106,,303,
1985-203,Ogun CH,Hard,32,C,19850211,298,100840,2,,Mark Wooldridge,R,188,USA,22.5,100512,,,Robert Reininger,R,185,AUT,27.0,6-4 4-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,,160,,348,
1985-203,Ogun CH,Hard,32,C,19850211,299,100477,1,,Gianni Ocleppo,R,183,ITA,27.8,100560,,Q,Jacques Manset,R,185,USA,26.3,7-5 6-4,3,SF,,,,,,,,,,,,,,,,,,,,106,,602,
1985-203,Ogun CH,Hard,32,C,19850211,300,100477,1,,Gianni Ocleppo,R,183,ITA,27.8,100840,2,,Mark Wooldridge,R,188,USA,22.5,6-4 6-1,3,F,,,,,,,,,,,,,,,,,,,,106,,160,
1985-205,Lagos CH,Clay,32,C,19850218,270,100481,,,Roberto Vizcaino,R,178,ESP,27.8,100860,,Q,William Notar,R,185,USA,22.3,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,282,,361,
1985-205,Lagos CH,Clay,32,C,19850218,271,100496,,,Charles Buzz Strode,R,183,USA,27.4,100873,,,Oliver Freund,R,178,GER,22.2,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,300,,277,
1985-205,Lagos CH,Clay,32,C,19850218,272,100781,,,Bernhard Pils,R,178,AUT,23.3,100450,,,Leo Palin,R,178,FIN,28.3,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,265,,236,
1985-205,Lagos CH,Clay,32,C,19850218,273,100914,,,Jean Marc Piacentile,R,178,FRA,21.8,100643,,,Remi Osho,R,178,NGR,25.0,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,320,,,
1985-205,Lagos CH,Clay,32,C,19850218,274,100544,,,Tony Mmoh,R,178,NGR,26.6,100330,,,David Imonitie,R,,NGR,30.8,2-6 7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,,375,,408,
