tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1990-255,Jakarta1 CH,Clay,32,C,19900115,11,102019,,,Dirk Dier,R,185,GER,17.9,108403,,,Tintus Wibowo,R,,INA,,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,404,36,453,27
1990-255,Jakarta1 CH,Clay,32,C,19900115,12,101593,4,,Chris Garner,R,180,USA,20.7,101009,,,John Sobel,R,173,USA,25.9,6-3 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,254,80,422,33
1990-255,Jakarta1 CH,Clay,32,C,19900115,13,101861,7,,Thomas Buchmayer,L,185,AUT,18.9,100788,,,Joseph Russell,R,188,USA,28.1,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,268,73,348,50
1990-255,Jakarta1 CH,Clay,32,C,19900115,14,106811,,WC,Daniel Heryanto,R,,INA,20.1,101405,,,Ugo Colombini,R,183,ITA,22.2,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,831,5,291,66
1990-255,Jakarta1 CH,Clay,32,C,19900115,15,100953,,WC,Tjahjono Tjahjono,R,,INA,26.4,101408,,,Cary Cohenour,R,180,USA,22.2,3-6 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,487,23,393,39
1990-255,Jakarta1 CH,Clay,32,C,19900115,16,100876,2,,Bong Soo Kim,R,180,KOR,27.1,108332,,,Suharyadi Suharyadi,R,,INA,24.9,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,154,146,433,30
1990-255,Jakarta1 CH,Clay,32,C,19900115,17,101511,1,,Horst Skoff,R,175,AUT,21.3,106705,,Q,Carsten Krammenschneider,R,,GER,,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,20,695,466,25
1990-255,Jakarta1 CH,Clay,32,C,19900115,18,100841,,,Jin Sun Yoo,R,185,KOR,27.5,101582,8,,Gilbert Schaller,R,180,AUT,20.8,6-3 1-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,357,47,269,73
1990-255,Jakarta1 CH,Clay,32,C,19900115,19,101552,,Q,Xavier Daufresne,R,193,BEL,21.0,101189,3,,Stefan Lochbihler,R,180,AUT,24.2,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,301,61,232,91
1990-255,Jakarta1 CH,Clay,32,C,19900115,20,101375,,Q,Brian Devening,R,185,USA,22.5,107172,,LL,Harald Mair,R,,AUT,,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,596,14,544,18
1990-255,Jakarta1 CH,Clay,32,C,19900115,21,100782,,,Pablo Arraya,R,180,PER,28.2,101775,5,,Frederik Fetterlein,R,190,DEN,19.5,4-6 6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,309,59,259,77
1990-255,Jakarta1 CH,Clay,32,C,19900115,22,101593,4,,Chris Garner,R,180,USA,20.7,102019,,,Dirk Dier,R,185,GER,17.9,6-3 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,254,80,404,36
1990-255,Jakarta1 CH,Clay,32,C,19900115,23,101861,7,,Thomas Buchmayer,L,185,AUT,18.9,106811,,WC,Daniel Heryanto,R,,INA,20.1,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,268,73,831,5
1990-255,Jakarta1 CH,Clay,32,C,19900115,24,100876,2,,Bong Soo Kim,R,180,KOR,27.1,100953,,WC,Tjahjono Tjahjono,R,,INA,26.4,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,154,146,487,23
1990-255,Jakarta1 CH,Clay,32,C,19900115,25,101511,1,,Horst Skoff,R,175,AUT,21.3,100841,,,Jin Sun Yoo,R,185,KOR,27.5,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,20,695,357,47
1990-255,Jakarta1 CH,Clay,32,C,19900115,26,101375,,Q,Brian Devening,R,185,USA,22.5,101552,,Q,Xavier Daufresne,R,193,BEL,21.0,6-1 3-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,,596,14,301,61
1990-255,Jakarta1 CH,Clay,32,C,19900115,27,101593,4,,Chris Garner,R,180,USA,20.7,100782,,,Pablo Arraya,R,180,PER,28.2,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,,254,80,309,59
1990-255,Jakarta1 CH,Clay,32,C,19900115,28,100876,2,,Bong Soo Kim,R,180,KOR,27.1,101861,7,,Thomas Buchmayer,L,185,AUT,18.9,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,154,146,268,73
1990-255,Jakarta1 CH,Clay,32,C,19900115,29,101511,1,,Horst Skoff,R,175,AUT,21.3,101375,,Q,Brian Devening,R,185,USA,22.5,6-2 6-0,3,SF,,,,,,,,,,,,,,,,,,,,20,695,596,14
1990-255,Jakarta1 CH,Clay,32,C,19900115,30,101593,4,,Chris Garner,R,180,USA,20.7,100876,2,,Bong Soo Kim,R,180,KOR,27.1,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,,254,80,154,146
1990-255,Jakarta1 CH,Clay,32,C,19900115,31,101511,1,,Horst Skoff,R,175,AUT,21.3,101593,4,,Chris Garner,R,180,USA,20.7,6-2 4-6 6-1,3,F,,,,,,,,,,,,,,,,,,,,20,695,254,80
1990-460,Heilbronn CH,Carpet,32,C,19900122,1,101337,1,,Martin Strelba,R,190,CZE,22.8,101502,,,Torben Theine,L,183,GER,21.5,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,60,347,214,96
1990-460,Heilbronn CH,Carpet,32,C,19900122,2,101422,,,Mark Kaplan,R,185,RSA,22.0,101021,,,Dean Botha,R,175,RSA,25.7,6-4 4-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,195,109,208,99
1990-460,Heilbronn CH,Carpet,32,C,19900122,3,101216,,,Olli Rahnasto,R,183,FIN,24.0,101634,,WC,Milan Palme,R,183,GER,20.4,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,203,104,455,27
1990-460,Heilbronn CH,Carpet,32,C,19900122,4,101123,8,,Alexander Mronz,R,188,GER,24.7,101866,,Q,David Rikl,L,178,CZE,18.8,6-0 7-5,3,R32,,,,,,,,,,,,,,,,,,,,163,138,397,38
1990-460,Heilbronn CH,Carpet,32,C,19900122,5,101510,,,Henrik Holm,R,183,SWE,21.3,100962,4,,Thomas Hogstedt,R,190,SWE,26.3,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,244,83,132,173
1990-460,Heilbronn CH,Carpet,32,C,19900122,6,101338,,,Olivier Soules,R,188,FRA,22.8,101429,,Q,Stephane Grenier,R,190,FRA,22.0,6-4 6-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,,198,107,334,52
1990-460,Heilbronn CH,Carpet,32,C,19900122,7,101059,,,Richard Vogel,R,193,CZE,25.4,100431,,WC,Mansour Bahrami,R,178,IRI,33.7,7-5 3-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,185,114,326,54
1990-460,Heilbronn CH,Carpet,32,C,19900122,8,101500,5,,Christian Saceanu,R,190,GER,21.5,101027,,,Jaroslav Bulant,R,175,CZE,25.7,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,137,166,238,87
1990-460,Heilbronn CH,Carpet,32,C,19900122,9,101543,6,,Jeff Tarango,L,180,USA,21.1,101189,,,Stefan Lochbihler,R,180,AUT,24.2,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,155,146,232,91
1990-460,Heilbronn CH,Carpet,32,C,19900122,10,101375,,,Brian Devening,R,185,USA,22.5,100900,,,Josef Cihak,R,185,CZE,26.8,6-7 7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,596,14,200,106
1990-460,Heilbronn CH,Carpet,32,C,19900122,11,101441,,,Martin Sinner,R,180,GER,21.9,101020,,,Hans Schwaier,R,173,GER,25.8,3-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,218,94,233,90
1990-460,Heilbronn CH,Carpet,32,C,19900122,12,101274,3,,Udo Riglewski,R,185,GER,23.4,101924,,,Stefano Pescosolido,R,185,ITA,18.5,6-7 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,104,228,243,84
1990-460,Heilbronn CH,Carpet,32,C,19900122,13,101731,7,,Nuno Marques,L,190,POR,19.7,101674,,WC,Rudiger Haas,R,193,GER,20.0,6-7 6-4 0-6 2-0,5,R32,,,,,,,,,,,,,,,,,,,,157,145,601,14
1990-460,Heilbronn CH,Carpet,32,C,19900122,14,100899,,Q,Jorgen Windahl,R,183,SWE,26.8,100880,,,Russell Barlow,L,173,AUS,27.0,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,335,52,241,85
1990-460,Heilbronn CH,Carpet,32,C,19900122,15,101474,,Q,Radek Zahraj,R,,CZE,21.7,101283,,,Dirk Leppen,R,180,GER,23.3,6-4 RET,3,R32,,,,,,,,,,,,,,,,,,,,339,51,222,93
1990-460,Heilbronn CH,Carpet,32,C,19900122,16,100990,2,,Milan Srejber,R,203,CZE,26.0,100701,,,Marko Ostoja,R,175,CRO,29.2,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,87,257,230,91
1990-460,Heilbronn CH,Carpet,32,C,19900122,17,101422,,,Mark Kaplan,R,185,RSA,22.0,101337,1,,Martin Strelba,R,190,CZE,22.8,5-7 7-5 7-6,3,R16,,,,,,,,,,,,,,,,,,,,195,109,60,347
1990-460,Heilbronn CH,Carpet,32,C,19900122,18,101123,8,,Alexander Mronz,R,188,GER,24.7,101216,,,Olli Rahnasto,R,183,FIN,24.0,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,163,138,203,104
1990-460,Heilbronn CH,Carpet,32,C,19900122,19,101338,,,Olivier Soules,R,188,FRA,22.8,101510,,,Henrik Holm,R,183,SWE,21.3,7-6 4-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,198,107,244,83
1990-460,Heilbronn CH,Carpet,32,C,19900122,20,101500,5,,Christian Saceanu,R,190,GER,21.5,101059,,,Richard Vogel,R,193,CZE,25.4,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,137,166,185,114
1990-460,Heilbronn CH,Carpet,32,C,19900122,21,101543,6,,Jeff Tarango,L,180,USA,21.1,101375,,,Brian Devening,R,185,USA,22.5,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,155,146,596,14
1990-460,Heilbronn CH,Carpet,32,C,19900122,22,101441,,,Martin Sinner,R,180,GER,21.9,101274,3,,Udo Riglewski,R,185,GER,23.4,7-5 7-6,3,R16,,,,,,,,,,,,,,,,,,,,218,94,104,228
1990-460,Heilbronn CH,Carpet,32,C,19900122,23,100899,,Q,Jorgen Windahl,R,183,SWE,26.8,101731,7,,Nuno Marques,L,190,POR,19.7,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,335,52,157,145
1990-460,Heilbronn CH,Carpet,32,C,19900122,24,100990,2,,Milan Srejber,R,203,CZE,26.0,101474,,Q,Radek Zahraj,R,,CZE,21.7,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,87,257,339,51
1990-460,Heilbronn CH,Carpet,32,C,19900122,25,101123,8,,Alexander Mronz,R,188,GER,24.7,101422,,,Mark Kaplan,R,185,RSA,22.0,6-3 4-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,163,138,195,109
1990-460,Heilbronn CH,Carpet,32,C,19900122,26,101500,5,,Christian Saceanu,R,190,GER,21.5,101338,,,Olivier Soules,R,188,FRA,22.8,6-7 6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,137,166,198,107
1990-460,Heilbronn CH,Carpet,32,C,19900122,27,101543,6,,Jeff Tarango,L,180,USA,21.1,101441,,,Martin Sinner,R,180,GER,21.9,5-7 6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,155,146,218,94
1990-460,Heilbronn CH,Carpet,32,C,19900122,28,100990,2,,Milan Srejber,R,203,CZE,26.0,100899,,Q,Jorgen Windahl,R,183,SWE,26.8,5-7 7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,87,257,335,52
1990-460,Heilbronn CH,Carpet,32,C,19900122,29,101123,8,,Alexander Mronz,R,188,GER,24.7,101500,5,,Christian Saceanu,R,190,GER,21.5,7-6 6-7 6-2,3,SF,,,,,,,,,,,,,,,,,,,,163,138,137,166
1990-460,Heilbronn CH,Carpet,32,C,19900122,30,100990,2,,Milan Srejber,R,203,CZE,26.0,101543,6,,Jeff Tarango,L,180,USA,21.1,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,,87,257,155,146
1990-460,Heilbronn CH,Carpet,32,C,19900122,31,100990,2,,Milan Srejber,R,203,CZE,26.0,101123,8,,Alexander Mronz,R,188,GER,24.7,7-6 4-6 7-6,3,F,,,,,,,,,,,,,,,,,,,,87,257,163,138
1990-492,Telford CH,Carpet,32,C,19900205,1,101477,,,Chris Bailey,R,196,GBR,21.7,101284,1,,Lars Anders Wahlgren,R,193,SWE,23.4,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,168,131,66,323
1990-492,Telford CH,Carpet,32,C,19900205,2,101021,,,Dean Botha,R,175,RSA,25.8,101422,,,Mark Kaplan,R,185,RSA,22.1,6-3 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,212,100,185,119
1990-492,Telford CH,Carpet,32,C,19900205,3,101668,,,Peter Nyborg,R,190,SWE,20.1,101346,,WC,David Ison,R,,GBR,22.7,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,198,112,497,21
1990-492,Telford CH,Carpet,32,C,19900205,4,101242,7,,Brad Pearce,R,175,USA,23.8,101059,,,Richard Vogel,R,193,CZE,25.4,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,150,152,187,119
1990-492,Telford CH,Carpet,32,C,19900205,5,101154,4,,Simon Youl,R,185,AUS,24.5,101215,,,Scott Warner,R,196,USA,24.1,7-6 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,110,221,218,98
1990-492,Telford CH,Carpet,32,C,19900205,6,101249,,Q,Andrei Olhovskiy,R,185,RUS,23.7,101783,,WC,Mark Petchey,R,183,GBR,19.4,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,220,97,302,60
1990-492,Telford CH,Carpet,32,C,19900205,7,100978,,,Andrew Castle,R,190,GBR,26.2,101703,,Q,Guillaume Raoux,R,180,FRA,19.9,0-6 7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,215,99,173,127
1990-492,Telford CH,Carpet,32,C,19900205,8,101312,,,Robbie Weiss,R,183,USA,23.1,101264,5,,Michael Tauson,R,193,DEN,23.5,3-6 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,191,115,116,217
1990-492,Telford CH,Carpet,32,C,19900205,9,101338,,,Olivier Soules,R,188,FRA,22.8,101123,6,,Alexander Mronz,R,188,GER,24.8,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,,188,117,138,170
1990-492,Telford CH,Carpet,32,C,19900205,10,101133,,,Patrick Baur,R,188,GER,24.7,101441,,,Martin Sinner,R,180,GER,21.9,1-6 7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,,211,102,206,106
1990-492,Telford CH,Carpet,32,C,19900205,11,101561,,,Nicklas Utgren,R,188,SWE,21.0,101279,,,Philippe Pech,L,180,FRA,23.4,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,179,121,183,120
1990-492,Telford CH,Carpet,32,C,19900205,12,102148,,Q,Fabrice Santoro,R,178,FRA,17.1,101767,3,,Lars Jonsson,R,188,SWE,19.5,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,171,129,106,222
1990-492,Telford CH,Carpet,32,C,19900205,13,101398,,,Neil Borwick,L,193,AUS,22.3,100768,8,,Nick Brown,R,190,GBR,28.4,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,167,132,166,133
1990-492,Telford CH,Carpet,32,C,19900205,14,101469,,Q,Brian Garrow,R,173,USA,21.8,101532,,,Francisco Clavet,L,183,ESP,21.2,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,274,71,208,104
1990-492,Telford CH,Carpet,32,C,19900205,15,101155,,WC,James Turner,R,180,GBR,24.5,101145,,,Jonathan Canter,R,185,USA,24.6,6-7 7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,244,86,169,131
1990-492,Telford CH,Carpet,32,C,19900205,16,101377,2,,Christian Bergstrom,R,180,SWE,22.5,101153,,WC,John Southcombe,R,185,GBR,24.5,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,96,244,,
1990-492,Telford CH,Carpet,32,C,19900205,17,101477,,,Chris Bailey,R,196,GBR,21.7,101021,,,Dean Botha,R,175,RSA,25.8,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,168,131,212,100
1990-492,Telford CH,Carpet,32,C,19900205,18,101668,,,Peter Nyborg,R,190,SWE,20.1,101242,7,,Brad Pearce,R,175,USA,23.8,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,198,112,150,152
1990-492,Telford CH,Carpet,32,C,19900205,19,101154,4,,Simon Youl,R,185,AUS,24.5,101249,,Q,Andrei Olhovskiy,R,185,RUS,23.7,6-7 6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,,110,221,220,97
1990-492,Telford CH,Carpet,32,C,19900205,20,100978,,,Andrew Castle,R,190,GBR,26.2,101312,,,Robbie Weiss,R,183,USA,23.1,6-3 6-7 2-1 RET,3,R16,,,,,,,,,,,,,,,,,,,,215,99,191,115
1990-492,Telford CH,Carpet,32,C,19900205,21,101133,,,Patrick Baur,R,188,GER,24.7,101338,,,Olivier Soules,R,188,FRA,22.8,5-7 7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,211,102,188,117
1990-492,Telford CH,Carpet,32,C,19900205,22,102148,,Q,Fabrice Santoro,R,178,FRA,17.1,101561,,,Nicklas Utgren,R,188,SWE,21.0,6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,,171,129,179,121
1990-492,Telford CH,Carpet,32,C,19900205,23,101469,,Q,Brian Garrow,R,173,USA,21.8,101398,,,Neil Borwick,L,193,AUS,22.3,5-2 RET,3,R16,,,,,,,,,,,,,,,,,,,,274,71,167,132
1990-492,Telford CH,Carpet,32,C,19900205,24,101377,2,,Christian Bergstrom,R,180,SWE,22.5,101155,,WC,James Turner,R,180,GBR,24.5,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,96,244,244,86
1990-492,Telford CH,Carpet,32,C,19900205,25,101668,,,Peter Nyborg,R,190,SWE,20.1,101477,,,Chris Bailey,R,196,GBR,21.7,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,198,112,168,131
1990-492,Telford CH,Carpet,32,C,19900205,26,100978,,,Andrew Castle,R,190,GBR,26.2,101154,4,,Simon Youl,R,185,AUS,24.5,7-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,,215,99,110,221
1990-492,Telford CH,Carpet,32,C,19900205,27,102148,,Q,Fabrice Santoro,R,178,FRA,17.1,101133,,,Patrick Baur,R,188,GER,24.7,6-3 1-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,171,129,211,102
1990-492,Telford CH,Carpet,32,C,19900205,28,101469,,Q,Brian Garrow,R,173,USA,21.8,101377,2,,Christian Bergstrom,R,180,SWE,22.5,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,274,71,96,244
1990-492,Telford CH,Carpet,32,C,19900205,29,101668,,,Peter Nyborg,R,190,SWE,20.1,100978,,,Andrew Castle,R,190,GBR,26.2,6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,,198,112,215,99
1990-492,Telford CH,Carpet,32,C,19900205,30,102148,,Q,Fabrice Santoro,R,178,FRA,17.1,101469,,Q,Brian Garrow,R,173,USA,21.8,6-2 7-5,3,SF,,,,,,,,,,,,,,,,,,,,171,129,274,71
1990-492,Telford CH,Carpet,32,C,19900205,31,102148,,Q,Fabrice Santoro,R,178,FRA,17.1,101668,,,Peter Nyborg,R,190,SWE,20.1,6-3 5-7 6-4,3,F,,,,,,,,,,,,,,,,,,,,171,129,198,112
1990-491,Croydon CH,Carpet,32,C,19900212,1,101274,1,,Udo Riglewski,R,185,GER,23.5,102148,,LL,Fabrice Santoro,R,178,FRA,17.1,6-7 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,97,242,134,175
1990-491,Croydon CH,Carpet,32,C,19900212,2,100899,,Q,Jorgen Windahl,R,183,SWE,26.9,101155,,WC,James Turner,R,180,GBR,24.6,3-6 7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,299,64,235,92
1990-491,Croydon CH,Carpet,32,C,19900212,3,101150,,,Gianluca Pozzi,L,180,ITA,24.6,101398,,,Neil Borwick,L,193,AUS,22.4,7-6 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,153,151,166,138
1990-491,Croydon CH,Carpet,32,C,19900212,4,101312,,,Robbie Weiss,R,183,USA,23.2,101717,7,,Diego Nargiso,L,188,ITA,19.9,6-3 3-6 6-4,5,R32,,,,,,,,,,,,,,,,,,,,190,121,133,178
1990-491,Croydon CH,Carpet,32,C,19900212,5,101154,4,,Simon Youl,R,185,AUS,24.6,101532,,,Francisco Clavet,L,183,ESP,21.3,6-3 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,110,225,212,105
1990-491,Croydon CH,Carpet,32,C,19900212,6,101338,,,Olivier Soules,R,188,FRA,22.8,101279,,,Philippe Pech,L,180,FRA,23.5,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,180,124,188,121
1990-491,Croydon CH,Carpet,32,C,19900212,7,101477,,,Chris Bailey,R,196,GBR,21.7,101591,,WC,Danny Sapsford,R,173,GBR,20.8,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,162,143,345,48
1990-491,Croydon CH,Carpet,32,C,19900212,8,101358,6,,Olivier Delaitre,R,170,FRA,22.7,101750,,Q,Cristiano Caratti,R,178,ITA,19.7,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,125,197,255,81
1990-491,Croydon CH,Carpet,32,C,19900212,9,101123,,,Alexander Mronz,R,188,GER,24.8,101264,5,,Michael Tauson,R,193,DEN,23.6,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,136,171,129,187
1990-491,Croydon CH,Carpet,32,C,19900212,10,101145,,,Jonathan Canter,R,185,USA,24.6,100553,,,Nduka Odizor,R,183,NGR,31.5,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,170,131,173,130
1990-491,Croydon CH,Carpet,32,C,19900212,11,101731,,,Nuno Marques,L,190,POR,19.8,101059,,,Richard Vogel,R,193,CZE,25.5,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,155,149,191,120
1990-491,Croydon CH,Carpet,32,C,19900212,12,101133,,,Patrick Baur,R,188,GER,24.7,101809,3,,Nicolas Pereira,R,188,VEN,19.3,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,200,112,90,258
1990-491,Croydon CH,Carpet,32,C,19900212,13,101500,8,,Christian Saceanu,R,190,GER,21.5,100966,,WC,Nick Fulwood,R,185,GBR,26.3,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,146,163,309,58
1990-491,Croydon CH,Carpet,32,C,19900212,14,101422,,,Mark Kaplan,R,185,RSA,22.1,101703,,Q,Guillaume Raoux,R,180,FRA,19.9,7-6 6-7 7-6,3,R32,,,,,,,,,,,,,,,,,,,,176,126,171,130
1990-491,Croydon CH,Carpet,32,C,19900212,15,100768,,,Nick Brown,R,190,GBR,28.4,101215,,Q,Scott Warner,R,196,USA,24.1,6-7 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,172,130,219,98
1990-491,Croydon CH,Carpet,32,C,19900212,16,100978,,WC,Andrew Castle,R,190,GBR,26.2,101284,2,,Lars Anders Wahlgren,R,193,SWE,23.4,7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,193,120,85,265
1990-491,Croydon CH,Carpet,32,C,19900212,17,101274,1,,Udo Riglewski,R,185,GER,23.5,100899,,Q,Jorgen Windahl,R,183,SWE,26.9,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,97,242,299,64
