tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1994-847,Mar Del Plata CH,Clay,32,C,19940124,13,102610,,,Albert Costa,R,180,ESP,18.5,101955,8,,Luis Herrera,L,170,MEX,22.3,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,223,158,171,235
1994-847,Mar Del Plata CH,Clay,32,C,19940124,14,101961,,,Martin Stringari,R,188,ARG,22.3,102394,,,Johan Van Herck,R,185,BEL,19.6,7-6 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,174,229,220,161
1994-847,Mar Del Plata CH,Clay,32,C,19940124,15,102243,,WC,Marcelo Charpentier,L,180,ARG,20.5,101675,,Q,Martin Rodriguez,R,178,ARG,24.0,6-7 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,299,98,343,79
1994-847,Mar Del Plata CH,Clay,32,C,19940124,16,101511,2,,Horst Skoff,R,175,AUT,25.4,101763,,Q,Rodolfo Ramos Paganini,R,,ARG,23.5,6-0 7-6,3,R32,,,,,,,,,,,,,,,,,,,,79,566,495,41
1994-847,Mar Del Plata CH,Clay,32,C,19940124,17,102477,,,Gaston Etlis,R,185,ARG,19.2,102168,,Q,Hector Moretti,R,170,ARG,20.9,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,242,140,290,105
1994-847,Mar Del Plata CH,Clay,32,C,19940124,18,102284,,,Filippo Messori,R,173,ITA,20.1,101660,,,Francisco Montana,R,183,USA,24.1,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,237,144,180,214
1994-847,Mar Del Plata CH,Clay,32,C,19940124,19,101016,,,Marcos Aurelio Gorriz,L,185,ESP,29.8,101468,4,,Gerard Solves,R,185,FRA,25.7,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,197,194,138,304
1994-847,Mar Del Plata CH,Clay,32,C,19940124,20,102375,,,Dinu Pescariu,R,185,ROU,19.7,103151,,WC,Mariano Zabaleta,R,183,ARG,15.8,6-7 6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,,267,121,1185,1
1994-847,Mar Del Plata CH,Clay,32,C,19940124,21,102224,,,Miguel Pastura,R,,ARG,20.6,102147,5,,Oliver Fernandez,R,175,MEX,21.1,7-5 6-7 0-2 DEF,3,R16,,,,,,,,,,,,,,,,,,,,240,141,149,287
1994-847,Mar Del Plata CH,Clay,32,C,19940124,22,101686,3,,Franco Davin,L,173,ARG,24.0,101641,,,Jose Luis Noriega,R,178,PER,24.3,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,,105,455,196,195
1994-847,Mar Del Plata CH,Clay,32,C,19940124,23,102610,,,Albert Costa,R,180,ESP,18.5,101961,,,Martin Stringari,R,188,ARG,22.3,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,223,158,174,229
1994-847,Mar Del Plata CH,Clay,32,C,19940124,24,101511,2,,Horst Skoff,R,175,AUT,25.4,102243,,WC,Marcelo Charpentier,L,180,ARG,20.5,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,79,566,299,98
1994-847,Mar Del Plata CH,Clay,32,C,19940124,25,102477,,,Gaston Etlis,R,185,ARG,19.2,102284,,,Filippo Messori,R,173,ITA,20.1,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,242,140,237,144
1994-847,Mar Del Plata CH,Clay,32,C,19940124,26,102375,,,Dinu Pescariu,R,185,ROU,19.7,101016,,,Marcos Aurelio Gorriz,L,185,ESP,29.8,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,267,121,197,194
1994-847,Mar Del Plata CH,Clay,32,C,19940124,27,101686,3,,Franco Davin,L,173,ARG,24.0,102224,,,Miguel Pastura,R,,ARG,20.6,6-0 7-5,3,QF,,,,,,,,,,,,,,,,,,,,105,455,240,141
1994-847,Mar Del Plata CH,Clay,32,C,19940124,28,102610,,,Albert Costa,R,180,ESP,18.5,101511,2,,Horst Skoff,R,175,AUT,25.4,6-2 7-6,3,QF,,,,,,,,,,,,,,,,,,,,223,158,79,566
1994-847,Mar Del Plata CH,Clay,32,C,19940124,29,102477,,,Gaston Etlis,R,185,ARG,19.2,102375,,,Dinu Pescariu,R,185,ROU,19.7,6-2 7-6,3,SF,,,,,,,,,,,,,,,,,,,,242,140,267,121
1994-847,Mar Del Plata CH,Clay,32,C,19940124,30,102610,,,Albert Costa,R,180,ESP,18.5,101686,3,,Franco Davin,L,173,ARG,24.0,3-6 6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,,223,158,105,455
1994-847,Mar Del Plata CH,Clay,32,C,19940124,31,102610,,,Albert Costa,R,180,ESP,18.5,102477,,,Gaston Etlis,R,185,ARG,19.2,6-3 3-6 6-0,3,F,,,,,,,,,,,,,,,,,,,,223,158,242,140
1994-502,Lippstadt CH,Carpet,32,C,19940131,1,101270,,LL,Thomas Gollwitzer,R,178,GER,27.5,102006,,,Brent Larkham,R,178,AUS,22.0,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,223,158,165,247
1994-502,Lippstadt CH,Carpet,32,C,19940131,2,101531,,,Mario Visconti,R,185,ITA,25.2,101482,,,Markus Zoecke,R,196,GER,25.7,6-3 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,184,207,123,356
1994-502,Lippstadt CH,Carpet,32,C,19940131,3,102344,,,Karol Kucera,R,188,SVK,19.9,101441,,,Martin Sinner,R,180,GER,25.9,4-6 6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,,159,256,302,95
1994-502,Lippstadt CH,Carpet,32,C,19940131,4,102133,7,,Laurence Tieleman,R,180,ITA,21.2,101473,,,Jozsef Krocsko,R,180,HUN,25.7,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,160,255,162,253
1994-502,Lippstadt CH,Carpet,32,C,19940131,5,102652,,WC,Christian Vinck,L,183,GER,18.4,102223,3,,Karim Alami,R,185,MAR,20.6,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,578,29,143,295
1994-502,Lippstadt CH,Carpet,32,C,19940131,6,102198,,,Paul Kilderry,R,175,AUS,20.8,101672,,,Michael Geserer,R,190,GER,24.1,4-6 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,197,186,193,196
1994-502,Lippstadt CH,Carpet,32,C,19940131,7,101237,,,Danilo Marcelino,R,193,BRA,27.9,102760,,WC,Rene Nicklisch,R,,GER,17.8,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,192,197,670,20
1994-502,Lippstadt CH,Carpet,32,C,19940131,8,102588,,WC,Lars Rehmann,R,196,GER,18.6,102019,5,,Dirk Dier,R,185,GER,21.9,3-6 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,326,84,147,288
1994-502,Lippstadt CH,Carpet,32,C,19940131,9,101459,6,,Tomas Nydahl,R,185,SWE,25.8,102030,,,Andrew Foster,R,190,GBR,21.8,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,137,310,186,206
1994-502,Lippstadt CH,Carpet,32,C,19940131,10,101407,,,David Engel,R,180,SWE,26.2,102538,,Q,Tuomas Ketola,R,185,FIN,18.9,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,150,277,338,80
1994-502,Lippstadt CH,Carpet,32,C,19940131,11,101835,,,Arne Thoms,R,188,GER,23.0,102113,,,Daniele Musa,R,183,ITA,21.3,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,179,217,166,236
1994-502,Lippstadt CH,Carpet,32,C,19940131,12,101154,,,Simon Youl,R,185,AUS,28.5,101123,4,,Alexander Mronz,R,188,GER,28.8,4-6 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,194,192,134,313
1994-502,Lippstadt CH,Carpet,32,C,19940131,13,101864,,,Fernon Wibier,R,188,NED,22.9,101416,8,,Joao Cunha Silva,R,173,POR,26.1,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,198,186,151,277
1994-502,Lippstadt CH,Carpet,32,C,19940131,14,102169,,Q,Michael Joyce,R,180,USA,20.9,101851,,WC,Alexis Hombrecher,R,196,GER,23.0,6-2 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,211,166,401,61
1994-502,Lippstadt CH,Carpet,32,C,19940131,15,101393,,Q,Jens Woehrmann,R,180,GER,26.3,102375,,,Dinu Pescariu,R,185,ROU,19.8,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,678,19,236,147
1994-502,Lippstadt CH,Carpet,32,C,19940131,16,102521,2,,Hendrik Dreekmann,R,188,GER,19.0,102694,,Q,Lars Burgsmuller,R,183,GER,18.1,6-2 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,140,302,278,109
