tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2018-M-FU-HKG-01A-2018,Hong Kong F6,Hard,32,S,20180101,11,126135,,,Jumpei Yamasaki,R,180,JPN,20.5,121851,,,Marshall Tutu,U,,GBR,25.8,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,804,21,,
2018-M-FU-HKG-01A-2018,Hong Kong F6,Hard,32,S,20180101,12,126512,3,,Fabien Reboul,R,185,FRA,22.3,200644,,,Shoma Kato,R,,JPN,20.2,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,438,85,,
2018-M-FU-HKG-01A-2018,Hong Kong F6,Hard,32,S,20180101,13,105349,,,Harri Heliovaara,R,188,FIN,28.5,126201,,Q,Francesco Bessire,R,,ITA,23.8,2-6 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,704,29,1190,5
2018-M-FU-HKG-01A-2018,Hong Kong F6,Hard,32,S,20180101,14,126953,,,Chan Yeong Oh,R,180,KOR,19.5,138845,,,Anthony Jackie Tang,R,,HKG,19.0,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,946,12,1185,5
2018-M-FU-HKG-01A-2018,Hong Kong F6,Hard,32,S,20180101,15,137439,,Q,Jack Murray,R,,USA,22.4,207216,,,Yunosuke Tanaka,R,175,JPN,18.8,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1256,4,1774,1
2018-M-FU-HKG-01A-2018,Hong Kong F6,Hard,32,S,20180101,16,111568,,,Michael Zhu,R,175,USA,25.3,126335,2,,Sora Fukuda,L,180,JPN,20.2,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,931,13,381,110
2018-M-FU-HKG-01A-2018,Hong Kong F6,Hard,32,S,20180101,17,104970,,,Matteo Viola,R,188,ITA,30.4,111447,,PR,Takashi Saito,R,,JPN,22.8,4-6 6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,285,178,1210,5
2018-M-FU-HKG-01A-2018,Hong Kong F6,Hard,32,S,20180101,18,105026,5,,Takuto Niki,R,183,JPN,30.2,206789,,Q,Lingxi Zhao,U,,CHN,17.9,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,471,76,,
2018-M-FU-HKG-01A-2018,Hong Kong F6,Hard,32,S,20180101,19,122495,,,Shintaro Imai,R,178,JPN,24.3,200648,,Q,Masaya Kobayashi,U,,JPN,20.2,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,419,92,1408,3
2018-M-FU-HKG-01A-2018,Hong Kong F6,Hard,32,S,20180101,20,200325,7,,Emil Ruusuvuori,R,188,FIN,18.7,144807,,,Kenneth Raisma,L,193,EST,19.7,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,671,34,906,14
2018-M-FU-HKG-01A-2018,Hong Kong F6,Hard,32,S,20180101,21,122533,,,Nam Hoang Ly,R,175,VIE,20.8,202165,,,Alberto Lim,R,,PHI,18.6,7-6(10) 6-2,3,R16,,,,,,,,,,,,,,,,,,,,498,70,1561,2
2018-M-FU-HKG-01A-2018,Hong Kong F6,Hard,32,S,20180101,22,126512,3,,Fabien Reboul,R,185,FRA,22.3,126135,,,Jumpei Yamasaki,R,180,JPN,20.5,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,438,85,804,21
2018-M-FU-HKG-01A-2018,Hong Kong F6,Hard,32,S,20180101,23,105349,,,Harri Heliovaara,R,188,FIN,28.5,126953,,,Chan Yeong Oh,R,180,KOR,19.5,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,704,29,946,12
2018-M-FU-HKG-01A-2018,Hong Kong F6,Hard,32,S,20180101,24,137439,,Q,Jack Murray,R,,USA,22.4,111568,,,Michael Zhu,R,175,USA,25.3,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,1256,4,931,13
2018-M-FU-HKG-01A-2018,Hong Kong F6,Hard,32,S,20180101,25,104970,,,Matteo Viola,R,188,ITA,30.4,105026,5,,Takuto Niki,R,183,JPN,30.2,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,,285,178,471,76
2018-M-FU-HKG-01A-2018,Hong Kong F6,Hard,32,S,20180101,26,122495,,,Shintaro Imai,R,178,JPN,24.3,200325,7,,Emil Ruusuvuori,R,188,FIN,18.7,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,419,92,671,34
2018-M-FU-HKG-01A-2018,Hong Kong F6,Hard,32,S,20180101,27,122533,,,Nam Hoang Ly,R,175,VIE,20.8,126512,3,,Fabien Reboul,R,185,FRA,22.3,6-3 7-6(3),3,QF,,,,,,,,,,,,,,,,,,,,498,70,438,85
2018-M-FU-HKG-01A-2018,Hong Kong F6,Hard,32,S,20180101,28,105349,,,Harri Heliovaara,R,188,FIN,28.5,137439,,Q,Jack Murray,R,,USA,22.4,1-6 6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,,704,29,1256,4
2018-M-FU-HKG-01A-2018,Hong Kong F6,Hard,32,S,20180101,29,104970,,,Matteo Viola,R,188,ITA,30.4,122495,,,Shintaro Imai,R,178,JPN,24.3,7-5 6-2,3,SF,,,,,,,,,,,,,,,,,,,,285,178,419,92
2018-M-FU-HKG-01A-2018,Hong Kong F6,Hard,32,S,20180101,30,105349,,,Harri Heliovaara,R,188,FIN,28.5,122533,,,Nam Hoang Ly,R,175,VIE,20.8,7-6(5) 6-2,3,SF,,,,,,,,,,,,,,,,,,,,704,29,498,70
2018-M-FU-HKG-01A-2018,Hong Kong F6,Hard,32,S,20180101,31,104970,,,Matteo Viola,R,188,ITA,30.4,105349,,,Harri Heliovaara,R,188,FIN,28.5,3-6 6-2 7-6(5),3,F,,,,,,,,,,,,,,,,,,,,285,178,704,29
2018-M-FU-USA-01A-2018,USA F1,Hard,32,S,20180101,1,105512,,,Alexander Sarkissian,R,191,USA,27.7,111574,,,Jc Aragone,R,178,USA,22.5,3-6 7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,257,200,483,72
2018-M-FU-USA-01A-2018,USA F1,Hard,32,S,20180101,2,111583,,,Martin Redlicki,U,,USA,22.3,200516,,Q,Patrick Kypson,R,188,USA,18.1,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,716,28,706,29
2018-M-FU-USA-01A-2018,USA F1,Hard,32,S,20180101,3,105128,,,Guillermo Olaso,U,175,ESP,29.7,206909,,,Brandon Nakashima,R,188,USA,16.4,6-2 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,448,82,,
2018-M-FU-USA-01A-2018,USA F1,Hard,32,S,20180101,4,111153,5,,Christopher Eubanks,R,201,USA,21.6,200589,,,Sam Riffice,R,188,USA,18.8,5-7 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,347,132,764,24
2018-M-FU-USA-01A-2018,USA F1,Hard,32,S,20180101,5,126508,,Q,Florian Lakat,R,196,FRA,22.4,105302,,,Ante Pavic,R,196,CRO,28.8,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,847,18,299,165
2018-M-FU-USA-01A-2018,USA F1,Hard,32,S,20180101,6,111765,,,Evan Song,U,,USA,25.5,111570,,,Ronnie Schneider,U,,USA,23.2,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,500,69,545,57
2018-M-FU-USA-01A-2018,USA F1,Hard,32,S,20180101,7,106382,,,Luke Bambridge,R,,GBR,22.9,124112,,,Tomas Papik,U,,CZE,23.7,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,575,51,523,62
2018-M-FU-USA-01A-2018,USA F1,Hard,32,S,20180101,8,111187,6,,Kaichi Uchida,R,180,JPN,23.3,111809,,,Henry Craig,R,175,USA,23.2,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,351,130,692,31
2018-M-FU-USA-01A-2018,USA F1,Hard,32,S,20180101,9,106264,,Q,Karue Sell,R,183,BRA,24.1,105299,,,Dzmitry Zhyrmont,U,,BLR,28.8,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,691,31,377,112
2018-M-FU-USA-01A-2018,USA F1,Hard,32,S,20180101,10,200265,,,Ulises Blanch,R,188,USA,19.7,111569,,,Gage Brymer,R,185,USA,22.8,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,507,66,1690,1
2018-M-FU-USA-01A-2018,USA F1,Hard,32,S,20180101,11,126206,,WC,Alex Rybakov,L,185,USA,20.9,106335,,,Alexios Halebian,L,,USA,23.5,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,644,39,645,39
2018-M-FU-USA-01A-2018,USA F1,Hard,32,S,20180101,12,105877,,,Emilio Gomez,R,185,ECU,26.0,106426,4,,Cristian Garin,R,185,CHI,21.5,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,508,66,312,158
2018-M-FU-USA-01A-2018,USA F1,Hard,32,S,20180101,13,105596,,,Jan Satral,R,185,CZE,27.4,111586,,,Deiton Baughman,U,,USA,21.6,2-6 6-0 7-5,3,R32,,,,,,,,,,,,,,,,,,,,352,129,608,45
2018-M-FU-USA-01A-2018,USA F1,Hard,32,S,20180101,14,105406,,,Roberto Marcora,R,193,ITA,28.3,111582,,,Jared Hiltzik,U,,USA,23.4,6-2 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,638,40,411,95
2018-M-FU-USA-01A-2018,USA F1,Hard,32,S,20180101,15,207968,,,Alexander Lebedev,R,191,USA,20.7,200587,,WC,Brandon Holt,R,185,USA,19.7,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,904,14
2018-M-FU-USA-01A-2018,USA F1,Hard,32,S,20180101,16,200531,,LL,Gianni Ross,R,,USA,18.9,131951,,,Daniel Cukierman,R,,ISR,22.4,7-6(3) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1038,9,1494,2
2018-M-FU-USA-01A-2018,USA F1,Hard,32,S,20180101,17,105512,,,Alexander Sarkissian,R,191,USA,27.7,111583,,,Martin Redlicki,U,,USA,22.3,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,257,200,716,28
2018-M-FU-USA-01A-2018,USA F1,Hard,32,S,20180101,18,111153,5,,Christopher Eubanks,R,201,USA,21.6,105128,,,Guillermo Olaso,U,175,ESP,29.7,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,347,132,448,82
2018-M-FU-USA-01A-2018,USA F1,Hard,32,S,20180101,19,126508,,Q,Florian Lakat,R,196,FRA,22.4,111765,,,Evan Song,U,,USA,25.5,7-6(4) 7-6(2),3,R16,,,,,,,,,,,,,,,,,,,,847,18,500,69
2018-M-FU-USA-01A-2018,USA F1,Hard,32,S,20180101,20,111187,6,,Kaichi Uchida,R,180,JPN,23.3,106382,,,Luke Bambridge,R,,GBR,22.9,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,351,130,575,51
2018-M-FU-USA-01A-2018,USA F1,Hard,32,S,20180101,21,106264,,Q,Karue Sell,R,183,BRA,24.1,200265,,,Ulises Blanch,R,188,USA,19.7,7-6(6) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,691,31,507,66
2018-M-FU-USA-01A-2018,USA F1,Hard,32,S,20180101,22,126206,,WC,Alex Rybakov,L,185,USA,20.9,105877,,,Emilio Gomez,R,185,ECU,26.0,5-7 6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,644,39,508,66
2018-M-FU-USA-01A-2018,USA F1,Hard,32,S,20180101,23,105596,,,Jan Satral,R,185,CZE,27.4,105406,,,Roberto Marcora,R,193,ITA,28.3,7-5 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,,352,129,638,40
2018-M-FU-USA-01A-2018,USA F1,Hard,32,S,20180101,24,207968,,,Alexander Lebedev,R,191,USA,20.7,200531,,LL,Gianni Ross,R,,USA,18.9,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,1038,9
2018-M-FU-USA-01A-2018,USA F1,Hard,32,S,20180101,25,111153,5,,Christopher Eubanks,R,201,USA,21.6,105512,,,Alexander Sarkissian,R,191,USA,27.7,6-7(4) 7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,,347,132,257,200
2018-M-FU-USA-01A-2018,USA F1,Hard,32,S,20180101,26,111187,6,,Kaichi Uchida,R,180,JPN,23.3,126508,,Q,Florian Lakat,R,196,FRA,22.4,7-6(5) 6-0,3,QF,,,,,,,,,,,,,,,,,,,,351,130,847,18
2018-M-FU-USA-01A-2018,USA F1,Hard,32,S,20180101,27,106264,,Q,Karue Sell,R,183,BRA,24.1,126206,,WC,Alex Rybakov,L,185,USA,20.9,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,691,31,644,39
2018-M-FU-USA-01A-2018,USA F1,Hard,32,S,20180101,28,105596,,,Jan Satral,R,185,CZE,27.4,207968,,,Alexander Lebedev,R,191,USA,20.7,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,352,129,,
2018-M-FU-USA-01A-2018,USA F1,Hard,32,S,20180101,29,111153,5,,Christopher Eubanks,R,201,USA,21.6,111187,6,,Kaichi Uchida,R,180,JPN,23.3,7-6(2) 3-6 7-5,3,SF,,,,,,,,,,,,,,,,,,,,347,132,351,130
2018-M-FU-USA-01A-2018,USA F1,Hard,32,S,20180101,30,106264,,Q,Karue Sell,R,183,BRA,24.1,105596,,,Jan Satral,R,185,CZE,27.4,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,,691,31,352,129
2018-M-FU-USA-01A-2018,USA F1,Hard,32,S,20180101,31,106264,,Q,Karue Sell,R,183,BRA,24.1,111153,5,,Christopher Eubanks,R,201,USA,21.6,6-7(5) 6-2 6-2,3,F,,,,,,,,,,,,,,,,,,,,691,31,347,132
2018-M-FU-CHN-01B-2018,China F1,Clay,32,S,20180108,1,105339,,,Yan Bai,R,185,CHN,28.6,126321,,,Yu Hsiang Chiu,U,,TPE,23.1,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,418,92,1039,9
2018-M-FU-CHN-01B-2018,China F1,Clay,32,S,20180108,2,126119,,Q,Goran Markovic,R,,SRB,22.3,144925,,,Nitin Kumar Sinha,R,178,IND,18.8,7-5 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1056,9,1444,2
2018-M-FU-CHN-01B-2018,China F1,Clay,32,S,20180108,3,200666,,,Jie Cui,R,183,CHN,19.9,126900,,WC,Ruixuan Wang,U,,CHN,21.7,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1070,8,,
2018-M-FU-CHN-01B-2018,China F1,Clay,32,S,20180108,4,202122,7,,Yuta Shimizu,L,163,JPN,18.5,144726,,,Shao Fan Liu,U,,TPE,20.9,7-6(4) 6-0,3,R32,,,,,,,,,,,,,,,,,,,,877,16,1325,3
2018-M-FU-CHN-01B-2018,China F1,Clay,32,S,20180108,5,134120,,,Kuan Yi Lee,R,178,TPE,21.3,106036,,,Ruikai Wang,U,,CHN,25.4,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,623,43,1271,4
2018-M-FU-CHN-01B-2018,China F1,Clay,32,S,20180108,6,126165,,,Aoran Wang,R,191,CHN,20.9,126324,,Q,Jianhui Li,U,,CHN,21.9,3-6 6-3 7-6(7),3,R32,,,,,,,,,,,,,,,,,,,,1132,6,,
2018-M-FU-CHN-01B-2018,China F1,Clay,32,S,20180108,7,200145,,WC,Chukang Wang,R,173,CHN,18.3,106089,,,Sang Woo Noh,U,,KOR,25.1,7-6(4) 7-5,3,R32,,,,,,,,,,,,,,,,,,,,1404,3,1152,6
2018-M-FU-CHN-01B-2018,China F1,Clay,32,S,20180108,8,105851,5,,Florent Diep,U,,FRA,26.2,207978,,,Xiaoyu He,U,,CHN,18.8,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,682,33,,
2018-M-FU-CHN-01B-2018,China F1,Clay,32,S,20180108,9,133291,,,Ryota Tanuma,R,180,JPN,22.2,202167,,,Tyler Lu,U,,USA,22.4,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,867,17,966,11
2018-M-FU-CHN-01B-2018,China F1,Clay,32,S,20180108,10,110773,,,Issei Okamura,R,170,JPN,25.6,206789,,WC,Lingxi Zhao,U,,CHN,18.0,3-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,916,14,,
2018-M-FU-CHN-01B-2018,China F1,Clay,32,S,20180108,11,134113,,,Cing Yang Meng,A,175,TPE,19.4,207594,,Q,Liran Chen,U,,CHN,20.3,6-2 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,913,14,,
2018-M-FU-CHN-01B-2018,China F1,Clay,32,S,20180108,12,133680,,,Huixin Wang,U,,CHN,21.4,200594,3,,Kristian Lozan,R,185,RUS,19.2,1-6 7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1543,2,601,46
2018-M-FU-CHN-01B-2018,China F1,Clay,32,S,20180108,13,105984,,,Seong Gook Oh,R,,KOR,25.7,122609,,,Yuanfeng Li,U,,CHN,24.1,7-6(5) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,902,14,1222,5
2018-M-FU-CHN-01B-2018,China F1,Clay,32,S,20180108,14,206923,,,Shinji Hazawa,R,175,JPN,18.7,144696,,,Zihao Xia,R,,CHN,20.9,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1311,3,811,20
2018-M-FU-CHN-01B-2018,China F1,Clay,32,S,20180108,15,200176,,,Manish Sureshkumar,R,180,IND,18.4,144650,,,Rhett Purcell,R,191,NZL,21.9,5-7 6-3 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,1032,9,1163,6
2018-M-FU-CHN-01B-2018,China F1,Clay,32,S,20180108,16,106342,2,,Martins Podzus,R,188,LAT,23.5,121433,,,Ya Hui Nie,U,,CHN,25.7,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,564,53,,
2018-M-FU-CHN-01B-2018,China F1,Clay,32,S,20180108,17,105339,,,Yan Bai,R,185,CHN,28.6,126119,,Q,Goran Markovic,R,,SRB,22.3,6-3 1-6 7-6(9),3,R16,,,,,,,,,,,,,,,,,,,,418,92,1056,9
2018-M-FU-CHN-01B-2018,China F1,Clay,32,S,20180108,18,202122,7,,Yuta Shimizu,L,163,JPN,18.5,200666,,,Jie Cui,R,183,CHN,19.9,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,877,16,1070,8
2018-M-FU-CHN-01B-2018,China F1,Clay,32,S,20180108,19,134120,,,Kuan Yi Lee,R,178,TPE,21.3,126165,,,Aoran Wang,R,191,CHN,20.9,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,623,43,1132,6
2018-M-FU-CHN-01B-2018,China F1,Clay,32,S,20180108,20,105851,5,,Florent Diep,U,,FRA,26.2,200145,,WC,Chukang Wang,R,173,CHN,18.3,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,682,33,1404,3
2018-M-FU-CHN-01B-2018,China F1,Clay,32,S,20180108,21,133291,,,Ryota Tanuma,R,180,JPN,22.2,110773,,,Issei Okamura,R,170,JPN,25.6,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,867,17,916,14
2018-M-FU-CHN-01B-2018,China F1,Clay,32,S,20180108,22,133680,,,Huixin Wang,U,,CHN,21.4,134113,,,Cing Yang Meng,A,175,TPE,19.4,2-6 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,1543,2,913,14
2018-M-FU-CHN-01B-2018,China F1,Clay,32,S,20180108,23,206923,,,Shinji Hazawa,R,175,JPN,18.7,105984,,,Seong Gook Oh,R,,KOR,25.7,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,1311,3,902,14
2018-M-FU-CHN-01B-2018,China F1,Clay,32,S,20180108,24,106342,2,,Martins Podzus,R,188,LAT,23.5,200176,,,Manish Sureshkumar,R,180,IND,18.4,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,564,53,1032,9
2018-M-FU-CHN-01B-2018,China F1,Clay,32,S,20180108,25,202122,7,,Yuta Shimizu,L,163,JPN,18.5,105339,,,Yan Bai,R,185,CHN,28.6,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,877,16,418,92
2018-M-FU-CHN-01B-2018,China F1,Clay,32,S,20180108,26,105851,5,,Florent Diep,U,,FRA,26.2,134120,,,Kuan Yi Lee,R,178,TPE,21.3,5-7 7-6(7) 6-3,3,QF,,,,,,,,,,,,,,,,,,,,682,33,623,43
2018-M-FU-CHN-01B-2018,China F1,Clay,32,S,20180108,27,133680,,,Huixin Wang,U,,CHN,21.4,133291,,,Ryota Tanuma,R,180,JPN,22.2,7-6(6) 6-3,3,QF,,,,,,,,,,,,,,,,,,,,1543,2,867,17
2018-M-FU-CHN-01B-2018,China F1,Clay,32,S,20180108,28,206923,,,Shinji Hazawa,R,175,JPN,18.7,106342,2,,Martins Podzus,R,188,LAT,23.5,6-3 2-1 RET,3,QF,,,,,,,,,,,,,,,,,,,,1311,3,564,53
2018-M-FU-CHN-01B-2018,China F1,Clay,32,S,20180108,29,202122,7,,Yuta Shimizu,L,163,JPN,18.5,105851,5,,Florent Diep,U,,FRA,26.2,6-3 7-6(3),3,SF,,,,,,,,,,,,,,,,,,,,877,16,682,33
2018-M-FU-CHN-01B-2018,China F1,Clay,32,S,20180108,30,133680,,,Huixin Wang,U,,CHN,21.4,206923,,,Shinji Hazawa,R,175,JPN,18.7,3-6 6-0 6-2,3,SF,,,,,,,,,,,,,,,,,,,,1543,2,1311,3
2018-M-FU-CHN-01B-2018,China F1,Clay,32,S,20180108,31,202122,7,,Yuta Shimizu,L,163,JPN,18.5,133680,,,Huixin Wang,U,,CHN,21.4,6-7(7) 6-1 6-2,3,F,,,,,,,,,,,,,,,,,,,,877,16,1543,2
2018-M-FU-FRA-01A-2018,France F1,Clay,32,S,20180108,1,106005,,,Constant Lestienne,R,180,FRA,25.6,106033,,,Romain Arneodo,R,175,MON,25.4,6-7(5) 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,318,153,1309,3
2018-M-FU-FRA-01A-2018,France F1,Clay,32,S,20180108,2,105836,,,Jules Marie,R,185,FRA,26.3,105966,,,Pavel Filin,U,,BLR,25.7,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,1058,8,1030,9
2018-M-FU-FRA-01A-2018,France F1,Clay,32,S,20180108,3,207761,,Q,Julien De Cuyper,R,188,FRA,18.6,200007,,,Quentin Folliot,R,180,FRA,19.0,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1603,1,1938,1
2018-M-FU-FRA-01A-2018,France F1,Clay,32,S,20180108,4,106296,6,,Gregoire Barrere,R,183,FRA,23.8,200006,,,Hugo Pontico,R,180,FRA,20.2,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,624,43,1588,2
2018-M-FU-FRA-01A-2018,France F1,Clay,32,S,20180108,5,105178,,,Alexis Musialek,U,,FRA,29.5,202146,,,Luka Pavlovic,R,196,FRA,17.7,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,443,83,1002,10
2018-M-FU-FRA-01A-2018,France F1,Clay,32,S,20180108,6,206313,,Q,Leo Bresson,U,,FRA,21.1,144679,,,Daniil Zarichanskyy,L,,UKR,20.0,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,869,17
2018-M-FU-FRA-01A-2018,France F1,Clay,32,S,20180108,7,144787,,,Gabriel Petit,R,,FRA,22.3,200550,,,Vladyslav Orlov,R,188,UKR,22.6,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,802,21,979,11
2018-M-FU-FRA-01A-2018,France F1,Clay,32,S,20180108,8,105088,7,,Laurent Rochette,R,,FRA,29.9,200344,,,Louis Quennessen,U,,FRA,31.1,7-6(2) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,675,33,,
