tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2006-1531,Joplin CH,Hard,32,C,20060213,21,103709,6,,Kristian Pless,R,188,DEN,25.0,104453,,,Michael Ryderstedt,L,188,SWE,21.2,4-6 6-3 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,,166,238,335,94
2006-1531,Joplin CH,Hard,32,C,20060213,22,104330,,,Rajeev Ram,R,193,USA,21.9,104760,,Q,Scott Oudsema,R,190,USA,19.6,6-7(2) 7-6(5) 6-4,3,R16,,,,,,,,,,,,,,,,,,,,192,202,435,61
2006-1531,Joplin CH,Hard,32,C,20060213,23,102780,8,,Frederic Niemeyer,R,190,CAN,29.8,103828,,,Jean Julien Rojer,R,183,AHO,24.4,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,191,202,256,132
2006-1531,Joplin CH,Hard,32,C,20060213,24,103794,,Q,Benjamin Becker,R,178,GER,24.6,103470,,,Robert Kendrick,R,190,USA,26.2,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,334,94,282,118
2006-1531,Joplin CH,Hard,32,C,20060213,25,103319,5,,Jeff Morrison,R,185,USA,27.0,103429,1,,Peter Luczak,R,183,AUS,26.4,3-6 7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,,153,276,119,356
2006-1531,Joplin CH,Hard,32,C,20060213,26,104070,,WC,Jesse Witten,R,178,USA,23.3,103762,,,John Paul Fruttero,R,185,USA,24.7,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,397,73,207,184
2006-1531,Joplin CH,Hard,32,C,20060213,27,103709,6,,Kristian Pless,R,188,DEN,25.0,104330,,,Rajeev Ram,R,193,USA,21.9,W/O,3,QF,,,,,,,,,,,,,,,,,,,,166,238,192,202
2006-1531,Joplin CH,Hard,32,C,20060213,28,103794,,Q,Benjamin Becker,R,178,GER,24.6,102780,8,,Frederic Niemeyer,R,190,CAN,29.8,6-4 1-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,,334,94,191,202
2006-1531,Joplin CH,Hard,32,C,20060213,29,104070,,WC,Jesse Witten,R,178,USA,23.3,103319,5,,Jeff Morrison,R,185,USA,27.0,5-7 6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,,397,73,153,276
2006-1531,Joplin CH,Hard,32,C,20060213,30,103794,,Q,Benjamin Becker,R,178,GER,24.6,103709,6,,Kristian Pless,R,188,DEN,25.0,7-6(7) 6-2,3,SF,,,,,,,,,,,,,,,,,,,,334,94,166,238
2006-1531,Joplin CH,Hard,32,C,20060213,31,104070,,WC,Jesse Witten,R,178,USA,23.3,103794,,Q,Benjamin Becker,R,178,GER,24.6,6-3 7-6(6),3,F,,,,,,,,,,,,,,,,,,,,397,73,334,94
2006-1539,Leon CH,Hard,32,C,20060417,1,104035,1,,Bobby Reynolds,R,183,USA,23.7,103623,,,Jacob Adaktusson,R,193,SWE,25.6,6-4 7-6(8),3,R32,,,,,,,,,,,,,,,,,,,,115,368,217,179
2006-1539,Leon CH,Hard,32,C,20060417,2,104001,,Q,Brian Wilson,R,190,USA,23.9,104635,,,Robert Smeets,L,188,AUS,20.4,7-6(5) 2-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,382,79,248,139
2006-1539,Leon CH,Hard,32,C,20060417,3,102821,,,Cecil Mamiit,R,173,PHI,29.8,103820,,,Alan Mackin,R,183,GBR,24.6,2-6 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,234,155,261,129
2006-1539,Leon CH,Hard,32,C,20060417,4,104534,6,,Dudi Sela,R,175,ISR,21.0,104802,,Q,Fabrice Martin,R,198,FRA,19.5,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,169,235,668,26
2006-1539,Leon CH,Hard,32,C,20060417,5,104732,,,Phillip Simmonds,R,,USA,19.9,103709,3,,Kristian Pless,R,188,DEN,25.1,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,311,105,140,292
2006-1539,Leon CH,Hard,32,C,20060417,6,103286,,,Yohny Romero,R,,VEN,27.3,103826,,WC,Carlos Palencia,R,,MEX,24.6,3-6 7-6(5) 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,,263,128,460,57
2006-1539,Leon CH,Hard,32,C,20060417,7,103845,,,Lesley Joseph,U,,USA,24.5,102321,,Q,Lazaro Navarro,R,,CUB,32.2,7-6(9) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,253,136,807,16
2006-1539,Leon CH,Hard,32,C,20060417,8,103746,,WC,Miguel Gallardo Valles,R,,MEX,25.0,103201,7,,Adrian Garcia,R,175,CHI,27.8,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,399,76,187,206
2006-1539,Leon CH,Hard,32,C,20060417,9,104136,8,,Santiago Gonzalez,R,190,MEX,23.1,103646,,,Lars Uebel,R,180,GER,25.5,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,185,210,308,106
2006-1539,Leon CH,Hard,32,C,20060417,10,102730,,,Ivo Heuberger,R,188,SUI,30.1,103762,,,John Paul Fruttero,R,185,USA,24.9,7-6(4) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,291,113,206,190
2006-1539,Leon CH,Hard,32,C,20060417,11,103174,,,Noam Okun,R,185,ISR,28.0,104200,,WC,Juan Manuel Elizondo,U,180,MEX,22.8,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,196,195,545,41
2006-1539,Leon CH,Hard,32,C,20060417,12,104433,4,,Frank Dancevic,R,185,CAN,21.5,104655,,,Pablo Cuevas,R,180,URU,20.2,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,135,312,296,110
2006-1539,Leon CH,Hard,32,C,20060417,13,103573,5,,Rik De Voest,R,180,RSA,25.8,103828,,,Jean Julien Rojer,R,183,AHO,24.6,6-7(0) 6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,159,253,238,152
2006-1539,Leon CH,Hard,32,C,20060417,14,104535,,WC,Daniel Garza,R,,MEX,21.0,103893,,,Paolo Lorenzi,R,183,ITA,24.3,1-6 7-5 7-6(1),3,R32,,,,,,,,,,,,,,,,,,,,489,51,246,141
2006-1539,Leon CH,Hard,32,C,20060417,15,103975,,Q,Eric Nunez,R,,USA,24.0,102785,,,Glenn Weiner,R,188,USA,29.9,2-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,332,96,268,125
2006-1539,Leon CH,Hard,32,C,20060417,16,101868,2,,Dick Norman,L,203,BEL,35.1,103470,,,Robert Kendrick,R,190,USA,26.4,6-2 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,117,363,368,83
2006-1539,Leon CH,Hard,32,C,20060417,17,104035,1,,Bobby Reynolds,R,183,USA,23.7,104001,,Q,Brian Wilson,R,190,USA,23.9,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,115,368,382,79
2006-1539,Leon CH,Hard,32,C,20060417,18,104534,6,,Dudi Sela,R,175,ISR,21.0,102821,,,Cecil Mamiit,R,173,PHI,29.8,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,169,235,234,155
2006-1539,Leon CH,Hard,32,C,20060417,19,104732,,,Phillip Simmonds,R,,USA,19.9,103286,,,Yohny Romero,R,,VEN,27.3,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,311,105,263,128
2006-1539,Leon CH,Hard,32,C,20060417,20,103845,,,Lesley Joseph,U,,USA,24.5,103746,,WC,Miguel Gallardo Valles,R,,MEX,25.0,6-2 7-6(6),3,R16,,,,,,,,,,,,,,,,,,,,253,136,399,76
2006-1539,Leon CH,Hard,32,C,20060417,21,104136,8,,Santiago Gonzalez,R,190,MEX,23.1,102730,,,Ivo Heuberger,R,188,SUI,30.1,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,185,210,291,113
2006-1539,Leon CH,Hard,32,C,20060417,22,104433,4,,Frank Dancevic,R,185,CAN,21.5,103174,,,Noam Okun,R,185,ISR,28.0,6-3 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,135,312,196,195
2006-1539,Leon CH,Hard,32,C,20060417,23,103573,5,,Rik De Voest,R,180,RSA,25.8,104535,,WC,Daniel Garza,R,,MEX,21.0,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,159,253,489,51
2006-1539,Leon CH,Hard,32,C,20060417,24,101868,2,,Dick Norman,L,203,BEL,35.1,103975,,Q,Eric Nunez,R,,USA,24.0,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,117,363,332,96
2006-1539,Leon CH,Hard,32,C,20060417,25,104035,1,,Bobby Reynolds,R,183,USA,23.7,104534,6,,Dudi Sela,R,175,ISR,21.0,7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,,115,368,169,235
2006-1539,Leon CH,Hard,32,C,20060417,26,104732,,,Phillip Simmonds,R,,USA,19.9,103845,,,Lesley Joseph,U,,USA,24.5,4-6 6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,311,105,253,136
2006-1539,Leon CH,Hard,32,C,20060417,27,104136,8,,Santiago Gonzalez,R,190,MEX,23.1,104433,4,,Frank Dancevic,R,185,CAN,21.5,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,185,210,135,312
2006-1539,Leon CH,Hard,32,C,20060417,28,101868,2,,Dick Norman,L,203,BEL,35.1,103573,5,,Rik De Voest,R,180,RSA,25.8,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,,117,363,159,253
2006-1539,Leon CH,Hard,32,C,20060417,29,104732,,,Phillip Simmonds,R,,USA,19.9,104035,1,,Bobby Reynolds,R,183,USA,23.7,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,,311,105,115,368
2006-1539,Leon CH,Hard,32,C,20060417,30,101868,2,,Dick Norman,L,203,BEL,35.1,104136,8,,Santiago Gonzalez,R,190,MEX,23.1,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,,117,363,185,210
2006-1539,Leon CH,Hard,32,C,20060417,31,104732,,,Phillip Simmonds,R,,USA,19.9,101868,2,,Dick Norman,L,203,BEL,35.1,3-6 7-6(4) 6-2,3,F,,,,,,,,,,,,,,,,,,,,311,105,117,363
2006-1541,Tunis CH,Clay,32,C,20060501,1,103035,1,,Alessio Di Mauro,L,185,ITA,28.7,102800,,WC,Nenad Zimonjic,R,190,SRB,29.9,6-3 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,83,474,503,49
2006-1541,Tunis CH,Clay,32,C,20060501,2,104665,,Q,Pablo Andujar,R,180,ESP,20.2,104268,,,Alejandro Falla,L,185,COL,22.4,4-6 6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,352,87,149,284
2006-1541,Tunis CH,Clay,32,C,20060501,3,104580,,WC,Haithem Abid,L,,TUN,20.7,102231,,,Alex Calatrava,R,190,ESP,32.8,4-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,805,16,179,218
2006-1541,Tunis CH,Clay,32,C,20060501,4,103566,6,,Michael Llodra,L,190,FRA,25.9,102179,,,Antony Dupuis,R,185,FRA,33.1,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,127,331,144,292
2006-1541,Tunis CH,Clay,32,C,20060501,5,103169,4,,Oscar Hernandez,R,180,ESP,28.0,103868,,,Ivan Navarro,R,183,ESP,24.5,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,120,356,157,273
2006-1541,Tunis CH,Clay,32,C,20060501,6,103789,,,Irakli Labadze,L,188,GEO,24.8,104593,,,Daniel Gimeno Traver,R,185,ESP,20.7,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,178,222,169,241
2006-1541,Tunis CH,Clay,32,C,20060501,7,102567,,,George Bastl,R,183,SUI,31.0,109050,,WC,Wael Kilani,R,,TUN,17.6,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,152,279,,
2006-1541,Tunis CH,Clay,32,C,20060501,8,101962,,,Younes El Aynaoui,R,193,MAR,34.6,103535,5,,Olivier Patience,R,180,FRA,26.0,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,184,211,142,295
2006-1541,Tunis CH,Clay,32,C,20060501,9,103693,8,,Thierry Ascione,R,188,FRA,25.2,104083,,LL,Carles Poch Gradin,L,185,ESP,23.4,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,138,306,456,59
2006-1541,Tunis CH,Clay,32,C,20060501,10,104182,,,Sasa Tuksar,R,180,CRO,22.9,103193,,,Peter Wessels,R,196,NED,27.9,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,161,255,174,231
2006-1541,Tunis CH,Clay,32,C,20060501,11,104467,,Q,Lamine Ouahab,R,185,ALG,21.3,103444,,,Jean Rene Lisnard,R,173,MON,26.5,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,270,130,147,287
2006-1541,Tunis CH,Clay,32,C,20060501,12,104195,,,Simone Vagnozzi,R,173,ITA,22.9,101868,3,,Dick Norman,L,203,BEL,35.1,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,277,122,104,396
2006-1541,Tunis CH,Clay,32,C,20060501,13,103324,,Q,Arnaud Di Pasquale,R,185,FRA,27.2,103373,7,,Sergio Roitman,R,185,ARG,26.9,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,505,49,128,328
2006-1541,Tunis CH,Clay,32,C,20060501,14,104023,,Q,Nicolas Renavand,R,,FRA,23.8,104056,,,Roko Karanusic,R,183,CRO,23.6,7-6(5) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,361,84,168,241
2006-1541,Tunis CH,Clay,32,C,20060501,15,104291,,,Malek Jaziri,R,185,TUN,22.2,104849,,WC,Hakim Rezgui,U,,TUN,19.3,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,314,104,1356,2
2006-1541,Tunis CH,Clay,32,C,20060501,16,103181,2,,Jiri Vanek,R,185,CZE,28.0,103534,,,Nicolas Devilder,L,173,FRA,26.0,7-6(5) 6-0,3,R32,,,,,,,,,,,,,,,,,,,,90,432,140,301
2006-1541,Tunis CH,Clay,32,C,20060501,17,103035,1,,Alessio Di Mauro,L,185,ITA,28.7,104665,,Q,Pablo Andujar,R,180,ESP,20.2,7-6(3) 2-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,83,474,352,87
2006-1541,Tunis CH,Clay,32,C,20060501,18,103566,6,,Michael Llodra,L,190,FRA,25.9,104580,,WC,Haithem Abid,L,,TUN,20.7,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,127,331,805,16
2006-1541,Tunis CH,Clay,32,C,20060501,19,103789,,,Irakli Labadze,L,188,GEO,24.8,103169,4,,Oscar Hernandez,R,180,ESP,28.0,6-2 7-6(6),3,R16,,,,,,,,,,,,,,,,,,,,178,222,120,356
2006-1541,Tunis CH,Clay,32,C,20060501,20,101962,,,Younes El Aynaoui,R,193,MAR,34.6,102567,,,George Bastl,R,183,SUI,31.0,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,184,211,152,279
2006-1541,Tunis CH,Clay,32,C,20060501,21,103693,8,,Thierry Ascione,R,188,FRA,25.2,104182,,,Sasa Tuksar,R,180,CRO,22.9,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,138,306,161,255
2006-1541,Tunis CH,Clay,32,C,20060501,22,104467,,Q,Lamine Ouahab,R,185,ALG,21.3,104195,,,Simone Vagnozzi,R,173,ITA,22.9,6-4 4-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,270,130,277,122
2006-1541,Tunis CH,Clay,32,C,20060501,23,103324,,Q,Arnaud Di Pasquale,R,185,FRA,27.2,104023,,Q,Nicolas Renavand,R,,FRA,23.8,7-5 3-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,505,49,361,84
2006-1541,Tunis CH,Clay,32,C,20060501,24,103181,2,,Jiri Vanek,R,185,CZE,28.0,104291,,,Malek Jaziri,R,185,TUN,22.2,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,90,432,314,104
2006-1541,Tunis CH,Clay,32,C,20060501,25,103035,1,,Alessio Di Mauro,L,185,ITA,28.7,103566,6,,Michael Llodra,L,190,FRA,25.9,6-7(1) 7-6(5) 6-1,3,QF,,,,,,,,,,,,,,,,,,,,83,474,127,331
2006-1541,Tunis CH,Clay,32,C,20060501,26,101962,,,Younes El Aynaoui,R,193,MAR,34.6,103789,,,Irakli Labadze,L,188,GEO,24.8,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,184,211,178,222
2006-1541,Tunis CH,Clay,32,C,20060501,27,104467,,Q,Lamine Ouahab,R,185,ALG,21.3,103693,8,,Thierry Ascione,R,188,FRA,25.2,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,270,130,138,306
2006-1541,Tunis CH,Clay,32,C,20060501,28,103181,2,,Jiri Vanek,R,185,CZE,28.0,103324,,Q,Arnaud Di Pasquale,R,185,FRA,27.2,6-4 5-7 6-1,3,QF,,,,,,,,,,,,,,,,,,,,90,432,505,49
2006-1541,Tunis CH,Clay,32,C,20060501,29,101962,,,Younes El Aynaoui,R,193,MAR,34.6,103035,1,,Alessio Di Mauro,L,185,ITA,28.7,7-6(4) 6-3,3,SF,,,,,,,,,,,,,,,,,,,,184,211,83,474
2006-1541,Tunis CH,Clay,32,C,20060501,30,104467,,Q,Lamine Ouahab,R,185,ALG,21.3,103181,2,,Jiri Vanek,R,185,CZE,28.0,6-4 6-1,3,SF,,,,,,,,,,,,,,,,,,,,270,130,90,432
2006-1541,Tunis CH,Clay,32,C,20060501,31,104467,,Q,Lamine Ouahab,R,185,ALG,21.3,101962,,,Younes El Aynaoui,R,193,MAR,34.6,W/O,3,F,,,,,,,,,,,,,,,,,,,,270,130,184,211
2006-1543,Turin CH,Clay,32,C,20060529,1,104043,,,Marc Lopez,R,175,ESP,23.8,103444,1,,Jean Rene Lisnard,R,173,MON,26.6,6-4 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,,249,152,148,287
2006-1543,Turin CH,Clay,32,C,20060529,2,103165,,,Gorka Fraile,R,180,ESP,28.1,103893,,,Paolo Lorenzi,R,183,ITA,24.4,6-2 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,,224,179,241,156
2006-1543,Turin CH,Clay,32,C,20060529,3,104196,,,Carlos Cuadrado,R,180,ESP,22.9,104639,,,Wayne Odesnik,L,180,USA,20.5,7-6(3) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,242,155,227,171
2006-1543,Turin CH,Clay,32,C,20060529,4,104665,,Q,Pablo Andujar,R,180,ESP,20.3,104523,7,,Frederico Gil,R,178,POR,21.1,0-6 6-4 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,,330,98,202,200
2006-1543,Turin CH,Clay,32,C,20060529,5,104620,4,,Simone Bolelli,R,183,ITA,20.6,102630,,,Slimane Saoudi,L,,ALG,30.8,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,173,238,263,140
2006-1543,Turin CH,Clay,32,C,20060529,6,104070,,,Jesse Witten,R,178,USA,23.6,104979,,Q,Andrey Golubev,R,185,KAZ,18.8,6-4 7-6(6),3,R32,,,,,,,,,,,,,,,,,,,,215,187,386,80
2006-1543,Turin CH,Clay,32,C,20060529,7,104719,,,Marcel Granollers,R,190,ESP,20.1,103828,,,Jean Julien Rojer,R,183,AHO,24.7,7-6(3) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,272,132,240,158
2006-1543,Turin CH,Clay,32,C,20060529,8,104494,,,Adrian Ungur,R,178,ROU,21.3,103487,5,,Federico Luzzi,R,188,ITA,26.4,4-6 7-6(5) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,221,181,191,210
2006-1543,Turin CH,Clay,32,C,20060529,9,102143,8,,Nicolas Thomann,R,183,FRA,33.4,103521,,WC,Andrea Stoppini,R,190,ITA,26.2,6-7(5) 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,206,198,260,142
2006-1543,Turin CH,Clay,32,C,20060529,10,104926,,Q,Fabio Fognini,R,178,ITA,19.0,103520,,,Pavel Snobel,L,190,CZE,26.2,6-7(5) 6-0 7-5,3,R32,,,,,,,,,,,,,,,,,,,,280,128,210,195
2006-1543,Turin CH,Clay,32,C,20060529,11,104112,,,Benjamin Balleret,R,185,MON,23.3,103188,,,Michael Russell,R,173,USA,28.0,7-6(6) 2-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,220,182,207,198
2006-1543,Turin CH,Clay,32,C,20060529,12,104262,3,,Flavio Cipolla,R,173,ITA,22.6,103976,,,Juan Pablo Brzezicki,R,178,ARG,24.1,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,169,243,256,143
2006-1543,Turin CH,Clay,32,C,20060529,13,104216,6,,Maximo Gonzalez,R,175,ARG,22.8,104851,,WC,Gianluca Naso,R,193,ITA,19.3,4-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,199,202,359,86
2006-1543,Turin CH,Clay,32,C,20060529,14,103209,,Q,Leonardo Azzaro,L,188,ITA,27.9,103849,,,Francesco Aldi,R,175,ITA,24.6,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,297,115,208,198
2006-1543,Turin CH,Clay,32,C,20060529,15,104206,,WC,Alberto Giraudo,L,,ITA,22.9,103657,,,Ivo Klec,R,183,SVK,25.4,7-5 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,642,29,244,154
2006-1543,Turin CH,Clay,32,C,20060529,16,103530,2,,Zack Fleishman,R,188,USA,26.1,104797,,,Denis Istomin,R,188,UZB,19.7,6-2 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,155,269,226,174
2006-1543,Turin CH,Clay,32,C,20060529,17,104043,,,Marc Lopez,R,175,ESP,23.8,103165,,,Gorka Fraile,R,180,ESP,28.1,6-3 1-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,249,152,224,179
