2009-M-FU-PAN-01A-2009,Panama F1,Clay,32,S,20090209,005,104763,3,,105456,,Q,6-2 6-1,3,R32,Rafael Arevalo,U,,ESA,22.6036960986,Sergio Galdos,U,,PER,19.1047227926,435,135,1557,4,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-PAN-01A-2009,Panama F1,Clay,32,S,20090209,006,105841,,Q,104570,,LL,6-2 6-0,3,R32,Lorenzo Giustino,U,,ITA,17.4182067077,Leandro Savelli,U,,ARG,23.6550308008,1344,6,1174,10,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-PAN-01A-2009,Panama F1,Clay,32,S,20090209,007,104799,,,104359,,,6-3 6-1,3,R32,Gaston Giussani,U,,ARG,22.4202600958,Matteo Volante,U,,ITA,24.7830253251,696,52,660,59,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-PAN-01A-2009,Panama F1,Clay,32,S,20090209,008,104621,7,,103829,,Q,6-4 3-6 7-6(5),3,R32,Juan Manuel Valverde,U,,ARG,23.3347022587,Cristian Paiz,U,,GUA,27.4524298426,539,92,987,19,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-PAN-01A-2009,Panama F1,Clay,32,S,20090209,009,104274,,,103702,8,,3-6 6-2 6-4,3,R32,Giulio Torroni,U,,ITA,25.1745379877,Stefano Ianni,R,,ITA,28.0246406571,827,32,562,86,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-PAN-01A-2009,Panama F1,Clay,32,S,20090209,010,104867,,Q,105298,,,6-2 6-0,3,R32,German Gaich,U,,ARG,22.0013689254,Bruno Tiberti,U,,ARG,19.9452429843,980,20,777,40,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-PAN-01A-2009,Panama F1,Clay,32,S,20090209,011,104733,,,104776,,,5-7 6-2 7-6(2),3,R32,Greg Ouellette,U,,USA,22.7296372348,Kaes Vant Hof,L,185,USA,22.5270362765,752,43,685,53,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-PAN-01A-2009,Panama F1,Clay,32,S,20090209,012,104587,4,,105498,,,3-4 RET,3,R32,Claudio Grassi,U,,ITA,23.5455167693,Rafael Camilo,U,,BRA,18.9130732375,466,119,661,59,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-PAN-01A-2009,Panama F1,Clay,32,S,20090209,013,105170,6,,104941,,Q,6-2 7-5,3,R32,Gonzalo Tur,U,,ARG,20.6324435318,Mario Tupy,U,,AUT,21.6837782341,526,95,979,20,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-PAN-01A-2009,Panama F1,Clay,32,S,20090209,014,105499,,WC,121317,,WC,6-2 6-0,3,R32,Christopher Diaz Figueroa,U,,GUA,18.9103353867,Chadd Valdes,U,,PAN,37.7330595483,1241,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-PAN-01A-2009,Panama F1,Clay,32,S,20090209,015,105068,,,105020,,Q,6-2 7-6(3),3,R32,Nicolas Santos,U,,BRA,21.0978781656,Denis Zivkovic,U,,USA,21.363449692,565,85,1121,12,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-PAN-01A-2009,Panama F1,Clay,32,S,20090209,016,105643,,,104539,2,,6-4 6-1,3,R32,Federico Delbonis,L,190,ARG,18.3490759754,Stephen Bass,U,,USA,23.8275154004,703,51,398,157,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-PAN-01A-2009,Panama F1,Clay,32,S,20090209,017,103636,1,,105785,,Q,7-6(2) 6-0,3,R16,Federico Torresi,U,,ITA,28.3696098563,Juan Pablo Ortiz,U,,ARG,17.6728268309,396,159,1344,6,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-PAN-01A-2009,Panama F1,Clay,32,S,20090209,018,105497,,WC,105273,,,6-2 6-3,3,R16,Jose Hernandez,U,,DOM,18.9130732375,Mauricio Echazu,U,,PER,20.052019165,1152,10,670,57,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-PAN-01A-2009,Panama F1,Clay,32,S,20090209,019,104763,3,,105841,,Q,6-1 6-1,3,R16,Rafael Arevalo,U,,ESA,22.6036960986,Lorenzo Giustino,U,,ITA,17.4182067077,435,135,1344,6,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-PAN-01A-2009,Panama F1,Clay,32,S,20090209,020,104799,,,104621,7,,6-1 7-6(1),3,R16,Gaston Giussani,U,,ARG,22.4202600958,Juan Manuel Valverde,U,,ARG,23.3347022587,696,52,539,92,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-PAN-01A-2009,Panama F1,Clay,32,S,20090209,021,104274,,,104867,,Q,7-6(7) 7-5,3,R16,Giulio Torroni,U,,ITA,25.1745379877,German Gaich,U,,ARG,22.0013689254,827,32,980,20,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-PAN-01A-2009,Panama F1,Clay,32,S,20090209,022,104587,4,,104733,,,4-6 6-3 6-4,3,R16,Claudio Grassi,U,,ITA,23.5455167693,Greg Ouellette,U,,USA,22.7296372348,466,119,752,43,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-PAN-01A-2009,Panama F1,Clay,32,S,20090209,023,105170,6,,105499,,WC,6-2 6-2,3,R16,Gonzalo Tur,U,,ARG,20.6324435318,Christopher Diaz Figueroa,U,,GUA,18.9103353867,526,95,1241,8,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-PAN-01A-2009,Panama F1,Clay,32,S,20090209,024,105068,,,105643,,,6-4 6-2,3,R16,Nicolas Santos,U,,BRA,21.0978781656,Federico Delbonis,L,190,ARG,18.3490759754,565,85,703,51,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-PAN-01A-2009,Panama F1,Clay,32,S,20090209,025,103636,1,,105497,,WC,7-6(3) 6-1,3,QF,Federico Torresi,U,,ITA,28.3696098563,Jose Hernandez,U,,DOM,18.9130732375,396,159,1152,10,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-PAN-01A-2009,Panama F1,Clay,32,S,20090209,026,104763,3,,104799,,,6-1 7-6(8),3,QF,Rafael Arevalo,U,,ESA,22.6036960986,Gaston Giussani,U,,ARG,22.4202600958,435,135,696,52,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-PAN-01A-2009,Panama F1,Clay,32,S,20090209,027,104587,4,,104274,,,7-5 RET,3,QF,Claudio Grassi,U,,ITA,23.5455167693,Giulio Torroni,U,,ITA,25.1745379877,466,119,827,32,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-PAN-01A-2009,Panama F1,Clay,32,S,20090209,028,105170,6,,105068,,,2-6 7-6(6) 6-0,3,QF,Gonzalo Tur,U,,ARG,20.6324435318,Nicolas Santos,U,,BRA,21.0978781656,526,95,565,85,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-PAN-01A-2009,Panama F1,Clay,32,S,20090209,029,104763,3,,103636,1,,1-6 6-2 7-5,3,SF,Rafael Arevalo,U,,ESA,22.6036960986,Federico Torresi,U,,ITA,28.3696098563,435,135,396,159,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-PAN-01A-2009,Panama F1,Clay,32,S,20090209,030,104587,4,,105170,6,,6-1 6-2,3,SF,Claudio Grassi,U,,ITA,23.5455167693,Gonzalo Tur,U,,ARG,20.6324435318,466,119,526,95,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-PAN-01A-2009,Panama F1,Clay,32,S,20090209,031,104763,3,,104587,4,,7-5 6-2,3,F,Rafael Arevalo,U,,ESA,22.6036960986,Claudio Grassi,U,,ITA,23.5455167693,435,135,466,119,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-CHN-01A-2009,China F1,Hard,32,S,20090105,001,105079,1,,104261,,,6-4 6-3,3,R32,Ivan Sergeyev,R,,UKR,20.9609856263,Peng Sun,R,,CHN,25.2156057495,402,156,636,66,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-CHN-01A-2009,China F1,Hard,32,S,20090105,002,104776,,,104006,,,6-4 6-2,3,R32,Kaes Vant Hof,L,185,USA,22.431211499,Alexandre Renard,U,,FRA,26.6064339493,736,46,619,70,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-CHN-01A-2009,China F1,Hard,32,S,20090105,003,104294,,Q,105000,,Q,6-3 6-2,3,R32,Hao Lu,R,,CHN,24.9336071184,Dong Kyu Lee,U,,KOR,21.3716632444,1659,2,1498,4,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-CHN-01A-2009,China F1,Hard,32,S,20090105,004,105738,8,,105591,,Q,6-3 4-6 7-6(4),3,R32,Tsung Hua Yang,R,,TPE,17.7741273101,Matt Reid,U,,AUS,18.4722792608,548,90,889,26,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-CHN-01A-2009,China F1,Hard,32,S,20090105,005,104810,,,105352,3,,3-6 6-4 6-3,3,R32,Zhe Li,U,,CHN,22.2943189596,Danila Arsenov,R,183,RUS,19.575633128,551,90,458,122,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-CHN-01A-2009,China F1,Hard,32,S,20090105,006,104781,,,110629,,Q,6-0 6-1,3,R32,Yuichi Ito,U,,JPN,22.417522245,Ye Dunbar,U,,CHN,20.8131416838,669,60,1525,4,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-CHN-01A-2009,China F1,Hard,32,S,20090105,007,105006,,Q,103817,,Q,6-4 6-1,3,R32,Chu Huan Yi,U,,TPE,21.3497604381,Yu Jr Wang,L,,CHN,27.4305270363,751,44,1186,10,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-CHN-01A-2009,China F1,Hard,32,S,20090105,008,104884,,,105001,7,,7-6(3) 7-5,3,R32,Vladislav Bondarenko,U,,UKR,21.8316221766,Mao Xin Gong,R,178,CHN,21.3689253936,641,66,539,92,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-CHN-01A-2009,China F1,Hard,32,S,20090105,009,103424,5,,105202,,Q,6-2 4-6 6-4,3,R32,Tobias Clemens,R,185,GER,29.3963039014,Yu Chang,U,,CHN,20.3942505133,499,106,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-CHN-01A-2009,China F1,Hard,32,S,20090105,010,104501,,WC,104992,,,6-4 7-5,3,R32,Xin Yuan Yu,L,,CHN,23.8932238193,Syrym Abdukhalikov,U,,KAZ,21.4154688569,777,40,745,46,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-CHN-01A-2009,China F1,Hard,32,S,20090105,011,105148,,,116986,,WC,6-3 6-4,3,R32,Hsin Han Lee,U,,TPE,20.6324435318,Rong Ma,,,CHN,24.9363449692,635,66,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-CHN-01A-2009,China F1,Hard,32,S,20090105,012,104082,4,,105339,,,6-4 6-2,3,R32,Hiroki Kondo,R,,JPN,26.1683778234,Yan Bai,U,,CHN,19.627652293,486,110,633,66,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-CHN-01A-2009,China F1,Hard,32,S,20090105,013,105059,6,,105220,,,7-5 7-6(4),3,R32,Kento Takeuchi,U,,JPN,21.0485968515,Jun Chao Xu,U,,CHN,20.2874743326,518,100,678,58,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-CHN-01A-2009,China F1,Hard,32,S,20090105,014,105790,,,105585,,WC,6-3 2-6 6-3,3,R32,Yong Kyu Lim,U,,KOR,17.5523613963,Ze Zhang,R,,CHN,18.507871321,742,46,1003,18,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-CHN-01A-2009,China F1,Hard,32,S,20090105,015,105475,,WC,105036,,Q,6-3 6-3,3,R32,Sa Chen,U,,CHN,18.932238193,Hyun Joon Kim,L,,KOR,21.1937029432,991,18,760,42,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-CHN-01A-2009,China F1,Hard,32,S,20090105,016,103830,,,103531,2,,6-4 6-3,3,R32,Shao Xuan Zeng,R,185,CHN,27.3538672142,Thomas Oger,U,,MON,28.7912388775,724,48,413,150,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-CHN-01A-2009,China F1,Hard,32,S,20090105,017,104776,,,105079,1,,6-3 1-6 6-2,3,R16,Kaes Vant Hof,L,185,USA,22.431211499,Ivan Sergeyev,R,,UKR,20.9609856263,736,46,402,156,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-CHN-01A-2009,China F1,Hard,32,S,20090105,018,105738,8,,104294,,Q,6-2 6-3,3,R16,Tsung Hua Yang,R,,TPE,17.7741273101,Hao Lu,R,,CHN,24.9336071184,548,90,1659,2,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-CHN-01A-2009,China F1,Hard,32,S,20090105,019,104810,,,104781,,,1-6 7-5 6-4,3,R16,Zhe Li,U,,CHN,22.2943189596,Yuichi Ito,U,,JPN,22.417522245,551,90,669,60,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-CHN-01A-2009,China F1,Hard,32,S,20090105,020,105006,,Q,104884,,,6-2 6-3,3,R16,Chu Huan Yi,U,,TPE,21.3497604381,Vladislav Bondarenko,U,,UKR,21.8316221766,751,44,641,66,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-CHN-01A-2009,China F1,Hard,32,S,20090105,021,104501,,WC,103424,5,,7-6(5) 7-5,3,R16,Xin Yuan Yu,L,,CHN,23.8932238193,Tobias Clemens,R,185,GER,29.3963039014,777,40,499,106,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-CHN-01A-2009,China F1,Hard,32,S,20090105,022,105148,,,104082,4,,6-4 4-6 6-2,3,R16,Hsin Han Lee,U,,TPE,20.6324435318,Hiroki Kondo,R,,JPN,26.1683778234,635,66,486,110,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-CHN-01A-2009,China F1,Hard,32,S,20090105,023,105790,,,105059,6,,3-6 6-3 7-6(2),3,R16,Yong Kyu Lim,U,,KOR,17.5523613963,Kento Takeuchi,U,,JPN,21.0485968515,742,46,518,100,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-CHN-01A-2009,China F1,Hard,32,S,20090105,024,103830,,,105475,,WC,1-6 6-1 6-1,3,R16,Shao Xuan Zeng,R,185,CHN,27.3538672142,Sa Chen,U,,CHN,18.932238193,724,48,991,18,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-CHN-01A-2009,China F1,Hard,32,S,20090105,025,105738,8,,104776,,,6-1 6-4,3,QF,Tsung Hua Yang,R,,TPE,17.7741273101,Kaes Vant Hof,L,185,USA,22.431211499,548,90,736,46,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-CHN-01A-2009,China F1,Hard,32,S,20090105,026,105006,,Q,104810,,,6-3 6-1,3,QF,Chu Huan Yi,U,,TPE,21.3497604381,Zhe Li,U,,CHN,22.2943189596,751,44,551,90,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-CHN-01A-2009,China F1,Hard,32,S,20090105,027,105148,,,104501,,WC,6-3 6-2,3,QF,Hsin Han Lee,U,,TPE,20.6324435318,Xin Yuan Yu,L,,CHN,23.8932238193,635,66,777,40,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-CHN-01A-2009,China F1,Hard,32,S,20090105,028,103830,,,105790,,,6-1 6-4,3,QF,Shao Xuan Zeng,R,185,CHN,27.3538672142,Yong Kyu Lim,U,,KOR,17.5523613963,724,48,742,46,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-CHN-01A-2009,China F1,Hard,32,S,20090105,029,105738,8,,105006,,Q,6-3 6-1,3,SF,Tsung Hua Yang,R,,TPE,17.7741273101,Chu Huan Yi,U,,TPE,21.3497604381,548,90,751,44,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-CHN-01A-2009,China F1,Hard,32,S,20090105,030,103830,,,105148,,,6-2 6-3,3,SF,Shao Xuan Zeng,R,185,CHN,27.3538672142,Hsin Han Lee,U,,TPE,20.6324435318,724,48,635,66,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-CHN-01A-2009,China F1,Hard,32,S,20090105,031,105738,8,,103830,,,6-3 5-7 6-4,3,F,Tsung Hua Yang,R,,TPE,17.7741273101,Shao Xuan Zeng,R,185,CHN,27.3538672142,548,90,724,48,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-CHN-02A-2009,China F2,Hard,32,S,20090112,001,105079,1,,104992,,,6-3 7-6(2),3,R32,Ivan Sergeyev,R,,UKR,20.9801505818,Syrym Abdukhalikov,U,,KAZ,21.4346338125,402,156,746,46,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-CHN-02A-2009,China F2,Hard,32,S,20090112,002,105148,,,102731,,Q,6-4 6-3,3,R32,Hsin Han Lee,U,,TPE,20.6516084873,Seong Yoon Chung,R,,KOR,32.8952772074,634,66,1336,6,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-FU-CHN-02A-2009,China F2,Hard,32,S,20090112,003,104357,,Q,105036,,Q,6-1 6-3,3,R32,Rylan Rizza,U,,USA,24.720054757,Hyun Joon Kim,L,,KOR,21.2128678987,1036,16,761,42,,,,,,,,,,,,,,,,,,,,,,,,,
