1996-M-SA-ARG-01A-1996a,Argentina 1 Masters 1,Clay,24,S,19960803,015,102718,8,,102914,,,6-4 6-2,3,R16,Enzo Artoni,R,,ITA,20.5037645448,Damian Di Noto,R,,ARG,19.5455167693,554,34,1241,2,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996a,Argentina 1 Masters 1,Clay,24,S,19960803,016,102166,2,,103237,,,6-1 6-2,3,R16,Rodrigo Ferreiro,R,,BRA,23.5455167693,Antonio Couvert,R,,ARG,18.0260095825,861,9,758,13,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996a,Argentina 1 Masters 1,Clay,24,S,19960803,017,102723,1,,102841,,,6-4 6-0,3,QF,Eduardo Medica,R,180,ARG,20.4654346338,Juan Morgenstern,R,,ARG,19.9397672827,471,48,1268,1,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996a,Argentina 1 Masters 1,Clay,24,S,19960803,018,103011,,,102769,,,6-3 4-6 7-5,3,QF,Gustavo Cavallaro,R,,ARG,19.1019849418,Andres Schneiter,R,,ARG,20.3066392882,564,32,495,44,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996a,Argentina 1 Masters 1,Clay,24,S,19960803,019,103264,6,,102124,,,6-3 6-1,3,QF,Mariano Puerta,L,180,ARG,17.8590006845,Walter Larrea,R,,ARG,23.8028747433,740,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996a,Argentina 1 Masters 1,Clay,24,S,19960803,020,102166,2,,102718,8,,6-2 7-6,3,QF,Rodrigo Ferreiro,R,,BRA,23.5455167693,Enzo Artoni,R,,ITA,20.5037645448,861,9,554,34,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996a,Argentina 1 Masters 1,Clay,24,S,19960803,021,102723,1,,103011,,,6-3 6-1,3,SF,Eduardo Medica,R,180,ARG,20.4654346338,Gustavo Cavallaro,R,,ARG,19.1019849418,471,48,564,32,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996a,Argentina 1 Masters 1,Clay,24,S,19960803,022,102166,2,,103264,6,,1-6 6-3 6-3,3,SF,Rodrigo Ferreiro,R,,BRA,23.5455167693,Mariano Puerta,L,180,ARG,17.8590006845,861,9,740,13,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996a,Argentina 1 Masters 1,Clay,24,S,19960803,023,102166,2,,102723,1,,7-6 4-6 7-5,3,F,Rodrigo Ferreiro,R,,BRA,23.5455167693,Eduardo Medica,R,180,ARG,20.4654346338,861,9,471,48,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996b,Argentina 1 Masters 2,Clay,32,S,19960803,001,102723,1,,103264,,,7-5 6-4,3,R32,Eduardo Medica,R,180,ARG,20.4654346338,Mariano Puerta,L,180,ARG,17.8590006845,471,48,740,13,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996b,Argentina 1 Masters 2,Clay,32,S,19960803,002,122701,,,102914,,,7-5 7-6,3,R32,Matias Silvano,U,,ARG,22.3545516769,Damian Di Noto,R,,ARG,19.5455167693,1048,4,1241,2,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996b,Argentina 1 Masters 2,Clay,32,S,19960803,003,103292,,,103549,,Q,4-6 7-5 6-1,3,R32,Gaston Gaudio,R,175,ARG,17.6372347707,Dario Perez,R,,ARG,16.2792607803,694,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996b,Argentina 1 Masters 2,Clay,32,S,19960803,004,103428,,Q,102611,7,,7-5 6-7 6-1,3,R32,Juan Ignacio Chela,R,190,ARG,16.9144421629,Rafael Serpa Guinazu,R,,ARG,21.0896646133,,,477,47,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996b,Argentina 1 Masters 2,Clay,32,S,19960803,005,102718,3,,102342,,,7-5 3-6 6-3,3,R32,Enzo Artoni,R,,ITA,20.5037645448,Patricio Donati,R,,ARG,22.417522245,554,34,709,16,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996b,Argentina 1 Masters 2,Clay,32,S,19960803,006,103463,,,124196,,WC,6-0 6-0,3,R32,Cipriano Pommies,R,,ARG,16.7310061602,Sebastian Mosse,U,,ARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996b,Argentina 1 Masters 2,Clay,32,S,19960803,007,103237,,,102941,,Q,6-4 2-6 6-2,3,R32,Antonio Couvert,R,,ARG,18.0260095825,Matias Quiroga,R,,GER,19.4250513347,758,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996b,Argentina 1 Masters 2,Clay,32,S,19960803,008,111486,5,,102219,,,4-6 6-1 6-4,3,R32,Leonardo Olguin,U,,ARG,20.8076659822,Juan Garat,R,180,ARG,23.2032854209,,,771,12,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996b,Argentina 1 Masters 2,Clay,32,S,19960803,009,102561,6,,102938,,Q,7-5 7-6,3,R32,Gustavo Diaz,R,,ARG,21.3552361396,Alejandro Olivera,R,,URU,19.4524298426,627,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996b,Argentina 1 Masters 2,Clay,32,S,19960803,010,102602,,,102890,,,6-1 6-1,3,R32,Federico Lusin,R,,ARG,21.1334702259,Oscar Rodriguez ARG,R,,ARG,19.65229295,837,10,919,8,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996b,Argentina 1 Masters 2,Clay,32,S,19960803,011,102166,,,102326,,,6-4 7-6,3,R32,Rodrigo Ferreiro,R,,BRA,23.5455167693,Jose Arnedo,R,,ARG,22.4969199179,861,9,1137,3,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996b,Argentina 1 Masters 2,Clay,32,S,19960803,012,103011,3,,102124,,Q,6-2 6-7 6-3,3,R32,Gustavo Cavallaro,R,,ARG,19.1019849418,Walter Larrea,R,,ARG,23.8028747433,564,32,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996b,Argentina 1 Masters 2,Clay,32,S,19960803,013,107090,7,,124197,,WC,6-2 6-3,3,R32,Geronimo Degreef,R,,ARG,,Sebastian Lantieri,U,,ITA,23.446954141,675,19,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996b,Argentina 1 Masters 2,Clay,32,S,19960803,014,102841,,,103478,,Q,6-3 6-0,3,R32,Juan Morgenstern,R,,ARG,19.9397672827,Diego Veronelli,R,193,ARG,16.6488706366,1268,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996b,Argentina 1 Masters 2,Clay,32,S,19960803,015,102984,,,122713,,Q,6-1 6-3,3,R32,Martin Garcia,R,190,ARG,19.241615332,Matias Faerman,U,,ARG,21.7166324435,694,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996b,Argentina 1 Masters 2,Clay,32,S,19960803,016,102769,2,,103028,,Q,6-4 6-3,3,R32,Andres Schneiter,R,,ARG,20.3066392882,Santiago Messora,R,,ARG,19.0088980151,495,44,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996b,Argentina 1 Masters 2,Clay,32,S,19960803,017,102723,1,,122701,,,6-2 6-1,3,R16,Eduardo Medica,R,180,ARG,20.4654346338,Matias Silvano,U,,ARG,22.3545516769,471,48,1048,4,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996b,Argentina 1 Masters 2,Clay,32,S,19960803,018,103292,,,103428,,Q,7-5 6-3,3,R16,Gaston Gaudio,R,175,ARG,17.6372347707,Juan Ignacio Chela,R,190,ARG,16.9144421629,694,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996b,Argentina 1 Masters 2,Clay,32,S,19960803,019,102718,3,,103463,,,7-6 3-6 6-4,3,R16,Enzo Artoni,R,,ITA,20.5037645448,Cipriano Pommies,R,,ARG,16.7310061602,554,34,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996b,Argentina 1 Masters 2,Clay,32,S,19960803,020,111486,5,,103237,,,7-6 6-4,3,R16,Leonardo Olguin,U,,ARG,20.8076659822,Antonio Couvert,R,,ARG,18.0260095825,,,758,13,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996b,Argentina 1 Masters 2,Clay,32,S,19960803,021,102561,6,,102602,,,W/O,3,R16,Gustavo Diaz,R,,ARG,21.3552361396,Federico Lusin,R,,ARG,21.1334702259,627,23,837,10,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996b,Argentina 1 Masters 2,Clay,32,S,19960803,022,102166,,,103011,3,,7-5 6-7 7-5,3,R16,Rodrigo Ferreiro,R,,BRA,23.5455167693,Gustavo Cavallaro,R,,ARG,19.1019849418,861,9,564,32,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996b,Argentina 1 Masters 2,Clay,32,S,19960803,023,102841,,,107090,7,,6-4 6-2,3,R16,Juan Morgenstern,R,,ARG,19.9397672827,Geronimo Degreef,R,,ARG,,1268,1,675,19,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996b,Argentina 1 Masters 2,Clay,32,S,19960803,024,102984,,,102769,2,,6-4 6-0,3,R16,Martin Garcia,R,190,ARG,19.241615332,Andres Schneiter,R,,ARG,20.3066392882,694,17,495,44,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996b,Argentina 1 Masters 2,Clay,32,S,19960803,025,102723,1,,103292,,,7-6 6-4,3,QF,Eduardo Medica,R,180,ARG,20.4654346338,Gaston Gaudio,R,175,ARG,17.6372347707,471,48,694,17,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996b,Argentina 1 Masters 2,Clay,32,S,19960803,026,111486,5,,102718,3,,6-7 6-4 6-2,3,QF,Leonardo Olguin,U,,ARG,20.8076659822,Enzo Artoni,R,,ITA,20.5037645448,,,554,34,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996b,Argentina 1 Masters 2,Clay,32,S,19960803,027,102166,,,102561,6,,6-1 6-2,3,QF,Rodrigo Ferreiro,R,,BRA,23.5455167693,Gustavo Diaz,R,,ARG,21.3552361396,861,9,627,23,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996b,Argentina 1 Masters 2,Clay,32,S,19960803,028,102984,,,102841,,,4-6 6-4 6-2,3,QF,Martin Garcia,R,190,ARG,19.241615332,Juan Morgenstern,R,,ARG,19.9397672827,694,17,1268,1,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996b,Argentina 1 Masters 2,Clay,32,S,19960803,029,102723,1,,111486,5,,6-2 6-3,3,SF,Eduardo Medica,R,180,ARG,20.4654346338,Leonardo Olguin,U,,ARG,20.8076659822,471,48,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996b,Argentina 1 Masters 2,Clay,32,S,19960803,030,102166,,,102984,,,7-5 7-6,3,SF,Rodrigo Ferreiro,R,,BRA,23.5455167693,Martin Garcia,R,190,ARG,19.241615332,861,9,694,17,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996b,Argentina 1 Masters 2,Clay,32,S,19960803,031,102723,1,,102166,,,7-5 6-4,3,F,Eduardo Medica,R,180,ARG,20.4654346338,Rodrigo Ferreiro,R,,BRA,23.5455167693,471,48,861,9,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996c,Argentina 1 Masters 3,Clay,32,S,19960803,001,102723,1,,102841,,,6-3 6-2,3,R32,Eduardo Medica,R,180,ARG,20.4654346338,Juan Morgenstern,R,,ARG,19.9397672827,471,48,1268,1,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996c,Argentina 1 Masters 3,Clay,32,S,19960803,002,107090,,,102941,,Q,6-1 7-6,3,R32,Geronimo Degreef,R,,ARG,,Matias Quiroga,R,,GER,19.4250513347,675,19,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996c,Argentina 1 Masters 3,Clay,32,S,19960803,003,102342,,,103373,,,6-0 6-4,3,R32,Patricio Donati,R,,ARG,22.417522245,Sergio Roitman,R,185,ARG,17.2046543463,709,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996c,Argentina 1 Masters 3,Clay,32,S,19960803,004,103428,,Q,102326,8,,7-5 3-6 7-6,3,R32,Juan Ignacio Chela,R,190,ARG,16.9144421629,Jose Arnedo,R,,ARG,22.4969199179,,,1137,3,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996c,Argentina 1 Masters 3,Clay,32,S,19960803,005,103011,,,102984,3,,4-6 6-0 6-3,3,R32,Gustavo Cavallaro,R,,ARG,19.1019849418,Martin Garcia,R,190,ARG,19.241615332,564,32,694,17,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996c,Argentina 1 Masters 3,Clay,32,S,19960803,006,117368,,Q,119055,,WC,7-6 6-2,3,R32,Walter Deambrogio,U,,ARG,20.5804243669,Matias Oddone,U,,ARG,16.8076659822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996c,Argentina 1 Masters 3,Clay,32,S,19960803,007,102914,,,102124,,Q,6-1 6-4,3,R32,Damian Di Noto,R,,ARG,19.5455167693,Walter Larrea,R,,ARG,23.8028747433,1241,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996c,Argentina 1 Masters 3,Clay,32,S,19960803,008,103292,6,,102219,,,1-6 6-4 6-2,3,R32,Gaston Gaudio,R,175,ARG,17.6372347707,Juan Garat,R,180,ARG,23.2032854209,694,17,771,12,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996c,Argentina 1 Masters 3,Clay,32,S,19960803,009,111486,5,,102890,,,6-1 6-1,3,R32,Leonardo Olguin,U,,ARG,20.8076659822,Oscar Rodriguez ARG,R,,ARG,19.65229295,,,919,8,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996c,Argentina 1 Masters 3,Clay,32,S,19960803,010,122701,,Q,102938,,Q,7-6 6-7 6-4,3,R32,Matias Silvano,U,,ARG,22.3545516769,Alejandro Olivera,R,,URU,19.4524298426,1048,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996c,Argentina 1 Masters 3,Clay,32,S,19960803,011,103028,,Q,102769,,,6-3 7-6,3,R32,Santiago Messora,R,,ARG,19.0088980151,Andres Schneiter,R,,ARG,20.3066392882,,,495,44,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996c,Argentina 1 Masters 3,Clay,32,S,19960803,012,103264,,Q,102561,4,,6-1 6-2,3,R32,Mariano Puerta,L,180,ARG,17.8590006845,Gustavo Diaz,R,,ARG,21.3552361396,740,13,627,23,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996c,Argentina 1 Masters 3,Clay,32,S,19960803,013,103237,,,102718,7,,7-6 6-1,3,R32,Antonio Couvert,R,,ARG,18.0260095825,Enzo Artoni,R,,ITA,20.5037645448,758,13,554,34,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996c,Argentina 1 Masters 3,Clay,32,S,19960803,014,117371,,WC,103463,,,6-4 6-3,3,R32,Agustin Pacheco,U,,ARG,18.0314852841,Cipriano Pommies,R,,ARG,16.7310061602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996c,Argentina 1 Masters 3,Clay,32,S,19960803,015,124198,,WC,118429,,WC,6-4 6-0,3,R32,Fernando Fiuri,U,,ARG,15.4798083504,Martin Ernesto Vercesi,U,,ARG,16.4380561259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996c,Argentina 1 Masters 3,Clay,32,S,19960803,016,102166,2,,102602,,,6-1 6-1,3,R32,Rodrigo Ferreiro,R,,BRA,23.5455167693,Federico Lusin,R,,ARG,21.1334702259,861,9,837,10,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996c,Argentina 1 Masters 3,Clay,32,S,19960803,017,102723,1,,107090,,,7-6 6-4,3,R16,Eduardo Medica,R,180,ARG,20.4654346338,Geronimo Degreef,R,,ARG,,471,48,675,19,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996c,Argentina 1 Masters 3,Clay,32,S,19960803,018,102342,,,103428,,Q,6-2 7-5,3,R16,Patricio Donati,R,,ARG,22.417522245,Juan Ignacio Chela,R,190,ARG,16.9144421629,709,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996c,Argentina 1 Masters 3,Clay,32,S,19960803,019,103011,,,117368,,Q,6-0 6-4,3,R16,Gustavo Cavallaro,R,,ARG,19.1019849418,Walter Deambrogio,U,,ARG,20.5804243669,564,32,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996c,Argentina 1 Masters 3,Clay,32,S,19960803,020,103292,6,,102914,,,6-2 6-0,3,R16,Gaston Gaudio,R,175,ARG,17.6372347707,Damian Di Noto,R,,ARG,19.5455167693,694,17,1241,2,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996c,Argentina 1 Masters 3,Clay,32,S,19960803,021,111486,5,,122701,,Q,7-5 6-0,3,R16,Leonardo Olguin,U,,ARG,20.8076659822,Matias Silvano,U,,ARG,22.3545516769,,,1048,4,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996c,Argentina 1 Masters 3,Clay,32,S,19960803,022,103264,,Q,103028,,Q,6-1 6-1,3,R16,Mariano Puerta,L,180,ARG,17.8590006845,Santiago Messora,R,,ARG,19.0088980151,740,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996c,Argentina 1 Masters 3,Clay,32,S,19960803,023,103237,,,117371,,WC,6-4 7-6,3,R16,Antonio Couvert,R,,ARG,18.0260095825,Agustin Pacheco,U,,ARG,18.0314852841,758,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996c,Argentina 1 Masters 3,Clay,32,S,19960803,024,102166,2,,124198,,WC,6-1 6-2,3,R16,Rodrigo Ferreiro,R,,BRA,23.5455167693,Fernando Fiuri,U,,ARG,15.4798083504,861,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996c,Argentina 1 Masters 3,Clay,32,S,19960803,025,102723,1,,102342,,,6-1 6-1,3,QF,Eduardo Medica,R,180,ARG,20.4654346338,Patricio Donati,R,,ARG,22.417522245,471,48,709,16,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996c,Argentina 1 Masters 3,Clay,32,S,19960803,026,103292,6,,103011,,,6-3 5-7 6-4,3,QF,Gaston Gaudio,R,175,ARG,17.6372347707,Gustavo Cavallaro,R,,ARG,19.1019849418,694,17,564,32,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996c,Argentina 1 Masters 3,Clay,32,S,19960803,027,103264,,Q,111486,5,,6-3 6-1,3,QF,Mariano Puerta,L,180,ARG,17.8590006845,Leonardo Olguin,U,,ARG,20.8076659822,740,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996c,Argentina 1 Masters 3,Clay,32,S,19960803,028,102166,2,,103237,,,6-2 6-3,3,QF,Rodrigo Ferreiro,R,,BRA,23.5455167693,Antonio Couvert,R,,ARG,18.0260095825,861,9,758,13,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996c,Argentina 1 Masters 3,Clay,32,S,19960803,029,102723,1,,103292,6,,7-5 6-0,3,SF,Eduardo Medica,R,180,ARG,20.4654346338,Gaston Gaudio,R,175,ARG,17.6372347707,471,48,694,17,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996c,Argentina 1 Masters 3,Clay,32,S,19960803,030,103264,,Q,102166,2,,6-3 6-3,3,SF,Mariano Puerta,L,180,ARG,17.8590006845,Rodrigo Ferreiro,R,,BRA,23.5455167693,740,13,861,9,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996c,Argentina 1 Masters 3,Clay,32,S,19960803,031,102723,1,,103264,,Q,7-6 1-6 6-1,3,F,Eduardo Medica,R,180,ARG,20.4654346338,Mariano Puerta,L,180,ARG,17.8590006845,471,48,740,13,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996d,Argentina 1 Masters 4,Clay,32,S,19960803,001,102890,,,102168,1,,6-2 7-6,3,R32,Oscar Rodriguez ARG,R,,ARG,19.65229295,Hector Moretti,R,170,ARG,23.5017111567,919,8,302,112,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996d,Argentina 1 Masters 4,Clay,32,S,19960803,002,102914,,Q,118146,,LL,6-0 6-3,3,R32,Damian Di Noto,R,,ARG,19.5455167693,Martin Bonta,U,,ARG,18.8911704312,1241,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996d,Argentina 1 Masters 4,Clay,32,S,19960803,003,103373,,Q,117371,,WC,7-6 6-0,3,R32,Sergio Roitman,R,185,ARG,17.2046543463,Agustin Pacheco,U,,ARG,18.0314852841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996d,Argentina 1 Masters 4,Clay,32,S,19960803,004,102561,8,,107090,,,6-3 6-4,3,R32,Gustavo Diaz,R,,ARG,21.3552361396,Geronimo Degreef,R,,ARG,,627,23,675,19,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996d,Argentina 1 Masters 4,Clay,32,S,19960803,005,102718,4,,122701,,,6-3 6-2,3,R32,Enzo Artoni,R,,ITA,20.5037645448,Matias Silvano,U,,ARG,22.3545516769,554,34,1048,4,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996d,Argentina 1 Masters 4,Clay,32,S,19960803,006,102166,,,102841,,Q,6-4 6-2,3,R32,Rodrigo Ferreiro,R,,BRA,23.5455167693,Juan Morgenstern,R,,ARG,19.9397672827,861,9,1268,1,,,,,,,,,,,,,,,,,,,,,,,,,
1996-M-SA-ARG-01A-1996d,Argentina 1 Masters 4,Clay,32,S,19960803,007,102602,,,102938,,Q,6-4 4-6 6-3,3,R32,Federico Lusin,R,,ARG,21.1334702259,Alejandro Olivera,R,,URU,19.4524298426,837,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
