tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1989-204,Vina Del Mar CH,Clay,32,C,19890109,281,101007,5,,Guillermo Rivas,R,183,ARG,24.9,101955,,,Luis Herrera,L,170,MEX,17.3,4-6 7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,,186,,473,
1989-204,Vina Del Mar CH,Clay,32,C,19890109,282,101243,4,,Roberto Azar,L,185,ARG,22.8,101427,,,Ruben Gajardo,R,,CHI,21.0,6-7 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,178,,428,
1989-204,Vina Del Mar CH,Clay,32,C,19890109,283,100782,3,,Pablo Arraya,R,180,PER,27.2,100630,,,Gustavo Guerrero,L,180,ARG,29.2,7-6 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,168,,547,
1989-204,Vina Del Mar CH,Clay,32,C,19890109,284,100727,2,,Raul Antonio Viver,L,190,ECU,27.8,107151,,Q,Gustavo Carbonari,R,,ARG,,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,155,,893,
1989-204,Vina Del Mar CH,Clay,32,C,19890109,285,100711,1,,Pedro Rebolledo,R,170,CHI,28.0,101341,,,Pablo Albano,R,178,ARG,21.7,1-6 7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,141,,318,
1989-204,Vina Del Mar CH,Clay,32,C,19890109,286,100898,,,Robinson Ureta,R,,CHI,25.8,107626,,Q,Manuel Rodriguez,R,,CHI,,6-1 6-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,,349,,1056,
1989-204,Vina Del Mar CH,Clay,32,C,19890109,287,101074,8,,Carlos Di Laura,L,175,PER,24.2,107209,,Q,Horacio Matta,R,,CHI,,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,,284,,,
1989-204,Vina Del Mar CH,Clay,32,C,19890109,288,101430,,,Sergio Cortes,R,170,CHI,20.9,101574,6,,Alejandro Aramburu,R,175,PER,19.9,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,364,,236,
1989-204,Vina Del Mar CH,Clay,32,C,19890109,289,101007,5,,Guillermo Rivas,R,183,ARG,24.9,101105,,,Jose Antonio Fernandez,R,170,CHI,23.9,6-3 0-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,186,,401,
1989-204,Vina Del Mar CH,Clay,32,C,19890109,290,101243,4,,Roberto Azar,L,185,ARG,22.8,101725,,,Gabriel Markus,R,180,ARG,18.7,7-5 0-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,178,,522,
1989-204,Vina Del Mar CH,Clay,32,C,19890109,291,101912,,WC,Felipe Rivera,R,183,CHI,17.6,100782,3,,Pablo Arraya,R,180,PER,27.2,7-5 6-7 6-2,3,R16,,,,,,,,,,,,,,,,,,,,1056,,168,
1989-204,Vina Del Mar CH,Clay,32,C,19890109,292,100727,2,,Raul Antonio Viver,L,190,ECU,27.8,101388,,,Gerardo Mirad,R,180,ARG,21.3,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,155,,363,
1989-204,Vina Del Mar CH,Clay,32,C,19890109,293,100711,1,,Pedro Rebolledo,R,170,CHI,28.0,101643,,,Cristian Araya,R,,CHI,19.3,6-1 7-6,3,R16,,,,,,,,,,,,,,,,,,,,141,,566,
1989-204,Vina Del Mar CH,Clay,32,C,19890109,294,101912,,WC,Felipe Rivera,R,183,CHI,17.6,101430,,,Sergio Cortes,R,170,CHI,20.9,7-6 6-0,3,QF,,,,,,,,,,,,,,,,,,,,1056,,364,
1989-204,Vina Del Mar CH,Clay,32,C,19890109,295,101243,4,,Roberto Azar,L,185,ARG,22.8,101007,5,,Guillermo Rivas,R,183,ARG,24.9,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,,178,,186,
1989-204,Vina Del Mar CH,Clay,32,C,19890109,296,101074,8,,Carlos Di Laura,L,175,PER,24.2,100727,2,,Raul Antonio Viver,L,190,ECU,27.8,2-6 7-5 7-5,3,QF,,,,,,,,,,,,,,,,,,,,284,,155,
1989-204,Vina Del Mar CH,Clay,32,C,19890109,297,100711,1,,Pedro Rebolledo,R,170,CHI,28.0,100898,,,Robinson Ureta,R,,CHI,25.8,2-6 6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,141,,349,
1989-204,Vina Del Mar CH,Clay,32,C,19890109,298,101074,8,,Carlos Di Laura,L,175,PER,24.2,101912,,WC,Felipe Rivera,R,183,CHI,17.6,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,,284,,1056,
1989-204,Vina Del Mar CH,Clay,32,C,19890109,299,100711,1,,Pedro Rebolledo,R,170,CHI,28.0,101243,4,,Roberto Azar,L,185,ARG,22.8,7-6 7-6,3,SF,,,,,,,,,,,,,,,,,,,,141,,178,
1989-204,Vina Del Mar CH,Clay,32,C,19890109,300,101074,8,,Carlos Di Laura,L,175,PER,24.2,100711,1,,Pedro Rebolledo,R,170,CHI,28.0,6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,,284,,141,
1989-492,Telford CH,Carpet,32,C,19890206,270,101264,,Q,Michael Tauson,R,193,DEN,22.6,101561,,,Nicklas Utgren,R,188,SWE,20.0,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,506,,311,
1989-492,Telford CH,Carpet,32,C,19890206,271,101068,,,Byron Talbot,R,183,RSA,24.3,101429,,,Stephane Grenier,R,190,FRA,21.0,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,281,,313,
1989-492,Telford CH,Carpet,32,C,19890206,272,101591,,WC,Danny Sapsford,R,173,GBR,19.8,101225,,LL,Jens Peter,L,,GER,23.0,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,,341,,596,
1989-492,Telford CH,Carpet,32,C,19890206,273,101783,,WC,Mark Petchey,R,183,GBR,18.4,100779,,,Kevin Moir,R,188,RSA,27.2,6-1 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,381,,282,
1989-492,Telford CH,Carpet,32,C,19890206,274,101008,,Q,Peter Palandjian,R,188,USA,24.9,101019,,WC,David Felgate,R,180,GBR,24.8,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,342,,366,
1989-492,Telford CH,Carpet,32,C,19890206,275,101668,,,Peter Nyborg,R,190,SWE,19.1,100880,,LL,Russell Barlow,L,173,AUS,26.1,6-4 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,325,,398,
1989-492,Telford CH,Carpet,32,C,19890206,276,101093,,,Steve Devries,R,180,USA,24.1,101254,,LL,Peter Svensson,L,183,SWE,22.7,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,308,,623,
1989-492,Telford CH,Carpet,32,C,19890206,277,101172,,,Royce Deppe,R,188,RSA,23.4,100932,,Q,Denys Maasdorp,R,183,RSA,25.6,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,324,,488,
1989-492,Telford CH,Carpet,32,C,19890206,278,100768,,WC,Nick Brown,R,190,GBR,27.4,101598,,,Eduardo Velez,R,175,MEX,19.7,3-6 6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,260,
1989-492,Telford CH,Carpet,32,C,19890206,279,101477,8,,Chris Bailey,R,196,GBR,20.7,101325,,,Jason Goodall,R,178,GBR,22.0,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,222,,266,
1989-492,Telford CH,Carpet,32,C,19890206,280,100595,,,Ronnie Bathman,R,183,SWE,29.7,101262,7,,Rikard Bergh,L,188,SWE,22.6,6-4 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,247,,221,
1989-492,Telford CH,Carpet,32,C,19890206,281,100956,6,,Simone Colombo,R,180,ITA,25.4,101502,,LL,Torben Theine,L,183,GER,20.5,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,218,,346,
1989-492,Telford CH,Carpet,32,C,19890206,282,101589,,,Arnaud Boetsch,R,183,FRA,19.8,100899,5,,Jorgen Windahl,R,183,SWE,25.8,4-6 7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,279,,205,
1989-492,Telford CH,Carpet,32,C,19890206,283,101242,,,Brad Pearce,R,175,USA,22.8,101406,4,,Wojtek Kowalski,R,183,POL,21.3,4-6 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,305,,198,
1989-492,Telford CH,Carpet,32,C,19890206,284,100837,2,,Jeremy Bates,R,180,GBR,26.6,101089,,Q,Pasi Virtanen,R,188,FIN,24.1,3-6 7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,172,,593,
1989-492,Telford CH,Carpet,32,C,19890206,285,101311,,,Kent Kinnear,R,196,USA,22.1,101650,1,,Shane Barr,R,193,AUS,19.2,7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,293,,161,
1989-492,Telford CH,Carpet,32,C,19890206,286,101068,,,Byron Talbot,R,183,RSA,24.3,101093,,,Steve Devries,R,180,USA,24.1,5-7 7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,281,,308,
1989-492,Telford CH,Carpet,32,C,19890206,287,101783,,WC,Mark Petchey,R,183,GBR,18.4,100595,,,Ronnie Bathman,R,183,SWE,29.7,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,,381,,247,
1989-492,Telford CH,Carpet,32,C,19890206,288,101242,,,Brad Pearce,R,175,USA,22.8,101591,,WC,Danny Sapsford,R,173,GBR,19.8,6-2 4-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,,305,,341,
1989-492,Telford CH,Carpet,32,C,19890206,289,101668,,,Peter Nyborg,R,190,SWE,19.1,101589,,,Arnaud Boetsch,R,183,FRA,19.8,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,325,,279,
1989-492,Telford CH,Carpet,32,C,19890206,290,101311,,,Kent Kinnear,R,196,USA,22.1,101172,,,Royce Deppe,R,188,RSA,23.4,5-7 7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,293,,324,
1989-492,Telford CH,Carpet,32,C,19890206,291,101008,,Q,Peter Palandjian,R,188,USA,24.9,101477,8,,Chris Bailey,R,196,GBR,20.7,6-4 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,342,,222,
1989-492,Telford CH,Carpet,32,C,19890206,292,100956,6,,Simone Colombo,R,180,ITA,25.4,100768,,WC,Nick Brown,R,190,GBR,27.4,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,,218,,,
1989-492,Telford CH,Carpet,32,C,19890206,293,101264,,Q,Michael Tauson,R,193,DEN,22.6,100837,2,,Jeremy Bates,R,180,GBR,26.6,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,506,,172,
1989-492,Telford CH,Carpet,32,C,19890206,294,101264,,Q,Michael Tauson,R,193,DEN,22.6,101008,,Q,Peter Palandjian,R,188,USA,24.9,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,506,,342,
1989-492,Telford CH,Carpet,32,C,19890206,295,101668,,,Peter Nyborg,R,190,SWE,19.1,101068,,,Byron Talbot,R,183,RSA,24.3,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,325,,281,
1989-492,Telford CH,Carpet,32,C,19890206,296,101311,,,Kent Kinnear,R,196,USA,22.1,101783,,WC,Mark Petchey,R,183,GBR,18.4,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,293,,381,
1989-492,Telford CH,Carpet,32,C,19890206,297,100956,6,,Simone Colombo,R,180,ITA,25.4,101242,,,Brad Pearce,R,175,USA,22.8,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,218,,305,
1989-492,Telford CH,Carpet,32,C,19890206,298,101668,,,Peter Nyborg,R,190,SWE,19.1,101311,,,Kent Kinnear,R,196,USA,22.1,7-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,,325,,293,
1989-492,Telford CH,Carpet,32,C,19890206,299,101264,,Q,Michael Tauson,R,193,DEN,22.6,100956,6,,Simone Colombo,R,180,ITA,25.4,7-5 3-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,,506,,218,
1989-492,Telford CH,Carpet,32,C,19890206,300,101264,,Q,Michael Tauson,R,193,DEN,22.6,101668,,,Peter Nyborg,R,190,SWE,19.1,6-4 6-3,3,F,,,,,,,,,,,,,,,,,,,,506,,325,
1989-491,Croydon CH,Carpet,32,C,19890213,270,101215,,,Scott Warner,R,196,USA,23.1,101019,,,David Felgate,R,180,GBR,24.9,6-7 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,356,,381,
1989-491,Croydon CH,Carpet,32,C,19890213,271,101155,,WC,James Turner,R,180,GBR,23.6,101986,,WC,David Ireland,R,,GBR,17.2,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,433,,961,
1989-491,Croydon CH,Carpet,32,C,19890213,272,100910,,LL,Magnus Tideman,R,193,SWE,25.8,100824,,Q,Peter Bastiansen,R,193,DEN,26.7,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,706,,384,
1989-491,Croydon CH,Carpet,32,C,19890213,273,101264,,Q,Michael Tauson,R,193,DEN,22.6,108056,,,Reda Galou,R,,ALG,23.9,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,315,,377,
1989-491,Croydon CH,Carpet,32,C,19890213,274,101254,,LL,Peter Svensson,L,183,SWE,22.7,100768,,WC,Nick Brown,R,190,GBR,27.4,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,608,,831,
1989-491,Croydon CH,Carpet,32,C,19890213,275,101591,,,Danny Sapsford,R,173,GBR,19.8,101723,,LL,Magnus Larsson,R,193,SWE,18.8,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,321,,371,
1989-491,Croydon CH,Carpet,32,C,19890213,276,108367,,,Tertius Reynders,R,,RSA,22.5,100779,,,Kevin Moir,R,188,RSA,27.3,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,366,,279,
1989-491,Croydon CH,Carpet,32,C,19890213,277,101125,,,Ville Jansson,R,183,SWE,23.8,100820,,,Thierry Pham,R,178,FRA,26.7,3-6 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,362,,453,
1989-491,Croydon CH,Carpet,32,C,19890213,278,101429,,,Stephane Grenier,R,190,FRA,21.0,101461,,,Brett Custer,R,183,AUS,20.8,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,,314,,366,
1989-491,Croydon CH,Carpet,32,C,19890213,279,101172,,,Royce Deppe,R,188,RSA,23.5,101338,,Q,Olivier Soules,R,188,FRA,21.8,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,313,,613,
1989-491,Croydon CH,Carpet,32,C,19890213,280,101598,8,,Eduardo Velez,R,175,MEX,19.8,101783,,WC,Mark Petchey,R,183,GBR,18.5,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,255,,342,
1989-491,Croydon CH,Carpet,32,C,19890213,281,100595,7,,Ronnie Bathman,R,183,SWE,29.8,101812,,,Raviv Weidenfeld,R,188,ISR,18.3,7-6 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,252,,372,
1989-491,Croydon CH,Carpet,32,C,19890213,282,101477,6,,Chris Bailey,R,196,GBR,20.7,101668,,,Peter Nyborg,R,190,SWE,19.1,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,221,,261,
1989-491,Croydon CH,Carpet,32,C,19890213,283,101242,,,Brad Pearce,R,175,USA,22.9,100956,5,,Simone Colombo,R,180,ITA,25.4,6-4 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,284,,215,
1989-491,Croydon CH,Carpet,32,C,19890213,284,100932,,Q,Denys Maasdorp,R,183,RSA,25.6,100837,2,,Jeremy Bates,R,180,GBR,26.6,0-6 6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,474,,208,
1989-491,Croydon CH,Carpet,32,C,19890213,285,101068,,,Byron Talbot,R,183,RSA,24.4,101650,1,,Shane Barr,R,193,AUS,19.3,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,,259,,160,
1989-491,Croydon CH,Carpet,32,C,19890213,286,101215,,,Scott Warner,R,196,USA,23.1,100910,,LL,Magnus Tideman,R,193,SWE,25.8,6-7 6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,,356,,706,
1989-491,Croydon CH,Carpet,32,C,19890213,287,101068,,,Byron Talbot,R,183,RSA,24.4,101429,,,Stephane Grenier,R,190,FRA,21.0,7-6 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,259,,314,
1989-491,Croydon CH,Carpet,32,C,19890213,288,101254,,LL,Peter Svensson,L,183,SWE,22.7,101172,,,Royce Deppe,R,188,RSA,23.5,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,608,,313,
1989-491,Croydon CH,Carpet,32,C,19890213,289,101591,,,Danny Sapsford,R,173,GBR,19.8,101242,,,Brad Pearce,R,175,USA,22.9,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,321,,284,
1989-491,Croydon CH,Carpet,32,C,19890213,290,100932,,Q,Denys Maasdorp,R,183,RSA,25.6,101125,,,Ville Jansson,R,183,SWE,23.8,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,474,,362,
1989-491,Croydon CH,Carpet,32,C,19890213,291,101264,,Q,Michael Tauson,R,193,DEN,22.6,101598,8,,Eduardo Velez,R,175,MEX,19.8,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,315,,255,
1989-491,Croydon CH,Carpet,32,C,19890213,292,108367,,,Tertius Reynders,R,,RSA,22.5,100595,7,,Ronnie Bathman,R,183,SWE,29.8,7-5 7-6,3,R16,,,,,,,,,,,,,,,,,,,,366,,252,
1989-491,Croydon CH,Carpet,32,C,19890213,293,101477,6,,Chris Bailey,R,196,GBR,20.7,101155,,WC,James Turner,R,180,GBR,23.6,4-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,221,,433,
1989-491,Croydon CH,Carpet,32,C,19890213,294,101264,,Q,Michael Tauson,R,193,DEN,22.6,101068,,,Byron Talbot,R,183,RSA,24.4,6-1 7-6,3,QF,,,,,,,,,,,,,,,,,,,,315,,259,
1989-491,Croydon CH,Carpet,32,C,19890213,295,101591,,,Danny Sapsford,R,173,GBR,19.8,101215,,,Scott Warner,R,196,USA,23.1,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,321,,356,
1989-491,Croydon CH,Carpet,32,C,19890213,296,100932,,Q,Denys Maasdorp,R,183,RSA,25.6,108367,,,Tertius Reynders,R,,RSA,22.5,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,474,,366,
1989-491,Croydon CH,Carpet,32,C,19890213,297,101477,6,,Chris Bailey,R,196,GBR,20.7,101254,,LL,Peter Svensson,L,183,SWE,22.7,6-2 0-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,,221,,608,
1989-491,Croydon CH,Carpet,32,C,19890213,298,101264,,Q,Michael Tauson,R,193,DEN,22.6,101591,,,Danny Sapsford,R,173,GBR,19.8,4-6 6-2 7-5,3,SF,,,,,,,,,,,,,,,,,,,,315,,321,
1989-491,Croydon CH,Carpet,32,C,19890213,299,101477,6,,Chris Bailey,R,196,GBR,20.7,100932,,Q,Denys Maasdorp,R,183,RSA,25.6,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,,221,,474,
1989-491,Croydon CH,Carpet,32,C,19890213,300,101264,,Q,Michael Tauson,R,193,DEN,22.6,101477,6,,Chris Bailey,R,196,GBR,20.7,6-4 7-6,3,F,,,,,,,,,,,,,,,,,,,,315,,221,
1989-205,Lagos CH,Hard,32,C,19890213,270,101193,,LL,James Schor,R,185,USA,23.3,101788,,Q,Doug Flach,R,183,USA,18.5,6-3 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,590,,577,
1989-205,Lagos CH,Hard,32,C,19890213,271,100781,,Q,Bernhard Pils,R,178,AUT,27.3,101518,,Q,Sandro Della Piana,R,,SUI,20.4,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,542,,475,
1989-205,Lagos CH,Hard,32,C,19890213,272,101487,,LL,Ingo Kroll,R,,GER,20.7,101861,,Q,Thomas Buchmayer,L,185,AUT,17.9,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,590,,479,
1989-205,Lagos CH,Hard,32,C,19890213,273,101235,,,Paul Haarhuis,R,188,NED,22.9,101740,,,Sascha Nensel,R,180,GER,18.7,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,466,,390,
1989-205,Lagos CH,Hard,32,C,19890213,274,101549,,,Rodolphe Gilbert,L,183,FRA,20.1,101504,,,Laurent Prades,L,183,FRA,20.5,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,334,,393,
1989-205,Lagos CH,Hard,32,C,19890213,275,101593,,,Chris Garner,R,180,USA,19.8,101405,,,Ugo Colombini,R,183,ITA,21.3,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,327,,374,
1989-205,Lagos CH,Hard,32,C,19890213,276,100993,,,Loic Courteau,R,175,FRA,25.1,108548,,WC,Yakubu Suleiman,R,,NGR,24.5,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,310,,,
1989-205,Lagos CH,Hard,32,C,19890213,277,100989,,,Ned Caswell,R,190,USA,25.1,100951,,,Alessandro De Minicis,R,175,ITA,25.5,6-3 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,355,,349,
1989-205,Lagos CH,Hard,32,C,19890213,278,100648,,,Sadiq Abdullahi,R,,NGR,29.0,125968,,WC,Sunday Ogundele,R,,NGR,,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,440,,1056,
1989-205,Lagos CH,Hard,32,C,19890213,279,101112,8,,Michele Fioroni,R,180,ITA,23.9,101311,,,Kent Kinnear,R,196,USA,22.2,3-6 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,266,,250,
1989-205,Lagos CH,Hard,32,C,19890213,280,101881,,LL,Oliver Fuchs,R,180,AUT,17.9,101122,7,,Alberto Paris,R,,LUX,23.8,5-7 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,501,,288,
1989-205,Lagos CH,Hard,32,C,19890213,281,101797,,,Jacco Eltingh,R,188,NED,18.4,101332,5,,Gilad Bloom,L,173,ISR,21.9,4-6 7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,449,,202,
1989-205,Lagos CH,Hard,32,C,19890213,282,100553,4,,Nduka Odizor,R,183,NGR,30.5,101008,,,Peter Palandjian,R,188,USA,25.0,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,192,,292,
1989-205,Lagos CH,Hard,32,C,19890213,283,101238,3,,Andres Vysand,R,180,GER,22.9,100877,,,Brett Dickinson,R,183,USA,26.1,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,168,,340,
1989-205,Lagos CH,Hard,32,C,19890213,284,101680,2,,Zeeshan Ali,R,180,IND,19.1,101555,,WC,Segun Akinloye,R,,NGR,20.1,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,156,,658,
1989-205,Lagos CH,Hard,32,C,19890213,285,101120,1,,Karel Novacek,R,190,CZE,23.8,125967,,WC,Chinedu Thomas Nweje,R,,NGR,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,116,,1056,
1989-205,Lagos CH,Hard,32,C,19890213,286,101235,,,Paul Haarhuis,R,188,NED,22.9,101487,,LL,Ingo Kroll,R,,GER,20.7,6-0 1-0 RET,3,R16,,,,,,,,,,,,,,,,,,,,466,,590,
1989-205,Lagos CH,Hard,32,C,19890213,287,101881,,LL,Oliver Fuchs,R,180,AUT,17.9,101193,,LL,James Schor,R,185,USA,23.3,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,501,,590,
1989-205,Lagos CH,Hard,32,C,19890213,288,101797,,,Jacco Eltingh,R,188,NED,18.4,100993,,,Loic Courteau,R,175,FRA,25.1,6-3 2-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,,449,,310,
