2004-M-SA-ISR-01A-2004a,Israel 1 1,Hard,32,S,20040223,015,103966,,,104502,,WC,6-1 6-4,3,R32,Massimo Ocera,U,,ITA,21.9192334018,Amit Inbar,U,,ISR,19.0198494182,518,39,1418,1,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004a,Israel 1 1,Hard,32,S,20040223,016,103422,2,,119198,,,6-3 7-6(3),3,R32,Sebastian Fitz,R,,GER,24.5338809035,Marek Sramek,R,,SVK,20.5092402464,462,55,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004a,Israel 1 1,Hard,32,S,20040223,017,104271,,,104743,,,7-6(3) 3-6 6-1,3,R16,Philipp Mukhometov,U,,RUS,20.2464065708,Kamil Capkovic,R,,SVK,17.7275838467,639,24,688,19,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004a,Israel 1 1,Hard,32,S,20040223,018,104301,,Q,104151,7,,7-6(2) 7-6(4),3,R16,Frantisek Polyak,U,,SVK,20.0410677618,Jan Stancik,U,,SVK,20.900752909,1151,4,613,26,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004a,Israel 1 1,Hard,32,S,20040223,019,103668,3,,104006,,,5-7 7-6(6) 6-3,3,R16,Lazar Magdincev,R,,MKD,23.189596167,Alexandre Renard,U,,FRA,21.7385352498,498,44,1070,5,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004a,Israel 1 1,Hard,32,S,20040223,020,104279,,Q,103897,6,,6-4 6-1,3,R16,Goran Dragicevic,U,,USA,20.1971252567,Jiri Vencl,U,,CZE,22.1765913758,821,12,550,35,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004a,Israel 1 1,Hard,32,S,20040223,021,104100,5,,103419,,,6-4 6-4,3,R16,Evgueni Smirnov,U,,RUS,21.1882272416,Gabriel Montilla,R,,PUR,24.5366187543,670,20,924,8,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004a,Israel 1 1,Hard,32,S,20040223,022,103156,4,,103834,,Q,2-6 6-3 6-4,3,R16,Alessandro Da Col,R,,ITA,25.954825462,Levar Harper Griffith,R,,USA,22.46954141,614,26,830,11,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004a,Israel 1 1,Hard,32,S,20040223,023,103765,8,,104389,,WC,7-6(2) 6-2,3,R16,Mohamed Sekou Drame,U,,FRA,22.803559206,Ishay Hadash,U,,ISR,19.6577686516,640,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004a,Israel 1 1,Hard,32,S,20040223,024,103422,2,,103966,,,6-2 6-3,3,R16,Sebastian Fitz,R,,GER,24.5338809035,Massimo Ocera,U,,ITA,21.9192334018,462,55,518,39,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004a,Israel 1 1,Hard,32,S,20040223,025,104301,,Q,104271,,,6-0 6-3,3,QF,Frantisek Polyak,U,,SVK,20.0410677618,Philipp Mukhometov,U,,RUS,20.2464065708,1151,4,639,24,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004a,Israel 1 1,Hard,32,S,20040223,026,103668,3,,104279,,Q,6-3 3-6 6-3,3,QF,Lazar Magdincev,R,,MKD,23.189596167,Goran Dragicevic,U,,USA,20.1971252567,498,44,821,12,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004a,Israel 1 1,Hard,32,S,20040223,027,103156,4,,104100,5,,6-4 6-3,3,QF,Alessandro Da Col,R,,ITA,25.954825462,Evgueni Smirnov,U,,RUS,21.1882272416,614,26,670,20,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004a,Israel 1 1,Hard,32,S,20040223,028,103765,8,,103422,2,,6-0 6-1,3,QF,Mohamed Sekou Drame,U,,FRA,22.803559206,Sebastian Fitz,R,,GER,24.5338809035,640,23,462,55,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004a,Israel 1 1,Hard,32,S,20040223,029,104301,,Q,103668,3,,6-3 6-1,3,SF,Frantisek Polyak,U,,SVK,20.0410677618,Lazar Magdincev,R,,MKD,23.189596167,1151,4,498,44,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004a,Israel 1 1,Hard,32,S,20040223,030,103765,8,,103156,4,,7-6(2) 6-4,3,SF,Mohamed Sekou Drame,U,,FRA,22.803559206,Alessandro Da Col,R,,ITA,25.954825462,640,23,614,26,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004a,Israel 1 1,Hard,32,S,20040223,031,103765,8,,104301,,Q,1-6 6-1 7-6(8),3,F,Mohamed Sekou Drame,U,,FRA,22.803559206,Frantisek Polyak,U,,SVK,20.0410677618,640,23,1151,4,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004b,Israel 1 2,Hard,24,S,20040223,001,119198,,,104271,,,4-6 7-5 6-2,3,R32,Marek Sramek,R,,SVK,20.5092402464,Philipp Mukhometov,U,,RUS,20.2464065708,,,639,24,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004b,Israel 1 2,Hard,24,S,20040223,002,103966,,,104005,,,7-6(3) 6-2,3,R32,Massimo Ocera,U,,ITA,21.9192334018,Tomer Suissa,U,,ISR,21.7440109514,518,39,850,11,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004b,Israel 1 2,Hard,24,S,20040223,003,103126,,,103419,,,6-2 1-0 RET,3,R32,Christian Grunes,U,,GER,26.0780287474,Gabriel Montilla,R,,PUR,24.5366187543,656,22,924,8,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004b,Israel 1 2,Hard,24,S,20040223,004,104120,,,104279,,,6-3 6-3,3,R32,Peter Capkovic,U,,SVK,21.0595482546,Goran Dragicevic,U,,USA,20.1971252567,657,22,821,12,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004b,Israel 1 2,Hard,24,S,20040223,005,103631,,,104351,,,6-0 6-1,3,R32,Eliran Dooyev,R,,ISR,23.4414784394,Benjamin Dracos,U,,FRA,19.8521560575,998,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004b,Israel 1 2,Hard,24,S,20040223,006,104437,,,104743,,,6-4 6-2,3,R32,Dekel Valtzer,U,,ISR,19.3894592745,Kamil Capkovic,R,,SVK,17.7275838467,1103,4,688,19,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004b,Israel 1 2,Hard,24,S,20040223,007,104006,,,104111,,,6-2 6-3,3,R32,Alexandre Renard,U,,FRA,21.7385352498,Georg Novak,U,,AUT,21.1143052704,1070,5,1103,4,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004b,Israel 1 2,Hard,24,S,20040223,008,103412,,,104151,,,6-1 6-0,3,R32,Matthew Hanlin,U,,GBR,24.5859000684,Jan Stancik,U,,SVK,20.900752909,644,23,613,26,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004b,Israel 1 2,Hard,24,S,20040223,009,103911,1,,119198,,,6-2 6-1,3,R16,Julien Cassaigne,U,,FRA,22.1081451061,Marek Sramek,R,,SVK,20.5092402464,522,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004b,Israel 1 2,Hard,24,S,20040223,010,103966,,,103156,5,,1-6 7-6(8) 7-6(5),3,R16,Massimo Ocera,U,,ITA,21.9192334018,Alessandro Da Col,R,,ITA,25.954825462,518,39,614,26,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004b,Israel 1 2,Hard,24,S,20040223,011,103422,3,,103126,,,4-6 6-2 6-4,3,R16,Sebastian Fitz,R,,GER,24.5338809035,Christian Grunes,U,,GER,26.0780287474,462,55,656,22,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004b,Israel 1 2,Hard,24,S,20040223,012,104301,7,,104120,,,6-2 6-2,3,R16,Frantisek Polyak,U,,SVK,20.0410677618,Peter Capkovic,U,,SVK,21.0595482546,1151,4,657,22,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004b,Israel 1 2,Hard,24,S,20040223,013,104100,6,,103631,,,6-4 3-6 6-0,3,R16,Evgueni Smirnov,U,,RUS,21.1882272416,Eliran Dooyev,R,,ISR,23.4414784394,670,20,998,6,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004b,Israel 1 2,Hard,24,S,20040223,014,104437,,,103668,4,,7-6(5) 6-7(6) 6-4,3,R16,Dekel Valtzer,U,,ISR,19.3894592745,Lazar Magdincev,R,,MKD,23.189596167,1103,4,498,44,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004b,Israel 1 2,Hard,24,S,20040223,015,104006,,,103897,8,,6-3 1-0 RET,3,R16,Alexandre Renard,U,,FRA,21.7385352498,Jiri Vencl,U,,CZE,22.1765913758,1070,5,550,35,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004b,Israel 1 2,Hard,24,S,20040223,016,103765,2,,103412,,,7-5 6-4,3,R16,Mohamed Sekou Drame,U,,FRA,22.803559206,Matthew Hanlin,U,,GBR,24.5859000684,640,23,644,23,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004b,Israel 1 2,Hard,24,S,20040223,017,103966,,,103911,1,,6-4 6-1,3,QF,Massimo Ocera,U,,ITA,21.9192334018,Julien Cassaigne,U,,FRA,22.1081451061,518,39,522,39,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004b,Israel 1 2,Hard,24,S,20040223,018,103422,3,,104301,7,,6-3 6-4,3,QF,Sebastian Fitz,R,,GER,24.5338809035,Frantisek Polyak,U,,SVK,20.0410677618,462,55,1151,4,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004b,Israel 1 2,Hard,24,S,20040223,019,104100,6,,104437,,,6-2 6-2,3,QF,Evgueni Smirnov,U,,RUS,21.1882272416,Dekel Valtzer,U,,ISR,19.3894592745,670,20,1103,4,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004b,Israel 1 2,Hard,24,S,20040223,020,103765,2,,104006,,,6-4 6-3,3,QF,Mohamed Sekou Drame,U,,FRA,22.803559206,Alexandre Renard,U,,FRA,21.7385352498,640,23,1070,5,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004b,Israel 1 2,Hard,24,S,20040223,021,103966,,,103422,3,,7-5 6-4,3,SF,Massimo Ocera,U,,ITA,21.9192334018,Sebastian Fitz,R,,GER,24.5338809035,518,39,462,55,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004b,Israel 1 2,Hard,24,S,20040223,022,103765,2,,104100,6,,6-4 6-1,3,SF,Mohamed Sekou Drame,U,,FRA,22.803559206,Evgueni Smirnov,U,,RUS,21.1882272416,640,23,670,20,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004b,Israel 1 2,Hard,24,S,20040223,023,103765,2,,103966,,,6-2 6-3,3,F,Mohamed Sekou Drame,U,,FRA,22.803559206,Massimo Ocera,U,,ITA,21.9192334018,640,23,518,39,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004c,Israel 1 3,Hard,32,S,20040223,001,103422,1,Q,104434,,WC,6-0 6-1,3,R32,Sebastian Fitz,R,,GER,24.5338809035,Saar Steele,R,,ISR,19.4031485284,462,55,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004c,Israel 1 3,Hard,32,S,20040223,002,103412,,,104783,,,5-0 RET,3,R32,Matthew Hanlin,U,,GBR,24.5859000684,Mikhail Ledovskikh,R,188,RUS,17.5441478439,644,23,730,17,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004c,Israel 1 3,Hard,32,S,20040223,003,104743,,,104540,,,2-6 7-6(4) 7-6(14),3,R32,Kamil Capkovic,R,,SVK,17.7275838467,Chris Kwon,U,,USA,18.855578371,688,19,917,8,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004c,Israel 1 3,Hard,32,S,20040223,004,103156,7,,104120,,,6-4 2-6 6-1,3,R32,Alessandro Da Col,R,,ITA,25.954825462,Peter Capkovic,U,,SVK,21.0595482546,614,26,657,22,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004c,Israel 1 3,Hard,32,S,20040223,005,103911,4,,104279,,,7-6(5) 6-2,3,R32,Julien Cassaigne,U,,FRA,22.1081451061,Goran Dragicevic,U,,USA,20.1971252567,522,39,821,12,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004c,Israel 1 3,Hard,32,S,20040223,006,103631,,Q,104502,,WC,6-0 6-4,3,R32,Eliran Dooyev,R,,ISR,23.4414784394,Amit Inbar,U,,ISR,19.0198494182,998,6,1418,1,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004c,Israel 1 3,Hard,32,S,20040223,007,104437,,WC,104100,,,6-3 4-6 7-6(3),3,R32,Dekel Valtzer,U,,ISR,19.3894592745,Evgueni Smirnov,U,,RUS,21.1882272416,1103,4,670,20,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004c,Israel 1 3,Hard,32,S,20040223,008,104151,6,,104109,,,6-1 6-1,3,R32,Jan Stancik,U,,SVK,20.900752909,Bart De Gier,U,,NED,21.1197809719,613,26,878,10,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004c,Israel 1 3,Hard,32,S,20040223,009,103897,5,,103765,,,6-2 7-5,3,R32,Jiri Vencl,U,,CZE,22.1765913758,Mohamed Sekou Drame,U,,FRA,22.803559206,550,35,640,23,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004c,Israel 1 3,Hard,32,S,20040223,010,103419,,Q,103723,,Q,6-4 6-3,3,R32,Gabriel Montilla,R,,PUR,24.5366187543,Julien Maes,U,,FRA,22.984257358,924,8,1085,4,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004c,Israel 1 3,Hard,32,S,20040223,011,104111,,Q,109265,,WC,6-2 6-3,3,R32,Georg Novak,U,,AUT,21.1143052704,Jonathan Schneider,U,,USA,,1103,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004c,Israel 1 3,Hard,32,S,20040223,012,103966,3,,103126,,,6-1 7-6(3),3,R32,Massimo Ocera,U,,ITA,21.9192334018,Christian Grunes,U,,GER,26.0780287474,518,39,656,22,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004c,Israel 1 3,Hard,32,S,20040223,013,104271,8,,103006,,Q,6-2 6-2,3,R32,Philipp Mukhometov,U,,RUS,20.2464065708,Erik Csarnakovics,R,,SVK,26.6940451745,639,24,1044,5,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004c,Israel 1 3,Hard,32,S,20040223,014,104005,,,104605,,,7-6(4) 6-0,3,R32,Tomer Suissa,U,,ISR,21.7440109514,Adam Vejmelka,U,,CZE,18.4394250513,850,11,935,8,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004c,Israel 1 3,Hard,32,S,20040223,015,104351,,Q,103648,,,4-6 6-3 6-2,3,R32,Benjamin Dracos,U,,FRA,19.8521560575,John Thivolle,U,,FRA,23.3100616016,,,875,10,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004c,Israel 1 3,Hard,32,S,20040223,016,103668,2,,104549,,Q,6-4 7-6(5),3,R32,Lazar Magdincev,R,,MKD,23.189596167,Martin Schulhauser,U,,CZE,18.803559206,498,44,1004,6,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004c,Israel 1 3,Hard,32,S,20040223,017,103422,1,Q,103412,,,6-1 6-2,3,R16,Sebastian Fitz,R,,GER,24.5338809035,Matthew Hanlin,U,,GBR,24.5859000684,462,55,644,23,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004c,Israel 1 3,Hard,32,S,20040223,018,103156,7,,104743,,,6-3 6-1,3,R16,Alessandro Da Col,R,,ITA,25.954825462,Kamil Capkovic,R,,SVK,17.7275838467,614,26,688,19,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004c,Israel 1 3,Hard,32,S,20040223,019,103911,4,,103631,,Q,6-1 6-3,3,R16,Julien Cassaigne,U,,FRA,22.1081451061,Eliran Dooyev,R,,ISR,23.4414784394,522,39,998,6,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004c,Israel 1 3,Hard,32,S,20040223,020,104151,6,,104437,,WC,7-6(4) 6-0,3,R16,Jan Stancik,U,,SVK,20.900752909,Dekel Valtzer,U,,ISR,19.3894592745,613,26,1103,4,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004c,Israel 1 3,Hard,32,S,20040223,021,103897,5,,103419,,Q,6-3 6-7(5) 6-3,3,R16,Jiri Vencl,U,,CZE,22.1765913758,Gabriel Montilla,R,,PUR,24.5366187543,550,35,924,8,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004c,Israel 1 3,Hard,32,S,20040223,022,103966,3,,104111,,Q,6-3 6-4,3,R16,Massimo Ocera,U,,ITA,21.9192334018,Georg Novak,U,,AUT,21.1143052704,518,39,1103,4,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004c,Israel 1 3,Hard,32,S,20040223,023,104271,8,,104005,,,4-6 6-4 6-3,3,R16,Philipp Mukhometov,U,,RUS,20.2464065708,Tomer Suissa,U,,ISR,21.7440109514,639,24,850,11,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004c,Israel 1 3,Hard,32,S,20040223,024,103668,2,,104351,,Q,6-1 4-1 RET,3,R16,Lazar Magdincev,R,,MKD,23.189596167,Benjamin Dracos,U,,FRA,19.8521560575,498,44,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004c,Israel 1 3,Hard,32,S,20040223,025,103422,1,Q,103156,7,,6-1 6-3,3,QF,Sebastian Fitz,R,,GER,24.5338809035,Alessandro Da Col,R,,ITA,25.954825462,462,55,614,26,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004c,Israel 1 3,Hard,32,S,20040223,026,103911,4,,104151,6,,6-4 0-6 6-1,3,QF,Julien Cassaigne,U,,FRA,22.1081451061,Jan Stancik,U,,SVK,20.900752909,522,39,613,26,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004c,Israel 1 3,Hard,32,S,20040223,027,103897,5,,103966,3,,6-3 4-6 6-2,3,QF,Jiri Vencl,U,,CZE,22.1765913758,Massimo Ocera,U,,ITA,21.9192334018,550,35,518,39,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004c,Israel 1 3,Hard,32,S,20040223,028,103668,2,,104271,8,,4-6 6-4 6-4,3,QF,Lazar Magdincev,R,,MKD,23.189596167,Philipp Mukhometov,U,,RUS,20.2464065708,498,44,639,24,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004c,Israel 1 3,Hard,32,S,20040223,029,103422,1,Q,103911,4,,4-0 RET,3,SF,Sebastian Fitz,R,,GER,24.5338809035,Julien Cassaigne,U,,FRA,22.1081451061,462,55,522,39,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004c,Israel 1 3,Hard,32,S,20040223,030,103668,2,,103897,5,,6-1 4-1 RET,3,SF,Lazar Magdincev,R,,MKD,23.189596167,Jiri Vencl,U,,CZE,22.1765913758,498,44,550,35,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004c,Israel 1 3,Hard,32,S,20040223,031,103422,1,Q,103668,2,,6-3 3-6 6-1,3,F,Sebastian Fitz,R,,GER,24.5338809035,Lazar Magdincev,R,,MKD,23.189596167,462,55,498,44,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004d,Israel 1 4,Hard,32,S,20040223,001,104437,,WC,103668,1,,6-3 6-3,3,R32,Dekel Valtzer,U,,ISR,19.3894592745,Lazar Magdincev,R,,MKD,23.189596167,1103,4,498,44,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004d,Israel 1 4,Hard,32,S,20040223,002,103648,,,104109,,,4-6 7-5 6-2,3,R32,John Thivolle,U,,FRA,23.3100616016,Bart De Gier,U,,NED,21.1197809719,875,10,878,10,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004d,Israel 1 4,Hard,32,S,20040223,003,104743,,,104005,,,6-7(4) 6-2 6-3,3,R32,Kamil Capkovic,R,,SVK,17.7275838467,Tomer Suissa,U,,ISR,21.7440109514,688,19,850,11,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004d,Israel 1 4,Hard,32,S,20040223,004,103765,8,,103631,,WC,6-2 6-1,3,R32,Mohamed Sekou Drame,U,,FRA,22.803559206,Eliran Dooyev,R,,ISR,23.4414784394,640,23,998,6,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004d,Israel 1 4,Hard,32,S,20040223,005,103897,4,,104279,,,6-4 6-2,3,R32,Jiri Vencl,U,,CZE,22.1765913758,Goran Dragicevic,U,,USA,20.1971252567,550,35,821,12,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004d,Israel 1 4,Hard,32,S,20040223,006,104100,,,104502,,Q,7-6(2) 6-3,3,R32,Evgueni Smirnov,U,,RUS,21.1882272416,Amit Inbar,U,,ISR,19.0198494182,670,20,1418,1,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004d,Israel 1 4,Hard,32,S,20040223,007,103126,,,104540,,,6-3 6-2,3,R32,Christian Grunes,U,,GER,26.0780287474,Chris Kwon,U,,USA,18.855578371,656,22,917,8,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004d,Israel 1 4,Hard,32,S,20040223,008,104151,6,,104111,,Q,6-3 6-2,3,R32,Jan Stancik,U,,SVK,20.900752909,Georg Novak,U,,AUT,21.1143052704,613,26,1103,4,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ISR-01A-2004d,Israel 1 4,Hard,32,S,20040223,009,104120,,,104271,5,,3-0 RET,3,R32,Peter Capkovic,U,,SVK,21.0595482546,Philipp Mukhometov,U,,RUS,20.2464065708,657,22,639,24,,,,,,,,,,,,,,,,,,,,,,,,,
