2002-M-FU-DEN-02A-2002,Denmark F2,Clay,32,S,20020729,031,103385,8,,104056,,,6-0 6-1,3,F,Paul Baccanello,R,183,AUS,23.1293634497,Roko Karanusic,R,183,CRO,19.8959616701,584,31,668,22,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-FU-USA-06A-2002,USA F6,Hard,32,S,20020325,001,103333,1,,102569,,,6-3 5-5 RET,3,R32,Ivo Karlovic,R,208,CRO,23.0691307324,Ronald Dueller,R,,AUT,26.9760438056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-FU-USA-06A-2002,USA F6,Hard,32,S,20020325,002,103465,,,103059,,WC,7-6(5) 6-7(6) 6-1,3,R32,Paul Logtens,R,175,NED,22.379192334,Radovan Chrz,R,,CZE,24.4818617385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-FU-USA-06A-2002,USA F6,Hard,32,S,20020325,003,103657,,,103161,,,6-1 7-5,3,R32,Ivo Klec,R,183,SVK,21.3196440794,Ryan Sachire,R,198,USA,23.9780971937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-FU-USA-06A-2002,USA F6,Hard,32,S,20020325,004,102945,6,,102740,,Q,6-3 6-3,3,R32,Luke Bourgeois,R,188,AUS,25.0595482546,Francisco Rodriguez,R,,PAR,26.0424366872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-FU-USA-06A-2002,USA F6,Hard,32,S,20020325,005,102902,3,,102872,,,0-6 6-4 6-2,3,R32,Thomas Blake,R,,USA,25.234770705,James Sekulov,R,180,AUS,25.4455852156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-FU-USA-06A-2002,USA F6,Hard,32,S,20020325,006,104427,,WC,103055,,LL,3-6 6-2 6-2,3,R32,Jerry Makowski,U,,USA,17.5359342916,Cary Franklin,L,,USA,24.501026694,1377,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-FU-USA-06A-2002,USA F6,Hard,32,S,20020325,007,103269,,,103603,,Q,6-3 6-3,3,R32,Huntley Montgomery,U,,USA,23.4770704997,Steven Bijl,U,,NED,21.6509240246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-FU-USA-06A-2002,USA F6,Hard,32,S,20020325,008,103668,5,,118150,,Q,6-2 6-1,3,R32,Lazar Magdincev,R,,MKD,21.273100616,Fernando Damus,U,,ARG,20.9691991786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-FU-USA-06A-2002,USA F6,Hard,32,S,20020325,009,103948,8,,103363,,,6-3 7-5,3,R32,Maximilian Abel,R,,GER,20.0684462697,Diego Ayala,R,175,USA,22.9048596851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-FU-USA-06A-2002,USA F6,Hard,32,S,20020325,010,103116,,SE,103610,,,4-6 6-3 6-2,3,R32,Florian Jeschonek,R,,GER,24.1861738535,Mirko Pehar,R,,USA,21.6344969199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-FU-USA-06A-2002,USA F6,Hard,32,S,20020325,011,103258,,Q,101996,,Q,6-3 6-2,3,R32,Ramsey Smith,R,,USA,23.5537303217,David Mullins,R,,IRL,30.2778918549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-FU-USA-06A-2002,USA F6,Hard,32,S,20020325,012,103328,,,103553,4,,7-6(4) 2-6 6-4,3,R32,Andres Pedroso,R,,USA,23.0882956879,Alun Jones,R,180,AUS,21.9110198494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-FU-USA-06A-2002,USA F6,Hard,32,S,20020325,013,103426,7,,103043,,,6-1 6-4,3,R32,Chad Carlson,U,,USA,22.5927446954,Coenie Van Wyk,R,,RSA,24.5639972621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-FU-USA-06A-2002,USA F6,Hard,32,S,20020325,014,118655,,Q,118656,,WC,6-2 6-2,3,R32,Nicolai Sablowski,U,,GER,25.5633127995,Colin Purcell,U,,USA,17.7768651608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-FU-USA-06A-2002,USA F6,Hard,32,S,20020325,015,102849,,Q,101975,,Q,6-3 6-0,3,R32,Marc Silva,R,,USA,25.5660506502,Martin Zumpft,R,180,GER,30.4531143053,1377,1,1214,3,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-FU-USA-06A-2002,USA F6,Hard,32,S,20020325,016,102865,2,,108618,,WC,6-3 6-4,3,R32,Doug Bohaboy,R,,USA,25.4948665298,Karim Alayli,U,,LIB,19.0034223135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-FU-USA-06A-2002,USA F6,Hard,32,S,20020325,017,103333,1,,103465,,,6-4 6-3,3,R16,Ivo Karlovic,R,208,CRO,23.0691307324,Paul Logtens,R,175,NED,22.379192334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-FU-USA-06A-2002,USA F6,Hard,32,S,20020325,018,103657,,,102945,6,,W/O,3,R16,Ivo Klec,R,183,SVK,21.3196440794,Luke Bourgeois,R,188,AUS,25.0595482546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-FU-USA-06A-2002,USA F6,Hard,32,S,20020325,019,102902,3,,104427,,WC,6-4 6-4,3,R16,Thomas Blake,R,,USA,25.234770705,Jerry Makowski,U,,USA,17.5359342916,,,1377,1,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-FU-USA-06A-2002,USA F6,Hard,32,S,20020325,020,103668,5,,103269,,,2-6 6-3 6-2,3,R16,Lazar Magdincev,R,,MKD,21.273100616,Huntley Montgomery,U,,USA,23.4770704997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-FU-USA-06A-2002,USA F6,Hard,32,S,20020325,021,103116,,SE,103948,8,,7-5 6-4,3,R16,Florian Jeschonek,R,,GER,24.1861738535,Maximilian Abel,R,,GER,20.0684462697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-FU-USA-06A-2002,USA F6,Hard,32,S,20020325,022,103258,,Q,103328,,,2-6 6-4 6-1,3,R16,Ramsey Smith,R,,USA,23.5537303217,Andres Pedroso,R,,USA,23.0882956879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-FU-USA-06A-2002,USA F6,Hard,32,S,20020325,023,103426,7,,118655,,Q,6-0 6-0,3,R16,Chad Carlson,U,,USA,22.5927446954,Nicolai Sablowski,U,,GER,25.5633127995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-FU-USA-06A-2002,USA F6,Hard,32,S,20020325,024,102849,,Q,102865,2,,6-3 6-1,3,R16,Marc Silva,R,,USA,25.5660506502,Doug Bohaboy,R,,USA,25.4948665298,1377,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-FU-USA-06A-2002,USA F6,Hard,32,S,20020325,025,103333,1,,103657,,,6-3 6-4,3,QF,Ivo Karlovic,R,208,CRO,23.0691307324,Ivo Klec,R,183,SVK,21.3196440794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-FU-USA-06A-2002,USA F6,Hard,32,S,20020325,026,102902,3,,103668,5,,6-7(5) 6-3 7-6(8),3,QF,Thomas Blake,R,,USA,25.234770705,Lazar Magdincev,R,,MKD,21.273100616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-FU-USA-06A-2002,USA F6,Hard,32,S,20020325,027,103116,,SE,103258,,Q,6-3 3-6 6-2,3,QF,Florian Jeschonek,R,,GER,24.1861738535,Ramsey Smith,R,,USA,23.5537303217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-FU-USA-06A-2002,USA F6,Hard,32,S,20020325,028,102849,,Q,103426,7,,6-1 6-7(2) 6-4,3,QF,Marc Silva,R,,USA,25.5660506502,Chad Carlson,U,,USA,22.5927446954,1377,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-FU-USA-06A-2002,USA F6,Hard,32,S,20020325,029,103333,1,,102902,3,,6-3 2-6 6-4,3,SF,Ivo Karlovic,R,208,CRO,23.0691307324,Thomas Blake,R,,USA,25.234770705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-FU-USA-06A-2002,USA F6,Hard,32,S,20020325,030,102849,,Q,103116,,SE,7-5 6-4,3,SF,Marc Silva,R,,USA,25.5660506502,Florian Jeschonek,R,,GER,24.1861738535,1377,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-FU-USA-06A-2002,USA F6,Hard,32,S,20020325,031,103333,1,,102849,,Q,7-6(3) 6-4,3,F,Ivo Karlovic,R,208,CRO,23.0691307324,Marc Silva,R,,USA,25.5660506502,,,1377,1,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-SA-ESP-03A-2002a,Spain 3 1,Clay,32,S,20020304,001,103032,1,,119113,,WC,6-2 6-0,3,R32,Francisco Fogues,L,190,ESP,24.5749486653,Roger Matalonga Ribera,U,,ESP,18.6666666667,322,95,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-SA-ESP-03A-2002a,Spain 3 1,Clay,32,S,20020304,002,104099,,Q,103608,,,6-2 3-0 RET,3,R32,Israel Matos Gil,U,,ESP,19.2197125257,Mario Munoz Bejarano,R,,ESP,21.582477755,678,19,356,84,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-SA-ESP-03A-2002a,Spain 3 1,Clay,32,S,20020304,003,102828,,Q,104091,,,6-3 6-4,3,R32,Roberto Menendez,R,,ESP,25.6509240246,Miguel Angel Lopez Jaen,R,188,ESP,19.2607802875,643,22,452,54,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-SA-ESP-03A-2002a,Spain 3 1,Clay,32,S,20020304,004,104198,5,,111467,,LL,6-3 7-6(4),3,R32,Guillermo Garcia Lopez,R,188,ESP,18.7488021903,Juan Antonio Saiz Panadero,U,,ESP,22.71321013,798,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-SA-ESP-03A-2002a,Spain 3 1,Clay,32,S,20020304,005,104149,,WC,103399,4,,6-2 4-0 RET,3,R32,Adrian Cruciat,R,,ROU,18.9267624914,Carlos Rexach Itoiz,U,,ESP,22.6666666667,483,47,438,57,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-SA-ESP-03A-2002a,Spain 3 1,Clay,32,S,20020304,006,104338,,,103364,,Q,6-2 3-6 7-5,3,R32,Juan Monaco,R,185,ARG,17.9301848049,Javier Genaro Martinez,U,,ESP,22.841889117,768,13,1376,1,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-SA-ESP-03A-2002a,Spain 3 1,Clay,32,S,20020304,007,104755,,,103820,,,6-1 6-3,3,R32,Richard Gasquet,R,185,FRA,15.7097878166,Alan Mackin,R,183,GBR,20.5612594114,1132,4,464,51,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-SA-ESP-03A-2002a,Spain 3 1,Clay,32,S,20020304,008,103844,,Q,103448,7,,6-4 6-0,3,R32,Igor Fejzula,U,,SRB,20.476386037,Gabriel Trujillo Soler,R,,ESP,22.4257357974,946,7,346,87,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-SA-ESP-03A-2002a,Spain 3 1,Clay,32,S,20020304,009,103854,,Q,104273,6,,7-5 6-1,3,R32,Raul Morant,U,,ESP,20.4435318275,Edouard Roger Vasselin,R,188,FRA,18.264202601,985,6,1132,4,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-SA-ESP-03A-2002a,Spain 3 1,Clay,32,S,20020304,010,103365,,,102544,,,6-4 6-4,3,R32,Javier Garcia Sintes,R,,ESP,22.8391512663,Pablo Bianchi,R,,URU,27.0143737166,395,69,475,49,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-SA-ESP-03A-2002a,Spain 3 1,Clay,32,S,20020304,011,103924,,,104384,,Q,6-4 6-3,3,R32,Marc Fornell Mestres,R,,ESP,20.1013004791,Pablo Santos,R,183,ESP,17.7166324435,463,51,1376,1,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-SA-ESP-03A-2002a,Spain 3 1,Clay,32,S,20020304,012,102668,3,,101953,,,7-5 6-4,3,R32,Tapio Nurminen,R,,FIN,26.392881588,Kentaro Masuda,R,,JPN,30.5215605749,375,78,1012,6,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-SA-ESP-03A-2002a,Spain 3 1,Clay,32,S,20020304,013,103088,,,103695,8,,6-3 6-1,3,R32,Xavier Pujo,R,180,FRA,24.2436687201,Marc Marco Ripoll,R,,ESP,21.1170431211,590,28,525,39,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-SA-ESP-03A-2002a,Spain 3 1,Clay,32,S,20020304,014,103873,,,103947,,Q,7-5 6-4,3,R32,Antonio Baldellou Esteva,U,,ESP,20.3175906913,Ivan Esquerdo,U,,ESP,20.0136892539,576,31,589,28,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-SA-ESP-03A-2002a,Spain 3 1,Clay,32,S,20020304,015,122998,,WC,104103,,WC,6-4 7-6(2),3,R32,Hector Calvo Garcia,U,,ESP,27.6386036961,Arkaitz Manzarbeitia Ugate,U,,ESP,19.1786447639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-SA-ESP-03A-2002a,Spain 3 1,Clay,32,S,20020304,016,110478,2,,103941,,Q,6-2 6-3,3,R32,Ferran Ventura Martell,R,,ESP,23.8302532512,Sergei Pozdnev,U,,RUS,20.0465434634,,,538,37,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-SA-ESP-03A-2002a,Spain 3 1,Clay,32,S,20020304,017,103032,1,,104099,,Q,6-3 6-2,3,R16,Francisco Fogues,L,190,ESP,24.5749486653,Israel Matos Gil,U,,ESP,19.2197125257,322,95,678,19,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-SA-ESP-03A-2002a,Spain 3 1,Clay,32,S,20020304,018,102828,,Q,104198,5,,6-4 5-7 6-4,3,R16,Roberto Menendez,R,,ESP,25.6509240246,Guillermo Garcia Lopez,R,188,ESP,18.7488021903,643,22,798,11,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-SA-ESP-03A-2002a,Spain 3 1,Clay,32,S,20020304,019,104149,,WC,104338,,,3-6 6-2 6-2,3,R16,Adrian Cruciat,R,,ROU,18.9267624914,Juan Monaco,R,185,ARG,17.9301848049,483,47,768,13,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-SA-ESP-03A-2002a,Spain 3 1,Clay,32,S,20020304,020,104755,,,103844,,Q,6-1 6-0,3,R16,Richard Gasquet,R,185,FRA,15.7097878166,Igor Fejzula,U,,SRB,20.476386037,1132,4,946,7,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-SA-ESP-03A-2002a,Spain 3 1,Clay,32,S,20020304,021,103365,,,103854,,Q,6-4 6-1,3,R16,Javier Garcia Sintes,R,,ESP,22.8391512663,Raul Morant,U,,ESP,20.4435318275,395,69,985,6,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-SA-ESP-03A-2002a,Spain 3 1,Clay,32,S,20020304,022,103924,,,102668,3,,7-6(8) 6-4,3,R16,Marc Fornell Mestres,R,,ESP,20.1013004791,Tapio Nurminen,R,,FIN,26.392881588,463,51,375,78,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-SA-ESP-03A-2002a,Spain 3 1,Clay,32,S,20020304,023,103873,,,103088,,,6-4 5-7 7-5,3,R16,Antonio Baldellou Esteva,U,,ESP,20.3175906913,Xavier Pujo,R,180,FRA,24.2436687201,576,31,590,28,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-SA-ESP-03A-2002a,Spain 3 1,Clay,32,S,20020304,024,110478,2,,122998,,WC,6-4 7-6(4),3,R16,Ferran Ventura Martell,R,,ESP,23.8302532512,Hector Calvo Garcia,U,,ESP,27.6386036961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-SA-ESP-03A-2002a,Spain 3 1,Clay,32,S,20020304,025,103032,1,,102828,,Q,6-3 6-4,3,QF,Francisco Fogues,L,190,ESP,24.5749486653,Roberto Menendez,R,,ESP,25.6509240246,322,95,643,22,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-SA-ESP-03A-2002a,Spain 3 1,Clay,32,S,20020304,026,104755,,,104149,,WC,6-2 7-5,3,QF,Richard Gasquet,R,185,FRA,15.7097878166,Adrian Cruciat,R,,ROU,18.9267624914,1132,4,483,47,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-SA-ESP-03A-2002a,Spain 3 1,Clay,32,S,20020304,027,103924,,,103365,,,7-5 6-0,3,QF,Marc Fornell Mestres,R,,ESP,20.1013004791,Javier Garcia Sintes,R,,ESP,22.8391512663,463,51,395,69,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-SA-ESP-03A-2002a,Spain 3 1,Clay,32,S,20020304,028,103873,,,110478,2,,6-0 6-3,3,QF,Antonio Baldellou Esteva,U,,ESP,20.3175906913,Ferran Ventura Martell,R,,ESP,23.8302532512,576,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-SA-ESP-03A-2002a,Spain 3 1,Clay,32,S,20020304,029,103032,1,,104755,,,6-2 7-6(7),3,SF,Francisco Fogues,L,190,ESP,24.5749486653,Richard Gasquet,R,185,FRA,15.7097878166,322,95,1132,4,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-SA-ESP-03A-2002a,Spain 3 1,Clay,32,S,20020304,030,103873,,,103924,,,2-6 6-4 6-1,3,SF,Antonio Baldellou Esteva,U,,ESP,20.3175906913,Marc Fornell Mestres,R,,ESP,20.1013004791,576,31,463,51,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-SA-ESP-03A-2002a,Spain 3 1,Clay,32,S,20020304,031,103032,1,,103873,,,6-1 3-6 6-4,3,F,Francisco Fogues,L,190,ESP,24.5749486653,Antonio Baldellou Esteva,U,,ESP,20.3175906913,322,95,576,31,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-SA-ESP-03A-2002b,Spain 3 2,Clay,24,S,20020304,001,103695,,,104091,,,6-4 6-2,3,R32,Marc Marco Ripoll,R,,ESP,21.1170431211,Miguel Angel Lopez Jaen,R,188,ESP,19.2607802875,525,39,452,54,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-SA-ESP-03A-2002b,Spain 3 2,Clay,24,S,20020304,002,102544,,,104099,,,7-6(3) 6-1,3,R32,Pablo Bianchi,R,,URU,27.0143737166,Israel Matos Gil,U,,ESP,19.2197125257,475,49,678,19,,,,,,,,,,,,,,,,,,,,,,,,,
2002-M-SA-ESP-03A-2002b,Spain 3 2,Clay,24,S,20020304,003,103088,,,103947,,,6-4 7-5,3,R32,Xavier Pujo,R,180,FRA,24.2436687201,Ivan Esquerdo,U,,ESP,20.0136892539,590,28,589,28,,,,,,,,,,,,,,,,,,,,,,,,,
