tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1980-205,Lagos,Clay,32,A,19800225,22,100230,,,Welry Fritz,R,,CAN,29.0,100177,,,Pavel Hutka,R,,CZE,30.9,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1980-205,Lagos,Clay,32,A,19800225,23,100281,,,Sashi Menon,R,180,IND,27.5,100141,5,,Zeljko Franulovic,R,,CRO,32.7,6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1980-205,Lagos,Clay,32,A,19800225,24,100444,,,Werner Zirngibl,R,,GER,23.4,100287,,,Robin Drysdale,R,,GBR,27.4,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1980-205,Lagos,Clay,32,A,19800225,25,100259,1,,Peter Feigl,R,183,AUT,28.2,100228,7,,Kjell Johansson,R,,SWE,29.0,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,58,,,
1980-205,Lagos,Clay,32,A,19800225,26,100499,,,Chris Mayotte,R,186,USA,22.4,100148,,,Ismail El Shafei,R,,EGY,32.2,3-6 7-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1980-205,Lagos,Clay,32,A,19800225,27,100230,,,Welry Fritz,R,,CAN,29.0,100543,8,,Peter Elter,R,178,GER,21.7,4-6 6-1 3-2 RET,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1980-205,Lagos,Clay,32,A,19800225,28,100444,,,Werner Zirngibl,R,,GER,23.4,100281,,,Sashi Menon,R,180,IND,27.5,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1980-205,Lagos,Clay,32,A,19800225,29,100259,1,,Peter Feigl,R,183,AUT,28.2,100499,,,Chris Mayotte,R,186,USA,22.4,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,,58,,,
1980-205,Lagos,Clay,32,A,19800225,30,100230,,,Welry Fritz,R,,CAN,29.0,100444,,,Werner Zirngibl,R,,GER,23.4,5-7 6-0 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1980-205,Lagos,Clay,32,A,19800225,31,100259,1,,Peter Feigl,R,183,AUT,28.2,100230,,,Welry Fritz,R,,CAN,29.0,6-2 6-3 6-2,5,F,,,,,,,,,,,,,,,,,,,,58,,,
1980-206,Cairo,Clay,32,A,19800303,1,100297,1,,Corrado Barazzutti,R,178,ITA,27.0,107205,,,Hisham Nasser,R,,EGY,21.6,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,32,,,
1980-206,Cairo,Clay,32,A,19800303,2,100177,,,Pavel Hutka,R,,CZE,31.0,100211,,,Louk Sanders,R,,NED,29.8,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-206,Cairo,Clay,32,A,19800303,3,100314,,,Bernard Fritz,R,173,FRA,26.4,110381,,,Ibrahim Mahmoud,R,,EGY,31.1,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-206,Cairo,Clay,32,A,19800303,4,100220,5,,Jiri Hrebec,R,,CZE,29.4,108356,,,Tarek El Sakka,R,180,EGY,17.3,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-206,Cairo,Clay,32,A,19800303,5,100199,4,,Patrice Dominguez,L,173,FRA,30.1,100298,,,George Hardie,L,,USA,27.0,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,,64,,,
1980-206,Cairo,Clay,32,A,19800303,6,100661,,Q,Damir Keretic,R,178,GER,19.9,100238,,,Rick Fisher,R,,USA,28.9,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-206,Cairo,Clay,32,A,19800303,7,100413,,Q,Ulrich Marten,R,,GER,24.1,100148,,,Ismail El Shafei,R,,EGY,32.2,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-206,Cairo,Clay,32,A,19800303,8,100141,8,,Zeljko Franulovic,R,,CRO,32.7,100444,,,Werner Zirngibl,R,,GER,23.4,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-206,Cairo,Clay,32,A,19800303,9,100415,7,,Michael Grant,R,178,USA,24.0,100796,,,Ahmed El Mehelmy,R,183,EGY,18.1,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-206,Cairo,Clay,32,A,19800303,10,100397,,,Terry Rocavert,R,180,AUS,24.3,100377,,,Colin Dowdeswell,R,185,GBR,24.8,6-3 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-206,Cairo,Clay,32,A,19800303,11,100443,,,Christophe Freyss,L,183,FRA,23.5,100083,,Q,Nicola Spear,R,,SRB,36.0,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-206,Cairo,Clay,32,A,19800303,12,100274,,,Eric Deblicker,R,178,FRA,27.8,100271,3,,Jean Francois Caujolle,L,,FRA,27.9,5-7 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,70,
1980-206,Cairo,Clay,32,A,19800303,13,100185,6,,Patrick Proisy,R,180,FRA,30.4,108505,,Q,Wayne Pascoe,R,,AUS,24.8,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,97,,,
1980-206,Cairo,Clay,32,A,19800303,14,100249,,,Paolo Bertolucci,R,175,ITA,28.5,110382,,,G Halabi,R,,EGY,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-206,Cairo,Clay,32,A,19800303,15,100498,,,Klaus Eberhard,R,,GER,22.4,110383,,,C Floe,R,,USA,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-206,Cairo,Clay,32,A,19800303,16,100228,,,Kjell Johansson,R,,SWE,29.0,100084,2,,Tom Okker,R,178,NED,36.0,3-6 6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,59,
1980-206,Cairo,Clay,32,A,19800303,17,100297,1,,Corrado Barazzutti,R,178,ITA,27.0,100177,,,Pavel Hutka,R,,CZE,31.0,6-2 4-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,32,,,
1980-206,Cairo,Clay,32,A,19800303,18,100220,5,,Jiri Hrebec,R,,CZE,29.4,100314,,,Bernard Fritz,R,173,FRA,26.4,6-4 5-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1980-206,Cairo,Clay,32,A,19800303,19,100199,4,,Patrice Dominguez,L,173,FRA,30.1,100661,,Q,Damir Keretic,R,178,GER,19.9,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,64,,,
1980-206,Cairo,Clay,32,A,19800303,20,100141,8,,Zeljko Franulovic,R,,CRO,32.7,100413,,Q,Ulrich Marten,R,,GER,24.1,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1980-206,Cairo,Clay,32,A,19800303,21,100397,,,Terry Rocavert,R,180,AUS,24.3,100415,7,,Michael Grant,R,178,USA,24.0,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1980-206,Cairo,Clay,32,A,19800303,22,100443,,,Christophe Freyss,L,183,FRA,23.5,100274,,,Eric Deblicker,R,178,FRA,27.8,3-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1980-206,Cairo,Clay,32,A,19800303,23,100249,,,Paolo Bertolucci,R,175,ITA,28.5,100185,6,,Patrick Proisy,R,180,FRA,30.4,6-4 2-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,97,
1980-206,Cairo,Clay,32,A,19800303,24,100228,,,Kjell Johansson,R,,SWE,29.0,100498,,,Klaus Eberhard,R,,GER,22.4,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1980-206,Cairo,Clay,32,A,19800303,25,100297,1,,Corrado Barazzutti,R,178,ITA,27.0,100220,5,,Jiri Hrebec,R,,CZE,29.4,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,32,,,
1980-206,Cairo,Clay,32,A,19800303,26,100199,4,,Patrice Dominguez,L,173,FRA,30.1,100141,8,,Zeljko Franulovic,R,,CRO,32.7,7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,,64,,,
1980-206,Cairo,Clay,32,A,19800303,27,100443,,,Christophe Freyss,L,183,FRA,23.5,100397,,,Terry Rocavert,R,180,AUS,24.3,6-3 6-7 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1980-206,Cairo,Clay,32,A,19800303,28,100249,,,Paolo Bertolucci,R,175,ITA,28.5,100228,,,Kjell Johansson,R,,SWE,29.0,6-0 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1980-206,Cairo,Clay,32,A,19800303,29,100297,1,,Corrado Barazzutti,R,178,ITA,27.0,100199,4,,Patrice Dominguez,L,173,FRA,30.1,6-4 6-1,3,SF,,,,,,,,,,,,,,,,,,,,32,,64,
1980-206,Cairo,Clay,32,A,19800303,30,100249,,,Paolo Bertolucci,R,175,ITA,28.5,100443,,,Christophe Freyss,L,183,FRA,23.5,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1980-206,Cairo,Clay,32,A,19800303,31,100297,1,,Corrado Barazzutti,R,178,ITA,27.0,100249,,,Paolo Bertolucci,R,175,ITA,28.5,6-4 6-0,3,F,,,,,,,,,,,,,,,,,,,,32,,,
1980-208,Vienna,Clay,32,A,19800618,1,100434,1,,Tomas Smid,R,190,CZE,24.0,100367,,,Belus Prajoux,R,170,CHI,25.3,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,29,,93,
1980-208,Vienna,Clay,32,A,19800618,2,100220,,,Jiri Hrebec,R,,CZE,29.7,100526,,Q,Ricardo Ycaza,R,183,ECU,22.3,3-6 6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-208,Vienna,Clay,32,A,19800618,3,100659,,,Helmar Stiegler,R,,AUT,20.2,100438,,,Carlos Gattiker,R,175,ARG,24.0,3-6 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,100,
1980-208,Vienna,Clay,32,A,19800618,4,100536,5,,Fernando Luna,R,175,ESP,22.1,100377,,,Colin Dowdeswell,R,185,GBR,25.1,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,67,,,
1980-208,Vienna,Clay,32,A,19800618,5,100383,3,,Peter Mcnamara,R,185,AUS,24.9,100530,,,Andreas Maurer,R,175,GER,22.2,3-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,45,,,
1980-208,Vienna,Clay,32,A,19800618,6,100155,,Q,Ramiro Benavides,R,,BOL,33.3,100200,,,Antonio Zugarelli,R,,ITA,30.4,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-208,Vienna,Clay,32,A,19800618,7,100598,,,Wolfgang Popp,R,183,GER,21.0,100197,,,Alejandro Pierola,R,,CHI,30.5,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-208,Vienna,Clay,32,A,19800618,8,100185,7,,Patrick Proisy,R,180,FRA,30.7,100177,,,Pavel Hutka,R,,CZE,31.3,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,78,,,
1980-208,Vienna,Clay,32,A,19800618,9,100314,,,Bernard Fritz,R,173,FRA,26.7,100449,8,,Stanislav Birner,R,170,CZE,23.6,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,74,
1980-208,Vienna,Clay,32,A,19800618,10,100394,,,Angel Gimenez,R,163,ESP,24.6,100443,,,Christophe Freyss,L,183,FRA,23.8,1-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-208,Vienna,Clay,32,A,19800618,11,100711,,Q,Pedro Rebolledo,R,170,CHI,19.5,100444,,,Werner Zirngibl,R,,GER,23.7,6-1 0-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-208,Vienna,Clay,32,A,19800618,12,100483,,Q,Christophe Casa,R,178,FRA,23.0,100411,4,,Pavel Slozil,R,173,CZE,24.4,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,60,
1980-208,Vienna,Clay,32,A,19800618,13,100486,,,Christophe Roger Vasselin,R,188,FRA,22.9,100141,6,,Zeljko Franulovic,R,,CRO,33.0,7-5 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,70,
1980-208,Vienna,Clay,32,A,19800618,14,100764,,,Gabriel Urpi,R,173,ESP,18.8,100512,,,Robert Reininger,R,185,AUT,22.4,6-4 4-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-208,Vienna,Clay,32,A,19800618,15,100249,,,Paolo Bertolucci,R,175,ITA,28.8,100233,,,Ricardo Cano,R,170,ARG,29.3,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,74,
1980-208,Vienna,Clay,32,A,19800618,16,100477,2,,Gianni Ocleppo,R,183,ITA,23.2,100176,,,Hans Kary,L,172,AUT,31.3,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,,40,,,
1980-208,Vienna,Clay,32,A,19800618,17,100434,1,,Tomas Smid,R,190,CZE,24.0,100220,,,Jiri Hrebec,R,,CZE,29.7,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,29,,,
1980-208,Vienna,Clay,32,A,19800618,18,100536,5,,Fernando Luna,R,175,ESP,22.1,100659,,,Helmar Stiegler,R,,AUT,20.2,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,,67,,,
1980-208,Vienna,Clay,32,A,19800618,19,100383,3,,Peter Mcnamara,R,185,AUS,24.9,100155,,Q,Ramiro Benavides,R,,BOL,33.3,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,45,,,
1980-208,Vienna,Clay,32,A,19800618,20,100185,7,,Patrick Proisy,R,180,FRA,30.7,100598,,,Wolfgang Popp,R,183,GER,21.0,6-1 3-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,78,,,
1980-208,Vienna,Clay,32,A,19800618,21,100394,,,Angel Gimenez,R,163,ESP,24.6,100314,,,Bernard Fritz,R,173,FRA,26.7,6-1 5-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1980-208,Vienna,Clay,32,A,19800618,22,100711,,Q,Pedro Rebolledo,R,170,CHI,19.5,100483,,Q,Christophe Casa,R,178,FRA,23.0,6-3 3-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1980-208,Vienna,Clay,32,A,19800618,23,100486,,,Christophe Roger Vasselin,R,188,FRA,22.9,100764,,,Gabriel Urpi,R,173,ESP,18.8,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1980-208,Vienna,Clay,32,A,19800618,24,100249,,,Paolo Bertolucci,R,175,ITA,28.8,100477,2,,Gianni Ocleppo,R,183,ITA,23.2,6-2 6-7 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,40,
1980-208,Vienna,Clay,32,A,19800618,25,100434,1,,Tomas Smid,R,190,CZE,24.0,100536,5,,Fernando Luna,R,175,ESP,22.1,6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,,29,,67,
1980-208,Vienna,Clay,32,A,19800618,26,100383,3,,Peter Mcnamara,R,185,AUS,24.9,100185,7,,Patrick Proisy,R,180,FRA,30.7,6-1 7-5,3,QF,,,,,,,,,,,,,,,,,,,,45,,78,
1980-208,Vienna,Clay,32,A,19800618,27,100394,,,Angel Gimenez,R,163,ESP,24.6,100711,,Q,Pedro Rebolledo,R,170,CHI,19.5,4-6 6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1980-208,Vienna,Clay,32,A,19800618,28,100486,,,Christophe Roger Vasselin,R,188,FRA,22.9,100249,,,Paolo Bertolucci,R,175,ITA,28.8,6-3 6-7 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1980-208,Vienna,Clay,32,A,19800618,29,100434,1,,Tomas Smid,R,190,CZE,24.0,100383,3,,Peter Mcnamara,R,185,AUS,24.9,6-4 RET,3,SF,,,,,,,,,,,,,,,,,,,,29,,45,
1980-208,Vienna,Clay,32,A,19800618,30,100394,,,Angel Gimenez,R,163,ESP,24.6,100486,,,Christophe Roger Vasselin,R,188,FRA,22.9,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1980-208,Vienna,Clay,32,A,19800618,31,100394,,,Angel Gimenez,R,163,ESP,24.6,100434,1,,Tomas Smid,R,190,CZE,24.0,1-6 RET,3,F,,,,,,,,,,,,,,,,,,,,,,29,
1980-243,Perth,Grass,64,A,19800107,238,100726,,,Greg Whitecross,R,185,AUS,18.8,107978,,,Peter Dellavedova,R,,AUS,,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1980-243,Perth,Grass,64,A,19800107,239,109870,,,Gary Penberthy,R,,AUS,32.9,107486,,,Keith Begley,R,,AUS,,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1980-243,Perth,Grass,64,A,19800107,240,108505,,,Wayne Pascoe,R,,AUS,24.7,100680,,,Peter Johnston,L,178,AUS,19.6,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1980-243,Perth,Grass,64,A,19800107,241,106911,,,Eddie Myers,R,,AUS,19.6,100025,,,Barry Phillips Moore,R,173,AUS,42.4,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1980-243,Perth,Grass,64,A,19800107,242,108304,,,Stephen Myers,R,,AUS,24.9,100810,,,Paul Chamberlin,R,178,USA,17.7,7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1980-243,Perth,Grass,64,A,19800107,243,100416,,,Bill Maze,R,,USA,23.9,106970,,,Eylon Sinai,R,,ISR,16.9,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1980-243,Perth,Grass,64,A,19800107,244,100923,,,Wally Masur,R,180,AUS,16.6,100699,,,Chris Johnstone,R,175,AUS,19.2,4-6 7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1980-243,Perth,Grass,64,A,19800107,245,100495,,,Wayne Hampson,R,183,AUS,22.3,108387,,,Thomas Furst,R,,GER,,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1980-243,Perth,Grass,64,A,19800107,246,107557,,,Lawrence Hall,R,,AUS,,110987,,,Saeed Meer,R,,PAK,32.1,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1980-243,Perth,Grass,64,A,19800107,247,100678,,,Bill Gilmour,R,,AUS,19.6,109865,,,J Gordon,R,,AUS,,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1980-243,Perth,Grass,64,A,19800107,248,100713,,,John Fitzgerald,R,183,AUS,19.0,199999,,,U Unknown,U,,UNK,,UNK,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1980-243,Perth,Grass,64,A,19800107,249,107997,,,Phil Davies,R,,AUS,,100838,,,Steve Wood,R,,AUS,17.5,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1980-243,Perth,Grass,64,A,19800107,250,107328,,,Jeremy Cohen,R,,USA,24.8,209783,,,Don Turner,R,,NZL,30.7,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1980-243,Perth,Grass,64,A,19800107,251,108398,,,Tim Clements,R,,AUS,,100013,,,Neale Fraser,L,185,AUS,46.2,3-6 7-5 12-10,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1980-243,Perth,Grass,64,A,19800107,252,106662,,,Brian Benson,R,,AUS,,199999,,,U Unknown,U,,UNK,,UNK,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1980-243,Perth,Grass,64,A,19800107,253,100201,,,Syd Ball,R,188,AUS,29.9,100550,,,Brad Guan,R,,AUS,21.4,7-5 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1980-243,Perth,Grass,64,A,19800107,254,100090,16,,Dick Crealy,R,191,AUS,35.3,199999,,,U Unknown,U,,UNK,,UNK,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1980-243,Perth,Grass,64,A,19800107,255,100114,,,Ray Ruffels,R,,AUS,33.7,109871,15,,Harry Fritz,R,,CAN,28.8,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1980-243,Perth,Grass,64,A,19800107,256,100605,14,,Charlie Fancutt,R,178,AUS,20.5,106715,,,Chaim Arlozorov,R,,ISR,22.8,6-3 4-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1980-243,Perth,Grass,64,A,19800107,257,100224,13,,Peter Campbell,R,,AUS,29.1,107398,,,John Trickey,R,,AUS,,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1980-243,Perth,Grass,64,A,19800107,258,100265,12,,Cliff Letcher,R,,AUS,27.9,109866,,,A Difrancesco,R,,AUS,,7-5 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1980-243,Perth,Grass,64,A,19800107,259,100334,11,,Ernie Ewert,R,,AUS,25.5,100413,,,Ulrich Marten,R,,GER,24.0,4-6 6-4 8-6,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1980-243,Perth,Grass,64,A,19800107,260,100515,10,,Shlomo Glickstein,R,188,ISR,22.0,109872,,,T Hall,R,,AUS,,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,,82,,,
