tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2012-339,Brisbane,Hard,32,A,20120101,11,104214,,Q,Igor Andreev,R,185,RUS,28.4,105173,,,Adrian Mannarino,L,180,FRA,23.5,7-6(6) 6-2,3,R32,86,7,3,70,41,33,16,10,2,3,3,3,60,35,24,13,10,3,6,115,494,87,623
2012-339,Brisbane,Hard,32,A,20120101,12,105238,3,,Alexandr Dolgopolov,R,180,UKR,23.1,104268,,,Alejandro Falla,L,185,COL,28.1,7-6(3) 6-2,3,R32,81,5,0,75,37,26,16,10,4,7,0,3,58,33,16,12,10,4,9,15,1925,74,671
2012-339,Brisbane,Hard,32,A,20120101,13,104332,,,Philipp Petzschner,R,185,GER,27.7,103781,7,,Jurgen Melzer,L,183,AUT,30.6,6-1 7-5,3,R32,66,8,1,61,37,31,13,10,2,2,5,2,54,34,21,9,9,0,3,63,780,33,1170
2012-339,Brisbane,Hard,32,A,20120101,14,105053,,,Santiago Giraldo,R,188,COL,24.0,105357,,Q,John Millman,R,183,AUS,22.5,6-3 6-3,3,R32,60,5,0,54,36,30,9,9,2,2,4,1,46,28,18,9,9,1,4,55,890,541,51
2012-339,Brisbane,Hard,32,A,20120101,15,105902,,WC,James Duckworth,R,183,AUS,19.9,103917,,,Nicolas Mahut,R,191,FRA,29.9,6-4 6-4,3,R32,71,5,1,52,31,25,12,10,1,3,5,5,52,32,21,9,10,3,7,275,171,80,653
2012-339,Brisbane,Hard,32,A,20120101,16,104468,2,,Gilles Simon,R,183,FRA,27.0,104976,,,Ryan Sweeting,R,196,USA,24.4,6-3 6-4,3,R32,83,3,1,63,43,32,10,10,1,2,2,4,60,31,23,10,9,5,8,12,2165,72,690
2012-339,Brisbane,Hard,32,A,20120101,17,104918,1,,Andy Murray,R,191,GBR,24.6,104180,,,Gilles Muller,L,193,LUX,28.6,4-6 7-6(4) 6-0,3,R16,120,9,5,82,49,44,12,14,2,4,10,1,92,56,39,17,14,2,6,4,7380,54,893
2012-339,Brisbane,Hard,32,A,20120101,18,104571,,,Marcos Baghdatis,R,183,CYP,26.5,105453,5,,Kei Nishikori,R,178,JPN,22.0,6-3 6-4,3,R16,79,10,2,63,33,26,13,10,3,5,0,0,50,30,16,9,9,3,7,44,940,25,1430
2012-339,Brisbane,Hard,32,A,20120101,19,104797,,,Denis Istomin,R,185,UZB,25.3,103163,,,Tommy Haas,R,188,GER,33.7,W/O,3,R16,,,,,,,,,,,,,,,,,,,,73,685,205,237
2012-339,Brisbane,Hard,32,A,20120101,20,106071,8,,Bernard Tomic,R,196,AUS,19.1,105147,,Q,Tatsuma Ito,R,180,JPN,23.6,6-1 6-2,3,R16,44,10,1,45,30,24,7,8,0,1,1,2,39,23,11,5,7,1,6,42,970,122,474
2012-339,Brisbane,Hard,32,A,20120101,21,103285,6,,Radek Stepanek,R,185,CZE,33.0,103813,,,Jarkko Nieminen,L,185,FIN,30.4,7-6(3) 6-2,3,R16,89,3,0,63,39,26,15,10,3,5,3,1,66,39,22,14,10,0,4,28,1275,77,666
2012-339,Brisbane,Hard,32,A,20120101,22,105238,3,,Alexandr Dolgopolov,R,180,UKR,23.1,104214,,Q,Igor Andreev,R,185,RUS,28.4,6-7(3) 7-6(9) 6-2,3,R16,158,0,2,120,78,54,24,16,6,8,10,4,115,71,52,22,16,5,9,15,1925,115,494
2012-339,Brisbane,Hard,32,A,20120101,23,105053,,,Santiago Giraldo,R,188,COL,24.0,104332,,,Philipp Petzschner,R,185,GER,27.7,6-4 6-4,3,R16,76,1,2,59,35,27,15,10,0,0,9,1,66,38,29,13,10,1,3,55,890,63,780
2012-339,Brisbane,Hard,32,A,20120101,24,104468,2,,Gilles Simon,R,183,FRA,27.0,105902,,WC,James Duckworth,R,183,AUS,19.9,6-3 7-5,3,R16,90,11,4,66,31,26,21,11,0,1,8,1,67,38,25,15,10,5,8,12,2165,275,171
2012-339,Brisbane,Hard,32,A,20120101,25,104918,1,,Andy Murray,R,191,GBR,24.6,104571,,,Marcos Baghdatis,R,183,CYP,26.5,6-2 6-2,3,QF,66,3,2,52,31,26,10,8,2,2,2,3,40,19,12,7,8,0,4,4,7380,44,940
2012-339,Brisbane,Hard,32,A,20120101,26,106071,8,,Bernard Tomic,R,196,AUS,19.1,104797,,,Denis Istomin,R,185,UZB,25.3,6-3 7-6(4),3,QF,79,8,0,72,45,36,15,11,0,0,8,2,57,32,26,15,10,0,1,42,970,73,685
2012-339,Brisbane,Hard,32,A,20120101,27,105238,3,,Alexandr Dolgopolov,R,180,UKR,23.1,103285,6,,Radek Stepanek,R,185,CZE,33.0,4-6 6-3 6-3,3,QF,136,16,2,88,52,33,21,14,3,6,2,4,92,48,34,18,14,8,13,15,1925,28,1275
2012-339,Brisbane,Hard,32,A,20120101,28,104468,2,,Gilles Simon,R,183,FRA,27.0,105053,,,Santiago Giraldo,R,188,COL,24.0,7-6(2) 6-4,3,QF,108,5,1,78,47,34,18,11,6,8,2,0,78,52,32,13,11,5,8,12,2165,55,890
2012-339,Brisbane,Hard,32,A,20120101,29,104918,1,,Andy Murray,R,191,GBR,24.6,106071,8,,Bernard Tomic,R,196,AUS,19.1,6-3 6-2,3,SF,71,13,1,48,34,30,8,9,0,0,3,1,52,29,21,10,8,8,11,4,7380,42,970
2012-339,Brisbane,Hard,32,A,20120101,30,105238,3,,Alexandr Dolgopolov,R,180,UKR,23.1,104468,2,,Gilles Simon,R,183,FRA,27.0,6-3 6-4,3,SF,82,3,0,48,27,23,15,9,1,1,6,1,65,38,24,16,10,4,7,15,1925,12,2165
2012-339,Brisbane,Hard,32,A,20120101,31,104918,1,,Andy Murray,R,191,GBR,24.6,105238,3,,Alexandr Dolgopolov,R,180,UKR,23.1,6-1 6-3,3,F,66,9,2,47,30,25,9,8,3,4,2,4,66,35,19,11,8,5,10,4,7380,15,1925
2012-891,Chennai,Hard,28,A,20120102,1,106026,,WC,Yuki Bhambri,R,185,IND,19.4,103971,,,Karol Beck,R,180,SVK,29.7,6-2 6-3,3,R32,80,1,2,46,29,22,9,9,1,3,1,1,62,33,15,13,8,8,13,345,122,101,567
2012-891,Chennai,Hard,28,A,20120102,2,104676,,,Andreas Beck,L,190,GER,25.9,105577,,Q,Vasek Pospisil,R,193,CAN,21.5,6-3 7-6(8),3,R32,111,0,4,74,47,33,17,10,4,5,15,3,95,57,39,16,11,3,6,98,580,119,481
2012-891,Chennai,Hard,28,A,20120102,3,105676,,WC,David Goffin,R,180,BEL,21.0,103598,7,,Xavier Malisse,R,185,BEL,31.4,4-6 6-2 6-3,3,R32,113,8,3,85,51,40,18,14,3,4,4,1,77,43,31,19,13,9,12,174,287,49,910
2012-891,Chennai,Hard,28,A,20120102,4,104273,,LL,Edouard Roger-Vasselin,R,185,FRA,28.0,103799,,,Eric Prodon,R,178,FRA,30.5,6-4 6-3,3,R32,71,5,2,49,30,22,12,9,2,3,2,3,59,33,21,13,10,3,7,106,548,97,581
2012-891,Chennai,Hard,28,A,20120102,5,104424,,Q,Go Soeda,R,178,JPN,27.3,104523,,,Frederico Gil,R,173,POR,26.7,6-2 6-7(4) 7-5,3,R32,159,6,1,103,64,48,19,16,2,4,5,2,105,70,45,18,16,6,11,120,481,102,561
2012-891,Chennai,Hard,28,A,20120102,6,104471,5,,Ivan Dodig,R,183,CRO,26.9,104986,,WC,Vishnu Vardhan,R,188,IND,24.4,4-6 7-6(8) 6-1,3,R32,155,8,2,101,65,47,20,15,6,8,11,5,86,59,41,13,14,0,3,36,1065,313,140
2012-891,Chennai,Hard,28,A,20120102,7,104534,,,Dudi Sela,R,175,ISR,26.7,104926,6,,Fabio Fognini,R,178,ITA,24.6,6-0 6-1,3,R32,59,2,0,33,17,14,11,6,1,1,1,4,58,32,17,5,7,8,14,83,640,48,915
2012-891,Chennai,Hard,28,A,20120102,8,105332,,,Benoit Paire,R,196,FRA,22.6,105137,,,Pere Riba,R,183,ESP,23.7,6-2 6-1,3,R32,55,8,2,44,25,24,11,8,1,1,0,5,52,20,13,12,7,4,8,95,586,89,612
2012-891,Chennai,Hard,28,A,20120102,9,103812,,,Victor Hanescu,R,198,ROU,30.4,105023,,,Sam Querrey,R,198,USA,24.2,6-3 6-4,3,R32,76,3,0,57,39,29,11,10,2,3,9,8,65,41,29,7,9,1,4,90,600,93,589
2012-891,Chennai,Hard,28,A,20120102,10,105216,,Q,Yuichi Sugita,R,173,JPN,23.2,103694,8,,Olivier Rochus,R,168,BEL,30.9,6-3 6-4,3,R32,100,3,1,78,51,37,11,10,6,7,0,0,54,32,19,13,9,4,7,235,207,67,704
2012-891,Chennai,Hard,28,A,20120102,11,104229,,,Yen Hsun Lu,R,180,TPE,28.3,105217,,Q,Thiemo De Bakker,R,193,NED,23.2,6-3 6-3,3,R32,86,1,3,57,36,29,9,9,0,1,5,0,56,32,20,10,9,2,6,82,651,223,216
2012-891,Chennai,Hard,28,A,20120102,12,104327,,,Steve Darcis,R,178,BEL,27.8,104882,,,Blaz Kavcic,R,188,SLO,24.8,4-6 7-5 6-3,3,R32,177,6,3,109,60,42,24,16,7,11,13,7,107,58,37,25,15,8,13,88,622,92,590
2012-891,Chennai,Hard,28,A,20120102,13,104386,1,,Janko Tipsarevic,R,180,SRB,27.5,106026,,WC,Yuki Bhambri,R,185,IND,19.4,6-1 6-3,3,R16,62,5,1,41,20,17,16,8,1,1,3,2,39,22,12,9,8,0,4,9,2595,345,122
2012-891,Chennai,Hard,28,A,20120102,14,105676,,WC,David Goffin,R,180,BEL,21.0,104676,,,Andreas Beck,L,190,GER,25.9,4-6 6-4 6-2,3,R16,138,6,4,82,43,30,25,14,6,8,4,0,98,71,43,14,14,12,16,174,287,98,580
2012-891,Chennai,Hard,28,A,20120102,15,104527,3,,Stan Wawrinka,R,183,SUI,26.7,104273,,LL,Edouard Roger-Vasselin,R,185,FRA,28.0,3-6 6-3 7-5,3,R16,145,10,1,82,52,35,19,15,2,6,4,0,104,70,43,16,15,6,11,17,1820,106,548
2012-891,Chennai,Hard,28,A,20120102,16,104424,,Q,Go Soeda,R,178,JPN,27.3,104471,5,,Ivan Dodig,R,183,CRO,26.9,7-6(6) 6-3,3,R16,108,4,3,73,43,32,18,11,3,4,12,2,69,41,31,11,10,5,7,120,481,36,1065
2012-891,Chennai,Hard,28,A,20120102,17,104534,,,Dudi Sela,R,175,ISR,26.7,105332,,,Benoit Paire,R,196,FRA,22.6,4-6 6-2 6-4,3,R16,121,3,2,87,60,44,17,14,6,7,10,5,104,58,40,21,14,4,7,83,640,95,586
2012-891,Chennai,Hard,28,A,20120102,18,105683,4,,Milos Raonic,R,196,CAN,21.0,103812,,,Victor Hanescu,R,198,ROU,30.4,6-1 6-4,3,R16,74,9,1,56,35,27,14,9,4,4,4,1,52,38,25,5,8,3,6,31,1255,90,600
2012-891,Chennai,Hard,28,A,20120102,19,105216,,Q,Yuichi Sugita,R,173,JPN,23.2,104229,,,Yen Hsun Lu,R,180,TPE,28.3,7-6(5) 6-4,3,R16,141,3,4,93,51,36,19,11,7,9,3,4,79,45,34,12,11,7,10,235,207,82,651
2012-891,Chennai,Hard,28,A,20120102,20,104597,2,,Nicolas Almagro,R,183,ESP,26.3,104327,,,Steve Darcis,R,178,BEL,27.8,W/O,3,R16,,,,,,,,,,,,,,,,,,,,10,2380,88,622
2012-891,Chennai,Hard,28,A,20120102,21,104386,1,,Janko Tipsarevic,R,180,SRB,27.5,105676,,WC,David Goffin,R,180,BEL,21.0,6-2 3-6 6-2,3,QF,123,7,0,67,44,36,13,12,1,2,10,5,91,51,34,19,13,9,13,9,2595,174,287
2012-891,Chennai,Hard,28,A,20120102,22,104424,,Q,Go Soeda,R,178,JPN,27.3,104527,3,,Stan Wawrinka,R,183,SUI,26.7,6-4 6-4,3,QF,103,1,4,74,39,25,18,10,4,7,4,4,65,34,18,13,10,3,8,120,481,17,1820
2012-891,Chennai,Hard,28,A,20120102,23,105683,4,,Milos Raonic,R,196,CAN,21.0,104534,,,Dudi Sela,R,175,ISR,26.7,7-6(4) 6-3,3,QF,90,15,1,69,41,34,19,11,3,3,2,2,59,31,23,19,10,0,1,31,1255,83,640
2012-891,Chennai,Hard,28,A,20120102,24,104597,2,,Nicolas Almagro,R,183,ESP,26.3,105216,,Q,Yuichi Sugita,R,173,JPN,23.2,4-6 7-6(8) 6-4,3,QF,164,6,0,123,65,43,35,16,9,12,3,1,105,65,36,30,16,3,6,10,2380,235,207
2012-891,Chennai,Hard,28,A,20120102,25,104386,1,,Janko Tipsarevic,R,180,SRB,27.5,104424,,Q,Go Soeda,R,178,JPN,27.3,6-1 6-4,3,SF,79,4,0,44,31,25,9,9,0,1,1,1,61,33,21,10,8,2,6,9,2595,120,481
2012-891,Chennai,Hard,28,A,20120102,26,105683,4,,Milos Raonic,R,196,CAN,21.0,104597,2,,Nicolas Almagro,R,183,ESP,26.3,6-4 6-4,3,SF,72,17,1,54,42,38,4,10,3,3,4,0,60,45,31,8,10,4,6,31,1255,10,2380
2012-891,Chennai,Hard,28,A,20120102,27,105683,4,,Milos Raonic,R,196,CAN,21.0,104386,1,,Janko Tipsarevic,R,180,SRB,27.5,6-7(4) 7-6(4) 7-6(4),3,F,194,35,1,113,83,73,15,18,4,4,8,2,138,83,59,34,18,9,9,31,1255,9,2595
2012-451,Doha,Hard,32,A,20120102,1,104745,1,,Rafael Nadal,L,185,ESP,25.5,104259,,,Philipp Kohlschreiber,R,178,GER,28.2,6-3 6-7(2) 6-3,3,R32,153,7,0,90,67,47,15,16,2,4,6,1,100,64,41,18,14,8,12,2,9595,43,960
2012-451,Doha,Hard,32,A,20120102,2,103823,,Q,Denis Gremelmayr,L,183,GER,30.3,103808,,,Potito Starace,R,188,ITA,30.4,6-3 6-2,3,R32,73,3,1,68,42,32,11,9,4,5,1,2,53,36,23,4,8,4,8,189,262,58,825
2012-451,Doha,Hard,32,A,20120102,3,103333,,,Ivo Karlovic,R,208,CRO,32.8,104660,,,Sergiy Stakhovsky,R,193,UKR,25.9,6-7(1) 6-2 7-6(3),3,R32,130,8,1,101,66,52,21,16,4,4,6,3,98,63,50,20,16,3,5,56,867,62,780
2012-451,Doha,Hard,32,A,20120102,4,104022,7,,Mikhail Youzhny,R,183,RUS,29.5,105208,,,Ernests Gulbis,R,190,LAT,23.3,6-4 6-7(4) 6-2,3,R32,135,4,2,98,75,51,15,15,6,8,11,8,96,61,38,17,15,4,9,35,1105,61,785
2012-451,Doha,Hard,32,A,20120102,5,104792,4,,Gael Monfils,R,193,FRA,25.3,104349,,,Rui Machado,R,178,POR,27.7,7-5 6-3,3,R32,81,1,0,56,47,31,6,10,0,2,1,2,72,54,29,9,11,6,11,16,1910,68,698
2012-451,Doha,Hard,32,A,20120102,6,103794,,,Benjamin Becker,R,178,GER,30.5,103857,,,Igor Kunitsyn,R,180,RUS,30.2,6-4 7-5,3,R32,95,3,0,61,41,28,11,11,0,2,8,1,75,47,30,10,11,3,7,304,148,71,692
2012-451,Doha,Hard,32,A,20120102,7,104897,,Q,Matthias Bachinger,R,188,GER,24.7,105138,,Q,Roberto Bautista Agut,R,183,ESP,23.7,6-3 6-4,3,R32,93,4,1,79,48,30,19,10,5,6,4,0,64,39,24,12,9,8,11,94,587,178,275
2012-451,Doha,Hard,32,A,20120102,8,104678,5,,Viktor Troicki,R,193,SRB,25.8,104586,,,Lukas Rosol,R,193,CZE,26.4,6-4 7-6(4),3,R32,79,16,1,63,42,38,10,11,2,3,6,4,69,46,33,11,11,2,4,22,1655,70,693
2012-451,Doha,Hard,32,A,20120102,9,104166,6,,Alex Bogomolov Jr,R,178,RUS,28.6,103835,,,Filippo Volandri,R,183,ITA,30.3,5-7 6-4 6-2,3,R32,122,6,0,79,52,34,15,15,2,7,0,2,105,64,35,19,15,6,13,34,1135,69,696
2012-451,Doha,Hard,32,A,20120102,10,105077,,,Albert Ramos,L,188,ESP,23.9,104098,,,Dmitry Tursunov,R,185,RUS,29.0,7-5 6-2,3,R32,92,3,4,59,34,28,13,10,5,6,5,0,65,47,27,7,10,8,12,66,709,40,988
2012-451,Doha,Hard,32,A,20120102,11,104262,,,Flavio Cipolla,R,173,ITA,28.2,106325,,WC,Jabor Al Mutawa,U,,QAT,17.6,6-0 6-0,3,R32,37,0,1,29,19,18,6,6,0,0,0,7,37,17,7,3,6,4,10,75,669,,
2012-451,Doha,Hard,32,A,20120102,12,104542,3,,Jo-Wilfried Tsonga,R,188,FRA,26.7,104291,,WC,Malek Jaziri,R,185,TUN,27.9,7-6(5) 6-7(5) 6-1,3,R32,140,12,1,121,77,62,23,16,5,5,8,4,99,64,51,16,15,2,4,6,4335,118,485
2012-451,Doha,Hard,32,A,20120102,13,104312,8,,Andreas Seppi,R,190,ITA,27.8,103997,,,Lukasz Kubot,R,191,POL,29.6,6-2 6-3,3,R32,70,5,0,46,29,23,10,8,5,6,4,6,57,32,21,7,9,7,12,38,1015,57,828
2012-451,Doha,Hard,32,A,20120102,14,104198,,,Guillermo Garcia Lopez,R,188,ESP,28.5,104665,,,Pablo Andujar,R,180,ESP,25.9,6-2 2-6 6-3,3,R32,116,2,4,85,60,42,11,13,8,11,1,1,66,43,29,12,12,1,5,65,755,46,920
2012-451,Doha,Hard,32,A,20120102,15,104813,,Q,Grega Zemlja,R,183,SLO,25.2,104869,,WC,Sergei Bubka,R,188,UKR,24.8,4-6 6-1 6-1,3,R32,92,3,2,73,42,32,16,12,6,8,5,4,72,46,26,11,12,2,8,116,491,148,356
2012-451,Doha,Hard,32,A,20120102,16,103819,2,,Roger Federer,R,185,SUI,30.4,103786,,,Nikolay Davydenko,R,178,RUS,30.5,6-2 6-2,3,R32,54,4,0,41,35,27,5,8,0,0,2,3,45,33,19,3,8,3,7,3,8170,41,980
2012-451,Doha,Hard,32,A,20120102,17,104745,1,,Rafael Nadal,L,185,ESP,25.5,103823,,Q,Denis Gremelmayr,L,183,GER,30.3,6-2 6-2,3,R16,90,1,0,40,28,24,9,8,1,1,2,2,79,50,29,12,8,11,15,2,9595,189,262
2012-451,Doha,Hard,32,A,20120102,18,104022,7,,Mikhail Youzhny,R,183,RUS,29.5,103333,,,Ivo Karlovic,R,208,CRO,32.8,6-2 6-7(3) 6-3,3,R16,128,5,0,100,77,59,8,15,8,9,20,2,91,63,41,14,14,4,8,35,1105,56,867
2012-451,Doha,Hard,32,A,20120102,19,104792,4,,Gael Monfils,R,193,FRA,25.3,103794,,,Benjamin Becker,R,178,GER,30.5,7-5 4-6 7-5,3,R16,148,6,5,118,77,52,20,17,8,12,3,4,132,84,55,21,17,17,22,16,1910,304,148
2012-451,Doha,Hard,32,A,20120102,20,104678,5,,Viktor Troicki,R,193,SRB,25.8,104897,,Q,Matthias Bachinger,R,188,GER,24.7,7-6(6) 6-1,3,R16,88,7,0,57,37,30,12,10,1,2,3,0,73,46,28,14,9,4,7,22,1655,94,587
2012-451,Doha,Hard,32,A,20120102,21,105077,,,Albert Ramos,L,188,ESP,23.9,104166,6,,Alex Bogomolov Jr,R,178,RUS,28.6,W/O,3,R16,,,,,,,,,,,,,,,,,,,,66,709,34,1135
2012-451,Doha,Hard,32,A,20120102,22,104542,3,,Jo-Wilfried Tsonga,R,188,FRA,26.7,104262,,,Flavio Cipolla,R,173,ITA,28.2,7-6(8) 6-3,3,R16,107,6,2,67,40,29,13,10,1,3,0,1,81,65,38,7,11,6,10,6,4335,75,669
2012-451,Doha,Hard,32,A,20120102,23,104312,8,,Andreas Seppi,R,190,ITA,27.8,104198,,,Guillermo Garcia Lopez,R,188,ESP,28.5,7-5 6-3,3,R16,86,4,1,60,43,28,9,10,1,3,0,3,60,34,23,11,11,3,8,38,1015,65,755
2012-451,Doha,Hard,32,A,20120102,24,103819,2,,Roger Federer,R,185,SUI,30.4,104813,,Q,Grega Zemlja,R,183,SLO,25.2,6-2 6-3,3,R16,61,2,0,49,32,24,14,9,2,2,5,0,50,26,19,9,8,3,6,3,8170,116,491
2012-451,Doha,Hard,32,A,20120102,25,104745,1,,Rafael Nadal,L,185,ESP,25.5,104022,7,,Mikhail Youzhny,R,183,RUS,29.5,6-4 6-4,3,QF,109,1,1,67,44,33,10,10,5,6,2,0,58,42,25,7,10,3,6,2,9595,35,1105
2012-451,Doha,Hard,32,A,20120102,26,104792,4,,Gael Monfils,R,193,FRA,25.3,104678,5,,Viktor Troicki,R,193,SRB,25.8,6-2 6-3,3,QF,72,4,3,49,34,26,7,8,3,4,0,0,62,38,20,10,9,6,11,16,1910,22,1655
2012-451,Doha,Hard,32,A,20120102,27,104542,3,,Jo-Wilfried Tsonga,R,188,FRA,26.7,105077,,,Albert Ramos,L,188,ESP,23.9,6-2 6-1,3,QF,68,5,2,44,31,26,6,7,3,3,0,3,56,32,15,12,8,3,8,6,4335,66,709
2012-451,Doha,Hard,32,A,20120102,28,103819,2,,Roger Federer,R,185,SUI,30.4,104312,8,,Andreas Seppi,R,190,ITA,27.8,6-3 5-7 6-4,3,QF,98,12,2,95,66,47,14,16,5,9,6,0,78,47,31,16,15,4,9,3,8170,38,1015
2012-451,Doha,Hard,32,A,20120102,29,104792,4,,Gael Monfils,R,193,FRA,25.3,104745,1,,Rafael Nadal,L,185,ESP,25.5,6-3 6-4,3,SF,96,4,1,68,52,36,8,10,2,3,1,1,50,36,23,6,9,0,3,16,1910,2,9595
2012-451,Doha,Hard,32,A,20120102,30,104542,3,,Jo-Wilfried Tsonga,R,188,FRA,26.7,103819,2,,Roger Federer,R,185,SUI,30.4,W/O,3,SF,,,,,,,,,,,,,,,,,,,,6,4335,3,8170
2012-451,Doha,Hard,32,A,20120102,31,104542,3,,Jo-Wilfried Tsonga,R,188,FRA,26.7,104792,4,,Gael Monfils,R,193,FRA,25.3,7-5 6-3,3,F,117,2,0,60,32,24,20,11,1,2,0,1,53,37,24,7,10,0,3,6,4335,16,1910
2012-301,Auckland,Hard,28,A,20120109,1,104586,,,Lukas Rosol,R,193,CZE,26.4,105077,,,Albert Ramos,L,188,ESP,23.9,6-2 6-4,3,R32,74,5,1,64,37,28,11,9,6,8,2,0,54,36,18,9,9,1,6,74,681,65,734
2012-301,Auckland,Hard,28,A,20120109,2,103808,,,Potito Starace,R,188,ITA,30.4,103656,,,Albert Montanes,R,175,ESP,31.1,6-3 6-2,3,R32,65,4,0,46,36,29,8,9,0,0,1,2,67,32,19,18,8,3,6,56,825,50,895
2012-301,Auckland,Hard,28,A,20120109,3,104268,,,Alejandro Falla,L,185,COL,28.1,105385,7,,Donald Young,L,183,USA,22.4,4-6 6-3 6-3,3,R32,119,5,5,91,57,34,21,14,6,9,4,4,85,53,37,11,14,6,11,80,657,40,1004
2012-301,Auckland,Hard,28,A,20120109,4,104122,,,Carlos Berlocq,R,183,ARG,28.9,103835,,,Filippo Volandri,R,183,ITA,30.3,6-5 RET,3,R32,67,2,2,46,33,18,6,5,6,9,0,2,45,24,12,8,6,4,8,59,801,70,696
2012-301,Auckland,Hard,28,A,20120109,5,104198,,,Guillermo Garcia Lopez,R,188,ESP,28.5,103857,,,Igor Kunitsyn,R,180,RUS,30.2,2-6 6-4 6-2,3,R32,124,3,3,87,56,36,14,13,9,14,7,2,87,49,32,15,13,4,10,66,730,71,692
2012-301,Auckland,Hard,28,A,20120109,6,105173,,Q,Adrian Mannarino,L,180,FRA,23.5,104731,5,,Kevin Anderson,R,203,RSA,25.6,6-3 6-3,3,R32,64,3,0,43,31,28,8,9,0,0,6,2,46,26,20,9,9,2,5,87,623,32,1190
2012-301,Auckland,Hard,28,A,20120109,7,105064,6,,Thomaz Bellucci,L,188,BRA,24.0,104349,,,Rui Machado,R,178,POR,27.7,6-3 7-6(3),3,R32,103,7,2,69,37,30,22,11,1,1,1,4,75,50,34,14,10,5,6,38,1060,69,698
