1993-M-SA-ARG-01A-1993b,Argentina 1 Masters 2,Clay,32,S,19930410,029,101720,1,,102251,4,,3-6 6-4 6-4,3,SF,Agustin Garizzio,R,185,ARG,23.0472279261,Mariano Hood,L,178,ARG,19.6413415469,488,31,821,7,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993b,Argentina 1 Masters 2,Clay,32,S,19930410,030,102477,3,,111486,,WC,6-2 6-2,3,SF,Gaston Etlis,R,185,ARG,18.417522245,Leonardo Olguin,U,,ARG,17.492128679,474,34,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993b,Argentina 1 Masters 2,Clay,32,S,19930410,031,102477,3,,101720,1,,7-6 6-0,3,F,Gaston Etlis,R,185,ARG,18.417522245,Agustin Garizzio,R,185,ARG,23.0472279261,474,34,488,31,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993c,Argentina 1 Masters 3,Clay,32,S,19930410,001,102168,1,,102856,,Q,4-6 7-5 7-5,3,R32,Hector Moretti,R,170,ARG,20.1861738535,Gustavo Kuerten,R,190,BRA,16.5667351129,316,80,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993c,Argentina 1 Masters 3,Clay,32,S,19930410,002,106958,,WC,101923,,,6-4 6-1,3,R32,Ernesto Bottiroli,R,,ARG,,Marcus Barbosa,R,,BRA,21.8151950719,904,4,821,7,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993c,Argentina 1 Masters 3,Clay,32,S,19930410,003,102413,,,107210,,,6-2 6-3,3,R32,Andy Zingman,R,183,ARG,18.803559206,Horacio Pacheco,R,,ARG,,661,15,599,20,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993c,Argentina 1 Masters 3,Clay,32,S,19930410,004,102463,8,,122908,,Q,6-4 6-2,3,R32,Lucas Arnold Ker,R,180,ARG,18.4804928131,Ramiro Sixto,U,,ARG,19.1594798084,559,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993c,Argentina 1 Masters 3,Clay,32,S,19930410,005,102561,,Q,107065,4,,6-4 6-2,3,R32,Gustavo Diaz,R,,ARG,18.0396988364,Gaston Naon,R,,ARG,,,,488,31,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993c,Argentina 1 Masters 3,Clay,32,S,19930410,006,122698,,WC,102211,,Q,7-5 6-1,3,R32,Fabian Clementi,U,,ARG,19.5646817248,Marcelo Rebelo,R,,BRA,19.9178644764,,,968,3,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993c,Argentina 1 Masters 3,Clay,32,S,19930410,007,102585,,LL,101388,,,6-2 7-6,3,R32,Sebastian Prieto,R,180,ARG,17.8809034908,Gerardo Mirad,R,180,ARG,25.6125941136,904,4,800,7,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993c,Argentina 1 Masters 3,Clay,32,S,19930410,008,102192,6,,102195,,Q,3-6 7-6 6-4,3,R32,Luis Adrian Morejon,R,178,ECU,20.0219028063,Walter Grinovero,R,,ARG,20.0136892539,502,30,1107,1,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993c,Argentina 1 Masters 3,Clay,32,S,19930410,009,108182,5,,111486,,WC,6-4 7-6,3,R32,Ruben Alvarenga,R,,PAR,,Leonardo Olguin,U,,ARG,17.492128679,500,30,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993c,Argentina 1 Masters 3,Clay,32,S,19930410,010,101979,,,102602,,Q,7-5 6-0,3,R32,Ricardo Mena,R,,PAR,21.453798768,Federico Lusin,R,,ARG,17.8179329227,562,23,1058,2,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993c,Argentina 1 Masters 3,Clay,32,S,19930410,011,107090,,SE,102166,,,6-4 7-5,3,R32,Geronimo Degreef,R,,ARG,,Rodrigo Ferreiro,R,,BRA,20.2299794661,968,3,675,14,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993c,Argentina 1 Masters 3,Clay,32,S,19930410,012,101720,3,,124193,,Q,6-2 6-0,3,R32,Agustin Garizzio,R,185,ARG,23.0472279261,Leopoldo De Petris,U,,ARG,18.0533880903,488,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993c,Argentina 1 Masters 3,Clay,32,S,19930410,013,108225,7,,107002,,WC,7-5 1-6 6-2,3,R32,Sebastian Allende,R,,ARG,,Fernando Pautassi,R,,ARG,,553,24,839,6,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993c,Argentina 1 Masters 3,Clay,32,S,19930410,014,101763,,,106986,,Q,6-4 6-2,3,R32,Rodolfo Ramos Paganini,R,,ARG,22.7980835044,Facundo Nardelli,R,,ARG,,578,22,1084,2,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993c,Argentina 1 Masters 3,Clay,32,S,19930410,015,102251,,,102644,,,6-2 7-6,3,R32,Mariano Hood,L,178,ARG,19.6413415469,Franco Squillari,L,183,ARG,17.620807666,821,7,621,18,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993c,Argentina 1 Masters 3,Clay,32,S,19930410,016,102477,2,,102109,,,6-1 6-4,3,R32,Gaston Etlis,R,185,ARG,18.417522245,Federico Depetris,R,,ARG,20.59137577,474,34,661,15,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993c,Argentina 1 Masters 3,Clay,32,S,19930410,017,102168,1,,106958,,WC,6-0 5-7 6-0,3,R16,Hector Moretti,R,170,ARG,20.1861738535,Ernesto Bottiroli,R,,ARG,,316,80,904,4,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993c,Argentina 1 Masters 3,Clay,32,S,19930410,018,102463,8,,102413,,,6-3 6-0,3,R16,Lucas Arnold Ker,R,180,ARG,18.4804928131,Andy Zingman,R,183,ARG,18.803559206,559,23,661,15,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993c,Argentina 1 Masters 3,Clay,32,S,19930410,019,122698,,WC,102561,,Q,4-6 6-0 6-2,3,R16,Fabian Clementi,U,,ARG,19.5646817248,Gustavo Diaz,R,,ARG,18.0396988364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993c,Argentina 1 Masters 3,Clay,32,S,19930410,020,102585,,LL,102192,6,,6-1 6-2,3,R16,Sebastian Prieto,R,180,ARG,17.8809034908,Luis Adrian Morejon,R,178,ECU,20.0219028063,904,4,502,30,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993c,Argentina 1 Masters 3,Clay,32,S,19930410,021,101979,,,108182,5,,7-5 6-4,3,R16,Ricardo Mena,R,,PAR,21.453798768,Ruben Alvarenga,R,,PAR,,562,23,500,30,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993c,Argentina 1 Masters 3,Clay,32,S,19930410,022,101720,3,,107090,,SE,7-5 6-0,3,R16,Agustin Garizzio,R,185,ARG,23.0472279261,Geronimo Degreef,R,,ARG,,488,31,968,3,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993c,Argentina 1 Masters 3,Clay,32,S,19930410,023,101763,,,108225,7,,6-3 6-3,3,R16,Rodolfo Ramos Paganini,R,,ARG,22.7980835044,Sebastian Allende,R,,ARG,,578,22,553,24,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993c,Argentina 1 Masters 3,Clay,32,S,19930410,024,102251,,,102477,2,,6-3 6-3,3,R16,Mariano Hood,L,178,ARG,19.6413415469,Gaston Etlis,R,185,ARG,18.417522245,821,7,474,34,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993c,Argentina 1 Masters 3,Clay,32,S,19930410,025,102463,8,,102168,1,,6-2 6-4,3,QF,Lucas Arnold Ker,R,180,ARG,18.4804928131,Hector Moretti,R,170,ARG,20.1861738535,559,23,316,80,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993c,Argentina 1 Masters 3,Clay,32,S,19930410,026,122698,,WC,102585,,LL,6-1 6-2,3,QF,Fabian Clementi,U,,ARG,19.5646817248,Sebastian Prieto,R,180,ARG,17.8809034908,,,904,4,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993c,Argentina 1 Masters 3,Clay,32,S,19930410,027,101720,3,,101979,,,7-5 6-1,3,QF,Agustin Garizzio,R,185,ARG,23.0472279261,Ricardo Mena,R,,PAR,21.453798768,488,31,562,23,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993c,Argentina 1 Masters 3,Clay,32,S,19930410,028,101763,,,102251,,,6-2 1-6 7-5,3,QF,Rodolfo Ramos Paganini,R,,ARG,22.7980835044,Mariano Hood,L,178,ARG,19.6413415469,578,22,821,7,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993c,Argentina 1 Masters 3,Clay,32,S,19930410,029,102463,8,,122698,,WC,6-4 6-2,3,SF,Lucas Arnold Ker,R,180,ARG,18.4804928131,Fabian Clementi,U,,ARG,19.5646817248,559,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993c,Argentina 1 Masters 3,Clay,32,S,19930410,030,101720,3,,101763,,,3-6 6-2 6-0,3,SF,Agustin Garizzio,R,185,ARG,23.0472279261,Rodolfo Ramos Paganini,R,,ARG,22.7980835044,488,31,578,22,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993c,Argentina 1 Masters 3,Clay,32,S,19930410,031,101720,3,,102463,8,,6-3 6-2,3,F,Agustin Garizzio,R,185,ARG,23.0472279261,Lucas Arnold Ker,R,180,ARG,18.4804928131,488,31,559,23,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993d,Argentina 1 Masters 4,Clay,32,S,19930410,001,102168,1,,122698,,WC,7-5 1-6 6-4,3,R32,Hector Moretti,R,170,ARG,20.1861738535,Fabian Clementi,U,,ARG,19.5646817248,316,80,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993d,Argentina 1 Masters 4,Clay,32,S,19930410,002,102413,,,102166,,,6-3 7-5,3,R32,Andy Zingman,R,183,ARG,18.803559206,Rodrigo Ferreiro,R,,BRA,20.2299794661,661,15,675,14,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993d,Argentina 1 Masters 4,Clay,32,S,19930410,003,102561,,Q,102856,,Q,2-6 6-1 7-5,3,R32,Gustavo Diaz,R,,ARG,18.0396988364,Gustavo Kuerten,R,190,BRA,16.5667351129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993d,Argentina 1 Masters 4,Clay,32,S,19930410,004,108225,8,,102644,,,6-3 4-6 6-3,3,R32,Sebastian Allende,R,,ARG,,Franco Squillari,L,183,ARG,17.620807666,553,24,621,18,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993d,Argentina 1 Masters 4,Clay,32,S,19930410,005,101720,3,,102463,,,6-4 6-4,3,R32,Agustin Garizzio,R,185,ARG,23.0472279261,Lucas Arnold Ker,R,180,ARG,18.4804928131,488,31,559,23,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993d,Argentina 1 Masters 4,Clay,32,S,19930410,006,101979,,,101923,,Q,6-0 6-2,3,R32,Ricardo Mena,R,,PAR,21.453798768,Marcus Barbosa,R,,BRA,21.8151950719,562,23,821,7,,,,,,,,,,,,,,,,,,,,,,,,,
1993-M-SA-ARG-01A-1993d,Argentina 1 Masters 4,Clay,32,S,19930410,007,102251,,Q,106986,,Q,6-1 6-2,3,R32,Mariano Hood,L,178,ARG,19.6413415469,Facundo Nardelli,R,,ARG,,821,7,1084,2,,,,,,,,,,,,,,,,,,,,,,,,,
