tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1986-240,Itaparica,Hard,32,A,19861124,12,101179,,,Jean Philippe Fleurian,R,185,FRA,21.2,101409,3,,Jaime Yzaga,R,170,PER,19.0,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,162,,44,
1986-240,Itaparica,Hard,32,A,19861124,13,101048,7,,Francisco Maciel,R,185,MEX,22.3,101076,,,Cesar Kist,R,180,BRA,22.0,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,68,,166,
1986-240,Itaparica,Hard,32,A,19861124,14,100639,,,Blaine Willenborg,R,170,USA,26.8,101242,,,Brad Pearce,R,175,USA,20.6,4-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,165,,92,
1986-240,Itaparica,Hard,32,A,19861124,15,100635,,,Mark Dickson,R,190,USA,26.9,100657,,,Mike Leach,L,180,USA,26.7,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,90,,106,
1986-240,Itaparica,Hard,32,A,19861124,16,101276,2,,Horacio De La Pena,L,180,ARG,20.3,100417,,,Hans Gildemeister,R,183,CHI,30.7,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,38,,161,
1986-240,Itaparica,Hard,32,A,19861124,17,100653,1,,Andres Gomez,L,193,ECU,26.7,100398,,Q,Julio Goes,R,180,BRA,31.0,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,10,,238,
1986-240,Itaparica,Hard,32,A,19861124,18,101119,,,Marian Vajda,R,173,SVK,21.6,100831,,Q,Rick Rudeen,R,188,USA,24.4,6-2 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,97,,303,
1986-240,Itaparica,Hard,32,A,19861124,19,100548,,,Ivan Kley,R,183,BRA,28.4,101511,4,,Horst Skoff,R,175,AUT,18.2,6-1 1-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,151,,40,
1986-240,Itaparica,Hard,32,A,19861124,20,100240,,Q,Joao Soares,R,185,BRA,35.5,100652,5,,Cassio Motta,R,180,BRA,26.7,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,256,,62,
1986-240,Itaparica,Hard,32,A,19861124,21,100800,6,,Diego Perez,R,178,URU,24.7,101174,,WC,Fernando Roese,R,190,BRA,21.2,6-4 2-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,63,,236,
1986-240,Itaparica,Hard,32,A,19861124,22,101179,,,Jean Philippe Fleurian,R,185,FRA,21.2,100954,,,Luiz Mattar,R,183,BRA,23.2,7-6 4-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,162,,101,
1986-240,Itaparica,Hard,32,A,19861124,23,101048,7,,Francisco Maciel,R,185,MEX,22.3,100639,,,Blaine Willenborg,R,170,USA,26.8,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,68,,165,
1986-240,Itaparica,Hard,32,A,19861124,24,100635,,,Mark Dickson,R,190,USA,26.9,101276,2,,Horacio De La Pena,L,180,ARG,20.3,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,90,,38,
1986-240,Itaparica,Hard,32,A,19861124,25,100653,1,,Andres Gomez,L,193,ECU,26.7,101119,,,Marian Vajda,R,173,SVK,21.6,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,10,,97,
1986-240,Itaparica,Hard,32,A,19861124,26,100548,,,Ivan Kley,R,183,BRA,28.4,100240,,Q,Joao Soares,R,185,BRA,35.5,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,,151,,256,
1986-240,Itaparica,Hard,32,A,19861124,27,101179,,,Jean Philippe Fleurian,R,185,FRA,21.2,100800,6,,Diego Perez,R,178,URU,24.7,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,162,,63,
1986-240,Itaparica,Hard,32,A,19861124,28,101048,7,,Francisco Maciel,R,185,MEX,22.3,100635,,,Mark Dickson,R,190,USA,26.9,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,68,,90,
1986-240,Itaparica,Hard,32,A,19861124,29,100653,1,,Andres Gomez,L,193,ECU,26.7,100548,,,Ivan Kley,R,183,BRA,28.4,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,,10,,151,
1986-240,Itaparica,Hard,32,A,19861124,30,101179,,,Jean Philippe Fleurian,R,185,FRA,21.2,101048,7,,Francisco Maciel,R,185,MEX,22.3,6-7 6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,,162,,68,
1986-240,Itaparica,Hard,32,A,19861124,31,100653,1,,Andres Gomez,L,193,ECU,26.7,101179,,,Jean Philippe Fleurian,R,185,FRA,21.2,4-6 6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,,10,,162,
1986-301,Auckland,Hard,32,A,19860106,1,100617,1,,Bud Schultz,R,193,USA,26.3,108265,,WC,Simon Robinson,R,198,NZL,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,43,,,
1986-301,Auckland,Hard,32,A,19860106,2,100587,,,Steve Guy,R,188,NZL,26.7,100680,,,Peter Johnston,L,178,AUS,25.5,4-6 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,300,,402,
1986-301,Auckland,Hard,32,A,19860106,3,100868,,,Craig A Miller,R,188,AUS,23.2,100751,,,Roberto Saad,R,185,ARG,24.5,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,221,,133,
1986-301,Auckland,Hard,32,A,19860106,4,100326,8,,Russell Simpson,R,188,NZL,31.8,101325,,Q,Jason Goodall,R,178,GBR,18.9,7-5 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,117,,434,
1986-301,Auckland,Hard,32,A,19860106,5,100772,3,,Kelly Evernden,R,175,NZL,24.2,100761,,,Danny Saltz,R,193,USA,24.4,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,86,,272,
1986-301,Auckland,Hard,32,A,19860106,6,100877,,,Brett Dickinson,R,183,USA,23.0,100686,,Q,Karl Richter,L,170,USA,25.4,4-6 6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,222,,447,
1986-301,Auckland,Hard,32,A,19860106,7,100638,,,David Mustard,L,180,NZL,26.0,107618,,Q,Malcolm Elley,R,,NZL,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,243,,,
1986-301,Auckland,Hard,32,A,19860106,8,100923,5,,Wally Masur,R,180,AUS,22.6,100913,,,Peter Carlsson,L,183,SWE,22.7,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,100,,189,
1986-301,Auckland,Hard,32,A,19860106,9,100776,,,Tomm Warneke,R,193,USA,24.2,100744,6,,Peter Doohan,R,190,AUS,24.6,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,217,,101,
1986-301,Auckland,Hard,32,A,19860106,10,101064,,WC,David Lewis,R,180,NZL,21.3,100831,,,Rick Rudeen,R,188,USA,23.5,6-3 2-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,405,,285,
1986-301,Auckland,Hard,32,A,19860106,11,101185,,,Mark Woodforde,L,188,AUS,20.2,100918,,,Harald Rittersbacher,R,188,GER,22.6,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,127,,305,
1986-301,Auckland,Hard,32,A,19860106,12,100628,4,,Michiel Schapers,R,201,NED,26.2,100564,,,Cary Stansbury,R,196,USA,27.2,4-6 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,105,,313,
1986-301,Auckland,Hard,32,A,19860106,13,100452,,,Bill Scanlon,R,185,USA,29.1,100714,7,,Broderick Dyke,L,183,AUS,24.9,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,180,,116,
1986-301,Auckland,Hard,32,A,19860106,14,100790,,,Bruce Derlin,L,180,NZL,24.0,101233,,,Alex Antonitsch,R,188,AUT,19.8,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,205,,237,
1986-301,Auckland,Hard,32,A,19860106,15,100551,,,Brad Drewett,L,185,AUS,27.4,101601,,WC,Brett Steven,R,185,NZL,16.6,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,146,,,
1986-301,Auckland,Hard,32,A,19860106,16,100797,2,,Ben Testerman,L,185,USA,23.9,101398,,Q,Neil Borwick,L,193,AUS,18.2,6-3 6-7 14-12,3,R32,,,,,,,,,,,,,,,,,,,,89,,,
1986-301,Auckland,Hard,32,A,19860106,17,100617,1,,Bud Schultz,R,193,USA,26.3,100587,,,Steve Guy,R,188,NZL,26.7,6-3 5-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,,43,,300,
1986-301,Auckland,Hard,32,A,19860106,18,100868,,,Craig A Miller,R,188,AUS,23.2,100326,8,,Russell Simpson,R,188,NZL,31.8,6-2 1-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,221,,117,
1986-301,Auckland,Hard,32,A,19860106,19,100877,,,Brett Dickinson,R,183,USA,23.0,100772,3,,Kelly Evernden,R,175,NZL,24.2,7-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,222,,86,
1986-301,Auckland,Hard,32,A,19860106,20,100923,5,,Wally Masur,R,180,AUS,22.6,100638,,,David Mustard,L,180,NZL,26.0,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,100,,243,
1986-301,Auckland,Hard,32,A,19860106,21,101064,,WC,David Lewis,R,180,NZL,21.3,100776,,,Tomm Warneke,R,193,USA,24.2,7-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,405,,217,
1986-301,Auckland,Hard,32,A,19860106,22,101185,,,Mark Woodforde,L,188,AUS,20.2,100628,4,,Michiel Schapers,R,201,NED,26.2,6-4 4-2 RET,3,R16,,,,,,,,,,,,,,,,,,,,127,,105,
1986-301,Auckland,Hard,32,A,19860106,23,100452,,,Bill Scanlon,R,185,USA,29.1,100790,,,Bruce Derlin,L,180,NZL,24.0,6-2 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,180,,205,
1986-301,Auckland,Hard,32,A,19860106,24,100551,,,Brad Drewett,L,185,AUS,27.4,100797,2,,Ben Testerman,L,185,USA,23.9,6-4 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,146,,89,
1986-301,Auckland,Hard,32,A,19860106,25,100617,1,,Bud Schultz,R,193,USA,26.3,100868,,,Craig A Miller,R,188,AUS,23.2,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,,43,,221,
1986-301,Auckland,Hard,32,A,19860106,26,100923,5,,Wally Masur,R,180,AUS,22.6,100877,,,Brett Dickinson,R,183,USA,23.0,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,100,,222,
1986-301,Auckland,Hard,32,A,19860106,27,101185,,,Mark Woodforde,L,188,AUS,20.2,101064,,WC,David Lewis,R,180,NZL,21.3,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,127,,405,
1986-301,Auckland,Hard,32,A,19860106,28,100452,,,Bill Scanlon,R,185,USA,29.1,100551,,,Brad Drewett,L,185,AUS,27.4,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,180,,146,
1986-301,Auckland,Hard,32,A,19860106,29,100617,1,,Bud Schultz,R,193,USA,26.3,100923,5,,Wally Masur,R,180,AUS,22.6,7-6 6-7 9-7,3,SF,,,,,,,,,,,,,,,,,,,,43,,100,
1986-301,Auckland,Hard,32,A,19860106,30,101185,,,Mark Woodforde,L,188,AUS,20.2,100452,,,Bill Scanlon,R,185,USA,29.1,6-1 2-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,127,,180,
1986-301,Auckland,Hard,32,A,19860106,31,101185,,,Mark Woodforde,L,188,AUS,20.2,100617,1,,Bud Schultz,R,193,USA,26.3,6-4 6-3 3-6 6-4,5,F,,,,,,,,,,,,,,,,,,,,127,,43,
1986-302,Toronto Indoor,Carpet,32,A,19860203,1,100893,1,,Joakim Nystrom,R,188,SWE,22.9,101195,,,Amos Mansdorf,R,175,ISR,20.2,6-4 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,11,,96,
1986-302,Toronto Indoor,Carpet,32,A,19860203,2,101354,,WC,Andrew Sznajder,R,175,CAN,18.6,100751,,,Roberto Saad,R,185,ARG,24.6,3-6 6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,341,,165,
1986-302,Toronto Indoor,Carpet,32,A,19860203,3,100837,,,Jeremy Bates,R,180,GBR,23.6,100793,,,Stephane Bonneau,R,188,CAN,24.1,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,102,,172,
1986-302,Toronto Indoor,Carpet,32,A,19860203,4,101298,,,Jonas Svensson,R,188,SWE,19.2,100635,8,,Mark Dickson,R,190,USA,26.1,2-6 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,105,,68,
1986-302,Toronto Indoor,Carpet,32,A,19860203,5,101145,4,,Jonathan Canter,R,185,USA,20.6,100833,,,Marc Flur,R,190,USA,23.6,4-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,66,,107,
1986-302,Toronto Indoor,Carpet,32,A,19860203,6,100730,,,Florin Segarceanu,R,180,ROU,24.8,100970,,,Stefan Eriksson,R,193,SWE,22.2,6-3 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,101,,109,
1986-302,Toronto Indoor,Carpet,32,A,19860203,7,100522,,Q,Chris Dunk,R,193,USA,28.0,100326,,,Russell Simpson,R,188,NZL,31.9,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,369,,112,
1986-302,Toronto Indoor,Carpet,32,A,19860203,8,100660,,,Bob Green,R,193,USA,25.8,100742,5,,Christo Steyn,R,185,RSA,24.7,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,,111,,76,
1986-302,Toronto Indoor,Carpet,32,A,19860203,9,100866,7,,Shahar Perkiss,R,193,ISR,23.3,101344,,,Bruno Oresar,R,175,CRO,18.7,4-6 6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,95,,85,
1986-302,Toronto Indoor,Carpet,32,A,19860203,10,100836,,,Glenn Michibata,R,175,CAN,23.6,100440,,Q,Eddie Edwards,R,190,RSA,29.5,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,77,,130,
1986-302,Toronto Indoor,Carpet,32,A,19860203,11,100362,,,Peter Fleming,R,196,USA,31.0,100864,,,Martin Wostenholme,R,183,CAN,23.3,2-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,87,,98,
1986-302,Toronto Indoor,Carpet,32,A,19860203,12,100618,,,Leif Shiras,R,183,USA,26.4,100280,3,,Wojtek Fibak,R,183,POL,33.5,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,134,,56,
1986-302,Toronto Indoor,Carpet,32,A,19860203,13,100990,,Q,Milan Srejber,R,203,CZE,22.0,101048,6,,Francisco Maciel,R,185,MEX,21.5,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,121,,70,
1986-302,Toronto Indoor,Carpet,32,A,19860203,14,100221,,,Carlos Kirmayr,R,173,BRA,35.3,107183,,WC,Hatem Mcdadi,R,,CAN,22.0,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,82,,265,
1986-302,Toronto Indoor,Carpet,32,A,19860203,15,101029,,,Ricki Osterthun,R,185,GER,21.7,100761,,Q,Danny Saltz,R,193,USA,24.5,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,120,,404,
1986-302,Toronto Indoor,Carpet,32,A,19860203,16,100747,,,Glenn Layendecker,L,185,USA,24.7,101381,2,,Aaron Krickstein,R,183,USA,18.5,3-6 6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,136,,29,
1986-302,Toronto Indoor,Carpet,32,A,19860203,17,100893,1,,Joakim Nystrom,R,188,SWE,22.9,101354,,WC,Andrew Sznajder,R,175,CAN,18.6,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,11,,341,
1986-302,Toronto Indoor,Carpet,32,A,19860203,18,101298,,,Jonas Svensson,R,188,SWE,19.2,100837,,,Jeremy Bates,R,180,GBR,23.6,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,105,,102,
1986-302,Toronto Indoor,Carpet,32,A,19860203,19,101145,4,,Jonathan Canter,R,185,USA,20.6,100730,,,Florin Segarceanu,R,180,ROU,24.8,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,66,,101,
1986-302,Toronto Indoor,Carpet,32,A,19860203,20,100660,,,Bob Green,R,193,USA,25.8,100522,,Q,Chris Dunk,R,193,USA,28.0,6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,,111,,369,
1986-302,Toronto Indoor,Carpet,32,A,19860203,21,100836,,,Glenn Michibata,R,175,CAN,23.6,100866,7,,Shahar Perkiss,R,193,ISR,23.3,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,77,,95,
1986-302,Toronto Indoor,Carpet,32,A,19860203,22,100362,,,Peter Fleming,R,196,USA,31.0,100618,,,Leif Shiras,R,183,USA,26.4,6-4 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,87,,134,
1986-302,Toronto Indoor,Carpet,32,A,19860203,23,100990,,Q,Milan Srejber,R,203,CZE,22.0,100221,,,Carlos Kirmayr,R,173,BRA,35.3,6-2 6-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,,121,,82,
1986-302,Toronto Indoor,Carpet,32,A,19860203,24,100747,,,Glenn Layendecker,L,185,USA,24.7,101029,,,Ricki Osterthun,R,185,GER,21.7,4-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,136,,120,
1986-302,Toronto Indoor,Carpet,32,A,19860203,25,100893,1,,Joakim Nystrom,R,188,SWE,22.9,101298,,,Jonas Svensson,R,188,SWE,19.2,2-6 6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,11,,105,
1986-302,Toronto Indoor,Carpet,32,A,19860203,26,101145,4,,Jonathan Canter,R,185,USA,20.6,100660,,,Bob Green,R,193,USA,25.8,7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,66,,111,
1986-302,Toronto Indoor,Carpet,32,A,19860203,27,100362,,,Peter Fleming,R,196,USA,31.0,100836,,,Glenn Michibata,R,175,CAN,23.6,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,87,,77,
1986-302,Toronto Indoor,Carpet,32,A,19860203,28,100990,,Q,Milan Srejber,R,203,CZE,22.0,100747,,,Glenn Layendecker,L,185,USA,24.7,6-2 7-6,3,QF,,,,,,,,,,,,,,,,,,,,121,,136,
1986-302,Toronto Indoor,Carpet,32,A,19860203,29,100893,1,,Joakim Nystrom,R,188,SWE,22.9,101145,4,,Jonathan Canter,R,185,USA,20.6,7-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,,11,,66,
1986-302,Toronto Indoor,Carpet,32,A,19860203,30,100990,,Q,Milan Srejber,R,203,CZE,22.0,100362,,,Peter Fleming,R,196,USA,31.0,6-2 6-7 6-3,3,SF,,,,,,,,,,,,,,,,,,,,121,,87,
1986-302,Toronto Indoor,Carpet,32,A,19860203,31,100893,1,,Joakim Nystrom,R,188,SWE,22.9,100990,,Q,Milan Srejber,R,203,CZE,22.0,6-1 6-4,3,F,,,,,,,,,,,,,,,,,,,,11,,121,
1986-303,Buenos Aires,Clay,32,A,19861110,1,101073,1,,Martin Jaite,R,178,ARG,22.0,101243,,LL,Roberto Azar,L,185,ARG,20.6,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,16,,235,
1986-303,Buenos Aires,Clay,32,A,19861110,2,101686,,WC,Franco Davin,L,173,ARG,16.8,101080,,,Lawson Duncan,R,185,USA,22.0,2-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,192,,150,
1986-303,Buenos Aires,Clay,32,A,19861110,3,107085,,Q,Gerardo Vacarezza,R,176,CHI,21.2,100630,,,Gustavo Guerrero,L,180,ARG,27.0,4-6 7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,,238,,258,
1986-303,Buenos Aires,Clay,32,A,19861110,4,100651,,,Alejandro Ganzabal,R,180,ARG,26.7,100635,8,,Mark Dickson,R,190,USA,26.9,1-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,137,,101,
1986-303,Buenos Aires,Clay,32,A,19861110,5,101511,3,,Horst Skoff,R,175,AUT,18.2,101007,,WC,Guillermo Rivas,R,183,ARG,22.7,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,,41,,262,
1986-303,Buenos Aires,Clay,32,A,19861110,6,100922,,Q,Roberto Arguello,A,173,ARG,23.4,100751,,,Roberto Saad,R,185,ARG,25.4,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,286,,191,
1986-303,Buenos Aires,Clay,32,A,19861110,7,100460,,,Jose Lopez Maeso,R,173,ESP,29.8,100240,,,Joao Soares,R,185,BRA,35.5,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,163,,245,
1986-303,Buenos Aires,Clay,32,A,19861110,8,101076,,,Cesar Kist,R,180,BRA,22.0,101368,6,,Christian Miniussi,R,185,ARG,19.3,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,153,,86,
1986-303,Buenos Aires,Clay,32,A,19861110,9,101309,,,Jay Berger,R,180,USA,19.9,100607,5,,Eduardo Bengoechea,R,185,ARG,27.3,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,,126,,59,
1986-303,Buenos Aires,Clay,32,A,19861110,10,101387,,,Claudio Pistolesi,R,180,ITA,19.2,100799,,WC,Carlos Castellan,R,190,ARG,24.7,6-2 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,171,,270,
1986-303,Buenos Aires,Clay,32,A,19861110,11,101318,,,Javier Frana,L,185,ARG,19.8,100548,,,Ivan Kley,R,183,BRA,28.3,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,156,,139,
1986-303,Buenos Aires,Clay,32,A,19861110,12,101048,4,,Francisco Maciel,R,185,MEX,22.3,100865,,,Marcelo Ingaramo,L,178,ARG,24.0,6-3 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,56,,183,
1986-303,Buenos Aires,Clay,32,A,19861110,13,101649,,,Guillermo Perez Roldan,R,178,ARG,17.0,100221,7,,Carlos Kirmayr,R,173,BRA,36.1,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,123,,99,
1986-303,Buenos Aires,Clay,32,A,19861110,14,100825,,Q,Hugo Chapacu,R,178,PAR,24.5,100518,,,Ricardo Acuna,R,175,CHI,28.8,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,322,,133,
1986-303,Buenos Aires,Clay,32,A,19861110,15,101391,,,Carl Uwe Steeb,L,180,GER,19.1,101119,,,Marian Vajda,R,173,SVK,21.6,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,148,,94,
1986-303,Buenos Aires,Clay,32,A,19861110,16,101276,2,,Horacio De La Pena,L,180,ARG,20.2,100636,,Q,Gustavo Tiberti,R,175,ARG,26.9,7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,37,,310,
1986-303,Buenos Aires,Clay,32,A,19861110,17,101686,,WC,Franco Davin,L,173,ARG,16.8,101073,1,,Martin Jaite,R,178,ARG,22.0,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,192,,16,
1986-303,Buenos Aires,Clay,32,A,19861110,18,100651,,,Alejandro Ganzabal,R,180,ARG,26.7,107085,,Q,Gerardo Vacarezza,R,176,CHI,21.2,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,137,,238,
1986-303,Buenos Aires,Clay,32,A,19861110,19,100922,,Q,Roberto Arguello,A,173,ARG,23.4,101511,3,,Horst Skoff,R,175,AUT,18.2,7-6 5-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,,286,,41,
1986-303,Buenos Aires,Clay,32,A,19861110,20,100460,,,Jose Lopez Maeso,R,173,ESP,29.8,101076,,,Cesar Kist,R,180,BRA,22.0,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,163,,153,
