tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2022-M-ITF-ALG-01A-2022,M15 Oran,Clay,32,15,20220516,111,207781,,,Vicente Oliver Moratalla,U,,ESP,22.6940451745,144747,,PR,Courtney John Lock,R,,ZIM,25.5742642026,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,2043,1
2022-M-ITF-ALG-01A-2022,M15 Oran,Clay,32,15,20220516,112,210495,4,,Rayan Ghedjemis,U,,ALG,,206400,,WC,Khalil Adel Radjaa,U,,ALG,21.839835729,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-M-ITF-ALG-01A-2022,M15 Oran,Clay,32,15,20220516,113,200013,5,,Mirko Martinez,U,,SUI,24.1177275838,202314,,,Parth Aggarwal,R,,IND,24.3969883641,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,858,17,,
2022-M-ITF-ALG-01A-2022,M15 Oran,Clay,32,15,20220516,114,210586,,WC,Joshua Schaefer,U,,GER,,200087,,WC,Mohamed Amine Aissa Khelifa,R,,ALG,24.4681724846,6-0 7-6(1),3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-M-ITF-ALG-01A-2022,M15 Oran,Clay,32,15,20220516,115,207190,,Q,Jagmeet Singh,L,,IND,26.2176591376,210134,,Q,George Gregoriou,U,,RSA,29.0568104038,6-1 6-7(3) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-M-ITF-ALG-01A-2022,M15 Oran,Clay,32,15,20220516,116,111761,2,,Benjamin Lock,R,,ZIM,29.1991786448,210587,,Q,Mohammed Yenni Kichou,U,,ALG,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,436,87,,
2022-M-ITF-ALG-01A-2022,M15 Oran,Clay,32,15,20220516,201,144826,1,,Aziz Dougaz,L,,TUN,25.1389459274,126461,,,Miguel Garcia,U,,ESP,25.6892539357,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,440,85,,
2022-M-ITF-ALG-01A-2022,M15 Oran,Clay,32,15,20220516,202,207183,6,,Ishaque Eqbal,R,,IND,24.3258042437,200086,,,Toufik Sahtali,U,,ALG,23.3538672142,7-6(2) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,1046,9,1808,1
2022-M-ITF-ALG-01A-2022,M15 Oran,Clay,32,15,20220516,203,209850,3,,Robin Bertrand,U,,FRA,19.1704312115,210032,,,Pierre Antoine Tailleu,U,,FRA,18.7104722793,7-6(5) 6-2,3,R16,,,,,,,,,,,,,,,,,,,,750,25,,
2022-M-ITF-ALG-01A-2022,M15 Oran,Clay,32,15,20220516,204,200014,7,,Digvijaypratap Singh,R,,IND,21.9520876112,210583,,Q,Rodrigo Mora Clement,U,,ESP,,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,1057,9,,
2022-M-ITF-ALG-01A-2022,M15 Oran,Clay,32,15,20220516,205,209863,8,JE,Leo Borg,R,183,SWE,19.0034223135,208753,,,Imran Sibille,R,,FRA,20.2765229295,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,1145,7,1808,1
2022-M-ITF-ALG-01A-2022,M15 Oran,Clay,32,15,20220516,206,210495,4,,Rayan Ghedjemis,U,,ALG,,207781,,,Vicente Oliver Moratalla,U,,ESP,22.6940451745,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2022-M-ITF-ALG-01A-2022,M15 Oran,Clay,32,15,20220516,207,200013,5,,Mirko Martinez,U,,SUI,24.1177275838,210586,,WC,Joshua Schaefer,U,,GER,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,858,17,,
2022-M-ITF-ALG-01A-2022,M15 Oran,Clay,32,15,20220516,208,111761,2,,Benjamin Lock,R,,ZIM,29.1991786448,207190,,Q,Jagmeet Singh,L,,IND,26.2176591376,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,436,87,,
2022-M-ITF-ALG-01A-2022,M15 Oran,Clay,32,15,20220516,301,144826,1,,Aziz Dougaz,L,,TUN,25.1389459274,207183,6,,Ishaque Eqbal,R,,IND,24.3258042437,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,440,85,1046,9
2022-M-ITF-ALG-01A-2022,M15 Oran,Clay,32,15,20220516,302,209850,3,,Robin Bertrand,U,,FRA,19.1704312115,200014,7,,Digvijaypratap Singh,R,,IND,21.9520876112,7-6(6) 6-3,3,QF,,,,,,,,,,,,,,,,,,,,750,25,1057,9
2022-M-ITF-ALG-01A-2022,M15 Oran,Clay,32,15,20220516,303,209863,8,JE,Leo Borg,R,183,SWE,19.0034223135,210495,4,,Rayan Ghedjemis,U,,ALG,,7-6(5) 6-0,3,QF,,,,,,,,,,,,,,,,,,,,1145,7,,
2022-M-ITF-ALG-01A-2022,M15 Oran,Clay,32,15,20220516,304,200013,5,,Mirko Martinez,U,,SUI,24.1177275838,111761,2,,Benjamin Lock,R,,ZIM,29.1991786448,6-3 7-6(3),3,QF,,,,,,,,,,,,,,,,,,,,858,17,436,87
2022-M-ITF-ALG-01A-2022,M15 Oran,Clay,32,15,20220516,401,144826,1,,Aziz Dougaz,L,,TUN,25.1389459274,209850,3,,Robin Bertrand,U,,FRA,19.1704312115,6-4 7-5,3,SF,,,,,,,,,,,,,,,,,,,,440,85,750,25
2022-M-ITF-ALG-01A-2022,M15 Oran,Clay,32,15,20220516,402,200013,5,,Mirko Martinez,U,,SUI,24.1177275838,209863,8,JE,Leo Borg,R,183,SWE,19.0034223135,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,858,17,1145,7
2022-M-ITF-ALG-01A-2022,M15 Oran,Clay,32,15,20220516,501,200013,5,,Mirko Martinez,U,,SUI,24.1177275838,144826,1,,Aziz Dougaz,L,,TUN,25.1389459274,6-3 4-6 6-2,3,F,,,,,,,,,,,,,,,,,,,,858,17,440,85
2022-M-ITF-ALG-02A-2022,M15 Oran,Clay,32,15,20220523,101,111761,1,,Benjamin Lock,R,,ZIM,29.2183436003,206400,,WC,Khalil Adel Radjaa,U,,ALG,21.8590006845,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,440,87,,
2022-M-ITF-ALG-02A-2022,M15 Oran,Clay,32,15,20220523,102,200086,,,Toufik Sahtali,U,,ALG,23.3730321697,210586,,Q,Joshua Schaefer,U,,GER,,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,1816,1,,
2022-M-ITF-ALG-02A-2022,M15 Oran,Clay,32,15,20220523,103,210124,,,Mehdi Sadaoui ,U,,FRA,19.1786447639,210617,,Q,Rafik Benguergoura,U,,ALG,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,1694,2,,
2022-M-ITF-ALG-02A-2022,M15 Oran,Clay,32,15,20220523,104,209863,8,JE,Leo Borg,R,183,SWE,19.022587269,209955,,,Mikail Alimli ,U,,FRA,18.8692676249,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,924,14,2114,1
2022-M-ITF-ALG-02A-2022,M15 Oran,Clay,32,15,20220523,105,210495,4,,Rayan Ghedjemis,U,,ALG,,207190,,Q,Jagmeet Singh,L,,IND,26.2368240931,6-2 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-M-ITF-ALG-02A-2022,M15 Oran,Clay,32,15,20220523,106,210032,,,Pierre Antoine Tailleu,U,,FRA,18.7296372348,209309,,,Tushar Madan,R,,IND,,4-6 7-6(5) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-M-ITF-ALG-02A-2022,M15 Oran,Clay,32,15,20220523,107,210584,,WC,Aymen Abderrahmene Ali Moussa,U,,ALG,,122419,,WC,Hichem Yasri,U,,ALG,32.1752224504,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-M-ITF-ALG-02A-2022,M15 Oran,Clay,32,15,20220523,108,200014,7,,Digvijaypratap Singh,R,,IND,21.9712525667,202314,,,Parth Aggarwal,R,,IND,24.4161533196,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1061,9,,
2022-M-ITF-ALG-02A-2022,M15 Oran,Clay,32,15,20220523,109,207183,6,,Ishaque Eqbal,R,,IND,24.3449691992,126461,,,Miguel Garcia,U,,ESP,25.7084188912,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1053,9,,
2022-M-ITF-ALG-02A-2022,M15 Oran,Clay,32,15,20220523,110,207781,,,Vicente Oliver Moratalla,U,,ESP,22.71321013,210618,,Q,Mohammed Slimane Kichou,U,,ALG,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-M-ITF-ALG-02A-2022,M15 Oran,Clay,32,15,20220523,111,207808,,,Joao Marcos Nusdeo,R,,BRA,27.4770704997,133339,,Q,Mohit Bhardwaj,U,,IND,24.4982888433,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,1193,6,,
2022-M-ITF-ALG-02A-2022,M15 Oran,Clay,32,15,20220523,112,209850,3,,Robin Bertrand,U,,FRA,19.189596167,210582,,Q,Guilherme Meale,U,,BRA,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,752,25,,
2022-M-ITF-ALG-02A-2022,M15 Oran,Clay,32,15,20220523,113,200013,5,,Mirko Martinez,U,,SUI,24.1368925394,210583,,Q,Rodrigo Mora Clement,U,,ESP,,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,859,17,,
2022-M-ITF-ALG-02A-2022,M15 Oran,Clay,32,15,20220523,114,144747,,PR,Courtney John Lock,R,,ZIM,25.5934291581,208753,,,Imran Sibille,R,,FRA,20.295687885,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,2063,1,1816,1
2022-M-ITF-ALG-02A-2022,M15 Oran,Clay,32,15,20220523,115,209360,,,Samir Hamza Reguig,U,,ALG,20.3394934976,210134,,Q,George Gregoriou,U,,RSA,29.0759753593,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1420,3,,
2022-M-ITF-ALG-02A-2022,M15 Oran,Clay,32,15,20220523,116,144826,2,,Aziz Dougaz,L,,TUN,25.158110883,200087,,WC,Mohamed Amine Aissa Khelifa,R,,ALG,24.4873374401,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,452,83,,
2022-M-ITF-ALG-02A-2022,M15 Oran,Clay,32,15,20220523,201,111761,1,,Benjamin Lock,R,,ZIM,29.2183436003,200086,,,Toufik Sahtali,U,,ALG,23.3730321697,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,440,87,1816,1
2022-M-ITF-ALG-02A-2022,M15 Oran,Clay,32,15,20220523,202,210124,,,Mehdi Sadaoui ,U,,FRA,19.1786447639,209863,8,JE,Leo Borg,R,183,SWE,19.022587269,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,1694,2,924,14
2022-M-ITF-ALG-02A-2022,M15 Oran,Clay,32,15,20220523,203,210495,4,,Rayan Ghedjemis,U,,ALG,,210032,,,Pierre Antoine Tailleu,U,,FRA,18.7296372348,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2022-M-ITF-ALG-02A-2022,M15 Oran,Clay,32,15,20220523,204,200014,7,,Digvijaypratap Singh,R,,IND,21.9712525667,210584,,WC,Aymen Abderrahmene Ali Moussa,U,,ALG,,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,1061,9,,
2022-M-ITF-ALG-02A-2022,M15 Oran,Clay,32,15,20220523,205,207183,6,,Ishaque Eqbal,R,,IND,24.3449691992,207781,,,Vicente Oliver Moratalla,U,,ESP,22.71321013,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,1053,9,,
2022-M-ITF-ALG-02A-2022,M15 Oran,Clay,32,15,20220523,206,209850,3,,Robin Bertrand,U,,FRA,19.189596167,207808,,,Joao Marcos Nusdeo,R,,BRA,27.4770704997,6-1 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,,752,25,1193,6
2022-M-ITF-ALG-02A-2022,M15 Oran,Clay,32,15,20220523,207,200013,5,,Mirko Martinez,U,,SUI,24.1368925394,144747,,PR,Courtney John Lock,R,,ZIM,25.5934291581,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,859,17,2063,1
2022-M-ITF-ALG-02A-2022,M15 Oran,Clay,32,15,20220523,208,144826,2,,Aziz Dougaz,L,,TUN,25.158110883,209360,,,Samir Hamza Reguig,U,,ALG,20.3394934976,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,452,83,1420,3
2022-M-ITF-ALG-02A-2022,M15 Oran,Clay,32,15,20220523,301,111761,1,,Benjamin Lock,R,,ZIM,29.2183436003,210124,,,Mehdi Sadaoui ,U,,FRA,19.1786447639,7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,,440,87,1694,2
2022-M-ITF-ALG-02A-2022,M15 Oran,Clay,32,15,20220523,302,210495,4,,Rayan Ghedjemis,U,,ALG,,200014,7,,Digvijaypratap Singh,R,,IND,21.9712525667,6-0 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,1061,9
2022-M-ITF-ALG-02A-2022,M15 Oran,Clay,32,15,20220523,303,209850,3,,Robin Bertrand,U,,FRA,19.189596167,207183,6,,Ishaque Eqbal,R,,IND,24.3449691992,6-1 6-0,3,QF,,,,,,,,,,,,,,,,,,,,752,25,1053,9
2022-M-ITF-ALG-02A-2022,M15 Oran,Clay,32,15,20220523,304,144826,2,,Aziz Dougaz,L,,TUN,25.158110883,200013,5,,Mirko Martinez,U,,SUI,24.1368925394,3-6 6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,,452,83,859,17
2022-M-ITF-ALG-02A-2022,M15 Oran,Clay,32,15,20220523,401,210495,4,,Rayan Ghedjemis,U,,ALG,,111761,1,,Benjamin Lock,R,,ZIM,29.2183436003,2-6 6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,440,87
2022-M-ITF-ALG-02A-2022,M15 Oran,Clay,32,15,20220523,402,209850,3,,Robin Bertrand,U,,FRA,19.189596167,144826,2,,Aziz Dougaz,L,,TUN,25.158110883,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,,752,25,452,83
2022-M-ITF-ALG-02A-2022,M15 Oran,Clay,32,15,20220523,501,209850,3,,Robin Bertrand,U,,FRA,19.189596167,210495,4,,Rayan Ghedjemis,U,,ALG,,5-7 6-4 6-1,3,F,,,,,,,,,,,,,,,,,,,,752,25,,
2022-M-ITF-ARG-01A-2022,M25 Rosario Santa Fe,Clay,32,25,20220328,101,144973,1,,Santiago Fa Rodriguez Taverna,R,,ARG,22.6803559206,133820,,,Ignacio Monzon,U,,ARG,24.205338809,4-6 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,221,251,798,23
2022-M-ITF-ARG-01A-2022,M25 Rosario Santa Fe,Clay,32,25,20220328,102,122571,,,Franco Emanuel Egea,U,,ARG,26.2176591376,126711,,Q,Gabriel Roveri Sidney,L,,BRA,24.8980150582,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,735,28,1453,3
2022-M-ITF-ARG-01A-2022,M25 Rosario Santa Fe,Clay,32,25,20220328,103,207736,,,Arklon Huertas Del Pino,U,,PER,27.6796714579,202378,,,Ignacio Carou,U,,ARG,22.6913073238,6-1 2-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,739,28,691,33
2022-M-ITF-ARG-01A-2022,M25 Rosario Santa Fe,Clay,32,25,20220328,104,126183,,,Mariano Kestelboim,R,,ARG,26.1190965092,131999,8,,Kyle Seelig,U,,USA,24.5065023956,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,632,41,591,46
2022-M-ITF-ARG-01A-2022,M25 Rosario Santa Fe,Clay,32,25,20220328,105,208882,4,,Roman Andres Burruchaga,U,,ARG,20.1560574949,210377,,WC,Luciano Emanuel Ambrogi,U,,ARG,18.3353867214,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,534,55,,
2022-M-ITF-ARG-01A-2022,M25 Rosario Santa Fe,Clay,32,25,20220328,106,209402,,Q,Ezequiel Simonit,U,,ARG,20.2984257358,210508,,WC,Santiago Passoni,U,,ARG,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-M-ITF-ARG-01A-2022,M25 Rosario Santa Fe,Clay,32,25,20220328,107,209254,,,Valerio Aboian,U,,ARG,19.7672826831,210509,,WC,Martin Buslje,U,,ARG,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,801,22,,
2022-M-ITF-ARG-01A-2022,M25 Rosario Santa Fe,Clay,32,25,20220328,108,123961,5,,Murkel Alejandro Dellien Velasco,U,,BOL,24.5092402464,111508,,,Juan Ignacio Galarza,R,,ARG,28.0082135524,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,508,61,747,27
2022-M-ITF-ARG-01A-2022,M25 Rosario Santa Fe,Clay,32,25,20220328,109,208262,7,,Alejo Lorenzo Lingua Lavallen,L,,ARG,21.0321697467,200331,,,Leonardo Aboian,U,,ARG,23.9178644764,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,562,51,797,23
2022-M-ITF-ARG-01A-2022,M25 Rosario Santa Fe,Clay,32,25,20220328,110,105607,,Q,Gabriel Alejandro Hidalgo,R,,ARG,31.6221765914,210052,,Q,Nicolas Zanellato,U,,BRA,20.1587953457,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,836,19,1072,9
2022-M-ITF-ARG-01A-2022,M25 Rosario Santa Fe,Clay,32,25,20220328,111,202106,,,Juan Bautista Otegui,R,,ARG,23.0718685832,200495,,Q,Eduardo Ribeiro,U,,BRA,24.0109514031,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,828,20,872,17
2022-M-ITF-ARG-01A-2022,M25 Rosario Santa Fe,Clay,32,25,20220328,112,106380,3,,Gonzalo Villanueva,R,,ARG,27.1841204654,208028,,Q,Francisco Llanes,U,,URU,19.9288158795,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,413,94,1190,6
2022-M-ITF-ARG-01A-2022,M25 Rosario Santa Fe,Clay,32,25,20220328,113,208363,6,,Mariano Navone,U,,ARG,21.0595482546,118808,,JE,Daniel Vallejo,R,,MEX,37.8316221766,7-6(5) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,537,55,,
2022-M-ITF-ARG-01A-2022,M25 Rosario Santa Fe,Clay,32,25,20220328,114,131951,,,Daniel Cukierman,U,,ISR,26.6995208761,208364,,Q,Franco Roncadelli,L,,URU,22.1190965092,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,650,38,1231,6
2022-M-ITF-ARG-01A-2022,M25 Rosario Santa Fe,Clay,32,25,20220328,115,210510,,WC,Lautaro Midon,U,,ARG,,208078,,,Tomas Farjat,U,,ARG,21.0924024641,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,695,32
2022-M-ITF-ARG-01A-2022,M25 Rosario Santa Fe,Clay,32,25,20220328,116,200610,2,,Oliver Crawford,R,,USA,22.8911704312,210182,,Q,Mateo Del Pino,U,,ARG,18.7296372348,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,391,102,2052,1
2022-M-ITF-ARG-01A-2022,M25 Rosario Santa Fe,Clay,32,25,20220328,201,144973,1,,Santiago Fa Rodriguez Taverna,R,,ARG,22.6803559206,122571,,,Franco Emanuel Egea,U,,ARG,26.2176591376,6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,,221,251,735,28
2022-M-ITF-ARG-01A-2022,M25 Rosario Santa Fe,Clay,32,25,20220328,202,126183,,,Mariano Kestelboim,R,,ARG,26.1190965092,207736,,,Arklon Huertas Del Pino,U,,PER,27.6796714579,7-6(2) 5-7 6-2,3,R16,,,,,,,,,,,,,,,,,,,,632,41,739,28
2022-M-ITF-ARG-01A-2022,M25 Rosario Santa Fe,Clay,32,25,20220328,203,208882,4,,Roman Andres Burruchaga,U,,ARG,20.1560574949,209402,,Q,Ezequiel Simonit,U,,ARG,20.2984257358,W/O,3,R16,,,,,,,,,,,,,,,,,,,,534,55,,
2022-M-ITF-ARG-01A-2022,M25 Rosario Santa Fe,Clay,32,25,20220328,204,123961,5,,Murkel Alejandro Dellien Velasco,U,,BOL,24.5092402464,209254,,,Valerio Aboian,U,,ARG,19.7672826831,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,508,61,801,22
2022-M-ITF-ARG-01A-2022,M25 Rosario Santa Fe,Clay,32,25,20220328,205,208262,7,,Alejo Lorenzo Lingua Lavallen,L,,ARG,21.0321697467,105607,,Q,Gabriel Alejandro Hidalgo,R,,ARG,31.6221765914,4-6 7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,562,51,836,19
2022-M-ITF-ARG-01A-2022,M25 Rosario Santa Fe,Clay,32,25,20220328,206,106380,3,,Gonzalo Villanueva,R,,ARG,27.1841204654,202106,,,Juan Bautista Otegui,R,,ARG,23.0718685832,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,413,94,828,20
2022-M-ITF-ARG-01A-2022,M25 Rosario Santa Fe,Clay,32,25,20220328,207,208363,6,,Mariano Navone,U,,ARG,21.0595482546,131951,,,Daniel Cukierman,U,,ISR,26.6995208761,7-5 2-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,537,55,650,38
2022-M-ITF-ARG-01A-2022,M25 Rosario Santa Fe,Clay,32,25,20220328,208,200610,2,,Oliver Crawford,R,,USA,22.8911704312,210510,,WC,Lautaro Midon,U,,ARG,,6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,,391,102,,
2022-M-ITF-ARG-01A-2022,M25 Rosario Santa Fe,Clay,32,25,20220328,301,144973,1,,Santiago Fa Rodriguez Taverna,R,,ARG,22.6803559206,126183,,,Mariano Kestelboim,R,,ARG,26.1190965092,6-4 6-0,3,QF,,,,,,,,,,,,,,,,,,,,221,251,632,41
2022-M-ITF-ARG-01A-2022,M25 Rosario Santa Fe,Clay,32,25,20220328,302,123961,5,,Murkel Alejandro Dellien Velasco,U,,BOL,24.5092402464,208882,4,,Roman Andres Burruchaga,U,,ARG,20.1560574949,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,,508,61,534,55
2022-M-ITF-ARG-01A-2022,M25 Rosario Santa Fe,Clay,32,25,20220328,303,106380,3,,Gonzalo Villanueva,R,,ARG,27.1841204654,208262,7,,Alejo Lorenzo Lingua Lavallen,L,,ARG,21.0321697467,4-6 6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,,413,94,562,51
2022-M-ITF-ARG-01A-2022,M25 Rosario Santa Fe,Clay,32,25,20220328,304,200610,2,,Oliver Crawford,R,,USA,22.8911704312,208363,6,,Mariano Navone,U,,ARG,21.0595482546,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,,391,102,537,55
2022-M-ITF-ARG-01A-2022,M25 Rosario Santa Fe,Clay,32,25,20220328,401,144973,1,,Santiago Fa Rodriguez Taverna,R,,ARG,22.6803559206,123961,5,,Murkel Alejandro Dellien Velasco,U,,BOL,24.5092402464,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,,221,251,508,61
2022-M-ITF-ARG-01A-2022,M25 Rosario Santa Fe,Clay,32,25,20220328,402,106380,3,,Gonzalo Villanueva,R,,ARG,27.1841204654,200610,2,,Oliver Crawford,R,,USA,22.8911704312,7-6(4) 6-0,3,SF,,,,,,,,,,,,,,,,,,,,413,94,391,102
2022-M-ITF-ARG-01A-2022,M25 Rosario Santa Fe,Clay,32,25,20220328,501,144973,1,,Santiago Fa Rodriguez Taverna,R,,ARG,22.6803559206,106380,3,,Gonzalo Villanueva,R,,ARG,27.1841204654,4-6 6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,,221,251,413,94
