tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1985-301,Auckland,Hard,32,A,19850107,27,100761,,,Danny Saltz,R,193,USA,23.4,100744,6,,Peter Doohan,R,190,AUS,23.6,6-4 4-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,155,,84,
1985-301,Auckland,Hard,32,A,19850107,28,100474,7,,Chris Lewis,R,180,NZL,27.8,100747,,,Glenn Layendecker,L,185,USA,23.6,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,,101,,176,
1985-301,Auckland,Hard,32,A,19850107,29,100923,8,,Wally Masur,R,180,AUS,21.6,100713,1,,John Fitzgerald,R,183,AUS,24.0,5-7 7-5 7-5,3,SF,,,,,,,,,,,,,,,,,,,,106,,29,
1985-301,Auckland,Hard,32,A,19850107,30,100474,7,,Chris Lewis,R,180,NZL,27.8,100761,,,Danny Saltz,R,193,USA,23.4,7-6 7-6,3,SF,,,,,,,,,,,,,,,,,,,,101,,155,
1985-301,Auckland,Hard,32,A,19850107,31,100474,7,,Chris Lewis,R,180,NZL,27.8,100923,8,,Wally Masur,R,180,AUS,21.6,7-5 6-0 2-6 6-4,5,F,,,,,,,,,,,,,,,,,,,,101,,106,
1985-302,Toronto Indoor,Carpet,32,A,19850218,1,100757,1,,Anders Jarryd,R,180,SWE,23.6,100905,,,Sammy Giammalva Jr,R,178,USA,21.9,5-7 7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,7,,40,
1985-302,Toronto Indoor,Carpet,32,A,19850218,2,100780,,Q,Mike De Palmer,L,185,USA,23.3,100534,,,Steve Meister,R,193,USA,26.8,6-3 0-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,122,,79,
1985-302,Toronto Indoor,Carpet,32,A,19850218,3,100362,,,Peter Fleming,R,196,USA,30.0,100618,,,Leif Shiras,R,183,USA,25.4,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,70,,57,
1985-302,Toronto Indoor,Carpet,32,A,19850218,4,100962,,,Thomas Hogstedt,R,190,SWE,21.4,100660,8,,Bob Green,R,193,USA,24.9,5-7 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,94,,46,
1985-302,Toronto Indoor,Carpet,32,A,19850218,5,100402,,,Francisco Gonzalez,R,193,PAR,29.2,101061,4,,Jimmy Arias,R,175,USA,20.5,6-1 6-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,,88,,19,
1985-302,Toronto Indoor,Carpet,32,A,19850218,6,100280,,,Wojtek Fibak,R,183,POL,32.5,100689,,,Tim Mayotte,R,190,USA,24.5,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,,92,,20,
1985-302,Toronto Indoor,Carpet,32,A,19850218,7,100628,,,Michiel Schapers,R,201,NED,25.3,101084,,,Jakob Hlasek,R,188,SUI,20.2,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,98,,90,
1985-302,Toronto Indoor,Carpet,32,A,19850218,8,100428,5,,Gene Mayer,R,183,USA,28.8,100490,,,Jaroslav Navratil,R,196,CZE,27.5,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,18,,85,
1985-302,Toronto Indoor,Carpet,32,A,19850218,9,100446,7,,John Sadri,R,188,USA,28.4,100864,,,Martin Wostenholme,R,183,CAN,22.3,6-7 7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,39,,165,
1985-302,Toronto Indoor,Carpet,32,A,19850218,10,100617,,Q,Bud Schultz,R,193,USA,25.4,100747,,Q,Glenn Layendecker,L,185,USA,23.7,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,134,,161,
1985-302,Toronto Indoor,Carpet,32,A,19850218,11,100901,,,Paul Annacone,R,185,USA,21.9,100452,,,Bill Scanlon,R,185,USA,28.2,7-6 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,73,,61,
1985-302,Toronto Indoor,Carpet,32,A,19850218,12,100529,3,,Kevin Curren,R,185,USA,26.9,100551,,,Brad Drewett,L,185,AUS,26.5,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,14,,87,
1985-302,Toronto Indoor,Carpet,32,A,19850218,13,100752,6,,Ramesh Krishnan,R,170,IND,23.7,100947,,Q,Doug Burke,R,180,JAM,21.5,4-6 6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,27,,552,
1985-302,Toronto Indoor,Carpet,32,A,19850218,14,100657,,,Mike Leach,L,180,USA,24.9,100793,,,Stephane Bonneau,R,188,CAN,23.1,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,50,,274,
1985-302,Toronto Indoor,Carpet,32,A,19850218,15,100567,,,Chip Hooper,R,198,USA,26.3,100609,,,Zoltan Kuharszky,R,183,HUN,25.6,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,107,,80,
1985-302,Toronto Indoor,Carpet,32,A,19850218,16,100586,2,,Eliot Teltscher,R,178,USA,25.9,100836,,,Glenn Michibata,R,175,CAN,22.6,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,,12,,188,
1985-302,Toronto Indoor,Carpet,32,A,19850218,17,100757,1,,Anders Jarryd,R,180,SWE,23.6,100780,,Q,Mike De Palmer,L,185,USA,23.3,4-6 6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,7,,122,
1985-302,Toronto Indoor,Carpet,32,A,19850218,18,100362,,,Peter Fleming,R,196,USA,30.0,100962,,,Thomas Hogstedt,R,190,SWE,21.4,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,70,,94,
1985-302,Toronto Indoor,Carpet,32,A,19850218,19,100280,,,Wojtek Fibak,R,183,POL,32.5,100402,,,Francisco Gonzalez,R,193,PAR,29.2,6-1 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,92,,88,
1985-302,Toronto Indoor,Carpet,32,A,19850218,20,100428,5,,Gene Mayer,R,183,USA,28.8,100628,,,Michiel Schapers,R,201,NED,25.3,6-4 5-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,,18,,98,
1985-302,Toronto Indoor,Carpet,32,A,19850218,21,100617,,Q,Bud Schultz,R,193,USA,25.4,100446,7,,John Sadri,R,188,USA,28.4,6-7 6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,134,,39,
1985-302,Toronto Indoor,Carpet,32,A,19850218,22,100529,3,,Kevin Curren,R,185,USA,26.9,100901,,,Paul Annacone,R,185,USA,21.9,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,14,,73,
1985-302,Toronto Indoor,Carpet,32,A,19850218,23,100752,6,,Ramesh Krishnan,R,170,IND,23.7,100657,,,Mike Leach,L,180,USA,24.9,3-6 6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,27,,50,
1985-302,Toronto Indoor,Carpet,32,A,19850218,24,100586,2,,Eliot Teltscher,R,178,USA,25.9,100567,,,Chip Hooper,R,198,USA,26.3,7-6 3-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,12,,107,
1985-302,Toronto Indoor,Carpet,32,A,19850218,25,100757,1,,Anders Jarryd,R,180,SWE,23.6,100362,,,Peter Fleming,R,196,USA,30.0,6-3 2-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,7,,70,
1985-302,Toronto Indoor,Carpet,32,A,19850218,26,100280,,,Wojtek Fibak,R,183,POL,32.5,100428,5,,Gene Mayer,R,183,USA,28.8,6-1 1-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,92,,18,
1985-302,Toronto Indoor,Carpet,32,A,19850218,27,100529,3,,Kevin Curren,R,185,USA,26.9,100617,,Q,Bud Schultz,R,193,USA,25.4,6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,,14,,134,
1985-302,Toronto Indoor,Carpet,32,A,19850218,28,100586,2,,Eliot Teltscher,R,178,USA,25.9,100752,6,,Ramesh Krishnan,R,170,IND,23.7,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,12,,27,
1985-302,Toronto Indoor,Carpet,32,A,19850218,29,100757,1,,Anders Jarryd,R,180,SWE,23.6,100280,,,Wojtek Fibak,R,183,POL,32.5,4-6 6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,,7,,92,
1985-302,Toronto Indoor,Carpet,32,A,19850218,30,100529,3,,Kevin Curren,R,185,USA,26.9,100586,2,,Eliot Teltscher,R,178,USA,25.9,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,,14,,12,
1985-302,Toronto Indoor,Carpet,32,A,19850218,31,100529,3,,Kevin Curren,R,185,USA,26.9,100757,1,,Anders Jarryd,R,180,SWE,23.6,7-6 6-3,3,F,,,,,,,,,,,,,,,,,,,,14,,7,
1985-303,Buenos Aires,Clay,32,A,19850225,1,100800,1,,Diego Perez,R,178,URU,23.0,100986,,,Dacio Campos,R,185,BRA,21.1,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,50,,247,
1985-303,Buenos Aires,Clay,32,A,19850225,2,100292,,,Alvaro Fillol,R,178,CHI,32.2,107147,,Q,Guillermo Minutella,R,,ARG,20.6,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,244,,387,
1985-303,Buenos Aires,Clay,32,A,19850225,3,100636,,Q,Gustavo Tiberti,R,175,ARG,25.2,100799,,,Carlos Castellan,R,190,ARG,23.0,1-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,378,,181,
1985-303,Buenos Aires,Clay,32,A,19850225,4,100922,8,,Roberto Arguello,A,173,ARG,21.7,106930,,,Eleuterio Martins,R,,BRA,24.4,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,122,,211,
1985-303,Buenos Aires,Clay,32,A,19850225,5,101686,,WC,Franco Davin,L,173,ARG,15.1,100417,4,,Hans Gildemeister,R,183,CHI,29.0,4-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,64,
1985-303,Buenos Aires,Clay,32,A,19850225,6,100727,,,Raul Antonio Viver,L,190,ECU,23.9,101145,,,Jonathan Canter,R,185,USA,19.7,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,162,,179,
1985-303,Buenos Aires,Clay,32,A,19850225,7,101368,,,Christian Miniussi,R,185,ARG,17.6,101007,,,Guillermo Rivas,R,183,ARG,21.0,6-2 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,189,,158,
1985-303,Buenos Aires,Clay,32,A,19850225,8,101131,6,,Jimmy Brown,R,180,USA,19.8,101174,,,Fernando Roese,R,190,BRA,19.5,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,90,,208,
1985-303,Buenos Aires,Clay,32,A,19850225,9,101048,,,Francisco Maciel,R,185,MEX,20.6,100607,7,,Eduardo Bengoechea,R,185,ARG,25.6,4-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,184,,114,
1985-303,Buenos Aires,Clay,32,A,19850225,10,100398,,,Julio Goes,R,180,BRA,29.3,100863,,Q,Gustavo Luza,R,185,ARG,22.3,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,149,,422,
1985-303,Buenos Aires,Clay,32,A,19850225,11,100630,,WC,Gustavo Guerrero,L,180,ARG,25.3,101166,,Q,Gustavo Garetto,R,190,ARG,19.5,6-2 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,314,,337,
1985-303,Buenos Aires,Clay,32,A,19850225,12,101073,3,,Martin Jaite,R,178,ARG,20.3,101076,,,Cesar Kist,R,180,BRA,20.3,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,62,,211,
1985-303,Buenos Aires,Clay,32,A,19850225,13,101276,5,,Horacio De La Pena,L,180,ARG,18.5,101080,,,Lawson Duncan,R,185,USA,20.3,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,83,,156,
1985-303,Buenos Aires,Clay,32,A,19850225,14,100548,,,Ivan Kley,R,183,BRA,26.6,100682,,,Ernie Fernandez,R,190,PUR,24.7,6-3 4-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,139,,328,
1985-303,Buenos Aires,Clay,32,A,19850225,15,100865,,,Marcelo Ingaramo,L,178,ARG,22.3,100711,,,Pedro Rebolledo,R,170,CHI,24.1,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,,138,,120,
1985-303,Buenos Aires,Clay,32,A,19850225,16,100821,,,Hans Simonsson,R,178,SWE,22.8,100651,2,,Alejandro Ganzabal,R,180,ARG,25.0,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,215,,61,
1985-303,Buenos Aires,Clay,32,A,19850225,17,100800,1,,Diego Perez,R,178,URU,23.0,100292,,,Alvaro Fillol,R,178,CHI,32.2,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,50,,244,
1985-303,Buenos Aires,Clay,32,A,19850225,18,100922,8,,Roberto Arguello,A,173,ARG,21.7,100636,,Q,Gustavo Tiberti,R,175,ARG,25.2,6-0 7-5,3,R16,,,,,,,,,,,,,,,,,,,,122,,378,
1985-303,Buenos Aires,Clay,32,A,19850225,19,100727,,,Raul Antonio Viver,L,190,ECU,23.9,101686,,WC,Franco Davin,L,173,ARG,15.1,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,162,,,
1985-303,Buenos Aires,Clay,32,A,19850225,20,101131,6,,Jimmy Brown,R,180,USA,19.8,101368,,,Christian Miniussi,R,185,ARG,17.6,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,90,,189,
1985-303,Buenos Aires,Clay,32,A,19850225,21,101048,,,Francisco Maciel,R,185,MEX,20.6,100398,,,Julio Goes,R,180,BRA,29.3,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,184,,149,
1985-303,Buenos Aires,Clay,32,A,19850225,22,101073,3,,Martin Jaite,R,178,ARG,20.3,100630,,WC,Gustavo Guerrero,L,180,ARG,25.3,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,,62,,314,
1985-303,Buenos Aires,Clay,32,A,19850225,23,101276,5,,Horacio De La Pena,L,180,ARG,18.5,100548,,,Ivan Kley,R,183,BRA,26.6,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,83,,139,
1985-303,Buenos Aires,Clay,32,A,19850225,24,100865,,,Marcelo Ingaramo,L,178,ARG,22.3,100821,,,Hans Simonsson,R,178,SWE,22.8,4-6 6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,,138,,215,
1985-303,Buenos Aires,Clay,32,A,19850225,25,100800,1,,Diego Perez,R,178,URU,23.0,100922,8,,Roberto Arguello,A,173,ARG,21.7,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,50,,122,
1985-303,Buenos Aires,Clay,32,A,19850225,26,101131,6,,Jimmy Brown,R,180,USA,19.8,100727,,,Raul Antonio Viver,L,190,ECU,23.9,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,90,,162,
1985-303,Buenos Aires,Clay,32,A,19850225,27,101073,3,,Martin Jaite,R,178,ARG,20.3,101048,,,Francisco Maciel,R,185,MEX,20.6,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,62,,184,
1985-303,Buenos Aires,Clay,32,A,19850225,28,101276,5,,Horacio De La Pena,L,180,ARG,18.5,100865,,,Marcelo Ingaramo,L,178,ARG,22.3,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,83,,138,
1985-303,Buenos Aires,Clay,32,A,19850225,29,100800,1,,Diego Perez,R,178,URU,23.0,101131,6,,Jimmy Brown,R,180,USA,19.8,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,,50,,90,
1985-303,Buenos Aires,Clay,32,A,19850225,30,101073,3,,Martin Jaite,R,178,ARG,20.3,101276,5,,Horacio De La Pena,L,180,ARG,18.5,7-5 6-2,3,SF,,,,,,,,,,,,,,,,,,,,62,,83,
1985-303,Buenos Aires,Clay,32,A,19850225,31,101073,3,,Martin Jaite,R,178,ARG,20.3,100800,1,,Diego Perez,R,178,URU,23.0,6-4 6-2,3,F,,,,,,,,,,,,,,,,,,,,62,,50,
1985-304,Nancy,Hard,32,A,19850318,1,100631,1,,Tim Wilkison,L,180,USA,25.3,100490,,,Jaroslav Navratil,R,196,CZE,27.6,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,51,,103,
1985-304,Nancy,Hard,32,A,19850318,2,100780,,,Mike De Palmer,L,185,USA,23.4,101251,,Q,Eric Winogradsky,R,188,FRA,18.9,3-6 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,117,,323,
1985-304,Nancy,Hard,32,A,19850318,3,100431,,Q,Mansour Bahrami,R,178,IRI,28.8,100759,,,Danie Visser,L,180,RSA,23.6,6-7 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,343,,103,
1985-304,Nancy,Hard,32,A,19850318,4,101158,5,,John Frawley,R,173,AUS,19.7,100844,,,Jerome Potier,L,180,FRA,22.6,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,75,,230,
1985-304,Nancy,Hard,32,A,19850318,5,100936,3,,Henri Leconte,L,185,FRA,21.7,100515,,,Shlomo Glickstein,R,188,ISR,27.1,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,54,,107,
1985-304,Nancy,Hard,32,A,19850318,6,100790,,,Bruce Derlin,L,180,NZL,23.3,101007,,,Guillermo Rivas,R,183,ARG,21.1,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,125,,157,
1985-304,Nancy,Hard,32,A,19850318,7,100600,,,Pascal Portes,R,175,FRA,25.8,101000,,,Carl Limberger,R,170,AUS,21.1,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,253,,128,
1985-304,Nancy,Hard,32,A,19850318,8,100884,,,Steve Shaw,R,190,GBR,22.2,100923,7,,Wally Masur,R,180,AUS,21.8,3-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,110,,84,
1985-304,Nancy,Hard,32,A,19850318,9,100504,,,Jerome Vanier,L,175,FRA,27.3,100474,6,,Chris Lewis,R,180,NZL,28.0,5-7 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,465,,81,
1985-304,Nancy,Hard,32,A,19850318,10,100403,,,Rolf Gehring,R,185,GER,29.3,100663,,,Marcel Freeman,R,173,USA,24.9,3-6 6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,151,,122,
1985-304,Nancy,Hard,32,A,19850318,11,100765,,,Rodney Harmon,R,188,USA,23.5,100565,,,Lloyd Bourne,R,190,USA,26.4,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,108,,105,
1985-304,Nancy,Hard,32,A,19850318,12,100567,,,Chip Hooper,R,198,USA,26.3,100866,4,,Shahar Perkiss,R,193,ISR,22.4,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,102,,53,
1985-304,Nancy,Hard,32,A,19850318,13,100962,8,,Thomas Hogstedt,R,190,SWE,21.4,100551,,,Brad Drewett,L,185,AUS,26.6,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,131,,97,
1985-304,Nancy,Hard,32,A,19850318,14,100781,,Q,Bernhard Pils,R,178,AUT,23.4,100993,,,Loic Courteau,R,175,FRA,21.1,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,197,,215,
1985-304,Nancy,Hard,32,A,19850318,15,100946,,,Slobodan Zivojinovic,R,198,YUG,21.6,100240,,,Joao Soares,R,185,BRA,33.8,6-3 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,119,,98,
1985-304,Nancy,Hard,32,A,19850318,16,100426,,Q,Hans Peter Kandler,R,185,AUT,28.9,100905,2,,Sammy Giammalva Jr,R,178,USA,21.9,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,256,,39,
1985-304,Nancy,Hard,32,A,19850318,17,100631,1,,Tim Wilkison,L,180,USA,25.3,100780,,,Mike De Palmer,L,185,USA,23.4,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,51,,117,
1985-304,Nancy,Hard,32,A,19850318,18,101158,5,,John Frawley,R,173,AUS,19.7,100431,,Q,Mansour Bahrami,R,178,IRI,28.8,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,75,,343,
1985-304,Nancy,Hard,32,A,19850318,19,100936,3,,Henri Leconte,L,185,FRA,21.7,100790,,,Bruce Derlin,L,180,NZL,23.3,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,54,,125,
1985-304,Nancy,Hard,32,A,19850318,20,100600,,,Pascal Portes,R,175,FRA,25.8,100884,,,Steve Shaw,R,190,GBR,22.2,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,253,,110,
1985-304,Nancy,Hard,32,A,19850318,21,100403,,,Rolf Gehring,R,185,GER,29.3,100504,,,Jerome Vanier,L,175,FRA,27.3,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,151,,465,
