tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1996-460,Heilbronn CH,Carpet,32,C,19960122,19,101150,,,Gianluca Pozzi,L,180,ITA,30.5,101459,,Q,Tomas Nydahl,R,185,SWE,27.8,0-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,138,319,182,217
1996-460,Heilbronn CH,Carpet,32,C,19960122,20,101835,,Q,Arne Thoms,R,188,GER,25.0,102563,5,,Thomas Johansson,R,180,SWE,20.8,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,211,183,114,430
1996-460,Heilbronn CH,Carpet,32,C,19960122,21,101406,,,Wojtek Kowalski,R,183,POL,28.2,102118,,,Radomir Vasek,R,188,CZE,23.3,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,151,276,221,170
1996-460,Heilbronn CH,Carpet,32,C,19960122,22,101681,,,Chris Wilkinson,R,180,GBR,26.0,101775,3,,Frederik Fetterlein,R,190,DEN,25.5,7-6 4-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,130,354,96,484
1996-460,Heilbronn CH,Carpet,32,C,19960122,23,102162,,,Chris Woodruff,R,188,USA,23.0,101481,7,,Omar Camporese,R,188,ITA,27.6,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,134,332,121,389
1996-460,Heilbronn CH,Carpet,32,C,19960122,24,101866,2,,David Rikl,L,178,CZE,24.8,102694,,,Lars Burgsmuller,R,183,GER,20.1,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,81,579,165,242
1996-460,Heilbronn CH,Carpet,32,C,19960122,25,101441,1,,Martin Sinner,R,180,GER,27.9,100757,8,,Anders Jarryd,R,180,SWE,34.5,3-6 6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,59,700,123,383
1996-460,Heilbronn CH,Carpet,32,C,19960122,26,101150,,,Gianluca Pozzi,L,180,ITA,30.5,101835,,Q,Arne Thoms,R,188,GER,25.0,6-3 3-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,138,319,211,183
1996-460,Heilbronn CH,Carpet,32,C,19960122,27,101681,,,Chris Wilkinson,R,180,GBR,26.0,101406,,,Wojtek Kowalski,R,183,POL,28.2,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,,130,354,151,276
1996-460,Heilbronn CH,Carpet,32,C,19960122,28,102162,,,Chris Woodruff,R,188,USA,23.0,101866,2,,David Rikl,L,178,CZE,24.8,6-3 6-7 6-3,3,QF,,,,,,,,,,,,,,,,,,,,134,332,81,579
1996-460,Heilbronn CH,Carpet,32,C,19960122,29,101150,,,Gianluca Pozzi,L,180,ITA,30.5,101441,1,,Martin Sinner,R,180,GER,27.9,6-2 4-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,,138,319,59,700
1996-460,Heilbronn CH,Carpet,32,C,19960122,30,102162,,,Chris Woodruff,R,188,USA,23.0,101681,,,Chris Wilkinson,R,180,GBR,26.0,6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,,134,332,130,354
1996-460,Heilbronn CH,Carpet,32,C,19960122,31,102162,,,Chris Woodruff,R,188,USA,23.0,101150,,,Gianluca Pozzi,L,180,ITA,30.5,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,,134,332,138,319
1996-502,Lippstadt CH,Carpet,32,C,19960129,1,101929,,,Joost Winnink,R,180,NED,24.5,101866,1,,David Rikl,L,178,CZE,24.9,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,163,249,93,503
1996-502,Lippstadt CH,Carpet,32,C,19960129,2,102615,,Q,Dennis Van Scheppingen,R,185,NED,20.5,102652,,WC,Christian Vinck,L,183,GER,20.4,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,322,93,484,45
1996-502,Lippstadt CH,Carpet,32,C,19960129,3,102533,,Q,Jens Knippschild,R,190,GER,20.9,102765,,,Nicolas Escude,R,185,FRA,19.8,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,372,76,191,209
1996-502,Lippstadt CH,Carpet,32,C,19960129,4,101150,7,,Gianluca Pozzi,L,180,ITA,30.6,102588,,,Lars Rehmann,R,196,GER,20.6,6-1 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,121,392,189,210
1996-502,Lippstadt CH,Carpet,32,C,19960129,5,102220,,Q,Patrik Fredriksson,R,185,SWE,22.7,101120,4,,Karel Novacek,R,190,CZE,30.8,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,210,184,153,273
1996-502,Lippstadt CH,Carpet,32,C,19960129,6,101776,,,Sandon Stolle,R,193,AUS,25.5,101406,,,Wojtek Kowalski,R,183,POL,28.3,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,165,243,144,297
1996-502,Lippstadt CH,Carpet,32,C,19960129,7,102118,,,Radomir Vasek,R,188,CZE,23.3,102776,,,Andrew Ilie,R,180,AUS,19.7,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,224,165,156,267
1996-502,Lippstadt CH,Carpet,32,C,19960129,8,101681,5,,Chris Wilkinson,R,180,GBR,26.0,102306,,WC,Michael Kohlmann,R,188,GER,22.0,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,122,392,368,77
1996-502,Lippstadt CH,Carpet,32,C,19960129,9,103017,,,Nicolas Kiefer,R,183,GER,18.5,102162,6,,Chris Woodruff,R,188,USA,23.0,4-6 6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,160,253,114,430
1996-502,Lippstadt CH,Carpet,32,C,19960129,10,102694,,,Lars Burgsmuller,R,183,GER,20.1,101869,,,Juan Luis Tati Rascon,R,,ESP,24.9,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,175,230,167,241
1996-502,Lippstadt CH,Carpet,32,C,19960129,11,101482,,WC,Markus Zoecke,R,196,GER,27.7,101473,,,Jozsef Krocsko,R,180,HUN,27.7,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,,764,14,159,253
1996-502,Lippstadt CH,Carpet,32,C,19960129,12,102521,3,,Hendrik Dreekmann,R,188,GER,20.9,101945,,,Thierry Guardiola,R,188,FRA,24.4,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,127,364,166,243
1996-502,Lippstadt CH,Carpet,32,C,19960129,13,102491,8,,Alex Radulescu,R,185,GER,21.1,102368,,LL,Brian Dunn,R,201,USA,21.8,4-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,143,307,219,173
1996-502,Lippstadt CH,Carpet,32,C,19960129,14,102796,,,Magnus Norman,R,188,SWE,19.6,101600,,,Daniel Courcol,R,190,FRA,26.7,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,151,278,178,224
1996-502,Lippstadt CH,Carpet,32,C,19960129,15,102318,,LL,Andrei Pavel,R,183,ROU,22.0,103009,,Q,Razvan Sabau,R,185,ROU,18.6,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,211,183,358,82
1996-502,Lippstadt CH,Carpet,32,C,19960129,16,102783,,WC,Rainer Schuettler,R,180,GER,19.7,101868,3,,Dick Norman,L,203,BEL,24.9,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,442,54,116,422
1996-502,Lippstadt CH,Carpet,32,C,19960129,17,102615,,Q,Dennis Van Scheppingen,R,185,NED,20.5,101929,,,Joost Winnink,R,180,NED,24.5,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,322,93,163,249
1996-502,Lippstadt CH,Carpet,32,C,19960129,18,102533,,Q,Jens Knippschild,R,190,GER,20.9,101150,7,,Gianluca Pozzi,L,180,ITA,30.6,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,372,76,121,392
1996-502,Lippstadt CH,Carpet,32,C,19960129,19,102220,,Q,Patrik Fredriksson,R,185,SWE,22.7,101776,,,Sandon Stolle,R,193,AUS,25.5,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,210,184,165,243
1996-502,Lippstadt CH,Carpet,32,C,19960129,20,102118,,,Radomir Vasek,R,188,CZE,23.3,101681,5,,Chris Wilkinson,R,180,GBR,26.0,6-1 6-7 6-2,3,R16,,,,,,,,,,,,,,,,,,,,224,165,122,392
1996-502,Lippstadt CH,Carpet,32,C,19960129,21,103017,,,Nicolas Kiefer,R,183,GER,18.5,102694,,,Lars Burgsmuller,R,183,GER,20.1,6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,,160,253,175,230
1996-502,Lippstadt CH,Carpet,32,C,19960129,22,102521,3,,Hendrik Dreekmann,R,188,GER,20.9,101482,,WC,Markus Zoecke,R,196,GER,27.7,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,127,364,764,14
1996-502,Lippstadt CH,Carpet,32,C,19960129,23,102796,,,Magnus Norman,R,188,SWE,19.6,102491,8,,Alex Radulescu,R,185,GER,21.1,6-3 0-1 RET,3,R16,,,,,,,,,,,,,,,,,,,,151,278,143,307
1996-502,Lippstadt CH,Carpet,32,C,19960129,24,102318,,LL,Andrei Pavel,R,183,ROU,22.0,102783,,WC,Rainer Schuettler,R,180,GER,19.7,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,,211,183,442,54
1996-502,Lippstadt CH,Carpet,32,C,19960129,25,102615,,Q,Dennis Van Scheppingen,R,185,NED,20.5,102533,,Q,Jens Knippschild,R,190,GER,20.9,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,322,93,372,76
1996-502,Lippstadt CH,Carpet,32,C,19960129,26,102220,,Q,Patrik Fredriksson,R,185,SWE,22.7,102118,,,Radomir Vasek,R,188,CZE,23.3,7-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,210,184,224,165
1996-502,Lippstadt CH,Carpet,32,C,19960129,27,102521,3,,Hendrik Dreekmann,R,188,GER,20.9,103017,,,Nicolas Kiefer,R,183,GER,18.5,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,127,364,160,253
1996-502,Lippstadt CH,Carpet,32,C,19960129,28,102796,,,Magnus Norman,R,188,SWE,19.6,102318,,LL,Andrei Pavel,R,183,ROU,22.0,7-6 4-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,151,278,211,183
1996-502,Lippstadt CH,Carpet,32,C,19960129,29,102220,,Q,Patrik Fredriksson,R,185,SWE,22.7,102615,,Q,Dennis Van Scheppingen,R,185,NED,20.5,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,210,184,322,93
1996-502,Lippstadt CH,Carpet,32,C,19960129,30,102521,3,,Hendrik Dreekmann,R,188,GER,20.9,102796,,,Magnus Norman,R,188,SWE,19.6,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,,127,364,151,278
1996-502,Lippstadt CH,Carpet,32,C,19960129,31,102521,3,,Hendrik Dreekmann,R,188,GER,20.9,102220,,Q,Patrik Fredriksson,R,185,SWE,22.7,6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,,127,364,210,184
1996-504,Wolfsburg CH,Carpet,32,C,19960205,1,102563,1,,Thomas Johansson,R,180,SWE,20.8,102588,,,Lars Rehmann,R,196,GER,20.7,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,103,467,192,211
1996-504,Wolfsburg CH,Carpet,32,C,19960205,2,100837,,,Jeremy Bates,R,180,GBR,33.6,101004,,Q,Jim Pugh,R,193,USA,32.0,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,164,251,267,120
1996-504,Wolfsburg CH,Carpet,32,C,19960205,3,102533,,WC,Jens Knippschild,R,190,GER,20.9,101869,,,Juan Luis Tati Rascon,R,,ESP,24.9,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,317,95,168,241
1996-504,Wolfsburg CH,Carpet,32,C,19960205,4,102913,,WC,Ulrich Seetzen,R,,GER,19.0,100955,7,,Yahiya Doumbia,R,185,SEN,32.4,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1255,2,143,308
1996-504,Wolfsburg CH,Carpet,32,C,19960205,5,102019,3,,Dirk Dier,R,185,GER,23.9,103103,,Q,Dominik Hrbaty,R,183,SVK,18.0,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,131,357,329,91
1996-504,Wolfsburg CH,Carpet,32,C,19960205,6,102796,,,Magnus Norman,R,188,SWE,19.6,102615,,,Dennis Van Scheppingen,R,185,NED,20.5,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,144,306,265,122
1996-504,Wolfsburg CH,Carpet,32,C,19960205,7,102252,,Q,Ignacio Truyol,R,170,ESP,22.4,102118,,LL,Radomir Vasek,R,188,CZE,23.3,6-4 5-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,,234,153,216,180
1996-504,Wolfsburg CH,Carpet,32,C,19960205,8,102088,,,Joern Renzenbrink,R,196,GER,23.5,101816,5,,Steve Campbell,R,183,USA,25.2,6-0 7-6,3,R32,,,,,,,,,,,,,,,,,,,,155,272,137,331
1996-504,Wolfsburg CH,Carpet,32,C,19960205,9,102694,,,Lars Burgsmuller,R,183,GER,20.1,102271,6,,Hicham Arazi,L,175,MAR,22.2,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,220,173,139,325
1996-504,Wolfsburg CH,Carpet,32,C,19960205,10,101600,,,Daniel Courcol,R,190,FRA,26.7,101482,,WC,Markus Zoecke,R,196,GER,27.7,6-7 6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,,176,225,646,21
1996-504,Wolfsburg CH,Carpet,32,C,19960205,11,101459,,,Tomas Nydahl,R,185,SWE,27.8,102776,,,Andrew Ilie,R,180,AUS,19.8,3-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,182,222,158,267
1996-504,Wolfsburg CH,Carpet,32,C,19960205,12,101120,,,Karel Novacek,R,190,CZE,30.8,101133,4,,Patrick Baur,R,188,GER,30.7,2-6 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,154,273,134,345
1996-504,Wolfsburg CH,Carpet,32,C,19960205,13,101929,,,Joost Winnink,R,180,NED,24.6,101406,8,,Wojtek Kowalski,R,183,POL,28.3,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,161,258,145,294
1996-504,Wolfsburg CH,Carpet,32,C,19960205,14,102220,,,Patrik Fredriksson,R,185,SWE,22.7,101835,,WC,Arne Thoms,R,188,GER,25.0,7-6 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,172,232,219,175
1996-504,Wolfsburg CH,Carpet,32,C,19960205,15,102770,,Q,John Van Lottum,R,185,NED,19.8,101772,,,Andrei Cherkasov,R,180,RUS,25.5,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,338,89,169,240
1996-504,Wolfsburg CH,Carpet,32,C,19960205,16,101150,2,,Gianluca Pozzi,L,180,ITA,30.6,101776,,,Sandon Stolle,R,193,AUS,25.5,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,123,399,163,252
1996-504,Wolfsburg CH,Carpet,32,C,19960205,17,102563,1,,Thomas Johansson,R,180,SWE,20.8,100837,,,Jeremy Bates,R,180,GBR,33.6,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,103,467,164,251
1996-504,Wolfsburg CH,Carpet,32,C,19960205,18,102533,,WC,Jens Knippschild,R,190,GER,20.9,102913,,WC,Ulrich Seetzen,R,,GER,19.0,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,317,95,1255,2
1996-504,Wolfsburg CH,Carpet,32,C,19960205,19,102796,,,Magnus Norman,R,188,SWE,19.6,102019,3,,Dirk Dier,R,185,GER,23.9,4-6 6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,,144,306,131,357
1996-504,Wolfsburg CH,Carpet,32,C,19960205,20,102088,,,Joern Renzenbrink,R,196,GER,23.5,102252,,Q,Ignacio Truyol,R,170,ESP,22.4,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,155,272,234,153
1996-504,Wolfsburg CH,Carpet,32,C,19960205,21,102694,,,Lars Burgsmuller,R,183,GER,20.1,101600,,,Daniel Courcol,R,190,FRA,26.7,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,220,173,176,225
1996-504,Wolfsburg CH,Carpet,32,C,19960205,22,101120,,,Karel Novacek,R,190,CZE,30.8,101459,,,Tomas Nydahl,R,185,SWE,27.8,6-4 4-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,154,273,182,222
1996-504,Wolfsburg CH,Carpet,32,C,19960205,23,102220,,,Patrik Fredriksson,R,185,SWE,22.7,101929,,,Joost Winnink,R,180,NED,24.6,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,172,232,161,258
1996-504,Wolfsburg CH,Carpet,32,C,19960205,24,101150,2,,Gianluca Pozzi,L,180,ITA,30.6,102770,,Q,John Van Lottum,R,185,NED,19.8,3-0 RET,3,R16,,,,,,,,,,,,,,,,,,,,123,399,338,89
1996-504,Wolfsburg CH,Carpet,32,C,19960205,25,102563,1,,Thomas Johansson,R,180,SWE,20.8,102533,,WC,Jens Knippschild,R,190,GER,20.9,6-1 7-5,3,QF,,,,,,,,,,,,,,,,,,,,103,467,317,95
1996-504,Wolfsburg CH,Carpet,32,C,19960205,26,102088,,,Joern Renzenbrink,R,196,GER,23.5,102796,,,Magnus Norman,R,188,SWE,19.6,7-6 6-7 6-3,3,QF,,,,,,,,,,,,,,,,,,,,155,272,144,306
1996-504,Wolfsburg CH,Carpet,32,C,19960205,27,102694,,,Lars Burgsmuller,R,183,GER,20.1,101120,,,Karel Novacek,R,190,CZE,30.8,6-2 7-6,3,QF,,,,,,,,,,,,,,,,,,,,220,173,154,273
1996-504,Wolfsburg CH,Carpet,32,C,19960205,28,101150,2,,Gianluca Pozzi,L,180,ITA,30.6,102220,,,Patrik Fredriksson,R,185,SWE,22.7,3-6 6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,123,399,172,232
1996-504,Wolfsburg CH,Carpet,32,C,19960205,29,102563,1,,Thomas Johansson,R,180,SWE,20.8,102088,,,Joern Renzenbrink,R,196,GER,23.5,6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,,103,467,155,272
1996-504,Wolfsburg CH,Carpet,32,C,19960205,30,101150,2,,Gianluca Pozzi,L,180,ITA,30.6,102694,,,Lars Burgsmuller,R,183,GER,20.1,6-4 7-5,3,SF,,,,,,,,,,,,,,,,,,,,123,399,220,173
1996-504,Wolfsburg CH,Carpet,32,C,19960205,31,101150,2,,Gianluca Pozzi,L,180,ITA,30.6,102563,1,,Thomas Johansson,R,180,SWE,20.8,4-6 7-6 7-6,3,F,,,,,,,,,,,,,,,,,,,,123,399,103,467
1996-564,Hamburen CH,Carpet,32,C,19960212,1,102031,1,,Sandor Noszaly,R,193,HUN,23.9,101783,,,Mark Petchey,R,183,GBR,25.5,6-4 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,108,445,151,281
1996-564,Hamburen CH,Carpet,32,C,19960212,2,101717,,,Diego Nargiso,L,188,ITA,25.9,101373,,WC,Karsten Braasch,L,180,GER,28.5,4-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,165,244,176,227
1996-564,Hamburen CH,Carpet,32,C,19960212,3,101459,,,Tomas Nydahl,R,185,SWE,27.8,102783,,Q,Rainer Schuettler,R,180,GER,19.8,6-7 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,175,229,412,63
1996-564,Hamburen CH,Carpet,32,C,19960212,4,102271,7,,Hicham Arazi,L,175,MAR,22.3,110770,,WC,Kai Becker,R,,GER,19.9,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,152,277,,
1996-564,Hamburen CH,Carpet,32,C,19960212,5,103017,,,Nicolas Kiefer,R,183,GER,18.6,101681,3,,Chris Wilkinson,R,180,GBR,26.1,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,155,261,121,392
1996-564,Hamburen CH,Carpet,32,C,19960212,6,100837,,,Jeremy Bates,R,180,GBR,33.6,102538,,Q,Tuomas Ketola,R,185,FIN,20.9,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,158,257,220,172
1996-564,Hamburen CH,Carpet,32,C,19960212,7,102776,,,Andrew Ilie,R,180,AUS,19.8,101869,,,Juan Luis Tati Rascon,R,,ESP,24.9,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,154,267,167,241
1996-564,Hamburen CH,Carpet,32,C,19960212,8,101750,6,,Cristiano Caratti,R,178,ITA,25.7,102298,,Q,Federico Rovai,R,,SWE,22.1,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,133,344,332,91
1996-564,Hamburen CH,Carpet,32,C,19960212,9,101133,5,,Patrick Baur,R,188,GER,30.7,101947,,,Vincenzo Santopadre,L,183,ITA,24.5,6-7 6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,,135,339,183,219
1996-564,Hamburen CH,Carpet,32,C,19960212,10,101835,,Q,Arne Thoms,R,188,GER,25.1,100955,,,Yahiya Doumbia,R,185,SEN,32.4,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,218,176,142,309
1996-564,Hamburen CH,Carpet,32,C,19960212,11,101929,,,Joost Winnink,R,180,NED,24.6,101473,,,Jozsef Krocsko,R,180,HUN,27.8,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,,156,260,159,254
1996-564,Hamburen CH,Carpet,32,C,19960212,12,102694,,,Lars Burgsmuller,R,183,GER,20.1,102019,4,,Dirk Dier,R,185,GER,23.9,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,200,194,131,349
1996-564,Hamburen CH,Carpet,32,C,19960212,13,102533,,WC,Jens Knippschild,R,190,GER,20.9,102491,8,,Alex Radulescu,R,185,GER,21.1,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,289,109,140,313
1996-564,Hamburen CH,Carpet,32,C,19960212,14,102088,,,Joern Renzenbrink,R,196,GER,23.5,101234,,WC,Patrik Kuhnen,R,190,GER,30.0,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,160,254,194,201
1996-564,Hamburen CH,Carpet,32,C,19960212,15,102286,,,Wayne Black,R,170,ZIM,22.2,101016,,,Marcos Aurelio Gorriz,L,185,ESP,31.9,6-4 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,204,190,187,215
