tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1987-201,Guaruja,Hard,32,A,19870126,14,100398,,Q,Julio Goes,R,180,BRA,31.2,100917,,WC,Nelson Aerts,R,188,BRA,23.7,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,219,,220,
1987-201,Guaruja,Hard,32,A,19870126,15,100964,,,Jon Levine,R,178,USA,23.3,100731,,Q,Hector Ortiz,R,180,MEX,25.8,6-2 6-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,,142,,279,
1987-201,Guaruja,Hard,32,A,19870126,16,101344,,,Bruno Oresar,R,175,CRO,19.7,100782,2,,Pablo Arraya,R,180,PER,25.2,6-3 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,163,,62,
1987-201,Guaruja,Hard,32,A,19870126,17,100652,1,,Cassio Motta,R,180,BRA,26.9,100770,,,Peter Moraing,R,193,GER,25.3,4-6 6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,48,,153,
1987-201,Guaruja,Hard,32,A,19870126,18,100518,,,Ricardo Acuna,R,175,CHI,29.0,101131,,,Jimmy Brown,R,180,USA,21.7,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,171,,156,
1987-201,Guaruja,Hard,32,A,19870126,19,100460,,,Jose Lopez Maeso,R,173,ESP,30.0,100595,,,Ronnie Bathman,R,183,SWE,27.7,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,215,,197,
1987-201,Guaruja,Hard,32,A,19870126,20,100395,,,Victor Pecci,R,193,PAR,31.2,100696,,,Mark Buckley,R,178,USA,26.4,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,146,,149,
1987-201,Guaruja,Hard,32,A,19870126,21,100954,5,,Luiz Mattar,R,183,BRA,23.4,100624,,,Derek Tarr,L,185,USA,27.3,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,96,,207,
1987-201,Guaruja,Hard,32,A,19870126,22,100691,,,Ivo Werner,R,180,GER,26.4,100548,4,,Ivan Kley,R,183,BRA,28.5,2-6 6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,193,,83,
1987-201,Guaruja,Hard,32,A,19870126,23,100398,,Q,Julio Goes,R,180,BRA,31.2,100719,8,,Juan Avendano,R,178,ESP,25.9,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,219,,135,
1987-201,Guaruja,Hard,32,A,19870126,24,101344,,,Bruno Oresar,R,175,CRO,19.7,100964,,,Jon Levine,R,178,USA,23.3,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,163,,142,
1987-201,Guaruja,Hard,32,A,19870126,25,100652,1,,Cassio Motta,R,180,BRA,26.9,100518,,,Ricardo Acuna,R,175,CHI,29.0,6-2 1-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,48,,171,
1987-201,Guaruja,Hard,32,A,19870126,26,100395,,,Victor Pecci,R,193,PAR,31.2,100460,,,Jose Lopez Maeso,R,173,ESP,30.0,6-2 4-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,,146,,215,
1987-201,Guaruja,Hard,32,A,19870126,27,100954,5,,Luiz Mattar,R,183,BRA,23.4,100691,,,Ivo Werner,R,180,GER,26.4,6-3 2-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,,96,,193,
1987-201,Guaruja,Hard,32,A,19870126,28,101344,,,Bruno Oresar,R,175,CRO,19.7,100398,,Q,Julio Goes,R,180,BRA,31.2,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,163,,219,
1987-201,Guaruja,Hard,32,A,19870126,29,100652,1,,Cassio Motta,R,180,BRA,26.9,100395,,,Victor Pecci,R,193,PAR,31.2,7-5 6-2,3,SF,,,,,,,,,,,,,,,,,,,,48,,146,
1987-201,Guaruja,Hard,32,A,19870126,30,100954,5,,Luiz Mattar,R,183,BRA,23.4,101344,,,Bruno Oresar,R,175,CRO,19.7,4-6 7-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,96,,163,
1987-201,Guaruja,Hard,32,A,19870126,31,100954,5,,Luiz Mattar,R,183,BRA,23.4,100652,1,,Cassio Motta,R,180,BRA,26.9,6-3 5-7 6-2,3,F,,,,,,,,,,,,,,,,,,,,96,,48,
1987-224,Schenectady,Hard,32,A,19870720,1,101409,1,,Jaime Yzaga,R,170,PER,19.7,100770,,,Peter Moraing,R,193,GER,25.8,6-7 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,70,,183,
1987-224,Schenectady,Hard,32,A,19870720,2,100570,,,Marty Davis,R,183,USA,28.6,101234,,,Patrik Kuhnen,R,190,GER,21.4,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,147,,106,
1987-224,Schenectady,Hard,32,A,19870720,3,100795,,Q,Alvaro Jordan,R,185,COL,25.5,101048,,WC,Francisco Maciel,R,185,MEX,23.0,6-1 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,278,,148,
1987-224,Schenectady,Hard,32,A,19870720,4,100597,,,Jay Lapidus,L,188,USA,28.2,100928,8,,Barry Moir,R,180,RSA,24.1,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,228,,109,
1987-224,Schenectady,Hard,32,A,19870720,5,100544,,,Tony Mmoh,R,178,NGR,29.0,100553,3,,Nduka Odizor,R,183,NGR,28.9,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,178,,75,
1987-224,Schenectady,Hard,32,A,19870720,6,100810,,Q,Paul Chamberlin,R,178,USA,25.3,100567,,,Chip Hooper,R,198,USA,28.7,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,,231,,153,
1987-224,Schenectady,Hard,32,A,19870720,7,100502,,WC,Vincent Van Patten,R,180,USA,29.7,101066,,,Richard Matuszewski,R,188,USA,22.8,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,572,,123,
1987-224,Schenectady,Hard,32,A,19870720,8,101154,,,Simon Youl,R,185,AUS,22.0,101226,6,,Johan Carlsson,R,183,SWE,21.4,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,169,,81,
1987-224,Schenectady,Hard,32,A,19870720,9,100797,5,,Ben Testerman,L,185,USA,25.4,100935,,Q,Michael Robertson,R,185,USA,24.0,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,89,,308,
1987-224,Schenectady,Hard,32,A,19870720,10,101500,,,Christian Saceanu,R,190,GER,19.0,100903,,WC,Mike Lee,R,178,USA,24.3,4-6 6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,131,,603,
1987-224,Schenectady,Hard,32,A,19870720,11,101050,,,Martin Laurendeau,R,190,CAN,23.0,101233,,,Alex Antonitsch,R,188,AUT,21.4,6-1 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,134,,105,
1987-224,Schenectady,Hard,32,A,19870720,12,101004,4,,Jim Pugh,R,193,USA,23.4,100830,,,Gary Donnelly,R,190,USA,25.1,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,76,,115,
1987-224,Schenectady,Hard,32,A,19870720,13,101251,7,,Eric Winogradsky,R,188,FRA,21.2,100793,,,Stephane Bonneau,R,188,CAN,25.6,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,95,,176,
1987-224,Schenectady,Hard,32,A,19870720,14,100962,,,Thomas Hogstedt,R,190,SWE,23.8,100833,,,Marc Flur,R,190,USA,25.1,3-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,133,,125,
1987-224,Schenectady,Hard,32,A,19870720,15,101242,,,Brad Pearce,R,175,USA,21.3,101033,,Q,John Letts,R,185,USA,23.1,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,162,,291,
1987-224,Schenectady,Hard,32,A,19870720,16,101096,,,Gary Muller,L,190,RSA,22.5,101736,2,,Andre Agassi,R,180,USA,17.2,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,86,,69,
1987-224,Schenectady,Hard,32,A,19870720,17,101409,1,,Jaime Yzaga,R,170,PER,19.7,100570,,,Marty Davis,R,183,USA,28.6,5-7 6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,70,,147,
1987-224,Schenectady,Hard,32,A,19870720,18,100597,,,Jay Lapidus,L,188,USA,28.2,100795,,Q,Alvaro Jordan,R,185,COL,25.5,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,228,,278,
1987-224,Schenectady,Hard,32,A,19870720,19,100544,,,Tony Mmoh,R,178,NGR,29.0,100810,,Q,Paul Chamberlin,R,178,USA,25.3,1-6 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,178,,231,
1987-224,Schenectady,Hard,32,A,19870720,20,100502,,WC,Vincent Van Patten,R,180,USA,29.7,101154,,,Simon Youl,R,185,AUS,22.0,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,572,,169,
1987-224,Schenectady,Hard,32,A,19870720,21,100797,5,,Ben Testerman,L,185,USA,25.4,101500,,,Christian Saceanu,R,190,GER,19.0,7-6 5-7 7-6,3,R16,,,,,,,,,,,,,,,,,,,,89,,131,
1987-224,Schenectady,Hard,32,A,19870720,22,101004,4,,Jim Pugh,R,193,USA,23.4,101050,,,Martin Laurendeau,R,190,CAN,23.0,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,76,,134,
1987-224,Schenectady,Hard,32,A,19870720,23,100962,,,Thomas Hogstedt,R,190,SWE,23.8,101251,7,,Eric Winogradsky,R,188,FRA,21.2,W/O,3,R16,,,,,,,,,,,,,,,,,,,,133,,95,
1987-224,Schenectady,Hard,32,A,19870720,24,101096,,,Gary Muller,L,190,RSA,22.5,101242,,,Brad Pearce,R,175,USA,21.3,3-6 6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,86,,162,
1987-224,Schenectady,Hard,32,A,19870720,25,101409,1,,Jaime Yzaga,R,170,PER,19.7,100597,,,Jay Lapidus,L,188,USA,28.2,6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,,70,,228,
1987-224,Schenectady,Hard,32,A,19870720,26,100544,,,Tony Mmoh,R,178,NGR,29.0,100502,,WC,Vincent Van Patten,R,180,USA,29.7,6-4 7-6,3,QF,,,,,,,,,,,,,,,,,,,,178,,572,
1987-224,Schenectady,Hard,32,A,19870720,27,101004,4,,Jim Pugh,R,193,USA,23.4,100797,5,,Ben Testerman,L,185,USA,25.4,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,76,,89,
1987-224,Schenectady,Hard,32,A,19870720,28,100962,,,Thomas Hogstedt,R,190,SWE,23.8,101096,,,Gary Muller,L,190,RSA,22.5,7-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,133,,86,
1987-224,Schenectady,Hard,32,A,19870720,29,101409,1,,Jaime Yzaga,R,170,PER,19.7,100544,,,Tony Mmoh,R,178,NGR,29.0,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,,70,,178,
1987-224,Schenectady,Hard,32,A,19870720,30,101004,4,,Jim Pugh,R,193,USA,23.4,100962,,,Thomas Hogstedt,R,190,SWE,23.8,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,76,,133,
1987-224,Schenectady,Hard,32,A,19870720,31,101409,1,,Jaime Yzaga,R,170,PER,19.7,101004,4,,Jim Pugh,R,193,USA,23.4,0-6 7-6 6-1,3,F,,,,,,,,,,,,,,,,,,,,70,,76,
1987-237,Sao Paulo,Hard,32,A,19871109,1,100607,1,,Eduardo Bengoechea,R,185,ARG,28.3,100240,,Q,Joao Soares,R,185,BRA,36.5,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,24,,249,
1987-237,Sao Paulo,Hard,32,A,19871109,2,100740,,,Dan Cassidy,R,178,USA,26.5,100652,,,Cassio Motta,R,180,BRA,27.7,2-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,162,,104,
1987-237,Sao Paulo,Hard,32,A,19871109,3,101074,,,Carlos Di Laura,L,175,PER,23.0,101174,,WC,Fernando Roese,R,190,BRA,22.2,6-3 1-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,171,,367,
1987-237,Sao Paulo,Hard,32,A,19871109,4,100715,,Q,Jim Gurfein,L,175,USA,26.8,101276,8,,Horacio De La Pena,L,180,ARG,21.2,5-7 6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,260,,91,
1987-237,Sao Paulo,Hard,32,A,19871109,5,100954,4,,Luiz Mattar,R,183,BRA,24.2,101014,,,John Ross,R,185,USA,23.6,0-6 7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,76,,100,
1987-237,Sao Paulo,Hard,32,A,19871109,6,101439,,,Javier Sanchez,R,178,ESP,19.7,100518,,Q,Ricardo Acuna,R,175,CHI,29.8,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,105,,223,
1987-237,Sao Paulo,Hard,32,A,19871109,7,100782,,,Pablo Arraya,R,180,PER,26.0,100398,,,Julio Goes,R,180,BRA,32.0,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,169,,165,
1987-237,Sao Paulo,Hard,32,A,19871109,8,101382,,,Marcelo Filippini,R,178,URU,20.2,101029,6,,Ricki Osterthun,R,185,GER,23.5,3-6 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,154,,67,
1987-237,Sao Paulo,Hard,32,A,19871109,9,101250,,WC,Jose Daher,R,180,BRA,21.5,100848,5,,Alberto Tous,R,175,ESP,25.2,3-6 6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,268,,62,
1987-237,Sao Paulo,Hard,32,A,19871109,10,101409,,,Jaime Yzaga,R,170,PER,20.0,100857,,,Sergio Casal,R,185,ESP,25.1,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,94,,102,
1987-237,Sao Paulo,Hard,32,A,19871109,11,100751,,,Roberto Saad,R,185,ARG,26.4,101368,,,Christian Miniussi,R,185,ARG,20.3,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,188,,123,
1987-237,Sao Paulo,Hard,32,A,19871109,12,101511,3,,Horst Skoff,R,175,AUT,19.2,101237,,WC,Danilo Marcelino,R,193,BRA,21.6,6-1 5-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,,57,,266,
1987-237,Sao Paulo,Hard,32,A,19871109,13,101378,7,,Tore Meinecke,R,180,GER,20.3,101493,,Q,Christian Weis,R,180,GER,19.3,7-5 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,81,,242,
1987-237,Sao Paulo,Hard,32,A,19871109,14,100639,,,Blaine Willenborg,R,170,USA,27.8,101020,,,Hans Schwaier,R,173,GER,23.6,3-6 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,155,,153,
1987-237,Sao Paulo,Hard,32,A,19871109,15,101318,,,Javier Frana,L,185,ARG,20.8,101332,,,Gilad Bloom,L,173,ISR,20.6,6-3 6-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,,148,,144,
1987-237,Sao Paulo,Hard,32,A,19871109,16,101309,2,,Jay Berger,R,180,USA,20.9,100922,,,Roberto Arguello,U,173,ARG,24.4,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,44,,137,
1987-237,Sao Paulo,Hard,32,A,19871109,17,100740,,,Dan Cassidy,R,178,USA,26.5,100607,1,,Eduardo Bengoechea,R,185,ARG,28.3,6-0 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,162,,24,
1987-237,Sao Paulo,Hard,32,A,19871109,18,100715,,Q,Jim Gurfein,L,175,USA,26.8,101074,,,Carlos Di Laura,L,175,PER,23.0,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,260,,171,
1987-237,Sao Paulo,Hard,32,A,19871109,19,100954,4,,Luiz Mattar,R,183,BRA,24.2,101439,,,Javier Sanchez,R,178,ESP,19.7,7-5 6-0,3,R16,,,,,,,,,,,,,,,,,,,,76,,105,
1987-237,Sao Paulo,Hard,32,A,19871109,20,101382,,,Marcelo Filippini,R,178,URU,20.2,100782,,,Pablo Arraya,R,180,PER,26.0,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,154,,169,
1987-237,Sao Paulo,Hard,32,A,19871109,21,101409,,,Jaime Yzaga,R,170,PER,20.0,101250,,WC,Jose Daher,R,180,BRA,21.5,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,94,,268,
1987-237,Sao Paulo,Hard,32,A,19871109,22,100751,,,Roberto Saad,R,185,ARG,26.4,101511,3,,Horst Skoff,R,175,AUT,19.2,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,188,,57,
1987-237,Sao Paulo,Hard,32,A,19871109,23,101378,7,,Tore Meinecke,R,180,GER,20.3,100639,,,Blaine Willenborg,R,170,USA,27.8,6-3 4-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,81,,155,
1987-237,Sao Paulo,Hard,32,A,19871109,24,101309,2,,Jay Berger,R,180,USA,20.9,101318,,,Javier Frana,L,185,ARG,20.8,7-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,,44,,148,
1987-237,Sao Paulo,Hard,32,A,19871109,25,100740,,,Dan Cassidy,R,178,USA,26.5,100715,,Q,Jim Gurfein,L,175,USA,26.8,7-6 2-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,,162,,260,
1987-237,Sao Paulo,Hard,32,A,19871109,26,100954,4,,Luiz Mattar,R,183,BRA,24.2,101382,,,Marcelo Filippini,R,178,URU,20.2,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,76,,154,
1987-237,Sao Paulo,Hard,32,A,19871109,27,101409,,,Jaime Yzaga,R,170,PER,20.0,100751,,,Roberto Saad,R,185,ARG,26.4,6-4 7-6,3,QF,,,,,,,,,,,,,,,,,,,,94,,188,
1987-237,Sao Paulo,Hard,32,A,19871109,28,101309,2,,Jay Berger,R,180,USA,20.9,101378,7,,Tore Meinecke,R,180,GER,20.3,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,44,,81,
1987-237,Sao Paulo,Hard,32,A,19871109,29,100954,4,,Luiz Mattar,R,183,BRA,24.2,100740,,,Dan Cassidy,R,178,USA,26.5,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,,76,,162,
1987-237,Sao Paulo,Hard,32,A,19871109,30,101409,,,Jaime Yzaga,R,170,PER,20.0,101309,2,,Jay Berger,R,180,USA,20.9,6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,,94,,44,
1987-237,Sao Paulo,Hard,32,A,19871109,31,101409,,,Jaime Yzaga,R,170,PER,20.0,100954,4,,Luiz Mattar,R,183,BRA,24.2,6-2 4-6 6-2,3,F,,,,,,,,,,,,,,,,,,,,94,,76,
1987-240,Itaparica,Hard,32,A,19871123,1,100653,1,,Andres Gomez,L,193,ECU,27.7,101196,,,Derrick Rostagno,R,185,USA,22.0,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,10,,58,
1987-240,Itaparica,Hard,32,A,19871123,2,101029,,,Ricki Osterthun,R,185,GER,23.5,100809,,,Juan Aguilera,R,183,ESP,25.6,6-2 4-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,76,,156,
1987-240,Itaparica,Hard,32,A,19871123,3,101439,,,Javier Sanchez,R,178,ESP,19.8,100282,,,Guillermo Vilas,L,180,ARG,35.2,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,118,,65,
1987-240,Itaparica,Hard,32,A,19871123,4,100434,7,,Tomas Smid,R,190,CZE,31.5,100711,,,Pedro Rebolledo,R,170,CHI,26.9,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,36,,86,
1987-240,Itaparica,Hard,32,A,19871123,5,101142,4,,Emilio Sanchez,R,180,ESP,22.4,100924,,,Jorge Lozano,R,180,MEX,24.5,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,17,,100,
1987-240,Itaparica,Hard,32,A,19871123,6,100857,,,Sergio Casal,R,185,ESP,25.2,100990,,,Milan Srejber,R,203,CZE,23.8,6-4 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,116,,55,
1987-240,Itaparica,Hard,32,A,19871123,7,100954,,,Luiz Mattar,R,183,BRA,24.2,100548,,Q,Ivan Kley,R,183,BRA,29.4,6-4 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,64,,188,
1987-240,Itaparica,Hard,32,A,19871123,8,100652,,WC,Cassio Motta,R,180,BRA,27.7,101195,5,,Amos Mansdorf,R,175,ISR,22.0,3-6 6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,105,,24,
1987-240,Itaparica,Hard,32,A,19871123,9,101378,,,Tore Meinecke,R,180,GER,20.3,101649,6,,Guillermo Perez Roldan,R,178,ARG,18.0,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,80,,19,
1987-240,Itaparica,Hard,32,A,19871123,10,101332,,Q,Gilad Bloom,L,173,ISR,20.7,101344,,,Bruno Oresar,R,175,CRO,20.5,7-5 1-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,145,,99,
1987-240,Itaparica,Hard,32,A,19871123,11,100800,,LL,Diego Perez,R,178,URU,25.7,101511,,,Horst Skoff,R,175,AUT,19.2,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,128,,61,
1987-240,Itaparica,Hard,32,A,19871123,12,101073,3,,Martin Jaite,R,178,ARG,23.1,100782,,,Pablo Arraya,R,180,PER,26.0,6-3 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,15,,126,
1987-240,Itaparica,Hard,32,A,19871123,13,101736,8,,Andre Agassi,R,180,USA,17.5,101250,,WC,Jose Daher,R,180,BRA,21.5,5-7 6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,41,,166,
1987-240,Itaparica,Hard,32,A,19871123,14,101409,,,Jaime Yzaga,R,170,PER,20.0,100848,,,Alberto Tous,R,175,ESP,25.3,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,78,,72,
1987-240,Itaparica,Hard,32,A,19871123,15,101237,,Q,Danilo Marcelino,R,193,BRA,21.7,101276,,,Horacio De La Pena,L,180,ARG,21.3,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,275,,85,
1987-240,Itaparica,Hard,32,A,19871123,16,100763,2,,Brad Gilbert,R,185,USA,26.2,100751,,Q,Roberto Saad,R,185,ARG,26.4,5-7 7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,13,,155,
1987-240,Itaparica,Hard,32,A,19871123,17,100653,1,,Andres Gomez,L,193,ECU,27.7,101029,,,Ricki Osterthun,R,185,GER,23.5,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,10,,76,
1987-240,Itaparica,Hard,32,A,19871123,18,100434,7,,Tomas Smid,R,190,CZE,31.5,101439,,,Javier Sanchez,R,178,ESP,19.8,3-6 7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,36,,118,
1987-240,Itaparica,Hard,32,A,19871123,19,100857,,,Sergio Casal,R,185,ESP,25.2,101142,4,,Emilio Sanchez,R,180,ESP,22.4,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,116,,17,
1987-240,Itaparica,Hard,32,A,19871123,20,100954,,,Luiz Mattar,R,183,BRA,24.2,100652,,WC,Cassio Motta,R,180,BRA,27.7,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,64,,105,
1987-240,Itaparica,Hard,32,A,19871123,21,101378,,,Tore Meinecke,R,180,GER,20.3,101332,,Q,Gilad Bloom,L,173,ISR,20.7,7-5 6-0,3,R16,,,,,,,,,,,,,,,,,,,,80,,145,
