2013-M-FU-GER-02A-2013,Germany F2,Hard,32,S,20130114,016,105299,2,,105174,,Q,6-4 6-4,3,R32,Dzmitry Zhyrmont,U,,BLR,23.8740588638,Franck Pepe,R,,FRA,24.5393566051,288,156,651,34,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-02A-2013,Germany F2,Hard,32,S,20130114,017,105091,1,,106154,,,6-1 6-4,3,R16,Peter Torebko,R,,GER,24.9281314168,Duje Kekez,R,,CRO,19.794661191,277,170,611,39,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-02A-2013,Germany F2,Hard,32,S,20130114,018,106333,,Q,106390,,Q,4-6 6-4 2-0 RET,3,R16,Julien Cagnina,R,,BEL,18.6146475017,Matteo Donati,U,,ITA,17.87816564,803,17,1031,8,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-02A-2013,Germany F2,Hard,32,S,20130114,019,104802,4,,103708,,,3-6 6-4 6-3,3,R16,Fabrice Martin,R,,FRA,26.3436002738,Jaroslav Pospisil,R,,CZE,31.9288158795,317,143,404,96,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-02A-2013,Germany F2,Hard,32,S,20130114,020,104557,6,,105161,,Q,6-0 4-3 RET,3,R16,Andis Juska,R,,LAT,27.6495550992,Yann Marti,R,173,SUI,24.605065024,348,124,907,12,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-02A-2013,Germany F2,Hard,32,S,20130114,021,105152,5,,104676,,,6-4 2-6 6-1,3,R16,Marcin Gawron,U,,POL,24.6406570842,Andreas Beck,L,190,GER,26.9404517454,320,141,527,60,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-02A-2013,Germany F2,Hard,32,S,20130114,022,105472,3,,106072,,,6-2 4-6 7-6(6),3,R16,Nils Langer,U,,GER,22.970568104,Alexey Vatutin,U,,RUS,20.2162902122,305,148,470,75,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-02A-2013,Germany F2,Hard,32,S,20130114,023,105906,8,,105066,,,7-5 5-7 6-3,3,R16,Kevin Krawietz,R,190,GER,20.9746748802,Grzegorz Panfil,L,183,POL,25.0376454483,373,108,521,62,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-02A-2013,Germany F2,Hard,32,S,20130114,024,105299,2,,106248,,,7-6(5) 6-2,3,R16,Dzmitry Zhyrmont,U,,BLR,23.8740588638,Edoardo Eremin,R,,ITA,19.2772073922,288,156,561,50,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-02A-2013,Germany F2,Hard,32,S,20130114,025,106333,,Q,105091,1,,6-4 7-6(4),3,QF,Julien Cagnina,R,,BEL,18.6146475017,Peter Torebko,R,,GER,24.9281314168,803,17,277,170,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-02A-2013,Germany F2,Hard,32,S,20130114,026,104557,6,,104802,4,,6-2 7-6(3),3,QF,Andis Juska,R,,LAT,27.6495550992,Fabrice Martin,R,,FRA,26.3436002738,348,124,317,143,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-02A-2013,Germany F2,Hard,32,S,20130114,027,105472,3,,105152,5,,7-6(0) 6-2,3,QF,Nils Langer,U,,GER,22.970568104,Marcin Gawron,U,,POL,24.6406570842,305,148,320,141,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-02A-2013,Germany F2,Hard,32,S,20130114,028,105299,2,,105906,8,,6-2 7-6(3),3,QF,Dzmitry Zhyrmont,U,,BLR,23.8740588638,Kevin Krawietz,R,190,GER,20.9746748802,288,156,373,108,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-02A-2013,Germany F2,Hard,32,S,20130114,029,104557,6,,106333,,Q,6-3 6-1,3,SF,Andis Juska,R,,LAT,27.6495550992,Julien Cagnina,R,,BEL,18.6146475017,348,124,803,17,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-02A-2013,Germany F2,Hard,32,S,20130114,030,105472,3,,105299,2,,4-6 6-1 6-2,3,SF,Nils Langer,U,,GER,22.970568104,Dzmitry Zhyrmont,U,,BLR,23.8740588638,305,148,288,156,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-02A-2013,Germany F2,Hard,32,S,20130114,031,105472,3,,104557,6,,3-6 7-6(6) 6-3,3,F,Nils Langer,U,,GER,22.970568104,Andis Juska,R,,LAT,27.6495550992,305,148,348,124,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-03A-2013,Germany F3,Carpet,32,S,20130121,001,104619,1,,105047,,,7-6(3) 6-3,3,R32,Jesse Huta Galung,R,188,NED,27.2744695414,Tim Puetz,R,,GER,25.1553730322,224,210,427,87,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-03A-2013,Germany F3,Carpet,32,S,20130121,002,103948,,Q,124184,,WC,6-2 6-0,3,R32,Maximilian Abel,R,,GER,30.8774811773,Mike Doering,R,,GER,25.8480492813,1095,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-03A-2013,Germany F3,Carpet,32,S,20130121,003,105080,,,105246,,,3-6 7-5 7-5,3,R32,Miloslav Mecir,U,,SVK,24.9856262834,Michal Schmid,U,,CZE,24.128678987,428,87,463,77,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-03A-2013,Germany F3,Carpet,32,S,20130121,004,106072,,,105821,7,,6-1 6-1,3,R32,Alexey Vatutin,U,,RUS,20.2162902122,Riccardo Bellotti,R,,ITA,21.4455852156,470,75,319,142,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-03A-2013,Germany F3,Carpet,32,S,20130121,005,106078,,,105091,4,,6-1 6-0,3,R32,Egor Gerasimov,R,,BLR,20.1752224504,Peter Torebko,R,,GER,24.9281314168,516,63,277,170,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-03A-2013,Germany F3,Carpet,32,S,20130121,006,122045,,Q,104789,,,6-2 6-1,3,R32,Kevin Boelhouwer,L,,NED,21.7850787132,Sherif Sabry,U,,EGY,26.379192334,,,458,77,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-03A-2013,Germany F3,Carpet,32,S,20130121,007,105174,,Q,124185,,WC,6-2 6-2,3,R32,Franck Pepe,R,,FRA,24.5393566051,Johann Willems,L,,GER,18.006844627,651,34,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-03A-2013,Germany F3,Carpet,32,S,20130121,008,104306,8,,122171,,WC,6-3 6-4,3,R32,Ivan Bjelica,U,,SRB,28.9144421629,Alexander Mannapov,R,,GER,17.735797399,350,124,1853,1,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-03A-2013,Germany F3,Carpet,32,S,20130121,009,105299,5,,103708,,,6-3 4-6 6-1,3,R32,Dzmitry Zhyrmont,U,,BLR,23.8740588638,Jaroslav Pospisil,R,,CZE,31.9288158795,288,156,404,96,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-03A-2013,Germany F3,Carpet,32,S,20130121,010,106214,,Q,106040,,,6-4 6-4,3,R32,Oscar Otte,U,,GER,19.498973306,Peter Heller,R,,GER,20.424366872,1163,5,472,75,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-03A-2013,Germany F3,Carpet,32,S,20130121,011,105323,,Q,105493,,,7-5 6-3,3,R32,Wesley Koolhof,R,,NED,23.7453798768,Tomislav Brkic,U,,BIH,22.8528405202,574,47,392,100,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-03A-2013,Germany F3,Carpet,32,S,20130121,012,105254,3,,106048,,Q,4-6 6-4 6-2,3,R32,Nikola Mektic,U,,CRO,24.0574948665,Alban Meuffels,U,,NED,20.3915126626,257,186,857,14,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-03A-2013,Germany F3,Carpet,32,S,20130121,013,105012,,Q,104510,6,,6-2 6-1,3,R32,Alexander Bury,U,,BLR,25.3360711841,Stefan Seifert,U,,GER,27.8767967146,620,38,318,142,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-03A-2013,Germany F3,Carpet,32,S,20130121,014,106248,,,105542,,Q,3-6 6-3 6-3,3,R32,Edoardo Eremin,R,,ITA,19.2772073922,Bastian Trinker,U,,AUT,22.6803559206,561,50,674,32,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-03A-2013,Germany F3,Carpet,32,S,20130121,015,105586,,,106140,,WC,6-3 6-2,3,R32,Alexander Lazov,U,,BUL,22.5188227242,Matthias Wunner,U,,GER,19.8494182067,505,66,719,26,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-03A-2013,Germany F3,Carpet,32,S,20130121,016,104235,2,,104916,,,6-3 6-4,3,R32,Matwe Middelkoop,R,,NED,29.3661875428,Moritz Baumann,L,,GER,25.6865160849,249,192,361,119,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-03A-2013,Germany F3,Carpet,32,S,20130121,017,104619,1,,103948,,Q,W/O,3,R16,Jesse Huta Galung,R,188,NED,27.2744695414,Maximilian Abel,R,,GER,30.8774811773,224,210,1095,6,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-03A-2013,Germany F3,Carpet,32,S,20130121,018,105080,,,106072,,,6-3 6-2,3,R16,Miloslav Mecir,U,,SVK,24.9856262834,Alexey Vatutin,U,,RUS,20.2162902122,428,87,470,75,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-03A-2013,Germany F3,Carpet,32,S,20130121,019,106078,,,122045,,Q,6-3 6-4,3,R16,Egor Gerasimov,R,,BLR,20.1752224504,Kevin Boelhouwer,L,,NED,21.7850787132,516,63,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-03A-2013,Germany F3,Carpet,32,S,20130121,020,104306,8,,105174,,Q,2-6 6-4 7-6(5),3,R16,Ivan Bjelica,U,,SRB,28.9144421629,Franck Pepe,R,,FRA,24.5393566051,350,124,651,34,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-03A-2013,Germany F3,Carpet,32,S,20130121,021,105299,5,,106214,,Q,4-6 6-4 6-2,3,R16,Dzmitry Zhyrmont,U,,BLR,23.8740588638,Oscar Otte,U,,GER,19.498973306,288,156,1163,5,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-03A-2013,Germany F3,Carpet,32,S,20130121,022,105254,3,,105323,,Q,6-3 6-4,3,R16,Nikola Mektic,U,,CRO,24.0574948665,Wesley Koolhof,R,,NED,23.7453798768,257,186,574,47,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-03A-2013,Germany F3,Carpet,32,S,20130121,023,105012,,Q,106248,,,6-3 6-7(10) 7-5,3,R16,Alexander Bury,U,,BLR,25.3360711841,Edoardo Eremin,R,,ITA,19.2772073922,620,38,561,50,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-03A-2013,Germany F3,Carpet,32,S,20130121,024,104235,2,,105586,,,6-4 6-1,3,R16,Matwe Middelkoop,R,,NED,29.3661875428,Alexander Lazov,U,,BUL,22.5188227242,249,192,505,66,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-03A-2013,Germany F3,Carpet,32,S,20130121,025,105080,,,104619,1,,3-6 6-1 6-3,3,QF,Miloslav Mecir,U,,SVK,24.9856262834,Jesse Huta Galung,R,188,NED,27.2744695414,428,87,224,210,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-03A-2013,Germany F3,Carpet,32,S,20130121,026,106078,,,104306,8,,6-2 5-7 6-4,3,QF,Egor Gerasimov,R,,BLR,20.1752224504,Ivan Bjelica,U,,SRB,28.9144421629,516,63,350,124,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-03A-2013,Germany F3,Carpet,32,S,20130121,027,105254,3,,105299,5,,4-6 6-4 6-2,3,QF,Nikola Mektic,U,,CRO,24.0574948665,Dzmitry Zhyrmont,U,,BLR,23.8740588638,257,186,288,156,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-03A-2013,Germany F3,Carpet,32,S,20130121,028,104235,2,,105012,,Q,6-4 6-2,3,QF,Matwe Middelkoop,R,,NED,29.3661875428,Alexander Bury,U,,BLR,25.3360711841,249,192,620,38,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-03A-2013,Germany F3,Carpet,32,S,20130121,029,105080,,,106078,,,6-3 6-3,3,SF,Miloslav Mecir,U,,SVK,24.9856262834,Egor Gerasimov,R,,BLR,20.1752224504,428,87,516,63,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-03A-2013,Germany F3,Carpet,32,S,20130121,030,104235,2,,105254,3,,6-3 6-2,3,SF,Matwe Middelkoop,R,,NED,29.3661875428,Nikola Mektic,U,,CRO,24.0574948665,249,192,257,186,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-03A-2013,Germany F3,Carpet,32,S,20130121,031,105080,,,104235,2,,6-2 7-6(3),3,F,Miloslav Mecir,U,,SVK,24.9856262834,Matwe Middelkoop,R,,NED,29.3661875428,428,87,249,192,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-04A-2013,Germany F4,Carpet,32,S,20130128,001,105526,1,WC,105786,,Q,6-4 6-4,3,R32,Jan Lennard Struff,R,,GER,22.7624914442,Tom Schonenberg,R,,GER,21.6235455168,138,401,1070,7,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-04A-2013,Germany F4,Carpet,32,S,20130128,002,105174,,,105692,,,6-2 6-3,3,R32,Franck Pepe,R,,FRA,24.5776865161,Alessandro Bega,U,,ITA,22.0479123888,835,16,478,74,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-04A-2013,Germany F4,Carpet,32,S,20130128,003,106072,,,105555,,LL,7-5 6-0,3,R32,Alexey Vatutin,U,,RUS,20.2546201232,Giacomo Oradini,U,,ITA,22.6830937714,460,76,708,27,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-FU-GER-04A-2013,Germany F4,Carpet,32,S,20130128,004,105472,5,,105510,,,6-3 6-4,3,R32,Nils Langer,U,,GER,23.0088980151,Neil Pauffley,U,,GBR,22.8364134155,286,157,456,77,,,,,,,,,,,,,,,,,,,,,,,,,
