tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2006-M-FU-GER-01A-2006,Germany F1,Carpet,32,S,20060102,15,104225,,,Jan Hajek,R,180,CZE,22.4,103938,,,Igor Zelenay,R,198,SVK,23.8,6-1 6-7(2) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,352,87,358,86
2006-M-FU-GER-01A-2006,Germany F1,Carpet,32,S,20060102,16,103208,2,,Jean Michel Pequery,R,,FRA,27.5,103929,,,Philipp Marx,R,188,GER,23.9,6-4 7-6(1),3,R32,,,,,,,,,,,,,,,,,,,,213,171,416,66
2006-M-FU-GER-01A-2006,Germany F1,Carpet,32,S,20060102,17,104999,,WC,Mischa Zverev,L,190,GER,18.3,105095,1,,Evgeny Korolev,R,185,KAZ,17.8,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,,595,35,186,211
2006-M-FU-GER-01A-2006,Germany F1,Carpet,32,S,20060102,18,104676,5,,Andreas Beck,L,190,GER,19.9,103794,,,Benjamin Becker,R,178,GER,24.5,4-6 7-6(6) 6-4,3,R16,,,,,,,,,,,,,,,,,,,,286,119,421,65
2006-M-FU-GER-01A-2006,Germany F1,Carpet,32,S,20060102,19,102615,4,,Dennis Van Scheppingen,R,185,NED,30.4,104272,,,Torsten Popp,R,,GER,22.1,6-7(12) 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,251,139,359,85
2006-M-FU-GER-01A-2006,Germany F1,Carpet,32,S,20060102,20,104487,,LL,Marcel Zimmermann,R,183,GER,20.9,104721,,Q,Josselin Ouanna,R,193,FRA,19.7,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,445,58,494,49
2006-M-FU-GER-01A-2006,Germany F1,Carpet,32,S,20060102,21,104885,,WC,Philipp Piyamongkol,U,,GER,18.8,104010,8,,Dieter Kindlmann,R,183,GER,23.5,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,896,12,349,88
2006-M-FU-GER-01A-2006,Germany F1,Carpet,32,S,20060102,22,104121,3,,Tobias Summerer,R,185,GER,22.9,104586,,Q,Lukas Rosol,R,196,CZE,20.4,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,218,166,617,31
2006-M-FU-GER-01A-2006,Germany F1,Carpet,32,S,20060102,23,104242,,,Jan Masik,R,,CZE,22.3,104233,,,Frederik Nielsen,R,190,DEN,22.3,7-6(7) 7-6(7),3,R16,,,,,,,,,,,,,,,,,,,,389,76,415,67
2006-M-FU-GER-01A-2006,Germany F1,Carpet,32,S,20060102,24,103208,2,,Jean Michel Pequery,R,,FRA,27.5,104225,,,Jan Hajek,R,180,CZE,22.4,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,213,171,352,87
2006-M-FU-GER-01A-2006,Germany F1,Carpet,32,S,20060102,25,104676,5,,Andreas Beck,L,190,GER,19.9,104999,,WC,Mischa Zverev,L,190,GER,18.3,7-6(7) 7-6(5),3,QF,,,,,,,,,,,,,,,,,,,,286,119,595,35
2006-M-FU-GER-01A-2006,Germany F1,Carpet,32,S,20060102,26,102615,4,,Dennis Van Scheppingen,R,185,NED,30.4,104487,,LL,Marcel Zimmermann,R,183,GER,20.9,6-3 7-6(2),3,QF,,,,,,,,,,,,,,,,,,,,251,139,445,58
2006-M-FU-GER-01A-2006,Germany F1,Carpet,32,S,20060102,27,104121,3,,Tobias Summerer,R,185,GER,22.9,104885,,WC,Philipp Piyamongkol,U,,GER,18.8,7-6(4) 6-3,3,QF,,,,,,,,,,,,,,,,,,,,218,166,896,12
2006-M-FU-GER-01A-2006,Germany F1,Carpet,32,S,20060102,28,104242,,,Jan Masik,R,,CZE,22.3,103208,2,,Jean Michel Pequery,R,,FRA,27.5,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,389,76,213,171
2006-M-FU-GER-01A-2006,Germany F1,Carpet,32,S,20060102,29,104676,5,,Andreas Beck,L,190,GER,19.9,102615,4,,Dennis Van Scheppingen,R,185,NED,30.4,W/O,3,SF,,,,,,,,,,,,,,,,,,,,286,119,251,139
2006-M-FU-GER-01A-2006,Germany F1,Carpet,32,S,20060102,30,104121,3,,Tobias Summerer,R,185,GER,22.9,104242,,,Jan Masik,R,,CZE,22.3,5-1 RET,3,SF,,,,,,,,,,,,,,,,,,,,218,166,389,76
2006-M-FU-GER-01A-2006,Germany F1,Carpet,32,S,20060102,31,104676,5,,Andreas Beck,L,190,GER,19.9,104121,3,,Tobias Summerer,R,185,GER,22.9,7-6(6) 7-6(5),3,F,,,,,,,,,,,,,,,,,,,,286,119,218,166
2006-M-FU-GBR-01A-2006,Great Britain F1,Carpet,32,S,20060102,1,104171,1,,Richard Bloomfield,R,185,GBR,22.6,107891,,,Olivier Vandewiele,R,,FRA,,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,291,116,502,48
2006-M-FU-GBR-01A-2006,Great Britain F1,Carpet,32,S,20060102,2,104692,,,Alexander Slabinsky,R,185,GBR,19.8,104954,,WC,Andrew Kennaugh,U,,GBR,18.5,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,650,27,735,20
2006-M-FU-GBR-01A-2006,Great Britain F1,Carpet,32,S,20060102,3,104105,,,Pavel Ivanov,R,193,RUS,23.0,104504,,WC,Ross Hutchins,R,190,GBR,20.8,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,439,59,678,25
2006-M-FU-GBR-01A-2006,Great Britain F1,Carpet,32,S,20060102,4,104557,,,Andis Juska,R,,LAT,20.6,104623,7,,Josh Goodall,R,188,GBR,20.2,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,471,54,388,76
2006-M-FU-GBR-01A-2006,Great Britain F1,Carpet,32,S,20060102,5,104779,,,Jamie Baker,R,183,GBR,19.4,104732,4,,Phillip Simmonds,R,,USA,19.6,6-7(6) 6-1 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,395,74,331,94
2006-M-FU-GBR-01A-2006,Great Britain F1,Carpet,32,S,20060102,6,104671,,Q,Miles Kasiri,R,,GBR,19.9,104663,,Q,Sebastien Louis,U,,FRA,19.9,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,805,16,1187,4
2006-M-FU-GBR-01A-2006,Great Britain F1,Carpet,32,S,20060102,7,104747,,WC,Tom Rushby,R,,GBR,19.5,103851,,,Conor Niland,R,185,IRL,24.2,6-4 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,732,21,472,53
2006-M-FU-GBR-01A-2006,Great Britain F1,Carpet,32,S,20060102,8,104049,6,,Gary Lugassy,L,,FRA,23.3,103913,,Q,Ian Flanagan,U,,GBR,23.9,6-3 3-6 7-6(6),3,R32,,,,,,,,,,,,,,,,,,,,374,80,966,9
2006-M-FU-GBR-01A-2006,Great Britain F1,Carpet,32,S,20060102,9,104151,,,Jan Stancik,U,,SVK,22.7,104023,8,,Nicolas Renavand,R,,FRA,23.5,3-6 7-6(1) 7-5,3,R32,,,,,,,,,,,,,,,,,,,,661,27,392,76
2006-M-FU-GBR-01A-2006,Great Britain F1,Carpet,32,S,20060102,10,103952,,Q,Troy Hahn,R,,USA,23.8,104737,,Q,Saso Bende,R,,SLO,19.6,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,773,18,1497,1
2006-M-FU-GBR-01A-2006,Great Britain F1,Carpet,32,S,20060102,11,103795,,Q,James May,U,,GBR,24.5,109221,,Q,Edward Allinson,U,,GBR,18.8,6-4 5-7 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,818,15,,
2006-M-FU-GBR-01A-2006,Great Britain F1,Carpet,32,S,20060102,12,103114,3,,Martin Lee,L,180,GBR,27.9,104415,,,Colin Fleming,R,188,GBR,21.3,1-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,320,101,437,60
2006-M-FU-GBR-01A-2006,Great Britain F1,Carpet,32,S,20060102,13,103559,5,,David Sherwood,R,193,GBR,25.6,104577,,WC,Richard Irwin,R,,GBR,20.4,4-6 6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,335,92,743,20
2006-M-FU-GBR-01A-2006,Great Britain F1,Carpet,32,S,20060102,14,104039,,,Petar Popovic,U,,SRB,23.4,103939,,,Neil Bamford,U,,GBR,23.8,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,478,52,557,38
2006-M-FU-GBR-01A-2006,Great Britain F1,Carpet,32,S,20060102,15,103276,,,Tyler Cleveland,U,,USA,27.2,104130,,Q,Ross Connolly,R,,GBR,22.8,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,577,36,1306,3
2006-M-FU-GBR-01A-2006,Great Britain F1,Carpet,32,S,20060102,16,103565,,,Stephane Robert,R,185,FRA,25.6,104418,2,,Matthew Smith,R,,GBR,21.3,6-7(0) 6-3 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,,498,49,297,113
2006-M-FU-GBR-01A-2006,Great Britain F1,Carpet,32,S,20060102,17,104171,1,,Richard Bloomfield,R,185,GBR,22.6,104692,,,Alexander Slabinsky,R,185,GBR,19.8,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,291,116,650,27
2006-M-FU-GBR-01A-2006,Great Britain F1,Carpet,32,S,20060102,18,104557,,,Andis Juska,R,,LAT,20.6,104105,,,Pavel Ivanov,R,193,RUS,23.0,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,471,54,439,59
2006-M-FU-GBR-01A-2006,Great Britain F1,Carpet,32,S,20060102,19,104779,,,Jamie Baker,R,183,GBR,19.4,104671,,Q,Miles Kasiri,R,,GBR,19.9,6-3 7-6(2),3,R16,,,,,,,,,,,,,,,,,,,,395,74,805,16
2006-M-FU-GBR-01A-2006,Great Britain F1,Carpet,32,S,20060102,20,104049,6,,Gary Lugassy,L,,FRA,23.3,104747,,WC,Tom Rushby,R,,GBR,19.5,6-4 7-6(6),3,R16,,,,,,,,,,,,,,,,,,,,374,80,732,21
2006-M-FU-GBR-01A-2006,Great Britain F1,Carpet,32,S,20060102,21,103952,,Q,Troy Hahn,R,,USA,23.8,104151,,,Jan Stancik,U,,SVK,22.7,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,773,18,661,27
2006-M-FU-GBR-01A-2006,Great Britain F1,Carpet,32,S,20060102,22,103114,3,,Martin Lee,L,180,GBR,27.9,103795,,Q,James May,U,,GBR,24.5,6-7(6) 7-6(4) 6-2,3,R16,,,,,,,,,,,,,,,,,,,,320,101,818,15
2006-M-FU-GBR-01A-2006,Great Britain F1,Carpet,32,S,20060102,23,103559,5,,David Sherwood,R,193,GBR,25.6,104039,,,Petar Popovic,U,,SRB,23.4,6-2 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,335,92,478,52
2006-M-FU-GBR-01A-2006,Great Britain F1,Carpet,32,S,20060102,24,103565,,,Stephane Robert,R,185,FRA,25.6,103276,,,Tyler Cleveland,U,,USA,27.2,7-6(10) 6-1,3,R16,,,,,,,,,,,,,,,,,,,,498,49,577,36
2006-M-FU-GBR-01A-2006,Great Britain F1,Carpet,32,S,20060102,25,104557,,,Andis Juska,R,,LAT,20.6,104171,1,,Richard Bloomfield,R,185,GBR,22.6,7-6(3) 6-4,3,QF,,,,,,,,,,,,,,,,,,,,471,54,291,116
2006-M-FU-GBR-01A-2006,Great Britain F1,Carpet,32,S,20060102,26,104779,,,Jamie Baker,R,183,GBR,19.4,104049,6,,Gary Lugassy,L,,FRA,23.3,6-3 3-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,,395,74,374,80
2006-M-FU-GBR-01A-2006,Great Britain F1,Carpet,32,S,20060102,27,103114,3,,Martin Lee,L,180,GBR,27.9,103952,,Q,Troy Hahn,R,,USA,23.8,7-6(4) 6-4,3,QF,,,,,,,,,,,,,,,,,,,,320,101,773,18
2006-M-FU-GBR-01A-2006,Great Britain F1,Carpet,32,S,20060102,28,103565,,,Stephane Robert,R,185,FRA,25.6,103559,5,,David Sherwood,R,193,GBR,25.6,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,498,49,335,92
2006-M-FU-GBR-01A-2006,Great Britain F1,Carpet,32,S,20060102,29,104557,,,Andis Juska,R,,LAT,20.6,104779,,,Jamie Baker,R,183,GBR,19.4,6-3 7-5,3,SF,,,,,,,,,,,,,,,,,,,,471,54,395,74
2006-M-FU-GBR-01A-2006,Great Britain F1,Carpet,32,S,20060102,30,103565,,,Stephane Robert,R,185,FRA,25.6,103114,3,,Martin Lee,L,180,GBR,27.9,7-6(2) 6-4,3,SF,,,,,,,,,,,,,,,,,,,,498,49,320,101
2006-M-FU-GBR-01A-2006,Great Britain F1,Carpet,32,S,20060102,31,104557,,,Andis Juska,R,,LAT,20.6,103565,,,Stephane Robert,R,185,FRA,25.6,6-3 1-6 6-4,3,F,,,,,,,,,,,,,,,,,,,,471,54,498,49
2006-M-FU-CHN-01A-2006,China F1,Hard,32,S,20060109,1,103145,1,,Amir Hadad,R,183,ISR,27.8,104928,,,Sun Yong Kim Jr,R,,KOR,18.6,7-6(3) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,273,126,735,20
2006-M-FU-CHN-01A-2006,China F1,Hard,32,S,20060109,2,104305,,,Luka Gregorc,R,,SLO,21.9,104561,,Q,Jae Sung An,R,,KOR,20.6,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,524,44,652,27
2006-M-FU-CHN-01A-2006,China F1,Hard,32,S,20060109,3,103894,,,Phillip King,R,175,USA,24.0,104397,,,Laurent Recouderc,R,178,FRA,21.5,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,493,49,487,50
2006-M-FU-CHN-01A-2006,China F1,Hard,32,S,20060109,4,104261,5,,Peng Sun,R,,CHN,22.2,103403,,,Takahiro Terachi,R,,JPN,26.5,2-6 6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,335,93,636,28
2006-M-FU-CHN-01A-2006,China F1,Hard,32,S,20060109,5,104251,4,,Ti Chen,R,183,TPE,22.2,104753,,,Woong Sun Jun,R,190,KOR,19.5,4-6 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,334,94,607,33
2006-M-FU-CHN-01A-2006,China F1,Hard,32,S,20060109,6,104989,,WC,Peng Gao,U,,CHN,18.4,104437,,,Dekel Valtzer,U,,ISR,21.2,6-4 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,,,,624,30
2006-M-FU-CHN-01A-2006,China F1,Hard,32,S,20060109,7,104466,,,Robert Haybittel,R,,AUS,21.0,103723,,,Julien Maes,R,,FRA,24.8,4-6 6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,608,33
2006-M-FU-CHN-01A-2006,China F1,Hard,32,S,20060109,8,103983,7,,Aleksandar Vlaski,L,,SRB,23.7,103619,,Q,Mustafa Ghouse,R,185,IND,25.3,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,398,73,1495,1
2006-M-FU-CHN-01A-2006,China F1,Hard,32,S,20060109,9,103529,8,,Aisam Ul Haq Qureshi,R,183,PAK,25.8,116986,,WC,Rong Ma,U,,CHN,21.9,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,419,66,,
2006-M-FU-CHN-01A-2006,China F1,Hard,32,S,20060109,10,110507,,WC,Shuang Qiang Liang,U,,CHN,20.9,105003,,Q,Wan Gao,U,,CHN,18.3,6-4 6-7(3) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1205,4,,
2006-M-FU-CHN-01A-2006,China F1,Hard,32,S,20060109,11,103499,,Q,Aqeel Khan,R,,PAK,25.9,108344,,Q,Tai Wei Liu,L,,TPE,20.1,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1167,4,808,16
2006-M-FU-CHN-01A-2006,China F1,Hard,32,S,20060109,12,104006,,Q,Alexandre Renard,R,,FRA,23.6,104291,3,,Malek Jaziri,R,185,TUN,21.9,6-1 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,,1495,1,333,94
2006-M-FU-CHN-01A-2006,China F1,Hard,32,S,20060109,13,103817,6,,Yu Jr Wang,L,,CHN,24.4,104810,,WC,Zhe Li,R,185,CHN,19.3,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,377,79,1184,4
2006-M-FU-CHN-01A-2006,China F1,Hard,32,S,20060109,14,104402,,,Clement Morel,R,,MON,21.4,103920,,Q,Sanchai Ratiwatana,R,175,THA,23.9,7-5 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,588,35,1167,4
2006-M-FU-CHN-01A-2006,China F1,Hard,32,S,20060109,15,104501,,,Xin Yuan Yu,L,,CHN,20.9,105006,,,Chu Huan Yi,L,178,TPE,18.3,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,484,50,709,22
2006-M-FU-CHN-01A-2006,China F1,Hard,32,S,20060109,16,104217,2,,Simon Stadler,L,183,GER,22.4,104804,,Q,Amir Weintraub,R,188,ISR,19.3,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,317,102,934,10
2006-M-FU-CHN-01A-2006,China F1,Hard,32,S,20060109,17,104305,,,Luka Gregorc,R,,SLO,21.9,103145,1,,Amir Hadad,R,183,ISR,27.8,6-1 6-7(2) 7-6(2),3,R16,,,,,,,,,,,,,,,,,,,,524,44,273,126
2006-M-FU-CHN-01A-2006,China F1,Hard,32,S,20060109,18,104261,5,,Peng Sun,R,,CHN,22.2,103894,,,Phillip King,R,175,USA,24.0,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,335,93,493,49
2006-M-FU-CHN-01A-2006,China F1,Hard,32,S,20060109,19,104251,4,,Ti Chen,R,183,TPE,22.2,104989,,WC,Peng Gao,U,,CHN,18.4,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,334,94,,
2006-M-FU-CHN-01A-2006,China F1,Hard,32,S,20060109,20,103983,7,,Aleksandar Vlaski,L,,SRB,23.7,104466,,,Robert Haybittel,R,,AUS,21.0,3-6 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,398,73,,
2006-M-FU-CHN-01A-2006,China F1,Hard,32,S,20060109,21,103529,8,,Aisam Ul Haq Qureshi,R,183,PAK,25.8,110507,,WC,Shuang Qiang Liang,U,,CHN,20.9,6-2 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,,419,66,1205,4
2006-M-FU-CHN-01A-2006,China F1,Hard,32,S,20060109,22,104006,,Q,Alexandre Renard,R,,FRA,23.6,103499,,Q,Aqeel Khan,R,,PAK,25.9,4-6 7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,1495,1,1167,4
2006-M-FU-CHN-01A-2006,China F1,Hard,32,S,20060109,23,103817,6,,Yu Jr Wang,L,,CHN,24.4,104402,,,Clement Morel,R,,MON,21.4,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,377,79,588,35
2006-M-FU-CHN-01A-2006,China F1,Hard,32,S,20060109,24,104217,2,,Simon Stadler,L,183,GER,22.4,104501,,,Xin Yuan Yu,L,,CHN,20.9,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,317,102,484,50
2006-M-FU-CHN-01A-2006,China F1,Hard,32,S,20060109,25,104305,,,Luka Gregorc,R,,SLO,21.9,104261,5,,Peng Sun,R,,CHN,22.2,6-0 6-4,3,QF,,,,,,,,,,,,,,,,,,,,524,44,335,93
2006-M-FU-CHN-01A-2006,China F1,Hard,32,S,20060109,26,103983,7,,Aleksandar Vlaski,L,,SRB,23.7,104251,4,,Ti Chen,R,183,TPE,22.2,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,398,73,334,94
2006-M-FU-CHN-01A-2006,China F1,Hard,32,S,20060109,27,103529,8,,Aisam Ul Haq Qureshi,R,183,PAK,25.8,104006,,Q,Alexandre Renard,R,,FRA,23.6,7-6(5) 6-4,3,QF,,,,,,,,,,,,,,,,,,,,419,66,1495,1
2006-M-FU-CHN-01A-2006,China F1,Hard,32,S,20060109,28,103817,6,,Yu Jr Wang,L,,CHN,24.4,104217,2,,Simon Stadler,L,183,GER,22.4,2-6 6-4 7-6(3),3,QF,,,,,,,,,,,,,,,,,,,,377,79,317,102
2006-M-FU-CHN-01A-2006,China F1,Hard,32,S,20060109,29,103983,7,,Aleksandar Vlaski,L,,SRB,23.7,104305,,,Luka Gregorc,R,,SLO,21.9,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,,398,73,524,44
2006-M-FU-CHN-01A-2006,China F1,Hard,32,S,20060109,30,103817,6,,Yu Jr Wang,L,,CHN,24.4,103529,8,,Aisam Ul Haq Qureshi,R,183,PAK,25.8,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,,377,79,419,66
2006-M-FU-CHN-01A-2006,China F1,Hard,32,S,20060109,31,103983,7,,Aleksandar Vlaski,L,,SRB,23.7,103817,6,,Yu Jr Wang,L,,CHN,24.4,6-4 6-3,3,F,,,,,,,,,,,,,,,,,,,,398,73,377,79
2006-M-FU-ESA-01A-2006,El Salvador F1,Clay,32,S,20060109,1,103638,,Q,Jhonson Garcia,R,,DOM,25.2,103987,1,,Alessandro Camarco,R,,BRA,23.7,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,444,58
2006-M-FU-ESA-01A-2006,El Salvador F1,Clay,32,S,20060109,2,103088,,,Xavier Pujo,R,180,FRA,28.0,104823,,,Bruno Rodriguez,R,,MEX,19.2,6-2 6-7(8) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,816,15,895,12
2006-M-FU-ESA-01A-2006,El Salvador F1,Clay,32,S,20060109,3,104724,,,Eduardo Schwank,R,183,ARG,19.7,104796,,,Frederico Marques,R,,POR,19.3,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,965,9,1004,8
2006-M-FU-ESA-01A-2006,El Salvador F1,Clay,32,S,20060109,4,103563,8,,Gabriel Pitta,R,,BRA,25.6,104802,,,Fabrice Martin,R,198,FRA,19.3,6-3 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,,745,19,788,17
2006-M-FU-ESA-01A-2006,El Salvador F1,Clay,32,S,20060109,5,104421,3,,Martin Vilarrubi,R,,URU,21.3,104712,,WC,Israel Morales,R,,GUA,19.7,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,514,46,,
2006-M-FU-ESA-01A-2006,El Salvador F1,Clay,32,S,20060109,6,103342,,Q,Miha Gregorc,R,,SLO,26.8,110764,,,Jaime Ignacio Arriaga,U,,MEX,20.0,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,1198,4,1102,5
2006-M-FU-ESA-01A-2006,El Salvador F1,Clay,32,S,20060109,7,104621,,,Juan Manuel Valverde,R,,ARG,20.2,108812,,WC,Jose Baires,U,,ESA,26.0,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,943,10,,
