tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2008-M-FU-ESA-01A-2008,El Salvador F1,Clay,32,S,20080107,17,105166,1,,Peter Polansky,R,180,CAN,19.5,108737,,Q,Marco Antonio Rojas,U,,BOL,17.5,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,343,102,,
2008-M-FU-ESA-01A-2008,El Salvador F1,Clay,32,S,20080107,18,104716,6,,Edward Seator,R,,GBR,21.7,109402,,,Alex Bartlett,U,,USA,20.1,7-6(5) 7-5,3,R16,,,,,,,,,,,,,,,,,,,,551,41,1484,1
2008-M-FU-ESA-01A-2008,El Salvador F1,Clay,32,S,20080107,19,105404,3,,Michael Mcclune,R,188,USA,18.3,105273,,,Mauricio Echazu,R,174,PER,19.0,7-6(4) 7-6(2),3,R16,,,,,,,,,,,,,,,,,,,,419,74,1239,4
2008-M-FU-ESA-01A-2008,El Salvador F1,Clay,32,S,20080107,20,104744,8,Q,Gaston Arturo Grimolizzi,U,,ARG,21.5,104507,,,Jeffrey Das,R,,USA,22.8,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,621,32,1028,8
2008-M-FU-ESA-01A-2008,El Salvador F1,Clay,32,S,20080107,21,104763,5,WC,Rafael Arevalo,R,180,ESA,21.5,105170,,Q,Gonzalo Tur,U,,ARG,19.5,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,521,48,,
2008-M-FU-ESA-01A-2008,El Salvador F1,Clay,32,S,20080107,22,104359,4,,Matteo Volante,U,,ITA,23.6,104902,,,Juan Pablo Yunis,R,,ARG,20.7,7-6(1) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,476,57,1273,3
2008-M-FU-ESA-01A-2008,El Salvador F1,Clay,32,S,20080107,23,104346,7,,Raian Luchici,R,175,ROU,23.7,108930,,Q,Juan Carlos Ramirez,R,,PAR,19.1,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,578,37,,
2008-M-FU-ESA-01A-2008,El Salvador F1,Clay,32,S,20080107,24,103209,2,,Leonardo Azzaro,L,188,ITA,29.6,104431,,LL,Antonio Ruiz Rosales,R,,MEX,23.3,4-6 7-6(4) 6-2,3,R16,,,,,,,,,,,,,,,,,,,,387,86,1484,1
2008-M-FU-ESA-01A-2008,El Salvador F1,Clay,32,S,20080107,25,104716,6,,Edward Seator,R,,GBR,21.7,105166,1,,Peter Polansky,R,180,CAN,19.5,6-2 2-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,551,41,343,102
2008-M-FU-ESA-01A-2008,El Salvador F1,Clay,32,S,20080107,26,105404,3,,Michael Mcclune,R,188,USA,18.3,104744,8,Q,Gaston Arturo Grimolizzi,U,,ARG,21.5,4-6 7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,,419,74,621,32
2008-M-FU-ESA-01A-2008,El Salvador F1,Clay,32,S,20080107,27,104359,4,,Matteo Volante,U,,ITA,23.6,104763,5,WC,Rafael Arevalo,R,180,ESA,21.5,7-5 6-7(5) 6-4,3,QF,,,,,,,,,,,,,,,,,,,,476,57,521,48
2008-M-FU-ESA-01A-2008,El Salvador F1,Clay,32,S,20080107,28,103209,2,,Leonardo Azzaro,L,188,ITA,29.6,104346,7,,Raian Luchici,R,175,ROU,23.7,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,387,86,578,37
2008-M-FU-ESA-01A-2008,El Salvador F1,Clay,32,S,20080107,29,105404,3,,Michael Mcclune,R,188,USA,18.3,104716,6,,Edward Seator,R,,GBR,21.7,6-0 3-1 RET,3,SF,,,,,,,,,,,,,,,,,,,,419,74,551,41
2008-M-FU-ESA-01A-2008,El Salvador F1,Clay,32,S,20080107,30,103209,2,,Leonardo Azzaro,L,188,ITA,29.6,104359,4,,Matteo Volante,U,,ITA,23.6,6-4 6-1,3,SF,,,,,,,,,,,,,,,,,,,,387,86,476,57
2008-M-FU-ESA-01A-2008,El Salvador F1,Clay,32,S,20080107,31,103209,2,,Leonardo Azzaro,L,188,ITA,29.6,105404,3,,Michael Mcclune,R,188,USA,18.3,2-6 6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,,387,86,419,74
2008-M-FU-GER-01A-2008,Germany F1,Carpet,32,S,20080107,1,104676,1,,Andreas Beck,L,190,GER,21.9,103699,,Q,Fred Hemmes,R,183,NED,26.9,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,207,202,563,39
2008-M-FU-GER-01A-2008,Germany F1,Carpet,32,S,20080107,2,104510,,WC,Stefan Seifert,L,,GER,22.8,105098,,,Alexandre Sidorenko,R,185,FRA,19.8,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,748,20,380,88
2008-M-FU-GER-01A-2008,Germany F1,Carpet,32,S,20080107,3,103166,,,Vladimir Voltchkov,R,180,BLR,29.7,104460,,,Dustin Brown,R,196,GER,23.0,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,403,79,456,63
2008-M-FU-GER-01A-2008,Germany F1,Carpet,32,S,20080107,4,105376,,,Peter Gojowczyk,R,185,GER,18.4,103708,6,,Jaroslav Pospisil,R,176,CZE,26.9,3-6 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,432,70,351,100
2008-M-FU-GER-01A-2008,Germany F1,Carpet,32,S,20080107,5,103063,,,Sebastien De Chaunac,R,183,FRA,30.2,104171,3,,Richard Bloomfield,R,185,GBR,24.6,1-6 7-6(7) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,350,100,303,123
2008-M-FU-GER-01A-2008,Germany F1,Carpet,32,S,20080107,6,103929,,Q,Philipp Marx,R,188,GER,25.9,103956,,,Stefan Wauters,R,,BEL,25.8,7-6(3) 7-6(6),3,R32,,,,,,,,,,,,,,,,,,,,696,24,424,72
2008-M-FU-GER-01A-2008,Germany F1,Carpet,32,S,20080107,7,105205,,WC,Frank Wintermantel,L,,GER,19.3,105007,,Q,David Klier,R,,GER,20.3,6-4 2-2 RET,3,R32,,,,,,,,,,,,,,,,,,,,1012,8,622,32
2008-M-FU-GER-01A-2008,Germany F1,Carpet,32,S,20080107,8,104010,5,,Dieter Kindlmann,R,183,GER,25.5,103662,,Q,Holger Fischer,R,,GER,27.0,7-6(6) 7-5,3,R32,,,,,,,,,,,,,,,,,,,,323,111,871,12
2008-M-FU-GER-01A-2008,Germany F1,Carpet,32,S,20080107,9,104476,7,,Louk Sorensen,R,175,IRL,22.9,103646,,,Lars Uebel,R,180,GER,27.2,6-2 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,354,99,376,89
2008-M-FU-GER-01A-2008,Germany F1,Carpet,32,S,20080107,10,104869,,WC,Sergei Bubka,R,188,UKR,20.9,104315,,Q,Kevin Deden,R,,GER,23.8,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,477,56,1484,1
2008-M-FU-GER-01A-2008,Germany F1,Carpet,32,S,20080107,11,105112,,,Marc Meigel,R,,GER,19.8,105043,,,Marek Semjan,U,,SVK,20.1,2-6 6-2 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,486,54,467,60
2008-M-FU-GER-01A-2008,Germany F1,Carpet,32,S,20080107,12,105173,4,,Adrian Mannarino,L,183,FRA,19.5,103860,,,Timo Nieminen,R,185,FIN,26.2,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,322,112,392,84
2008-M-FU-GER-01A-2008,Germany F1,Carpet,32,S,20080107,13,104975,8,,Evgeny Kirillov,R,,RUS,20.4,104183,,,Alexander Flock,R,190,GER,24.6,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,357,97,429,71
2008-M-FU-GER-01A-2008,Germany F1,Carpet,32,S,20080107,14,105373,,,Martin Klizan,L,190,SVK,18.4,110629,,WC,Ye Dunbar,U,,CHN,19.8,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,,393,84,1484,1
2008-M-FU-GER-01A-2008,Germany F1,Carpet,32,S,20080107,15,104487,,,Marcel Zimmermann,R,183,GER,22.9,109615,,Q,Thomas Gilner,R,,GER,20.7,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,484,55,,
2008-M-FU-GER-01A-2008,Germany F1,Carpet,32,S,20080107,16,103971,,Q,Karol Beck,R,180,SVK,25.7,104292,2,Q,Izak Van Der Merwe,R,196,RSA,23.9,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,581,36,297,127
2008-M-FU-GER-01A-2008,Germany F1,Carpet,32,S,20080107,17,104510,,WC,Stefan Seifert,L,,GER,22.8,104676,1,,Andreas Beck,L,190,GER,21.9,3-6 7-6(5) 6-4,3,R16,,,,,,,,,,,,,,,,,,,,748,20,207,202
2008-M-FU-GER-01A-2008,Germany F1,Carpet,32,S,20080107,18,105376,,,Peter Gojowczyk,R,185,GER,18.4,103166,,,Vladimir Voltchkov,R,180,BLR,29.7,6-3 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,432,70,403,79
2008-M-FU-GER-01A-2008,Germany F1,Carpet,32,S,20080107,19,103063,,,Sebastien De Chaunac,R,183,FRA,30.2,103929,,Q,Philipp Marx,R,188,GER,25.9,4-6 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,350,100,696,24
2008-M-FU-GER-01A-2008,Germany F1,Carpet,32,S,20080107,20,104010,5,,Dieter Kindlmann,R,183,GER,25.5,105205,,WC,Frank Wintermantel,L,,GER,19.3,4-6 6-3 7-6(6),3,R16,,,,,,,,,,,,,,,,,,,,323,111,1012,8
2008-M-FU-GER-01A-2008,Germany F1,Carpet,32,S,20080107,21,104476,7,,Louk Sorensen,R,175,IRL,22.9,104869,,WC,Sergei Bubka,R,188,UKR,20.9,6-3 3-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,354,99,477,56
2008-M-FU-GER-01A-2008,Germany F1,Carpet,32,S,20080107,22,105173,4,,Adrian Mannarino,L,183,FRA,19.5,105112,,,Marc Meigel,R,,GER,19.8,4-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,322,112,486,54
2008-M-FU-GER-01A-2008,Germany F1,Carpet,32,S,20080107,23,104975,8,,Evgeny Kirillov,R,,RUS,20.4,105373,,,Martin Klizan,L,190,SVK,18.4,4-6 6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,357,97,393,84
2008-M-FU-GER-01A-2008,Germany F1,Carpet,32,S,20080107,24,103971,,Q,Karol Beck,R,180,SVK,25.7,104487,,,Marcel Zimmermann,R,183,GER,22.9,6-2 6-7(5) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,581,36,484,55
2008-M-FU-GER-01A-2008,Germany F1,Carpet,32,S,20080107,25,104510,,WC,Stefan Seifert,L,,GER,22.8,105376,,,Peter Gojowczyk,R,185,GER,18.4,6-1 7-5,3,QF,,,,,,,,,,,,,,,,,,,,748,20,432,70
2008-M-FU-GER-01A-2008,Germany F1,Carpet,32,S,20080107,26,103063,,,Sebastien De Chaunac,R,183,FRA,30.2,104010,5,,Dieter Kindlmann,R,183,GER,25.5,6-4 4-6 7-6(1),3,QF,,,,,,,,,,,,,,,,,,,,350,100,323,111
2008-M-FU-GER-01A-2008,Germany F1,Carpet,32,S,20080107,27,105173,4,,Adrian Mannarino,L,183,FRA,19.5,104476,7,,Louk Sorensen,R,175,IRL,22.9,3-6 5-3 RET,3,QF,,,,,,,,,,,,,,,,,,,,322,112,354,99
2008-M-FU-GER-01A-2008,Germany F1,Carpet,32,S,20080107,28,103971,,Q,Karol Beck,R,180,SVK,25.7,104975,8,,Evgeny Kirillov,R,,RUS,20.4,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,581,36,357,97
2008-M-FU-GER-01A-2008,Germany F1,Carpet,32,S,20080107,29,103063,,,Sebastien De Chaunac,R,183,FRA,30.2,104510,,WC,Stefan Seifert,L,,GER,22.8,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,,350,100,748,20
2008-M-FU-GER-01A-2008,Germany F1,Carpet,32,S,20080107,30,103971,,Q,Karol Beck,R,180,SVK,25.7,105173,4,,Adrian Mannarino,L,183,FRA,19.5,6-0 6-1,3,SF,,,,,,,,,,,,,,,,,,,,581,36,322,112
2008-M-FU-GER-01A-2008,Germany F1,Carpet,32,S,20080107,31,103971,,Q,Karol Beck,R,180,SVK,25.7,103063,,,Sebastien De Chaunac,R,183,FRA,30.2,6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,,581,36,350,100
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,1,104170,1,,Hector Ruiz Cadenas,U,,ESP,24.6,104668,,WC,David Diaz Ventura,U,,ESP,21.9,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,353,99,1028,8
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,2,103088,,,Xavier Pujo,R,180,FRA,30.0,104868,,,James Ward,R,190,GBR,20.9,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,510,50,555,40
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,3,105515,,WC,Jordi Samper Montana,U,,ESP,17.7,105300,,Q,Sergio Gutierrez Ferrol,R,,ESP,18.8,6-3 6-7(1) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,970,9,955,10
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,4,105128,8,,Guillermo Olaso,U,175,ESP,19.7,105304,,Q,Marcelo Palacios Siegenthale,R,,ESP,18.8,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,464,62,1484,1
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,5,104084,3,,Carlos Poch Gradin,L,185,ESP,25.1,103891,,,Alexandros Jakupovic,R,,GRE,26.0,4-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,756,19
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,6,103527,,,Julien Jeanpierre,R,188,FRA,27.8,104850,,,Jonathan Dasnieres De Veigy,L,175,FRA,21.0,5-2 RET,3,R32,,,,,,,,,,,,,,,,,,,,493,53,466,60
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,7,105777,,WC,Grigor Dimitrov,R,188,BUL,16.6,104633,,,Mathieu Rodrigues,R,180,FRA,22.1,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1198,4,730,21
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,8,105008,,,Ignacio Coll Riudavets,R,,ESP,20.3,102167,6,,Juan Albert Viloca Puig,R,185,ESP,34.9,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,490,54,426,72
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,9,104384,5,,Pablo Santos,R,183,ESP,23.5,119643,,Q,Abel Hernandez Aguila,U,,ESP,18.3,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,417,75,1484,1
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,10,104079,,,Marius Zay,U,,GER,25.2,104376,,Q,David Ollivier Baquero,U,,ESP,23.6,4-6 7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,580,37,1273,3
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,11,105124,,Q,Carlos Calderon Rodriguez,R,,ESP,19.8,105400,,Q,Stephane Piro,L,,FRA,18.4,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1391,2,1239,4
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,12,105063,4,,Andrea Arnaboldi,L,180,ITA,20.0,105283,,Q,Gerard Granollers,R,180,ESP,18.9,6-2 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,398,81,1057,7
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,13,105097,,,Valery Rudnev,R,,RUS,19.8,104666,7,,Pedro Clar Rossello,R,,ESP,21.9,6-3 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,635,30,453,64
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,14,104365,,,Thomas Cazes Carrere,R,,FRA,23.6,105150,,,Pablo Martin Adalia,R,,ESP,19.6,6-4 2-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,806,16,823,15
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,15,105183,,WC,Agustin Boje Ordonez,U,,ESP,19.4,103599,,,Jordi Marse Vidri,U,,ESP,27.4,7-6(5) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,901,12,612,33
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,16,103364,2,,Javier Genaro Martinez,R,,ESP,28.6,105252,,Q,Takahiro Ittogi,R,,JPN,19.0,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,377,89,1035,7
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,17,103088,,,Xavier Pujo,R,180,FRA,30.0,104170,1,,Hector Ruiz Cadenas,U,,ESP,24.6,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,510,50,353,99
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,18,105128,8,,Guillermo Olaso,U,175,ESP,19.7,105515,,WC,Jordi Samper Montana,U,,ESP,17.7,6-3 6-7(5) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,464,62,970,9
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,19,104084,3,,Carlos Poch Gradin,L,185,ESP,25.1,103527,,,Julien Jeanpierre,R,188,FRA,27.8,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,493,53
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,20,105008,,,Ignacio Coll Riudavets,R,,ESP,20.3,105777,,WC,Grigor Dimitrov,R,188,BUL,16.6,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,490,54,1198,4
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,21,104384,5,,Pablo Santos,R,183,ESP,23.5,104079,,,Marius Zay,U,,GER,25.2,6-3 6-7(6) 7-5,3,R16,,,,,,,,,,,,,,,,,,,,417,75,580,37
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,22,105063,4,,Andrea Arnaboldi,L,180,ITA,20.0,105124,,Q,Carlos Calderon Rodriguez,R,,ESP,19.8,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,398,81,1391,2
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,23,105097,,,Valery Rudnev,R,,RUS,19.8,104365,,,Thomas Cazes Carrere,R,,FRA,23.6,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,635,30,806,16
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,24,103364,2,,Javier Genaro Martinez,R,,ESP,28.6,105183,,WC,Agustin Boje Ordonez,U,,ESP,19.4,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,377,89,901,12
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,25,105128,8,,Guillermo Olaso,U,175,ESP,19.7,103088,,,Xavier Pujo,R,180,FRA,30.0,5-7 6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,464,62,510,50
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,26,104084,3,,Carlos Poch Gradin,L,185,ESP,25.1,105008,,,Ignacio Coll Riudavets,R,,ESP,20.3,6-4 2-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,490,54
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,27,104384,5,,Pablo Santos,R,183,ESP,23.5,105063,4,,Andrea Arnaboldi,L,180,ITA,20.0,7-6(11) 6-4,3,QF,,,,,,,,,,,,,,,,,,,,417,75,398,81
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,28,103364,2,,Javier Genaro Martinez,R,,ESP,28.6,105097,,,Valery Rudnev,R,,RUS,19.8,6-0 6-2,3,QF,,,,,,,,,,,,,,,,,,,,377,89,635,30
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,29,105128,8,,Guillermo Olaso,U,175,ESP,19.7,104084,3,,Carlos Poch Gradin,L,185,ESP,25.1,6-0 6-2,3,SF,,,,,,,,,,,,,,,,,,,,464,62,,
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,30,103364,2,,Javier Genaro Martinez,R,,ESP,28.6,104384,5,,Pablo Santos,R,183,ESP,23.5,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,377,89,417,75
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,31,103364,2,,Javier Genaro Martinez,R,,ESP,28.6,105128,8,,Guillermo Olaso,U,175,ESP,19.7,6-3 7-5,3,F,,,,,,,,,,,,,,,,,,,,377,89,464,62
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,1,102811,1,,Dusan Vemic,R,190,SRB,31.5,104600,,WC,Treat Conrad Huey,L,178,PHI,22.3,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,152,280,,
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,2,104402,,,Clement Morel,R,,MON,23.4,105837,,WC,Alexander Domijan,R,,USA,16.3,4-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,457,63,,
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,3,104672,,,Vincent Millot,L,173,FRA,21.9,103676,,,Michael Yani,R,185,USA,27.0,6-4 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,446,66,518,48
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,4,104281,5,,Ryler Deheart,L,183,USA,24.0,104142,,,Peter Shults,U,,USA,24.8,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,320,113,604,34
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,5,103607,4,,Victor Estrella,R,173,DOM,27.4,104443,,,Luigi Dagord,R,,ITA,23.2,1-6 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,316,115,543,43
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,6,103625,,,Adriano Biasella,R,,ITA,27.3,105290,,Q,Tyler Hochwalt,U,,USA,18.9,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,399,81,,
