tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2001-1500,Tyler CH,Hard,32,C,20011105,24,103484,2,,James Blake,R,185,USA,21.8,102669,,,Noam Behr,L,188,ISR,26.0,7-6(3) 6-2,3,R16,,,,,,,,,,,,,,,,,,,,75,528,169,236
2001-1500,Tyler CH,Hard,32,C,20011105,25,102574,,Q,Gabriel Trifu,R,193,ROU,26.5,104068,,WC,Robby Ginepri,R,183,USA,19.0,7-6(2) 6-4,3,QF,,,,,,,,,,,,,,,,,,,,280,125,256,145
2001-1500,Tyler CH,Hard,32,C,20011105,26,102434,,,Vincent Spadea,R,183,USA,27.2,103188,4,,Michael Russell,R,173,USA,23.5,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,129,307,94,473
2001-1500,Tyler CH,Hard,32,C,20011105,27,103387,7,,Paradorn Srichaphan,R,185,THA,22.3,102169,,,Michael Joyce,R,180,USA,28.7,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,125,323,209,181
2001-1500,Tyler CH,Hard,32,C,20011105,28,103174,8,,Noam Okun,R,185,ISR,23.5,103484,2,,James Blake,R,185,USA,21.8,3-6 6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,128,309,75,528
2001-1500,Tyler CH,Hard,32,C,20011105,29,102434,,,Vincent Spadea,R,183,USA,27.2,102574,,Q,Gabriel Trifu,R,193,ROU,26.5,6-2 6-7(7) 6-2,3,SF,,,,,,,,,,,,,,,,,,,,129,307,280,125
2001-1500,Tyler CH,Hard,32,C,20011105,30,103174,8,,Noam Okun,R,185,ISR,23.5,103387,7,,Paradorn Srichaphan,R,185,THA,22.3,4-6 7-6(4) 6-2,3,SF,,,,,,,,,,,,,,,,,,,,128,309,125,323
2001-1500,Tyler CH,Hard,32,C,20011105,31,103174,8,,Noam Okun,R,185,ISR,23.5,102434,,,Vincent Spadea,R,183,USA,27.2,7-5 6-2,3,F,,,,,,,,,,,,,,,,,,,,128,309,129,307
2001-1507,Rio De Janeiro CH,Clay,32,C,20011203,1,103709,1,,Kristian Pless,R,188,DEN,20.8,104098,,,Dmitry Tursunov,R,185,RUS,18.9,4-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,85,497,165,230
2001-1507,Rio De Janeiro CH,Clay,32,C,20011203,2,102269,,,Jeff Salzenstein,L,185,USA,28.1,103373,,,Sergio Roitman,R,185,ARG,22.5,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,195,196,229,159
2001-1507,Rio De Janeiro CH,Clay,32,C,20011203,3,102834,,,Paul Goldstein,R,178,USA,25.3,109191,,WC,Antonio Issa Filho,U,,BRA,19.8,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,145,263,,
2001-1507,Rio De Janeiro CH,Clay,32,C,20011203,4,102962,,Q,Miguel Miranda,R,,CHI,24.7,102382,6,,Julian Knowle,L,188,AUT,27.5,5-7 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,520,40,128,310
2001-1507,Rio De Janeiro CH,Clay,32,C,20011203,5,103581,3,,Flavio Saretta,R,183,BRA,21.4,103228,,,Marcos Daniel,R,180,BRA,23.4,3-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,104,411,196,196
2001-1507,Rio De Janeiro CH,Clay,32,C,20011203,6,103243,,,Cristian Kordasz,R,,ARG,23.3,103594,,,Oliver Marach,R,185,AUT,21.3,6-1 2-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,244,148,199,189
2001-1507,Rio De Janeiro CH,Clay,32,C,20011203,7,102715,,Q,Ignacio Hirigoyen,R,183,ARG,25.8,102768,,,Federico Browne,R,180,ARG,25.6,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,260,138,349,85
2001-1507,Rio De Janeiro CH,Clay,32,C,20011203,8,102306,7,,Michael Kohlmann,R,188,GER,27.8,103240,,,Kevin Kim,R,180,USA,23.3,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,121,337,162,234
2001-1507,Rio De Janeiro CH,Clay,32,C,20011203,9,102494,5,,Tomas Behrend,R,193,GER,26.9,103506,,,Martin Vassallo Arguello,R,183,ARG,21.8,7-6(3) 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,127,310,201,186
2001-1507,Rio De Janeiro CH,Clay,32,C,20011203,10,102545,,Q,Pedro Braga,R,,BRA,26.7,103015,,,Daniel Melo,L,185,BRA,24.4,7-5 4-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,429,61,153,249
2001-1507,Rio De Janeiro CH,Clay,32,C,20011203,11,103672,,,Ricardo Mello,L,175,BRA,20.9,103580,,,Alexander Peya,R,183,AUT,21.4,6-7(1) 6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,151,251,189,200
2001-1507,Rio De Janeiro CH,Clay,32,C,20011203,12,104339,,LL,Mario Ancic,R,196,CRO,17.6,102421,,Q,Alessandro Guevara,R,,BRA,27.4,2-6 7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,,311,104,631,23
2001-1507,Rio De Janeiro CH,Clay,32,C,20011203,13,103632,8,,Luis Horna,R,180,PER,21.2,103201,,WC,Adrian Garcia,R,175,CHI,23.5,4-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,142,273,329,95
2001-1507,Rio De Janeiro CH,Clay,32,C,20011203,14,102558,,,Eric Taino,L,175,PHI,26.7,102925,,,Justin Gimelstob,R,196,USA,24.8,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,252,142,179,209
2001-1507,Rio De Janeiro CH,Clay,32,C,20011203,15,103395,,WC,Julio Silva,R,173,BRA,22.4,102169,,,Michael Joyce,R,180,USA,28.8,3-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,296,110,203,185
2001-1507,Rio De Janeiro CH,Clay,32,C,20011203,16,103397,2,,Alexandre Simoni,R,188,BRA,22.4,102239,,,Francisco Costa,R,180,BRA,28.4,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,98,425,231,158
2001-1507,Rio De Janeiro CH,Clay,32,C,20011203,17,103709,1,,Kristian Pless,R,188,DEN,20.8,102269,,,Jeff Salzenstein,L,185,USA,28.1,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,85,497,195,196
2001-1507,Rio De Janeiro CH,Clay,32,C,20011203,18,102834,,,Paul Goldstein,R,178,USA,25.3,102962,,Q,Miguel Miranda,R,,CHI,24.7,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,145,263,520,40
2001-1507,Rio De Janeiro CH,Clay,32,C,20011203,19,103581,3,,Flavio Saretta,R,183,BRA,21.4,103243,,,Cristian Kordasz,R,,ARG,23.3,4-6 6-2 4-1 RET,3,R16,,,,,,,,,,,,,,,,,,,,104,411,244,148
2001-1507,Rio De Janeiro CH,Clay,32,C,20011203,20,102306,7,,Michael Kohlmann,R,188,GER,27.8,102715,,Q,Ignacio Hirigoyen,R,183,ARG,25.8,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,121,337,260,138
2001-1507,Rio De Janeiro CH,Clay,32,C,20011203,21,102545,,Q,Pedro Braga,R,,BRA,26.7,102494,5,,Tomas Behrend,R,193,GER,26.9,6-4 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,,429,61,127,310
2001-1507,Rio De Janeiro CH,Clay,32,C,20011203,22,103672,,,Ricardo Mello,L,175,BRA,20.9,104339,,LL,Mario Ancic,R,196,CRO,17.6,6-2 2-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,151,251,311,104
2001-1507,Rio De Janeiro CH,Clay,32,C,20011203,23,103632,8,,Luis Horna,R,180,PER,21.2,102558,,,Eric Taino,L,175,PHI,26.7,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,142,273,252,142
2001-1507,Rio De Janeiro CH,Clay,32,C,20011203,24,103397,2,,Alexandre Simoni,R,188,BRA,22.4,103395,,WC,Julio Silva,R,173,BRA,22.4,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,98,425,296,110
2001-1507,Rio De Janeiro CH,Clay,32,C,20011203,25,103709,1,,Kristian Pless,R,188,DEN,20.8,102834,,,Paul Goldstein,R,178,USA,25.3,6-2 7-6(5),3,QF,,,,,,,,,,,,,,,,,,,,85,497,145,263
2001-1507,Rio De Janeiro CH,Clay,32,C,20011203,26,102306,7,,Michael Kohlmann,R,188,GER,27.8,103581,3,,Flavio Saretta,R,183,BRA,21.4,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,121,337,104,411
2001-1507,Rio De Janeiro CH,Clay,32,C,20011203,27,103672,,,Ricardo Mello,L,175,BRA,20.9,102545,,Q,Pedro Braga,R,,BRA,26.7,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,151,251,429,61
2001-1507,Rio De Janeiro CH,Clay,32,C,20011203,28,103632,8,,Luis Horna,R,180,PER,21.2,103397,2,,Alexandre Simoni,R,188,BRA,22.4,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,142,273,98,425
2001-1507,Rio De Janeiro CH,Clay,32,C,20011203,29,103709,1,,Kristian Pless,R,188,DEN,20.8,102306,7,,Michael Kohlmann,R,188,GER,27.8,6-4 6-1,3,SF,,,,,,,,,,,,,,,,,,,,85,497,121,337
2001-1507,Rio De Janeiro CH,Clay,32,C,20011203,30,103672,,,Ricardo Mello,L,175,BRA,20.9,103632,8,,Luis Horna,R,180,PER,21.2,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,151,251,142,273
2001-1507,Rio De Janeiro CH,Clay,32,C,20011203,31,103709,1,,Kristian Pless,R,188,DEN,20.8,103672,,,Ricardo Mello,L,175,BRA,20.9,6-1 6-1,3,F,,,,,,,,,,,,,,,,,,,,85,497,151,251
2001-2,Ho Chi Minh CH,Hard,32,C,20010219,1,102770,,,John Van Lottum,R,185,NED,24.8,102263,1,,Yong Il Yoon,R,175,KOR,27.4,7-6(5) 6-0,3,R32,,,,,,,,,,,,,,,,,,,,266,129,141,277
2001-2,Ho Chi Minh CH,Hard,32,C,20010219,2,103487,,,Federico Luzzi,R,188,ITA,21.1,104283,,WC,Minh Quan Do,R,,VIE,17.1,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,207,186,,
2001-2,Ho Chi Minh CH,Hard,32,C,20010219,3,103503,,,Robin Vik,R,183,CZE,21.0,103481,,Q,Hans Grobecker,R,,SWE,21.1,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,269,127,753,13
2001-2,Ho Chi Minh CH,Hard,32,C,20010219,4,102558,7,,Eric Taino,L,175,PHI,25.9,102284,,,Filippo Messori,R,173,ITA,27.2,7-6(5) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,187,200,225,156
2001-2,Ho Chi Minh CH,Hard,32,C,20010219,5,103835,3,,Filippo Volandri,R,183,ITA,19.4,102489,,Q,Bjorn Jacob,R,,GER,26.2,4-6 6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,152,250,637,21
2001-2,Ho Chi Minh CH,Hard,32,C,20010219,6,102472,,,Marcello Craca,R,180,GER,26.3,102805,,,Matthew Breen,R,,AUS,24.6,3-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,212,179,258,135
2001-2,Ho Chi Minh CH,Hard,32,C,20010219,7,102077,,,Alexander Shvec,R,,BLR,28.6,103066,,,Mark Nielsen,R,185,NZL,23.3,7-6(3) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,277,120,267,129
2001-2,Ho Chi Minh CH,Hard,32,C,20010219,8,103457,6,,Petr Kralert,R,188,CZE,21.3,102504,,Q,Vitali Chvets,U,,BLR,26.1,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,181,206,424,53
2001-2,Ho Chi Minh CH,Hard,32,C,20010219,9,103529,,,Aisam Ul Haq Qureshi,R,183,PAK,20.9,102910,8,,Salvador Navarro,R,180,ESP,24.1,6-3 1-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,332,88,192,198
2001-2,Ho Chi Minh CH,Hard,32,C,20010219,10,102843,,WC,Suwandi Suwandi,R,178,INA,24.4,109154,,WC,Duc Quynh Tran,R,,VIE,25.3,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,416,56,1316,1
2001-2,Ho Chi Minh CH,Hard,32,C,20010219,11,103623,,Q,Jacob Adaktusson,R,193,SWE,20.4,103162,,,Dejan Petrovic,R,,SRB,22.8,6-3 7-6(6),3,R32,,,,,,,,,,,,,,,,,,,,621,23,286,111
2001-2,Ho Chi Minh CH,Hard,32,C,20010219,12,103656,4,,Albert Montanes,R,175,ESP,20.2,103821,,,Danai Udomchoke,R,173,THA,19.5,4-6 6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,169,225,276,120
2001-2,Ho Chi Minh CH,Hard,32,C,20010219,13,101947,5,,Vincenzo Santopadre,L,183,ITA,29.5,103270,,,Kristian Capalik,R,188,USA,22.3,5-7 6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,161,236,291,109
2001-2,Ho Chi Minh CH,Hard,32,C,20010219,14,102957,,,Vadim Kutsenko,R,180,RUS,23.9,102300,,,Gouichi Motomura,R,173,JPN,27.1,3-6 6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,200,193,218,169
2001-2,Ho Chi Minh CH,Hard,32,C,20010219,15,103350,,,Denis Golovanov,L,188,RUS,21.9,104499,,WC,Jimmy Wang,R,178,TPE,16.0,5-7 7-6(2) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,236,150,917,6
2001-2,Ho Chi Minh CH,Hard,32,C,20010219,16,101889,,,Todd Woodbridge,R,178,AUS,29.8,102863,2,,Takao Suzuki,R,175,JPN,24.4,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,208,184,153,249
2001-2,Ho Chi Minh CH,Hard,32,C,20010219,17,102770,,,John Van Lottum,R,185,NED,24.8,103487,,,Federico Luzzi,R,188,ITA,21.1,7-6(4) 7-5,3,R16,,,,,,,,,,,,,,,,,,,,266,129,207,186
2001-2,Ho Chi Minh CH,Hard,32,C,20010219,18,103503,,,Robin Vik,R,183,CZE,21.0,102558,7,,Eric Taino,L,175,PHI,25.9,3-6 6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,269,127,187,200
2001-2,Ho Chi Minh CH,Hard,32,C,20010219,19,102472,,,Marcello Craca,R,180,GER,26.3,103835,3,,Filippo Volandri,R,183,ITA,19.4,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,212,179,152,250
2001-2,Ho Chi Minh CH,Hard,32,C,20010219,20,103457,6,,Petr Kralert,R,188,CZE,21.3,102077,,,Alexander Shvec,R,,BLR,28.6,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,181,206,277,120
2001-2,Ho Chi Minh CH,Hard,32,C,20010219,21,102843,,WC,Suwandi Suwandi,R,178,INA,24.4,103529,,,Aisam Ul Haq Qureshi,R,183,PAK,20.9,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,416,56,332,88
2001-2,Ho Chi Minh CH,Hard,32,C,20010219,22,103656,4,,Albert Montanes,R,175,ESP,20.2,103623,,Q,Jacob Adaktusson,R,193,SWE,20.4,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,169,225,621,23
2001-2,Ho Chi Minh CH,Hard,32,C,20010219,23,102957,,,Vadim Kutsenko,R,180,RUS,23.9,101947,5,,Vincenzo Santopadre,L,183,ITA,29.5,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,200,193,161,236
2001-2,Ho Chi Minh CH,Hard,32,C,20010219,24,101889,,,Todd Woodbridge,R,178,AUS,29.8,103350,,,Denis Golovanov,L,188,RUS,21.9,6-3 1-6 7-6(6),3,R16,,,,,,,,,,,,,,,,,,,,208,184,236,150
2001-2,Ho Chi Minh CH,Hard,32,C,20010219,25,102770,,,John Van Lottum,R,185,NED,24.8,103503,,,Robin Vik,R,183,CZE,21.0,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,266,129,269,127
2001-2,Ho Chi Minh CH,Hard,32,C,20010219,26,103457,6,,Petr Kralert,R,188,CZE,21.3,102472,,,Marcello Craca,R,180,GER,26.3,4-6 7-5 6-0,3,QF,,,,,,,,,,,,,,,,,,,,181,206,212,179
2001-2,Ho Chi Minh CH,Hard,32,C,20010219,27,102843,,WC,Suwandi Suwandi,R,178,INA,24.4,103656,4,,Albert Montanes,R,175,ESP,20.2,6-4 4-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,,416,56,169,225
2001-2,Ho Chi Minh CH,Hard,32,C,20010219,28,101889,,,Todd Woodbridge,R,178,AUS,29.8,102957,,,Vadim Kutsenko,R,180,RUS,23.9,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,208,184,200,193
2001-2,Ho Chi Minh CH,Hard,32,C,20010219,29,103457,6,,Petr Kralert,R,188,CZE,21.3,102770,,,John Van Lottum,R,185,NED,24.8,1-6 6-4 6-1,3,SF,,,,,,,,,,,,,,,,,,,,181,206,266,129
2001-2,Ho Chi Minh CH,Hard,32,C,20010219,30,102843,,WC,Suwandi Suwandi,R,178,INA,24.4,101889,,,Todd Woodbridge,R,178,AUS,29.8,7-6(4) 6-3,3,SF,,,,,,,,,,,,,,,,,,,,416,56,208,184
2001-2,Ho Chi Minh CH,Hard,32,C,20010219,31,103457,6,,Petr Kralert,R,188,CZE,21.3,102843,,WC,Suwandi Suwandi,R,178,INA,24.4,6-2 2-6 6-4,3,F,,,,,,,,,,,,,,,,,,,,181,206,416,56
2001-213,San Luis Potosi CH,Clay,32,C,20010409,1,104076,1,,Jose Acasuso,R,190,ARG,18.4,103052,,Q,Mariano Delfino,R,183,ARG,23.5,7-6(1) 7-5,3,R32,,,,,,,,,,,,,,,,,,,,101,392,278,116
2001-213,San Luis Potosi CH,Clay,32,C,20010409,2,102434,,,Vincent Spadea,R,183,USA,26.7,102554,,,Diego Moyano,R,175,ARG,26.0,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,189,209,172,229
2001-213,San Luis Potosi CH,Clay,32,C,20010409,3,102239,,,Francisco Costa,R,180,BRA,27.7,102477,,,Gaston Etlis,R,185,ARG,26.4,7-6(4) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,171,231,200,194
2001-213,San Luis Potosi CH,Clay,32,C,20010409,4,102921,,,Ota Fukarek,R,190,CZE,24.2,103632,5,,Luis Horna,R,180,PER,20.5,6-7(2) 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,188,213,134,292
2001-213,San Luis Potosi CH,Clay,32,C,20010409,5,102693,,Q,Leonardo Olguin,R,,ARG,25.3,102104,3,,Christian Ruud,R,188,NOR,28.6,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,411,60,122,339
2001-213,San Luis Potosi CH,Clay,32,C,20010409,6,103525,,Q,Ivan Miranda,R,175,PER,21.0,104179,,WC,Bruno Echagaray,R,183,MEX,17.9,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,518,37,477,45
2001-213,San Luis Potosi CH,Clay,32,C,20010409,7,103114,,,Martin Lee,L,180,GBR,23.2,103216,,,Clemens Trimmel,R,185,AUT,22.8,6-3 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,146,270,150,267
2001-213,San Luis Potosi CH,Clay,32,C,20010409,8,103637,,WC,Marcelo Amador,U,,MEX,20.5,102987,8,,Andre Sa,R,185,BRA,23.9,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,671,19,125,317
2001-213,San Luis Potosi CH,Clay,32,C,20010409,9,103737,,Q,Edgardo Massa,R,180,ARG,20.0,102143,6,,Nicolas Thomann,R,183,FRA,28.3,3-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,323,95,136,283
2001-213,San Luis Potosi CH,Clay,32,C,20010409,10,102558,,,Eric Taino,L,175,PHI,26.0,102472,,LL,Marcello Craca,R,180,GER,26.4,4-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,180,218,234,156
2001-213,San Luis Potosi CH,Clay,32,C,20010409,11,103198,,,Justin Bower,L,190,RSA,22.8,103746,,WC,Miguel Gallardo Valles,R,,MEX,20.0,6-4 6-7(5) 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,194,206,637,22
2001-213,San Luis Potosi CH,Clay,32,C,20010409,12,101675,,,Martin Rodriguez,R,178,ARG,31.3,102548,4,,Juan Antonio Marin,R,175,CRC,26.1,6-2 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,197,205,127,309
2001-213,San Luis Potosi CH,Clay,32,C,20010409,13,103900,7,,David Nalbandian,R,180,ARG,19.2,103204,,,Hugo Armando,R,183,USA,22.8,6-0 7-5,3,R32,,,,,,,,,,,,,,,,,,,,143,273,173,228
2001-213,San Luis Potosi CH,Clay,32,C,20010409,14,103060,,WC,Alejandro Hernandez,R,180,MEX,23.5,101086,,,Ronald Agenor,R,180,USA,36.4,3-6 7-6(7) 7-5,3,R32,,,,,,,,,,,,,,,,,,,,208,181,145,271
