tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2023-M-ITF-ARG-01A-2023,M15 Tucuman,Clay,32,15,20230220,208,208046,2,,Pedro Boscardin Dias,R,180,BRA,20.0,106164,,,Tomas Lipovsek Puches,R,183,ARG,29.8,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,362,134,761,27
2023-M-ITF-ARG-01A-2023,M15 Tucuman,Clay,32,15,20230220,301,144821,1,,Genaro Alberto Olivieri,R,175,ARG,24.5,105607,,,Gabriel Alejandro Hidalgo,R,,ARG,32.5,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,249,225,901,15
2023-M-ITF-ARG-01A-2023,M15 Tucuman,Clay,32,15,20230220,302,105899,5,,Martin Cuevas,R,191,URU,31.1,210510,,,Lautaro Midon,U,,ARG,18.8,4-6 6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,487,79,,
2023-M-ITF-ARG-01A-2023,M15 Tucuman,Clay,32,15,20230220,303,122571,,,Franco Emanuel Egea,R,180,ARG,27.1,209254,3,WC,Valerio Aboian,L,183,ARG,20.6,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,676,37,427,102
2023-M-ITF-ARG-01A-2023,M15 Tucuman,Clay,32,15,20230220,304,208046,2,,Pedro Boscardin Dias,R,180,BRA,20.0,202271,,Q,Lorenzo Joaquin Rodriguez,R,196,ARG,23.3,6-4 4-6 7-6(4),3,QF,,,,,,,,,,,,,,,,,,,,362,134,802,23
2023-M-ITF-ARG-01A-2023,M15 Tucuman,Clay,32,15,20230220,401,144821,1,,Genaro Alberto Olivieri,R,175,ARG,24.5,105899,5,,Martin Cuevas,R,191,URU,31.1,6-2 6-0,3,SF,,,,,,,,,,,,,,,,,,,,249,225,487,79
2023-M-ITF-ARG-01A-2023,M15 Tucuman,Clay,32,15,20230220,402,122571,,,Franco Emanuel Egea,R,180,ARG,27.1,208046,2,,Pedro Boscardin Dias,R,180,BRA,20.0,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,,676,37,362,134
2023-M-ITF-ARG-01A-2023,M15 Tucuman,Clay,32,15,20230220,501,144821,1,,Genaro Alberto Olivieri,R,175,ARG,24.5,122571,,,Franco Emanuel Egea,R,180,ARG,27.1,3-6 6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,,249,225,676,37
2023-M-ITF-ARG-02A-2023,M25 Tucuman,Clay,32,25,20230227,101,202058,1,WC,Thiago Agustin Tirante,R,185,ARG,21.8,123961,,,Murkel Alejandro Dellien Velasco,R,193,BOL,25.4,7-6(1) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,230,237,330,150
2023-M-ITF-ARG-02A-2023,M25 Tucuman,Clay,32,25,20230227,102,105607,,Q,Gabriel Alejandro Hidalgo,R,,ARG,32.5,211477,,Q,Nicolas Villalon Valdes,U,,CHI,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,897,15,,
2023-M-ITF-ARG-02A-2023,M25 Tucuman,Clay,32,25,20230227,103,208078,,,Tomas Farjat,R,188,ARG,22.0,144937,,Q,Nicolas Parizzia,U,,SUI,24.4,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,598,50,883,16
2023-M-ITF-ARG-02A-2023,M25 Tucuman,Clay,32,25,20230227,104,209279,8,,Terence Atmane,L,193,FRA,21.1,202271,,Q,Lorenzo Joaquin Rodriguez,R,196,ARG,23.4,6-1 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,,280,190,802,23
2023-M-ITF-ARG-02A-2023,M25 Tucuman,Clay,32,25,20230227,105,208049,,Q,Emilien Voisin,R,178,FRA,22.8,208882,4,,Roman Andres Burruchaga,R,183,ARG,21.0,7-6(4) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,662,40,253,217
2023-M-ITF-ARG-02A-2023,M25 Tucuman,Clay,32,25,20230227,106,207681,,,Francisco Comesana,R,178,ARG,22.3,200030,,,Facundo Juarez,R,180,ITA,25.4,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,297,173,447,94
2023-M-ITF-ARG-02A-2023,M25 Tucuman,Clay,32,25,20230227,107,200595,,Q,Lorenzo Bocchi,R,180,ITA,25.2,105899,,,Martin Cuevas,R,191,URU,31.1,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,711,33,542,63
2023-M-ITF-ARG-02A-2023,M25 Tucuman,Clay,32,25,20230227,108,207546,7,,Pol Martin Tiffon,R,183,ESP,23.5,209254,,,Valerio Aboian,L,183,ARG,20.7,4-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,276,191,429,102
2023-M-ITF-ARG-02A-2023,M25 Tucuman,Clay,32,25,20230227,109,208913,5,,Juan Bautista Torres,R,178,ARG,20.9,208046,,,Pedro Boscardin Dias,R,180,BRA,20.0,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,258,212,368,134
2023-M-ITF-ARG-02A-2023,M25 Tucuman,Clay,32,25,20230227,110,208262,,,Alejo Lorenzo Lingua Lavallen,L,175,ARG,21.9,206307,,,Joao Lucas Reis Da Silva,R,178,BRA,22.9,2-6 7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,,517,68,302,170
2023-M-ITF-ARG-02A-2023,M25 Tucuman,Clay,32,25,20230227,111,202275,,Q,Fermin Tenti,R,181,ARG,25.7,211725,,WC,Gal Bar On Monroy,U,,COL,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,628,46,,
2023-M-ITF-ARG-02A-2023,M25 Tucuman,Clay,32,25,20230227,112,210510,,WC,Lautaro Midon,U,,ARG,18.9,144821,3,,Genaro Alberto Olivieri,R,175,ARG,24.5,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,246,225
2023-M-ITF-ARG-02A-2023,M25 Tucuman,Clay,32,25,20230227,113,144973,6,,Santiago Fa Rodriguez Taverna,R,191,ARG,23.6,122536,,,Juan Pablo Paz,R,173,ARG,28.1,6-4 6-7(5) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,264,205,469,88
2023-M-ITF-ARG-02A-2023,M25 Tucuman,Clay,32,25,20230227,114,122571,,SE,Franco Emanuel Egea,R,180,ARG,27.1,211636,,WC,Lucio Ratti,R,183,ARG,19.0,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,675,37,1060,9
2023-M-ITF-ARG-02A-2023,M25 Tucuman,Clay,32,25,20230227,115,125825,,,Matias Zukas,R,183,ARG,26.8,126715,,Q,Fernando Yamacita,R,185,BRA,25.4,7-6(5) 6-7(4) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,489,77,787,25
2023-M-ITF-ARG-02A-2023,M25 Tucuman,Clay,32,25,20230227,116,200495,,,Eduardo Ribeiro,R,178,BRA,24.9,208363,2,,Mariano Navone,R,178,ARG,21.9,1-6 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,409,111,240,227
2023-M-ITF-ARG-02A-2023,M25 Tucuman,Clay,32,25,20230227,201,202058,1,WC,Thiago Agustin Tirante,R,185,ARG,21.8,105607,,Q,Gabriel Alejandro Hidalgo,R,,ARG,32.5,6-7(6) 6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,230,237,897,15
2023-M-ITF-ARG-02A-2023,M25 Tucuman,Clay,32,25,20230227,202,209279,8,,Terence Atmane,L,193,FRA,21.1,208078,,,Tomas Farjat,R,188,ARG,22.0,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,280,190,598,50
2023-M-ITF-ARG-02A-2023,M25 Tucuman,Clay,32,25,20230227,203,207681,,,Francisco Comesana,R,178,ARG,22.3,208049,,Q,Emilien Voisin,R,178,FRA,22.8,6-4 4-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,297,173,662,40
2023-M-ITF-ARG-02A-2023,M25 Tucuman,Clay,32,25,20230227,204,207546,7,,Pol Martin Tiffon,R,183,ESP,23.5,200595,,Q,Lorenzo Bocchi,R,180,ITA,25.2,6-3 7-6(2),3,R16,,,,,,,,,,,,,,,,,,,,276,191,711,33
2023-M-ITF-ARG-02A-2023,M25 Tucuman,Clay,32,25,20230227,205,208913,5,,Juan Bautista Torres,R,178,ARG,20.9,208262,,,Alejo Lorenzo Lingua Lavallen,L,175,ARG,21.9,6-7(3) 6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,258,212,517,68
2023-M-ITF-ARG-02A-2023,M25 Tucuman,Clay,32,25,20230227,206,210510,,WC,Lautaro Midon,U,,ARG,18.9,202275,,Q,Fermin Tenti,R,181,ARG,25.7,7-5 3-0 RET,3,R16,,,,,,,,,,,,,,,,,,,,,,628,46
2023-M-ITF-ARG-02A-2023,M25 Tucuman,Clay,32,25,20230227,207,144973,6,,Santiago Fa Rodriguez Taverna,R,191,ARG,23.6,122571,,SE,Franco Emanuel Egea,R,180,ARG,27.1,7-6(6) 6-2,3,R16,,,,,,,,,,,,,,,,,,,,264,205,675,37
2023-M-ITF-ARG-02A-2023,M25 Tucuman,Clay,32,25,20230227,208,200495,,,Eduardo Ribeiro,R,178,BRA,24.9,125825,,,Matias Zukas,R,183,ARG,26.8,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,,409,111,489,77
2023-M-ITF-ARG-02A-2023,M25 Tucuman,Clay,32,25,20230227,301,202058,1,WC,Thiago Agustin Tirante,R,185,ARG,21.8,209279,8,,Terence Atmane,L,193,FRA,21.1,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,230,237,280,190
2023-M-ITF-ARG-02A-2023,M25 Tucuman,Clay,32,25,20230227,302,207681,,,Francisco Comesana,R,178,ARG,22.3,207546,7,,Pol Martin Tiffon,R,183,ESP,23.5,6-7(5) 6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,297,173,276,191
2023-M-ITF-ARG-02A-2023,M25 Tucuman,Clay,32,25,20230227,303,210510,,WC,Lautaro Midon,U,,ARG,18.9,208913,5,,Juan Bautista Torres,R,178,ARG,20.9,6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,258,212
2023-M-ITF-ARG-02A-2023,M25 Tucuman,Clay,32,25,20230227,304,144973,6,,Santiago Fa Rodriguez Taverna,R,191,ARG,23.6,200495,,,Eduardo Ribeiro,R,178,BRA,24.9,6-3 6-7(4) 6-3,3,QF,,,,,,,,,,,,,,,,,,,,264,205,409,111
2023-M-ITF-ARG-02A-2023,M25 Tucuman,Clay,32,25,20230227,401,207681,,,Francisco Comesana,R,178,ARG,22.3,202058,1,WC,Thiago Agustin Tirante,R,185,ARG,21.8,6-3 7-5,3,SF,,,,,,,,,,,,,,,,,,,,297,173,230,237
2023-M-ITF-ARG-02A-2023,M25 Tucuman,Clay,32,25,20230227,402,144973,6,,Santiago Fa Rodriguez Taverna,R,191,ARG,23.6,210510,,WC,Lautaro Midon,U,,ARG,18.9,3-6 6-1 7-5,3,SF,,,,,,,,,,,,,,,,,,,,264,205,,
2023-M-ITF-ARG-02A-2023,M25 Tucuman,Clay,32,25,20230227,501,207681,,,Francisco Comesana,R,178,ARG,22.3,144973,6,,Santiago Fa Rodriguez Taverna,R,191,ARG,23.6,7-5 6-7(6) 6-3,3,F,,,,,,,,,,,,,,,,,,,,297,173,264,205
2023-M-ITF-ARG-03A-2023,M25 Rio Cuarto,Clay,32,25,20230306,101,144973,1,,Santiago Fa Rodriguez Taverna,R,191,ARG,23.6,202271,,Q,Lorenzo Joaquin Rodriguez,R,196,ARG,23.4,7-5 6-7(8) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,262,205,788,25
2023-M-ITF-ARG-03A-2023,M25 Rio Cuarto,Clay,32,25,20230306,102,209875,,,Alex Barrena,R,175,ARG,20.4,208532,,Q,Thiago Cigarran,R,183,ARG,22.9,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,541,64,908,15
2023-M-ITF-ARG-03A-2023,M25 Rio Cuarto,Clay,32,25,20230306,103,210377,,WC,Luciano Emanuel Ambrogi,R,188,ARG,19.2,209401,,WC,Lucio Carnevalle,R,175,ARG,21.3,7-6(4) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,809,23,1586,2
2023-M-ITF-ARG-03A-2023,M25 Rio Cuarto,Clay,32,25,20230306,104,123961,5,,Murkel Alejandro Dellien Velasco,R,193,BOL,25.4,105607,,Q,Gabriel Alejandro Hidalgo,R,,ARG,32.5,6-1 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,,334,150,867,17
2023-M-ITF-ARG-03A-2023,M25 Rio Cuarto,Clay,32,25,20230306,105,207681,4,,Francisco Comesana,R,178,ARG,22.4,208262,,,Alejo Lorenzo Lingua Lavallen,L,175,ARG,21.9,7-6(1) 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,297,173,518,69
2023-M-ITF-ARG-03A-2023,M25 Rio Cuarto,Clay,32,25,20230306,106,200595,,Q,Lorenzo Bocchi,R,180,ITA,25.2,122536,,,Juan Pablo Paz,R,173,ARG,28.1,6-3 5-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,710,34,464,88
2023-M-ITF-ARG-03A-2023,M25 Rio Cuarto,Clay,32,25,20230306,107,200030,,,Facundo Juarez,R,180,ITA,25.4,122571,,,Franco Emanuel Egea,R,180,ARG,27.1,3-6 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,448,94,633,45
2023-M-ITF-ARG-03A-2023,M25 Rio Cuarto,Clay,32,25,20230306,108,202275,,,Fermin Tenti,R,181,ARG,25.7,106352,8,,Matias Franco Descotte,R,191,ARG,28.5,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,626,46,436,100
2023-M-ITF-ARG-03A-2023,M25 Rio Cuarto,Clay,32,25,20230306,109,126715,,LL,Fernando Yamacita,R,185,BRA,25.4,209254,7,,Valerio Aboian,L,183,ARG,20.7,6-0 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,790,25,427,103
2023-M-ITF-ARG-03A-2023,M25 Rio Cuarto,Clay,32,25,20230306,110,210412,,Q,Juan Manuel La Serna,L,188,ARG,19.0,211389,,WC,Manuel Mouilleron Salvo,R,191,ARG,19.9,6-7(5) 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,1422,3,1547,2
2023-M-ITF-ARG-03A-2023,M25 Rio Cuarto,Clay,32,25,20230306,111,105899,,,Martin Cuevas,R,191,URU,31.1,207729,,Q,Tristan Boyer,R,188,USA,21.8,7-5 6-7(6) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,596,51,,
2023-M-ITF-ARG-03A-2023,M25 Rio Cuarto,Clay,32,25,20230306,112,111508,,,Juan Ignacio Galarza,R,183,ARG,28.9,209279,3,,Terence Atmane,L,193,FRA,21.1,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,704,34,285,185
2023-M-ITF-ARG-03A-2023,M25 Rio Cuarto,Clay,32,25,20230306,113,208049,,,Emilien Voisin,R,178,FRA,22.8,200495,6,,Eduardo Ribeiro,R,178,BRA,24.9,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,662,40,413,111
2023-M-ITF-ARG-03A-2023,M25 Rio Cuarto,Clay,32,25,20230306,114,144937,,Q,Nicolas Parizzia,U,,SUI,24.4,210181,,WC,Tobias Franco,R,178,ARG,21.1,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,888,16,1010,11
2023-M-ITF-ARG-03A-2023,M25 Rio Cuarto,Clay,32,25,20230306,115,207815,,Q,Guido Ivan Justo,R,178,ARG,25.2,125825,,,Matias Zukas,R,183,ARG,26.8,6-1 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,,851,18,492,78
2023-M-ITF-ARG-03A-2023,M25 Rio Cuarto,Clay,32,25,20230306,116,207546,2,,Pol Martin Tiffon,R,183,ESP,23.6,208078,,,Tomas Farjat,R,188,ARG,22.0,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,288,181,602,50
2023-M-ITF-ARG-03A-2023,M25 Rio Cuarto,Clay,32,25,20230306,201,144973,1,,Santiago Fa Rodriguez Taverna,R,191,ARG,23.6,209875,,,Alex Barrena,R,175,ARG,20.4,2-6 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,262,205,541,64
2023-M-ITF-ARG-03A-2023,M25 Rio Cuarto,Clay,32,25,20230306,202,123961,5,,Murkel Alejandro Dellien Velasco,R,193,BOL,25.4,210377,,WC,Luciano Emanuel Ambrogi,R,188,ARG,19.2,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,334,150,809,23
2023-M-ITF-ARG-03A-2023,M25 Rio Cuarto,Clay,32,25,20230306,203,207681,4,,Francisco Comesana,R,178,ARG,22.4,200595,,Q,Lorenzo Bocchi,R,180,ITA,25.2,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,297,173,710,34
2023-M-ITF-ARG-03A-2023,M25 Rio Cuarto,Clay,32,25,20230306,204,200030,,,Facundo Juarez,R,180,ITA,25.4,202275,,,Fermin Tenti,R,181,ARG,25.7,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,448,94,626,46
2023-M-ITF-ARG-03A-2023,M25 Rio Cuarto,Clay,32,25,20230306,205,126715,,LL,Fernando Yamacita,R,185,BRA,25.4,210412,,Q,Juan Manuel La Serna,L,188,ARG,19.0,5-7 6-1 7-6(6),3,R16,,,,,,,,,,,,,,,,,,,,790,25,1422,3
2023-M-ITF-ARG-03A-2023,M25 Rio Cuarto,Clay,32,25,20230306,206,111508,,,Juan Ignacio Galarza,R,183,ARG,28.9,105899,,,Martin Cuevas,R,191,URU,31.1,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,704,34,596,51
2023-M-ITF-ARG-03A-2023,M25 Rio Cuarto,Clay,32,25,20230306,207,208049,,,Emilien Voisin,R,178,FRA,22.8,144937,,Q,Nicolas Parizzia,U,,SUI,24.4,6-3 7-6(1),3,R16,,,,,,,,,,,,,,,,,,,,662,40,888,16
2023-M-ITF-ARG-03A-2023,M25 Rio Cuarto,Clay,32,25,20230306,208,207546,2,,Pol Martin Tiffon,R,183,ESP,23.6,207815,,Q,Guido Ivan Justo,R,178,ARG,25.2,6-3 2-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,288,181,851,18
2023-M-ITF-ARG-03A-2023,M25 Rio Cuarto,Clay,32,25,20230306,301,123961,5,,Murkel Alejandro Dellien Velasco,R,193,BOL,25.4,144973,1,,Santiago Fa Rodriguez Taverna,R,191,ARG,23.6,6-3 3-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,334,150,262,205
2023-M-ITF-ARG-03A-2023,M25 Rio Cuarto,Clay,32,25,20230306,302,207681,4,,Francisco Comesana,R,178,ARG,22.4,200030,,,Facundo Juarez,R,180,ITA,25.4,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,297,173,448,94
2023-M-ITF-ARG-03A-2023,M25 Rio Cuarto,Clay,32,25,20230306,303,126715,,LL,Fernando Yamacita,R,185,BRA,25.4,111508,,,Juan Ignacio Galarza,R,183,ARG,28.9,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,790,25,704,34
2023-M-ITF-ARG-03A-2023,M25 Rio Cuarto,Clay,32,25,20230306,304,207546,2,,Pol Martin Tiffon,R,183,ESP,23.6,208049,,,Emilien Voisin,R,178,FRA,22.8,6-0 6-1,3,QF,,,,,,,,,,,,,,,,,,,,288,181,662,40
2023-M-ITF-ARG-03A-2023,M25 Rio Cuarto,Clay,32,25,20230306,401,123961,5,,Murkel Alejandro Dellien Velasco,R,193,BOL,25.4,207681,4,,Francisco Comesana,R,178,ARG,22.4,6-3 3-6 6-1,3,SF,,,,,,,,,,,,,,,,,,,,334,150,297,173
2023-M-ITF-ARG-03A-2023,M25 Rio Cuarto,Clay,32,25,20230306,402,207546,2,,Pol Martin Tiffon,R,183,ESP,23.6,126715,,LL,Fernando Yamacita,R,185,BRA,25.4,6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,,288,181,790,25
