1992-M-SA-ARG-01A-1992a,Argentina 1 Masters 1,Clay,32,S,19920713,031,101867,,,107065,,Q,6-2 6-2,3,F,Pablo Escribano,R,,ARG,21.3716632444,Gaston Naon,R,,ARG,,871,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,32,S,19920713,001,106993,1,,102413,,Q,6-3 6-4,3,R32,Federico Garcia Berro,R,,ARG,,Andy Zingman,R,183,ARG,18.0752908966,354,57,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,32,S,19920713,002,102109,,,106879,,,6-1 6-7 6-3,3,R32,Federico Depetris,R,,ARG,19.8631074606,Diego Starosta,R,,ARG,,829,5,1000,3,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,32,S,19920713,003,102251,,,106948,,,6-1 3-6 6-3,3,R32,Mariano Hood,L,178,ARG,18.9130732375,Enrique Perez Cassarino,R,,URU,,1085,1,718,9,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,32,S,19920713,004,101867,,,107603,8,,6-3 6-1,3,R32,Pablo Escribano,R,,ARG,21.3716632444,Luis Valdez,R,,ARG,,871,4,615,17,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,32,S,19920713,005,107589,3,,124190,,Q,6-2 6-4,3,R32,Luis Andreotti,R,,ARG,,Jose Rafael Godoy,U,,ARG,19.1786447639,523,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,32,S,19920713,006,106986,,Q,124191,,Q,6-3 7-5,3,R32,Facundo Nardelli,R,,ARG,,Diego Rodriguez,U,,ARG,18.4120465435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,32,S,19920713,007,106958,,WC,101979,,,6-3 6-1,3,R32,Ernesto Bottiroli,R,,ARG,,Ricardo Mena,R,,PAR,20.7255304586,,,871,4,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,32,S,19920713,008,106973,5,,102644,,Q,4-6 6-4 6-1,3,R32,Fabian Blengino,R,,ARG,,Franco Squillari,L,183,ARG,16.8925393566,503,29,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,32,S,19920713,009,122695,6,,102297,,,7-6 6-2,3,R32,Gustavo Jorge Re,U,,ARG,19.3894592745,Sebastian Weisz,R,,GER,18.5653661875,,,712,10,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,32,S,19920713,010,107196,,,101189,,,4-6 6-4 6-2,3,R32,Hernan Chousa,R,,ARG,,Stefan Lochbihler,R,180,AUT,26.7816563997,1000,3,793,6,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,32,S,19920713,011,102477,,WC,122696,,Q,7-5 6-4,3,R32,Gaston Etlis,R,185,ARG,17.6892539357,Martin Galella,U,,ARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,32,S,19920713,012,102243,4,WC,102216,,,6-4 6-2,3,R32,Marcelo Charpentier,L,180,ARG,19.0061601643,Mark Joachim,R,,GER,19.1759069131,484,31,802,6,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,32,S,19920713,013,108225,,SE,106994,7,,7-5 6-2,3,R32,Sebastian Allende,R,,ARG,,Federico Pierini,R,,ARG,,,,614,17,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,32,S,19920713,014,108226,,,122697,,Q,1-6 6-4 6-3,3,R32,Sebastian Romano,R,,ARG,,Julian Pezzarini,U,,ARG,19.5564681725,822,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,32,S,19920713,015,107065,,SE,107002,,Q,6-4 6-1,3,R32,Gaston Naon,R,,ARG,,Fernando Pautassi,R,,ARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,32,S,19920713,016,106880,2,,102602,,WC,6-4 6-4,3,R32,Diego Varela,R,,ARG,,Federico Lusin,R,,ARG,17.0896646133,430,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,32,S,19920713,017,106993,1,,102109,,,6-1 2-6 6-2,3,R16,Federico Garcia Berro,R,,ARG,,Federico Depetris,R,,ARG,19.8631074606,354,57,829,5,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,32,S,19920713,018,101867,,,102251,,,5-7 6-1 6-4,3,R16,Pablo Escribano,R,,ARG,21.3716632444,Mariano Hood,L,178,ARG,18.9130732375,871,4,1085,1,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,32,S,19920713,019,107589,3,,106986,,Q,6-4 6-2,3,R16,Luis Andreotti,R,,ARG,,Facundo Nardelli,R,,ARG,,523,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,32,S,19920713,020,106958,,WC,106973,5,,0-6 6-2 6-2,3,R16,Ernesto Bottiroli,R,,ARG,,Fabian Blengino,R,,ARG,,,,503,29,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,32,S,19920713,021,122695,6,,107196,,,6-4 3-6 6-2,3,R16,Gustavo Jorge Re,U,,ARG,19.3894592745,Hernan Chousa,R,,ARG,,,,1000,3,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,32,S,19920713,022,102477,,WC,102243,4,WC,6-4 6-2,3,R16,Gaston Etlis,R,185,ARG,17.6892539357,Marcelo Charpentier,L,180,ARG,19.0061601643,,,484,31,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,32,S,19920713,023,108225,,SE,108226,,,6-0 6-0,3,R16,Sebastian Allende,R,,ARG,,Sebastian Romano,R,,ARG,,,,822,6,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,32,S,19920713,024,107065,,SE,106880,2,,1-6 6-2 6-4,3,R16,Gaston Naon,R,,ARG,,Diego Varela,R,,ARG,,,,430,39,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,32,S,19920713,025,101867,,,106993,1,,7-5 6-1,3,QF,Pablo Escribano,R,,ARG,21.3716632444,Federico Garcia Berro,R,,ARG,,871,4,354,57,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,32,S,19920713,026,107589,3,,106958,,WC,6-4 4-6 6-0,3,QF,Luis Andreotti,R,,ARG,,Ernesto Bottiroli,R,,ARG,,523,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,32,S,19920713,027,122695,6,,102477,,WC,6-3 6-0,3,QF,Gustavo Jorge Re,U,,ARG,19.3894592745,Gaston Etlis,R,185,ARG,17.6892539357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,32,S,19920713,028,108225,,SE,107065,,SE,3-6 6-4 6-4,3,QF,Sebastian Allende,R,,ARG,,Gaston Naon,R,,ARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,32,S,19920713,029,101867,,,107589,3,,6-1 6-1,3,SF,Pablo Escribano,R,,ARG,21.3716632444,Luis Andreotti,R,,ARG,,871,4,523,26,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,32,S,19920713,030,108225,,SE,122695,6,,6-2 6-2,3,SF,Sebastian Allende,R,,ARG,,Gustavo Jorge Re,U,,ARG,19.3894592745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,32,S,19920713,031,101867,,,108225,,SE,6-0 6-0,3,F,Pablo Escribano,R,,ARG,21.3716632444,Sebastian Allende,R,,ARG,,871,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992c,Argentina 1 Masters 3,Clay,32,S,19920713,001,101867,1,,102602,,,7-6 6-2,3,R32,Pablo Escribano,R,,ARG,21.3716632444,Federico Lusin,R,,ARG,17.0896646133,871,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992c,Argentina 1 Masters 3,Clay,32,S,19920713,002,106993,,,107603,,,7-6 6-1,3,R32,Federico Garcia Berro,R,,ARG,,Luis Valdez,R,,ARG,,354,57,615,17,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992c,Argentina 1 Masters 3,Clay,32,S,19920713,003,106880,,,108226,,,6-2 6-0,3,R32,Diego Varela,R,,ARG,,Sebastian Romano,R,,ARG,,430,39,822,6,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992c,Argentina 1 Masters 3,Clay,32,S,19920713,004,102413,,WC,102109,7,,6-2 6-4,3,R32,Andy Zingman,R,183,ARG,18.0752908966,Federico Depetris,R,,ARG,19.8631074606,,,829,5,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992c,Argentina 1 Masters 3,Clay,32,S,19920713,005,107065,3,,102665,,Q,6-0 6-1,3,R32,Gaston Naon,R,,ARG,,Damian Furmanski,R,,ARG,16.772073922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992c,Argentina 1 Masters 3,Clay,32,S,19920713,006,102216,,,107196,,Q,6-2 6-2,3,R32,Mark Joachim,R,,GER,19.1759069131,Hernan Chousa,R,,ARG,,802,6,1000,3,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992c,Argentina 1 Masters 3,Clay,32,S,19920713,007,122698,,Q,102243,,,6-4 6-2,3,R32,Fabian Clementi,U,,ARG,18.8364134155,Marcelo Charpentier,L,180,ARG,19.0061601643,,,484,31,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992c,Argentina 1 Masters 3,Clay,32,S,19920713,008,101189,,,122695,5,,7-5 6-4,3,R32,Stefan Lochbihler,R,180,AUT,26.7816563997,Gustavo Jorge Re,U,,ARG,19.3894592745,793,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992c,Argentina 1 Masters 3,Clay,32,S,19920713,009,106973,6,,106534,,Q,6-1 3-6 6-1,3,R32,Fabian Blengino,R,,ARG,,Andres Barzola,R,,ARG,,503,29,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992c,Argentina 1 Masters 3,Clay,32,S,19920713,010,107002,,,106986,,,2-6 6-3 6-1,3,R32,Fernando Pautassi,R,,ARG,,Facundo Nardelli,R,,ARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992c,Argentina 1 Masters 3,Clay,32,S,19920713,011,102477,,,106879,,Q,7-5 6-2,3,R32,Gaston Etlis,R,185,ARG,17.6892539357,Diego Starosta,R,,ARG,,,,1000,3,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992c,Argentina 1 Masters 3,Clay,32,S,19920713,012,107589,4,,124190,,WC,6-2 6-2,3,R32,Luis Andreotti,R,,ARG,,Jose Rafael Godoy,U,,ARG,19.1786447639,523,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992c,Argentina 1 Masters 3,Clay,32,S,19920713,013,122693,,Q,106958,8,,1-6 6-2 6-2,3,R32,Fredrik Mansson,U,,SWE,18.945927447,Ernesto Bottiroli,R,,ARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992c,Argentina 1 Masters 3,Clay,32,S,19920713,014,106994,,Q,100651,,WC,6-3 6-3,3,R32,Federico Pierini,R,,ARG,,Alejandro Ganzabal,R,180,ARG,32.4052019165,614,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992c,Argentina 1 Masters 3,Clay,32,S,19920713,015,102251,,,122707,,Q,4-6 7-5 6-4,3,R32,Mariano Hood,L,178,ARG,18.9130732375,Martin Purita,U,,ARG,17.4346338125,1085,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992c,Argentina 1 Masters 3,Clay,32,S,19920713,016,108225,2,,102644,,WC,6-4 7-5,3,R32,Sebastian Allende,R,,ARG,,Franco Squillari,L,183,ARG,16.8925393566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992c,Argentina 1 Masters 3,Clay,32,S,19920713,017,101867,1,,106993,,,6-3 6-4,3,R16,Pablo Escribano,R,,ARG,21.3716632444,Federico Garcia Berro,R,,ARG,,871,4,354,57,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992c,Argentina 1 Masters 3,Clay,32,S,19920713,018,102413,,WC,106880,,,W/O,3,R16,Andy Zingman,R,183,ARG,18.0752908966,Diego Varela,R,,ARG,,,,430,39,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992c,Argentina 1 Masters 3,Clay,32,S,19920713,019,107065,3,,102216,,,6-2 6-0,3,R16,Gaston Naon,R,,ARG,,Mark Joachim,R,,GER,19.1759069131,,,802,6,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992c,Argentina 1 Masters 3,Clay,32,S,19920713,020,101189,,,122698,,Q,6-1 6-1,3,R16,Stefan Lochbihler,R,180,AUT,26.7816563997,Fabian Clementi,U,,ARG,18.8364134155,793,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992c,Argentina 1 Masters 3,Clay,32,S,19920713,021,106973,6,,107002,,,6-2 6-1,3,R16,Fabian Blengino,R,,ARG,,Fernando Pautassi,R,,ARG,,503,29,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992c,Argentina 1 Masters 3,Clay,32,S,19920713,022,107589,4,,102477,,,7-5 4-6 7-6,3,R16,Luis Andreotti,R,,ARG,,Gaston Etlis,R,185,ARG,17.6892539357,523,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992c,Argentina 1 Masters 3,Clay,32,S,19920713,023,122693,,Q,106994,,Q,5-7 6-3 6-4,3,R16,Fredrik Mansson,U,,SWE,18.945927447,Federico Pierini,R,,ARG,,,,614,17,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992c,Argentina 1 Masters 3,Clay,32,S,19920713,024,108225,2,,102251,,,6-4 6-1,3,R16,Sebastian Allende,R,,ARG,,Mariano Hood,L,178,ARG,18.9130732375,,,1085,1,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992c,Argentina 1 Masters 3,Clay,32,S,19920713,025,102413,,WC,101867,1,,6-2 7-6,3,QF,Andy Zingman,R,183,ARG,18.0752908966,Pablo Escribano,R,,ARG,21.3716632444,,,871,4,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992c,Argentina 1 Masters 3,Clay,32,S,19920713,026,107065,3,,101189,,,6-3 7-6,3,QF,Gaston Naon,R,,ARG,,Stefan Lochbihler,R,180,AUT,26.7816563997,,,793,6,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992c,Argentina 1 Masters 3,Clay,32,S,19920713,027,107589,4,,106973,6,,4-6 6-4 6-2,3,QF,Luis Andreotti,R,,ARG,,Fabian Blengino,R,,ARG,,523,26,503,29,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992c,Argentina 1 Masters 3,Clay,32,S,19920713,028,108225,2,,122693,,Q,6-3 6-3,3,QF,Sebastian Allende,R,,ARG,,Fredrik Mansson,U,,SWE,18.945927447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992c,Argentina 1 Masters 3,Clay,32,S,19920713,029,107065,3,,102413,,WC,6-3 6-1,3,SF,Gaston Naon,R,,ARG,,Andy Zingman,R,183,ARG,18.0752908966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992c,Argentina 1 Masters 3,Clay,32,S,19920713,030,107589,4,,108225,2,,6-2 7-5,3,SF,Luis Andreotti,R,,ARG,,Sebastian Allende,R,,ARG,,523,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992c,Argentina 1 Masters 3,Clay,32,S,19920713,031,107065,3,,107589,4,,7-6 7-6,3,F,Gaston Naon,R,,ARG,,Luis Andreotti,R,,ARG,,,,523,26,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992d,Argentina 1 Masters 4,Clay,24,S,19920713,001,102216,,,106534,,,6-2 6-7 6-4,3,R32,Mark Joachim,R,,GER,19.1759069131,Andres Barzola,R,,ARG,,802,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992d,Argentina 1 Masters 4,Clay,24,S,19920713,002,102477,,,108226,,,6-4 6-1,3,R32,Gaston Etlis,R,185,ARG,17.6892539357,Sebastian Romano,R,,ARG,,,,822,6,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992d,Argentina 1 Masters 4,Clay,24,S,19920713,003,107002,,,102251,,,6-4 6-4,3,R32,Fernando Pautassi,R,,ARG,,Mariano Hood,L,178,ARG,18.9130732375,,,1085,1,,,,,,,,,,,,,,,,,,,,,,,,,
1992-M-SA-ARG-01A-1992d,Argentina 1 Masters 4,Clay,24,S,19920713,004,106958,,,106986,,,6-0 6-2,3,R32,Ernesto Bottiroli,R,,ARG,,Facundo Nardelli,R,,ARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
