2010-M-FU-BRA-34A-2009,Brazil F34,Hard,32,S,20091228,023,105262,,,105700,,,4-6 7-6(3) 7-5,3,R16,Fernando Romboli,R,180,BRA,20.9801505818,Jose Pereira,U,,BRA,18.9212867899,372,105,710,23,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-BRA-34A-2009,Brazil F34,Hard,32,S,20091228,024,104392,2,,106211,,Q,6-3 6-0,3,R16,Franco Ferreiro,R,188,BRA,25.492128679,Bruno Santanna,R,,BRA,16.462696783,187,249,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-BRA-34A-2009,Brazil F34,Hard,32,S,20091228,025,103395,1,,104738,5,,6-4 6-4,3,QF,Julio Silva,R,173,BRA,30.4941820671,Caio Zampieri,R,183,BRA,23.5893223819,165,301,296,143,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-BRA-34A-2009,Brazil F34,Hard,32,S,20091228,026,104297,6,,104621,,,6-3 6-4,3,QF,Rogerio Dutra Silva,R,178,BRA,25.9000684463,Juan Manuel Valverde,U,,ARG,24.2162902122,317,132,407,90,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-BRA-34A-2009,Brazil F34,Hard,32,S,20091228,027,104739,7,,104033,,,3-2 RET,3,QF,Guillermo Alcaide,R,188,ESP,23.5893223819,Juan Pablo Villar,U,,ARG,27.4688569473,333,123,414,87,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-BRA-34A-2009,Brazil F34,Hard,32,S,20091228,028,105262,,,104392,2,,6-2 6-7(10) 5-4 DEF,3,QF,Fernando Romboli,R,180,BRA,20.9801505818,Franco Ferreiro,R,188,BRA,25.492128679,372,105,187,249,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-BRA-34A-2009,Brazil F34,Hard,32,S,20091228,029,103395,1,,104297,6,,6-3 4-6 7-6(4),3,SF,Julio Silva,R,173,BRA,30.4941820671,Rogerio Dutra Silva,R,178,BRA,25.9000684463,165,301,317,132,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-BRA-34A-2009,Brazil F34,Hard,32,S,20091228,030,104739,7,,105262,,,6-4 6-4,3,SF,Guillermo Alcaide,R,188,ESP,23.5893223819,Fernando Romboli,R,180,BRA,20.9801505818,333,123,372,105,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-BRA-34A-2009,Brazil F34,Hard,32,S,20091228,031,104739,7,,103395,1,,6-4 6-3,3,F,Guillermo Alcaide,R,188,ESP,23.5893223819,Julio Silva,R,173,BRA,30.4941820671,333,123,165,301,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-ESP-01A-2010,Spain F1,Clay,32,S,20100111,001,105300,1,,121332,,WC,6-4 6-0,3,R32,Sergio Gutierrez Ferrol,R,,ESP,20.8542094456,Cristian Gonzalez Mendez,R,,ESP,17.6837782341,298,143,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-ESP-01A-2010,Spain F1,Clay,32,S,20100111,002,104079,,,104699,,,7-5 6-4,3,R32,Marius Zay,U,,GER,27.2142368241,Marco Simoni,U,,ITA,23.8302532512,621,36,594,41,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-ESP-01A-2010,Spain F1,Clay,32,S,20100111,003,109189,,WC,121669,,Q,6-3 6-3,3,R32,Javier Valenzuela Gonzalez,U,,ESP,18.6557152635,Sergio Martos Gornes,U,,ESP,15.2306639288,1472,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-ESP-01A-2010,Spain F1,Clay,32,S,20100111,004,104458,,,104227,8,,6-1 6-4,3,R32,Clinton Thomson,L,,GER,25.1197809719,Augustin Gensse,U,,FRA,26.4229979466,,,575,44,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-ESP-01A-2010,Spain F1,Clay,32,S,20100111,005,105008,4,,105523,,,6-2 6-4,3,R32,Ignacio Coll Riudavets,U,,ESP,22.3518138261,Claudio Fortuna,U,,ITA,19.7316906229,441,78,979,8,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-ESP-01A-2010,Spain F1,Clay,32,S,20100111,006,106253,,Q,104764,,WC,6-3 7-6(7),3,R32,Jaume Martinez Vich,U,,ESP,16.2245037645,Salvador Rodriguez Mayoralas,U,,ESP,23.5208761123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-ESP-01A-2010,Spain F1,Clay,32,S,20100111,007,105150,,WC,106003,,Q,3-6 7-5 6-1,3,R32,Pablo Martin Adalia,R,,ESP,21.6454483231,Marcos Esparcia Omedas,U,,ESP,17.6427104723,651,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-ESP-01A-2010,Spain F1,Clay,32,S,20100111,008,105807,7,,105581,,Q,6-3 7-6(4),3,R32,Pablo Carreno Busta,R,,ESP,18.5023956194,Gerard Gallego Bertran,U,,ESP,19.537303217,509,56,1712,1,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-ESP-01A-2010,Spain F1,Clay,32,S,20100111,009,105961,,,104445,5,,6-4 6-2,3,R32,David Souto,L,,VEN,17.7960301164,Jose Antonio Sanchez De Luna,R,,ESP,25.2320328542,702,24,486,62,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-ESP-01A-2010,Spain F1,Clay,32,S,20100111,010,105304,,,105758,,,6-3 6-3,3,R32,Marcelo Palacios Siegenthale,U,,ESP,20.8405201916,Juan Lizariturry,U,,ESP,18.7296372348,667,28,987,8,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-ESP-01A-2010,Spain F1,Clay,32,S,20100111,011,105270,,Q,105629,,Q,6-4 6-3,3,R32,Maxime Teixeira,R,,FRA,20.9801505818,Rafael Mazon Hernandez,U,,ESP,19.3237508556,1012,7,1093,6,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-ESP-01A-2010,Spain F1,Clay,32,S,20100111,012,105226,3,,104104,,,6-3 6-1,3,R32,Attila Balazs,R,180,HUN,21.2895277207,Gilles De Sousa,U,,FRA,27.0362765229,306,138,601,40,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-ESP-01A-2010,Spain F1,Clay,32,S,20100111,013,105645,6,,109188,,Q,6-3 6-4,3,R32,Alexander Lobkov,R,,RUS,19.2635181383,Ismael Rodriguez Ramo,U,,ESP,19.2251882272,498,59,1781,1,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-ESP-01A-2010,Spain F1,Clay,32,S,20100111,014,105678,,,105828,,Q,6-3 6-1,3,R32,Axel Michon,L,,FRA,19.0718685832,Loic Ducourau,U,,FRA,18.4120465435,616,37,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-ESP-01A-2010,Spain F1,Clay,32,S,20100111,015,103641,,,104359,,,3-2 RET,3,R32,Cesar Ferrer Victoria,L,,ESP,29.2594113621,Matteo Volante,U,,ITA,25.7029431896,582,43,659,30,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-ESP-01A-2010,Spain F1,Clay,32,S,20100111,016,103849,2,,105124,,,6-3 4-6 6-4,3,R32,Francesco Aldi,R,175,ITA,28.3175906913,Carlos Calderon Rodriguez,R,,ESP,21.8151950719,303,140,613,38,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-ESP-01A-2010,Spain F1,Clay,32,S,20100111,017,105300,1,,104079,,,6-3 6-4,3,R16,Sergio Gutierrez Ferrol,R,,ESP,20.8542094456,Marius Zay,U,,GER,27.2142368241,298,143,621,36,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-ESP-01A-2010,Spain F1,Clay,32,S,20100111,018,104458,,,109189,,WC,6-3 6-4,3,R16,Clinton Thomson,L,,GER,25.1197809719,Javier Valenzuela Gonzalez,U,,ESP,18.6557152635,,,1472,2,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-ESP-01A-2010,Spain F1,Clay,32,S,20100111,019,105008,4,,106253,,Q,6-2 6-4,3,R16,Ignacio Coll Riudavets,U,,ESP,22.3518138261,Jaume Martinez Vich,U,,ESP,16.2245037645,441,78,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-ESP-01A-2010,Spain F1,Clay,32,S,20100111,020,105150,,WC,105807,7,,6-1 6-2,3,R16,Pablo Martin Adalia,R,,ESP,21.6454483231,Pablo Carreno Busta,R,,ESP,18.5023956194,651,31,509,56,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-ESP-01A-2010,Spain F1,Clay,32,S,20100111,021,105304,,,105961,,,6-1 3-6 6-2,3,R16,Marcelo Palacios Siegenthale,U,,ESP,20.8405201916,David Souto,L,,VEN,17.7960301164,667,28,702,24,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-ESP-01A-2010,Spain F1,Clay,32,S,20100111,022,105226,3,,105270,,Q,6-2 6-1,3,R16,Attila Balazs,R,180,HUN,21.2895277207,Maxime Teixeira,R,,FRA,20.9801505818,306,138,1012,7,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-ESP-01A-2010,Spain F1,Clay,32,S,20100111,023,105678,,,105645,6,,6-0 6-1,3,R16,Axel Michon,L,,FRA,19.0718685832,Alexander Lobkov,R,,RUS,19.2635181383,616,37,498,59,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-ESP-01A-2010,Spain F1,Clay,32,S,20100111,024,103849,2,,103641,,,6-1 6-2,3,R16,Francesco Aldi,R,175,ITA,28.3175906913,Cesar Ferrer Victoria,L,,ESP,29.2594113621,303,140,582,43,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-ESP-01A-2010,Spain F1,Clay,32,S,20100111,025,105300,1,,104458,,,6-3 6-3,3,QF,Sergio Gutierrez Ferrol,R,,ESP,20.8542094456,Clinton Thomson,L,,GER,25.1197809719,298,143,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-ESP-01A-2010,Spain F1,Clay,32,S,20100111,026,105150,,WC,105008,4,,6-3 6-1,3,QF,Pablo Martin Adalia,R,,ESP,21.6454483231,Ignacio Coll Riudavets,U,,ESP,22.3518138261,651,31,441,78,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-ESP-01A-2010,Spain F1,Clay,32,S,20100111,027,105226,3,,105304,,,3-6 6-1 6-2,3,QF,Attila Balazs,R,180,HUN,21.2895277207,Marcelo Palacios Siegenthale,U,,ESP,20.8405201916,306,138,667,28,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-ESP-01A-2010,Spain F1,Clay,32,S,20100111,028,103849,2,,105678,,,7-6(2) 6-0,3,QF,Francesco Aldi,R,175,ITA,28.3175906913,Axel Michon,L,,FRA,19.0718685832,303,140,616,37,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-ESP-01A-2010,Spain F1,Clay,32,S,20100111,029,105300,1,,105150,,WC,6-0 7-5,3,SF,Sergio Gutierrez Ferrol,R,,ESP,20.8542094456,Pablo Martin Adalia,R,,ESP,21.6454483231,298,143,651,31,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-ESP-01A-2010,Spain F1,Clay,32,S,20100111,030,103849,2,,105226,3,,6-3 5-7 6-4,3,SF,Francesco Aldi,R,175,ITA,28.3175906913,Attila Balazs,R,180,HUN,21.2895277207,303,140,306,138,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-ESP-01A-2010,Spain F1,Clay,32,S,20100111,031,103849,2,,105300,1,,6-3 7-5,3,F,Francesco Aldi,R,175,ITA,28.3175906913,Sergio Gutierrez Ferrol,R,,ESP,20.8542094456,303,140,298,143,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-GER-01A-2010,Germany F1,Carpet,32,S,20100111,001,104180,1,,104315,,,6-3 3-6 7-6(2),3,R32,Gilles Muller,L,193,LUX,26.6776180698,Kevin Deden,U,,GER,25.87816564,251,182,527,53,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-GER-01A-2010,Germany F1,Carpet,32,S,20100111,002,105526,,WC,104853,,,7-6(4) 6-4,3,R32,Jan Lennard Struff,R,,GER,19.7152635181,Jiri Skoloudik,R,,CZE,23.0061601643,700,24,542,51,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-GER-01A-2010,Germany F1,Carpet,32,S,20100111,003,104819,,Q,104489,,,6-4 5-7 7-6(6),3,R32,Simon Cauvard,U,,FRA,23.2251882272,Barry King,R,,IRL,24.9691991786,,,626,35,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-GER-01A-2010,Germany F1,Carpet,32,S,20100111,004,104707,7,,105205,,Q,2-6 6-3 7-6(3),3,R32,Denis Matsukevitch,R,190,RUS,23.7919233402,Frank Wintermantel,U,,GER,21.3935660507,427,82,751,20,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-GER-01A-2010,Germany F1,Carpet,32,S,20100111,005,104226,3,,105287,,Q,6-1 6-1,3,R32,Bastian Knittel,L,,GER,26.4284736482,Phillip Regnat,U,,GER,20.9418206708,329,127,1420,2,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-GER-01A-2010,Germany F1,Carpet,32,S,20100111,006,104106,,,105014,,,7-6(3) 6-2,3,R32,Ludovic Walter,U,,FRA,27.0198494182,Antal Van Der Duim,U,,NED,22.3216974675,504,57,585,43,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-GER-01A-2010,Germany F1,Carpet,32,S,20100111,007,104487,,Q,104659,,WC,6-4 7-6(3),3,R32,Marcel Zimmermann,R,183,GER,24.9746748802,Marc Andre Stratling,U,,GER,24.0136892539,691,25,1472,2,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-GER-01A-2010,Germany F1,Carpet,32,S,20100111,008,103902,5,,105302,,Q,7-6(6) 6-3,3,R32,Jan Mertl,R,190,CZE,28.0219028063,Ante Pavic,U,,CRO,20.848733744,414,86,813,15,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-GER-01A-2010,Germany F1,Carpet,32,S,20100111,009,104393,6,,121670,,WC,6-4 6-1,3,R32,Gregoire Burquier,L,,FRA,25.5112936345,David Gaissert,U,,GER,17.9520876112,418,85,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-GER-01A-2010,Germany F1,Carpet,32,S,20100111,010,105583,,,121671,,WC,6-1 6-2,3,R32,Dusan Lajovic,R,180,SRB,19.5345653662,Dominique Denis Maden,U,,GER,18.3819301848,566,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-GER-01A-2010,Germany F1,Carpet,32,S,20100111,011,104987,,,105726,,Q,6-2 6-3,3,R32,Patrick Taubert,U,,GER,22.4585900068,Yannik Reuter,U,,BEL,18.8528405202,625,35,947,9,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-GER-01A-2010,Germany F1,Carpet,32,S,20100111,012,103662,,Q,105472,4,,6-3 6-3,3,R32,Holger Fischer,R,,GER,29.0841889117,Nils Langer,U,,GER,19.961670089,811,15,354,113,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-GER-01A-2010,Germany F1,Carpet,32,S,20100111,013,104306,,,105066,8,,7-6(6) 6-1,3,R32,Ivan Bjelica,U,,SRB,25.9055441478,Grzegorz Panfil,L,183,POL,22.0287474333,539,51,476,66,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-GER-01A-2010,Germany F1,Carpet,32,S,20100111,014,104455,,,105383,,,7-6(5) 6-4,3,R32,Daniel Lustig,R,190,CZE,25.1279945243,Dennis Bloemke,R,,GER,20.4709103354,615,37,518,54,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-GER-01A-2010,Germany F1,Carpet,32,S,20100111,015,105694,,Q,102179,,,4-6 7-6(5) 6-2,3,R32,Piotr Gadomski,U,,POL,18.9979466119,Antony Dupuis,R,185,FRA,36.8788501027,919,10,502,58,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-GER-01A-2010,Germany F1,Carpet,32,S,20100111,016,104619,2,,105559,,,7-6(6) 7-6(4),3,R32,Jesse Huta Galung,R,188,NED,24.2655715264,Jonathan Eysseric,L,180,FRA,19.627652293,275,162,487,62,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-GER-01A-2010,Germany F1,Carpet,32,S,20100111,017,104180,1,,105526,,WC,6-4 5-7 6-3,3,R16,Gilles Muller,L,193,LUX,26.6776180698,Jan Lennard Struff,R,,GER,19.7152635181,251,182,700,24,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-GER-01A-2010,Germany F1,Carpet,32,S,20100111,018,104707,7,,104819,,Q,6-3 7-6(6),3,R16,Denis Matsukevitch,R,190,RUS,23.7919233402,Simon Cauvard,U,,FRA,23.2251882272,427,82,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-GER-01A-2010,Germany F1,Carpet,32,S,20100111,019,104106,,,104226,3,,6-3 7-6(5),3,R16,Ludovic Walter,U,,FRA,27.0198494182,Bastian Knittel,L,,GER,26.4284736482,504,57,329,127,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-GER-01A-2010,Germany F1,Carpet,32,S,20100111,020,103902,5,,104487,,Q,6-3 7-5,3,R16,Jan Mertl,R,190,CZE,28.0219028063,Marcel Zimmermann,R,183,GER,24.9746748802,414,86,691,25,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-GER-01A-2010,Germany F1,Carpet,32,S,20100111,021,104393,6,,105583,,,7-6(2) 7-6(0),3,R16,Gregoire Burquier,L,,FRA,25.5112936345,Dusan Lajovic,R,180,SRB,19.5345653662,418,85,566,46,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-GER-01A-2010,Germany F1,Carpet,32,S,20100111,022,103662,,Q,104987,,,4-6 7-5 6-3,3,R16,Holger Fischer,R,,GER,29.0841889117,Patrick Taubert,U,,GER,22.4585900068,811,15,625,35,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-GER-01A-2010,Germany F1,Carpet,32,S,20100111,023,104455,,,104306,,,6-7(2) 7-6(4) 6-4,3,R16,Daniel Lustig,R,190,CZE,25.1279945243,Ivan Bjelica,U,,SRB,25.9055441478,615,37,539,51,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-GER-01A-2010,Germany F1,Carpet,32,S,20100111,024,104619,2,,105694,,Q,6-4 6-4,3,R16,Jesse Huta Galung,R,188,NED,24.2655715264,Piotr Gadomski,U,,POL,18.9979466119,275,162,919,10,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-GER-01A-2010,Germany F1,Carpet,32,S,20100111,025,104180,1,,104707,7,,7-6(3) 7-6(4),3,QF,Gilles Muller,L,193,LUX,26.6776180698,Denis Matsukevitch,R,190,RUS,23.7919233402,251,182,427,82,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-GER-01A-2010,Germany F1,Carpet,32,S,20100111,026,104106,,,103902,5,,7-6(1) 6-4,3,QF,Ludovic Walter,U,,FRA,27.0198494182,Jan Mertl,R,190,CZE,28.0219028063,504,57,414,86,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-GER-01A-2010,Germany F1,Carpet,32,S,20100111,027,103662,,Q,104393,6,,7-5 6-4,3,QF,Holger Fischer,R,,GER,29.0841889117,Gregoire Burquier,L,,FRA,25.5112936345,811,15,418,85,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-GER-01A-2010,Germany F1,Carpet,32,S,20100111,028,104619,2,,104455,,,6-1 7-5,3,QF,Jesse Huta Galung,R,188,NED,24.2655715264,Daniel Lustig,R,190,CZE,25.1279945243,275,162,615,37,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-GER-01A-2010,Germany F1,Carpet,32,S,20100111,029,104180,1,,104106,,,7-5 6-7(3) 7-6(0),3,SF,Gilles Muller,L,193,LUX,26.6776180698,Ludovic Walter,U,,FRA,27.0198494182,251,182,504,57,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-GER-01A-2010,Germany F1,Carpet,32,S,20100111,030,104619,2,,103662,,Q,6-3 6-3,3,SF,Jesse Huta Galung,R,188,NED,24.2655715264,Holger Fischer,R,,GER,29.0841889117,275,162,811,15,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-GER-01A-2010,Germany F1,Carpet,32,S,20100111,031,104619,2,,104180,1,,6-2 6-7(4) 6-3,3,F,Jesse Huta Galung,R,188,NED,24.2655715264,Gilles Muller,L,193,LUX,26.6776180698,275,162,251,182,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-USA-01A-2010,USA F1,Clay,32,S,20100111,001,104812,1,,106058,,WC,6-4 5-7 6-3,3,R32,Scoville Jenkins,R,188,USA,23.3018480493,Jack Sock,R,185,USA,17.2977412731,248,184,697,24,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-FU-USA-01A-2010,USA F1,Clay,32,S,20100111,002,105657,,,103977,,,6-3 4-6 6-4,3,R32,Marius Copil,R,193,ROU,19.2361396304,Nicholas Monroe,U,178,USA,27.7508555784,465,70,434,80,,,,,,,,,,,,,,,,,,,,,,,,,
