tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2000-301,Auckland,Hard,32,A,20000110,11,103292,,,Gaston Gaudio,R,175,ARG,21.0869267625,102227,,,Sargis Sargsian,R,180,ARM,26.6036960986,7-5 4-6 7-5,3,R32,144,1,9,111,65,45,22,17,9,13,2,5,110,55,38,26,17,3,8,72,553,52,715
2000-301,Auckland,Hard,32,A,20000110,12,102562,3,,Jiri Novak,R,190,CZE,24.8049281314,102035,,WC,Jonas Bjorkman,R,183,SWE,27.8001368925,7-5 6-4,3,R32,96,7,3,65,44,32,12,11,2,4,8,4,100,59,38,17,11,14,18,38,831,76,514
2000-301,Auckland,Hard,32,A,20000110,13,101820,8,,Marc Rosset,R,201,SUI,29.1745379877,102950,,,Fernando Vicente,R,180,ESP,22.841889117,6-4 6-3,3,R32,59,3,3,49,30,23,12,9,2,3,2,7,55,32,20,8,10,1,5,46,761,53,707
2000-301,Auckland,Hard,32,A,20000110,14,102770,,,John Van Lottum,R,185,NED,23.7508555784,102162,,,Chris Woodruff,R,188,USA,27.0198494182,6-1 6-3,3,R32,70,5,1,46,22,19,15,8,3,3,0,5,66,39,24,10,8,7,11,66,585,56,685
2000-301,Auckland,Hard,32,A,20000110,15,102998,,,Jan Michael Gambill,R,190,USA,22.6036960986,101735,,WC,Richard Fromberg,R,196,AUS,29.7029431896,4-6 6-3 6-4,3,R32,96,16,5,87,48,38,22,15,2,4,14,4,78,47,36,13,14,2,5,57,683,80,475
2000-301,Auckland,Hard,32,A,20000110,16,102796,2,,Magnus Norman,R,188,SWE,23.613963039,102239,,LL,Francisco Costa,R,180,BRA,26.5352498289,6-2 7-5,3,R32,67,11,1,53,31,26,15,10,0,0,4,0,51,28,21,11,10,2,5,14,1498,149,251
2000-301,Auckland,Hard,32,A,20000110,17,102607,,Q,Juan Balcells,R,190,ESP,24.5585215606,103163,1,,Tommy Haas,R,188,GER,21.7713894593,6-4 7-5,3,R16,76,14,0,62,45,37,11,11,2,2,9,4,91,42,28,26,11,4,6,211,157,11,1612
2000-301,Auckland,Hard,32,A,20000110,18,103507,7,,Juan Carlos Ferrero,R,183,ESP,19.909650924,103252,,,Alberto Martin,R,175,ESP,21.3908281999,6-7(2) 6-2 6-4,3,R16,161,4,6,140,68,44,34,15,12,15,2,3,105,76,44,14,15,10,16,45,768,48,726
2000-301,Auckland,Hard,32,A,20000110,19,102021,,,Michael Chang,R,175,USA,27.8822724162,102103,,Q,Michael Sell,R,180,USA,27.3812457221,4-6 6-4 7-6(1),3,R16,151,4,2,112,69,43,23,16,5,9,2,2,96,65,40,18,16,8,12,50,722,167,219
2000-301,Auckland,Hard,32,A,20000110,20,101320,,,Magnus Gustafsson,R,185,SWE,33.0184804928,102563,5,,Thomas Johansson,R,180,SWE,24.7994524298,6-2 6-3,3,R16,72,2,4,56,30,24,15,8,9,9,2,6,59,25,17,14,9,5,9,60,626,43,785
2000-301,Auckland,Hard,32,A,20000110,21,102854,6,,Sjeng Schalken,R,193,NED,23.3374401095,102494,,Q,Tomas Behrend,R,193,GER,25.0787132101,6-4 6-1,3,R16,62,6,5,53,29,25,10,8,2,3,0,2,57,32,19,8,9,2,7,37,843,115,344
2000-301,Auckland,Hard,32,A,20000110,22,103292,,,Gaston Gaudio,R,175,ARG,21.0869267625,102562,3,,Jiri Novak,R,190,CZE,24.8049281314,6-4 6-7(4) 7-6(4),3,R16,143,0,6,132,91,57,23,17,9,13,3,5,121,71,49,23,17,9,14,72,553,38,831
2000-301,Auckland,Hard,32,A,20000110,23,101820,8,,Marc Rosset,R,201,SUI,29.1745379877,102770,,,John Van Lottum,R,185,NED,23.7508555784,6-3 6-2,3,R16,81,9,2,79,47,35,13,9,5,6,2,3,47,24,14,10,8,2,6,46,761,66,585
2000-301,Auckland,Hard,32,A,20000110,24,102796,2,,Magnus Norman,R,188,SWE,23.613963039,102998,,,Jan Michael Gambill,R,190,USA,22.6036960986,6-3 6-3,3,R16,74,3,2,63,40,31,12,9,3,3,7,4,54,24,17,15,9,7,10,14,1498,57,683
2000-301,Auckland,Hard,32,A,20000110,25,102607,,Q,Juan Balcells,R,190,ESP,24.5585215606,103507,7,,Juan Carlos Ferrero,R,183,ESP,19.909650924,4-6 6-3 6-1,3,QF,92,4,2,85,63,46,6,13,5,7,4,5,70,35,24,17,13,4,9,211,157,45,768
2000-301,Auckland,Hard,32,A,20000110,26,102021,,,Michael Chang,R,175,USA,27.8822724162,101320,,,Magnus Gustafsson,R,185,SWE,33.0184804928,7-5 3-6 1-0 RET,3,QF,113,0,1,68,35,24,16,12,6,9,6,6,85,55,37,14,11,9,12,50,722,60,626
2000-301,Auckland,Hard,32,A,20000110,27,103292,,,Gaston Gaudio,R,175,ARG,21.0869267625,102854,6,,Sjeng Schalken,R,193,NED,23.3374401095,6-1 6-2,3,QF,61,1,2,60,41,30,9,8,8,8,2,1,48,24,13,10,7,7,11,72,553,37,843
2000-301,Auckland,Hard,32,A,20000110,28,102796,2,,Magnus Norman,R,188,SWE,23.613963039,101820,8,,Marc Rosset,R,201,SUI,29.1745379877,6-2 6-2,3,QF,65,7,2,55,31,25,12,8,2,2,5,7,55,27,21,7,8,4,8,14,1498,46,761
2000-301,Auckland,Hard,32,A,20000110,29,102021,,,Michael Chang,R,175,USA,27.8822724162,102607,,Q,Juan Balcells,R,190,ESP,24.5585215606,6-3 3-6 6-2,3,SF,105,5,0,82,51,36,16,13,8,10,5,2,90,72,43,9,13,8,12,50,722,211,157
2000-301,Auckland,Hard,32,A,20000110,30,102796,2,,Magnus Norman,R,188,SWE,23.613963039,103292,,,Gaston Gaudio,R,175,ARG,21.0869267625,6-4 7-5,3,SF,90,4,1,59,38,26,13,11,4,7,1,3,73,46,25,13,11,5,10,14,1498,72,553
2000-301,Auckland,Hard,32,A,20000110,31,102796,2,,Magnus Norman,R,188,SWE,23.613963039,102021,,,Michael Chang,R,175,USA,27.8822724162,3-6 6-3 7-5,3,F,140,6,8,87,50,41,12,15,3,7,3,4,102,54,38,18,15,5,10,14,1498,50,722
2000-306,St. Poelten,Clay,32,A,20000522,1,102247,,,Andrea Gaudenzi,R,183,ITA,26.8117727584,103017,1,,Nicolas Kiefer,R,183,GER,22.8802190281,6-7(4) 3-0 RET,3,R32,76,1,3,50,35,19,8,8,4,8,0,4,53,24,11,12,8,5,10,74,575,8,1874
2000-306,St. Poelten,Clay,32,A,20000522,2,102287,,,Albert Portas,R,188,ESP,26.5160848734,103242,,Q,Juan Giner,R,178,ESP,21.8179329227,4-6 6-1 6-2,3,R32,87,4,6,74,35,26,22,13,2,5,0,2,71,46,22,13,12,3,9,71,589,399,63
2000-306,St. Poelten,Clay,32,A,20000522,3,102869,,,Galo Blanco,R,173,ESP,23.6194387406,102987,,,Andre Sa,R,185,BRA,23.0444900753,6-1 1-0 RET,3,R32,36,1,0,21,12,7,7,5,0,1,0,3,25,11,4,4,4,0,4,70,593,86,481
2000-306,St. Poelten,Clay,32,A,20000522,4,103082,,,Markus Hantschk,R,188,GER,22.5051334702,103819,8,,Roger Federer,R,185,SUI,18.7871321013,6-2 6-1,3,R32,54,0,0,36,17,14,15,7,0,0,2,2,64,36,19,10,8,6,11,94,428,54,735
2000-306,St. Poelten,Clay,32,A,20000522,5,102446,3,,Andrei Medvedev,R,193,UKR,25.7248459959,102795,,Q,Scott Humphries,R,185,USA,23.9890485969,6-3 4-6 7-6(4),3,R32,122,5,5,108,69,46,18,15,7,12,4,4,104,67,45,12,16,4,10,21,1191,720,15
2000-306,St. Poelten,Clay,32,A,20000522,6,103294,,,Christophe Rochus,R,170,BEL,21.4346338125,102834,,,Paul Goldstein,R,178,USA,23.7973990418,6-1 1-6 6-3,3,R32,112,2,5,102,66,41,13,12,9,14,1,4,94,53,27,19,11,10,16,93,445,79,529
2000-306,St. Poelten,Clay,32,A,20000522,7,102998,,,Jan Michael Gambill,R,190,USA,22.9678302533,103344,,,Ivan Ljubicic,R,193,CRO,21.1772758385,7-5 6-1,3,R32,76,6,1,51,33,26,10,10,0,1,8,2,65,25,18,16,9,6,10,67,621,85,488
2000-306,St. Poelten,Clay,32,A,20000522,8,102318,,,Andrei Pavel,R,183,ROU,26.3162217659,102950,5,,Fernando Vicente,R,180,ESP,23.2060232717,6-4 7-5,3,R32,91,1,3,70,57,34,6,11,3,6,0,5,83,56,32,12,11,4,9,43,813,30,956
2000-306,St. Poelten,Clay,32,A,20000522,9,102854,6,,Sjeng Schalken,R,193,NED,23.7015742642,102024,,,Hernan Gumy,R,188,ARG,28.2135523614,6-3 6-4,3,R32,88,3,4,64,33,25,15,10,1,3,0,0,61,32,17,17,9,2,6,39,841,92,453
2000-306,St. Poelten,Clay,32,A,20000522,10,102548,,,Juan Antonio Marin,R,175,CRC,25.2238193018,102533,,,Jens Knippschild,R,190,GER,25.2648870637,6-3 6-3,3,R32,59,1,1,56,36,25,11,9,3,4,4,5,70,39,25,12,9,3,7,77,541,109,372
2000-306,St. Poelten,Clay,32,A,20000522,11,103182,,,Markus Hipfl,R,178,AUT,22.0725530459,101806,,Q,Marc Kevin Goellner,R,196,GER,29.6646132786,7-6(5) 3-6 6-2,3,R32,111,2,1,95,64,42,22,15,2,5,11,3,101,58,38,26,14,0,3,115,356,381,66
2000-306,St. Poelten,Clay,32,A,20000522,12,102905,4,,Stefan Koubek,L,175,AUT,23.3839835729,102104,,,Christian Ruud,R,188,NOR,27.742642026,6-3 6-4,3,R32,70,0,5,60,28,20,15,10,4,7,0,3,53,27,17,8,9,5,10,31,941,87,474
2000-306,St. Poelten,Clay,32,A,20000522,13,102776,7,,Andrew Ilie,R,180,AUS,24.0930869268,103781,,Q,Jurgen Melzer,L,183,AUT,19.0006844627,6-4 7-6(2),3,R32,82,6,4,84,38,29,20,11,5,8,0,3,67,36,22,15,11,1,5,52,762,437,56
2000-306,St. Poelten,Clay,32,A,20000522,14,101969,,,Orlin Stanoytchev,R,185,BUL,28.6598220397,102567,,,George Bastl,R,183,SUI,25.1416837782,3-6 6-3 6-3,3,R32,104,7,4,79,48,32,15,13,6,10,1,4,76,43,27,15,14,4,10,105,382,75,569
2000-306,St. Poelten,Clay,32,A,20000522,15,101843,,WC,Sergi Bruguera,R,188,ESP,29.3470225873,102238,,,Alberto Berasategui,R,173,ESP,26.8993839836,6-3 2-6 6-3,3,R32,92,2,0,72,47,37,5,13,8,13,0,7,85,56,30,13,13,4,10,213,159,82,494
2000-306,St. Poelten,Clay,32,A,20000522,16,101543,,,Jeff Tarango,L,180,USA,31.5017111567,102882,2,,Mark Philippoussis,R,196,AUS,23.537303217,1-6 6-4 6-3,3,R32,81,5,2,80,46,37,18,13,4,6,13,4,65,34,27,19,13,2,4,64,669,25,1145
2000-306,St. Poelten,Clay,32,A,20000522,17,102287,,,Albert Portas,R,188,ESP,26.5160848734,102247,,,Andrea Gaudenzi,R,183,ITA,26.8117727584,6-2 6-0,3,R16,58,1,1,45,22,19,12,7,1,1,2,0,46,32,14,5,7,1,6,71,589,74,575
2000-306,St. Poelten,Clay,32,A,20000522,18,102869,,,Galo Blanco,R,173,ESP,23.6194387406,103082,,,Markus Hantschk,R,188,GER,22.5051334702,6-4 6-2,3,R16,73,6,1,52,32,25,11,9,3,4,1,2,59,31,21,11,9,5,9,70,593,94,428
2000-306,St. Poelten,Clay,32,A,20000522,19,102446,3,,Andrei Medvedev,R,193,UKR,25.7248459959,103294,,,Christophe Rochus,R,170,BEL,21.4346338125,6-4 6-4,3,R16,75,4,2,67,38,29,12,10,4,6,0,1,74,45,29,10,10,8,12,21,1191,93,445
2000-306,St. Poelten,Clay,32,A,20000522,20,102318,,,Andrei Pavel,R,183,ROU,26.3162217659,102998,,,Jan Michael Gambill,R,190,USA,22.9678302533,6-3 7-5,3,R16,81,1,1,66,46,26,11,10,3,6,8,6,61,34,22,8,11,2,8,43,813,67,621
2000-306,St. Poelten,Clay,32,A,20000522,21,102548,,,Juan Antonio Marin,R,175,CRC,25.2238193018,102854,6,,Sjeng Schalken,R,193,NED,23.7015742642,4-6 6-3 6-4,3,R16,131,0,5,99,59,38,20,15,10,14,5,8,84,44,31,19,14,6,11,77,541,39,841
2000-306,St. Poelten,Clay,32,A,20000522,22,103182,,,Markus Hipfl,R,178,AUT,22.0725530459,102905,4,,Stefan Koubek,L,175,AUT,23.3839835729,6-2 6-1,3,R16,56,1,0,39,25,19,10,7,0,0,4,3,56,31,17,9,8,5,10,115,356,31,941
2000-306,St. Poelten,Clay,32,A,20000522,23,102776,7,,Andrew Ilie,R,180,AUS,24.0930869268,101969,,,Orlin Stanoytchev,R,185,BUL,28.6598220397,4-6 6-3 6-2,3,R16,98,10,4,79,45,34,17,14,4,7,4,7,74,38,24,16,13,3,8,52,762,105,382
2000-306,St. Poelten,Clay,32,A,20000522,24,101543,,,Jeff Tarango,L,180,USA,31.5017111567,101843,,WC,Sergi Bruguera,R,188,ESP,29.3470225873,6-4 6-1,3,R16,72,5,1,52,37,33,4,8,1,1,3,2,68,35,21,14,9,6,10,64,669,213,159
2000-306,St. Poelten,Clay,32,A,20000522,25,102287,,,Albert Portas,R,188,ESP,26.5160848734,102869,,,Galo Blanco,R,173,ESP,23.6194387406,6-7(6) 6-3 6-4,3,QF,127,3,2,95,67,49,19,16,2,3,6,2,97,57,41,22,15,7,10,71,589,70,593
2000-306,St. Poelten,Clay,32,A,20000522,26,102318,,,Andrei Pavel,R,183,ROU,26.3162217659,102446,3,,Andrei Medvedev,R,193,UKR,25.7248459959,6-4 2-6 6-2,3,QF,101,3,1,68,45,30,14,13,0,3,5,3,113,68,45,17,13,11,15,43,813,21,1191
2000-306,St. Poelten,Clay,32,A,20000522,27,102548,,,Juan Antonio Marin,R,175,CRC,25.2238193018,103182,,,Markus Hipfl,R,178,AUT,22.0725530459,6-3 6-4,3,QF,85,3,2,69,44,29,13,10,5,7,1,2,61,43,23,9,9,3,7,77,541,115,356
2000-306,St. Poelten,Clay,32,A,20000522,28,102776,7,,Andrew Ilie,R,180,AUS,24.0930869268,101543,,,Jeff Tarango,L,180,USA,31.5017111567,7-5 6-3,3,QF,72,11,2,57,30,25,15,11,0,1,5,1,59,37,21,14,10,5,8,52,762,64,669
2000-306,St. Poelten,Clay,32,A,20000522,29,102318,,,Andrei Pavel,R,183,ROU,26.3162217659,102287,,,Albert Portas,R,188,ESP,26.5160848734,2-6 6-3 6-2,3,SF,89,3,2,74,50,31,14,13,3,6,2,2,70,40,27,16,12,2,6,43,813,71,589
2000-306,St. Poelten,Clay,32,A,20000522,30,102776,7,,Andrew Ilie,R,180,AUS,24.0930869268,102548,,,Juan Antonio Marin,R,175,CRC,25.2238193018,6-1 7-6(3),3,SF,85,4,3,68,34,29,20,10,3,3,1,2,71,44,26,15,9,5,7,52,762,77,541
2000-306,St. Poelten,Clay,32,A,20000522,31,102318,,,Andrei Pavel,R,183,ROU,26.3162217659,102776,7,,Andrew Ilie,R,180,AUS,24.0930869268,7-5 3-6 6-2,3,F,137,7,2,104,73,46,14,14,5,9,4,7,120,52,32,32,15,15,21,43,813,52,762
2000-308,Munich,Clay,32,A,20000501,1,102358,1,,Thomas Enqvist,R,190,SWE,26.135523614,102318,,,Andrei Pavel,R,183,ROU,26.2587268994,3-6 6-4 6-2,3,R32,102,9,2,82,57,41,15,14,7,9,9,1,102,79,47,14,13,13,16,9,1749,83,485
2000-308,Munich,Clay,32,A,20000501,2,103344,,,Ivan Ljubicic,R,193,CRO,21.1197809719,103381,,WC,Andy Fahlke,R,185,GER,20.9226557153,6-3 6-4,3,R32,75,14,0,58,31,26,16,10,4,5,4,6,68,43,28,10,9,11,14,86,476,185,180
2000-308,Munich,Clay,32,A,20000501,3,102562,,,Jiri Novak,R,190,CZE,25.1115674196,102783,,,Rainer Schuettler,R,180,GER,24.0164271047,6-1 3-2 RET,3,R32,48,1,1,36,25,21,7,6,1,1,2,3,47,27,18,6,7,5,8,42,822,68,583
2000-308,Munich,Clay,32,A,20000501,4,101792,8,,Slava Dosedel,R,183,CZE,29.7138945927,102234,,WC,Oliver Gross,R,185,GER,26.8720054757,6-3 6-2,3,R32,66,0,0,50,40,30,9,9,3,3,0,1,64,46,26,9,8,8,11,54,724,201,164
2000-308,Munich,Clay,32,A,20000501,5,103163,3,,Tommy Haas,R,188,GER,22.0780287474,102184,,,David Prinosil,R,185,GER,27.1457905544,6-1 4-2 RET,3,R32,48,5,2,41,23,18,10,7,3,4,2,2,41,22,12,7,7,1,5,19,1230,94,418
2000-308,Munich,Clay,32,A,20000501,6,102539,,Q,Bohdan Ulihrach,R,188,CZE,25.1854893908,102029,,Q,Filip Dewulf,R,190,BEL,28.128678987,6-3 6-1,3,R32,64,3,1,53,28,22,15,8,3,3,0,1,60,46,22,8,8,3,7,114,350,184,180
2000-308,Munich,Clay,32,A,20000501,7,102768,,LL,Federico Browne,R,180,ARG,24.0657084189,102494,,WC,Tomas Behrend,R,193,GER,25.3853524983,4-6 6-4 7-6(3),3,R32,152,5,4,120,68,45,21,16,11,17,4,11,120,77,52,15,16,13,19,136,287,109,363
2000-308,Munich,Clay,32,A,20000501,8,102035,,,Jonas Bjorkman,R,183,SWE,28.1067761807,102446,5,,Andrei Medvedev,R,193,UKR,25.6673511294,6-0 2-6 6-4,3,R32,105,5,1,93,48,30,23,12,10,14,7,6,71,39,29,10,12,7,13,80,510,26,1047
2000-308,Munich,Clay,32,A,20000501,9,101897,6,,Fernando Meligeni,L,180,BRA,29.054072553,101820,,,Marc Rosset,R,201,SUI,29.4811772758,6-3 4-6 6-3,3,R32,112,5,5,86,46,36,25,14,5,6,5,5,83,48,33,17,14,5,8,36,910,41,832
2000-308,Munich,Clay,32,A,20000501,10,102477,,Q,Gaston Etlis,R,185,ARG,25.4893908282,101964,,,Goran Ivanisevic,L,193,CRO,28.6324435318,7-6(3) 6-1,3,R32,62,8,3,57,38,32,12,10,0,0,11,3,57,30,23,10,9,3,5,135,289,60,648
2000-308,Munich,Clay,32,A,20000501,11,102024,,,Hernan Gumy,R,188,ARG,28.1560574949,101888,,,Daniel Vacek,R,190,CZE,29.0841889117,6-0 6-4,3,R32,53,6,0,39,31,25,6,8,3,4,1,6,48,32,17,4,8,4,9,87,468,46,785
2000-308,Munich,Clay,32,A,20000501,12,103018,,,Max Mirnyi,R,196,BLR,22.8199863107,103151,4,,Mariano Zabaleta,R,183,ARG,22.1711156742,6-7(4) 6-3 7-5,3,R32,139,11,6,113,71,52,21,17,5,7,3,6,117,86,57,16,16,6,10,65,628,25,1095
2000-308,Munich,Clay,32,A,20000501,13,102644,7,,Franco Squillari,L,183,ARG,24.6926762491,102533,,,Jens Knippschild,R,190,GER,25.2073921971,6-7(6) 6-4 6-1,3,R32,116,3,2,95,56,42,22,15,1,2,8,3,91,46,40,15,14,3,7,52,733,106,372
2000-308,Munich,Clay,32,A,20000501,14,210013,,,Martin Damm Sr,R,188,CZE,27.7481177276,102563,,,Thomas Johansson,R,180,SWE,25.106091718,6-7(6) 7-6(5) 6-3,3,R32,153,16,0,105,69,57,22,17,1,1,11,2,119,59,46,34,16,9,10,84,483,58,663
2000-308,Munich,Clay,32,A,20000501,15,101735,,,Richard Fromberg,R,196,AUS,30.0095824778,103096,,,Arnaud Clement,R,173,FRA,22.3709787817,7-5 6-1,3,R32,73,9,1,57,39,30,11,10,1,1,2,3,47,30,22,8,9,4,7,61,644,53,725
2000-308,Munich,Clay,32,A,20000501,16,101962,2,,Younes El Aynaoui,R,193,MAR,28.6351813826,103324,,Q,Arnaud Di Pasquale,R,185,FRA,21.2183436003,7-5 6-4,3,R32,95,6,3,81,54,38,12,11,5,6,0,4,73,56,36,7,11,7,10,16,1325,49,768
2000-308,Munich,Clay,32,A,20000501,17,102358,1,,Thomas Enqvist,R,190,SWE,26.135523614,103344,,,Ivan Ljubicic,R,193,CRO,21.1197809719,6-2 6-7(1) 7-6(5),3,R16,136,5,0,92,54,41,26,16,0,1,13,2,124,60,45,33,16,8,11,9,1749,86,476
2000-308,Munich,Clay,32,A,20000501,18,102562,,,Jiri Novak,R,190,CZE,25.1115674196,101792,8,,Slava Dosedel,R,183,CZE,29.7138945927,6-3 4-6 7-5,3,R16,129,3,1,94,66,43,17,16,3,6,1,0,103,72,47,15,15,5,9,42,822,54,724
2000-308,Munich,Clay,32,A,20000501,19,103163,3,,Tommy Haas,R,188,GER,22.0780287474,102539,,Q,Bohdan Ulihrach,R,188,CZE,25.1854893908,7-5 3-6 6-3,3,R16,128,8,5,92,39,30,31,15,3,5,1,2,103,67,39,25,15,9,12,19,1230,114,350
2000-308,Munich,Clay,32,A,20000501,20,102768,,LL,Federico Browne,R,180,ARG,24.0657084189,102035,,,Jonas Bjorkman,R,183,SWE,28.1067761807,7-5 7-6(3),3,R16,121,6,3,91,49,35,21,12,5,7,7,2,102,70,45,13,12,12,15,136,287,80,510
2000-308,Munich,Clay,32,A,20000501,21,101897,6,,Fernando Meligeni,L,180,BRA,29.054072553,102477,,Q,Gaston Etlis,R,185,ARG,25.4893908282,7-5 3-6 6-4,3,R16,118,3,2,82,39,26,27,15,2,5,4,1,106,68,48,17,16,9,13,36,910,135,289
2000-308,Munich,Clay,32,A,20000501,22,103018,,,Max Mirnyi,R,196,BLR,22.8199863107,102024,,,Hernan Gumy,R,188,ARG,28.1560574949,6-3 6-0,3,R16,51,6,1,47,34,27,7,8,1,1,2,2,36,24,15,4,7,1,5,65,628,87,468
2000-308,Munich,Clay,32,A,20000501,23,102644,7,,Franco Squillari,L,183,ARG,24.6926762491,210013,,,Martin Damm Sr,R,188,CZE,27.7481177276,6-2 6-2,3,R16,64,2,2,51,26,19,16,8,3,3,2,2,49,28,16,8,8,2,6,52,733,84,483
2000-308,Munich,Clay,32,A,20000501,24,101962,2,,Younes El Aynaoui,R,193,MAR,28.6351813826,101735,,,Richard Fromberg,R,196,AUS,30.0095824778,6-7(4) 6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,16,1325,61,644
2000-308,Munich,Clay,32,A,20000501,25,102358,1,,Thomas Enqvist,R,190,SWE,26.135523614,102562,,,Jiri Novak,R,190,CZE,25.1115674196,6-3 6-4,3,QF,69,6,1,73,48,35,14,10,6,6,4,3,55,32,22,12,9,1,3,9,1749,42,822
2000-308,Munich,Clay,32,A,20000501,26,103163,3,,Tommy Haas,R,188,GER,22.0780287474,102768,,LL,Federico Browne,R,180,ARG,24.0657084189,6-3 6-4,3,QF,65,6,5,50,27,24,15,10,1,2,4,1,59,44,28,6,9,8,11,19,1230,136,287
2000-308,Munich,Clay,32,A,20000501,27,103018,,,Max Mirnyi,R,196,BLR,22.8199863107,101897,6,,Fernando Meligeni,L,180,BRA,29.054072553,7-5 6-3,3,QF,78,2,3,70,43,30,15,11,3,5,3,7,66,43,24,11,10,8,12,65,628,36,910
2000-308,Munich,Clay,32,A,20000501,28,102644,7,,Franco Squillari,L,183,ARG,24.6926762491,101962,2,,Younes El Aynaoui,R,193,MAR,28.6351813826,2-6 6-2 7-6(6),3,QF,137,3,2,98,60,39,22,14,5,10,11,2,101,51,35,22,14,9,14,52,733,16,1325
2000-308,Munich,Clay,32,A,20000501,29,103163,3,,Tommy Haas,R,188,GER,22.0780287474,102358,1,,Thomas Enqvist,R,190,SWE,26.135523614,7-6(5) 1-6 6-4,3,SF,108,10,8,103,59,42,16,15,7,12,4,1,78,46,35,18,14,0,3,19,1230,9,1749
2000-308,Munich,Clay,32,A,20000501,30,102644,7,,Franco Squillari,L,183,ARG,24.6926762491,103018,,,Max Mirnyi,R,196,BLR,22.8199863107,6-2 6-4,3,SF,75,2,7,54,31,27,8,9,0,1,2,2,71,50,26,10,9,9,13,52,733,65,628
