tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1983-201,Guaruja,Hard,64,A,19830124,26,100155,,,Ramiro Benavides,R,,BOL,35.9,100821,10,,Hans Simonsson,R,178,SWE,20.7,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,47,
1983-201,Guaruja,Hard,64,A,19830124,27,101131,,,Jimmy Brown,R,180,USA,17.7,100763,,,Brad Gilbert,R,185,USA,21.4,4-6 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,94,,54,
1983-201,Guaruja,Hard,64,A,19830124,28,100434,4,,Tomas Smid,R,190,CZE,26.6,100553,,,Nduka Odizor,R,183,NGR,24.4,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,24,,78,
1983-201,Guaruja,Hard,64,A,19830124,29,100640,,,Stefan Simonsson,R,175,SWE,23.0,100649,,,David Dowlen,R,178,USA,22.9,6-7 6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-201,Guaruja,Hard,64,A,19830124,30,100752,,,Ramesh Krishnan,R,170,IND,21.6,100221,11,,Carlos Kirmayr,R,173,BRA,32.3,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,97,,52,
1983-201,Guaruja,Hard,64,A,19830124,31,100993,,Q,Loic Courteau,R,175,FRA,19.0,100395,15,,Victor Pecci,R,193,PAR,27.2,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,66,
1983-201,Guaruja,Hard,64,A,19830124,32,101062,2,,Mats Wilander,R,183,SWE,18.4,100636,,,Gustavo Tiberti,R,175,ARG,23.1,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,7,,,
1983-201,Guaruja,Hard,64,A,19830124,33,100555,1,,Jose Luis Clerc,R,185,ARG,24.4,100651,,,Alejandro Ganzabal,R,180,ARG,22.9,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,6,,98,
1983-201,Guaruja,Hard,64,A,19830124,34,100402,,,Francisco Gonzalez,R,193,PAR,27.1,100436,,,Nick Saviano,L,180,USA,26.6,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,95,
1983-201,Guaruja,Hard,64,A,19830124,35,100653,3,,Andres Gomez,L,193,ECU,22.8,100323,,,Givaldo Barbosa,R,183,BRA,28.9,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,15,,,
1983-201,Guaruja,Hard,64,A,19830124,36,100599,,,Bernard Boileau,R,185,BEL,23.6,100631,14,,Tim Wilkison,L,180,USA,23.1,DEF,3,R16,,,,,,,,,,,,,,,,,,,,70,,63,
1983-201,Guaruja,Hard,64,A,19830124,37,100345,,,Pat Dupre,R,190,USA,28.3,100155,,,Ramiro Benavides,R,,BOL,35.9,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,80,,,
1983-201,Guaruja,Hard,64,A,19830124,38,100434,4,,Tomas Smid,R,190,CZE,26.6,101131,,,Jimmy Brown,R,180,USA,17.7,6-2 5-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,,24,,94,
1983-201,Guaruja,Hard,64,A,19830124,39,100752,,,Ramesh Krishnan,R,170,IND,21.6,100640,,,Stefan Simonsson,R,175,SWE,23.0,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,97,,,
1983-201,Guaruja,Hard,64,A,19830124,40,101062,2,,Mats Wilander,R,183,SWE,18.4,100993,,Q,Loic Courteau,R,175,FRA,19.0,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,7,,,
1983-201,Guaruja,Hard,64,A,19830124,41,100555,1,,Jose Luis Clerc,R,185,ARG,24.4,100402,,,Francisco Gonzalez,R,193,PAR,27.1,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,6,,,
1983-201,Guaruja,Hard,64,A,19830124,42,100599,,,Bernard Boileau,R,185,BEL,23.6,100653,3,,Andres Gomez,L,193,ECU,22.8,7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,,70,,15,
1983-201,Guaruja,Hard,64,A,19830124,43,100434,4,,Tomas Smid,R,190,CZE,26.6,100345,,,Pat Dupre,R,190,USA,28.3,7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,,24,,80,
1983-201,Guaruja,Hard,64,A,19830124,44,101062,2,,Mats Wilander,R,183,SWE,18.4,100752,,,Ramesh Krishnan,R,170,IND,21.6,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,7,,97,
1983-201,Guaruja,Hard,64,A,19830124,45,100555,1,,Jose Luis Clerc,R,185,ARG,24.4,100599,,,Bernard Boileau,R,185,BEL,23.6,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,,6,,70,
1983-201,Guaruja,Hard,64,A,19830124,46,101062,2,,Mats Wilander,R,183,SWE,18.4,100434,4,,Tomas Smid,R,190,CZE,26.6,6-1 6-4,3,SF,,,,,,,,,,,,,,,,,,,,7,,24,
1983-201,Guaruja,Hard,64,A,19830124,47,100555,1,,Jose Luis Clerc,R,185,ARG,24.4,101062,2,,Mats Wilander,R,183,SWE,18.4,3-6 7-5 6-1,3,F,,,,,,,,,,,,,,,,,,,,6,,7,
1983-204,Vina del Mar,Clay,32,A,19830214,270,100673,,,Robbie Venter,L,180,RSA,22.7,100038,,Q,Jaime Pinto Bravo,R,178,CHI,43.3,4-6 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-204,Vina del Mar,Clay,32,A,19830214,271,100636,,,Gustavo Tiberti,R,175,ARG,23.1,100700,,,Heinz Gildemeister,R,178,CHI,22.3,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-204,Vina del Mar,Clay,32,A,19830214,272,100513,,Q,Hugo Roverano,R,,URU,25.1,100243,,,Steve Krulevitz,R,175,USA,31.7,4-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-204,Vina del Mar,Clay,32,A,19830214,273,100711,,,Pedro Rebolledo,R,170,CHI,22.1,100548,,Q,Ivan Kley,R,183,BRA,24.6,6-4 0-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-204,Vina del Mar,Clay,32,A,19830214,274,100538,,,Alejandro Gattiker,R,180,ARG,24.7,100547,,,Rocky Royer,R,,USA,24.6,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-204,Vina del Mar,Clay,32,A,19830214,275,100663,,,Marcel Freeman,R,173,USA,22.8,100233,,,Ricardo Cano,R,170,ARG,31.9,4-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-204,Vina del Mar,Clay,32,A,19830214,276,100453,,,Jose Luis Damiani,R,185,URU,26.2,100572,,,Ney Keller,R,,BRA,24.2,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-204,Vina del Mar,Clay,32,A,19830214,277,100824,,,Peter Bastiansen,R,193,DEN,20.7,100119,,,Ilie Nastase,R,183,ROU,36.5,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-204,Vina del Mar,Clay,32,A,19830214,278,100518,8,,Ricardo Acuna,R,175,CHI,25.0,100526,,,Ricardo Ycaza,R,183,ECU,24.9,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-204,Vina del Mar,Clay,32,A,19830214,279,100993,,,Loic Courteau,R,175,FRA,19.1,100651,7,,Alejandro Ganzabal,R,180,ARG,22.9,5-7 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-204,Vina del Mar,Clay,32,A,19830214,280,100115,6,,Jaime Fillol,R,180,CHI,36.7,100799,,,Carlos Castellan,R,190,ARG,21.0,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,78,,,
1983-204,Vina del Mar,Clay,32,A,19830214,281,100395,5,,Victor Pecci,R,193,PAR,27.3,107298,,,Javier Restrepo,R,,COL,29.9,7-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,73,,,
1983-204,Vina del Mar,Clay,32,A,19830214,282,100769,4,,Mario Martinez,R,170,BOL,21.4,107660,,,Marco Morales,R,,CHI,,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,70,,,
1983-204,Vina del Mar,Clay,32,A,19830214,283,100661,3,,Damir Keretic,R,178,GER,22.8,100155,,,Ramiro Benavides,R,,BOL,36.0,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,58,,,
1983-204,Vina del Mar,Clay,32,A,19830214,284,100417,2,,Hans Gildemeister,R,183,CHI,27.0,100367,,,Belus Prajoux,R,170,CHI,27.9,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,34,,,
1983-204,Vina del Mar,Clay,32,A,19830214,285,100782,1,,Pablo Arraya,R,180,PER,21.3,100398,,,Julio Goes,R,180,BRA,27.3,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,,32,,,
1983-204,Vina del Mar,Clay,32,A,19830214,286,100993,,,Loic Courteau,R,175,FRA,19.1,100673,,,Robbie Venter,L,180,RSA,22.7,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1983-204,Vina del Mar,Clay,32,A,19830214,287,100518,8,,Ricardo Acuna,R,175,CHI,25.0,100538,,,Alejandro Gattiker,R,180,ARG,24.7,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1983-204,Vina del Mar,Clay,32,A,19830214,288,100115,6,,Jaime Fillol,R,180,CHI,36.7,100513,,Q,Hugo Roverano,R,,URU,25.1,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,78,,,
1983-204,Vina del Mar,Clay,32,A,19830214,289,100395,5,,Victor Pecci,R,193,PAR,27.3,100636,,,Gustavo Tiberti,R,175,ARG,23.1,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,73,,,
1983-204,Vina del Mar,Clay,32,A,19830214,290,100769,4,,Mario Martinez,R,170,BOL,21.4,100663,,,Marcel Freeman,R,173,USA,22.8,6-7 7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,70,,,
1983-204,Vina del Mar,Clay,32,A,19830214,291,100661,3,,Damir Keretic,R,178,GER,22.8,100453,,,Jose Luis Damiani,R,185,URU,26.2,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,58,,,
1983-204,Vina del Mar,Clay,32,A,19830214,292,100417,2,,Hans Gildemeister,R,183,CHI,27.0,100824,,,Peter Bastiansen,R,193,DEN,20.7,6-0 7-6,3,R16,,,,,,,,,,,,,,,,,,,,34,,,
1983-204,Vina del Mar,Clay,32,A,19830214,293,100782,1,,Pablo Arraya,R,180,PER,21.3,100711,,,Pedro Rebolledo,R,170,CHI,22.1,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,32,,,
1983-204,Vina del Mar,Clay,32,A,19830214,294,100115,6,,Jaime Fillol,R,180,CHI,36.7,100769,4,,Mario Martinez,R,170,BOL,21.4,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,78,,70,
1983-204,Vina del Mar,Clay,32,A,19830214,295,100395,5,,Victor Pecci,R,193,PAR,27.3,100661,3,,Damir Keretic,R,178,GER,22.8,6-0 0-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,73,,58,
1983-204,Vina del Mar,Clay,32,A,19830214,296,100518,8,,Ricardo Acuna,R,175,CHI,25.0,100417,2,,Hans Gildemeister,R,183,CHI,27.0,6-0 5-7 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,34,
1983-204,Vina del Mar,Clay,32,A,19830214,297,100782,1,,Pablo Arraya,R,180,PER,21.3,100993,,,Loic Courteau,R,175,FRA,19.1,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,32,,,
1983-204,Vina del Mar,Clay,32,A,19830214,298,100395,5,,Victor Pecci,R,193,PAR,27.3,100518,8,,Ricardo Acuna,R,175,CHI,25.0,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,,73,,,
1983-204,Vina del Mar,Clay,32,A,19830214,299,100115,6,,Jaime Fillol,R,180,CHI,36.7,100782,1,,Pablo Arraya,R,180,PER,21.3,6-3 7-6,3,SF,,,,,,,,,,,,,,,,,,,,78,,32,
1983-204,Vina del Mar,Clay,32,A,19830214,300,100395,5,,Victor Pecci,R,193,PAR,27.3,100115,6,,Jaime Fillol,R,180,CHI,36.7,2-6 7-5 6-4,3,F,,,,,,,,,,,,,,,,,,,,73,,78,
1983-301,Auckland,Hard,32,A,19830110,1,100244,1,,John Alexander,R,190,AUS,31.5,101158,,,John Frawley,R,173,AUS,17.5,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,31,,294,
1983-301,Auckland,Hard,32,A,19830110,2,100343,,,John Lloyd,R,178,GBR,28.3,100726,,,Greg Whitecross,R,185,AUS,21.8,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,197,,272,
1983-301,Auckland,Hard,32,A,19830110,3,100749,,,Dave Siegler,R,,USA,21.5,100674,,,Jeff Turpin,R,188,USA,22.6,7-5 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,237,,343,
1983-301,Auckland,Hard,32,A,19830110,4,100551,6,,Brad Drewett,L,185,AUS,24.4,100680,,,Peter Johnston,L,178,AUS,22.5,6-3 5-7 8-6,3,R32,,,,,,,,,,,,,,,,,,,,116,,239,
1983-301,Auckland,Hard,32,A,19830110,5,100474,3,,Chris Lewis,R,180,NZL,25.8,100519,,,Scott Mccain,R,180,USA,24.9,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,57,,187,
1983-301,Auckland,Hard,32,A,19830110,6,100675,,,John Mccurdy,R,188,AUS,22.6,100638,,,David Mustard,L,180,NZL,23.0,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,250,,247,
1983-301,Auckland,Hard,32,A,19830110,7,101064,,,David Lewis,R,180,NZL,18.3,100328,,,Rand Evett,R,,USA,28.8,3-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,415,,219,
1983-301,Auckland,Hard,32,A,19830110,8,100354,7,,Bernard Mitton,R,188,RSA,28.1,100257,,Q,Ross Case,R,,AUS,31.1,6-2 3-6 8-6,3,R32,,,,,,,,,,,,,,,,,,,,162,,415,
1983-301,Auckland,Hard,32,A,19830110,9,100285,5,,Rod Frawley,R,185,AUS,30.3,100554,,Q,Matthew McDonald,R,,USA,24.3,7-6 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,87,,473,
1983-301,Auckland,Hard,32,A,19830110,10,100849,,,David Graham,R,180,AUS,20.4,108173,,,Ron Dutton,R,,NZL,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,324,,,
1983-301,Auckland,Hard,32,A,19830110,11,106582,,,Armand Molino,R,,USA,,100683,,Q,Robert Crames,R,,USA,22.5,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,324,,504,
1983-301,Auckland,Hard,32,A,19830110,12,100714,,,Broderick Dyke,L,183,AUS,22.0,100203,4,,Phil Dent,R,183,AUS,32.8,6-4 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,179,,65,
1983-301,Auckland,Hard,32,A,19830110,13,100223,8,,Jeff Simpson,R,,NZL,32.1,106788,,Q,Craig Tregonning,R,,AUS,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,167,,548,
1983-301,Auckland,Hard,32,A,19830110,14,100790,,,Bruce Derlin,L,180,NZL,21.0,100558,,,Rodney Crowley,R,,USA,24.2,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,193,,369,
1983-301,Auckland,Hard,32,A,19830110,15,100605,,,Charlie Fancutt,R,178,AUS,23.5,107699,,,Mark Lewis,R,,NZL,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,207,,450,
1983-301,Auckland,Hard,32,A,19830110,16,100326,2,,Russell Simpson,R,188,NZL,28.8,101094,,,Eduardo Oncins,R,,BRA,18.0,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,50,,343,
1983-301,Auckland,Hard,32,A,19830110,17,100244,1,,John Alexander,R,190,AUS,31.5,100343,,,John Lloyd,R,178,GBR,28.3,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,31,,197,
1983-301,Auckland,Hard,32,A,19830110,18,100749,,,Dave Siegler,R,,USA,21.5,100551,6,,Brad Drewett,L,185,AUS,24.4,6-7 6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,,237,,116,
1983-301,Auckland,Hard,32,A,19830110,19,100474,3,,Chris Lewis,R,180,NZL,25.8,100675,,,John Mccurdy,R,188,AUS,22.6,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,57,,250,
1983-301,Auckland,Hard,32,A,19830110,20,100354,7,,Bernard Mitton,R,188,RSA,28.1,101064,,,David Lewis,R,180,NZL,18.3,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,162,,415,
1983-301,Auckland,Hard,32,A,19830110,21,100285,5,,Rod Frawley,R,185,AUS,30.3,100849,,,David Graham,R,180,AUS,20.4,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,87,,324,
1983-301,Auckland,Hard,32,A,19830110,22,100714,,,Broderick Dyke,L,183,AUS,22.0,106582,,,Armand Molino,R,,USA,,6-4 5-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,,179,,324,
1983-301,Auckland,Hard,32,A,19830110,23,100223,8,,Jeff Simpson,R,,NZL,32.1,100790,,,Bruce Derlin,L,180,NZL,21.0,4-6 6-3 8-6,3,R16,,,,,,,,,,,,,,,,,,,,167,,193,
1983-301,Auckland,Hard,32,A,19830110,24,100326,2,,Russell Simpson,R,188,NZL,28.8,100605,,,Charlie Fancutt,R,178,AUS,23.5,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,50,,207,
1983-301,Auckland,Hard,32,A,19830110,25,100244,1,,John Alexander,R,190,AUS,31.5,100749,,,Dave Siegler,R,,USA,21.5,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,31,,237,
1983-301,Auckland,Hard,32,A,19830110,26,100474,3,,Chris Lewis,R,180,NZL,25.8,100354,7,,Bernard Mitton,R,188,RSA,28.1,6-7 6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,,57,,162,
1983-301,Auckland,Hard,32,A,19830110,27,100285,5,,Rod Frawley,R,185,AUS,30.3,100714,,,Broderick Dyke,L,183,AUS,22.0,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,87,,179,
1983-301,Auckland,Hard,32,A,19830110,28,100326,2,,Russell Simpson,R,188,NZL,28.8,100223,8,,Jeff Simpson,R,,NZL,32.1,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,50,,167,
1983-301,Auckland,Hard,32,A,19830110,29,100244,1,,John Alexander,R,190,AUS,31.5,100474,3,,Chris Lewis,R,180,NZL,25.8,7-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,31,,57,
1983-301,Auckland,Hard,32,A,19830110,30,100326,2,,Russell Simpson,R,188,NZL,28.8,100285,5,,Rod Frawley,R,185,AUS,30.3,6-4 3-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,50,,87,
1983-301,Auckland,Hard,32,A,19830110,31,100244,1,,John Alexander,R,190,AUS,31.5,100326,2,,Russell Simpson,R,188,NZL,28.8,6-4 6-3 6-3,5,F,,,,,,,,,,,,,,,,,,,,31,,50,
1983-304,Nancy,Hard,32,A,19830307,1,100280,1,,Wojtek Fibak,R,183,POL,30.5,100214,,,Adriano Panatta,R,183,ITA,32.6,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,22,,,
1983-304,Nancy,Hard,32,A,19830307,2,100628,,Q,Michiel Schapers,R,201,NED,23.4,100285,,,Rod Frawley,R,185,AUS,30.4,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-304,Nancy,Hard,32,A,19830307,3,100339,,,Victor Amaya,L,201,USA,28.6,100518,,,Ricardo Acuna,R,175,CHI,25.1,6-2 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,78,,86,
1983-304,Nancy,Hard,32,A,19830307,4,100829,,,Jan Gunnarsson,R,185,SWE,20.7,100763,5,,Brad Gilbert,R,185,USA,21.5,7-5 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,57,
1983-304,Nancy,Hard,32,A,19830307,5,100567,3,,Chip Hooper,R,198,USA,24.3,100523,,,Erick Iskersky,R,180,USA,25.1,6-1 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,41,,,
1983-304,Nancy,Hard,32,A,19830307,6,100179,,,Karl Meiler,R,178,GER,33.8,100367,,,Belus Prajoux,R,170,CHI,28.0,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-304,Nancy,Hard,32,A,19830307,7,100923,,,Wally Masur,R,180,AUS,19.8,100905,,,Sammy Giammalva Jr,R,178,USA,19.9,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,53,
