2005-M-FU-ESA-01A-2005,El Salvador F1,Clay,32,S,20050110,008,103894,7,,103829,,WC,6-2 6-3,3,R32,Phillip King,R,175,USA,23.06091718,Cristian Paiz,U,,GUA,23.370294319,736,18,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-ESA-01A-2005,El Salvador F1,Clay,32,S,20050110,009,104739,,,103718,5,,6-4 6-1,3,R32,Guillermo Alcaide,R,188,ESP,18.6255989049,David Martin,L,185,USA,23.8822724162,1347,2,625,28,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-ESA-01A-2005,El Salvador F1,Clay,32,S,20050110,010,103412,,,104763,,,6-4 3-6 7-6(3),3,R32,Matthew Hanlin,U,,GBR,25.4674880219,Rafael Arevalo,U,,ESA,18.5215605749,835,12,1347,2,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-ESA-01A-2005,El Salvador F1,Clay,32,S,20050110,011,104440,,Q,190039,,,6-1 6-2,3,R32,Eric Gomes,R,,BRA,20.257357974,Kj Weiss,R,,USA,24.900752909,1177,4,1268,3,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-ESA-01A-2005,El Salvador F1,Clay,32,S,20050110,012,103845,3,Q,105507,,,6-3 6-2,3,R32,Lesley Joseph,U,,USA,23.3237508556,Cheong Eui Kim,U,,KOR,14.803559206,373,77,1114,4,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-ESA-01A-2005,El Salvador F1,Clay,32,S,20050110,013,105223,,,104297,8,Q,6-7(3) 6-0 6-2,3,R32,Juan Martin Del Potro,R,198,ARG,16.2984257358,Rogerio Dutra Silva,R,178,BRA,20.9363449692,1045,6,706,21,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-ESA-01A-2005,El Salvador F1,Clay,32,S,20050110,014,103651,,,101840,,Q,6-2 1-0 RET,3,R32,Alexander Satschko,R,180,GER,24.1615331964,Jacobo Chavez,R,,GUA,33.9958932238,,,1459,1,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-ESA-01A-2005,El Salvador F1,Clay,32,S,20050110,015,103697,,,109297,,,6-4 6-3,3,R32,Marcio Torres,R,185,BRA,23.961670089,Noel Moossa,U,,USA,,880,10,1459,1,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-ESA-01A-2005,El Salvador F1,Clay,32,S,20050110,016,103999,2,,101871,,,6-2 6-4,3,R32,Thiago Alves,R,178,BRA,22.6392881588,Alexander Reichel,R,193,USA,33.8590006845,338,92,823,12,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-ESA-01A-2005,El Salvador F1,Clay,32,S,20050110,017,103946,1,,102766,,Q,6-1 7-5,3,R16,Bruno Soares,R,180,BRA,22.8692676249,Marcus Fluitt,R,,USA,28.7665982204,328,99,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-ESA-01A-2005,El Salvador F1,Clay,32,S,20050110,018,104008,6,Q,108919,,,5-7 6-4 6-3,3,R16,Carlos Avellan,U,,ECU,22.6146475017,Michael Ray Pallares Gonzalez,U,,DOM,24.0711841205,639,26,1268,3,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-ESA-01A-2005,El Salvador F1,Clay,32,S,20050110,019,102740,4,Q,118935,,,6-4 6-4,3,R16,Francisco Rodriguez,R,,PAR,28.8405201916,Cristobal Aguirre,U,,ARG,26.392881588,531,42,1095,5,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-ESA-01A-2005,El Salvador F1,Clay,32,S,20050110,020,104550,,,103894,7,,5-7 7-6(7) 7-6(20),3,R16,Ricardo Hocevar,R,180,BRA,19.6851471595,Phillip King,R,175,USA,23.06091718,1112,5,736,18,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-ESA-01A-2005,El Salvador F1,Clay,32,S,20050110,021,104739,,,103412,,,6-1 6-4,3,R16,Guillermo Alcaide,R,188,ESP,18.6255989049,Matthew Hanlin,U,,GBR,25.4674880219,1347,2,835,12,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-ESA-01A-2005,El Salvador F1,Clay,32,S,20050110,022,103845,3,Q,104440,,Q,6-1 6-2,3,R16,Lesley Joseph,U,,USA,23.3237508556,Eric Gomes,R,,BRA,20.257357974,373,77,1177,4,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-ESA-01A-2005,El Salvador F1,Clay,32,S,20050110,023,105223,,,103651,,,6-2 3-0 RET,3,R16,Juan Martin Del Potro,R,198,ARG,16.2984257358,Alexander Satschko,R,180,GER,24.1615331964,1045,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-ESA-01A-2005,El Salvador F1,Clay,32,S,20050110,024,103999,2,,103697,,,6-4 6-1,3,R16,Thiago Alves,R,178,BRA,22.6392881588,Marcio Torres,R,185,BRA,23.961670089,338,92,880,10,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-ESA-01A-2005,El Salvador F1,Clay,32,S,20050110,025,103946,1,,104008,6,Q,6-2 6-1,3,QF,Bruno Soares,R,180,BRA,22.8692676249,Carlos Avellan,U,,ECU,22.6146475017,328,99,639,26,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-ESA-01A-2005,El Salvador F1,Clay,32,S,20050110,026,102740,4,Q,104550,,,W/O,3,QF,Francisco Rodriguez,R,,PAR,28.8405201916,Ricardo Hocevar,R,180,BRA,19.6851471595,531,42,1112,5,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-ESA-01A-2005,El Salvador F1,Clay,32,S,20050110,027,103845,3,Q,104739,,,7-6(3) 6-4,3,QF,Lesley Joseph,U,,USA,23.3237508556,Guillermo Alcaide,R,188,ESP,18.6255989049,373,77,1347,2,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-ESA-01A-2005,El Salvador F1,Clay,32,S,20050110,028,103999,2,,105223,,,6-1 6-0,3,QF,Thiago Alves,R,178,BRA,22.6392881588,Juan Martin Del Potro,R,198,ARG,16.2984257358,338,92,1045,6,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-ESA-01A-2005,El Salvador F1,Clay,32,S,20050110,029,103946,1,,102740,4,Q,6-3 6-0,3,SF,Bruno Soares,R,180,BRA,22.8692676249,Francisco Rodriguez,R,,PAR,28.8405201916,328,99,531,42,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-ESA-01A-2005,El Salvador F1,Clay,32,S,20050110,030,103999,2,,103845,3,Q,6-2 6-2,3,SF,Thiago Alves,R,178,BRA,22.6392881588,Lesley Joseph,U,,USA,23.3237508556,338,92,373,77,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-ESA-01A-2005,El Salvador F1,Clay,32,S,20050110,031,103999,2,,103946,1,,6-2 6-3,3,F,Thiago Alves,R,178,BRA,22.6392881588,Bruno Soares,R,180,BRA,22.8692676249,338,92,328,99,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-GUA-01A-2005,Guatemala F1,Hard,32,S,20050117,001,103746,1,,103697,,Q,6-4 6-4,3,R32,Miguel Gallardo Valles,R,,MEX,23.7782340862,Marcio Torres,R,185,BRA,23.9808350445,226,180,880,10,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-GUA-01A-2005,Guatemala F1,Hard,32,S,20050117,002,104739,,Q,103732,,Q,7-6(8) 6-4,3,R32,Guillermo Alcaide,R,188,ESP,18.6447638604,Phil Stolt,U,,USA,23.8521560575,1346,2,931,8,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-GUA-01A-2005,Guatemala F1,Hard,32,S,20050117,003,103718,,,103651,,,3-6 6-1 6-1,3,R32,David Martin,L,185,USA,23.9014373717,Alexander Satschko,R,180,GER,24.180698152,625,28,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-GUA-01A-2005,Guatemala F1,Hard,32,S,20050117,004,103845,5,,103836,,,4-6 6-1 7-6(6),3,R32,Lesley Joseph,U,,USA,23.3429158111,Ryan Newport,U,,USA,23.3675564682,373,77,574,35,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-GUA-01A-2005,Guatemala F1,Hard,32,S,20050117,005,103946,3,,103894,,,6-2 6-3,3,R32,Bruno Soares,R,180,BRA,22.8884325804,Phillip King,R,175,USA,23.0800821355,328,99,735,18,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-GUA-01A-2005,Guatemala F1,Hard,32,S,20050117,006,104008,,,108582,,Q,6-4 6-4,3,R32,Carlos Avellan,U,,ECU,22.6338124572,Luis Perez Chete,U,,GUA,34.2395619439,639,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-GUA-01A-2005,Guatemala F1,Hard,32,S,20050117,007,103286,,,103829,,WC,6-4 7-5,3,R32,Yohny Romero,R,,VEN,26.1327857632,Cristian Paiz,U,,GUA,23.3894592745,686,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-GUA-01A-2005,Guatemala F1,Hard,32,S,20050117,008,101871,,,104535,7,,6-4 7-5,3,R32,Alexander Reichel,R,193,USA,33.87816564,Daniel Garza,R,,MEX,19.7782340862,822,12,521,44,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-GUA-01A-2005,Guatemala F1,Hard,32,S,20050117,009,103762,6,,104712,,WC,7-5 6-2,3,R32,John Paul Fruttero,R,185,USA,23.7180013689,Israel Morales,U,,GUA,18.7953456537,442,60,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-GUA-01A-2005,Guatemala F1,Hard,32,S,20050117,010,104297,,,104680,,,6-1 6-1,3,R32,Rogerio Dutra Silva,R,178,BRA,20.9555099247,Bruno Rosa,U,,BRA,18.9240246407,706,21,818,13,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-GUA-01A-2005,Guatemala F1,Hard,32,S,20050117,011,104763,,WC,104455,,,6-2 6-3,3,R32,Rafael Arevalo,U,,ESA,18.5407255305,Daniel Lustig,R,190,CZE,20.1451060917,1346,2,745,18,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-GUA-01A-2005,Guatemala F1,Hard,32,S,20050117,012,103999,4,,105223,,Q,6-4 6-2,3,R32,Thiago Alves,R,178,BRA,22.6584531143,Juan Martin Del Potro,R,198,ARG,16.3175906913,338,92,1044,6,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-GUA-01A-2005,Guatemala F1,Hard,32,S,20050117,013,103412,,Q,102740,8,,6-4 6-2,3,R32,Matthew Hanlin,U,,GBR,25.4866529774,Francisco Rodriguez,R,,PAR,28.8596851472,835,12,532,42,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-GUA-01A-2005,Guatemala F1,Hard,32,S,20050117,014,103554,,PR,103791,,Q,3-6 6-1 6-4,3,R32,Keith From,R,,USA,24.7227926078,Rolando Vargas,U,,MEX,23.5975359343,1127,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-GUA-01A-2005,Guatemala F1,Hard,32,S,20050117,015,103734,,,108629,,WC,6-2 6-3,3,R32,Trystan Meniane,U,,FRA,23.8412046543,Rodrigo Gabriel,U,,GUA,21.106091718,768,15,1459,1,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-GUA-01A-2005,Guatemala F1,Hard,32,S,20050117,016,103828,2,,103979,,Q,6-4 3-6 6-3,3,R32,Jean Julien Rojer,R,183,AHO,23.3976728268,Stephen Mitchell,U,,RSA,22.7570157426,286,126,840,11,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-GUA-01A-2005,Guatemala F1,Hard,32,S,20050117,017,103746,1,,104739,,Q,6-4 3-6 6-1,3,R16,Miguel Gallardo Valles,R,,MEX,23.7782340862,Guillermo Alcaide,R,188,ESP,18.6447638604,226,180,1346,2,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-GUA-01A-2005,Guatemala F1,Hard,32,S,20050117,018,103845,5,,103718,,,6-4 7-5,3,R16,Lesley Joseph,U,,USA,23.3429158111,David Martin,L,185,USA,23.9014373717,373,77,625,28,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-GUA-01A-2005,Guatemala F1,Hard,32,S,20050117,019,103946,3,,104008,,,2-6 7-6(7) 6-1,3,R16,Bruno Soares,R,180,BRA,22.8884325804,Carlos Avellan,U,,ECU,22.6338124572,328,99,639,26,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-GUA-01A-2005,Guatemala F1,Hard,32,S,20050117,020,103286,,,101871,,,6-7(5) 6-2 6-3,3,R16,Yohny Romero,R,,VEN,26.1327857632,Alexander Reichel,R,193,USA,33.87816564,686,22,822,12,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-GUA-01A-2005,Guatemala F1,Hard,32,S,20050117,021,103762,6,,104297,,,6-3 7-6(7),3,R16,John Paul Fruttero,R,185,USA,23.7180013689,Rogerio Dutra Silva,R,178,BRA,20.9555099247,442,60,706,21,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-GUA-01A-2005,Guatemala F1,Hard,32,S,20050117,022,103999,4,,104763,,WC,6-4 6-2,3,R16,Thiago Alves,R,178,BRA,22.6584531143,Rafael Arevalo,U,,ESA,18.5407255305,338,92,1346,2,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-GUA-01A-2005,Guatemala F1,Hard,32,S,20050117,023,103412,,Q,103554,,PR,2-6 6-1 6-4,3,R16,Matthew Hanlin,U,,GBR,25.4866529774,Keith From,R,,USA,24.7227926078,835,12,1127,4,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-GUA-01A-2005,Guatemala F1,Hard,32,S,20050117,024,103828,2,,103734,,,7-6(1) 6-3,3,R16,Jean Julien Rojer,R,183,AHO,23.3976728268,Trystan Meniane,U,,FRA,23.8412046543,286,126,768,15,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-GUA-01A-2005,Guatemala F1,Hard,32,S,20050117,025,103845,5,,103746,1,,3-6 6-2 7-5,3,QF,Lesley Joseph,U,,USA,23.3429158111,Miguel Gallardo Valles,R,,MEX,23.7782340862,373,77,226,180,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-GUA-01A-2005,Guatemala F1,Hard,32,S,20050117,026,103946,3,,103286,,,6-4 6-1,3,QF,Bruno Soares,R,180,BRA,22.8884325804,Yohny Romero,R,,VEN,26.1327857632,328,99,686,22,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-GUA-01A-2005,Guatemala F1,Hard,32,S,20050117,027,103762,6,,103999,4,,7-6(3) 3-6 6-3,3,QF,John Paul Fruttero,R,185,USA,23.7180013689,Thiago Alves,R,178,BRA,22.6584531143,442,60,338,92,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-GUA-01A-2005,Guatemala F1,Hard,32,S,20050117,028,103828,2,,103412,,Q,6-2 6-3,3,QF,Jean Julien Rojer,R,183,AHO,23.3976728268,Matthew Hanlin,U,,GBR,25.4866529774,286,126,835,12,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-GUA-01A-2005,Guatemala F1,Hard,32,S,20050117,029,103946,3,,103845,5,,6-2 6-0,3,SF,Bruno Soares,R,180,BRA,22.8884325804,Lesley Joseph,U,,USA,23.3429158111,328,99,373,77,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-GUA-01A-2005,Guatemala F1,Hard,32,S,20050117,030,103762,6,,103828,2,,6-3 6-2,3,SF,John Paul Fruttero,R,185,USA,23.7180013689,Jean Julien Rojer,R,183,AHO,23.3976728268,442,60,286,126,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-GUA-01A-2005,Guatemala F1,Hard,32,S,20050117,031,103762,6,,103946,3,,6-3 6-3,3,F,John Paul Fruttero,R,185,USA,23.7180013689,Bruno Soares,R,180,BRA,22.8884325804,442,60,328,99,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-UAE-01A-2005,United Arab Emirates F1,Hard,32,S,20050110,001,103699,1,,106764,,,6-0 6-1,3,R32,Fred Hemmes,R,183,NED,23.9507186858,Christopher Koderisch,U,180,GER,20.1259411362,277,130,742,18,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-UAE-01A-2005,United Arab Emirates F1,Hard,32,S,20050110,002,104483,,Q,104329,,Q,7-5 6-2,3,R32,Gordan Peranec,U,,CRO,19.9890485969,Andrei Somov,U,,RUS,20.8158795346,1228,3,871,10,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-FU-UAE-01A-2005,United Arab Emirates F1,Hard,32,S,20050110,003,104914,,,104286,,,7-6(8) 6-1,3,R32,Ervin Eleskovic,R,,SWE,17.6783025325,Vishal Punna,U,,IND,20.9911019849,692,22,1045,6,,,,,,,,,,,,,,,,,,,,,,,,,
