tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2000-100,San Luis Potosi CH,Clay,32,C,20000417,24,103909,,,Guillermo Coria,R,175,ARG,18.2,102987,2,,Andre Sa,R,185,BRA,22.9,6-7(3) 6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,462,51,89,454
2000-100,San Luis Potosi CH,Clay,32,C,20000417,25,103632,,,Luis Horna,R,180,PER,19.5,103457,,,Petr Kralert,R,188,CZE,20.4,6-2 2-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,181,195,151,244
2000-100,San Luis Potosi CH,Clay,32,C,20000417,26,102251,,,Mariano Hood,L,178,ARG,26.6,103454,3,,Nicolas Massu,R,183,CHI,20.5,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,180,195,90,452
2000-100,San Luis Potosi CH,Clay,32,C,20000417,27,102860,6,,Agustin Calleri,R,183,ARG,23.5,102106,4,,Davide Sanguinetti,R,188,ITA,27.6,6-7(2) 6-3 3-2 RET,3,QF,,,,,,,,,,,,,,,,,,,,121,329,100,384
2000-100,San Luis Potosi CH,Clay,32,C,20000417,28,103909,,,Guillermo Coria,R,175,ARG,18.2,102768,8,,Federico Browne,R,180,ARG,24.0,5-7 6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,462,51,133,300
2000-100,San Luis Potosi CH,Clay,32,C,20000417,29,102251,,,Mariano Hood,L,178,ARG,26.6,103632,,,Luis Horna,R,180,PER,19.5,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,180,195,181,195
2000-100,San Luis Potosi CH,Clay,32,C,20000417,30,102860,6,,Agustin Calleri,R,183,ARG,23.5,103909,,,Guillermo Coria,R,175,ARG,18.2,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,,121,329,462,51
2000-100,San Luis Potosi CH,Clay,32,C,20000417,31,102860,6,,Agustin Calleri,R,183,ARG,23.5,102251,,,Mariano Hood,L,178,ARG,26.6,7-5 6-4,3,F,,,,,,,,,,,,,,,,,,,,121,329,180,195
2000-2,Ho Chi Minh CH,Hard,32,C,20000221,1,103181,1,,Jiri Vanek,R,185,CZE,21.8,103894,,WC,Phillip King,R,175,USA,18.1,7-5 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,130,294,542,35
2000-2,Ho Chi Minh CH,Hard,32,C,20000221,2,102687,,,Herbert Wiltschnig,R,185,AUT,24.2,103280,,,Martin Verkerk,R,196,NED,21.3,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,195,180,251,129
2000-2,Ho Chi Minh CH,Hard,32,C,20000221,3,103451,,Q,Bjorn Phau,R,175,GER,20.3,102703,,,Hyung Taik Lee,R,180,KOR,24.1,6-2 2-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,327,89,197,178
2000-2,Ho Chi Minh CH,Hard,32,C,20000221,4,101889,8,,Todd Woodbridge,R,178,AUS,28.8,102714,,WC,Ekkarin Pisuth Arnonth,R,,THA,24.0,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,199,176,919,6
2000-2,Ho Chi Minh CH,Hard,32,C,20000221,5,102300,3,,Gouichi Motomura,R,173,JPN,26.1,103821,,,Danai Udomchoke,R,173,THA,18.5,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,147,252,280,109
2000-2,Ho Chi Minh CH,Hard,32,C,20000221,6,103009,,,Razvan Sabau,R,185,ROU,22.6,109154,,WC,Duc Quynh Tran,R,,VIE,24.3,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,257,126,,
2000-2,Ho Chi Minh CH,Hard,32,C,20000221,7,103789,,Q,Irakli Labadze,L,188,GEO,18.7,103162,,,Dejan Petrovic,R,,SRB,21.8,2-6 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,332,88,188,190
2000-2,Ho Chi Minh CH,Hard,32,C,20000221,8,102061,5,,Kevin Ullyett,R,178,ZIM,27.7,103063,,,Sebastien De Chaunac,R,183,FRA,22.3,7-6(7) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,152,241,214,158
2000-2,Ho Chi Minh CH,Hard,32,C,20000221,9,103457,6,,Petr Kralert,R,188,CZE,20.3,103753,,Q,Boris Bachert,R,,GER,18.8,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,155,235,1205,2
2000-2,Ho Chi Minh CH,Hard,32,C,20000221,10,102443,,,Barry Cowan,L,188,GBR,25.4,102817,,,Edwin Kempes,R,188,NED,23.6,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,212,159,237,142
2000-2,Ho Chi Minh CH,Hard,32,C,20000221,11,102469,,,Solon Peppas,R,,GRE,25.3,103250,,,Rodolphe Cadart,L,183,FRA,21.5,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,216,157,200,175
2000-2,Ho Chi Minh CH,Hard,32,C,20000221,12,103045,,,Reginald Willems,R,180,BEL,22.4,102694,4,,Lars Burgsmuller,R,183,GER,24.2,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,255,127,162,230
2000-2,Ho Chi Minh CH,Hard,32,C,20000221,13,102753,,Q,Wolfgang Schranz,R,178,AUT,23.9,102520,7,,Olivier Malcor,R,180,FRA,25.0,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,379,72,171,217
2000-2,Ho Chi Minh CH,Hard,32,C,20000221,14,102381,,,Werner Eschauer,R,188,AUT,25.8,102861,,,Timothy Aerts,R,,BEL,23.4,6-1 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,,190,189,253,129
2000-2,Ho Chi Minh CH,Hard,32,C,20000221,15,102982,,,Yaoki Ishii,R,,JPN,22.8,103529,,WC,Aisam Ul Haq Qureshi,R,183,PAK,19.9,2-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,213,159,282,109
2000-2,Ho Chi Minh CH,Hard,32,C,20000221,16,102768,2,,Federico Browne,R,180,ARG,23.8,102422,,,Michael Hill,R,188,AUS,25.6,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,127,297,233,144
2000-2,Ho Chi Minh CH,Hard,32,C,20000221,17,103181,1,,Jiri Vanek,R,185,CZE,21.8,102687,,,Herbert Wiltschnig,R,185,AUT,24.2,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,130,294,195,180
2000-2,Ho Chi Minh CH,Hard,32,C,20000221,18,103451,,Q,Bjorn Phau,R,175,GER,20.3,101889,8,,Todd Woodbridge,R,178,AUS,28.8,6-7(3) 7-6(8) 3-1 RET,3,R16,,,,,,,,,,,,,,,,,,,,327,89,199,176
2000-2,Ho Chi Minh CH,Hard,32,C,20000221,19,102300,3,,Gouichi Motomura,R,173,JPN,26.1,103009,,,Razvan Sabau,R,185,ROU,22.6,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,147,252,257,126
2000-2,Ho Chi Minh CH,Hard,32,C,20000221,20,102061,5,,Kevin Ullyett,R,178,ZIM,27.7,103789,,Q,Irakli Labadze,L,188,GEO,18.7,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,152,241,332,88
2000-2,Ho Chi Minh CH,Hard,32,C,20000221,21,102443,,,Barry Cowan,L,188,GBR,25.4,103457,6,,Petr Kralert,R,188,CZE,20.3,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,212,159,155,235
2000-2,Ho Chi Minh CH,Hard,32,C,20000221,22,103045,,,Reginald Willems,R,180,BEL,22.4,102469,,,Solon Peppas,R,,GRE,25.3,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,255,127,216,157
2000-2,Ho Chi Minh CH,Hard,32,C,20000221,23,102381,,,Werner Eschauer,R,188,AUT,25.8,102753,,Q,Wolfgang Schranz,R,178,AUT,23.9,4-6 7-5 RET,3,R16,,,,,,,,,,,,,,,,,,,,190,189,379,72
2000-2,Ho Chi Minh CH,Hard,32,C,20000221,24,102768,2,,Federico Browne,R,180,ARG,23.8,102982,,,Yaoki Ishii,R,,JPN,22.8,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,127,297,213,159
2000-2,Ho Chi Minh CH,Hard,32,C,20000221,25,103181,1,,Jiri Vanek,R,185,CZE,21.8,103451,,Q,Bjorn Phau,R,175,GER,20.3,6-7(4) 6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,130,294,327,89
2000-2,Ho Chi Minh CH,Hard,32,C,20000221,26,102061,5,,Kevin Ullyett,R,178,ZIM,27.7,102300,3,,Gouichi Motomura,R,173,JPN,26.1,7-6(5) 6-4,3,QF,,,,,,,,,,,,,,,,,,,,152,241,147,252
2000-2,Ho Chi Minh CH,Hard,32,C,20000221,27,103045,,,Reginald Willems,R,180,BEL,22.4,102443,,,Barry Cowan,L,188,GBR,25.4,6-3 1-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,255,127,212,159
2000-2,Ho Chi Minh CH,Hard,32,C,20000221,28,102768,2,,Federico Browne,R,180,ARG,23.8,102381,,,Werner Eschauer,R,188,AUT,25.8,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,127,297,190,189
2000-2,Ho Chi Minh CH,Hard,32,C,20000221,29,103181,1,,Jiri Vanek,R,185,CZE,21.8,102061,5,,Kevin Ullyett,R,178,ZIM,27.7,6-2 1-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,,130,294,152,241
2000-2,Ho Chi Minh CH,Hard,32,C,20000221,30,103045,,,Reginald Willems,R,180,BEL,22.4,102768,2,,Federico Browne,R,180,ARG,23.8,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,,255,127,127,297
2000-2,Ho Chi Minh CH,Hard,32,C,20000221,31,103181,1,,Jiri Vanek,R,185,CZE,21.8,103045,,,Reginald Willems,R,180,BEL,22.4,7-6(5) 6-4,3,F,,,,,,,,,,,,,,,,,,,,130,294,255,127
2000-206,Cairo CH,Clay,32,C,20001009,1,102287,1,,Albert Portas,R,188,ESP,26.8,102910,,,Salvador Navarro,R,180,ESP,23.7,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,58,694,183,207
2000-206,Cairo CH,Clay,32,C,20001009,2,102107,,,Jan Frode Andersen,L,190,NOR,28.1,103165,,Q,Gorka Fraile,R,180,ESP,22.5,6-3 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,,190,202,299,103
2000-206,Cairo CH,Clay,32,C,20001009,3,102234,,,Oliver Gross,R,185,GER,27.3,103495,,WC,Marwan Ziwar,U,,EGY,20.7,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,140,275,562,32
2000-206,Cairo CH,Clay,32,C,20001009,4,102817,7,,Edwin Kempes,R,188,NED,24.2,103852,,Q,Feliciano Lopez,L,188,ESP,19.0,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,115,335,305,100
2000-206,Cairo CH,Clay,32,C,20001009,5,103176,4,,David Sanchez,R,183,ESP,22.4,102469,,,Solon Peppas,R,,GRE,25.9,7-6(4) 6-7(4) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,89,497,175,220
2000-206,Cairo CH,Clay,32,C,20001009,6,103789,,,Irakli Labadze,L,188,GEO,19.3,103924,,Q,Marc Fornell Mestres,R,,ESP,18.7,7-6(4) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,191,202,443,51
2000-206,Cairo CH,Clay,32,C,20001009,7,103202,,,Oscar Serrano,R,173,ESP,22.3,102533,,,Jens Knippschild,R,190,GER,25.6,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,131,296,119,326
2000-206,Cairo CH,Clay,32,C,20001009,8,102153,5,,German Puentes,R,173,ESP,27.8,102362,,WC,Amro Ghoneim,R,,EGY,26.5,6-3 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,93,465,262,124
2000-206,Cairo CH,Clay,32,C,20001009,9,101806,,,Marc Kevin Goellner,R,196,GER,30.0,102869,6,,Galo Blanco,R,173,ESP,24.0,5-7 6-2 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,216,168,100,419
2000-206,Cairo CH,Clay,32,C,20001009,10,102722,,,Attila Savolt,R,183,HUN,24.6,102934,,,Nicolas Coutelot,R,185,FRA,23.6,6-7(5) 6-3 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,,170,227,141,272
2000-206,Cairo CH,Clay,32,C,20001009,11,103472,,WC,Karim Maamoun,R,,EGY,20.8,102921,,Q,Ota Fukarek,R,190,CZE,23.7,7-5 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,364,75,362,77
2000-206,Cairo CH,Clay,32,C,20001009,12,103181,3,,Jiri Vanek,R,185,CZE,22.4,102738,,,Stefano Tarallo,R,185,ITA,24.5,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,79,524,148,258
2000-206,Cairo CH,Clay,32,C,20001009,13,102831,8,,Jacobo Diaz,R,173,ESP,24.2,103187,,WC,Hisham Hemeda,R,,EGY,22.4,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,109,348,626,23
2000-206,Cairo CH,Clay,32,C,20001009,14,102238,,,Alberto Berasategui,R,173,ESP,27.2,101947,,,Vincenzo Santopadre,L,183,ITA,29.1,7-6(3) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,184,205,174,222
2000-206,Cairo CH,Clay,32,C,20001009,15,103990,,,Tommy Robredo,R,180,ESP,18.4,103656,,,Albert Montanes,R,175,ESP,19.8,7-6(5) 7-5,3,R32,,,,,,,,,,,,,,,,,,,,143,267,157,247
2000-206,Cairo CH,Clay,32,C,20001009,16,102607,2,,Juan Balcells,R,190,ESP,25.3,103009,,,Razvan Sabau,R,185,ROU,23.3,6-2 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,78,548,192,201
2000-206,Cairo CH,Clay,32,C,20001009,17,102287,1,,Albert Portas,R,188,ESP,26.8,102107,,,Jan Frode Andersen,L,190,NOR,28.1,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,58,694,190,202
2000-206,Cairo CH,Clay,32,C,20001009,18,102817,7,,Edwin Kempes,R,188,NED,24.2,102234,,,Oliver Gross,R,185,GER,27.3,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,115,335,140,275
2000-206,Cairo CH,Clay,32,C,20001009,19,103789,,,Irakli Labadze,L,188,GEO,19.3,103176,4,,David Sanchez,R,183,ESP,22.4,W/O,3,R16,,,,,,,,,,,,,,,,,,,,191,202,89,497
2000-206,Cairo CH,Clay,32,C,20001009,20,103202,,,Oscar Serrano,R,173,ESP,22.3,102153,5,,German Puentes,R,173,ESP,27.8,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,131,296,93,465
2000-206,Cairo CH,Clay,32,C,20001009,21,102722,,,Attila Savolt,R,183,HUN,24.6,101806,,,Marc Kevin Goellner,R,196,GER,30.0,7-5 7-6(2),3,R16,,,,,,,,,,,,,,,,,,,,170,227,216,168
2000-206,Cairo CH,Clay,32,C,20001009,22,103181,3,,Jiri Vanek,R,185,CZE,22.4,103472,,WC,Karim Maamoun,R,,EGY,20.8,2-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,79,524,364,75
2000-206,Cairo CH,Clay,32,C,20001009,23,102831,8,,Jacobo Diaz,R,173,ESP,24.2,102238,,,Alberto Berasategui,R,173,ESP,27.2,7-6(4) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,109,348,184,205
2000-206,Cairo CH,Clay,32,C,20001009,24,102607,2,,Juan Balcells,R,190,ESP,25.3,103990,,,Tommy Robredo,R,180,ESP,18.4,7-6(5) 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,,78,548,143,267
2000-206,Cairo CH,Clay,32,C,20001009,25,102287,1,,Albert Portas,R,188,ESP,26.8,102817,7,,Edwin Kempes,R,188,NED,24.2,4-6 7-6(2) 6-4,3,QF,,,,,,,,,,,,,,,,,,,,58,694,115,335
2000-206,Cairo CH,Clay,32,C,20001009,26,103789,,,Irakli Labadze,L,188,GEO,19.3,103202,,,Oscar Serrano,R,173,ESP,22.3,6-4 7-6(2),3,QF,,,,,,,,,,,,,,,,,,,,191,202,131,296
2000-206,Cairo CH,Clay,32,C,20001009,27,103181,3,,Jiri Vanek,R,185,CZE,22.4,102722,,,Attila Savolt,R,183,HUN,24.6,7-6(0) 6-1,3,QF,,,,,,,,,,,,,,,,,,,,79,524,170,227
2000-206,Cairo CH,Clay,32,C,20001009,28,102831,8,,Jacobo Diaz,R,173,ESP,24.2,102607,2,,Juan Balcells,R,190,ESP,25.3,7-6(0) 7-6(2),3,QF,,,,,,,,,,,,,,,,,,,,109,348,78,548
2000-206,Cairo CH,Clay,32,C,20001009,29,102287,1,,Albert Portas,R,188,ESP,26.8,103789,,,Irakli Labadze,L,188,GEO,19.3,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,,58,694,191,202
2000-206,Cairo CH,Clay,32,C,20001009,30,103181,3,,Jiri Vanek,R,185,CZE,22.4,102831,8,,Jacobo Diaz,R,173,ESP,24.2,7-6(2) 7-6(2),3,SF,,,,,,,,,,,,,,,,,,,,79,524,109,348
2000-206,Cairo CH,Clay,32,C,20001009,31,102287,1,,Albert Portas,R,188,ESP,26.8,103181,3,,Jiri Vanek,R,185,CZE,22.4,7-5 6-3,3,F,,,,,,,,,,,,,,,,,,,,58,694,79,524
2000-216,Jerusalem CH,Hard,32,C,20000515,1,101150,1,,Gianluca Pozzi,L,180,ITA,34.9,103333,,,Ivo Karlovic,R,208,CRO,21.2,7-6(5) 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,,71,578,314,92
2000-216,Jerusalem CH,Hard,32,C,20000515,2,102897,,WC,Nir Welgreen,R,,ISR,23.4,103860,,Q,Timo Nieminen,R,185,FIN,18.6,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,421,59,697,16
2000-216,Jerusalem CH,Hard,32,C,20000515,3,102982,,,Yaoki Ishii,R,,JPN,23.0,102322,,Q,Philippe Pasquier,R,,FRA,26.2,6-7(5) 6-1 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,,244,134,363,72
2000-216,Jerusalem CH,Hard,32,C,20000515,4,102524,7,,Neville Godwin,R,173,RSA,25.2,103544,,,Andy Ram,R,180,ISR,20.0,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,205,160,280,113
2000-216,Jerusalem CH,Hard,32,C,20000515,5,102300,4,,Gouichi Motomura,R,173,JPN,26.3,102669,,,Noam Behr,L,188,ISR,24.5,7-5 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,151,241,333,83
2000-216,Jerusalem CH,Hard,32,C,20000515,6,102667,,,Satoshi Iwabuchi,L,175,JPN,24.6,102617,,,Kim Tiilikainen,R,180,FIN,24.8,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,248,132,298,102
2000-216,Jerusalem CH,Hard,32,C,20000515,7,102169,,,Michael Joyce,R,180,USA,27.2,103063,,,Sebastien De Chaunac,R,183,FRA,22.6,6-3 1-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,252,130,318,90
2000-216,Jerusalem CH,Hard,32,C,20000515,8,101750,6,,Cristiano Caratti,R,178,ITA,29.9,102968,,WC,Jonathan Erlich,R,180,ISR,23.1,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,162,220,359,73
2000-216,Jerusalem CH,Hard,32,C,20000515,9,102538,5,,Tuomas Ketola,R,185,FIN,25.2,103209,,Q,Leonardo Azzaro,L,188,ITA,21.9,3-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,170,209,361,73
2000-216,Jerusalem CH,Hard,32,C,20000515,10,102780,,,Frederic Niemeyer,R,190,CAN,24.0,103280,,,Martin Verkerk,R,196,NED,21.5,6-3 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,218,153,259,124
2000-216,Jerusalem CH,Hard,32,C,20000515,11,102458,,Q,Jim Thomas,R,193,USA,25.6,101389,,,Oren Motevassel,L,170,USA,32.7,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,403,62,288,108
2000-216,Jerusalem CH,Hard,32,C,20000515,12,102061,3,,Kevin Ullyett,R,178,ZIM,27.9,102139,,WC,Eyal Ran,R,183,ISR,27.4,6-7(5) 7-6(2) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,121,327,401,62
2000-216,Jerusalem CH,Hard,32,C,20000515,13,102734,8,,Lior Mor,R,175,ISR,24.2,102903,,,Eyal Erlich,R,183,ISR,23.3,4-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,232,144,312,93
2000-216,Jerusalem CH,Hard,32,C,20000515,14,103401,,,Jan Hernych,R,190,CZE,20.8,103959,,WC,Harel Srugo,R,,ISR,18.1,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,309,95,1178,2
2000-216,Jerusalem CH,Hard,32,C,20000515,15,102785,,,Glenn Weiner,R,188,USA,24.0,102670,,,Lior Dahan,R,,ISR,24.5,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,269,117,241,139
