tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2007-1541,Tunis CH,Clay,32,C,20070430,10,103924,,,Marc Fornell Mestres,R,,ESP,25.2,109050,,WC,Wael Kilani,R,,TUN,18.6,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,271,138,1027,7
2007-1541,Tunis CH,Clay,32,C,20070430,11,104467,,,Lamine Ouahab,R,185,ALG,22.3,101868,,,Dick Norman,L,203,BEL,36.1,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,182,224,137,325
2007-1541,Tunis CH,Clay,32,C,20070430,12,103580,3,,Alexander Peya,R,183,AUT,26.8,104195,,,Simone Vagnozzi,R,173,ITA,23.9,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,92,464,228,168
2007-1541,Tunis CH,Clay,32,C,20070430,13,104620,5,,Simone Bolelli,R,183,ITA,21.5,103077,,,Konstantinos Economidis,R,188,GRE,29.4,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,96,443,135,328
2007-1541,Tunis CH,Clay,32,C,20070430,14,103657,,,Ivo Klec,R,183,SVK,26.4,103735,,Q,Lovro Zovko,R,190,CRO,26.1,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,231,166,565,40
2007-1541,Tunis CH,Clay,32,C,20070430,15,104273,,,Edouard Roger Vasselin,R,188,FRA,23.4,104869,,Q,Sergei Bubka,R,188,UKR,20.2,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,153,287,319,107
2007-1541,Tunis CH,Clay,32,C,20070430,16,104665,,,Pablo Andujar,R,180,ESP,21.2,104386,2,,Janko Tipsarevic,R,180,SRB,22.8,7-6(6) 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,167,253,87,477
2007-1541,Tunis CH,Clay,32,C,20070430,17,102148,1,,Fabrice Santoro,R,178,FRA,34.3,104678,,,Viktor Troicki,R,193,SRB,21.2,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,56,665,196,206
2007-1541,Tunis CH,Clay,32,C,20070430,18,102318,6,,Andrei Pavel,R,183,ROU,33.2,103997,,,Lukasz Kubot,R,190,POL,24.9,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,100,427,154,283
2007-1541,Tunis CH,Clay,32,C,20070430,19,103823,,,Denis Gremelmayr,L,183,GER,25.7,102381,4,,Werner Eschauer,R,188,AUT,33.0,7-5 6-7(5) 6-1,3,R16,,,,,,,,,,,,,,,,,,,,168,248,103,416
2007-1541,Tunis CH,Clay,32,C,20070430,20,102950,8,,Fernando Vicente,R,180,ESP,30.1,104580,,WC,Haithem Abid,L,,TUN,21.7,6-1 7-6(6),3,R16,,,,,,,,,,,,,,,,,,,,136,326,808,15
2007-1541,Tunis CH,Clay,32,C,20070430,21,103594,7,,Oliver Marach,R,185,AUT,26.7,103924,,,Marc Fornell Mestres,R,,ESP,25.2,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,124,348,271,138
2007-1541,Tunis CH,Clay,32,C,20070430,22,104467,,,Lamine Ouahab,R,185,ALG,22.3,103580,3,,Alexander Peya,R,183,AUT,26.8,6-7(9) 7-6(6) 6-0,3,R16,,,,,,,,,,,,,,,,,,,,182,224,92,464
2007-1541,Tunis CH,Clay,32,C,20070430,23,104620,5,,Simone Bolelli,R,183,ITA,21.5,103657,,,Ivo Klec,R,183,SVK,26.4,2-6 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,96,443,231,166
2007-1541,Tunis CH,Clay,32,C,20070430,24,104665,,,Pablo Andujar,R,180,ESP,21.2,104273,,,Edouard Roger Vasselin,R,188,FRA,23.4,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,167,253,153,287
2007-1541,Tunis CH,Clay,32,C,20070430,25,102318,6,,Andrei Pavel,R,183,ROU,33.2,102148,1,,Fabrice Santoro,R,178,FRA,34.3,7-5(5) 7-6,3,QF,,,,,,,,,,,,,,,,,,,,100,427,56,665
2007-1541,Tunis CH,Clay,32,C,20070430,26,103823,,,Denis Gremelmayr,L,183,GER,25.7,102950,8,,Fernando Vicente,R,180,ESP,30.1,6-1 5-7 6-4,3,QF,,,,,,,,,,,,,,,,,,,,168,248,136,326
2007-1541,Tunis CH,Clay,32,C,20070430,27,103594,7,,Oliver Marach,R,185,AUT,26.7,104467,,,Lamine Ouahab,R,185,ALG,22.3,7-6(1) 2-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,124,348,182,224
2007-1541,Tunis CH,Clay,32,C,20070430,28,104620,5,,Simone Bolelli,R,183,ITA,21.5,104665,,,Pablo Andujar,R,180,ESP,21.2,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,96,443,167,253
2007-1541,Tunis CH,Clay,32,C,20070430,29,102318,6,,Andrei Pavel,R,183,ROU,33.2,103823,,,Denis Gremelmayr,L,183,GER,25.7,7-5 6-7(0) 6-4,3,SF,,,,,,,,,,,,,,,,,,,,100,427,168,248
2007-1541,Tunis CH,Clay,32,C,20070430,30,104620,5,,Simone Bolelli,R,183,ITA,21.5,103594,7,,Oliver Marach,R,185,AUT,26.7,7-6(5) 6-3,3,SF,,,,,,,,,,,,,,,,,,,,96,443,124,348
2007-1541,Tunis CH,Clay,32,C,20070430,31,104620,5,,Simone Bolelli,R,183,ITA,21.5,102318,6,,Andrei Pavel,R,183,ROU,33.2,4-6 7-6(4) 6-2,3,F,,,,,,,,,,,,,,,,,,,,96,443,100,427
2007-1543,Turin CH,Clay,32,C,20070702,1,103835,1,,Filippo Volandri,R,183,ITA,25.8,104665,,,Pablo Andujar,R,180,ESP,21.4,7-6(4) 6-7(2) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,27,987,159,273
2007-1543,Turin CH,Clay,32,C,20070702,2,104926,,,Fabio Fognini,R,178,ITA,20.0,103594,,,Oliver Marach,R,185,AUT,26.9,1-6 6-4 7-6(6),3,R32,,,,,,,,,,,,,,,,,,,,147,291,131,328
2007-1543,Turin CH,Clay,32,C,20070702,3,103592,,,Jerome Haehnel,R,185,FRA,26.9,104003,,,Victor Crivoi,R,185,ROU,25.0,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,178,244,228,170
2007-1543,Turin CH,Clay,32,C,20070702,4,104655,,,Pablo Cuevas,R,180,URU,21.4,103077,8,,Konstantinos Economidis,R,188,GRE,29.6,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,152,281,120,348
2007-1543,Turin CH,Clay,32,C,20070702,5,104122,3,,Carlos Berlocq,R,183,ARG,24.3,103035,,,Alessio Di Mauro,L,185,ITA,29.8,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,92,457,123,345
2007-1543,Turin CH,Clay,32,C,20070702,6,103581,,,Flavio Saretta,R,183,BRA,26.9,104831,,Q,Bartolome Salva Vidal,L,183,ESP,20.5,7-6(1) 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,137,313,337,104
2007-1543,Turin CH,Clay,32,C,20070702,7,103926,,Q,Daniel Munoz de la Nava,L,178,ESP,25.4,104195,,WC,Simone Vagnozzi,R,173,ITA,24.0,7-6(1) 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,461,61,201,205
2007-1543,Turin CH,Clay,32,C,20070702,8,104312,5,,Andreas Seppi,R,190,ITA,23.3,103356,,,Michel Kratochvil,R,185,SUI,28.2,4-6 6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,112,372,1505,1
2007-1543,Turin CH,Clay,32,C,20070702,9,104081,,,Boris Pashanski,R,180,SRB,24.6,103535,7,,Olivier Patience,R,180,FRA,27.2,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,161,271,116,363
2007-1543,Turin CH,Clay,32,C,20070702,10,103181,,,Jiri Vanek,R,185,CZE,29.1,104515,,,Mathieu Montcourt,R,183,FRA,22.3,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,125,341,129,335
2007-1543,Turin CH,Clay,32,C,20070702,11,104056,,,Roko Karanusic,R,183,CRO,24.8,104851,,WC,Gianluca Naso,R,193,ITA,20.4,7-6(2) 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,149,285,507,50
2007-1543,Turin CH,Clay,32,C,20070702,12,103105,4,,Ruben Ramirez Hidalgo,R,183,ESP,29.4,102720,,,Tomas Zib,R,178,CZE,31.3,6-4 6-7(4) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,95,451,133,321
2007-1543,Turin CH,Clay,32,C,20070702,13,103487,6,,Federico Luzzi,R,188,ITA,27.4,104639,,,Wayne Odesnik,L,180,USA,21.5,1-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,115,369,202,196
2007-1543,Turin CH,Clay,32,C,20070702,14,104262,,WC,Flavio Cipolla,R,173,ITA,23.6,103893,,,Paolo Lorenzi,R,183,ITA,25.5,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,219,181,188,229
2007-1543,Turin CH,Clay,32,C,20070702,15,104547,,Q,Horacio Zeballos,L,188,ARG,22.1,102999,,,Stefano Galvani,R,178,ITA,30.0,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,218,182,140,307
2007-1543,Turin CH,Clay,32,C,20070702,16,104724,,Q,Eduardo Schwank,R,183,ARG,21.1,103151,2,,Mariano Zabaleta,R,183,ARG,29.3,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,278,135,83,511
2007-1543,Turin CH,Clay,32,C,20070702,17,103835,1,,Filippo Volandri,R,183,ITA,25.8,104926,,,Fabio Fognini,R,178,ITA,20.0,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,27,987,147,291
2007-1543,Turin CH,Clay,32,C,20070702,18,103592,,,Jerome Haehnel,R,185,FRA,26.9,104655,,,Pablo Cuevas,R,180,URU,21.4,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,178,244,152,281
2007-1543,Turin CH,Clay,32,C,20070702,19,104122,3,,Carlos Berlocq,R,183,ARG,24.3,103581,,,Flavio Saretta,R,183,BRA,26.9,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,92,457,137,313
2007-1543,Turin CH,Clay,32,C,20070702,20,103926,,Q,Daniel Munoz de la Nava,L,178,ESP,25.4,104312,5,,Andreas Seppi,R,190,ITA,23.3,3-6 6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,461,61,112,372
2007-1543,Turin CH,Clay,32,C,20070702,21,104081,,,Boris Pashanski,R,180,SRB,24.6,103181,,,Jiri Vanek,R,185,CZE,29.1,3-6 6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,161,271,125,341
2007-1543,Turin CH,Clay,32,C,20070702,22,103105,4,,Ruben Ramirez Hidalgo,R,183,ESP,29.4,104056,,,Roko Karanusic,R,183,CRO,24.8,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,95,451,149,285
2007-1543,Turin CH,Clay,32,C,20070702,23,103487,6,,Federico Luzzi,R,188,ITA,27.4,104262,,WC,Flavio Cipolla,R,173,ITA,23.6,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,115,369,219,181
2007-1543,Turin CH,Clay,32,C,20070702,24,104547,,Q,Horacio Zeballos,L,188,ARG,22.1,104724,,Q,Eduardo Schwank,R,183,ARG,21.1,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,218,182,278,135
2007-1543,Turin CH,Clay,32,C,20070702,25,103835,1,,Filippo Volandri,R,183,ITA,25.8,103592,,,Jerome Haehnel,R,185,FRA,26.9,4-6 6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,27,987,178,244
2007-1543,Turin CH,Clay,32,C,20070702,26,104122,3,,Carlos Berlocq,R,183,ARG,24.3,103926,,Q,Daniel Munoz de la Nava,L,178,ESP,25.4,4-6 7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,,92,457,461,61
2007-1543,Turin CH,Clay,32,C,20070702,27,104081,,,Boris Pashanski,R,180,SRB,24.6,103105,4,,Ruben Ramirez Hidalgo,R,183,ESP,29.4,6-1 7-6(8),3,QF,,,,,,,,,,,,,,,,,,,,161,271,95,451
2007-1543,Turin CH,Clay,32,C,20070702,28,103487,6,,Federico Luzzi,R,188,ITA,27.4,104547,,Q,Horacio Zeballos,L,188,ARG,22.1,4-6 7-5 7-6(5),3,QF,,,,,,,,,,,,,,,,,,,,115,369,218,182
