tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2002-1500,Tyler CH,Hard,32,C,20021028,30,102834,,,Paul Goldstein,R,178,USA,26.2,103408,2,,Brian Vahaly,R,183,USA,23.2,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,,183,195,101,395
2002-1500,Tyler CH,Hard,32,C,20021028,31,102834,,,Paul Goldstein,R,178,USA,26.2,103888,1,,Mardy Fish,R,188,USA,20.8,6-7(4) 6-4 6-3,3,F,,,,,,,,,,,,,,,,,,,,183,195,92,438
2002-1531,Joplin CH,Hard,32,C,20020204,1,102434,1,,Vincent Spadea,R,183,USA,27.5,102735,,,Cedric Kauffmann,R,,FRA,25.9,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,118,349,244,145
2002-1531,Joplin CH,Hard,32,C,20020204,2,103975,,WC,Eric Nunez,R,,USA,19.8,102715,,,Ignacio Hirigoyen,R,183,ARG,26.0,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,525,38,285,114
2002-1531,Joplin CH,Hard,32,C,20020204,3,102902,,Q,Thomas Blake,R,,USA,25.1,104548,,WC,Brian Baker,R,190,USA,16.7,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,442,58,,
2002-1531,Joplin CH,Hard,32,C,20020204,4,103240,,,Kevin Kim,R,180,USA,23.5,102851,6,,Giorgio Galimberti,R,180,ITA,25.4,6-4 2-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,186,201,166,226
2002-1531,Joplin CH,Hard,32,C,20020204,5,102162,3,,Chris Woodruff,R,188,USA,29.0,103834,,,Levar Harper Griffith,R,,USA,20.4,7-6(1) 6-0,3,R32,,,,,,,,,,,,,,,,,,,,134,307,245,145
2002-1531,Joplin CH,Hard,32,C,20020204,6,102785,,,Glenn Weiner,R,188,USA,25.7,102925,,,Justin Gimelstob,R,196,USA,25.0,6-4 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,,331,95,177,209
2002-1531,Joplin CH,Hard,32,C,20020204,7,102269,,,Jeff Salzenstein,L,185,USA,28.3,101086,,,Ronald Agenor,R,180,USA,37.2,7-6(5) 6-7(1) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,212,175,204,180
2002-1531,Joplin CH,Hard,32,C,20020204,8,102558,,,Eric Taino,L,175,PHI,26.8,103297,5,,Alex Kim,R,175,USA,23.1,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,250,140,154,249
2002-1531,Joplin CH,Hard,32,C,20020204,9,102538,,,Tuomas Ketola,R,185,FIN,26.9,102107,7,,Jan Frode Andersen,L,190,NOR,29.4,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,265,128,164,229
2002-1531,Joplin CH,Hard,32,C,20020204,10,103457,,,Petr Kralert,R,188,CZE,22.2,102169,,,Michael Joyce,R,180,USA,29.0,7-6(3) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,233,153,208,177
2002-1531,Joplin CH,Hard,32,C,20020204,11,104117,,Q,Giovanni Lapentti,R,193,ECU,19.0,104427,,WC,Jerry Makowski,U,,USA,17.4,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,415,64,,
2002-1531,Joplin CH,Hard,32,C,20020204,12,103280,4,,Martin Verkerk,R,196,NED,23.2,103198,,,Justin Bower,L,190,RSA,23.7,6-3 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,,128,313,215,172
2002-1531,Joplin CH,Hard,32,C,20020204,13,102855,8,,Jack Brasington,R,188,USA,25.4,103111,,Q,Jeff Williams,R,,USA,24.0,7-6(2) 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,,176,214,389,73
2002-1531,Joplin CH,Hard,32,C,20020204,14,103270,,,Kristian Capalik,R,188,USA,23.3,102865,,,Doug Bohaboy,R,,USA,25.3,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,324,97,342,92
2002-1531,Joplin CH,Hard,32,C,20020204,15,102747,,Q,Chris Magyary,U,,USA,25.8,190032,,WC,Ken Veney,U,,AUS,35.0,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,437,60,,
2002-1531,Joplin CH,Hard,32,C,20020204,16,103184,,,Bob Bryan,L,193,USA,23.7,103737,2,,Edgardo Massa,R,180,ARG,20.8,7-6(2) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,192,194,139,295
2002-1531,Joplin CH,Hard,32,C,20020204,17,102434,1,,Vincent Spadea,R,183,USA,27.5,103975,,WC,Eric Nunez,R,,USA,19.8,7-6 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,118,349,525,38
2002-1531,Joplin CH,Hard,32,C,20020204,18,103240,,,Kevin Kim,R,180,USA,23.5,102902,,Q,Thomas Blake,R,,USA,25.1,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,186,201,442,58
2002-1531,Joplin CH,Hard,32,C,20020204,19,102785,,,Glenn Weiner,R,188,USA,25.7,102162,3,,Chris Woodruff,R,188,USA,29.0,W/O,3,R16,,,,,,,,,,,,,,,,,,,,331,95,134,307
2002-1531,Joplin CH,Hard,32,C,20020204,20,102269,,,Jeff Salzenstein,L,185,USA,28.3,102558,,,Eric Taino,L,175,PHI,26.8,6-2 6-7(4) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,212,175,250,140
2002-1531,Joplin CH,Hard,32,C,20020204,21,102538,,,Tuomas Ketola,R,185,FIN,26.9,103457,,,Petr Kralert,R,188,CZE,22.2,6-7(4) 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,265,128,233,153
2002-1531,Joplin CH,Hard,32,C,20020204,22,104117,,Q,Giovanni Lapentti,R,193,ECU,19.0,103280,4,,Martin Verkerk,R,196,NED,23.2,6-7(1) 6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,415,64,128,313
2002-1531,Joplin CH,Hard,32,C,20020204,23,102855,8,,Jack Brasington,R,188,USA,25.4,103270,,,Kristian Capalik,R,188,USA,23.3,6-4 6-7(5) 6-1,3,R16,,,,,,,,,,,,,,,,,,,,176,214,324,97
2002-1531,Joplin CH,Hard,32,C,20020204,24,103184,,,Bob Bryan,L,193,USA,23.7,102747,,Q,Chris Magyary,U,,USA,25.8,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,192,194,437,60
2002-1531,Joplin CH,Hard,32,C,20020204,25,103240,,,Kevin Kim,R,180,USA,23.5,102434,1,,Vincent Spadea,R,183,USA,27.5,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,186,201,118,349
2002-1531,Joplin CH,Hard,32,C,20020204,26,102269,,,Jeff Salzenstein,L,185,USA,28.3,102785,,,Glenn Weiner,R,188,USA,25.7,6-3 7-6(4),3,QF,,,,,,,,,,,,,,,,,,,,212,175,331,95
2002-1531,Joplin CH,Hard,32,C,20020204,27,102538,,,Tuomas Ketola,R,185,FIN,26.9,104117,,Q,Giovanni Lapentti,R,193,ECU,19.0,7-6(5) 6-3,3,QF,,,,,,,,,,,,,,,,,,,,265,128,415,64
2002-1531,Joplin CH,Hard,32,C,20020204,28,102855,8,,Jack Brasington,R,188,USA,25.4,103184,,,Bob Bryan,L,193,USA,23.7,6-3 6-7(5) 7-5,3,QF,,,,,,,,,,,,,,,,,,,,176,214,192,194
2002-1531,Joplin CH,Hard,32,C,20020204,29,103240,,,Kevin Kim,R,180,USA,23.5,102269,,,Jeff Salzenstein,L,185,USA,28.3,7-6(4) 6-3,3,SF,,,,,,,,,,,,,,,,,,,,186,201,212,175
2002-1531,Joplin CH,Hard,32,C,20020204,30,102855,8,,Jack Brasington,R,188,USA,25.4,102538,,,Tuomas Ketola,R,185,FIN,26.9,7-6(5) 6-4,3,SF,,,,,,,,,,,,,,,,,,,,176,214,265,128
2002-1531,Joplin CH,Hard,32,C,20020204,31,102855,8,,Jack Brasington,R,188,USA,25.4,103240,,,Kevin Kim,R,180,USA,23.5,6-3 1-6 6-3,3,F,,,,,,,,,,,,,,,,,,,,176,214,186,201
2002-1532,Gosford CH,Hard,32,C,20020311,1,103385,,,Paul Baccanello,R,183,AUS,22.7,103505,1,,Vasilis Mazarakis,R,178,GRE,22.0,1-6 7-6(1) 3-1,3,R32,,,,,,,,,,,,,,,,,,,,399,69,167,228
2002-1532,Gosford CH,Hard,32,C,20020311,2,103281,,,Ladislav Svarc,R,188,SVK,23.3,103402,,,Peter Clarke,R,188,IRL,22.6,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,330,92,374,78
2002-1532,Gosford CH,Hard,32,C,20020311,3,103538,,Q,James Auckland,R,,GBR,21.9,104589,,WC,Chris Guccione,L,201,AUS,16.6,4-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,428,58,,
2002-1532,Gosford CH,Hard,32,C,20020311,4,104026,,Q,Joachim Johansson,R,198,SWE,19.6,103429,5,,Peter Luczak,R,183,AUS,22.5,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,395,70,235,148
2002-1532,Gosford CH,Hard,32,C,20020311,5,103444,4,,Jean Rene Lisnard,R,173,MON,22.4,102603,,,Melvyn Op Der Heijde,R,180,NED,26.7,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,221,159,293,107
2002-1532,Gosford CH,Hard,32,C,20020311,6,103573,,,Rik De Voest,R,180,RSA,21.7,103254,,,Yves Allegro,R,183,SUI,23.5,6-4 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,389,73,317,96
2002-1532,Gosford CH,Hard,32,C,20020311,7,102808,,,Kalle Flygt,R,,SWE,25.7,103197,,,John Doran,R,,IRL,23.8,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,285,111,379,77
2002-1532,Gosford CH,Hard,32,C,20020311,8,103198,6,,Justin Bower,L,190,RSA,23.8,103671,,,Or Dekel,R,,ISR,21.2,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,253,135,325,93
2002-1532,Gosford CH,Hard,32,C,20020311,9,103408,,,Brian Vahaly,R,183,USA,22.6,102900,8,,Daniel Andersson,R,,SWE,25.1,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,268,121,269,121
2002-1532,Gosford CH,Hard,32,C,20020311,10,104126,,WC,Adam Kennedy,R,,AUS,19.0,104295,,WC,Raphael Durek,R,188,AUS,18.1,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,994,6,1121,4
2002-1532,Gosford CH,Hard,32,C,20020311,11,102835,,,Luke Milligan,R,180,GBR,25.5,103110,,,Daniele Bracciali,R,180,ITA,24.1,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,397,69,396,70
2002-1532,Gosford CH,Hard,32,C,20020311,12,103104,3,,Bjorn Rehnquist,R,175,SWE,24.1,103823,,,Denis Gremelmayr,L,183,GER,20.5,7-6(3) 7-6(8),3,R32,,,,,,,,,,,,,,,,,,,,195,187,342,89
2002-1532,Gosford CH,Hard,32,C,20020311,13,102836,7,,Rogier Wassen,R,190,NED,25.5,101833,,,Michael Tebbutt,L,190,AUS,31.2,3-6 7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,260,131,364,80
2002-1532,Gosford CH,Hard,32,C,20020311,14,103130,,,Louis Vosloo,R,178,RSA,24.1,104379,,WC,Todd Reid,R,180,AUS,17.7,6-2 3-6 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,346,87,548,35
2002-1532,Gosford CH,Hard,32,C,20020311,15,103290,,,Radim Zitko,R,,CZE,23.2,103111,,,Jeff Williams,R,,USA,24.1,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,343,89,356,83
2002-1532,Gosford CH,Hard,32,C,20020311,16,104417,,Q,Robin Soderling,R,193,SWE,17.5,103154,2,,Jaymon Crabb,R,183,AUS,24.0,4-6 7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,439,56,202,181
2002-1532,Gosford CH,Hard,32,C,20020311,17,103281,,,Ladislav Svarc,R,188,SVK,23.3,103385,,,Paul Baccanello,R,183,AUS,22.7,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,330,92,399,69
2002-1532,Gosford CH,Hard,32,C,20020311,18,103538,,Q,James Auckland,R,,GBR,21.9,104026,,Q,Joachim Johansson,R,198,SWE,19.6,6-7(5) 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,428,58,395,70
2002-1532,Gosford CH,Hard,32,C,20020311,19,103444,4,,Jean Rene Lisnard,R,173,MON,22.4,103573,,,Rik De Voest,R,180,RSA,21.7,3-6 7-6(7) 6-4,3,R16,,,,,,,,,,,,,,,,,,,,221,159,389,73
2002-1532,Gosford CH,Hard,32,C,20020311,20,103198,6,,Justin Bower,L,190,RSA,23.8,102808,,,Kalle Flygt,R,,SWE,25.7,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,253,135,285,111
2002-1532,Gosford CH,Hard,32,C,20020311,21,103408,,,Brian Vahaly,R,183,USA,22.6,104126,,WC,Adam Kennedy,R,,AUS,19.0,6-2 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,,268,121,994,6
2002-1532,Gosford CH,Hard,32,C,20020311,22,103104,3,,Bjorn Rehnquist,R,175,SWE,24.1,102835,,,Luke Milligan,R,180,GBR,25.5,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,195,187,397,69
2002-1532,Gosford CH,Hard,32,C,20020311,23,103130,,,Louis Vosloo,R,178,RSA,24.1,102836,7,,Rogier Wassen,R,190,NED,25.5,6-2 7-6(7),3,R16,,,,,,,,,,,,,,,,,,,,346,87,260,131
2002-1532,Gosford CH,Hard,32,C,20020311,24,104417,,Q,Robin Soderling,R,193,SWE,17.5,103290,,,Radim Zitko,R,,CZE,23.2,W/O,3,R16,,,,,,,,,,,,,,,,,,,,439,56,343,89
2002-1532,Gosford CH,Hard,32,C,20020311,25,103281,,,Ladislav Svarc,R,188,SVK,23.3,103538,,Q,James Auckland,R,,GBR,21.9,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,330,92,428,58
2002-1532,Gosford CH,Hard,32,C,20020311,26,103444,4,,Jean Rene Lisnard,R,173,MON,22.4,103198,6,,Justin Bower,L,190,RSA,23.8,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,221,159,253,135
2002-1532,Gosford CH,Hard,32,C,20020311,27,103104,3,,Bjorn Rehnquist,R,175,SWE,24.1,103408,,,Brian Vahaly,R,183,USA,22.6,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,195,187,268,121
2002-1532,Gosford CH,Hard,32,C,20020311,28,103130,,,Louis Vosloo,R,178,RSA,24.1,104417,,Q,Robin Soderling,R,193,SWE,17.5,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,346,87,439,56
2002-1532,Gosford CH,Hard,32,C,20020311,29,103281,,,Ladislav Svarc,R,188,SVK,23.3,103444,4,,Jean Rene Lisnard,R,173,MON,22.4,4-6 7-6(7) 6-1,3,SF,,,,,,,,,,,,,,,,,,,,330,92,221,159
2002-1532,Gosford CH,Hard,32,C,20020311,30,103130,,,Louis Vosloo,R,178,RSA,24.1,103104,3,,Bjorn Rehnquist,R,175,SWE,24.1,7-5 6-1,3,SF,,,,,,,,,,,,,,,,,,,,346,87,195,187
2002-1532,Gosford CH,Hard,32,C,20020311,31,103130,,,Louis Vosloo,R,178,RSA,24.1,103281,,,Ladislav Svarc,R,188,SVK,23.3,3-6 7-6(11) 6-3,3,F,,,,,,,,,,,,,,,,,,,,346,87,330,92
2002-1539,Leon CH,Hard,32,C,20020401,1,102921,1,,Ota Fukarek,R,190,CZE,25.1,103060,,,Alejandro Hernandez,R,180,MEX,24.4,7-6(3) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,106,380,267,132
2002-1539,Leon CH,Hard,32,C,20020401,2,103052,,Q,Mariano Delfino,R,183,ARG,24.5,103999,,,Thiago Alves,R,178,BRA,19.8,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,322,96,255,137
2002-1539,Leon CH,Hard,32,C,20020401,3,102715,,,Ignacio Hirigoyen,R,183,ARG,26.1,102910,,,Salvador Navarro,R,180,ESP,25.2,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,327,93,215,165
2002-1539,Leon CH,Hard,32,C,20020401,4,102652,,,Christian Vinck,L,183,GER,26.5,103228,8,,Marcos Daniel,R,180,BRA,23.7,6-1 5-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,,201,177,193,185
2002-1539,Leon CH,Hard,32,C,20020401,5,102565,,,Alexander Waske,R,188,GER,27.0,103204,3,,Hugo Armando,R,183,USA,23.8,6-7(5) 5-4 RET,3,R32,,,,,,,,,,,,,,,,,,,,203,176,122,340
2002-1539,Leon CH,Hard,32,C,20020401,6,102538,,,Tuomas Ketola,R,185,FIN,27.1,103637,,Q,Marcelo Amador,U,,MEX,21.5,6-7(3) 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,262,134,533,38
2002-1539,Leon CH,Hard,32,C,20020401,7,102381,,,Werner Eschauer,R,188,AUT,27.9,104200,,WC,Juan Manuel Elizondo,A,180,MEX,18.8,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,229,155,1371,1
2002-1539,Leon CH,Hard,32,C,20020401,8,102965,6,,Jamie Delgado,R,178,GBR,25.0,104136,,WC,Santiago Gonzalez,R,190,MEX,19.0,3-6 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,157,248,627,24
2002-1539,Leon CH,Hard,32,C,20020401,9,103737,5,,Edgardo Massa,R,180,ARG,21.0,103373,,,Sergio Roitman,R,185,ARG,22.8,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,136,305,220,161
2002-1539,Leon CH,Hard,32,C,20020401,10,103264,,WC,Mariano Puerta,L,180,ARG,23.5,103746,,,Miguel Gallardo Valles,R,,MEX,20.9,6-2 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,222,158,249,142
2002-1539,Leon CH,Hard,32,C,20020401,11,103917,,,Nicolas Mahut,R,190,FRA,20.1,102735,,,Cedric Kauffmann,R,,FRA,26.0,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,225,156,251,141
2002-1539,Leon CH,Hard,32,C,20020401,12,101868,4,,Dick Norman,L,203,BEL,31.0,103564,,,Jakub Herm Zahlava,R,,GER,21.8,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,112,365,259,134
2002-1539,Leon CH,Hard,32,C,20020401,13,102669,7,,Noam Behr,L,188,ISR,26.4,103478,,,Diego Veronelli,R,193,ARG,22.3,3-6 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,165,233,241,149
2002-1539,Leon CH,Hard,32,C,20020401,14,104179,,WC,Bruno Echagaray,R,183,MEX,18.8,101849,,Q,Nicola Bruno,R,178,ITA,31.1,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,567,33,633,23
2002-1539,Leon CH,Hard,32,C,20020401,15,102519,,Q,Marcio Carlsson,R,175,BRA,27.1,103395,,,Julio Silva,R,173,BRA,22.7,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,368,81,247,145
2002-1539,Leon CH,Hard,32,C,20020401,16,102730,2,,Ivo Heuberger,R,188,SUI,26.1,103254,,,Yves Allegro,R,183,SUI,23.6,7-6(5) 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,118,352,319,97
2002-1539,Leon CH,Hard,32,C,20020401,17,102921,1,,Ota Fukarek,R,190,CZE,25.1,103052,,Q,Mariano Delfino,R,183,ARG,24.5,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,106,380,322,96
