tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2005-M-FU-GER-01A-2005,Germany F1,Carpet,32,S,20050103,12,103770,,,Kevin Sorensen,R,183,IRL,23.6,104325,3,,Johannes Ager,R,196,AUT,20.8,4-6 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,452,57,307,108
2005-M-FU-GER-01A-2005,Germany F1,Carpet,32,S,20050103,13,103425,7,,Nicolas Tourte,L,,FRA,25.3,104460,,Q,Dustin Brown,R,196,GER,20.0,4-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,382,75,820,13
2005-M-FU-GER-01A-2005,Germany F1,Carpet,32,S,20050103,14,103503,,,Robin Vik,R,183,CZE,24.9,105205,,WC,Frank Wintermantel,L,,GER,16.3,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,437,61,1304,2
2005-M-FU-GER-01A-2005,Germany F1,Carpet,32,S,20050103,15,103823,,,Denis Gremelmayr,L,183,GER,23.3,103810,,Q,Philipp Hammer,R,,GER,23.4,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,431,62,589,33
2005-M-FU-GER-01A-2005,Germany F1,Carpet,32,S,20050103,16,103679,2,,Jeroen Masson,R,,BEL,24.0,119626,,Q,Matthias Pawlik,U,,GER,19.9,2-6 7-6(4) 3-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,299,120,,
2005-M-FU-GER-01A-2005,Germany F1,Carpet,32,S,20050103,17,103582,1,,Michael Berrer,L,193,GER,24.5,104315,,Q,Kevin Deden,R,,GER,20.8,6-7(2) 6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,235,170,1232,3
2005-M-FU-GER-01A-2005,Germany F1,Carpet,32,S,20050103,18,104332,,,Philipp Petzschner,R,185,GER,20.7,103528,,Q,Julian Gast,U,,GER,24.8,7-6(6) 6-1,3,R16,,,,,,,,,,,,,,,,,,,,399,67,1232,3
2005-M-FU-GER-01A-2005,Germany F1,Carpet,32,S,20050103,19,104327,4,,Steve Darcis,R,178,BEL,20.8,104681,,WC,Sebastian Rieschick,R,,GER,18.8,5-7 6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,368,79,730,19
2005-M-FU-GER-01A-2005,Germany F1,Carpet,32,S,20050103,20,103480,,,Martin Stepanek,R,,CZE,25.0,104885,,Q,Philipp Piyamongkol,U,,GER,17.8,3-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,443,60,,
2005-M-FU-GER-01A-2005,Germany F1,Carpet,32,S,20050103,21,103082,5,,Markus Hantschk,R,188,GER,27.1,103564,,,Jakub Herm Zahlava,R,,GER,24.6,3-6 6-4 7-6(8),3,R16,,,,,,,,,,,,,,,,,,,,371,79,389,69
2005-M-FU-GER-01A-2005,Germany F1,Carpet,32,S,20050103,22,103770,,,Kevin Sorensen,R,183,IRL,23.6,103692,,,Jakub Hasek,L,,CZE,23.9,2-6 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,452,57,458,56
2005-M-FU-GER-01A-2005,Germany F1,Carpet,32,S,20050103,23,103503,,,Robin Vik,R,183,CZE,24.9,103425,7,,Nicolas Tourte,L,,FRA,25.3,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,437,61,382,75
2005-M-FU-GER-01A-2005,Germany F1,Carpet,32,S,20050103,24,103679,2,,Jeroen Masson,R,,BEL,24.0,103823,,,Denis Gremelmayr,L,183,GER,23.3,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,299,120,431,62
2005-M-FU-GER-01A-2005,Germany F1,Carpet,32,S,20050103,25,104332,,,Philipp Petzschner,R,185,GER,20.7,103582,1,,Michael Berrer,L,193,GER,24.5,6-3 3-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,399,67,235,170
2005-M-FU-GER-01A-2005,Germany F1,Carpet,32,S,20050103,26,104327,4,,Steve Darcis,R,178,BEL,20.8,103480,,,Martin Stepanek,R,,CZE,25.0,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,368,79,443,60
2005-M-FU-GER-01A-2005,Germany F1,Carpet,32,S,20050103,27,103082,5,,Markus Hantschk,R,188,GER,27.1,103770,,,Kevin Sorensen,R,183,IRL,23.6,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,371,79,452,57
2005-M-FU-GER-01A-2005,Germany F1,Carpet,32,S,20050103,28,103503,,,Robin Vik,R,183,CZE,24.9,103679,2,,Jeroen Masson,R,,BEL,24.0,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,437,61,299,120
2005-M-FU-GER-01A-2005,Germany F1,Carpet,32,S,20050103,29,104327,4,,Steve Darcis,R,178,BEL,20.8,104332,,,Philipp Petzschner,R,185,GER,20.7,7-6(5) 6-3,3,SF,,,,,,,,,,,,,,,,,,,,368,79,399,67
2005-M-FU-GER-01A-2005,Germany F1,Carpet,32,S,20050103,30,103503,,,Robin Vik,R,183,CZE,24.9,103082,5,,Markus Hantschk,R,188,GER,27.1,6-1 5-7 6-4,3,SF,,,,,,,,,,,,,,,,,,,,437,61,371,79
2005-M-FU-GER-01A-2005,Germany F1,Carpet,32,S,20050103,31,103503,,,Robin Vik,R,183,CZE,24.9,104327,4,,Steve Darcis,R,178,BEL,20.8,6-2 6-3,3,F,,,,,,,,,,,,,,,,,,,,437,61,368,79
2005-M-SA-ESP-01A-2005a,Spain 1 Satellite 1,Clay,32,S,20050103,1,104831,1,,Bartolome Salva Vidal,L,183,ESP,18.1,108989,,WC,Carlos Gomez Ferre,R,,ESP,22.8,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,448,59,,
2005-M-SA-ESP-01A-2005a,Spain 1 Satellite 1,Clay,32,S,20050103,2,104595,,,Sascha Kloer,R,,GER,19.3,104284,,,Frank Condor,U,,ESP,20.9,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,632,27,446,59
2005-M-SA-ESP-01A-2005a,Spain 1 Satellite 1,Clay,32,S,20050103,3,104009,,,Rick Schalkers,R,,NED,22.5,119045,,WC,Javier Gimenez Garcia,U,,ESP,20.1,4-6 7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1005,6,,
2005-M-SA-ESP-01A-2005a,Spain 1 Satellite 1,Clay,32,S,20050103,4,103007,8,,Mounir El Aarej,R,,MAR,27.5,104317,,Q,David Luque Velasco,U,,ESP,20.8,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,462,55,1020,6
2005-M-SA-ESP-01A-2005a,Spain 1 Satellite 1,Clay,32,S,20050103,5,103543,4,,David Marrero,R,185,ESP,24.7,103365,,Q,Javier Garcia Sintes,R,,ESP,25.6,7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,,526,43,364,81
2005-M-SA-ESP-01A-2005a,Spain 1 Satellite 1,Clay,32,S,20050103,6,104343,,Q,Adrian Gavrila,R,,ROU,20.7,103599,,,Jordi Marse Vidri,U,,ESP,24.4,3-6 6-4 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,817,13,793,14
2005-M-SA-ESP-01A-2005a,Spain 1 Satellite 1,Clay,32,S,20050103,7,104707,,,Denis Matsukevitch,R,190,RUS,18.7,102153,,,German Puentes,R,173,ESP,32.0,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,615,29,413,65
2005-M-SA-ESP-01A-2005a,Spain 1 Satellite 1,Clay,32,S,20050103,8,104149,7,,Adrian Cruciat,R,185,ROU,21.7,104170,,Q,Hector Ruiz Cadenas,U,,ESP,21.6,1-6 7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,425,63,418,64
2005-M-SA-ESP-01A-2005a,Spain 1 Satellite 1,Clay,32,S,20050103,9,103399,6,,Carlos Rexach Itoiz,U,,ESP,25.5,104376,,Q,David Ollivier Baquero,U,,ESP,20.5,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,798,14,1349,2
2005-M-SA-ESP-01A-2005a,Spain 1 Satellite 1,Clay,32,S,20050103,10,103695,,,Marc Marco Ripoll,R,,ESP,23.9,105077,,Q,Albert Ramos,L,188,ESP,16.9,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,1463,1
2005-M-SA-ESP-01A-2005a,Spain 1 Satellite 1,Clay,32,S,20050103,11,104516,,Q,Arnau Brugues Davi,L,183,ESP,19.8,119325,,WC,David Serrano Gamez,R,,ESP,18.7,7-6(2) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,799,14,,
2005-M-SA-ESP-01A-2005a,Spain 1 Satellite 1,Clay,32,S,20050103,12,104084,,,Carlos Poch Gradin,L,185,ESP,22.1,103364,3,,Javier Genaro Martinez,R,,ESP,25.6,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,731,19,284,129
2005-M-SA-ESP-01A-2005a,Spain 1 Satellite 1,Clay,32,S,20050103,13,103796,5,,Marcos Jimenez Letrado,U,,ESP,23.5,105151,,WC,Javier Garrapiz Borderias,R,,ESP,16.6,1-6 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,588,34,,
2005-M-SA-ESP-01A-2005a,Spain 1 Satellite 1,Clay,32,S,20050103,14,104700,,Q,Daniel Vallverdu,R,180,VEN,18.8,104668,,,David Diaz Ventura,U,,ESP,18.9,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1349,2,917,8
2005-M-SA-ESP-01A-2005a,Spain 1 Satellite 1,Clay,32,S,20050103,15,104062,,,Alejandro Vargas Aboy,U,,ESP,22.2,104105,,LL,Pavel Ivanov,R,193,RUS,22.0,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,400,67,788,14
2005-M-SA-ESP-01A-2005a,Spain 1 Satellite 1,Clay,32,S,20050103,16,103988,2,,Mariano Albert Ferrando,R,,ESP,22.6,119121,,,Ignasi Villacampa Roses,R,,ESP,18.8,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,403,66,,
2005-M-SA-ESP-01A-2005a,Spain 1 Satellite 1,Clay,32,S,20050103,17,104831,1,,Bartolome Salva Vidal,L,183,ESP,18.1,104595,,,Sascha Kloer,R,,GER,19.3,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,448,59,632,27
2005-M-SA-ESP-01A-2005a,Spain 1 Satellite 1,Clay,32,S,20050103,18,103007,8,,Mounir El Aarej,R,,MAR,27.5,104009,,,Rick Schalkers,R,,NED,22.5,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,462,55,1005,6
2005-M-SA-ESP-01A-2005a,Spain 1 Satellite 1,Clay,32,S,20050103,19,103543,4,,David Marrero,R,185,ESP,24.7,104343,,Q,Adrian Gavrila,R,,ROU,20.7,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,526,43,817,13
2005-M-SA-ESP-01A-2005a,Spain 1 Satellite 1,Clay,32,S,20050103,20,104707,,,Denis Matsukevitch,R,190,RUS,18.7,104149,7,,Adrian Cruciat,R,185,ROU,21.7,6-4 5-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,,615,29,425,63
2005-M-SA-ESP-01A-2005a,Spain 1 Satellite 1,Clay,32,S,20050103,21,103399,6,,Carlos Rexach Itoiz,U,,ESP,25.5,103695,,,Marc Marco Ripoll,R,,ESP,23.9,7-6(1) 6-4,3,R16,,,,,,,,,,,,,,,,,,,,798,14,,
2005-M-SA-ESP-01A-2005a,Spain 1 Satellite 1,Clay,32,S,20050103,22,104084,,,Carlos Poch Gradin,L,185,ESP,22.1,104516,,Q,Arnau Brugues Davi,L,183,ESP,19.8,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,731,19,799,14
2005-M-SA-ESP-01A-2005a,Spain 1 Satellite 1,Clay,32,S,20050103,23,103796,5,,Marcos Jimenez Letrado,U,,ESP,23.5,104700,,Q,Daniel Vallverdu,R,180,VEN,18.8,2-6 6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,588,34,1349,2
2005-M-SA-ESP-01A-2005a,Spain 1 Satellite 1,Clay,32,S,20050103,24,103988,2,,Mariano Albert Ferrando,R,,ESP,22.6,104062,,,Alejandro Vargas Aboy,U,,ESP,22.2,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,403,66,400,67
2005-M-SA-ESP-01A-2005a,Spain 1 Satellite 1,Clay,32,S,20050103,25,103007,8,,Mounir El Aarej,R,,MAR,27.5,104831,1,,Bartolome Salva Vidal,L,183,ESP,18.1,6-4 0-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,462,55,448,59
2005-M-SA-ESP-01A-2005a,Spain 1 Satellite 1,Clay,32,S,20050103,26,103543,4,,David Marrero,R,185,ESP,24.7,104707,,,Denis Matsukevitch,R,190,RUS,18.7,7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,,526,43,615,29
2005-M-SA-ESP-01A-2005a,Spain 1 Satellite 1,Clay,32,S,20050103,27,104084,,,Carlos Poch Gradin,L,185,ESP,22.1,103399,6,,Carlos Rexach Itoiz,U,,ESP,25.5,7-5 1-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,731,19,798,14
2005-M-SA-ESP-01A-2005a,Spain 1 Satellite 1,Clay,32,S,20050103,28,103796,5,,Marcos Jimenez Letrado,U,,ESP,23.5,103988,2,,Mariano Albert Ferrando,R,,ESP,22.6,4-6 6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,588,34,403,66
2005-M-SA-ESP-01A-2005a,Spain 1 Satellite 1,Clay,32,S,20050103,29,103543,4,,David Marrero,R,185,ESP,24.7,103007,8,,Mounir El Aarej,R,,MAR,27.5,6-3 5-7 6-2,3,SF,,,,,,,,,,,,,,,,,,,,526,43,462,55
2005-M-SA-ESP-01A-2005a,Spain 1 Satellite 1,Clay,32,S,20050103,30,103796,5,,Marcos Jimenez Letrado,U,,ESP,23.5,104084,,,Carlos Poch Gradin,L,185,ESP,22.1,6-0 6-3,3,SF,,,,,,,,,,,,,,,,,,,,588,34,731,19
2005-M-SA-ESP-01A-2005a,Spain 1 Satellite 1,Clay,32,S,20050103,31,103543,4,,David Marrero,R,185,ESP,24.7,103796,5,,Marcos Jimenez Letrado,U,,ESP,23.5,6-4 7-6(4),3,F,,,,,,,,,,,,,,,,,,,,526,43,588,34
2005-M-SA-ESP-01A-2005b,Spain 1 Satellite 2,Clay,24,S,20050103,1,104170,,A,Hector Ruiz Cadenas,U,,ESP,21.6,104343,,,Adrian Gavrila,R,,ROU,20.7,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,418,64,817,13
2005-M-SA-ESP-01A-2005b,Spain 1 Satellite 2,Clay,24,S,20050103,2,104668,,,David Diaz Ventura,U,,ESP,18.9,104707,,,Denis Matsukevitch,R,190,RUS,18.7,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,917,8,615,29
2005-M-SA-ESP-01A-2005b,Spain 1 Satellite 2,Clay,24,S,20050103,3,103695,,,Marc Marco Ripoll,R,,ESP,23.9,104317,,,David Luque Velasco,U,,ESP,20.8,4-6 6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,1020,6
2005-M-SA-ESP-01A-2005b,Spain 1 Satellite 2,Clay,24,S,20050103,4,119121,,,Ignasi Villacampa Roses,R,,ESP,18.8,104149,,,Adrian Cruciat,R,185,ROU,21.7,2-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,425,63
2005-M-SA-ESP-01A-2005b,Spain 1 Satellite 2,Clay,24,S,20050103,5,104516,,,Arnau Brugues Davi,L,183,ESP,19.8,104062,,,Alejandro Vargas Aboy,U,,ESP,22.2,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,799,14,400,67
2005-M-SA-ESP-01A-2005b,Spain 1 Satellite 2,Clay,24,S,20050103,6,104284,,,Frank Condor,U,,ESP,20.9,104009,,,Rick Schalkers,R,,NED,22.5,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,446,59,1005,6
2005-M-SA-ESP-01A-2005b,Spain 1 Satellite 2,Clay,24,S,20050103,7,104700,,,Daniel Vallverdu,R,180,VEN,18.8,104595,,,Sascha Kloer,R,,GER,19.3,6-4 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,,1349,2,632,27
2005-M-SA-ESP-01A-2005b,Spain 1 Satellite 2,Clay,24,S,20050103,8,103599,,,Jordi Marse Vidri,U,,ESP,24.4,103399,,,Carlos Rexach Itoiz,U,,ESP,25.5,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,793,14,798,14
2005-M-SA-ESP-01A-2005b,Spain 1 Satellite 2,Clay,24,S,20050103,9,103543,1,,David Marrero,R,185,ESP,24.7,104170,,A,Hector Ruiz Cadenas,U,,ESP,21.6,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,526,43,418,64
2005-M-SA-ESP-01A-2005b,Spain 1 Satellite 2,Clay,24,S,20050103,10,103007,6,,Mounir El Aarej,R,,MAR,27.5,104668,,,David Diaz Ventura,U,,ESP,18.9,6-2 7-6(1),3,R16,,,,,,,,,,,,,,,,,,,,462,55,917,8
2005-M-SA-ESP-01A-2005b,Spain 1 Satellite 2,Clay,24,S,20050103,11,103695,,,Marc Marco Ripoll,R,,ESP,23.9,103796,4,,Marcos Jimenez Letrado,U,,ESP,23.5,4-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,588,34
2005-M-SA-ESP-01A-2005b,Spain 1 Satellite 2,Clay,24,S,20050103,12,103364,7,,Javier Genaro Martinez,R,,ESP,25.6,119121,,,Ignasi Villacampa Roses,R,,ESP,18.8,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,284,129,,
2005-M-SA-ESP-01A-2005b,Spain 1 Satellite 2,Clay,24,S,20050103,13,104516,,,Arnau Brugues Davi,L,183,ESP,19.8,103988,5,,Mariano Albert Ferrando,R,,ESP,22.6,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,799,14,403,66
2005-M-SA-ESP-01A-2005b,Spain 1 Satellite 2,Clay,24,S,20050103,14,104284,,,Frank Condor,U,,ESP,20.9,104831,3,,Bartolome Salva Vidal,L,183,ESP,18.1,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,446,59,448,59
2005-M-SA-ESP-01A-2005b,Spain 1 Satellite 2,Clay,24,S,20050103,15,104084,8,,Carlos Poch Gradin,L,185,ESP,22.1,104700,,,Daniel Vallverdu,R,180,VEN,18.8,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,731,19,1349,2
2005-M-SA-ESP-01A-2005b,Spain 1 Satellite 2,Clay,24,S,20050103,16,103599,,,Jordi Marse Vidri,U,,ESP,24.4,103577,2,,Christopher Kas,R,188,GER,24.5,1-0 RET,3,R16,,,,,,,,,,,,,,,,,,,,793,14,827,12
2005-M-SA-ESP-01A-2005b,Spain 1 Satellite 2,Clay,24,S,20050103,17,103007,6,,Mounir El Aarej,R,,MAR,27.5,103543,1,,David Marrero,R,185,ESP,24.7,2-6 6-1 6-0,3,QF,,,,,,,,,,,,,,,,,,,,462,55,526,43
2005-M-SA-ESP-01A-2005b,Spain 1 Satellite 2,Clay,24,S,20050103,18,103364,7,,Javier Genaro Martinez,R,,ESP,25.6,103695,,,Marc Marco Ripoll,R,,ESP,23.9,4-5 RET,3,QF,,,,,,,,,,,,,,,,,,,,284,129,,
2005-M-SA-ESP-01A-2005b,Spain 1 Satellite 2,Clay,24,S,20050103,19,104284,,,Frank Condor,U,,ESP,20.9,104516,,,Arnau Brugues Davi,L,183,ESP,19.8,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,446,59,799,14
2005-M-SA-ESP-01A-2005b,Spain 1 Satellite 2,Clay,24,S,20050103,20,103599,,,Jordi Marse Vidri,U,,ESP,24.4,104084,8,,Carlos Poch Gradin,L,185,ESP,22.1,6-2 7-6(2),3,QF,,,,,,,,,,,,,,,,,,,,793,14,731,19
2005-M-SA-ESP-01A-2005b,Spain 1 Satellite 2,Clay,24,S,20050103,21,103007,6,,Mounir El Aarej,R,,MAR,27.5,103364,7,,Javier Genaro Martinez,R,,ESP,25.6,7-5 7-5,3,SF,,,,,,,,,,,,,,,,,,,,462,55,284,129
2005-M-SA-ESP-01A-2005b,Spain 1 Satellite 2,Clay,24,S,20050103,22,104284,,,Frank Condor,U,,ESP,20.9,103599,,,Jordi Marse Vidri,U,,ESP,24.4,1-6 6-1 7-5,3,SF,,,,,,,,,,,,,,,,,,,,446,59,793,14
2005-M-SA-ESP-01A-2005b,Spain 1 Satellite 2,Clay,24,S,20050103,23,104284,,,Frank Condor,U,,ESP,20.9,103007,6,,Mounir El Aarej,R,,MAR,27.5,6-0 7-6(4),3,F,,,,,,,,,,,,,,,,,,,,446,59,462,55
2005-M-SA-ESP-01A-2005c,Spain 1 Satellite 3,Clay,32,S,20050103,1,104668,,Q,David Diaz Ventura,U,,ESP,18.9,103364,1,,Javier Genaro Martinez,R,,ESP,25.6,6-2 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,917,8,284,129
2005-M-SA-ESP-01A-2005c,Spain 1 Satellite 3,Clay,32,S,20050103,2,103543,,,David Marrero,R,185,ESP,24.7,104516,,Q,Arnau Brugues Davi,L,183,ESP,19.8,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,526,43,799,14
2005-M-SA-ESP-01A-2005c,Spain 1 Satellite 3,Clay,32,S,20050103,3,103695,,WC,Marc Marco Ripoll,R,,ESP,23.9,104700,,Q,Daniel Vallverdu,R,180,VEN,18.8,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,1349,2
2005-M-SA-ESP-01A-2005c,Spain 1 Satellite 3,Clay,32,S,20050103,4,104149,7,,Adrian Cruciat,R,185,ROU,21.7,119213,,Q,Vladimir Nikolenko,R,,UKR,18.7,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,425,63,,
2005-M-SA-ESP-01A-2005c,Spain 1 Satellite 3,Clay,32,S,20050103,5,104062,3,,Alejandro Vargas Aboy,U,,ESP,22.2,103599,,,Jordi Marse Vidri,U,,ESP,24.4,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,400,67,793,14
2005-M-SA-ESP-01A-2005c,Spain 1 Satellite 3,Clay,32,S,20050103,6,103399,,,Carlos Rexach Itoiz,U,,ESP,25.5,125153,,,Alfredo Fleischmann,U,,CHI,26.1,1-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,798,14,,
2005-M-SA-ESP-01A-2005c,Spain 1 Satellite 3,Clay,32,S,20050103,7,104831,,SE,Bartolome Salva Vidal,L,183,ESP,18.1,104105,,LL,Pavel Ivanov,R,193,RUS,22.0,7-6(2) 3-6 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,448,59,788,14
2005-M-SA-ESP-01A-2005c,Spain 1 Satellite 3,Clay,32,S,20050103,8,104707,,,Denis Matsukevitch,R,190,RUS,18.7,104170,6,,Hector Ruiz Cadenas,U,,ESP,21.6,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,615,29,418,64
2005-M-SA-ESP-01A-2005c,Spain 1 Satellite 3,Clay,32,S,20050103,9,104284,8,,Frank Condor,U,,ESP,20.9,108989,,WC,Carlos Gomez Ferre,R,,ESP,22.8,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,446,59,,
2005-M-SA-ESP-01A-2005c,Spain 1 Satellite 3,Clay,32,S,20050103,10,103796,,,Marcos Jimenez Letrado,U,,ESP,23.5,105252,,WC,Takahiro Ittogi,R,,JPN,16.0,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,588,34,1463,1
2005-M-SA-ESP-01A-2005c,Spain 1 Satellite 3,Clay,32,S,20050103,11,104595,,,Sascha Kloer,R,,GER,19.3,119325,,Q,David Serrano Gamez,R,,ESP,18.7,6-2 4-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,632,27,,
