tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2004-M-SA-ESP-01A-2004b,Spain 1 2,Clay,24,S,20040105,12,104170,,,Hector Ruiz Cadenas,U,,ESP,20.6,103242,6,,Juan Giner,R,178,ESP,25.4,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,1432,1,515,41
2004-M-SA-ESP-01A-2004b,Spain 1 2,Clay,24,S,20040105,13,103925,7,,Gabriel Moraru,R,180,ROU,21.9,104194,,,Ruben Merchan,R,,ESP,20.6,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,385,76,925,8
2004-M-SA-ESP-01A-2004b,Spain 1 2,Clay,24,S,20040105,14,104195,4,,Simone Vagnozzi,R,173,ITA,20.6,119325,,,David Serrano Gamez,R,,ESP,17.7,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,656,24,,
2004-M-SA-ESP-01A-2004b,Spain 1 2,Clay,24,S,20040105,15,103796,,,Marcos Jimenez Letrado,U,,ESP,22.5,102153,5,,German Puentes,R,173,ESP,31.0,1-6 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,543,37,406,70
2004-M-SA-ESP-01A-2004b,Spain 1 2,Clay,24,S,20040105,16,104831,2,,Bartolome Salva Vidal,L,183,ESP,17.1,104145,,,Vjekoslav Skenderovic,U,,CRO,20.7,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,771,15,578,31
2004-M-SA-ESP-01A-2004b,Spain 1 2,Clay,24,S,20040105,17,104593,1,,Daniel Gimeno Traver,R,185,ESP,18.4,103608,,,Mario Munoz Bejarano,R,,ESP,23.4,6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,,799,13,483,48
2004-M-SA-ESP-01A-2004b,Spain 1 2,Clay,24,S,20040105,18,103364,3,,Javier Genaro Martinez,R,,ESP,24.6,104170,,,Hector Ruiz Cadenas,U,,ESP,20.6,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,395,73,1432,1
2004-M-SA-ESP-01A-2004b,Spain 1 2,Clay,24,S,20040105,19,103925,7,,Gabriel Moraru,R,180,ROU,21.9,104195,4,,Simone Vagnozzi,R,173,ITA,20.6,6-4 6-0,3,QF,,,,,,,,,,,,,,,,,,,,385,76,656,24
2004-M-SA-ESP-01A-2004b,Spain 1 2,Clay,24,S,20040105,20,104831,2,,Bartolome Salva Vidal,L,183,ESP,17.1,103796,,,Marcos Jimenez Letrado,U,,ESP,22.5,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,771,15,543,37
2004-M-SA-ESP-01A-2004b,Spain 1 2,Clay,24,S,20040105,21,103364,3,,Javier Genaro Martinez,R,,ESP,24.6,104593,1,,Daniel Gimeno Traver,R,185,ESP,18.4,7-5 6-4,3,SF,,,,,,,,,,,,,,,,,,,,395,73,799,13
2004-M-SA-ESP-01A-2004b,Spain 1 2,Clay,24,S,20040105,22,104831,2,,Bartolome Salva Vidal,L,183,ESP,17.1,103925,7,,Gabriel Moraru,R,180,ROU,21.9,2-6 6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,,771,15,385,76
2004-M-SA-ESP-01A-2004b,Spain 1 2,Clay,24,S,20040105,23,103364,3,,Javier Genaro Martinez,R,,ESP,24.6,104831,2,,Bartolome Salva Vidal,L,183,ESP,17.1,3-6 6-4 6-1,3,F,,,,,,,,,,,,,,,,,,,,395,73,771,15
2004-M-SA-ESP-01A-2004c,Spain 1 3,Clay,32,S,20040105,1,103165,1,,Gorka Fraile,R,180,ESP,25.7,104195,,,Simone Vagnozzi,R,173,ITA,20.6,7-5 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,267,127,656,24
2004-M-SA-ESP-01A-2004c,Spain 1 3,Clay,32,S,20040105,2,103242,,,Juan Giner,R,178,ESP,25.4,119325,,WC,David Serrano Gamez,R,,ESP,17.7,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,515,41,,
2004-M-SA-ESP-01A-2004c,Spain 1 3,Clay,32,S,20040105,3,104593,,Q,Daniel Gimeno Traver,R,185,ESP,18.4,104668,,Q,David Diaz Ventura,U,,ESP,17.9,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,799,13,1432,1
2004-M-SA-ESP-01A-2004c,Spain 1 3,Clay,32,S,20040105,4,103365,6,,Javier Garcia Sintes,R,,ESP,24.6,103515,,Q,Filip Aniola,R,,POL,23.8,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,400,72,819,12
2004-M-SA-ESP-01A-2004c,Spain 1 3,Clay,32,S,20040105,5,103925,4,,Gabriel Moraru,R,180,ROU,21.9,103796,,,Marcos Jimenez Letrado,U,,ESP,22.5,2-6 6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,385,76,543,37
2004-M-SA-ESP-01A-2004c,Spain 1 3,Clay,32,S,20040105,6,103926,,,Daniel Munoz de la Nava,L,178,ESP,21.9,103873,,PR,Antonio Baldellou Esteva,U,,ESP,22.1,6-1 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,567,33,835,11
2004-M-SA-ESP-01A-2004c,Spain 1 3,Clay,32,S,20040105,7,103904,,,Alberto Soriano,U,,ESP,21.9,104197,,Q,David Ortiz Djian,R,,ESP,20.5,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,687,20,1080,5
2004-M-SA-ESP-01A-2004c,Spain 1 3,Clay,32,S,20040105,8,103963,,,Filip Urban,R,193,POL,21.7,102135,8,,Emilio Benfele Alvarez,R,183,ESP,31.1,5-2 RET,3,R32,,,,,,,,,,,,,,,,,,,,638,25,415,66
2004-M-SA-ESP-01A-2004c,Spain 1 3,Clay,32,S,20040105,9,103364,5,,Javier Genaro Martinez,R,,ESP,24.6,103543,,,David Marrero,R,185,ESP,23.7,7-6(4) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,395,73,593,30
2004-M-SA-ESP-01A-2004c,Spain 1 3,Clay,32,S,20040105,10,104194,,Q,Ruben Merchan,R,,ESP,20.6,104369,,Q,Arnaud Delgado,U,,FRA,19.6,6-2 1-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,925,8,,
2004-M-SA-ESP-01A-2004c,Spain 1 3,Clay,32,S,20040105,11,104666,,WC,Pedro Clar Rossello,R,,ESP,17.9,104462,,WC,Miquel Perez Puigdomenech,U,,ESP,19.0,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2004-M-SA-ESP-01A-2004c,Spain 1 3,Clay,32,S,20040105,12,103118,3,,Ion Moldovan,R,188,ROU,25.9,104572,,Q,Eric Scherer,R,,GER,18.5,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,354,87,1080,5
2004-M-SA-ESP-01A-2004c,Spain 1 3,Clay,32,S,20040105,13,102153,7,,German Puentes,R,173,ESP,31.0,104619,,Q,Jesse Huta Galung,R,188,NED,18.2,2-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,406,70,,
