tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2005-1531,Joplin CH,Hard,32,C,20050214,11,103752,,,Simon Greul,R,185,GER,23.8,103820,,,Alan Mackin,R,183,GBR,23.5,6-4 7-6(6),3,R32,,,,,,,,,,,,,,,,,,,,244,161,242,163
2005-1531,Joplin CH,Hard,32,C,20050214,12,104743,,Q,Kamil Capkovic,R,198,SVK,18.7,103560,3,,Kj Hippensteel,L,190,USA,24.7,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,377,77,166,267
2005-1531,Joplin CH,Hard,32,C,20050214,13,103997,,,Lukasz Kubot,R,190,POL,22.7,103709,8,,Kristian Pless,R,188,DEN,24.0,1-6 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,237,169,204,204
2005-1531,Joplin CH,Hard,32,C,20050214,14,102978,,,Zbynek Mlynarik,R,175,AUT,27.8,103735,,,Lovro Zovko,R,190,CRO,23.9,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,293,126,283,132
2005-1531,Joplin CH,Hard,32,C,20050214,15,103358,,,Nicolas Todero,R,183,ARG,25.8,104004,,,Filip Prpic,R,173,SWE,22.7,4-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,236,172,210,198
2005-1531,Joplin CH,Hard,32,C,20050214,16,104117,2,,Giovanni Lapentti,R,193,ECU,22.0,103828,,,Jean Julien Rojer,R,183,AHO,23.4,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,133,338,285,131
2005-1531,Joplin CH,Hard,32,C,20050214,17,103761,,,Tomas Cakl,R,178,CZE,23.8,102821,,,Cecil Mamiit,R,173,PHI,28.6,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,254,156,224,186
2005-1531,Joplin CH,Hard,32,C,20050214,18,103465,,Q,Paul Logtens,R,175,NED,25.2,104035,6,,Bobby Reynolds,R,183,USA,22.5,7-6(5) 6-2,3,R16,,,,,,,,,,,,,,,,,,,,335,97,191,219
2005-1531,Joplin CH,Hard,32,C,20050214,19,102780,,,Frederic Niemeyer,R,190,CAN,28.8,104330,,Q,Rajeev Ram,R,193,USA,20.9,5-7 7-6(1) 6-2,3,R16,,,,,,,,,,,,,,,,,,,,273,140,278,136
2005-1531,Joplin CH,Hard,32,C,20050214,20,103821,,,Danai Udomchoke,R,173,THA,23.5,102887,7,,Ramon Delgado,R,185,PAR,28.2,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,207,202,194,214
2005-1531,Joplin CH,Hard,32,C,20050214,21,104453,5,,Michael Ryderstedt,L,188,SWE,20.2,103422,,,Sebastian Fitz,R,,GER,25.5,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,152,309,262,149
2005-1531,Joplin CH,Hard,32,C,20050214,22,103752,,,Simon Greul,R,185,GER,23.8,104743,,Q,Kamil Capkovic,R,198,SVK,18.7,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,244,161,377,77
2005-1531,Joplin CH,Hard,32,C,20050214,23,103997,,,Lukasz Kubot,R,190,POL,22.7,102978,,,Zbynek Mlynarik,R,175,AUT,27.8,3-6 6-1 7-6(1),3,R16,,,,,,,,,,,,,,,,,,,,237,169,293,126
2005-1531,Joplin CH,Hard,32,C,20050214,24,104117,2,,Giovanni Lapentti,R,193,ECU,22.0,103358,,,Nicolas Todero,R,183,ARG,25.8,6-4 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,,133,338,236,172
2005-1531,Joplin CH,Hard,32,C,20050214,25,103761,,,Tomas Cakl,R,178,CZE,23.8,103465,,Q,Paul Logtens,R,175,NED,25.2,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,254,156,335,97
2005-1531,Joplin CH,Hard,32,C,20050214,26,102780,,,Frederic Niemeyer,R,190,CAN,28.8,103821,,,Danai Udomchoke,R,173,THA,23.5,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,,273,140,207,202
2005-1531,Joplin CH,Hard,32,C,20050214,27,104453,5,,Michael Ryderstedt,L,188,SWE,20.2,103752,,,Simon Greul,R,185,GER,23.8,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,152,309,244,161
2005-1531,Joplin CH,Hard,32,C,20050214,28,103997,,,Lukasz Kubot,R,190,POL,22.7,104117,2,,Giovanni Lapentti,R,193,ECU,22.0,6-1 7-6(2),3,QF,,,,,,,,,,,,,,,,,,,,237,169,133,338
2005-1531,Joplin CH,Hard,32,C,20050214,29,102780,,,Frederic Niemeyer,R,190,CAN,28.8,103761,,,Tomas Cakl,R,178,CZE,23.8,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,273,140,254,156
2005-1531,Joplin CH,Hard,32,C,20050214,30,103997,,,Lukasz Kubot,R,190,POL,22.7,104453,5,,Michael Ryderstedt,L,188,SWE,20.2,6-4 2-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,237,169,152,309
2005-1531,Joplin CH,Hard,32,C,20050214,31,102780,,,Frederic Niemeyer,R,190,CAN,28.8,103997,,,Lukasz Kubot,R,190,POL,22.7,4-6 6-2 6-3,3,F,,,,,,,,,,,,,,,,,,,,273,140,237,169
2005-1539,Leon CH,Hard,32,C,20050328,1,103737,1,,Edgardo Massa,R,180,ARG,23.9,103316,,WC,Victor Romero,R,,MEX,26.1,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,97,428,622,29
2005-1539,Leon CH,Hard,32,C,20050328,2,102644,,,Franco Squillari,L,183,ARG,29.5,104136,,Q,Santiago Gonzalez,R,190,MEX,22.0,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,164,267,326,103
2005-1539,Leon CH,Hard,32,C,20050328,3,102785,,,Glenn Weiner,R,188,USA,28.8,103573,,,Rik De Voest,R,180,RSA,24.7,7-6(1) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,176,249,180,239
2005-1539,Leon CH,Hard,32,C,20050328,4,102887,,,Ramon Delgado,R,185,PAR,28.3,102615,5,,Dennis Van Scheppingen,R,185,NED,29.7,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,189,228,147,305
2005-1539,Leon CH,Hard,32,C,20050328,5,101868,,,Dick Norman,L,203,BEL,34.0,103581,4,,Flavio Saretta,R,183,BRA,24.7,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,169,260,127,339
2005-1539,Leon CH,Hard,32,C,20050328,6,103976,,,Juan Pablo Brzezicki,R,178,ARG,22.9,104200,,WC,Juan Manuel Elizondo,U,180,MEX,21.7,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,179,242,599,33
2005-1539,Leon CH,Hard,32,C,20050328,7,104392,,Q,Franco Ferreiro,R,188,BRA,20.7,109494,,WC,Pedro Ast,U,,VEN,16.6,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,199,213,,
2005-1539,Leon CH,Hard,32,C,20050328,8,103594,,,Oliver Marach,R,185,AUT,24.6,104453,6,,Michael Ryderstedt,L,188,SWE,20.3,7-5 4-6 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,197,214,149,297
2005-1539,Leon CH,Hard,32,C,20050328,9,103204,,,Hugo Armando,R,183,USA,26.8,103201,7,,Adrian Garcia,R,175,CHI,26.8,6-2 5-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,,159,283,155,290
2005-1539,Leon CH,Hard,32,C,20050328,10,102538,,Q,Tuomas Ketola,R,185,FIN,30.0,103700,,,Juan Pablo Guzman,L,178,ARG,24.1,6-3 3-6 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,231,175,172,255
2005-1539,Leon CH,Hard,32,C,20050328,11,104542,,,Jo-Wilfried Tsonga,R,188,FRA,19.9,103009,,,Razvan Sabau,R,185,ROU,27.7,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,166,265,161,282
2005-1539,Leon CH,Hard,32,C,20050328,12,104273,,Q,Edouard Roger Vasselin,R,188,FRA,21.3,104229,3,,Yen Hsun Lu,R,180,TPE,21.6,7-5 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,219,187,112,370
2005-1539,Leon CH,Hard,32,C,20050328,13,103153,8,,Gilles Elseneer,R,188,BEL,27.0,104372,,,Alex Bogdanovic,L,183,GBR,20.8,6-4 6-7(5) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,158,283,175,251
2005-1539,Leon CH,Hard,32,C,20050328,14,104035,,,Bobby Reynolds,R,183,USA,22.6,102950,,,Fernando Vicente,R,180,ESP,28.0,3-6 7-6(7) 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,183,238,190,219
2005-1539,Leon CH,Hard,32,C,20050328,15,102863,,,Takao Suzuki,R,175,JPN,28.4,109495,,WC,Francisco Gallardo,U,,MEX,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,165,265,1466,1
2005-1539,Leon CH,Hard,32,C,20050328,16,102567,,,George Bastl,R,183,SUI,29.9,103325,2,,Wesley Moodie,R,196,RSA,26.0,7-6(5) 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,162,276,111,371
2005-1539,Leon CH,Hard,32,C,20050328,17,103737,1,,Edgardo Massa,R,180,ARG,23.9,102644,,,Franco Squillari,L,183,ARG,29.5,6-2 2-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,97,428,164,267
2005-1539,Leon CH,Hard,32,C,20050328,18,102785,,,Glenn Weiner,R,188,USA,28.8,102887,,,Ramon Delgado,R,185,PAR,28.3,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,176,249,189,228
2005-1539,Leon CH,Hard,32,C,20050328,19,103976,,,Juan Pablo Brzezicki,R,178,ARG,22.9,101868,,,Dick Norman,L,203,BEL,34.0,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,179,242,169,260
2005-1539,Leon CH,Hard,32,C,20050328,20,104392,,Q,Franco Ferreiro,R,188,BRA,20.7,103594,,,Oliver Marach,R,185,AUT,24.6,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,199,213,197,214
2005-1539,Leon CH,Hard,32,C,20050328,21,102538,,Q,Tuomas Ketola,R,185,FIN,30.0,103204,,,Hugo Armando,R,183,USA,26.8,7-6(5) 6-2,3,R16,,,,,,,,,,,,,,,,,,,,231,175,159,283
2005-1539,Leon CH,Hard,32,C,20050328,22,104542,,,Jo-Wilfried Tsonga,R,188,FRA,19.9,104273,,Q,Edouard Roger Vasselin,R,188,FRA,21.3,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,166,265,219,187
2005-1539,Leon CH,Hard,32,C,20050328,23,103153,8,,Gilles Elseneer,R,188,BEL,27.0,104035,,,Bobby Reynolds,R,183,USA,22.6,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,158,283,183,238
2005-1539,Leon CH,Hard,32,C,20050328,24,102567,,,George Bastl,R,183,SUI,29.9,102863,,,Takao Suzuki,R,175,JPN,28.4,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,162,276,165,265
2005-1539,Leon CH,Hard,32,C,20050328,25,102785,,,Glenn Weiner,R,188,USA,28.8,103737,1,,Edgardo Massa,R,180,ARG,23.9,4-1 RET,3,QF,,,,,,,,,,,,,,,,,,,,176,249,97,428
2005-1539,Leon CH,Hard,32,C,20050328,26,103976,,,Juan Pablo Brzezicki,R,178,ARG,22.9,104392,,Q,Franco Ferreiro,R,188,BRA,20.7,6-2 3-0 RET,3,QF,,,,,,,,,,,,,,,,,,,,179,242,199,213
2005-1539,Leon CH,Hard,32,C,20050328,27,104542,,,Jo-Wilfried Tsonga,R,188,FRA,19.9,102538,,Q,Tuomas Ketola,R,185,FIN,30.0,7-6(2) 2-6 6-0,3,QF,,,,,,,,,,,,,,,,,,,,166,265,231,175
2005-1539,Leon CH,Hard,32,C,20050328,28,102567,,,George Bastl,R,183,SUI,29.9,103153,8,,Gilles Elseneer,R,188,BEL,27.0,6-7(3) 6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,162,276,158,283
2005-1539,Leon CH,Hard,32,C,20050328,29,102785,,,Glenn Weiner,R,188,USA,28.8,103976,,,Juan Pablo Brzezicki,R,178,ARG,22.9,3-6 6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,176,249,179,242
2005-1539,Leon CH,Hard,32,C,20050328,30,104542,,,Jo-Wilfried Tsonga,R,188,FRA,19.9,102567,,,George Bastl,R,183,SUI,29.9,6-4 3-6 6-0,3,SF,,,,,,,,,,,,,,,,,,,,166,265,162,276
2005-1539,Leon CH,Hard,32,C,20050328,31,104542,,,Jo-Wilfried Tsonga,R,188,FRA,19.9,102785,,,Glenn Weiner,R,188,USA,28.8,7-5 7-5,3,F,,,,,,,,,,,,,,,,,,,,166,265,176,249
2005-1541,Tunis CH,Clay,32,C,20050425,1,102148,1,,Fabrice Santoro,R,178,FRA,32.3,104580,,WC,Haithem Abid,L,,TUN,19.7,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,52,757,688,24
2005-1541,Tunis CH,Clay,32,C,20050425,2,103105,,,Ruben Ramirez Hidalgo,R,183,ESP,27.2,102571,,,Gregory Carraz,R,190,FRA,30.0,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,132,336,119,363
2005-1541,Tunis CH,Clay,32,C,20050425,3,103626,,,Tomas Tenconi,R,178,ITA,24.6,103693,,,Thierry Ascione,R,188,FRA,24.2,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,155,285,121,359
2005-1541,Tunis CH,Clay,32,C,20050425,4,104515,,Q,Mathieu Montcourt,R,183,FRA,20.1,104468,8,,Gilles Simon,R,183,FRA,20.3,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,331,104,118,381
2005-1541,Tunis CH,Clay,32,C,20050425,5,102494,4,,Tomas Behrend,R,193,GER,30.3,104056,,,Roko Karanusic,R,183,CRO,22.6,6-2 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,106,419,169,268
2005-1541,Tunis CH,Clay,32,C,20050425,6,102287,,,Albert Portas,R,188,ESP,31.4,103868,,WC,Ivan Navarro,R,183,ESP,23.5,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,184,245,160,282
2005-1541,Tunis CH,Clay,32,C,20050425,7,103503,,,Robin Vik,R,183,CZE,25.2,102630,,Q,Slimane Saoudi,L,,ALG,29.7,6-4 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,161,282,427,63
2005-1541,Tunis CH,Clay,32,C,20050425,8,103096,7,,Arnaud Clement,R,173,FRA,27.3,103202,,Q,Oscar Serrano,R,173,ESP,26.9,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,101,423,413,68
2005-1541,Tunis CH,Clay,32,C,20050425,9,104371,6,,Ivo Minar,R,183,CZE,20.9,102179,,,Antony Dupuis,R,185,FRA,32.1,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,110,404,115,388
2005-1541,Tunis CH,Clay,32,C,20050425,10,102999,,,Stefano Galvani,R,178,ITA,27.8,104291,,WC,Malek Jaziri,R,185,TUN,21.2,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,354,93,454,54
2005-1541,Tunis CH,Clay,32,C,20050425,11,103843,,,Marco Chiudinelli,R,185,SUI,23.6,103133,,,Olivier Mutis,R,175,FRA,27.2,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,163,281,126,345
2005-1541,Tunis CH,Clay,32,C,20050425,12,104043,,,Marc Lopez,R,175,ESP,22.7,103451,3,,Bjorn Phau,R,175,GER,25.5,6-3 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,182,246,107,418
2005-1541,Tunis CH,Clay,32,C,20050425,13,104792,5,,Gael Monfils,R,193,FRA,18.6,102967,,,Marc Gicquel,R,188,FRA,28.0,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,108,417,150,292
2005-1541,Tunis CH,Clay,32,C,20050425,14,103035,,,Alessio Di Mauro,L,185,ITA,27.7,104166,,,Alex Bogomolov Jr,R,178,RUS,22.0,6-4 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,100,424,149,292
2005-1541,Tunis CH,Clay,32,C,20050425,15,102950,,,Fernando Vicente,R,180,ESP,28.1,103238,,Q,Jean Claude Scherrer,R,188,SUI,26.7,6-3 7-6(8),3,R32,,,,,,,,,,,,,,,,,,,,167,272,376,83
2005-1541,Tunis CH,Clay,32,C,20050425,16,103169,2,,Oscar Hernandez,R,180,ESP,27.0,102567,,,George Bastl,R,183,SUI,30.0,6-2 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,88,456,143,301
2005-1541,Tunis CH,Clay,32,C,20050425,17,102148,1,,Fabrice Santoro,R,178,FRA,32.3,103105,,,Ruben Ramirez Hidalgo,R,183,ESP,27.2,2-6 6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,52,757,132,336
2005-1541,Tunis CH,Clay,32,C,20050425,18,103626,,,Tomas Tenconi,R,178,ITA,24.6,104515,,Q,Mathieu Montcourt,R,183,FRA,20.1,6-3 5-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,,155,285,331,104
2005-1541,Tunis CH,Clay,32,C,20050425,19,102494,4,,Tomas Behrend,R,193,GER,30.3,102287,,,Albert Portas,R,188,ESP,31.4,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,106,419,184,245
2005-1541,Tunis CH,Clay,32,C,20050425,20,103096,7,,Arnaud Clement,R,173,FRA,27.3,103503,,,Robin Vik,R,183,CZE,25.2,6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,,101,423,161,282
2005-1541,Tunis CH,Clay,32,C,20050425,21,102999,,,Stefano Galvani,R,178,ITA,27.8,104371,6,,Ivo Minar,R,183,CZE,20.9,6-4 4-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,,354,93,110,404
2005-1541,Tunis CH,Clay,32,C,20050425,22,104043,,,Marc Lopez,R,175,ESP,22.7,103843,,,Marco Chiudinelli,R,185,SUI,23.6,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,182,246,163,281
2005-1541,Tunis CH,Clay,32,C,20050425,23,104792,5,,Gael Monfils,R,193,FRA,18.6,103035,,,Alessio Di Mauro,L,185,ITA,27.7,4-6 6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,108,417,100,424
2005-1541,Tunis CH,Clay,32,C,20050425,24,103169,2,,Oscar Hernandez,R,180,ESP,27.0,102950,,,Fernando Vicente,R,180,ESP,28.1,4-6 7-6(6) 6-4,3,R16,,,,,,,,,,,,,,,,,,,,88,456,167,272
2005-1541,Tunis CH,Clay,32,C,20050425,25,102148,1,,Fabrice Santoro,R,178,FRA,32.3,103626,,,Tomas Tenconi,R,178,ITA,24.6,4-6 7-6(3) 6-0,3,QF,,,,,,,,,,,,,,,,,,,,52,757,155,285
2005-1541,Tunis CH,Clay,32,C,20050425,26,102494,4,,Tomas Behrend,R,193,GER,30.3,103096,7,,Arnaud Clement,R,173,FRA,27.3,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,106,419,101,423
2005-1541,Tunis CH,Clay,32,C,20050425,27,102999,,,Stefano Galvani,R,178,ITA,27.8,104043,,,Marc Lopez,R,175,ESP,22.7,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,354,93,182,246
2005-1541,Tunis CH,Clay,32,C,20050425,28,104792,5,,Gael Monfils,R,193,FRA,18.6,103169,2,,Oscar Hernandez,R,180,ESP,27.0,7-5 4-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,108,417,88,456
2005-1541,Tunis CH,Clay,32,C,20050425,29,102148,1,,Fabrice Santoro,R,178,FRA,32.3,102494,4,,Tomas Behrend,R,193,GER,30.3,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,52,757,106,419
2005-1541,Tunis CH,Clay,32,C,20050425,30,104792,5,,Gael Monfils,R,193,FRA,18.6,102999,,,Stefano Galvani,R,178,ITA,27.8,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,,108,417,354,93
2005-1541,Tunis CH,Clay,32,C,20050425,31,104792,5,,Gael Monfils,R,193,FRA,18.6,102148,1,,Fabrice Santoro,R,178,FRA,32.3,7-5 3-6 7-6(9),3,F,,,,,,,,,,,,,,,,,,,,108,417,52,757
2005-1542,Rome CH,Clay,32,C,20051003,1,103656,1,,Albert Montanes,R,175,ESP,24.8,102231,,,Alex Calatrava,R,190,ESP,32.3,6-3 4-6 7-6(1),3,R32,,,,,,,,,,,,,,,,,,,,69,523,193,209
2005-1542,Rome CH,Clay,32,C,20051003,2,104392,,,Franco Ferreiro,R,188,BRA,21.2,103209,,Q,Leonardo Azzaro,L,188,ITA,27.3,5-7 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,205,184,348,91
2005-1542,Rome CH,Clay,32,C,20051003,3,104262,,,Flavio Cipolla,R,173,ITA,21.9,103868,,,Ivan Navarro,R,183,ESP,23.9,6-4 1-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,189,213,148,276
2005-1542,Rome CH,Clay,32,C,20051003,4,102287,7,,Albert Portas,R,188,ESP,31.8,104620,,,Simone Bolelli,R,183,ITA,19.9,7-6(4) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,120,353,225,166
2005-1542,Rome CH,Clay,32,C,20051003,5,102950,3,,Fernando Vicente,R,180,ESP,28.5,102851,,,Giorgio Galimberti,R,180,ITA,29.0,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,110,388,185,215
2005-1542,Rome CH,Clay,32,C,20051003,6,103626,,,Tomas Tenconi,R,178,ITA,25.0,109485,,WC,Mike Steinherr,U,,GER,19.3,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,253,142,,
2005-1542,Rome CH,Clay,32,C,20051003,7,104515,,Q,Mathieu Montcourt,R,183,FRA,20.5,104926,,WC,Fabio Fognini,R,178,ITA,18.3,6-1 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,283,121,337,96
2005-1542,Rome CH,Clay,32,C,20051003,8,103105,6,,Ruben Ramirez Hidalgo,R,183,ESP,27.7,103448,,LL,Gabriel Trujillo Soler,R,,ESP,26.0,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,123,350,392,74
2005-1542,Rome CH,Clay,32,C,20051003,9,102548,8,,Juan Antonio Marin,R,175,CRC,30.5,103849,,,Francesco Aldi,R,175,ITA,24.0,1-6 6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,142,300,151,271
2005-1542,Rome CH,Clay,32,C,20051003,10,104230,,,Daniel Koellerer,R,180,AUT,22.1,103165,,Q,Gorka Fraile,R,180,ESP,27.4,4-6 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,208,182,256,141
2005-1542,Rome CH,Clay,32,C,20051003,11,104593,,,Daniel Gimeno Traver,R,185,ESP,20.1,109020,,WC,Patrick Linke,U,,AUT,21.6,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,215,174,,
2005-1542,Rome CH,Clay,32,C,20051003,12,103035,4,,Alessio Di Mauro,L,185,ITA,28.1,103726,,,Jean Christophe Faurel,R,175,FRA,24.5,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,117,364,195,200
2005-1542,Rome CH,Clay,32,C,20051003,13,103505,5,,Vasilis Mazarakis,R,178,GRE,25.6,103487,,,Federico Luzzi,R,188,ITA,25.7,6-4 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,122,350,172,231
2005-1542,Rome CH,Clay,32,C,20051003,14,103369,,,Melle Van Gemerden,R,183,NED,26.4,102985,,LL,Gustavo Marcaccio,R,170,ARG,28.4,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,164,240,407,70
2005-1542,Rome CH,Clay,32,C,20051003,15,104851,,Q,Gianluca Naso,R,193,ITA,18.7,104869,,WC,Sergei Bubka,R,188,UKR,18.6,7-6(5) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,616,32,1157,5
2005-1542,Rome CH,Clay,32,C,20051003,16,103169,2,,Oscar Hernandez,R,180,ESP,27.4,104043,,,Marc Lopez,R,175,ESP,23.1,1-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,75,505,210,179
