tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2003-M-FU-ESA-01A-2003,El Salvador F1,Clay,32,S,20030106,11,103638,,Q,Jhonson Garcia,R,,DOM,22.2,108812,,WC,Jose Baires,U,,ESA,23.0,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1217,2,,
2003-M-FU-ESA-01A-2003,El Salvador F1,Clay,32,S,20030106,12,103590,3,,Michael Quintero,R,,COL,22.4,109001,,,Trent Aaron,R,,USA,33.5,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,326,84,1331,1
2003-M-FU-ESA-01A-2003,El Salvador F1,Clay,32,S,20030106,13,103946,,Q,Bruno Soares,R,180,BRA,20.8,104027,7,Q,Pablo Gonzalez,R,178,COL,20.5,7-6(5) 7-6(1),3,R32,,,,,,,,,,,,,,,,,,,,622,25,428,53
2003-M-FU-ESA-01A-2003,El Salvador F1,Clay,32,S,20030106,14,103568,,,Valentin Sanon,R,,CIV,22.6,109058,,,Narciso Reyes Rygh,R,,ESP,23.0,7-6(4) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,820,11,1331,1
2003-M-FU-ESA-01A-2003,El Salvador F1,Clay,32,S,20030106,15,103388,,,Rafael De Mesa,R,,USA,23.5,104416,,LL,Tiago Godinho,R,,POR,18.3,6-2 6-7(2) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,726,16,890,8
2003-M-FU-ESA-01A-2003,El Salvador F1,Clay,32,S,20030106,16,102807,2,,Rodrigo Monte,R,,BRA,26.5,104350,,,Alex Vittur,U,,ITA,18.7,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,296,95,1278,2
2003-M-FU-ESA-01A-2003,El Salvador F1,Clay,32,S,20030106,17,102836,1,,Rogier Wassen,R,190,NED,26.4,103597,,,Mario Alvarez,R,,USA,22.4,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,265,109,1052,5
2003-M-FU-ESA-01A-2003,El Salvador F1,Clay,32,S,20030106,18,102994,,,Esteban Carril,R,,ESP,25.6,103334,5,,Ronaldo Carvalho,R,,BRA,23.8,6-4 5-7 3-2 RET,3,R16,,,,,,,,,,,,,,,,,,,,484,41,401,60
2003-M-FU-ESA-01A-2003,El Salvador F1,Clay,32,S,20030106,19,102763,4,Q,Benjamin Cassaigne,L,185,FRA,26.7,104310,,,Benjamin Rufer,R,,SUI,18.8,7-6(4) 6-2,3,R16,,,,,,,,,,,,,,,,,,,,352,73,921,7
2003-M-FU-ESA-01A-2003,El Salvador F1,Clay,32,S,20030106,20,104477,,Q,Jorge Aguilar,R,178,CHI,17.9,104203,8,,Darko Madjarovski,R,,SRB,19.5,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,954,6,440,51
2003-M-FU-ESA-01A-2003,El Salvador F1,Clay,32,S,20030106,21,103976,6,,Juan Pablo Brzezicki,R,178,ARG,20.7,104763,,WC,Rafael Arevalo,R,180,ESA,16.5,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,413,56,,
2003-M-FU-ESA-01A-2003,El Salvador F1,Clay,32,S,20030106,22,103590,3,,Michael Quintero,R,,COL,22.4,103638,,Q,Jhonson Garcia,R,,DOM,22.2,7-6(5) 1-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,326,84,1217,2
2003-M-FU-ESA-01A-2003,El Salvador F1,Clay,32,S,20030106,23,103568,,,Valentin Sanon,R,,CIV,22.6,103946,,Q,Bruno Soares,R,180,BRA,20.8,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,820,11,622,25
2003-M-FU-ESA-01A-2003,El Salvador F1,Clay,32,S,20030106,24,102807,2,,Rodrigo Monte,R,,BRA,26.5,103388,,,Rafael De Mesa,R,,USA,23.5,6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,,296,95,726,16
2003-M-FU-ESA-01A-2003,El Salvador F1,Clay,32,S,20030106,25,102836,1,,Rogier Wassen,R,190,NED,26.4,102994,,,Esteban Carril,R,,ESP,25.6,2-6 6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,265,109,484,41
2003-M-FU-ESA-01A-2003,El Salvador F1,Clay,32,S,20030106,26,102763,4,Q,Benjamin Cassaigne,L,185,FRA,26.7,104477,,Q,Jorge Aguilar,R,178,CHI,17.9,6-0 6-3,3,QF,,,,,,,,,,,,,,,,,,,,352,73,954,6
2003-M-FU-ESA-01A-2003,El Salvador F1,Clay,32,S,20030106,27,103976,6,,Juan Pablo Brzezicki,R,178,ARG,20.7,103590,3,,Michael Quintero,R,,COL,22.4,6-2 3-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,,413,56,326,84
2003-M-FU-ESA-01A-2003,El Salvador F1,Clay,32,S,20030106,28,102807,2,,Rodrigo Monte,R,,BRA,26.5,103568,,,Valentin Sanon,R,,CIV,22.6,7-6(9) 6-7(5) 6-2,3,QF,,,,,,,,,,,,,,,,,,,,296,95,820,11
2003-M-FU-ESA-01A-2003,El Salvador F1,Clay,32,S,20030106,29,102836,1,,Rogier Wassen,R,190,NED,26.4,102763,4,Q,Benjamin Cassaigne,L,185,FRA,26.7,7-6(5) 6-3,3,SF,,,,,,,,,,,,,,,,,,,,265,109,352,73
2003-M-FU-ESA-01A-2003,El Salvador F1,Clay,32,S,20030106,30,103976,6,,Juan Pablo Brzezicki,R,178,ARG,20.7,102807,2,,Rodrigo Monte,R,,BRA,26.5,4-6 6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,,413,56,296,95
2003-M-FU-ESA-01A-2003,El Salvador F1,Clay,32,S,20030106,31,103976,6,,Juan Pablo Brzezicki,R,178,ARG,20.7,102836,1,,Rogier Wassen,R,190,NED,26.4,6-3 6-1,3,F,,,,,,,,,,,,,,,,,,,,413,56,265,109
2003-M-FU-FRA-01A-2003,France F1,Clay,32,S,20030106,1,103169,1,,Oscar Hernandez,R,180,ESP,24.7,104149,,,Adrian Cruciat,R,185,ROU,19.7,7-6(5) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,202,159,329,83
2003-M-FU-FRA-01A-2003,France F1,Clay,32,S,20030106,2,103527,,,Julien Jeanpierre,R,188,FRA,22.8,103691,,Q,Baptiste Dupuy,L,,FRA,21.9,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,380,65,623,25
2003-M-FU-FRA-01A-2003,France F1,Clay,32,S,20030106,3,102939,,,Jean Baptiste Perlant,R,190,FRA,25.8,104390,,WC,Jonathan Hilaire,R,,FRA,18.5,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,359,71,,
2003-M-FU-FRA-01A-2003,France F1,Clay,32,S,20030106,4,103088,,Q,Xavier Pujo,R,180,FRA,25.0,104211,6,,Roman Valent,R,183,SUI,19.4,7-6(2) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,504,38,313,87
2003-M-FU-FRA-01A-2003,France F1,Clay,32,S,20030106,5,103693,,,Thierry Ascione,R,188,FRA,21.9,103202,4,,Oscar Serrano,R,173,ESP,24.6,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,361,71,280,104
2003-M-FU-FRA-01A-2003,France F1,Clay,32,S,20030106,6,104182,,,Sasa Tuksar,R,180,CRO,19.6,103956,,,Stefan Wauters,R,,BEL,20.8,7-6(3) 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,422,53,398,60
2003-M-FU-FRA-01A-2003,France F1,Clay,32,S,20030106,7,103726,,,Jean Christophe Faurel,R,175,FRA,21.8,104273,,,Edouard Roger Vasselin,R,188,FRA,19.1,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,340,79,418,54
2003-M-FU-FRA-01A-2003,France F1,Clay,32,S,20030106,8,104081,8,,Boris Pashanski,R,180,SRB,20.1,103531,,,Thomas Oger,U,,MON,22.7,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,328,83,425,53
2003-M-FU-FRA-01A-2003,France F1,Clay,32,S,20030106,9,102354,5,,Jerome Hanquez,R,185,FRA,28.8,102254,,Q,Ouassel Hared,R,,ALG,29.3,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,312,87,1331,1
2003-M-FU-FRA-01A-2003,France F1,Clay,32,S,20030106,10,106796,,WC,Cyril Mokaiesh,R,,FRA,,118915,,WC,Jean Baptiste Gorrieri,U,,FRA,20.1,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-01A-2003,France F1,Clay,32,S,20030106,11,102958,,Q,Julien Cuaz,R,,FRA,25.8,111483,,WC,Jean Baptiste Robin,L,,FRA,17.6,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,604,27,,
2003-M-FU-FRA-01A-2003,France F1,Clay,32,S,20030106,12,103917,3,,Nicolas Mahut,R,190,FRA,20.9,104527,,Q,Stan Wawrinka,R,183,SUI,17.7,7-6(5) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,273,106,662,21
2003-M-FU-FRA-01A-2003,France F1,Clay,32,S,20030106,13,102207,7,,Jan Weinzierl,R,,GER,29.6,118916,,Q,Laurent Silvy,U,,FRA,23.2,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,318,86,,
2003-M-FU-FRA-01A-2003,France F1,Clay,32,S,20030106,14,103918,,,Dominique Coene,R,,BEL,20.9,102167,,Q,Juan Albert Viloca Puig,R,185,ESP,29.9,6-4 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,465,44,410,57
2003-M-FU-FRA-01A-2003,France F1,Clay,32,S,20030106,15,103565,,,Stephane Robert,R,185,FRA,22.6,103592,,,Jerome Haehnel,R,185,FRA,22.4,7-6(4) 6-0,3,R32,,,,,,,,,,,,,,,,,,,,331,82,373,67
2003-M-FU-FRA-01A-2003,France F1,Clay,32,S,20030106,16,103425,,Q,Nicolas Tourte,L,,FRA,23.3,103250,2,,Rodolphe Cadart,L,183,FRA,24.4,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,,727,15,261,111
2003-M-FU-FRA-01A-2003,France F1,Clay,32,S,20030106,17,103169,1,,Oscar Hernandez,R,180,ESP,24.7,103527,,,Julien Jeanpierre,R,188,FRA,22.8,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,202,159,380,65
2003-M-FU-FRA-01A-2003,France F1,Clay,32,S,20030106,18,103088,,Q,Xavier Pujo,R,180,FRA,25.0,102939,,,Jean Baptiste Perlant,R,190,FRA,25.8,7-6(7) 6-1,3,R16,,,,,,,,,,,,,,,,,,,,504,38,359,71
2003-M-FU-FRA-01A-2003,France F1,Clay,32,S,20030106,19,103693,,,Thierry Ascione,R,188,FRA,21.9,104182,,,Sasa Tuksar,R,180,CRO,19.6,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,361,71,422,53
2003-M-FU-FRA-01A-2003,France F1,Clay,32,S,20030106,20,104081,8,,Boris Pashanski,R,180,SRB,20.1,103726,,,Jean Christophe Faurel,R,175,FRA,21.8,6-4 0-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,328,83,340,79
2003-M-FU-FRA-01A-2003,France F1,Clay,32,S,20030106,21,102354,5,,Jerome Hanquez,R,185,FRA,28.8,106796,,WC,Cyril Mokaiesh,R,,FRA,,4-6 6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,312,87,,
2003-M-FU-FRA-01A-2003,France F1,Clay,32,S,20030106,22,102958,,Q,Julien Cuaz,R,,FRA,25.8,103917,3,,Nicolas Mahut,R,190,FRA,20.9,6-7(3) 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,604,27,273,106
2003-M-FU-FRA-01A-2003,France F1,Clay,32,S,20030106,23,103918,,,Dominique Coene,R,,BEL,20.9,102207,7,,Jan Weinzierl,R,,GER,29.6,7-6(5) 3-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,465,44,318,86
2003-M-FU-FRA-01A-2003,France F1,Clay,32,S,20030106,24,103565,,,Stephane Robert,R,185,FRA,22.6,103425,,Q,Nicolas Tourte,L,,FRA,23.3,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,331,82,727,15
2003-M-FU-FRA-01A-2003,France F1,Clay,32,S,20030106,25,103088,,Q,Xavier Pujo,R,180,FRA,25.0,103169,1,,Oscar Hernandez,R,180,ESP,24.7,3-6 6-4 6-0,3,QF,,,,,,,,,,,,,,,,,,,,504,38,202,159
2003-M-FU-FRA-01A-2003,France F1,Clay,32,S,20030106,26,103693,,,Thierry Ascione,R,188,FRA,21.9,104081,8,,Boris Pashanski,R,180,SRB,20.1,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,361,71,328,83
2003-M-FU-FRA-01A-2003,France F1,Clay,32,S,20030106,27,102354,5,,Jerome Hanquez,R,185,FRA,28.8,102958,,Q,Julien Cuaz,R,,FRA,25.8,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,312,87,604,27
2003-M-FU-FRA-01A-2003,France F1,Clay,32,S,20030106,28,103565,,,Stephane Robert,R,185,FRA,22.6,103918,,,Dominique Coene,R,,BEL,20.9,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,331,82,465,44
2003-M-FU-FRA-01A-2003,France F1,Clay,32,S,20030106,29,103088,,Q,Xavier Pujo,R,180,FRA,25.0,103693,,,Thierry Ascione,R,188,FRA,21.9,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,,504,38,361,71
2003-M-FU-FRA-01A-2003,France F1,Clay,32,S,20030106,30,102354,5,,Jerome Hanquez,R,185,FRA,28.8,103565,,,Stephane Robert,R,185,FRA,22.6,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,312,87,331,82
2003-M-FU-FRA-01A-2003,France F1,Clay,32,S,20030106,31,103088,,Q,Xavier Pujo,R,180,FRA,25.0,102354,5,,Jerome Hanquez,R,185,FRA,28.8,6-1 4-6 6-3,3,F,,,,,,,,,,,,,,,,,,,,504,38,312,87
2003-M-FU-GER-01A-2003,Germany F1A,Hard,32,S,20030106,1,104259,1,,Philipp Kohlschreiber,R,178,GER,19.2,103653,,,Jasper Smit,R,,NED,22.1,4-6 7-6(7) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,247,118,582,30
2003-M-FU-GER-01A-2003,Germany F1A,Hard,32,S,20030106,2,104110,,,Julien Maigret,R,,FRA,19.9,103902,,,Jan Mertl,R,190,CZE,21.0,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,620,25,624,25
2003-M-FU-GER-01A-2003,Germany F1A,Hard,32,S,20030106,3,103957,,,Benjamin Kohlloeffel,L,,GER,20.8,104181,,Q,Victor Ionita,R,185,ROU,19.6,0-6 6-4 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,530,35,634,24
2003-M-FU-GER-01A-2003,Germany F1A,Hard,32,S,20030106,4,103646,,,Lars Uebel,R,180,GER,22.2,104252,7,,Florian Mayer,R,190,GER,19.2,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,511,37,393,62
2003-M-FU-GER-01A-2003,Germany F1A,Hard,32,S,20030106,5,103582,4,Q,Michael Berrer,L,193,GER,22.5,103241,,,Lars Zimmermann,R,,GER,24.4,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,350,74,684,19
2003-M-FU-GER-01A-2003,Germany F1A,Hard,32,S,20030106,6,104134,,,Bastian Gronefeld,L,,GER,19.8,103623,,Q,Jacob Adaktusson,R,193,SWE,22.3,6-4 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,599,27,723,16
2003-M-FU-GER-01A-2003,Germany F1A,Hard,32,S,20030106,7,104049,,Q,Gary Lugassy,L,,FRA,20.3,119178,,WC,Marcus Senkbeil,U,,GER,21.4,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,1089,4,,
2003-M-FU-GER-01A-2003,Germany F1A,Hard,32,S,20030106,8,104195,6,,Simone Vagnozzi,R,173,ITA,19.6,111322,,Q,Johann Georg Fankhauser,R,,AUT,18.6,6-3 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,377,66,1278,2
2003-M-FU-GER-01A-2003,Germany F1A,Hard,32,S,20030106,9,104312,5,,Andreas Seppi,R,190,ITA,18.8,104226,,LL,Bastian Knittel,L,180,GER,19.4,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,351,74,829,10
2003-M-FU-GER-01A-2003,Germany F1A,Hard,32,S,20030106,10,102491,,,Alex Radulescu,R,185,GER,28.0,104925,,WC,Novak Djokovic,R,188,SRB,15.6,7-5 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,664,21,,
2003-M-FU-GER-01A-2003,Germany F1A,Hard,32,S,20030106,11,104121,,WC,Tobias Summerer,R,185,GER,19.9,103657,,,Ivo Klec,R,183,SVK,22.1,4-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,921,7,584,30
2003-M-FU-GER-01A-2003,Germany F1A,Hard,32,S,20030106,12,103290,3,,Radim Zitko,R,,CZE,24.0,103662,,,Holger Fischer,R,,GER,22.0,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,333,81,780,12
2003-M-FU-GER-01A-2003,Germany F1A,Hard,32,S,20030106,13,103967,8,,Michael Lammer,R,185,SUI,20.7,104382,,WC,Markus Bayer,L,,GER,18.5,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,395,61,1331,1
2003-M-FU-GER-01A-2003,Germany F1A,Hard,32,S,20030106,14,103997,,,Lukasz Kubot,R,190,POL,20.6,104559,,Q,Teymuraz Gabashvili,R,188,RUS,17.6,7-6(2) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,438,51,875,8
2003-M-FU-GER-01A-2003,Germany F1A,Hard,32,S,20030106,15,104056,,Q,Roko Karanusic,R,183,CRO,20.3,102244,,,Gregory Girault,R,,FRA,29.4,6-4 6-7(9) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,444,50,656,22
2003-M-FU-GER-01A-2003,Germany F1A,Hard,32,S,20030106,16,103586,,,Mariusz Fyrstenberg,L,193,POL,22.4,103823,2,Q,Denis Gremelmayr,L,183,GER,21.3,6-2 1-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,414,56,299,94
2003-M-FU-GER-01A-2003,Germany F1A,Hard,32,S,20030106,17,104110,,,Julien Maigret,R,,FRA,19.9,104259,1,,Philipp Kohlschreiber,R,178,GER,19.2,7-6(2) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,620,25,247,118
2003-M-FU-GER-01A-2003,Germany F1A,Hard,32,S,20030106,18,103646,,,Lars Uebel,R,180,GER,22.2,103957,,,Benjamin Kohlloeffel,L,,GER,20.8,1-6 6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,511,37,530,35
2003-M-FU-GER-01A-2003,Germany F1A,Hard,32,S,20030106,19,103582,4,Q,Michael Berrer,L,193,GER,22.5,104134,,,Bastian Gronefeld,L,,GER,19.8,7-6(1) 6-4,3,R16,,,,,,,,,,,,,,,,,,,,350,74,599,27
2003-M-FU-GER-01A-2003,Germany F1A,Hard,32,S,20030106,20,104049,,Q,Gary Lugassy,L,,FRA,20.3,104195,6,,Simone Vagnozzi,R,173,ITA,19.6,6-7(5) 6-1 7-6(8),3,R16,,,,,,,,,,,,,,,,,,,,1089,4,377,66
2003-M-FU-GER-01A-2003,Germany F1A,Hard,32,S,20030106,21,104312,5,,Andreas Seppi,R,190,ITA,18.8,102491,,,Alex Radulescu,R,185,GER,28.0,7-5 2-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,351,74,664,21
2003-M-FU-GER-01A-2003,Germany F1A,Hard,32,S,20030106,22,104121,,WC,Tobias Summerer,R,185,GER,19.9,103290,3,,Radim Zitko,R,,CZE,24.0,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,921,7,333,81
2003-M-FU-GER-01A-2003,Germany F1A,Hard,32,S,20030106,23,103997,,,Lukasz Kubot,R,190,POL,20.6,103967,8,,Michael Lammer,R,185,SUI,20.7,4-6 6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,438,51,395,61
2003-M-FU-GER-01A-2003,Germany F1A,Hard,32,S,20030106,24,104056,,Q,Roko Karanusic,R,183,CRO,20.3,103586,,,Mariusz Fyrstenberg,L,193,POL,22.4,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,444,50,414,56
2003-M-FU-GER-01A-2003,Germany F1A,Hard,32,S,20030106,25,103646,,,Lars Uebel,R,180,GER,22.2,104110,,,Julien Maigret,R,,FRA,19.9,3-6 6-1 7-5,3,QF,,,,,,,,,,,,,,,,,,,,511,37,620,25
2003-M-FU-GER-01A-2003,Germany F1A,Hard,32,S,20030106,26,103582,4,Q,Michael Berrer,L,193,GER,22.5,104049,,Q,Gary Lugassy,L,,FRA,20.3,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,350,74,1089,4
2003-M-FU-GER-01A-2003,Germany F1A,Hard,32,S,20030106,27,104121,,WC,Tobias Summerer,R,185,GER,19.9,104312,5,,Andreas Seppi,R,190,ITA,18.8,3-6 6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,921,7,351,74
2003-M-FU-GER-01A-2003,Germany F1A,Hard,32,S,20030106,28,104056,,Q,Roko Karanusic,R,183,CRO,20.3,103997,,,Lukasz Kubot,R,190,POL,20.6,6-3 6-7(2) 6-3,3,QF,,,,,,,,,,,,,,,,,,,,444,50,438,51
2003-M-FU-GER-01A-2003,Germany F1A,Hard,32,S,20030106,29,103646,,,Lars Uebel,R,180,GER,22.2,103582,4,Q,Michael Berrer,L,193,GER,22.5,7-5 6-4,3,SF,,,,,,,,,,,,,,,,,,,,511,37,350,74
2003-M-FU-GER-01A-2003,Germany F1A,Hard,32,S,20030106,30,104121,,WC,Tobias Summerer,R,185,GER,19.9,104056,,Q,Roko Karanusic,R,183,CRO,20.3,6-1 6-4,3,SF,,,,,,,,,,,,,,,,,,,,921,7,444,50
2003-M-FU-GER-01A-2003,Germany F1A,Hard,32,S,20030106,31,104121,,WC,Tobias Summerer,R,185,GER,19.9,103646,,,Lars Uebel,R,180,GER,22.2,6-3 7-6(4),3,F,,,,,,,,,,,,,,,,,,,,921,7,511,37
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,1,103320,,,Rishi Sridhar,R,,IND,23.9,103863,1,,Mikhail Elgin,R,183,RUS,21.2,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,871,9,303,92
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,2,102504,,,Vitali Chvets,U,,BLR,28.0,118931,,WC,Bhuvan Chaturvedi,U,,IND,19.4,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,613,26,,
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,3,103468,,WC,Harsh Mankad,R,173,IND,23.1,107150,,WC,Gurmehar Singh,U,,IND,,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,560,32,,
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,4,103400,,Q,Hendri Susilo Pramono,R,,INA,23.5,102843,6,Q,Suwandi Suwandi,R,178,INA,26.3,4-6 6-3 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,1331,1,493,40
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,5,103273,4,,Dong Hyun Kim,R,,KOR,24.2,118919,,LL,Andrey Kozhemyakin,U,,RUS,20.8,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,406,58,1217,2
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,6,103790,,,Manoj Mahadevan,R,,IND,21.5,102317,,,Alexei Ageev,U,,RUS,28.9,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,680,20,965,6
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,7,104439,,LL,Vadim Davletshin,U,,RUS,18.2,104401,,,Jaco Mathew,R,,IND,18.4,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1184,3,954,6
