tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1978-301,Auckland CH,Hard,32,C,19780108,280,100135,6,,Onny Parun,R,188,NZL,30.7,100223,,,Jeff Simpson,R,,NZL,27.1,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,149,,,
1978-301,Auckland CH,Hard,32,C,19780108,281,100326,5,,Russell Simpson,R,188,NZL,23.8,100525,,,Gilles Moretton,R,190,FRA,19.9,6-4 5-7 6-1,3,R32,,,,,,,,,,,,,,,,,,,,126,,226,
1978-301,Auckland CH,Hard,32,C,19780108,282,100546,,,Eric Fromm,R,178,USA,19.5,100359,4,,Richard Lewis,L,,GBR,23.0,4-6 6-3 9-7,3,R32,,,,,,,,,,,,,,,,,,,,,,77,
1978-301,Auckland CH,Hard,32,C,19780108,283,100586,3,,Eliot Teltscher,R,178,USA,18.8,110239,,,Nick Boyne,U,,NZL,,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,106,,,
1978-301,Auckland CH,Hard,32,C,19780108,284,100474,2,,Chris Lewis,R,180,NZL,20.8,110250,,,Stephen Temple,L,175,NZL,24.0,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,51,,,
1978-301,Auckland CH,Hard,32,C,19780108,285,100179,1,,Karl Meiler,R,178,GER,28.6,208998,,,A Caulfield,U,,UNK,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,35,,,
1978-301,Auckland CH,Hard,32,C,19780108,286,100546,,,Eric Fromm,R,178,USA,19.5,100373,,,Christopher Sylvan,R,,USA,22.8,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,232,
1978-301,Auckland CH,Hard,32,C,19780108,287,100287,8,,Robin Drysdale,R,,GBR,25.3,107301,,,Jay Harvey,R,,AUS,,6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,,101,,,
1978-301,Auckland CH,Hard,32,C,19780108,288,100285,,,Rod Frawley,R,185,AUS,25.3,100180,7,,Bill Lloyd,R,,AUS,28.6,7-5 4-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,173,,106,
1978-301,Auckland CH,Hard,32,C,19780108,289,100135,6,,Onny Parun,R,188,NZL,30.7,109810,,,Dave Simmonds,U,,NZL,,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,149,,,
1978-301,Auckland CH,Hard,32,C,19780108,290,100326,5,,Russell Simpson,R,188,NZL,23.8,100638,,,David Mustard,L,180,NZL,18.0,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,126,,,
1978-301,Auckland CH,Hard,32,C,19780108,291,100586,3,,Eliot Teltscher,R,178,USA,18.8,100178,,,Bob Giltinan,R,,AUS,28.7,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,106,,76,
1978-301,Auckland CH,Hard,32,C,19780108,292,100474,2,,Chris Lewis,R,180,NZL,20.8,109807,,,Garry Slater,R,,NZL,,7-5 7-5,3,R16,,,,,,,,,,,,,,,,,,,,51,,,
1978-301,Auckland CH,Hard,32,C,19780108,293,100179,1,,Karl Meiler,R,178,GER,28.6,100407,,,Dale Collings,R,,AUS,22.0,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,35,,210,
1978-301,Auckland CH,Hard,32,C,19780108,294,100287,8,,Robin Drysdale,R,,GBR,25.3,100546,,,Eric Fromm,R,178,USA,19.5,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,101,,,
1978-301,Auckland CH,Hard,32,C,19780108,295,100586,3,,Eliot Teltscher,R,178,USA,18.8,100326,5,,Russell Simpson,R,188,NZL,23.8,6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,,106,,126,
1978-301,Auckland CH,Hard,32,C,19780108,296,100135,6,,Onny Parun,R,188,NZL,30.7,100474,2,,Chris Lewis,R,180,NZL,20.8,5-7 6-0 10-8,3,QF,,,,,,,,,,,,,,,,,,,,149,,51,
1978-301,Auckland CH,Hard,32,C,19780108,297,100285,,,Rod Frawley,R,185,AUS,25.3,100179,1,,Karl Meiler,R,178,GER,28.6,3-6 7-5 8-6,3,QF,,,,,,,,,,,,,,,,,,,,173,,35,
1978-301,Auckland CH,Hard,32,C,19780108,298,100135,6,,Onny Parun,R,188,NZL,30.7,100287,8,,Robin Drysdale,R,,GBR,25.3,6-7 6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,149,,101,
1978-301,Auckland CH,Hard,32,C,19780108,299,100586,3,,Eliot Teltscher,R,178,USA,18.8,100285,,,Rod Frawley,R,185,AUS,25.3,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,,106,,173,
1978-301,Auckland CH,Hard,32,C,19780108,300,100586,3,,Eliot Teltscher,R,178,USA,18.8,100135,6,,Onny Parun,R,188,NZL,30.7,6-3 7-5 6-1,5,F,,,,,,,,,,,,,,,,,,,,106,,149,
1978-489,Hobart CH,Hard,32,C,19780108,270,202680,,,David Whyte,R,,AUS,,107976,,,Peter Braun,R,,AUS,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1978-489,Hobart CH,Hard,32,C,19780108,271,108053,,,Ray Kelly,R,,AUS,,107398,,,John Trickey,R,,AUS,,6-2 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,365,,263,
1978-489,Hobart CH,Hard,32,C,19780108,272,107867,,,Noel Jensen,R,,AUS,21.9,108437,,,Tony Stone,R,,AUS,,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,365,,,
1978-489,Hobart CH,Hard,32,C,19780108,273,107557,,,Lawrence Hall,R,,AUS,,100722,,,Michael Fancutt,R,190,AUS,16.8,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,414,,,
1978-489,Hobart CH,Hard,32,C,19780108,274,100735,,,Stevenson Clarke,R,,USA,16.7,100355,,,Victor Eke,R,,AUS,23.1,4-6 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,332,
1978-489,Hobart CH,Hard,32,C,19780108,275,100224,,,Peter Campbell,R,,AUS,27.1,100003,,,Frank Sedgman,R,180,AUS,50.2,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,287,,,
1978-489,Hobart CH,Hard,32,C,19780108,276,100201,,,Syd Ball,R,188,AUS,27.9,100053,,,Colin Stubs,R,,AUS,36.8,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,207,,,
1978-489,Hobart CH,Hard,32,C,19780108,277,100017,,,Mal Anderson,R,,AUS,42.8,108398,,,Tim Clements,R,,AUS,,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,294,,305,
1978-489,Hobart CH,Hard,32,C,19780108,278,100397,8,,Terry Rocavert,R,180,AUS,22.2,106542,,,Andrew Rae,R,,AUS,26.2,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,143,,,
1978-489,Hobart CH,Hard,32,C,19780108,279,100383,7,,Peter Mcnamara,R,185,AUS,22.5,108098,,,Rob Keighery,R,,AUS,,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,181,,,
1978-489,Hobart CH,Hard,32,C,19780108,280,100047,6,,Bob Carmichael,R,183,AUS,37.5,108503,,,Wayne Cowley,R,,AUS,24.0,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,220,,,
1978-489,Hobart CH,Hard,32,C,19780108,281,100293,5,,John Marks,R,,AUS,25.0,100464,,,Warren Maher,R,,AUS,20.9,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,183,,226,
1978-489,Hobart CH,Hard,32,C,19780108,282,100605,,,Charlie Fancutt,R,178,AUS,18.5,100227,4,,Alvin Gardiner,R,,AUS,26.9,1-6 7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,181,,171,
1978-489,Hobart CH,Hard,32,C,19780108,283,100382,3,,Chris Kachel,R,,AUS,22.5,100551,,,Brad Drewett,L,185,AUS,19.4,2-6 7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,150,,187,
1978-489,Hobart CH,Hard,32,C,19780108,284,100105,2,,Allan Stone,R,,AUS,32.2,199999,,,U Unknown,U,,UNK,,,3,R32,,,,,,,,,,,,,,,,,,,,87,,,
1978-489,Hobart CH,Hard,32,C,19780108,285,100430,,,David Carter,R,183,AUS,21.7,100236,1,,John James,R,183,AUS,26.8,7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,236,,110,
1978-489,Hobart CH,Hard,32,C,19780108,286,107557,,,Lawrence Hall,R,,AUS,,100605,,,Charlie Fancutt,R,178,AUS,18.5,2-6 6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,414,,181,
1978-489,Hobart CH,Hard,32,C,19780108,287,100430,,,David Carter,R,183,AUS,21.7,108053,,,Ray Kelly,R,,AUS,,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,236,,365,
1978-489,Hobart CH,Hard,32,C,19780108,288,100397,8,,Terry Rocavert,R,180,AUS,22.2,107867,,,Noel Jensen,R,,AUS,21.9,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,,143,,365,
1978-489,Hobart CH,Hard,32,C,19780108,289,100383,7,,Peter Mcnamara,R,185,AUS,22.5,100735,,,Stevenson Clarke,R,,USA,16.7,6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,,181,,,
1978-489,Hobart CH,Hard,32,C,19780108,290,100047,6,,Bob Carmichael,R,183,AUS,37.5,100224,,,Peter Campbell,R,,AUS,27.1,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,,220,,287,
1978-489,Hobart CH,Hard,32,C,19780108,291,100293,5,,John Marks,R,,AUS,25.0,202680,,,David Whyte,R,,AUS,,3-6 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,183,,,
1978-489,Hobart CH,Hard,32,C,19780108,292,100382,3,,Chris Kachel,R,,AUS,22.5,100201,,,Syd Ball,R,188,AUS,27.9,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,150,,207,
1978-489,Hobart CH,Hard,32,C,19780108,293,100105,2,,Allan Stone,R,,AUS,32.2,100017,,,Mal Anderson,R,,AUS,42.8,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,87,,294,
1978-489,Hobart CH,Hard,32,C,19780108,294,100383,7,,Peter Mcnamara,R,185,AUS,22.5,100430,,,David Carter,R,183,AUS,21.7,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,181,,236,
1978-489,Hobart CH,Hard,32,C,19780108,295,100047,6,,Bob Carmichael,R,183,AUS,37.5,107557,,,Lawrence Hall,R,,AUS,,6-0 6-0,3,QF,,,,,,,,,,,,,,,,,,,,220,,414,
1978-489,Hobart CH,Hard,32,C,19780108,296,100293,5,,John Marks,R,,AUS,25.0,100382,3,,Chris Kachel,R,,AUS,22.5,6-4 4-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,183,,150,
1978-489,Hobart CH,Hard,32,C,19780108,297,100105,2,,Allan Stone,R,,AUS,32.2,100397,8,,Terry Rocavert,R,180,AUS,22.2,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,87,,143,
1978-489,Hobart CH,Hard,32,C,19780108,298,100293,5,,John Marks,R,,AUS,25.0,100383,7,,Peter Mcnamara,R,185,AUS,22.5,7-5 3-6 7-5,3,SF,,,,,,,,,,,,,,,,,,,,183,,181,
1978-489,Hobart CH,Hard,32,C,19780108,299,100047,6,,Bob Carmichael,R,183,AUS,37.5,100105,2,,Allan Stone,R,,AUS,32.2,6-3 6-7 8-6,3,SF,,,,,,,,,,,,,,,,,,,,220,,87,
1978-489,Hobart CH,Hard,32,C,19780108,300,100047,6,,Bob Carmichael,R,183,AUS,37.5,100293,5,,John Marks,R,,AUS,25.0,4-6 6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,,220,,183,
1978-672,Shreveport CH,Hard,32,C,19780618,236,100373,,,Christopher Sylvan,R,,USA,23.2,100496,,,Charles Buzz Strode,R,183,USA,20.7,7-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,237,100240,,,Joao Soares,R,185,BRA,27.1,100131,,,Guillermo Oropez,R,,USA,31.3,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,238,107814,,Q,Mike Sassano,R,,USA,,202513,,,John Holladay,R,,USA,24.3,6-0 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,239,107298,,Q,Javier Restrepo,R,,COL,25.3,100410,,,Tim Garcia,R,,USA,22.4,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,240,108494,,,Walter Redondo,R,,USA,19.9,100435,,,Regis Brunet,R,183,FRA,22.0,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,241,100600,,,Pascal Portes,R,175,FRA,19.0,107381,,,John Eagleton,R,,RSA,,6-0 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,242,100207,,,Noel Phillips,R,,AUS,28.2,107157,,LL,Guy Fritz,R,,USA,,6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,243,100447,,Q,Juan Nunez,R,190,CHI,21.7,100348,,,Gerard Toulon,R,185,FRA,23.7,6-0 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,244,100341,,,Gonzalo Nunez,R,,USA,23.9,107384,,,John Geraghty,R,,USA,22.7,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,245,100525,,,Gilles Moretton,R,190,FRA,20.3,100416,,,Bill Maze,R,,USA,22.3,4-6 6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,246,100392,,,Richard Meyer,R,183,USA,22.7,107867,,,Noel Jensen,R,,AUS,22.3,6-4 3-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,248,100418,,,Geoff Martinez,R,,USA,22.3,108405,,,Toby Crabel,R,,USA,23.1,7-6 0-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,249,204554,,Q,John Joyce,R,,USA,,100209,,,George Taylor,R,,USA,28.1,6-1 6-7 7-6,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,250,100248,,,Max Hurlimann,R,,SUI,26.8,110444,,,Andy Lloyd,R,,USA,,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,251,100318,,,Roger Guedes,R,,BRA,24.6,106722,,Q,Chip Fisher,R,,USA,25.2,W/O,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,252,106647,,,Brad Coleman,R,,USA,,108418,,,Tom Mott,R,,USA,21.2,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,253,108398,,,Tim Clements,R,,AUS,,109871,,,Harry Fritz,R,,CAN,27.3,2-6 7-6 DEF,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,254,100294,16,,Rejean Genois,R,175,CAN,25.4,100166,,,Gene Stuart Malin,R,,USA,29.7,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,255,100456,15,,Ferdi Taygan,R,173,USA,21.5,100439,,,Mike Barr,R,,USA,21.9,7-5 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,256,100402,14,,Francisco Gonzalez,R,193,PAR,22.5,100551,,,Brad Drewett,L,185,AUS,19.9,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,,65,,,
1978-672,Shreveport CH,Hard,32,C,19780618,257,100155,13,,Ramiro Benavides,R,,BOL,31.3,100557,,,Jai Dilouie,R,,USA,19.7,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,258,100344,12,,Eric Friedler,R,,USA,23.7,100465,,,Mike Shore,R,,USA,21.4,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,259,100208,11,,Dick Bohrnstedt,R,,USA,28.1,100518,,Q,Ricardo Acuna,R,175,CHI,20.4,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,260,100227,,,Alvin Gardiner,R,,AUS,27.3,100117,10,,Butch Seewagen,R,188,USA,32.0,3-6 6-1 7-6,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,261,100327,9,,Willem Prinsloo,L,,RSA,24.3,106651,,,Brad Rowe,R,,USA,,6-1 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,262,100464,,,Warren Maher,R,,AUS,21.4,100198,7,,Alvaro Betancur,R,,COL,28.4,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,263,100279,6,,Mike Cahill,R,183,USA,26.0,100381,,,Michael Greenberg,R,,USA,23.0,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,264,100446,,,John Sadri,R,188,USA,21.7,100443,5,,Christophe Freyss,L,183,FRA,21.7,1-6 7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,265,100313,4,,Keith Richardson,R,185,USA,24.8,110250,,,Stephen Temple,L,175,NZL,24.4,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,266,100147,3,,Marcello Lara,R,,MEX,30.7,110418,,Q,Gabriel Neascu,R,,BEL,,6-3 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,267,100586,2,,Eliot Teltscher,R,178,USA,19.2,107333,,Q,Jerry Karzen,R,,USA,,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,98,,,
1978-672,Shreveport CH,Hard,32,C,19780618,268,100545,1,,Deon Joubert,L,,RSA,19.9,100202,,,George Amaya,L,173,USA,28.3,4-6 6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,269,100446,,,John Sadri,R,188,USA,21.7,106647,,,Brad Coleman,R,,USA,,4-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,270,100207,,,Noel Phillips,R,,AUS,28.2,100447,,Q,Juan Nunez,R,190,CHI,21.7,2-6 6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,271,100464,,,Warren Maher,R,,AUS,21.4,107298,,Q,Javier Restrepo,R,,COL,25.3,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,272,100227,,,Alvin Gardiner,R,,AUS,27.3,100392,,,Richard Meyer,R,183,USA,22.7,6-0 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,273,100294,16,,Rejean Genois,R,175,CAN,25.4,100341,,,Gonzalo Nunez,R,,USA,23.9,1-6 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,274,100456,15,,Ferdi Taygan,R,173,USA,21.5,100248,,,Max Hurlimann,R,,SUI,26.8,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,275,100402,14,,Francisco Gonzalez,R,193,PAR,22.5,100373,,,Christopher Sylvan,R,,USA,23.2,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,65,,,
1978-672,Shreveport CH,Hard,32,C,19780618,276,100318,,,Roger Guedes,R,,BRA,24.6,100155,13,,Ramiro Benavides,R,,BOL,31.3,3-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,278,100344,12,,Eric Friedler,R,,USA,23.7,100418,,,Geoff Martinez,R,,USA,22.3,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,279,100208,11,,Dick Bohrnstedt,R,,USA,28.1,204554,,Q,John Joyce,R,,USA,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,280,100327,9,,Willem Prinsloo,L,,RSA,24.3,108494,,,Walter Redondo,R,,USA,19.9,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,281,100279,6,,Mike Cahill,R,183,USA,26.0,108398,,,Tim Clements,R,,AUS,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,282,100313,4,,Keith Richardson,R,185,USA,24.8,107814,,Q,Mike Sassano,R,,USA,,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,283,100147,3,,Marcello Lara,R,,MEX,30.7,100600,,,Pascal Portes,R,175,FRA,19.0,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,284,100586,2,,Eliot Teltscher,R,178,USA,19.2,100240,,,Joao Soares,R,185,BRA,27.1,6-4 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,98,,,
1978-672,Shreveport CH,Hard,32,C,19780618,285,100525,,,Gilles Moretton,R,190,FRA,20.3,100545,1,,Deon Joubert,L,,RSA,19.9,3-6 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,286,100446,,,John Sadri,R,188,USA,21.7,100227,,,Alvin Gardiner,R,,AUS,27.3,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,287,100294,16,,Rejean Genois,R,175,CAN,25.4,100525,,,Gilles Moretton,R,190,FRA,20.3,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,288,100456,15,,Ferdi Taygan,R,173,USA,21.5,100207,,,Noel Phillips,R,,AUS,28.2,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,289,100464,,,Warren Maher,R,,AUS,21.4,100344,12,,Eric Friedler,R,,USA,23.7,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,290,100402,14,,Francisco Gonzalez,R,193,PAR,22.5,100279,6,,Mike Cahill,R,183,USA,26.0,6-1 2-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,65,,,
1978-672,Shreveport CH,Hard,32,C,19780618,291,100313,4,,Keith Richardson,R,185,USA,24.8,100208,11,,Dick Bohrnstedt,R,,USA,28.1,7-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,292,100147,3,,Marcello Lara,R,,MEX,30.7,100318,,,Roger Guedes,R,,BRA,24.6,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1978-672,Shreveport CH,Hard,32,C,19780618,293,100586,2,,Eliot Teltscher,R,178,USA,19.2,100327,9,,Willem Prinsloo,L,,RSA,24.3,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,98,,,
