tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1984-306,Bari,Clay,32,A,19840402,1,100530,,,Andreas Maurer,R,175,GER,26.0,100555,1,,Jose Luis Clerc,R,185,ARG,25.6,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,10,
1984-306,Bari,Clay,32,A,19840402,2,101058,,Q,Francisco Yunis,R,190,ARG,19.6,100486,,,Christophe Roger-Vasselin,R,188,FRA,26.7,2-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,,,71,
1984-306,Bari,Clay,32,A,19840402,3,101142,,Q,Emilio Sanchez,R,180,ESP,18.8,100393,,,Marcos Hocevar,R,185,BRA,28.5,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1984-306,Bari,Clay,32,A,19840402,4,101131,6,,Jimmy Brown,R,180,USA,18.9,107626,,,Manuel Rodriguez,R,,CHI,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,49,,,
1984-306,Bari,Clay,32,A,19840402,5,100536,4,,Fernando Luna,R,175,ESP,25.9,100809,,,Juan Aguilera,R,183,ESP,22.0,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,42,,60,
1984-306,Bari,Clay,32,A,19840402,6,100711,,,Pedro Rebolledo,R,170,CHI,23.2,100894,,,Francesco Cancellotti,R,183,ITA,21.0,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,96,,65,
1984-306,Bari,Clay,32,A,19840402,7,100631,,,Tim Wilkison,L,180,USA,24.3,100799,,,Carlos Castellan,R,190,ARG,22.1,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,99,,,
1984-306,Bari,Clay,32,A,19840402,8,100719,,,Juan Avendano,R,178,ESP,23.1,100922,7,,Roberto Arguello,A,173,ARG,20.8,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,52,
1984-306,Bari,Clay,32,A,19840402,9,100297,5,,Corrado Barazzutti,R,178,ITA,31.1,100646,,,Claudio Panatta,R,178,ITA,24.1,6-7 6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,88,,67,
1984-306,Bari,Clay,32,A,19840402,10,100764,,Q,Gabriel Urpi,R,173,ESP,22.6,100603,,,Roland Stadler,A,178,SUI,24.8,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,90,
1984-306,Bari,Clay,32,A,19840402,11,100663,,,Marcel Freeman,R,173,USA,24.0,100835,,,Hans Dieter Beutel,R,185,GER,21.8,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1984-306,Bari,Clay,32,A,19840402,12,100782,3,,Pablo Arraya,R,180,PER,22.4,101147,,Q,Claudio Mezzadri,R,180,SUI,18.8,4-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,37,,,
1984-306,Bari,Clay,32,A,19840402,13,100950,8,,Libor Pimek,R,196,BEL,20.6,100857,,,Sergio Casal,R,185,ESP,21.5,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,54,,83,
1984-306,Bari,Clay,32,A,19840402,14,100769,,,Mario Martinez,R,170,BOL,22.5,100730,,,Florin Segarceanu,R,180,ROU,23.0,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,89,,95,
1984-306,Bari,Clay,32,A,19840402,15,100942,,,Thierry Tulasne,R,178,FRA,20.7,100403,,,Rolf Gehring,R,185,GER,28.3,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,81,,,
1984-306,Bari,Clay,32,A,19840402,16,101013,2,,Henrik Sundstrom,R,188,SWE,20.0,101020,,,Hans Schwaier,R,173,GER,20.0,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,28,,,
1984-306,Bari,Clay,32,A,19840402,17,100530,,,Andreas Maurer,R,175,GER,26.0,101058,,Q,Francisco Yunis,R,190,ARG,19.6,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1984-306,Bari,Clay,32,A,19840402,18,101142,,Q,Emilio Sanchez,R,180,ESP,18.8,101131,6,,Jimmy Brown,R,180,USA,18.9,6-2 4-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,49,
1984-306,Bari,Clay,32,A,19840402,19,100711,,,Pedro Rebolledo,R,170,CHI,23.2,100536,4,,Fernando Luna,R,175,ESP,25.9,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,96,,42,
1984-306,Bari,Clay,32,A,19840402,20,100719,,,Juan Avendano,R,178,ESP,23.1,100631,,,Tim Wilkison,L,180,USA,24.3,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,99,
1984-306,Bari,Clay,32,A,19840402,21,100764,,Q,Gabriel Urpi,R,173,ESP,22.6,100297,5,,Corrado Barazzutti,R,178,ITA,31.1,6-3 3-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,88,
1984-306,Bari,Clay,32,A,19840402,22,100663,,,Marcel Freeman,R,173,USA,24.0,100782,3,,Pablo Arraya,R,180,PER,22.4,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,37,
1984-306,Bari,Clay,32,A,19840402,23,100950,8,,Libor Pimek,R,196,BEL,20.6,100769,,,Mario Martinez,R,170,BOL,22.5,6-4 4-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,54,,89,
1984-306,Bari,Clay,32,A,19840402,24,101013,2,,Henrik Sundstrom,R,188,SWE,20.0,100942,,,Thierry Tulasne,R,178,FRA,20.7,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,28,,81,
1984-306,Bari,Clay,32,A,19840402,25,101142,,Q,Emilio Sanchez,R,180,ESP,18.8,100530,,,Andreas Maurer,R,175,GER,26.0,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1984-306,Bari,Clay,32,A,19840402,26,100711,,,Pedro Rebolledo,R,170,CHI,23.2,100719,,,Juan Avendano,R,178,ESP,23.1,2-6 7-5 7-6,3,QF,,,,,,,,,,,,,,,,,,,,96,,,
1984-306,Bari,Clay,32,A,19840402,27,100663,,,Marcel Freeman,R,173,USA,24.0,100764,,Q,Gabriel Urpi,R,173,ESP,22.6,5-7 6-1 7-6,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1984-306,Bari,Clay,32,A,19840402,28,101013,2,,Henrik Sundstrom,R,188,SWE,20.0,100950,8,,Libor Pimek,R,196,BEL,20.6,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,28,,54,
1984-306,Bari,Clay,32,A,19840402,29,100711,,,Pedro Rebolledo,R,170,CHI,23.2,101142,,Q,Emilio Sanchez,R,180,ESP,18.8,6-3 6-7 6-2,3,SF,,,,,,,,,,,,,,,,,,,,96,,,
1984-306,Bari,Clay,32,A,19840402,30,101013,2,,Henrik Sundstrom,R,188,SWE,20.0,100663,,,Marcel Freeman,R,173,USA,24.0,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,,28,,,
1984-306,Bari,Clay,32,A,19840402,31,101013,2,,Henrik Sundstrom,R,188,SWE,20.0,100711,,,Pedro Rebolledo,R,170,CHI,23.2,7-5 6-4,3,F,,,,,,,,,,,,,,,,,,,,28,,96,
1984-308,Munich,Clay,32,A,19840514,1,100950,,,Libor Pimek,R,196,BEL,20.7,100434,1,,Tomas Smid,R,190,CZE,27.9,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,52,,16,
1984-308,Munich,Clay,32,A,19840514,2,100764,,,Gabriel Urpi,R,173,ESP,22.7,100848,,,Alberto Tous,R,175,ESP,21.7,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1984-308,Munich,Clay,32,A,19840514,3,100546,,,Eric Fromm,R,178,USA,25.8,100941,,,Alex Stepanek,R,180,GER,20.8,6-1 1-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1984-308,Munich,Clay,32,A,19840514,4,100938,,,Jaromir Becka,R,175,GER,20.8,100343,8,,John Lloyd,R,178,GBR,29.7,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,54,
1984-308,Munich,Clay,32,A,19840514,5,100280,4,,Wojtek Fibak,R,183,POL,31.7,100292,,,Alvaro Fillol,R,178,CHI,31.4,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,39,,,
1984-308,Munich,Clay,32,A,19840514,6,101158,,,John Frawley,R,173,AUS,18.8,101117,,,Eric Jelen,R,180,GER,19.1,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1984-308,Munich,Clay,32,A,19840514,7,101020,,,Hans Schwaier,R,173,GER,20.1,100730,,Q,Florin Segarceanu,R,180,ROU,23.1,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1984-308,Munich,Clay,32,A,19840514,8,100609,,,Zoltan Kuharszky,R,183,HUN,24.8,100606,5,,Mike Bauer,R,188,USA,24.8,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,84,,40,
1984-308,Munich,Clay,32,A,19840514,9,100567,,,Chip Hooper,R,198,USA,25.5,100332,7,,Balazs Taroczy,R,183,HUN,30.0,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,83,,95,
1984-308,Munich,Clay,32,A,19840514,10,101120,,Q,Karel Novacek,R,190,CZE,19.1,100900,,Q,Josef Cihak,R,185,CZE,21.1,6-7 7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1984-308,Munich,Clay,32,A,19840514,11,101414,,,Boris Becker,R,190,GER,16.4,100835,,,Hans Dieter Beutel,R,185,GER,21.9,3-6 6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1984-308,Munich,Clay,32,A,19840514,12,101113,,,Michael Westphal,R,190,GER,19.2,100360,3,,Brian Teacher,R,190,USA,29.3,3-6 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,32,
1984-308,Munich,Clay,32,A,19840514,13,100354,,,Bernard Mitton,R,188,RSA,29.5,100923,6,,Wally Masur,R,180,AUS,21.0,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,58,
1984-308,Munich,Clay,32,A,19840514,14,100403,,,Rolf Gehring,R,185,GER,28.4,100517,,,Matt Doyle,R,193,USA,26.3,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,90,,,
1984-308,Munich,Clay,32,A,19840514,15,100530,,,Andreas Maurer,R,175,GER,26.1,100661,,,Damir Keretic,R,178,GER,24.1,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,81,,,
1984-308,Munich,Clay,32,A,19840514,16,100428,2,,Gene Mayer,R,183,USA,28.0,100486,,,Christophe Roger-Vasselin,R,188,FRA,26.8,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,24,,64,
1984-308,Munich,Clay,32,A,19840514,17,100950,,,Libor Pimek,R,196,BEL,20.7,100764,,,Gabriel Urpi,R,173,ESP,22.7,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,52,,,
1984-308,Munich,Clay,32,A,19840514,18,100938,,,Jaromir Becka,R,175,GER,20.8,100546,,,Eric Fromm,R,178,USA,25.8,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1984-308,Munich,Clay,32,A,19840514,19,101158,,,John Frawley,R,173,AUS,18.8,100280,4,,Wojtek Fibak,R,183,POL,31.7,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,39,
1984-308,Munich,Clay,32,A,19840514,20,100609,,,Zoltan Kuharszky,R,183,HUN,24.8,101020,,,Hans Schwaier,R,173,GER,20.1,6-3 3-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,84,,,
1984-308,Munich,Clay,32,A,19840514,21,100567,,,Chip Hooper,R,198,USA,25.5,101120,,Q,Karel Novacek,R,190,CZE,19.1,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,83,,,
1984-308,Munich,Clay,32,A,19840514,22,101113,,,Michael Westphal,R,190,GER,19.2,101414,,,Boris Becker,R,190,GER,16.4,6-7 6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1984-308,Munich,Clay,32,A,19840514,23,100354,,,Bernard Mitton,R,188,RSA,29.5,100403,,,Rolf Gehring,R,185,GER,28.4,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,90,
1984-308,Munich,Clay,32,A,19840514,24,100428,2,,Gene Mayer,R,183,USA,28.0,100530,,,Andreas Maurer,R,175,GER,26.1,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,24,,81,
1984-308,Munich,Clay,32,A,19840514,25,100950,,,Libor Pimek,R,196,BEL,20.7,100938,,,Jaromir Becka,R,175,GER,20.8,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,52,,,
