tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1991-460,Heilbronn CH,Carpet,32,C,19910121,21,101721,,Q,Markus Zillner,L,178,GER,20.8,101143,,,Branislav Stankovic,R,175,SVK,25.6,7-5 4-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,379,40,198,134
1991-460,Heilbronn CH,Carpet,32,C,19910121,22,100628,,,Michiel Schapers,R,201,NED,31.2,101337,4,,Martin Strelba,R,190,CZE,23.8,2-6 7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,172,168,127,270
1991-460,Heilbronn CH,Carpet,32,C,19910121,23,101685,,WC,Markus Naewie,R,190,GER,21.0,101264,7,,Michael Tauson,R,193,DEN,24.5,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,333,51,137,253
1991-460,Heilbronn CH,Carpet,32,C,19910121,24,101482,,,Markus Zoecke,R,196,GER,22.6,100942,,,Thierry Tulasne,R,178,FRA,27.5,6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,,166,194,156,214
1991-460,Heilbronn CH,Carpet,32,C,19910121,25,101668,,Q,Peter Nyborg,R,190,SWE,21.0,101126,,,Chris Pridham,R,183,CAN,25.7,6-1 7-6,3,QF,,,,,,,,,,,,,,,,,,,,217,114,153,215
1991-460,Heilbronn CH,Carpet,32,C,19910121,26,101717,,,Diego Nargiso,L,188,ITA,20.8,100618,,,Leif Shiras,R,183,USA,31.4,6-2 6-7 6-3,3,QF,,,,,,,,,,,,,,,,,,,,147,232,182,156
1991-460,Heilbronn CH,Carpet,32,C,19910121,27,100628,,,Michiel Schapers,R,201,NED,31.2,101721,,Q,Markus Zillner,L,178,GER,20.8,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,172,168,379,40
1991-460,Heilbronn CH,Carpet,32,C,19910121,28,101482,,,Markus Zoecke,R,196,GER,22.6,101685,,WC,Markus Naewie,R,190,GER,21.0,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,166,194,333,51
1991-460,Heilbronn CH,Carpet,32,C,19910121,29,101717,,,Diego Nargiso,L,188,ITA,20.8,101668,,Q,Peter Nyborg,R,190,SWE,21.0,3-6 6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,,147,232,217,114
1991-460,Heilbronn CH,Carpet,32,C,19910121,30,101482,,,Markus Zoecke,R,196,GER,22.6,100628,,,Michiel Schapers,R,201,NED,31.2,6-1 6-1,3,SF,,,,,,,,,,,,,,,,,,,,166,194,172,168
1991-460,Heilbronn CH,Carpet,32,C,19910121,31,101717,,,Diego Nargiso,L,188,ITA,20.8,101482,,,Markus Zoecke,R,196,GER,22.6,3-6 7-6 6-3,3,F,,,,,,,,,,,,,,,,,,,,147,232,166,194
1991-204,Vina Del Mar CH,Clay,32,C,19910121,1,100711,1,,Pedro Rebolledo,R,170,CHI,30.0,100922,,,Roberto Arguello,U,173,ARG,27.6,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,123,280,215,115
1991-204,Vina Del Mar CH,Clay,32,C,19910121,2,107085,,WC,Gerardo Vacarezza,R,176,CHI,25.4,100795,,,Alvaro Jordan,R,185,COL,29.0,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,671,9,287,69
1991-204,Vina Del Mar CH,Clay,32,C,19910121,3,100865,,,Marcelo Ingaramo,L,178,ARG,28.2,100917,,,Nelson Aerts,R,188,BRA,27.7,5-7 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,228,106,271,78
1991-204,Vina Del Mar CH,Clay,32,C,19910121,4,101822,,Q,Luis Lobo,R,180,ARG,20.1,101862,7,,Maurice Ruah,R,178,VEN,19.9,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,337,50,202,130
1991-204,Vina Del Mar CH,Clay,32,C,19910121,5,101105,,,Jose Antonio Fernandez,R,170,CHI,25.9,101080,3,,Lawson Duncan,R,185,USA,26.2,6-7 7-6 1-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,251,91,141,246
1991-204,Vina Del Mar CH,Clay,32,C,19910121,6,101451,,Q,Gustavo Giussani,R,180,ARG,22.8,101375,,,Brian Devening,R,185,USA,23.4,6-2 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,515,20,286,70
1991-204,Vina Del Mar CH,Clay,32,C,19910121,7,101156,,,Juan Pino,R,185,CUB,25.5,109193,,WC,Javier Jadue,R,,CHI,,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,277,74,,
1991-204,Vina Del Mar CH,Clay,32,C,19910121,8,101250,5,,Jose Daher,R,180,BRA,24.7,101339,,,Agustin Moreno,R,180,MEX,23.7,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,193,141,323,54
1991-204,Vina Del Mar CH,Clay,32,C,19910121,9,101058,,,Francisco Yunis,R,190,ARG,26.4,101165,6,,Mario Tabares,R,180,CUB,25.4,6-4 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,219,113,201,132
1991-204,Vina Del Mar CH,Clay,32,C,19910121,10,101166,,Q,Gustavo Garetto,R,190,ARG,25.4,101516,,,Joao Zwetsch,R,180,BRA,22.3,6-1 4-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,386,38,293,66
1991-204,Vina Del Mar CH,Clay,32,C,19910121,11,101427,,WC,Ruben Gajardo,R,,CHI,23.0,101582,,,Gilbert Schaller,R,180,AUT,21.8,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,,534,18,244,98
1991-204,Vina Del Mar CH,Clay,32,C,19910121,12,101912,,,Felipe Rivera,R,183,CHI,19.6,100782,4,,Pablo Arraya,R,180,PER,29.2,2-6 7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,284,71,155,214
1991-204,Vina Del Mar CH,Clay,32,C,19910121,13,101725,8,,Gabriel Markus,R,180,ARG,20.7,101163,,Q,Juan Pablo Queirolo,R,,CHI,25.4,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,204,129,,
1991-204,Vina Del Mar CH,Clay,32,C,19910121,14,101809,,,Nicolas Pereira,R,188,VEN,20.2,107196,,,Hernan Chousa,R,,ARG,,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,235,104,318,55
1991-204,Vina Del Mar CH,Clay,32,C,19910121,15,100892,,,Alexandre Hocevar,R,190,BRA,27.9,101643,,WC,Cristian Araya,R,,CHI,21.3,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,290,68,587,14
1991-204,Vina Del Mar CH,Clay,32,C,19910121,16,101593,2,,Chris Garner,R,180,USA,21.7,101076,,,Cesar Kist,R,180,BRA,26.2,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,140,247,322,54
1991-204,Vina Del Mar CH,Clay,32,C,19910121,17,100711,1,,Pedro Rebolledo,R,170,CHI,30.0,107085,,WC,Gerardo Vacarezza,R,176,CHI,25.4,6-4 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,123,280,671,9
1991-204,Vina Del Mar CH,Clay,32,C,19910121,18,101822,,Q,Luis Lobo,R,180,ARG,20.1,100865,,,Marcelo Ingaramo,L,178,ARG,28.2,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,337,50,228,106
1991-204,Vina Del Mar CH,Clay,32,C,19910121,19,101451,,Q,Gustavo Giussani,R,180,ARG,22.8,101105,,,Jose Antonio Fernandez,R,170,CHI,25.9,6-2 3-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,515,20,251,91
1991-204,Vina Del Mar CH,Clay,32,C,19910121,20,101250,5,,Jose Daher,R,180,BRA,24.7,101156,,,Juan Pino,R,185,CUB,25.5,6-7 6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,193,141,277,74
1991-204,Vina Del Mar CH,Clay,32,C,19910121,21,101166,,Q,Gustavo Garetto,R,190,ARG,25.4,101058,,,Francisco Yunis,R,190,ARG,26.4,3-6 7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,386,38,219,113
1991-204,Vina Del Mar CH,Clay,32,C,19910121,22,101912,,,Felipe Rivera,R,183,CHI,19.6,101427,,WC,Ruben Gajardo,R,,CHI,23.0,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,284,71,534,18
1991-204,Vina Del Mar CH,Clay,32,C,19910121,23,101725,8,,Gabriel Markus,R,180,ARG,20.7,101809,,,Nicolas Pereira,R,188,VEN,20.2,7-5 2-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,204,129,235,104
1991-204,Vina Del Mar CH,Clay,32,C,19910121,24,101593,2,,Chris Garner,R,180,USA,21.7,100892,,,Alexandre Hocevar,R,190,BRA,27.9,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,140,247,290,68
1991-204,Vina Del Mar CH,Clay,32,C,19910121,25,101822,,Q,Luis Lobo,R,180,ARG,20.1,100711,1,,Pedro Rebolledo,R,170,CHI,30.0,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,337,50,123,280
1991-204,Vina Del Mar CH,Clay,32,C,19910121,26,101451,,Q,Gustavo Giussani,R,180,ARG,22.8,101250,5,,Jose Daher,R,180,BRA,24.7,7-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,,515,20,193,141
1991-204,Vina Del Mar CH,Clay,32,C,19910121,27,101912,,,Felipe Rivera,R,183,CHI,19.6,101166,,Q,Gustavo Garetto,R,190,ARG,25.4,7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,284,71,386,38
1991-204,Vina Del Mar CH,Clay,32,C,19910121,28,101725,8,,Gabriel Markus,R,180,ARG,20.7,101593,2,,Chris Garner,R,180,USA,21.7,6-2 3-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,,204,129,140,247
1991-204,Vina Del Mar CH,Clay,32,C,19910121,29,101451,,Q,Gustavo Giussani,R,180,ARG,22.8,101822,,Q,Luis Lobo,R,180,ARG,20.1,7-5 6-2,3,SF,,,,,,,,,,,,,,,,,,,,515,20,337,50
1991-204,Vina Del Mar CH,Clay,32,C,19910121,30,101725,8,,Gabriel Markus,R,180,ARG,20.7,101912,,,Felipe Rivera,R,183,CHI,19.6,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,,204,129,284,71
1991-204,Vina Del Mar CH,Clay,32,C,19910121,31,101451,,Q,Gustavo Giussani,R,180,ARG,22.8,101725,8,,Gabriel Markus,R,180,ARG,20.7,4-6 6-2 6-0,3,F,,,,,,,,,,,,,,,,,,,,515,20,204,129
1991-787,Bangalore CH,Clay,32,C,19910128,1,106514,,WC,Amirben Barua,R,,IND,14.7,109385,,LL,Raul Ranzinger,R,,BRA,21.9,2-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1991-787,Bangalore CH,Clay,32,C,19910128,2,101419,,,Frank Dennhardt,L,188,GER,23.1,101847,,,Bret Richardson,R,178,AUS,20.0,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,662,10,580,15
1991-787,Bangalore CH,Clay,32,C,19910128,3,107479,,WC,Karathozuvu Ramesh,R,,IND,,106557,,Q,Angelo Tanganelli,R,,ITA,,6-3 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1008,1,691,8
1991-787,Bangalore CH,Clay,32,C,19910128,4,101929,8,,Joost Winnink,R,180,NED,19.5,109386,,LL,Akash Lamba,R,,IND,18.0,5-7 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,424,32,,
1991-787,Bangalore CH,Clay,32,C,19910128,5,101594,,Q,Carsten Arriens,R,193,GER,21.7,101328,4,,Mihnea Ion Nastase,R,183,ROU,23.9,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,,740,6,342,49
1991-787,Bangalore CH,Clay,32,C,19910128,6,107623,,,Manuel Gasbarri,R,,ITA,18.8,108159,,,Rohit Rajpal,R,,IND,20.0,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,,512,20,545,17
1991-787,Bangalore CH,Clay,32,C,19910128,7,108251,,Q,Shigefusa Kanroji,R,,JPN,23.6,107149,,,Gunther Vanderveeren,R,,BEL,,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,942,2,549,16
1991-787,Bangalore CH,Clay,32,C,19910128,8,101663,,,Eugenio Rossi,R,,ITA,21.2,101876,6,,Massimo Ardinghi,R,175,ITA,19.8,3-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,703,8,403,36
1991-787,Bangalore CH,Clay,32,C,19910128,9,108576,,,Zeljko Cica,R,,YUG,,101367,5,,Igor Saric,R,190,CRO,23.5,7-6 0-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,725,7,364,44
1991-787,Bangalore CH,Clay,32,C,19910128,10,106937,,Q,Emilio Marturano,R,,ITA,23.6,102133,,,Laurence Tieleman,R,180,ITA,18.2,3-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,806,4,703,8
1991-787,Bangalore CH,Clay,32,C,19910128,11,108086,,,Richard Lubner,R,,RSA,,101810,,WC,Asif Ismail,R,,IND,20.3,6-7 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,611,12,863,3
1991-787,Bangalore CH,Clay,32,C,19910128,12,101499,3,,Eduardo Furusho,L,168,JPN,22.5,106941,,,Eno Polo,R,,KEN,23.6,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,328,53,588,14
1991-787,Bangalore CH,Clay,32,C,19910128,13,100794,7,,Srinivasan Vasudevan,R,190,IND,29.0,101953,,,Kentaro Masuda,R,,JPN,19.4,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,419,33,561,16
1991-787,Bangalore CH,Clay,32,C,19910128,14,101975,,,Martin Zumpft,R,180,GER,19.2,101260,,,Sean Cole,R,,GBR,24.6,7-6 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,482,23,614,12
1991-787,Bangalore CH,Clay,32,C,19910128,15,101680,,,Zeeshan Ali,R,180,IND,21.0,101333,,,Mark Ferreira,R,173,IND,23.9,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,516,20,605,13
1991-787,Bangalore CH,Clay,32,C,19910128,16,101484,2,,Vladimir Gabrichidze,R,175,GEO,22.7,102039,,LL,Gaurav Natekar,R,,IND,18.8,4-6 7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,262,82,,
1991-787,Bangalore CH,Clay,32,C,19910128,17,101419,,,Frank Dennhardt,L,188,GER,23.1,106514,,WC,Amirben Barua,R,,IND,14.7,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,662,10,,
1991-787,Bangalore CH,Clay,32,C,19910128,18,107479,,WC,Karathozuvu Ramesh,R,,IND,,101929,8,,Joost Winnink,R,180,NED,19.5,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,1008,1,424,32
1991-787,Bangalore CH,Clay,32,C,19910128,19,107623,,,Manuel Gasbarri,R,,ITA,18.8,101594,,Q,Carsten Arriens,R,193,GER,21.7,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,512,20,740,6
1991-787,Bangalore CH,Clay,32,C,19910128,20,101663,,,Eugenio Rossi,R,,ITA,21.2,108251,,Q,Shigefusa Kanroji,R,,JPN,23.6,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,703,8,942,2
1991-787,Bangalore CH,Clay,32,C,19910128,21,108576,,,Zeljko Cica,R,,YUG,,106937,,Q,Emilio Marturano,R,,ITA,23.6,6-3 3-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,725,7,806,4
1991-787,Bangalore CH,Clay,32,C,19910128,22,108086,,,Richard Lubner,R,,RSA,,101499,3,,Eduardo Furusho,L,168,JPN,22.5,W/O,3,R16,,,,,,,,,,,,,,,,,,,,611,12,328,53
1991-787,Bangalore CH,Clay,32,C,19910128,23,100794,7,,Srinivasan Vasudevan,R,190,IND,29.0,101975,,,Martin Zumpft,R,180,GER,19.2,3-6 6-1 7-6,3,R16,,,,,,,,,,,,,,,,,,,,419,33,482,23
1991-787,Bangalore CH,Clay,32,C,19910128,24,101484,2,,Vladimir Gabrichidze,R,175,GEO,22.7,101680,,,Zeeshan Ali,R,180,IND,21.0,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,262,82,516,20
1991-787,Bangalore CH,Clay,32,C,19910128,25,101419,,,Frank Dennhardt,L,188,GER,23.1,107479,,WC,Karathozuvu Ramesh,R,,IND,,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,662,10,1008,1
1991-787,Bangalore CH,Clay,32,C,19910128,26,107623,,,Manuel Gasbarri,R,,ITA,18.8,101663,,,Eugenio Rossi,R,,ITA,21.2,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,512,20,703,8
1991-787,Bangalore CH,Clay,32,C,19910128,27,108576,,,Zeljko Cica,R,,YUG,,108086,,,Richard Lubner,R,,RSA,,6-3 7-6,3,QF,,,,,,,,,,,,,,,,,,,,725,7,611,12
1991-787,Bangalore CH,Clay,32,C,19910128,28,101484,2,,Vladimir Gabrichidze,R,175,GEO,22.7,100794,7,,Srinivasan Vasudevan,R,190,IND,29.0,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,262,82,419,33
1991-787,Bangalore CH,Clay,32,C,19910128,29,101419,,,Frank Dennhardt,L,188,GER,23.1,107623,,,Manuel Gasbarri,R,,ITA,18.8,7-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,,662,10,512,20
1991-787,Bangalore CH,Clay,32,C,19910128,30,101484,2,,Vladimir Gabrichidze,R,175,GEO,22.7,108576,,,Zeljko Cica,R,,YUG,,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,,262,82,725,7
1991-787,Bangalore CH,Clay,32,C,19910128,31,101419,,,Frank Dennhardt,L,188,GER,23.1,101484,2,,Vladimir Gabrichidze,R,175,GEO,22.7,3-6 6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,,662,10,262,82
1991-242,Benin City CH,Hard,32,C,19910128,1,101024,1,,Christian Geyer,L,183,GER,26.7,107499,,Q,Kenneth Lee,R,,USA,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,169,179,,
1991-242,Benin City CH,Hard,32,C,19910128,2,101935,,,David Harris,R,,GBR,19.5,100643,,Q,Remi Osho,R,178,NGR,31.0,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,806,4,,
1991-242,Benin City CH,Hard,32,C,19910128,3,100955,,,Yahiya Doumbia,R,185,SEN,27.4,100330,,WC,David Imonitie,R,,NGR,36.8,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,540,17,,
1991-242,Benin City CH,Hard,32,C,19910128,4,101380,7,,Amit Naor,R,178,ISR,23.5,101330,,,Tim Donovan,R,175,USA,23.9,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,346,48,442,29
1991-242,Benin City CH,Hard,32,C,19910128,5,101177,3,,Scott Patridge,R,183,USA,25.4,109449,,LL,Tom Ikpa,R,,NGR,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,222,111,,
1991-242,Benin City CH,Hard,32,C,19910128,6,100951,,,Alessandro De Minicis,R,175,ITA,27.4,107376,,WC,John Atiomo,R,,NGR,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,373,43,,
1991-242,Benin City CH,Hard,32,C,19910128,7,101479,,,Tj Middleton,R,183,USA,22.7,101293,,,Ted Scherman,R,188,USA,24.3,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,416,34,620,12
1991-242,Benin City CH,Hard,32,C,19910128,8,101360,5,,Mark Keil,R,185,USA,23.6,209454,,LL,Arumun Surma,R,,NGR,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,275,77,,
1991-242,Benin City CH,Hard,32,C,19910128,9,101452,6,,Greg Failla,R,180,USA,22.8,107938,,Q,Paul Areh,R,,NGR,,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,296,66,,
1991-242,Benin City CH,Hard,32,C,19910128,10,106705,,,Carsten Krammenschneider,R,,GER,,100773,,,Brian Joelson,R,183,USA,29.3,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,509,21,479,23
1991-242,Benin City CH,Hard,32,C,19910128,11,101405,,,Ugo Colombini,R,183,ITA,23.3,209455,,WC,Ikponwonsa Amandin,R,,NGR,,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,448,29,,
1991-242,Benin City CH,Hard,32,C,19910128,12,101365,4,,Paul Wekesa,R,188,KEN,23.5,108231,,Q,Segun Balogun,R,,NGR,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,244,97,,
1991-242,Benin City CH,Hard,32,C,19910128,13,101211,8,,Otis Smith,L,180,USA,25.1,109452,,LL,James Anukam,R,,NGR,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,358,46,,
1991-242,Benin City CH,Hard,32,C,19910128,14,107537,,WC,Kyrian Nwokedi,R,,NGR,21.0,107254,,,Jacco Van Duyn,R,,NED,22.9,6-3 1-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,511,21
1991-242,Benin City CH,Hard,32,C,19910128,15,100966,,,Nick Fulwood,R,185,GBR,27.3,106934,,LL,Emeka Elechi,R,,NGR,16.7,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,467,25,,
1991-242,Benin City CH,Hard,32,C,19910128,16,100553,2,,Nduka Odizor,R,183,NGR,32.4,108174,,,Ron Ward,R,,USA,,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,198,132,642,11
1991-242,Benin City CH,Hard,32,C,19910128,17,101024,1,,Christian Geyer,L,183,GER,26.7,101935,,,David Harris,R,,GBR,19.5,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,169,179,806,4
