tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1979-1727,Louisville,Hard,64,A,19790723,260,100586,11,,Eliot Teltscher,R,178,USA,20.3,100446,,,John Sadri,R,188,USA,22.8,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,,30,,60,
1979-1727,Louisville,Hard,64,A,19790723,261,107809,,,Mike Harrington,R,,USA,,100360,10,,Brian Teacher,R,190,USA,24.5,2-6 6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,25,
1979-1727,Louisville,Hard,64,A,19790723,262,100345,9,,Pat Dupre,R,190,USA,24.8,100227,,,Alvin Gardiner,R,,AUS,28.4,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,,22,,,
1979-1727,Louisville,Hard,64,A,19790723,263,100297,8,,Corrado Barazzutti,R,178,ITA,26.4,100243,,,Steve Krulevitz,R,175,USA,28.1,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,,26,,,
1979-1727,Louisville,Hard,64,A,19790723,264,100244,7,,John Alexander,R,190,AUS,28.0,100380,,,Butch Walts,R,193,USA,24.1,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,,18,,47,
1979-1727,Louisville,Hard,64,A,19790723,265,100555,5,,Jose Luis Clerc,R,185,ARG,20.9,100529,,,Kevin Curren,R,185,USA,21.3,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,12,,72,
1979-1727,Louisville,Hard,64,A,19790723,266,100174,4,,Manuel Orantes,L,178,ESP,30.4,100409,,,Randy Crawford,R,188,USA,23.5,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,15,,,
1979-1727,Louisville,Hard,64,A,19790723,267,100300,3,,Jose Higueras,R,178,ESP,26.3,100410,,,Tim Garcia,R,,USA,23.5,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,,10,,,
1979-1727,Louisville,Hard,64,A,19790723,268,100232,2,,Eddie Dibbs,R,170,USA,28.4,100565,,,Lloyd Bourne,R,190,USA,20.7,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,,9,,,
1979-1727,Louisville,Hard,64,A,19790723,269,100286,1,,Harold Solomon,R,168,USA,26.8,100402,,,Francisco Gonzalez,R,193,PAR,23.6,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,8,,,
1979-1727,Louisville,Hard,64,A,19790723,270,100545,,,Deon Joubert,L,,RSA,21.0,100294,,,Rejean Genois,R,175,CAN,26.5,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-1727,Louisville,Hard,64,A,19790723,271,107809,,,Mike Harrington,R,,USA,,100400,,,Hubertus Hoyt,R,,USA,23.7,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-1727,Louisville,Hard,64,A,19790723,272,100319,,,Rick Fagel,R,180,USA,25.6,100372,,,Trey Waltke,R,173,USA,24.3,3-6 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,78,,,
1979-1727,Louisville,Hard,64,A,19790723,273,100060,16,,Marty Riessen,R,185,USA,37.6,100368,,,Haroon Ismail,R,178,ZIM,24.3,W/O,3,R32,,,,,,,,,,,,,,,,,,,,46,,,
1979-1727,Louisville,Hard,64,A,19790723,274,100309,15,,Raul Ramirez,R,183,MEX,26.0,100322,,,Emilio Montano,R,,MEX,25.5,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,43,,,
1979-1727,Louisville,Hard,64,A,19790723,275,100339,13,,Victor Amaya,L,201,USA,25.0,100377,,,Colin Dowdeswell,R,185,GBR,24.1,4-6 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,34,,79,
1979-1727,Louisville,Hard,64,A,19790723,276,100321,12,,Vijay Amritraj,R,193,IND,25.6,100700,,,Heinz Gildemeister,R,178,CHI,18.7,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,33,,,
1979-1727,Louisville,Hard,64,A,19790723,277,100586,11,,Eliot Teltscher,R,178,USA,20.3,100115,,,Jaime Fillol,R,180,CHI,33.1,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,30,,,
1979-1727,Louisville,Hard,64,A,19790723,278,100276,,,Terry Moor,L,178,USA,27.2,100345,9,,Pat Dupre,R,190,USA,24.8,6-3 3-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,84,,22,
1979-1727,Louisville,Hard,64,A,19790723,279,100297,8,,Corrado Barazzutti,R,178,ITA,26.4,100298,,,George Hardie,L,,USA,26.4,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,26,,,
1979-1727,Louisville,Hard,64,A,19790723,280,100244,7,,John Alexander,R,190,AUS,28.0,100354,,,Bernard Mitton,R,188,RSA,24.7,7-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,18,,71,
1979-1727,Louisville,Hard,64,A,19790723,281,100555,5,,Jose Luis Clerc,R,185,ARG,20.9,100236,,,John James,R,183,AUS,28.3,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,12,,,
1979-1727,Louisville,Hard,64,A,19790723,282,100257,,,Ross Case,R,,AUS,27.7,100174,4,,Manuel Orantes,L,178,ESP,30.4,6-3 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,85,,15,
1979-1727,Louisville,Hard,64,A,19790723,283,100300,3,,Jose Higueras,R,178,ESP,26.3,100116,,,Sherwood Stewart,R,188,USA,33.1,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,10,,83,
1979-1727,Louisville,Hard,64,A,19790723,284,100232,2,,Eddie Dibbs,R,170,USA,28.4,100436,,,Nick Saviano,L,180,USA,23.1,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,9,,87,
1979-1727,Louisville,Hard,64,A,19790723,285,100286,1,,Harold Solomon,R,168,USA,26.8,100279,,,Mike Cahill,R,183,USA,27.0,6-3 2-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,8,,,
1979-1727,Louisville,Hard,64,A,19790723,286,100545,,,Deon Joubert,L,,RSA,21.0,107809,,,Mike Harrington,R,,USA,,1-6 6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1979-1727,Louisville,Hard,64,A,19790723,287,100257,,,Ross Case,R,,AUS,27.7,100321,12,,Vijay Amritraj,R,193,IND,25.6,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,85,,33,
1979-1727,Louisville,Hard,64,A,19790723,288,100276,,,Terry Moor,L,178,USA,27.2,100297,8,,Corrado Barazzutti,R,178,ITA,26.4,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,84,,26,
1979-1727,Louisville,Hard,64,A,19790723,289,100244,7,,John Alexander,R,190,AUS,28.0,100319,,,Rick Fagel,R,180,USA,25.6,7-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,18,,78,
1979-1727,Louisville,Hard,64,A,19790723,290,100555,5,,Jose Luis Clerc,R,185,ARG,20.9,100060,16,,Marty Riessen,R,185,USA,37.6,4-6 7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,12,,46,
1979-1727,Louisville,Hard,64,A,19790723,291,100586,11,,Eliot Teltscher,R,178,USA,20.3,100300,3,,Jose Higueras,R,178,ESP,26.3,5-7 7-5 7-5,3,R16,,,,,,,,,,,,,,,,,,,,30,,10,
1979-1727,Louisville,Hard,64,A,19790723,292,100232,2,,Eddie Dibbs,R,170,USA,28.4,100339,13,,Victor Amaya,L,201,USA,25.0,6-2 6-7 6-1,3,R16,,,,,,,,,,,,,,,,,,,,9,,34,
1979-1727,Louisville,Hard,64,A,19790723,293,100286,1,,Harold Solomon,R,168,USA,26.8,100309,15,,Raul Ramirez,R,183,MEX,26.0,6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,,8,,43,
1979-1727,Louisville,Hard,64,A,19790723,294,100276,,,Terry Moor,L,178,USA,27.2,100257,,,Ross Case,R,,AUS,27.7,6-4 4-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,,84,,85,
1979-1727,Louisville,Hard,64,A,19790723,295,100586,11,,Eliot Teltscher,R,178,USA,20.3,100545,,,Deon Joubert,L,,RSA,21.0,7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,,30,,,
1979-1727,Louisville,Hard,64,A,19790723,296,100555,5,,Jose Luis Clerc,R,185,ARG,20.9,100232,2,,Eddie Dibbs,R,170,USA,28.4,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,12,,9,
1979-1727,Louisville,Hard,64,A,19790723,297,100244,7,,John Alexander,R,190,AUS,28.0,100286,1,,Harold Solomon,R,168,USA,26.8,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,18,,8,
1979-1727,Louisville,Hard,64,A,19790723,298,100244,7,,John Alexander,R,190,AUS,28.0,100586,11,,Eliot Teltscher,R,178,USA,20.3,7-6 5-7 6-4,3,SF,,,,,,,,,,,,,,,,,,,,18,,30,
1979-1727,Louisville,Hard,64,A,19790723,299,100276,,,Terry Moor,L,178,USA,27.2,100555,5,,Jose Luis Clerc,R,185,ARG,20.9,7-6 6-0,3,SF,,,,,,,,,,,,,,,,,,,,84,,12,
1979-1727,Louisville,Hard,64,A,19790723,300,100244,7,,John Alexander,R,190,AUS,28.0,100276,,,Terry Moor,L,178,USA,27.2,7-6 6-7 3-3 RET,3,F,,,,,,,,,,,,,,,,,,,,18,,84,
1979-1728,Lafayette,Carpet,32,A,19790830,1,100375,,,John Hayes,R,193,USA,24.3,100296,,,Chris Gunning,R,,NZL,26.5,4-6 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-1728,Lafayette,Carpet,32,A,19790830,2,100551,,,Brad Drewett,L,185,AUS,21.1,100281,,,Sashi Menon,R,180,IND,27.0,4-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,66,,,
1979-1728,Lafayette,Carpet,32,A,19790830,3,100121,,,Raymond Moore,R,183,RSA,33.0,100465,,,Mike Shore,R,,USA,22.6,5-7 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-1728,Lafayette,Carpet,32,A,19790830,4,100529,7,,Kevin Curren,R,185,USA,21.4,100207,,,Noel Phillips,R,,AUS,29.4,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-1728,Lafayette,Carpet,32,A,19790830,5,100339,4,,Victor Amaya,L,201,USA,25.1,100116,,,Sherwood Stewart,R,188,USA,33.2,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,37,,96,
1979-1728,Lafayette,Carpet,32,A,19790830,6,100475,,,Matt Mitchell,R,180,USA,22.4,100381,,,Michael Greenberg,R,,USA,24.2,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-1728,Lafayette,Carpet,32,A,19790830,7,100301,,,Jim Delaney,R,,USA,26.4,100564,,,Cary Stansbury,R,196,USA,20.8,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-1728,Lafayette,Carpet,32,A,19790830,8,100060,5,,Marty Riessen,R,185,USA,37.7,100081,,,Charlie Pasarell,R,185,USA,35.5,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,36,,,
1979-1728,Lafayette,Carpet,32,A,19790830,9,100502,,,Vincent Van Patten,R,180,USA,21.8,100378,8,,David Schneider,R,185,USA,24.2,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,52,,76,
1979-1728,Lafayette,Carpet,32,A,19790830,10,100289,,,Byron Bertram,R,,RSA,26.8,100674,,,Jeff Turpin,R,188,USA,19.2,2-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-1728,Lafayette,Carpet,32,A,19790830,11,100163,,,Tom Leonard,R,175,USA,31.1,100344,,,Eric Friedler,R,,USA,24.9,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-1728,Lafayette,Carpet,32,A,19790830,12,100238,,,Rick Fisher,R,,USA,28.4,107850,,,Nial Brash,R,,USA,,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-1728,Lafayette,Carpet,32,A,19790830,13,100127,6,,Tom Gorman,R,180,USA,33.6,100353,,,Bruce Kleege,R,190,USA,24.8,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,63,,,
1979-1728,Lafayette,Carpet,32,A,19790830,14,100445,,,Steve Denton,R,188,USA,22.9,108522,,,William Mcgehee,R,,USA,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-1728,Lafayette,Carpet,32,A,19790830,15,100409,,,Randy Crawford,R,188,USA,23.6,100226,,,Mike Machette,R,,USA,28.5,5-7 6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-1728,Lafayette,Carpet,32,A,19790830,16,100345,2,,Pat Dupre,R,190,USA,24.9,100407,,,Dale Collings,R,,AUS,23.7,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,19,,,
1979-1728,Lafayette,Carpet,32,A,19790830,17,100551,,,Brad Drewett,L,185,AUS,21.1,100375,,,John Hayes,R,193,USA,24.3,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,66,,,
1979-1728,Lafayette,Carpet,32,A,19790830,18,100529,7,,Kevin Curren,R,185,USA,21.4,100121,,,Raymond Moore,R,183,RSA,33.0,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1979-1728,Lafayette,Carpet,32,A,19790830,19,100339,4,,Victor Amaya,L,201,USA,25.1,100475,,,Matt Mitchell,R,180,USA,22.4,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,37,,,
1979-1728,Lafayette,Carpet,32,A,19790830,20,100060,5,,Marty Riessen,R,185,USA,37.7,100301,,,Jim Delaney,R,,USA,26.4,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,36,,,
1979-1728,Lafayette,Carpet,32,A,19790830,21,100502,,,Vincent Van Patten,R,180,USA,21.8,100289,,,Byron Bertram,R,,RSA,26.8,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,52,,,
1979-1728,Lafayette,Carpet,32,A,19790830,22,100238,,,Rick Fisher,R,,USA,28.4,100163,,,Tom Leonard,R,175,USA,31.1,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1979-1728,Lafayette,Carpet,32,A,19790830,23,100127,6,,Tom Gorman,R,180,USA,33.6,100445,,,Steve Denton,R,188,USA,22.9,7-6 3-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,63,,,
1979-1728,Lafayette,Carpet,32,A,19790830,24,100345,2,,Pat Dupre,R,190,USA,24.9,100409,,,Randy Crawford,R,188,USA,23.6,6-0 4-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,19,,,
1979-1728,Lafayette,Carpet,32,A,19790830,25,100551,,,Brad Drewett,L,185,AUS,21.1,100529,7,,Kevin Curren,R,185,USA,21.4,7-6 2-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,66,,,
1979-1728,Lafayette,Carpet,32,A,19790830,26,100060,5,,Marty Riessen,R,185,USA,37.7,100339,4,,Victor Amaya,L,201,USA,25.1,6-4 7-6,3,QF,,,,,,,,,,,,,,,,,,,,36,,37,
1979-1728,Lafayette,Carpet,32,A,19790830,27,100502,,,Vincent Van Patten,R,180,USA,21.8,100238,,,Rick Fisher,R,,USA,28.4,3-6 6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,52,,,
1979-1728,Lafayette,Carpet,32,A,19790830,28,100345,2,,Pat Dupre,R,190,USA,24.9,100127,6,,Tom Gorman,R,180,USA,33.6,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,19,,63,
1979-1728,Lafayette,Carpet,32,A,19790830,29,100060,5,,Marty Riessen,R,185,USA,37.7,100551,,,Brad Drewett,L,185,AUS,21.1,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,,36,,66,
1979-1728,Lafayette,Carpet,32,A,19790830,30,100345,2,,Pat Dupre,R,190,USA,24.9,100502,,,Vincent Van Patten,R,180,USA,21.8,6-1 4-6 6-1,3,SF,,,,,,,,,,,,,,,,,,,,19,,52,
1979-1728,Lafayette,Carpet,32,A,19790830,31,100060,5,,Marty Riessen,R,185,USA,37.7,100345,2,,Pat Dupre,R,190,USA,24.9,6-4 5-7 6-2,3,F,,,,,,,,,,,,,,,,,,,,36,,19,
1979-1729,Bombay,Clay,32,A,19791119,270,100598,,,Wolfgang Popp,R,183,GER,20.5,100516,,,Andrew Jarrett,R,,GBR,21.8,0-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-1729,Bombay,Clay,32,A,19791119,271,107379,,,John Chris Lewis,R,,USA,,100357,,,Bhanu Nunna,R,,IND,25.0,6-1 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-1729,Bombay,Clay,32,A,19791119,272,100451,,,Tony Graham,R,,USA,23.0,100467,,,Mark Turpin,R,183,USA,22.7,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-1729,Bombay,Clay,32,A,19791119,273,106621,,,Bidynt Goswami,R,,IND,,202721,,,Roland Stiegler,U,,AUT,,2-6 7-6 5-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-1729,Bombay,Clay,32,A,19791119,274,100161,,,Jurgen Fassbender,R,,GER,31.4,108025,,,R Elangovan,R,,IND,,7-5 4-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-1729,Bombay,Clay,32,A,19791119,275,100498,,,Klaus Eberhard,R,,GER,22.1,107840,,,Nandan Bal,R,,IND,20.2,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-1729,Bombay,Clay,32,A,19791119,276,100488,,,Chris Delaney,R,,USA,22.3,108377,,,Thierry Stevaux,R,,BEL,23.4,4-6 7-6 RET,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-1729,Bombay,Clay,32,A,19791119,277,100469,,,Ashok Amritraj,R,,IND,22.7,100250,,,Woody Blocher,R,173,USA,28.2,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-1729,Bombay,Clay,32,A,19791119,278,100334,,,Ernie Ewert,R,,AUS,25.4,100640,8,,Stefan Simonsson,R,175,SWE,19.8,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-1729,Bombay,Clay,32,A,19791119,279,100211,7,,Louk Sanders,R,,NED,29.5,108250,,,Shanker Krishnan,R,,IND,21.6,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-1729,Bombay,Clay,32,A,19791119,280,100543,,,Peter Elter,R,178,GER,21.4,100270,6,,Anand Amritraj,R,185,IND,27.6,4-6 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-1729,Bombay,Clay,32,A,19791119,281,100331,5,,Jean Louis Haillet,R,,FRA,25.5,100301,,,Jim Delaney,R,,USA,26.6,7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,81,,,
1979-1729,Bombay,Clay,32,A,19791119,282,100281,,,Sashi Menon,R,180,IND,27.2,100600,4,,Pascal Portes,R,175,FRA,20.4,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,74,
1979-1729,Bombay,Clay,32,A,19791119,283,100257,3,,Ross Case,R,,AUS,28.0,100445,,,Steve Denton,R,188,USA,23.2,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,73,,,
1979-1729,Bombay,Clay,32,A,19791119,284,100273,2,,Kim Warwick,R,183,AUS,27.6,100368,,,Haroon Ismail,R,178,ZIM,24.7,3-3 RET,3,R32,,,,,,,,,,,,,,,,,,,,49,,,
1979-1729,Bombay,Clay,32,A,19791119,285,100321,1,,Vijay Amritraj,R,193,IND,25.9,100226,,,Mike Machette,R,,USA,28.8,6-1 2-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,36,,,
1979-1729,Bombay,Clay,32,A,19791119,286,100598,,,Wolfgang Popp,R,183,GER,20.5,100281,,,Sashi Menon,R,180,IND,27.2,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1979-1729,Bombay,Clay,32,A,19791119,287,100334,,,Ernie Ewert,R,,AUS,25.4,100161,,,Jurgen Fassbender,R,,GER,31.4,6-3 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1979-1729,Bombay,Clay,32,A,19791119,288,100543,,,Peter Elter,R,178,GER,21.4,100488,,,Chris Delaney,R,,USA,22.3,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1979-1729,Bombay,Clay,32,A,19791119,289,100211,7,,Louk Sanders,R,,NED,29.5,100498,,,Klaus Eberhard,R,,GER,22.1,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1979-1729,Bombay,Clay,32,A,19791119,290,100331,5,,Jean Louis Haillet,R,,FRA,25.5,106621,,,Bidynt Goswami,R,,IND,,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,81,,,
