2012-M-FU-CHN-02A-2012,China F2,Hard,32,S,20120109,021,105565,,WC,106034,8,,6-1 6-2,3,R16,Ya Nan Ma,U,,CHN,21.5934291581,Yasutaka Uchiyama,R,,JPN,19.4277891855,1132,5,441,82,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-CHN-02A-2012,China F2,Hard,32,S,20120109,022,105572,,SE,105946,,,6-2 7-6(3),3,R16,Austin Krajicek,L,,USA,21.5660506502,Liang Chi Huang,U,,TPE,19.8384668036,761,18,636,33,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-CHN-02A-2012,China F2,Hard,32,S,20120109,023,105842,7,WC,105006,,Q,6-3 6-4,3,R16,Di Wu,R,,CHN,20.3203285421,Chu Huan Yi,U,,TPE,24.3586584531,420,88,845,13,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-CHN-02A-2012,China F2,Hard,32,S,20120109,024,105655,2,,105730,,,6-2 2-6 6-1,3,R16,Hiroki Moriya,R,,JPN,21.2320328542,Devin Britton,R,193,USA,20.8158795346,330,134,742,20,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-CHN-02A-2012,China F2,Hard,32,S,20120109,025,105585,1,WC,104810,6,,3-6 6-2 6-1,3,QF,Ze Zhang,R,,CHN,21.5167693361,Zhe Li,U,,CHN,25.3032169747,292,158,373,108,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-CHN-02A-2012,China F2,Hard,32,S,20120109,026,105339,,Q,105732,3,,6-1 7-6(3),3,QF,Yan Bai,U,,CHN,22.636550308,Pierre Hugues Herbert,R,,FRA,20.8131416838,,,360,115,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-CHN-02A-2012,China F2,Hard,32,S,20120109,027,105572,,SE,105565,,WC,6-7(5) 6-2 7-6(1),3,QF,Austin Krajicek,L,,USA,21.5660506502,Ya Nan Ma,U,,CHN,21.5934291581,761,18,1132,5,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-CHN-02A-2012,China F2,Hard,32,S,20120109,028,105655,2,,105842,7,WC,7-6(11) 6-1,3,QF,Hiroki Moriya,R,,JPN,21.2320328542,Di Wu,R,,CHN,20.3203285421,330,134,420,88,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-CHN-02A-2012,China F2,Hard,32,S,20120109,029,105585,1,WC,105339,,Q,7-6(3) 3-0 RET,3,SF,Ze Zhang,R,,CHN,21.5167693361,Yan Bai,U,,CHN,22.636550308,292,158,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-CHN-02A-2012,China F2,Hard,32,S,20120109,030,105572,,SE,105655,2,,6-4 6-3,3,SF,Austin Krajicek,L,,USA,21.5660506502,Hiroki Moriya,R,,JPN,21.2320328542,761,18,330,134,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-CHN-02A-2012,China F2,Hard,32,S,20120109,031,105572,,SE,105585,1,WC,3-6 6-3 7-6(4),3,F,Austin Krajicek,L,,USA,21.5660506502,Ze Zhang,R,,CHN,21.5167693361,761,18,292,158,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-EGY-01A-2012,Egypt F1,Clay,32,S,20120123,001,104474,,Q,104965,1,,3-6 7-6(5) 6-1,3,R32,Leonardo Kirche,R,188,BRA,27.0308008214,Pavol Cervenak,R,,SVK,24.5448323066,451,78,217,226,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-EGY-01A-2012,Egypt F1,Clay,32,S,20120123,002,106387,,Q,105555,,Q,4-6 6-2 6-1,3,R32,Mazen Osama,U,,EGY,16.9336071184,Giacomo Oradini,U,,ITA,21.6481861739,,,850,13,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-EGY-01A-2012,Egypt F1,Clay,32,S,20120123,003,104274,,,104615,,,7-5 7-5,3,R32,Giulio Torroni,U,,ITA,28.1067761807,Ranjeet Virali Murugesan,U,,IND,26.2943189596,570,45,510,61,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-EGY-01A-2012,Egypt F1,Clay,32,S,20120123,004,105181,5,,105296,,LL,6-2 6-4,3,R32,Miljan Zekic,U,,SRB,23.5126625599,Lorenzo Frigerio,R,,ITA,22.9103353867,305,148,1177,4,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-EGY-01A-2012,Egypt F1,Clay,32,S,20120123,005,105283,3,,121150,,WC,6-1 6-0,3,R32,Gerard Granollers,R,,ESP,22.9596167009,Ramy Kamal Aita,U,,EGY,20.3367556468,231,209,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-EGY-01A-2012,Egypt F1,Clay,32,S,20120123,006,105401,,,106350,,Q,6-3 6-0,3,R32,Matteo Trevisan,U,,ITA,22.4257357974,Andre Gaspar Murta,U,,POR,17.440109514,418,89,1378,2,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-EGY-01A-2012,Egypt F1,Clay,32,S,20120123,007,104397,,,105800,,Q,6-4 6-7(6) 6-3,3,R32,Laurent Recouderc,R,,FRA,27.5181382615,Matthieu Vierin,U,,ITA,20.5284052019,549,49,1908,1,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-EGY-01A-2012,Egypt F1,Clay,32,S,20120123,008,105426,6,,120547,,WC,6-3 6-3,3,R32,Michael Linzer,U,,AUT,22.2039698836,Yasser Adel Sayed,R,,EGY,40.3832991102,309,144,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-EGY-01A-2012,Egypt F1,Clay,32,S,20120123,009,105515,8,,105466,,Q,6-4 7-6(3),3,R32,Jordi Samper Montana,U,,ESP,21.7823408624,Ivo Mijic,U,,GER,22.0013689254,395,98,962,8,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-EGY-01A-2012,Egypt F1,Clay,32,S,20120123,010,105633,,,106123,,,6-3 3-6 6-2,3,R32,Mohamed Safwat,R,183,EGY,21.325119781,Tiago Fernandes,R,,BRA,18.9623545517,428,86,463,75,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-EGY-01A-2012,Egypt F1,Clay,32,S,20120123,011,105233,,,105747,,,7-5 2-6 6-4,3,R32,Jeevan Nedunchezhiyan,L,,IND,23.2388774812,Karim Mohamed Maamoun,U,,EGY,20.772073922,556,47,721,22,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-EGY-01A-2012,Egypt F1,Clay,32,S,20120123,012,104354,4,,105255,,,6-0 6-3,3,R32,Daniele Giorgini,R,180,ITA,27.7289527721,Bassam Beidas,R,,LIB,23.0554414784,302,150,523,57,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-EGY-01A-2012,Egypt F1,Clay,32,S,20120123,013,103687,7,,105841,,Q,2-6 6-3 7-6(8),3,R32,Enrico Burzi,U,,ITA,31.0034223135,Lorenzo Giustino,U,,ITA,20.3504449008,326,137,748,20,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-EGY-01A-2012,Egypt F1,Clay,32,S,20120123,014,104609,,WC,120696,,WC,6-2 6-4,3,R32,Omar Hedayet,U,,EGY,26.3189596167,Mohamed Moussa,R,,EGY,26.5681040383,1321,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-EGY-01A-2012,Egypt F1,Clay,32,S,20120123,015,105201,,Q,103636,,,7-6(8) 6-1,3,R32,Marc Abdulnour,U,,SYR,23.4305270363,Federico Torresi,U,,ITA,31.3018480493,1109,5,615,35,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-EGY-01A-2012,Egypt F1,Clay,32,S,20120123,016,105723,2,,104789,,,6-2 6-2,3,R32,Andrey Kuznetsov,R,185,RUS,20.8980150582,Sherif Sabry,U,,EGY,25.3826146475,223,217,687,26,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-EGY-01A-2012,Egypt F1,Clay,32,S,20120123,017,104474,,Q,106387,,Q,6-4 6-3,3,R16,Leonardo Kirche,R,188,BRA,27.0308008214,Mazen Osama,U,,EGY,16.9336071184,451,78,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-EGY-01A-2012,Egypt F1,Clay,32,S,20120123,018,104274,,,105181,5,,5-7 6-3 7-5,3,R16,Giulio Torroni,U,,ITA,28.1067761807,Miljan Zekic,U,,SRB,23.5126625599,570,45,305,148,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-EGY-01A-2012,Egypt F1,Clay,32,S,20120123,019,105283,3,,105401,,,6-4 6-0,3,R16,Gerard Granollers,R,,ESP,22.9596167009,Matteo Trevisan,U,,ITA,22.4257357974,231,209,418,89,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-EGY-01A-2012,Egypt F1,Clay,32,S,20120123,020,104397,,,105426,6,,7-6(3) 1-6 6-3,3,R16,Laurent Recouderc,R,,FRA,27.5181382615,Michael Linzer,U,,AUT,22.2039698836,549,49,309,144,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-EGY-01A-2012,Egypt F1,Clay,32,S,20120123,021,105633,,,105515,8,,7-5 6-4,3,R16,Mohamed Safwat,R,183,EGY,21.325119781,Jordi Samper Montana,U,,ESP,21.7823408624,428,86,395,98,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-EGY-01A-2012,Egypt F1,Clay,32,S,20120123,022,104354,4,,105233,,,4-6 6-3 6-1,3,R16,Daniele Giorgini,R,180,ITA,27.7289527721,Jeevan Nedunchezhiyan,L,,IND,23.2388774812,302,150,556,47,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-EGY-01A-2012,Egypt F1,Clay,32,S,20120123,023,104609,,WC,103687,7,,6-1 3-6 6-3,3,R16,Omar Hedayet,U,,EGY,26.3189596167,Enrico Burzi,U,,ITA,31.0034223135,1321,3,326,137,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-EGY-01A-2012,Egypt F1,Clay,32,S,20120123,024,105723,2,,105201,,Q,6-3 6-4,3,R16,Andrey Kuznetsov,R,185,RUS,20.8980150582,Marc Abdulnour,U,,SYR,23.4305270363,223,217,1109,5,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-EGY-01A-2012,Egypt F1,Clay,32,S,20120123,025,104474,,Q,104274,,,6-1 6-3,3,QF,Leonardo Kirche,R,188,BRA,27.0308008214,Giulio Torroni,U,,ITA,28.1067761807,451,78,570,45,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-EGY-01A-2012,Egypt F1,Clay,32,S,20120123,026,104397,,,105283,3,,6-4 6-2,3,QF,Laurent Recouderc,R,,FRA,27.5181382615,Gerard Granollers,R,,ESP,22.9596167009,549,49,231,209,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-EGY-01A-2012,Egypt F1,Clay,32,S,20120123,027,105633,,,104354,4,,6-4 6-1,3,QF,Mohamed Safwat,R,183,EGY,21.325119781,Daniele Giorgini,R,180,ITA,27.7289527721,428,86,302,150,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-EGY-01A-2012,Egypt F1,Clay,32,S,20120123,028,105723,2,,104609,,WC,7-6(6) 6-2,3,QF,Andrey Kuznetsov,R,185,RUS,20.8980150582,Omar Hedayet,U,,EGY,26.3189596167,223,217,1321,3,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-EGY-01A-2012,Egypt F1,Clay,32,S,20120123,029,104397,,,104474,,Q,6-2 6-1,3,SF,Laurent Recouderc,R,,FRA,27.5181382615,Leonardo Kirche,R,188,BRA,27.0308008214,549,49,451,78,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-EGY-01A-2012,Egypt F1,Clay,32,S,20120123,030,105723,2,,105633,,,7-5 6-1,3,SF,Andrey Kuznetsov,R,185,RUS,20.8980150582,Mohamed Safwat,R,183,EGY,21.325119781,223,217,428,86,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-EGY-01A-2012,Egypt F1,Clay,32,S,20120123,031,105723,2,,104397,,,6-4 6-3,3,F,Andrey Kuznetsov,R,185,RUS,20.8980150582,Laurent Recouderc,R,,FRA,27.5181382615,223,217,549,49,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-EGY-02A-2012,Egypt F2,Clay,32,S,20120130,001,104965,1,,105372,,Q,7-5 7-6(3),3,R32,Pavol Cervenak,R,,SVK,24.5831622177,Issam Al Tawil,R,,SYR,22.5571526352,212,226,1307,3,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-EGY-02A-2012,Egypt F2,Clay,32,S,20120130,002,104274,,,105555,,,1-6 6-4 6-3,3,R32,Giulio Torroni,U,,ITA,28.1451060917,Giacomo Oradini,U,,ITA,21.6865160849,570,45,850,13,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-EGY-02A-2012,Egypt F2,Clay,32,S,20120130,003,106123,,,120696,,WC,6-1 6-0,3,R32,Tiago Fernandes,R,,BRA,19.0006844627,Mohamed Moussa,R,,EGY,26.6064339493,456,76,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-FU-EGY-02A-2012,Egypt F2,Clay,32,S,20120130,004,105401,8,,106350,,Q,6-2 6-2,3,R32,Matteo Trevisan,U,,ITA,22.4640657084,Andre Gaspar Murta,U,,POR,17.4784394251,409,89,1371,2,,,,,,,,,,,,,,,,,,,,,,,,,
