tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2007-1536,Madrid Masters,Hard,48,M,20071015,33,103819,1,,Roger Federer,R,185,SUI,26.1848049281,103084,13,,Guillermo Canas,R,185,ARG,29.8863791923,6-0 6-3,3,R16,53,4,1,41,26,22,10,8,0,0,5,2,50,35,21,3,7,4,8,1,7355,14,1673
2007-1536,Madrid Masters,Hard,48,M,20071015,34,103852,,WC,Feliciano Lopez,L,188,ESP,26.0670773443,102905,,Q,Stefan Koubek,L,175,AUT,30.7816563997,7-6(9) 6-1,3,R16,83,7,2,61,32,27,18,10,0,1,4,2,66,36,20,18,9,0,3,42,741,68,565
2007-1536,Madrid Masters,Hard,48,M,20071015,35,103017,,,Nicolas Kiefer,R,183,GER,30.2778918549,103333,,,Ivo Karlovic,R,208,CRO,28.6269678303,7-6(5) 7-6(3),3,R16,105,4,6,76,41,38,23,12,2,2,22,2,78,61,49,9,12,3,3,112,370,24,1258
2007-1536,Madrid Masters,Hard,48,M,20071015,36,103602,5,,Fernando Gonzalez,R,183,CHI,27.2114989733,104338,,,Juan Monaco,R,185,ARG,23.5455167693,6-4 6-2,3,R16,69,1,2,55,38,29,10,9,1,1,0,3,53,38,24,5,9,0,3,6,2245,20,1350
2007-1536,Madrid Masters,Hard,48,M,20071015,37,104339,,,Mario Ancic,R,196,CRO,23.5427789185,103908,,,Paul Henri Mathieu,R,185,FRA,25.7549623546,6-4 6-3,3,R16,94,11,1,52,32,27,13,10,0,0,6,2,66,40,27,14,9,8,10,49,675,21,1335
2007-1536,Madrid Masters,Hard,48,M,20071015,38,104925,3,,Novak Djokovic,R,188,SRB,20.3997262149,103507,,,Juan Carlos Ferrero,R,183,ESP,27.6714579055,6-3 2-6 6-4,3,R16,133,4,2,82,49,36,18,14,2,4,8,2,88,50,34,21,13,8,10,3,4370,23,1285
2007-1536,Madrid Masters,Hard,48,M,20071015,39,103900,,,David Nalbandian,R,180,ARG,25.7850787132,105223,,WC,Juan Martin del Potro,R,198,ARG,19.0581793292,6-2 6-4,3,R16,95,5,1,69,46,33,10,9,4,5,6,4,67,37,26,9,9,6,10,25,1160,53,634
2007-1536,Madrid Masters,Hard,48,M,20071015,40,104745,2,,Rafael Nadal,L,185,ESP,21.3661875428,104918,,,Andy Murray,R,190,GBR,20.4188911704,7-6(5) 6-4,3,R16,137,2,1,87,60,36,13,11,9,12,9,2,85,45,28,19,11,10,14,2,5385,17,1480
2007-1536,Madrid Masters,Hard,48,M,20071015,41,103819,1,,Roger Federer,R,185,SUI,26.1848049281,103852,,WC,Feliciano Lopez,L,188,ESP,26.0670773443,7-6(4) 6-4,3,QF,96,8,1,56,33,29,18,11,0,0,11,3,94,56,40,17,11,10,11,1,7355,42,741
2007-1536,Madrid Masters,Hard,48,M,20071015,42,103017,,,Nicolas Kiefer,R,183,GER,30.2778918549,103602,5,,Fernando Gonzalez,R,183,CHI,27.2114989733,7-6(5) 6-2,3,QF,99,3,1,70,44,32,16,10,3,4,3,2,65,44,31,9,10,5,8,112,370,6,2245
2007-1536,Madrid Masters,Hard,48,M,20071015,43,104925,3,,Novak Djokovic,R,188,SRB,20.3997262149,104339,,,Mario Ancic,R,196,CRO,23.5427789185,7-6(2) 6-2,3,QF,105,8,4,70,38,33,18,10,6,6,6,2,65,38,30,12,10,0,2,3,4370,49,675
2007-1536,Madrid Masters,Hard,48,M,20071015,44,103900,,,David Nalbandian,R,180,ARG,25.7850787132,104745,2,,Rafael Nadal,L,185,ESP,21.3661875428,6-1 6-2,3,QF,71,1,2,38,18,17,12,7,0,0,0,1,53,35,19,5,8,3,8,25,1160,2,5385
2007-1536,Madrid Masters,Hard,48,M,20071015,45,103819,1,,Roger Federer,R,185,SUI,26.1848049281,103017,,,Nicolas Kiefer,R,183,GER,30.2778918549,6-4 6-4,3,SF,84,10,0,51,34,31,10,10,1,1,4,3,72,37,26,19,10,10,12,1,7355,112,370
2007-1536,Madrid Masters,Hard,48,M,20071015,46,103900,,,David Nalbandian,R,180,ARG,25.7850787132,104925,3,,Novak Djokovic,R,188,SRB,20.3997262149,6-4 7-6(4),3,SF,105,8,0,68,41,35,15,11,2,2,9,5,81,47,34,16,11,4,5,25,1160,3,4370
2007-1536,Madrid Masters,Hard,48,M,20071015,47,103900,,,David Nalbandian,R,180,ARG,25.7850787132,103819,1,,Roger Federer,R,185,SUI,26.1848049281,1-6 6-3 6-3,3,F,109,4,2,75,40,30,18,12,3,5,8,1,81,48,36,15,13,2,5,25,1160,1,7355
2007-1720,Bangkok,Hard,32,A,20070924,1,103857,,,Igor Kunitsyn,R,180,RUS,25.9822039699,102567,,LL,George Bastl,R,183,SUI,32.4818617385,6-3 6-4,3,R32,96,1,2,55,34,28,13,9,2,2,8,0,68,53,34,5,10,3,6,81,507,305,120
2007-1720,Bangkok,Hard,32,A,20070924,2,103747,,Q,Dominik Meffert,R,198,GER,26.4585900068,104025,,,Amer Delic,R,196,BIH,25.234770705,7-5 6-1,3,R32,73,7,4,56,41,36,6,10,0,0,7,2,66,45,32,5,9,2,5,228,172,84,491
2007-1720,Bangkok,Hard,32,A,20070924,3,103821,,WC,Danai Udomchoke,R,173,THA,26.1190965092,103248,,Q,Harel Levy,R,185,ISR,29.1362080767,5-7 7-6(4) 6-3,3,R32,138,2,3,109,75,52,16,17,4,8,10,2,104,59,42,19,16,4,8,122,351,203,204
2007-1720,Bangkok,Hard,32,A,20070924,4,103794,,,Benjamin Becker,R,178,GER,26.2724161533,102845,5,,Carlos Moya,R,190,ESP,31.0746064339,7-6(5) 6-4,3,R32,85,8,1,75,45,36,19,11,2,2,7,1,63,40,31,14,11,0,1,79,508,15,1620
2007-1720,Bangkok,Hard,32,A,20070924,5,104607,3,,Tomas Berdych,R,196,CZE,22.0177960301,105579,,WC,Kittipong Wachiramanowong,R,183,THA,17.2484599589,6-3 6-0,3,R32,50,5,0,43,32,26,8,8,1,1,1,1,40,28,15,5,7,1,5,10,1925,,
2007-1720,Bangkok,Hard,32,A,20070924,6,104999,,,Mischa Zverev,L,190,GER,20.090349076,103188,,,Michael Russell,R,173,USA,29.3990417522,6-4 3-6 6-1,3,R32,108,10,5,85,55,39,16,13,11,14,0,1,82,60,32,13,13,3,8,100,416,72,544
2007-1720,Bangkok,Hard,32,A,20070924,7,104217,,LL,Simon Stadler,L,183,GER,24.180698152,105402,,LL,Peerakiat Siriluethaiwattana,L,,THA,18.1054072553,6-1 6-2,3,R32,62,3,0,53,36,26,9,8,4,5,0,1,52,34,18,5,7,4,9,222,181,,
2007-1720,Bangkok,Hard,32,A,20070924,8,103333,7,,Ivo Karlovic,R,208,CRO,28.5694729637,103852,,,Feliciano Lopez,L,188,ESP,26.0095824778,7-6(2) 6-3,3,R32,71,23,1,55,40,38,7,10,0,0,9,3,68,40,26,18,11,2,4,30,949,48,701
2007-1720,Bangkok,Hard,32,A,20070924,9,104269,8,,Fernando Verdasco,L,188,ESP,23.8576317591,103718,,,David Martin,L,185,USA,26.5845311431,6-2 6-1,3,R32,76,6,0,37,32,21,4,7,2,3,2,6,69,38,22,9,8,9,15,36,860,725,21
2007-1720,Bangkok,Hard,32,A,20070924,10,104433,,,Frank Dancevic,R,185,CAN,22.9924709103,105223,,,Juan Martin del Potro,R,198,ARG,19.0006844627,6-4 1-6 7-6(4),3,R32,110,12,4,89,54,38,18,14,6,9,12,4,98,65,49,16,15,4,6,67,558,51,650
2007-1720,Bangkok,Hard,32,A,20070924,11,103917,,,Nicolas Mahut,R,190,FRA,25.6728268309,103530,,Q,Zack Fleishman,R,188,USA,27.5208761123,7-5 6-2,3,R32,71,4,2,50,26,20,17,10,1,2,8,3,66,35,26,9,10,4,8,71,549,141,309
2007-1720,Bangkok,Hard,32,A,20070924,12,103163,4,,Tommy Haas,R,188,GER,29.4757015743,102434,,,Vincent Spadea,R,183,USA,33.18275154,4-6 6-4 6-1,3,R32,101,7,4,90,52,37,23,13,9,11,3,4,71,48,32,10,14,0,5,11,1880,78,515
2007-1720,Bangkok,Hard,32,A,20070924,13,104098,6,,Dmitry Tursunov,R,185,RUS,24.7830253251,102381,,,Werner Eschauer,R,188,AUT,33.4127310062,6-3 3-6 6-1,3,R32,87,10,5,73,49,38,14,13,0,1,12,2,75,50,35,10,12,3,6,29,950,62,584
2007-1720,Bangkok,Hard,32,A,20070924,14,103566,,,Michael Llodra,L,190,FRA,27.3511293634,104559,,,Teymuraz Gabashvili,R,188,RUS,22.3381245722,7-6(2) 7-5,3,R32,101,11,6,71,42,39,14,12,4,5,3,2,85,49,38,16,12,8,10,60,601,94,438
2007-1720,Bangkok,Hard,32,A,20070924,15,105194,,Q,Nick Lindahl,R,183,AUS,19.1485284052,105023,,,Sam Querrey,R,198,USA,19.9644079398,2-6 6-4 6-3,3,R32,83,4,1,76,50,34,17,13,0,2,8,1,77,45,34,15,14,1,4,308,118,59,604
2007-1720,Bangkok,Hard,32,A,20070924,16,104499,,WC,Jimmy Wang,R,178,TPE,22.6228610541,103894,,LL,Phillip King,R,175,USA,25.7631759069,6-3 6-3,3,R32,76,3,1,56,35,25,9,9,3,5,1,4,55,32,21,6,9,4,9,164,260,404,78
2007-1720,Bangkok,Hard,32,A,20070924,17,103747,,Q,Dominik Meffert,R,198,GER,26.4585900068,103857,,,Igor Kunitsyn,R,180,RUS,25.9822039699,3-6 7-6(6) 6-0,3,R16,127,4,1,81,51,42,13,13,5,7,6,4,98,45,30,28,14,5,9,228,172,81,507
2007-1720,Bangkok,Hard,32,A,20070924,18,103794,,,Benjamin Becker,R,178,GER,26.2724161533,103821,,WC,Danai Udomchoke,R,173,THA,26.1190965092,6-2 6-3,3,R16,70,13,1,56,29,27,12,9,3,3,4,2,55,35,21,9,8,2,5,79,508,122,351
2007-1720,Bangkok,Hard,32,A,20070924,19,104607,3,,Tomas Berdych,R,196,CZE,22.0177960301,104999,,,Mischa Zverev,L,190,GER,20.090349076,6-1 6-4,3,R16,59,3,2,49,31,29,9,9,3,3,2,0,66,44,26,11,8,10,13,10,1925,100,416
2007-1720,Bangkok,Hard,32,A,20070924,20,103333,7,,Ivo Karlovic,R,208,CRO,28.5694729637,104217,,LL,Simon Stadler,L,183,GER,24.180698152,6-7(3) 7-6(4) 7-5,3,R16,139,21,1,116,84,68,19,18,5,5,6,1,112,83,65,18,18,5,6,30,949,222,181
2007-1720,Bangkok,Hard,32,A,20070924,21,104269,8,,Fernando Verdasco,L,188,ESP,23.8576317591,104433,,,Frank Dancevic,R,185,CAN,22.9924709103,3-6 6-3 6-4,3,R16,105,2,2,79,61,43,10,14,4,7,6,0,91,58,39,13,14,4,8,36,860,67,558
2007-1720,Bangkok,Hard,32,A,20070924,22,103917,,,Nicolas Mahut,R,190,FRA,25.6728268309,103163,4,,Tommy Haas,R,188,GER,29.4757015743,6-4 6-4,3,R16,90,9,4,59,38,31,11,10,1,1,2,2,75,46,25,19,10,8,10,71,549,11,1880
2007-1720,Bangkok,Hard,32,A,20070924,23,104098,6,,Dmitry Tursunov,R,185,RUS,24.7830253251,103566,,,Michael Llodra,L,190,FRA,27.3511293634,6-4 6-4,3,R16,62,4,1,51,34,30,11,10,0,0,5,2,56,39,29,10,10,0,2,29,950,60,601
2007-1720,Bangkok,Hard,32,A,20070924,24,104499,,WC,Jimmy Wang,R,178,TPE,22.6228610541,105194,,Q,Nick Lindahl,R,183,AUS,19.1485284052,6-3 6-3,3,R16,64,2,1,51,36,29,8,9,3,4,1,1,46,26,13,11,9,1,5,164,260,308,118
2007-1720,Bangkok,Hard,32,A,20070924,25,103794,,,Benjamin Becker,R,178,GER,26.2724161533,103747,,Q,Dominik Meffert,R,198,GER,26.4585900068,7-6(2) 7-5,3,QF,116,13,3,81,46,33,19,12,6,8,11,4,92,55,36,17,12,5,8,79,508,228,172
2007-1720,Bangkok,Hard,32,A,20070924,26,104607,3,,Tomas Berdych,R,196,CZE,22.0177960301,103333,7,,Ivo Karlovic,R,208,CRO,28.5694729637,7-5 6-4,3,QF,72,9,2,60,40,32,14,11,0,0,16,2,55,40,34,7,11,3,5,10,1925,30,949
2007-1720,Bangkok,Hard,32,A,20070924,27,104269,8,,Fernando Verdasco,L,188,ESP,23.8576317591,103917,,,Nicolas Mahut,R,190,FRA,25.6728268309,4-6 7-6(2) 6-4,3,QF,146,8,2,97,74,50,13,16,2,5,12,5,119,69,46,25,16,8,11,36,860,71,549
2007-1720,Bangkok,Hard,32,A,20070924,28,104098,6,,Dmitry Tursunov,R,185,RUS,24.7830253251,104499,,WC,Jimmy Wang,R,178,TPE,22.6228610541,4-6 6-2 6-4,3,QF,121,14,2,93,66,47,14,14,5,7,5,1,91,55,36,16,14,8,12,29,950,164,260
2007-1720,Bangkok,Hard,32,A,20070924,29,103794,,,Benjamin Becker,R,178,GER,26.2724161533,104607,3,,Tomas Berdych,R,196,CZE,22.0177960301,3-6 6-4 6-4,3,SF,118,13,1,87,53,43,17,15,5,7,15,0,87,53,42,18,14,4,6,79,508,10,1925
2007-1720,Bangkok,Hard,32,A,20070924,30,104098,6,,Dmitry Tursunov,R,185,RUS,24.7830253251,104269,8,,Fernando Verdasco,L,188,ESP,23.8576317591,7-6(4) 4-6 6-4,3,SF,148,11,3,122,83,64,13,16,8,10,3,7,102,74,54,13,16,3,5,29,950,36,860
2007-1720,Bangkok,Hard,32,A,20070924,31,104098,6,,Dmitry Tursunov,R,185,RUS,24.7830253251,103794,,,Benjamin Becker,R,178,GER,26.2724161533,6-2 6-1,3,F,58,5,2,46,26,21,14,8,3,3,7,0,40,22,13,7,7,8,12,29,950,79,508
2007-2276,Zagreb,Carpet,32,A,20070129,1,103344,1,,Ivan Ljubicic,R,193,CRO,27.8658453114,104056,,WC,Roko Karanusic,R,183,CRO,24.3997262149,6-4 6-3,3,R32,68,9,4,58,30,26,14,9,2,2,4,1,55,32,22,12,10,1,4,8,2325,169,251
2007-2276,Zagreb,Carpet,32,A,20070129,2,102905,,,Stefan Koubek,L,175,AUT,30.0725530459,103852,,,Feliciano Lopez,L,188,ESP,25.3579739904,2-6 7-6(2) 6-4,3,R32,107,9,3,98,58,44,21,15,3,5,14,2,89,54,40,22,15,5,6,58,634,90,446
2007-2276,Zagreb,Carpet,32,A,20070129,3,102563,,,Thomas Johansson,R,180,SWE,31.8521560575,104386,,,Janko Tipsarevic,R,180,SRB,22.6036960986,6-4 6-4,3,R32,66,13,3,51,36,32,9,10,1,1,6,1,64,36,25,15,10,5,7,104,409,74,514
2007-2276,Zagreb,Carpet,32,A,20070129,4,103110,,,Daniele Bracciali,R,180,ITA,29.0513347023,103898,6,,Julien Benneteau,R,185,FRA,25.1088295688,7-5 7-6(4),3,R32,106,14,1,72,33,30,23,12,4,5,7,4,79,52,38,13,12,2,4,69,530,43,817
2007-2276,Zagreb,Carpet,32,A,20070129,5,104022,4,,Mikhail Youzhny,R,183,RUS,24.5968514716,103917,,,Nicolas Mahut,R,190,FRA,25.0212183436,7-6(4) 6-3,3,R32,87,9,1,67,33,30,22,11,0,0,3,3,63,37,27,17,10,2,3,22,1145,62,575
2007-2276,Zagreb,Carpet,32,A,20070129,6,103761,,Q,Tomas Cakl,R,178,CZE,25.7631759069,103808,,,Potito Starace,R,188,ITA,25.5441478439,6-4 6-7(10) 6-4,3,R32,131,13,5,113,47,37,36,16,4,6,7,2,106,57,44,22,16,8,12,182,226,86,458
2007-2276,Zagreb,Carpet,32,A,20070129,7,102148,,,Fabrice Santoro,R,178,FRA,34.1382614648,103084,,Q,Guillermo Canas,R,185,ARG,29.1772758385,5-7 6-3 6-2,3,R32,122,13,0,85,57,44,14,15,0,2,3,3,87,45,32,17,14,3,7,64,565,106,404
2007-2276,Zagreb,Carpet,32,A,20070129,8,102967,,,Marc Gicquel,R,188,FRA,29.8343600274,104269,5,,Fernando Verdasco,L,188,ESP,23.2060232717,6-4 7-6(7),3,R32,88,6,1,69,40,30,20,11,3,4,5,4,77,48,34,15,11,1,3,48,742,34,910
2007-2276,Zagreb,Carpet,32,A,20070129,9,103566,,,Michael Llodra,L,190,FRA,26.6995208761,104019,7,,Kristof Vliegen,R,193,BEL,24.605065024,6-7(3) 7-6(6) 6-3,3,R32,124,7,1,97,88,69,7,17,0,0,14,1,107,66,53,24,16,6,7,76,491,41,830
2007-2276,Zagreb,Carpet,32,A,20070129,10,103333,,,Ivo Karlovic,R,208,CRO,27.9178644764,103181,,,Jiri Vanek,R,185,CZE,28.7665982204,6-3 6-2,3,R32,50,20,0,38,30,28,8,9,0,0,0,2,47,21,15,12,8,2,5,93,441,102,417
2007-2276,Zagreb,Carpet,32,A,20070129,11,103580,,Q,Alexander Peya,R,183,AUT,26.5900068446,104312,,,Andreas Seppi,R,190,ITA,22.9377138946,1-6 7-6(8) 6-4,3,R32,115,7,6,95,58,45,14,14,3,6,9,4,97,61,48,18,15,6,8,134,338,85,458
