tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2020-M-ITF-ARG-02A-2020,M25 Hurlingham,Clay,32,25,20200302,401,207680,,,Facundo Diaz Acosta,L,183,ARG,19.2,202103,1,,Francisco Cerundolo,R,185,ARG,21.5,7-6(6) 6-1,3,SF,,,,,,,,,,,,,,,,,,,,470,65,243,201
2020-M-ITF-ARG-02A-2020,M25 Hurlingham,Clay,32,25,20200302,402,207678,5,,Juan Manuel Cerundolo,L,183,ARG,18.2,106292,4,,Hernan Casanova,R,178,ARG,26.0,3-6 6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,,371,98,364,102
2020-M-ITF-ARG-02A-2020,M25 Hurlingham,Clay,32,25,20200302,501,207680,,,Facundo Diaz Acosta,L,183,ARG,19.2,207678,5,,Juan Manuel Cerundolo,L,183,ARG,18.2,6-4 6-3,3,F,,,,,,,,,,,,,,,,,,,,470,65,371,98
2020-M-ITF-AUS-03A-2020,M25 Mildura,Grass,32,25,20200302,101,105595,1,,Dayne Kelly,R,,AUS,29.6,132126,,,William Ma,R,183,AUS,24.4,7-6(13) 7-5,3,R32,,,,,,,,,,,,,,,,,,,,340,112,1536,2
2020-M-ITF-AUS-03A-2020,M25 Mildura,Grass,32,25,20200302,102,204970,,Q,Jordan Smith,R,185,AUS,23.4,207854,,,Jayden Court,R,191,AUS,19.7,6-7(3) 6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,1288,4
2020-M-ITF-AUS-03A-2020,M25 Mildura,Grass,32,25,20200302,103,105059,,,Kento Takeuchi,L,,JPN,32.2,134318,,,Cameron Green,R,188,AUS,23.8,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,686,28,963,11
2020-M-ITF-AUS-03A-2020,M25 Mildura,Grass,32,25,20200302,104,200039,7,,Matthew Christopher Romios,R,185,AUS,20.9,117359,,,Jake Delaney,R,185,AUS,22.8,6-2 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,606,37,1400,3
2020-M-ITF-AUS-03A-2020,M25 Mildura,Grass,32,25,20200302,105,105454,3,,Brydan Klein,R,183,AUS,30.1,132123,,,Chanchai Sookton Eng,U,,AUS,23.5,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,423,80,1294,4
2020-M-ITF-AUS-03A-2020,M25 Mildura,Grass,32,25,20200302,106,208589,,Q,Nikita Volonski,R,180,AUS,18.4,106254,,,Calum Puttergill,R,183,AUS,26.3,6-7(3) 6-4 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,,,666,29
2020-M-ITF-AUS-03A-2020,M25 Mildura,Grass,32,25,20200302,107,208013,,,Dane Sweeny,R,170,AUS,19.0,202334,,,Jesse Delaney,R,173,AUS,21.2,6-7(6) 7-6(4) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,775,20,1063,8
2020-M-ITF-AUS-03A-2020,M25 Mildura,Grass,32,25,20200302,108,200318,5,,Yu Hsiou Hsu,R,178,TPE,20.9,132137,,Q,Tomislav Edward Papac,R,191,AUS,24.7,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,469,65,,
2020-M-ITF-AUS-03A-2020,M25 Mildura,Grass,32,25,20200302,109,200466,,,Alexander Crnokrak,R,191,AUS,20.1,207248,8,,Naoki Tajima,R,173,JPN,19.4,3-6 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,653,31,626,35
2020-M-ITF-AUS-03A-2020,M25 Mildura,Grass,32,25,20200302,110,104746,,Q,Vincent Stouff,U,,FRA,33.7,132121,,,Jai Corbett,L,185,AUS,25.9,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1671,1,1088,7
2020-M-ITF-AUS-03A-2020,M25 Mildura,Grass,32,25,20200302,111,144650,,,Rhett Purcell,R,191,NZL,24.0,144733,,,Benard Bruno Nkomba,R,,AUS,20.4,2-6 7-6(5) 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,917,13,1192,5
2020-M-ITF-AUS-03A-2020,M25 Mildura,Grass,32,25,20200302,112,200677,4,,Rio Noguchi,R,168,JPN,21.1,132124,,,Aaron Addison,R,193,AUS,24.3,6-4 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,412,82,1066,8
2020-M-ITF-AUS-03A-2020,M25 Mildura,Grass,32,25,20200302,113,126573,6,,Thomas Fancutt,R,188,AUS,25.0,124074,,,Kazuma Kawachi,R,170,JPN,25.3,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,544,50,991,10
2020-M-ITF-AUS-03A-2020,M25 Mildura,Grass,32,25,20200302,114,202353,,,Will Maher,U,,AUS,20.4,124165,,Q,Brandon Laubser,U,,RSA,22.2,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1012,9,,
2020-M-ITF-AUS-03A-2020,M25 Mildura,Grass,32,25,20200302,115,105429,,Q,Scott Puodziunas,U,,AUS,30.3,200663,,,James Ibrahim,R,183,AUS,21.8,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,1406,3
2020-M-ITF-AUS-03A-2020,M25 Mildura,Grass,32,25,20200302,116,106291,2,,Luke Saville,R,188,AUS,26.1,200671,,,Daisuke Sumizawa,R,175,JPN,21.0,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,354,107,1065,8
2020-M-ITF-AUS-03A-2020,M25 Mildura,Grass,32,25,20200302,201,105595,1,,Dayne Kelly,R,,AUS,29.6,204970,,Q,Jordan Smith,R,185,AUS,23.4,6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,,340,112,,
2020-M-ITF-AUS-03A-2020,M25 Mildura,Grass,32,25,20200302,202,200039,7,,Matthew Christopher Romios,R,185,AUS,20.9,105059,,,Kento Takeuchi,L,,JPN,32.2,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,606,37,686,28
2020-M-ITF-AUS-03A-2020,M25 Mildura,Grass,32,25,20200302,203,105454,3,,Brydan Klein,R,183,AUS,30.1,208589,,Q,Nikita Volonski,R,180,AUS,18.4,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,423,80,,
2020-M-ITF-AUS-03A-2020,M25 Mildura,Grass,32,25,20200302,204,200318,5,,Yu Hsiou Hsu,R,178,TPE,20.9,208013,,,Dane Sweeny,R,170,AUS,19.0,6-4 2-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,469,65,775,20
2020-M-ITF-AUS-03A-2020,M25 Mildura,Grass,32,25,20200302,205,104746,,Q,Vincent Stouff,U,,FRA,33.7,200466,,,Alexander Crnokrak,R,191,AUS,20.1,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,,1671,1,653,31
2020-M-ITF-AUS-03A-2020,M25 Mildura,Grass,32,25,20200302,206,200677,4,,Rio Noguchi,R,168,JPN,21.1,144650,,,Rhett Purcell,R,191,NZL,24.0,7-6(4) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,412,82,917,13
2020-M-ITF-AUS-03A-2020,M25 Mildura,Grass,32,25,20200302,207,126573,6,,Thomas Fancutt,R,188,AUS,25.0,202353,,,Will Maher,U,,AUS,20.4,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,544,50,1012,9
2020-M-ITF-AUS-03A-2020,M25 Mildura,Grass,32,25,20200302,208,105429,,Q,Scott Puodziunas,U,,AUS,30.3,106291,2,,Luke Saville,R,188,AUS,26.1,7-6(5) 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,354,107
2020-M-ITF-AUS-03A-2020,M25 Mildura,Grass,32,25,20200302,301,105595,1,,Dayne Kelly,R,,AUS,29.6,200039,7,,Matthew Christopher Romios,R,185,AUS,20.9,7-5 7-5,3,QF,,,,,,,,,,,,,,,,,,,,340,112,606,37
2020-M-ITF-AUS-03A-2020,M25 Mildura,Grass,32,25,20200302,302,105454,3,,Brydan Klein,R,183,AUS,30.1,200318,5,,Yu Hsiou Hsu,R,178,TPE,20.9,7-6(5) 4-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,423,80,469,65
2020-M-ITF-AUS-03A-2020,M25 Mildura,Grass,32,25,20200302,303,200677,4,,Rio Noguchi,R,168,JPN,21.1,104746,,Q,Vincent Stouff,U,,FRA,33.7,7-6(7) 6-2,3,QF,,,,,,,,,,,,,,,,,,,,412,82,1671,1
2020-M-ITF-AUS-03A-2020,M25 Mildura,Grass,32,25,20200302,304,105429,,Q,Scott Puodziunas,U,,AUS,30.3,126573,6,,Thomas Fancutt,R,188,AUS,25.0,7-5 7-6(6),3,QF,,,,,,,,,,,,,,,,,,,,,,544,50
2020-M-ITF-AUS-03A-2020,M25 Mildura,Grass,32,25,20200302,401,105454,3,,Brydan Klein,R,183,AUS,30.1,105595,1,,Dayne Kelly,R,,AUS,29.6,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,,423,80,340,112
2020-M-ITF-AUS-03A-2020,M25 Mildura,Grass,32,25,20200302,402,200677,4,,Rio Noguchi,R,168,JPN,21.1,105429,,Q,Scott Puodziunas,U,,AUS,30.3,6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,,412,82,,
2020-M-ITF-AUS-03A-2020,M25 Mildura,Grass,32,25,20200302,501,105454,3,,Brydan Klein,R,183,AUS,30.1,200677,4,,Rio Noguchi,R,168,JPN,21.1,7-5 6-3,3,F,,,,,,,,,,,,,,,,,,,,423,80,412,82
2020-M-ITF-AUS-04A-2020,M25 Geelong,Grass,32,25,20200309,101,117358,1,,Harry Bourchier,R,185,AUS,24.1,144733,,,Benard Bruno Nkomba,R,,AUS,20.5,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,307,135,1194,5
