tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2014-1539,Leon CH,Hard,32,C,20140331,7,110536,,Q,Kevin King,L,191,USA,23.0,105441,,,John Patrick Smith,L,188,AUS,25.1,6-3 6-4,3,R32,71,1,3,64,48,34,4,10,3,5,5,1,54,32,24,6,9,5,9,532,62,194,257
2014-1539,Leon CH,Hard,32,C,20140331,8,104330,5,,Rajeev Ram,R,193,USA,30.0,105738,,,Tsung Hua Yang,R,178,TPE,23.0,6-4 6-4,3,R32,71,8,0,51,37,30,7,10,0,1,5,2,62,37,25,12,10,4,7,131,431,224,214
2014-1539,Leon CH,Hard,32,C,20140331,9,105032,7,,Sam Groth,R,193,AUS,26.4,106250,,WC,Luis Patino,R,183,MEX,20.4,6-3 7-6(3),3,R32,96,10,6,75,44,35,18,11,8,9,5,4,81,49,38,12,10,5,7,153,374,1003,11
2014-1539,Leon CH,Hard,32,C,20140331,10,106415,,,Yoshihito Nishioka,L,170,JPN,18.5,106412,,WC,Lucas Gomez,L,178,MEX,18.6,6-7(2) 6-2 6-0,3,R32,121,4,3,90,38,29,24,13,2,5,0,6,83,54,31,10,13,8,16,391,104,1325,4
2014-1539,Leon CH,Hard,32,C,20140331,11,105572,,,Austin Krajicek,L,188,USA,23.7,105924,,LL,Richard Gabb,R,,GBR,22.1,6-3 6-1,3,R32,68,6,3,44,35,29,6,8,0,0,2,1,61,36,20,10,8,8,12,211,230,425,93
2014-1539,Leon CH,Hard,32,C,20140331,12,104460,3,,Dustin Brown,R,196,JAM,29.3,104180,,,Gilles Muller,L,193,LUX,30.8,7-6(4) 7-6(5),3,R32,105,13,6,80,55,45,14,12,0,1,15,4,97,61,47,14,12,11,12,100,580,197,255
2014-1539,Leon CH,Hard,32,C,20140331,13,106006,,,Agustin Velotti,R,174,ARG,21.8,105655,8,,Hiroki Moriya,R,168,JPN,23.4,6-2 3-0 RET,3,R32,39,8,1,32,20,17,7,6,0,0,0,4,26,9,6,7,5,0,3,213,229,173,301
2014-1539,Leon CH,Hard,32,C,20140331,14,105336,,,Nicolas Meister,R,180,USA,24.8,106228,,,Juan Ignacio Londero,R,180,ARG,20.6,6-1 6-3,3,R32,81,1,4,56,29,19,14,8,6,8,0,3,67,41,21,9,8,5,11,316,143,237,200
2014-1539,Leon CH,Hard,32,C,20140331,15,105428,,Q,Marcus Daniell,R,188,NZL,24.3,105930,,,Daniel Kosakowski,R,185,USA,22.1,7-6(6) 6-4,3,R32,83,5,1,71,45,38,14,11,4,5,0,2,67,47,35,9,11,0,2,607,47,363,119
2014-1539,Leon CH,Hard,32,C,20140331,16,104166,2,,Alex Bogomolov Jr,R,178,RUS,30.9,104646,,Q,Purav Raja,R,183,IND,28.3,7-5 6-3,3,R32,72,2,3,58,39,30,11,11,0,1,10,5,65,34,24,16,10,7,10,85,634,1079,8
2014-1539,Leon CH,Hard,32,C,20140331,17,104629,,,Adrian Menendez Maceiras,R,185,ESP,28.4,105051,1,,Matthew Ebden,R,188,AUS,26.3,7-6(7) 2-1 RET,3,R16,79,4,3,48,28,23,12,8,0,1,4,6,68,40,30,10,7,5,6,202,245,61,720
2014-1539,Leon CH,Hard,32,C,20140331,18,105216,6,,Yuichi Sugita,R,173,JPN,25.5,104476,,,Louk Sorensen,R,175,IRL,29.2,6-4 6-2,3,R16,84,0,2,61,29,20,18,9,3,5,1,3,52,24,13,13,9,3,8,152,376,311,144
2014-1539,Leon CH,Hard,32,C,20140331,19,105732,4,,Pierre Hugues Herbert,R,188,FRA,23.0,105302,,,Ante Pavic,R,196,CRO,25.0,7-6(6) 3-6 6-3,3,R16,139,11,6,113,54,41,33,15,5,6,12,2,99,73,58,10,15,2,3,133,423,181,280
2014-1539,Leon CH,Hard,32,C,20140331,20,104330,5,,Rajeev Ram,R,193,USA,30.0,110536,,Q,Kevin King,L,191,USA,23.0,6-2 4-6 7-5,3,R16,137,12,2,95,60,46,19,15,7,9,8,8,113,69,43,22,15,7,11,131,431,532,62
2014-1539,Leon CH,Hard,32,C,20140331,21,105032,7,,Sam Groth,R,193,AUS,26.4,106415,,,Yoshihito Nishioka,L,170,JPN,18.5,6-3 4-6 6-4,3,R16,97,20,6,82,46,39,22,15,0,1,4,4,71,37,28,21,14,1,3,153,374,391,104
2014-1539,Leon CH,Hard,32,C,20140331,22,105572,,,Austin Krajicek,L,188,USA,23.7,104460,3,,Dustin Brown,R,196,JAM,29.3,6-3 6-4,3,R16,68,3,2,70,46,32,16,10,6,6,8,1,46,28,23,10,9,1,3,211,230,100,580
2014-1539,Leon CH,Hard,32,C,20140331,23,106006,,,Agustin Velotti,R,174,ARG,21.8,105336,,,Nicolas Meister,R,180,USA,24.8,7-6(3) 6-4,3,R16,128,8,2,76,37,28,18,11,4,7,4,3,100,65,40,15,11,13,17,213,229,316,143
2014-1539,Leon CH,Hard,32,C,20140331,24,105428,,Q,Marcus Daniell,R,188,NZL,24.3,104166,2,,Alex Bogomolov Jr,R,178,RUS,30.9,6-3 7-6(9),3,R16,94,6,3,89,64,42,13,11,5,7,1,4,65,53,34,4,10,5,8,607,47,85,634
2014-1539,Leon CH,Hard,32,C,20140331,25,104629,,,Adrian Menendez Maceiras,R,185,ESP,28.4,105216,6,,Yuichi Sugita,R,173,JPN,25.5,6-3 6-7(5) 2-0 RET,3,QF,135,14,1,102,74,54,10,12,11,14,1,4,68,35,21,18,11,1,6,202,245,152,376
2014-1539,Leon CH,Hard,32,C,20140331,26,104330,5,,Rajeev Ram,R,193,USA,30.0,105732,4,,Pierre Hugues Herbert,R,188,FRA,23.0,6-4 6-2,3,QF,76,4,2,59,42,33,5,9,3,4,16,4,61,36,24,8,9,2,6,131,431,133,423
2014-1539,Leon CH,Hard,32,C,20140331,27,105032,7,,Sam Groth,R,193,AUS,26.4,105572,,,Austin Krajicek,L,188,USA,23.7,7-6(5) 3-6 7-6(2),3,QF,150,21,4,98,58,50,23,16,4,5,8,5,119,79,55,26,17,5,5,153,374,211,230
2014-1539,Leon CH,Hard,32,C,20140331,28,106006,,,Agustin Velotti,R,174,ARG,21.8,105428,,Q,Marcus Daniell,R,188,NZL,24.3,6-1 RET,3,QF,26,0,0,14,11,10,2,3,0,0,1,1,25,15,5,4,4,1,4,213,229,607,47
2014-1539,Leon CH,Hard,32,C,20140331,29,104330,5,,Rajeev Ram,R,193,USA,30.0,104629,,,Adrian Menendez Maceiras,R,185,ESP,28.4,6-4 7-6(5),3,SF,109,11,1,69,49,40,11,11,1,1,6,2,83,51,38,16,11,1,2,131,431,202,245
2014-1539,Leon CH,Hard,32,C,20140331,30,105032,7,,Sam Groth,R,193,AUS,26.4,106006,,,Agustin Velotti,R,174,ARG,21.8,5-7 6-2 6-3,3,SF,112,19,5,81,54,43,19,15,5,6,9,3,85,55,44,13,14,3,6,153,374,213,229
2014-1539,Leon CH,Hard,32,C,20140331,31,104330,5,,Rajeev Ram,R,193,USA,30.0,105032,7,,Sam Groth,R,193,AUS,26.4,6-2 6-2,3,F,67,8,0,45,33,25,9,8,3,3,3,2,49,22,14,12,8,5,9,131,431,153,374
2014-1541,Tunis CH,Clay,32,C,20140428,1,104620,,,Simone Bolelli,R,183,ITA,28.5,104932,1,,Kenny De Schepper,L,203,FRA,26.9,4-6 6-2 6-4,3,R32,129,1,0,85,55,38,18,14,7,9,11,13,99,54,39,19,14,9,13,224,215,63,729
2014-1541,Tunis CH,Clay,32,C,20140428,2,105341,,,Thomas Fabbiano,R,173,ITA,24.9,105758,,Q,Juan Lizariturry,U,,ESP,23.0,6-4 6-3,3,R32,87,0,3,69,45,29,12,10,2,5,1,5,60,31,18,11,9,3,8,172,316,351,126
2014-1541,Tunis CH,Clay,32,C,20140428,3,105063,,,Andrea Arnaboldi,L,180,ITA,26.3,104672,,,Vincent Millot,L,173,FRA,28.2,6-3 5-2 RET,3,R32,71,0,2,54,28,19,15,8,2,3,1,7,55,23,19,10,8,4,8,174,310,205,240
2014-1541,Tunis CH,Clay,32,C,20140428,4,104393,,,Gregoire Burquier,L,,FRA,29.8,104291,6,,Malek Jaziri,R,185,TUN,30.2,5-7 7-5 6-3,3,R32,163,3,6,120,82,52,15,17,11,17,1,3,98,51,30,22,16,4,11,180,293,118,498
2014-1541,Tunis CH,Clay,32,C,20140428,5,106032,4,,Facundo Arguello,R,178,ARG,21.7,104532,,,Jose Checa Calvo,L,,ESP,29.0,6-1 7-5,3,R32,83,2,1,58,31,22,17,9,3,4,0,2,57,36,18,11,10,3,8,115,517,230,206
2014-1541,Tunis CH,Clay,32,C,20140428,6,106243,,,Mate Delic,R,196,CRO,20.5,124095,,WC,Ameur Ben Hassen,R,,TUN,20.8,6-3 6-4,3,R32,78,4,2,59,36,28,15,10,0,1,0,2,69,42,23,16,9,11,14,264,180,,
2014-1541,Tunis CH,Clay,32,C,20140428,7,102967,,,Marc Gicquel,R,188,FRA,37.0,105657,,,Marius Copil,R,191,ROU,23.5,6-2 3-6 6-3,3,R32,85,3,2,69,44,27,16,13,2,6,6,7,84,48,35,11,13,5,11,146,386,163,340
2014-1541,Tunis CH,Clay,32,C,20140428,8,104494,5,,Adrian Ungur,R,178,ROU,29.2,104619,,,Jesse Huta Galung,R,188,NED,28.5,5-2 RET,3,R32,34,1,0,22,11,9,8,3,2,2,0,0,23,13,6,6,4,1,3,109,541,144,392
2014-1541,Tunis CH,Clay,32,C,20140428,9,104714,7,,Julian Reister,R,188,GER,28.0,124096,,WC,Danyal Sualehe,U,,POR,20.1,6-0 6-0,3,R32,44,2,1,28,13,12,12,6,0,0,1,6,37,15,8,3,6,3,9,129,446,,
2014-1541,Tunis CH,Clay,32,C,20140428,10,106065,,,Marco Cecchinato,R,185,ITA,21.5,124098,,WC,Mehdi Abid,R,,TUN,18.9,4-6 6-1 6-2,3,R32,97,3,6,80,55,40,11,13,4,7,2,4,79,33,19,23,12,6,12,159,357,1718,1
2014-1541,Tunis CH,Clay,32,C,20140428,11,103808,,,Potito Starace,R,188,ITA,32.7,104095,,,David Guez,R,185,FRA,31.3,6-3 6-1,3,R32,78,5,0,52,35,26,9,8,2,3,1,1,55,35,21,6,8,5,10,139,417,167,335
2014-1541,Tunis CH,Clay,32,C,20140428,12,105539,3,,Evgeny Donskoy,R,185,RUS,23.9,105438,,,Inigo Cervantes Huegun,R,180,ESP,24.4,7-6(5) 5-7 5-0 RET,3,R32,137,7,4,101,60,47,19,15,7,10,6,11,100,44,33,27,14,10,14,99,583,521,65
2014-1541,Tunis CH,Clay,32,C,20140428,13,105302,,,Ante Pavic,R,196,CRO,25.1,105732,8,,Pierre Hugues Herbert,R,188,FRA,23.1,6-2 6-3,3,R32,75,3,3,53,26,21,17,8,3,3,2,6,63,22,12,23,9,4,8,181,285,134,431
2014-1541,Tunis CH,Clay,32,C,20140428,14,104262,,Q,Flavio Cipolla,R,173,ITA,30.5,104851,,Q,Gianluca Naso,R,193,ITA,27.3,6-7(8) 6-0 6-1,3,R32,138,1,3,101,73,45,15,13,4,7,3,5,82,40,23,13,12,4,12,203,247,278,167
2014-1541,Tunis CH,Clay,32,C,20140428,15,104947,,,Marsel Ilhan,R,191,TUR,26.8,105561,,Q,Alessandro Giannessi,L,185,ITA,23.9,7-5 6-4,3,R32,89,7,2,75,40,27,18,11,5,8,1,6,67,36,23,14,11,6,11,156,362,281,163
2014-1541,Tunis CH,Clay,32,C,20140428,16,104467,,WC,Lamine Ouahab,R,185,ALG,29.3,104735,2,,Tobias Kamke,R,180,GER,27.9,6-7(5) 6-4 6-1,3,R32,111,2,4,79,46,32,16,14,0,4,1,8,95,57,34,13,15,5,13,252,191,94,601
2014-1541,Tunis CH,Clay,32,C,20140428,17,104620,,,Simone Bolelli,R,183,ITA,28.5,105341,,,Thomas Fabbiano,R,173,ITA,24.9,6-3 6-4,3,R16,86,1,2,60,31,26,18,10,1,1,1,3,55,30,18,16,9,2,4,224,215,172,316
2014-1541,Tunis CH,Clay,32,C,20140428,18,105063,,,Andrea Arnaboldi,L,180,ITA,26.3,104393,,,Gregoire Burquier,L,,FRA,29.8,6-2 6-2,3,R16,84,0,2,49,30,22,12,8,2,2,2,1,68,48,26,8,8,7,11,174,310,180,293
2014-1541,Tunis CH,Clay,32,C,20140428,19,106243,,,Mate Delic,R,196,CRO,20.5,106032,4,,Facundo Arguello,R,178,ARG,21.7,6-3 2-0 RET,3,R16,53,1,0,34,22,18,7,6,1,1,0,4,42,21,12,9,5,4,6,264,180,115,517
2014-1541,Tunis CH,Clay,32,C,20140428,20,104494,5,,Adrian Ungur,R,178,ROU,29.2,102967,,,Marc Gicquel,R,188,FRA,37.0,6-2 6-3,3,R16,62,3,2,50,30,24,16,9,2,2,3,6,55,24,16,14,8,3,6,109,541,146,386
2014-1541,Tunis CH,Clay,32,C,20140428,21,104714,7,,Julian Reister,R,188,GER,28.0,106065,,,Marco Cecchinato,R,185,ITA,21.5,6-2 7-6(6),3,R16,90,1,3,65,44,27,9,10,1,5,2,6,70,50,25,8,10,6,12,129,446,159,357
2014-1541,Tunis CH,Clay,32,C,20140428,22,105539,3,,Evgeny Donskoy,R,185,RUS,23.9,103808,,,Potito Starace,R,188,ITA,32.7,7-5 7-6(0),3,R16,95,5,2,71,46,32,15,12,3,6,6,1,75,50,29,12,12,4,8,99,583,139,417
2014-1541,Tunis CH,Clay,32,C,20140428,23,105302,,,Ante Pavic,R,196,CRO,25.1,104262,,Q,Flavio Cipolla,R,173,ITA,30.5,6-3 4-6 6-2,3,R16,129,7,4,99,54,39,24,14,9,11,3,5,90,53,33,20,13,11,15,181,285,203,247
2014-1541,Tunis CH,Clay,32,C,20140428,24,104947,,,Marsel Ilhan,R,191,TUR,26.8,104467,,WC,Lamine Ouahab,R,185,ALG,29.3,5-7 6-4 6-3,3,R16,122,6,6,102,54,36,21,16,8,14,1,10,93,54,31,14,15,6,13,156,362,252,191
2014-1541,Tunis CH,Clay,32,C,20140428,25,104620,,,Simone Bolelli,R,183,ITA,28.5,105063,,,Andrea Arnaboldi,L,180,ITA,26.3,6-0 6-3,3,QF,63,2,0,39,31,24,5,7,0,0,0,3,50,33,18,4,8,5,10,224,215,174,310
2014-1541,Tunis CH,Clay,32,C,20140428,26,106243,,,Mate Delic,R,196,CRO,20.5,104494,5,,Adrian Ungur,R,178,ROU,29.2,6-4 6-1,3,QF,66,4,0,53,41,30,8,9,3,4,1,2,49,24,12,12,8,2,6,264,180,109,541
2014-1541,Tunis CH,Clay,32,C,20140428,27,104714,7,,Julian Reister,R,188,GER,28.0,105539,3,,Evgeny Donskoy,R,185,RUS,23.9,6-2 6-1,3,QF,70,0,1,45,30,25,10,8,1,1,1,3,55,34,23,2,7,5,9,129,446,99,583
2014-1541,Tunis CH,Clay,32,C,20140428,28,104947,,,Marsel Ilhan,R,191,TUR,26.8,105302,,,Ante Pavic,R,196,CRO,25.1,6-4 6-4,3,QF,77,2,0,56,36,28,12,10,1,2,4,5,70,42,28,12,10,2,5,156,362,181,285
2014-1541,Tunis CH,Clay,32,C,20140428,29,104620,,,Simone Bolelli,R,183,ITA,28.5,106243,,,Mate Delic,R,196,CRO,20.5,6-4 6-4,3,SF,95,4,1,59,41,31,9,10,5,6,2,1,66,40,28,12,10,6,9,224,215,264,180
2014-1541,Tunis CH,Clay,32,C,20140428,30,104714,7,,Julian Reister,R,188,GER,28.0,104947,,,Marsel Ilhan,R,191,TUR,26.8,6-1 6-1,3,SF,57,0,6,52,35,24,8,7,4,5,1,4,44,23,11,5,7,2,8,129,446,156,362
2014-1541,Tunis CH,Clay,32,C,20140428,31,104620,,,Simone Bolelli,R,183,ITA,28.5,104714,7,,Julian Reister,R,188,GER,28.0,6-4 6-2,3,F,98,1,0,60,40,25,14,9,3,4,2,0,71,56,31,7,9,7,11,224,215,129,446
2014-1607,Banja Luka CH,Clay,32,C,20140908,1,105641,1,,Blaz Rola,L,193,SLO,23.9,105711,,LL,Dino Marcan,R,178,CRO,23.5,6-4 2-6 6-2,3,R32,132,2,6,112,75,47,17,13,9,12,0,4,70,30,21,21,13,3,7,93,621,519,66
2014-1607,Banja Luka CH,Clay,32,C,20140908,2,103105,,,Ruben Ramirez Hidalgo,R,183,ESP,36.6,105085,,,Artem Smirnov,L,188,UKR,26.5,6-1 3-6 6-2,3,R32,111,7,1,69,49,38,8,12,1,3,6,6,88,51,29,17,12,7,12,222,221,288,158
2014-1607,Banja Luka CH,Clay,32,C,20140908,3,106293,,,Kimmer Coppejans,R,178,BEL,20.5,105702,,,Richard Becker,U,,GER,23.6,6-4 6-2,3,R32,69,0,1,55,39,29,10,9,3,3,9,1,53,36,23,9,9,2,5,247,196,457,85
2014-1607,Banja Luka CH,Clay,32,C,20140908,4,105181,,WC,Miljan Zekic,R,185,SRB,26.1,105302,5,,Ante Pavic,R,196,CRO,25.5,2-6 6-2 7-6(4),3,R32,110,6,2,84,50,33,20,14,1,5,9,1,84,54,37,15,14,4,8,482,77,138,422
2014-1607,Banja Luka CH,Clay,32,C,20140908,5,105379,4,,Aljaz Bedene,R,181,SLO,25.1,105097,,,Valery Rudnev,R,,RUS,26.5,6-4 3-6 6-2,3,R32,128,7,2,69,39,31,17,13,0,2,2,2,99,56,37,20,14,6,10,125,470,298,155
2014-1607,Banja Luka CH,Clay,32,C,20140908,6,105472,,,Nils Langer,R,193,GER,24.6,120424,,Q,Yannick Maden,R,185,GER,24.8,6-4 6-7(6) 6-4,3,R32,145,9,5,102,65,47,18,16,4,7,1,5,104,67,44,18,16,3,8,351,125,547,61
2014-1607,Banja Luka CH,Clay,32,C,20140908,7,105963,,,Arthur De Greef,R,183,BEL,22.4,105831,,WC,Marko Djokovic,R,,SRB,23.0,7-6(3) 6-1,3,R32,96,5,0,69,38,24,24,10,4,5,2,1,67,43,26,12,9,7,10,233,209,1079,9
2014-1607,Banja Luka CH,Clay,32,C,20140908,8,104678,,,Viktor Troicki,R,193,SRB,28.5,105254,8,,Nikola Mektic,R,183,CRO,25.7,6-4 7-5,3,R32,84,17,2,66,49,43,7,11,3,3,4,5,72,37,26,19,11,7,9,238,204,230,214
2014-1607,Banja Luka CH,Clay,32,C,20140908,9,103708,7,,Jaroslav Pospisil,R,175,CZE,33.5,106311,,WC,Marko Tepavac,R,,SRB,20.4,6-2 7-6(5),3,R32,91,4,4,60,33,26,17,10,1,2,10,1,73,47,30,13,10,7,10,183,282,476,80
2014-1607,Banja Luka CH,Clay,32,C,20140908,10,106110,,Q,Filip Horansky,R,175,SVK,21.6,105542,,,Bastian Trinker,R,191,AUT,24.3,7-6(5) 6-3,3,R32,82,6,2,74,52,40,12,11,9,10,1,1,68,51,32,11,10,4,6,377,114,324,137
2014-1607,Banja Luka CH,Clay,32,C,20140908,11,104081,,,Boris Pashanski,R,180,SRB,31.8,105060,,,Aldin Setkic,R,191,BIH,26.7,6-2 6-4,3,R32,68,5,0,50,28,22,16,9,3,3,2,2,50,31,19,12,9,3,6,390,110,243,201
