tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2011-1536,Madrid Masters,Clay,56,M,20110501,711,103694,6,,Olivier Rochus,R,168,BEL,30.2,105154,,,Joao Souza,R,193,BRA,22.9,2-6 7-6(5) 7-6(3),3,Q1,161,6,2,104,67,50,17,16,2,6,14,1,97,56,46,21,16,4,6,74,697,146,405
2011-1536,Madrid Masters,Clay,56,M,20110501,712,104262,,,Flavio Cipolla,R,173,ITA,27.5,104559,8,,Teymuraz Gabashvili,R,185,RUS,25.9,6-2 7-5,3,Q1,109,1,1,63,40,29,12,10,2,3,0,2,64,49,29,7,10,4,8,160,374,77,670
2011-1536,Madrid Masters,Clay,56,M,20110501,713,105137,7,,Pere Riba,R,183,ESP,23.0,105011,,,Illya Marchenko,R,185,UKR,23.6,6-2 6-4,3,Q1,91,4,2,72,38,25,14,9,2,5,2,1,62,37,20,8,9,3,9,76,676,103,511
2011-1536,Madrid Masters,Clay,56,M,20110501,714,104214,13,,Igor Andreev,R,185,RUS,27.8,106403,,WC,Albert Alcaraz Ivorra,R,,ESP,15.9,6-1 6-1,3,Q1,61,5,2,48,36,26,7,7,2,2,0,2,43,28,13,6,7,1,6,98,528,1522,1
2011-1536,Madrid Masters,Clay,56,M,20110501,715,104268,,,Alejandro Falla,L,185,COL,27.4,105643,,,Federico Delbonis,L,193,ARG,20.5,6-1 6-2,3,Q2,68,1,0,48,33,23,12,8,2,2,4,0,54,31,19,7,7,6,10,123,447,195,276
2011-1536,Madrid Masters,Clay,56,M,20110501,716,105173,2,,Adrian Mannarino,L,180,FRA,22.8,103926,,,Daniel Munoz de la Nava,L,178,ESP,29.2,6-2 7-6(5),3,Q2,96,4,2,69,43,31,16,10,3,4,3,0,58,39,25,11,10,0,3,59,845,157,376
2011-1536,Madrid Masters,Clay,56,M,20110501,717,104593,3,,Daniel Gimeno Traver,R,185,ESP,25.7,103105,14,,Ruben Ramirez Hidalgo,R,183,ESP,33.3,7-5 6-2,3,Q2,83,11,0,50,36,30,8,10,1,2,0,2,60,41,27,7,10,2,6,61,829,101,516
2011-1536,Madrid Masters,Clay,56,M,20110501,718,103812,4,,Victor Hanescu,R,198,ROU,29.7,105657,,WC,Marius Copil,R,191,ROU,20.5,5-7 7-5 7-6(6),3,Q2,170,4,0,104,76,60,17,18,4,5,12,3,132,89,65,22,18,8,9,71,745,212,236
2011-1536,Madrid Masters,Clay,56,M,20110501,719,105217,9,,Thiemo De Bakker,R,193,NED,22.6,103997,,,Lukasz Kubot,R,191,POL,28.9,2-6 6-4 6-2,3,Q2,113,8,2,81,49,37,15,13,3,6,3,5,73,50,36,11,13,1,5,83,630,147,402
2011-1536,Madrid Masters,Clay,56,M,20110501,720,104262,,,Flavio Cipolla,R,173,ITA,27.5,103694,6,,Olivier Rochus,R,168,BEL,30.2,6-4 1-6 6-4,3,Q2,166,0,2,85,52,32,12,14,7,13,0,4,98,65,40,15,13,13,18,160,374,74,697
2011-1536,Madrid Masters,Clay,56,M,20110501,721,105137,7,,Pere Riba,R,183,ESP,23.0,104214,13,,Igor Andreev,R,185,RUS,27.8,6-3 6-2,3,Q2,57,8,0,44,31,28,8,9,0,0,0,1,42,29,19,5,8,2,5,76,676,98,528
2011-1539,Leon CH,Hard,32,C,20110425,1,103893,1,,Paolo Lorenzi,R,183,ITA,29.3,104200,,WC,Juan Manuel Elizondo,A,180,MEX,27.8,6-4 6-3,3,R32,79,1,1,62,46,34,9,10,8,9,0,2,55,33,20,12,9,3,6,132,431,,
2011-1539,Leon CH,Hard,32,C,20110425,2,103969,,,Roman Borvanov,R,183,MDA,29.0,104967,,,Alexander Sadecky,L,193,SUI,23.8,7-5 6-7(5) 6-1,3,R32,127,2,3,89,55,38,21,16,0,3,6,14,106,57,40,18,15,4,10,335,136,363,118
2011-1539,Leon CH,Hard,32,C,20110425,3,104779,,Q,Jamie Baker,R,183,GBR,24.7,104395,,,Marcel Felder,R,174,URU,26.7,6-2 6-4,3,R32,87,2,2,54,31,23,14,9,2,3,0,3,50,34,22,5,9,3,7,392,105,432,86
2011-1539,Leon CH,Hard,32,C,20110425,4,103607,5,,Victor Estrella,R,173,DOM,30.7,103967,,,Michael Lammer,R,185,SUI,29.0,6-1 6-2,3,R32,61,2,0,47,31,23,11,8,0,0,0,4,39,20,13,5,7,0,4,225,222,341,134
2011-1539,Leon CH,Hard,32,C,20110425,5,104330,4,,Rajeev Ram,R,193,USA,27.1,105052,,Q,Chris Eaton,R,188,GBR,23.4,7-5 6-4,3,R32,90,4,1,63,45,35,11,11,3,4,4,3,81,48,32,14,11,2,5,241,203,453,76
2011-1539,Leon CH,Hard,32,C,20110425,6,105688,,WC,Manuel Sanchez,R,183,MEX,20.3,109618,,WC,Fernando Larrea Gonzalez,R,,MEX,18.7,6-3 6-1,3,R32,73,2,1,46,27,18,12,8,1,2,1,6,54,34,19,5,8,4,9,552,47,1772,1
2011-1539,Leon CH,Hard,32,C,20110425,7,104398,,,Andre Begemann,R,188,GER,26.7,104753,,,Woong Sun Jun,R,190,KOR,24.8,6-4 6-4,3,R32,85,6,8,78,48,29,11,10,6,10,3,5,58,31,19,8,10,3,9,319,145,416,94
2011-1539,Leon CH,Hard,32,C,20110425,8,103977,8,,Nicholas Monroe,R,178,USA,29.0,105471,,WC,Cesar Ramirez,R,180,MEX,21.2,6-2 4-2 RET,3,R32,79,2,4,48,27,22,11,7,2,2,0,3,58,39,22,8,7,10,13,276,173,484,66
2011-1539,Leon CH,Hard,32,C,20110425,9,104256,7,,Clement Reix,U,,FRA,27.5,105504,,Q,Nikolaus Moser,R,,AUT,21.0,6-4 6-3,3,R32,90,2,3,63,39,30,11,9,5,6,6,9,76,39,26,15,10,9,13,277,172,427,91
2011-1539,Leon CH,Hard,32,C,20110425,10,105499,,Q,Christopher Diaz Figueroa,R,,GUA,21.1,104106,,,Ludovic Walter,U,,FRA,28.3,6-1 7-6(4),3,R32,83,6,0,64,43,36,11,10,3,4,2,5,55,28,19,13,9,1,4,468,70,292,162
2011-1539,Leon CH,Hard,32,C,20110425,11,105180,,,Daniel Dutra Da Silva,L,173,BRA,22.8,104453,,,Michael Ryderstedt,L,188,SWE,26.4,1-6 7-6(6) 3-1 RET,3,R32,116,2,4,84,63,40,7,11,7,12,6,8,81,45,33,14,12,3,7,329,142,316,148
2011-1539,Leon CH,Hard,32,C,20110425,12,104035,3,,Bobby Reynolds,R,183,USA,28.7,105030,,,Michael Venus,R,191,NZL,23.5,6-3 6-2,3,R32,58,3,4,43,25,22,8,8,0,1,4,5,53,32,19,5,9,0,5,146,408,314,150
2011-1539,Leon CH,Hard,32,C,20110425,13,105577,,,Vasek Pospisil,R,193,CAN,20.8,105262,6,,Fernando Romboli,R,180,BRA,22.3,6-2 6-0,3,R32,47,8,0,35,26,23,5,7,0,0,2,1,39,25,14,3,7,1,6,289,163,242,202
2011-1539,Leon CH,Hard,32,C,20110425,14,105638,,,Daniel Cox,R,170,GBR,20.5,104673,,,Julio Cesar Campozano,R,,ECU,25.2,3-6 5-3 RET,3,R32,89,1,10,57,26,17,12,9,6,10,6,2,54,34,23,8,8,2,5,282,169,380,109
2011-1539,Leon CH,Hard,32,C,20110425,15,104612,,,Daniel Yoo,L,,KOR,25.5,103240,,,Kevin Kim,R,180,USA,32.7,6-3 4-6 6-2,3,R32,112,3,4,95,64,41,14,13,7,10,1,6,88,47,30,17,14,4,10,382,108,304,157
2011-1539,Leon CH,Hard,32,C,20110425,16,105147,2,,Tatsuma Ito,R,180,JPN,22.9,105398,,,Adam El Mihdawy,U,,USA,21.7,7-6(7) 6-4,3,R32,101,1,8,68,36,30,16,11,0,2,2,8,76,40,29,14,11,3,6,137,423,367,116
2011-1539,Leon CH,Hard,32,C,20110425,17,103969,,,Roman Borvanov,R,183,MDA,29.0,103893,1,,Paolo Lorenzi,R,183,ITA,29.3,4-6 7-5 7-5,3,R16,137,6,5,99,52,35,22,17,6,11,4,7,93,66,43,12,17,2,8,335,136,132,431
2011-1539,Leon CH,Hard,32,C,20110425,18,104779,,Q,Jamie Baker,R,183,GBR,24.7,103607,5,,Victor Estrella,R,173,DOM,30.7,7-6(4) 6-1,3,R16,94,2,6,55,26,18,16,9,2,5,2,2,71,45,28,7,10,3,9,392,105,225,222
2011-1539,Leon CH,Hard,32,C,20110425,19,104330,4,,Rajeev Ram,R,193,USA,27.1,105688,,WC,Manuel Sanchez,R,183,MEX,20.3,6-3 6-3,3,R16,84,5,6,66,37,29,13,9,6,7,3,3,62,40,19,12,9,4,8,241,203,552,47
2011-1539,Leon CH,Hard,32,C,20110425,20,104398,,,Andre Begemann,R,188,GER,26.7,103977,8,,Nicholas Monroe,R,178,USA,29.0,6-3 6-4,3,R16,83,9,10,69,46,38,10,10,3,3,0,3,50,32,21,11,9,1,3,319,145,276,173
2011-1539,Leon CH,Hard,32,C,20110425,21,105499,,Q,Christopher Diaz Figueroa,R,,GUA,21.1,104256,7,,Clement Reix,U,,FRA,27.5,6-3 6-4,3,R16,80,9,3,53,27,21,13,10,0,3,3,7,68,46,27,5,9,6,11,468,70,277,172
2011-1539,Leon CH,Hard,32,C,20110425,22,104035,3,,Bobby Reynolds,R,183,USA,28.7,105180,,,Daniel Dutra Da Silva,L,173,BRA,22.8,6-2 6-2,3,R16,62,5,1,46,35,29,6,8,3,3,1,2,52,41,21,4,8,6,10,146,408,329,142
2011-1539,Leon CH,Hard,32,C,20110425,23,105577,,,Vasek Pospisil,R,193,CAN,20.8,105638,,,Daniel Cox,R,170,GBR,20.5,6-3 6-1,3,R16,59,2,4,39,16,16,12,8,0,1,1,9,46,23,15,5,8,2,7,289,163,282,169
2011-1539,Leon CH,Hard,32,C,20110425,24,105147,2,,Tatsuma Ito,R,180,JPN,22.9,104612,,,Daniel Yoo,L,,KOR,25.5,6-2 6-3,3,R16,72,1,2,51,28,23,13,8,4,4,4,3,61,36,19,11,9,5,9,137,423,382,108
2011-1539,Leon CH,Hard,32,C,20110425,25,103969,,,Roman Borvanov,R,183,MDA,29.0,104779,,Q,Jamie Baker,R,183,GBR,24.7,6-0 6-4,3,QF,80,2,4,56,37,30,8,8,1,1,3,6,54,38,22,5,8,0,4,335,136,392,105
2011-1539,Leon CH,Hard,32,C,20110425,26,104398,,,Andre Begemann,R,188,GER,26.7,104330,4,,Rajeev Ram,R,193,USA,27.1,3-6 7-6(5) 6-2,3,QF,121,8,9,91,51,30,21,14,5,11,2,2,110,73,37,19,15,5,12,319,145,241,203
2011-1539,Leon CH,Hard,32,C,20110425,27,104035,3,,Bobby Reynolds,R,183,USA,28.7,105499,,Q,Christopher Diaz Figueroa,R,,GUA,21.1,6-2 6-3,3,QF,75,12,1,63,45,36,8,9,3,3,3,1,52,29,20,9,8,4,7,146,408,468,70
2011-1539,Leon CH,Hard,32,C,20110425,28,105577,,,Vasek Pospisil,R,193,CAN,20.8,105147,2,,Tatsuma Ito,R,180,JPN,22.9,6-3 6-4,3,QF,80,5,2,68,38,30,15,10,8,9,1,3,50,22,19,12,9,3,6,289,163,137,423
2011-1539,Leon CH,Hard,32,C,20110425,29,104398,,,Andre Begemann,R,188,GER,26.7,103969,,,Roman Borvanov,R,183,MDA,29.0,7-6(3) 6-4,3,SF,113,1,7,78,44,32,18,11,2,4,2,6,83,48,27,19,11,10,13,319,145,335,136
2011-1539,Leon CH,Hard,32,C,20110425,30,104035,3,,Bobby Reynolds,R,183,USA,28.7,105577,,,Vasek Pospisil,R,193,CAN,20.8,7-5 4-6 6-3,3,SF,147,4,5,97,62,49,18,16,8,9,14,6,102,62,45,22,15,3,5,146,408,289,163
2011-1539,Leon CH,Hard,32,C,20110425,31,104035,3,,Bobby Reynolds,R,183,USA,28.7,104398,,,Andre Begemann,R,188,GER,26.7,6-3 6-3,3,F,80,9,2,55,39,32,7,9,4,5,6,10,51,27,19,8,9,1,5,146,408,319,145
2011-1543,Turin CH,Clay,32,C,20110627,1,104593,1,,Daniel Gimeno Traver,R,185,ESP,25.8,104770,,,Martin Fischer,R,180,AUT,24.9,6-1 6-4,3,R32,75,1,2,47,31,22,8,8,3,4,2,2,57,32,19,10,9,3,8,59,874,151,372
2011-1543,Turin CH,Clay,32,C,20110627,2,105561,,WC,Alessandro Giannessi,L,185,ITA,21.0,104505,,,Konstantin Kravchuk,R,190,RUS,26.3,6-3 7-5,3,R32,82,3,5,70,42,34,12,11,6,7,9,5,50,33,25,6,10,2,5,372,107,154,368
2011-1543,Turin CH,Clay,32,C,20110627,3,103395,,,Julio Silva,R,173,BRA,31.9,104334,,Q,Alberto Brizzi,R,,ITA,27.2,7-5 0-6 7-6(1),3,R32,149,4,2,100,73,44,16,15,6,11,3,1,102,56,38,25,15,3,6,186,292,262,187
2011-1543,Turin CH,Clay,32,C,20110627,4,104262,6,,Flavio Cipolla,R,173,ITA,27.6,105583,,Q,Dusan Lajovic,R,183,SRB,20.9,6-7(2) 6-2 6-2,3,R32,148,1,2,88,60,41,15,14,4,6,3,5,95,50,30,24,14,5,11,112,483,263,183
2011-1543,Turin CH,Clay,32,C,20110627,5,105077,4,,Albert Ramos,L,188,ESP,23.4,103035,,,Alessio Di Mauro,L,185,ITA,33.8,6-1 6-2,3,R32,74,4,3,43,26,22,11,8,0,0,0,2,51,29,15,9,7,2,6,87,585,161,352
2011-1543,Turin CH,Clay,32,C,20110627,6,104195,,,Simone Vagnozzi,R,173,ITA,28.0,104192,,Q,Marco Crugnola,R,188,ITA,28.0,7-5 6-2,3,R32,125,0,2,79,56,34,12,10,4,6,1,4,82,55,30,12,10,8,13,170,335,249,194
2011-1543,Turin CH,Clay,32,C,20110627,7,103926,,,Daniel Munoz de la Nava,L,178,ESP,29.3,104222,,,Nikola Ciric,L,201,SRB,27.8,6-1 6-4,3,R32,73,0,1,44,28,24,13,9,1,1,8,3,49,25,19,8,8,1,4,162,351,176,311
2011-1543,Turin CH,Clay,32,C,20110627,8,102999,,Q,Stefano Galvani,R,178,ITA,34.0,102967,7,,Marc Gicquel,R,188,FRA,34.2,7-6(1) 3-6 6-1,3,R32,134,1,2,88,53,39,22,14,2,4,11,11,102,53,37,24,14,8,11,260,187,119,463
2011-1543,Turin CH,Clay,32,C,20110627,9,103105,8,,Ruben Ramirez Hidalgo,R,183,ESP,33.4,105063,,WC,Andrea Arnaboldi,L,180,ITA,23.4,6-3 4-6 6-1,3,R32,126,3,2,75,39,31,20,13,1,3,1,5,82,48,31,18,13,5,10,121,459,239,201
2011-1543,Turin CH,Clay,32,C,20110627,10,105882,,WC,Stefano Travaglia,R,185,ITA,19.4,104095,,,David Guez,R,185,FRA,28.5,6-4 6-1,3,R32,79,10,4,54,24,15,22,8,4,4,1,4,64,36,22,12,9,7,11,321,137,137,409
2011-1543,Turin CH,Clay,32,C,20110627,11,105373,,,Martin Klizan,L,191,SVK,21.9,104219,,,Stephane Bohli,R,185,SUI,27.9,7-5 6-2,3,R32,83,2,4,56,30,22,13,10,1,3,9,7,67,35,23,13,10,7,12,146,389,136,413
2011-1543,Turin CH,Clay,32,C,20110627,12,103835,3,,Filippo Volandri,R,183,ITA,29.7,105668,,,Jerzy Janowicz,R,203,POL,20.5,6-3 6-4,3,R32,79,2,1,58,37,25,15,10,0,1,1,5,53,26,18,13,9,2,5,81,618,167,337
2011-1543,Turin CH,Clay,32,C,20110627,13,103675,5,,Diego Junqueira,L,178,ARG,30.4,105401,,WC,Matteo Trevisan,R,,ITA,21.8,6-2 6-2,3,R32,78,2,1,44,31,24,9,8,0,0,0,2,56,35,22,6,8,4,8,108,492,323,135
2011-1543,Turin CH,Clay,32,C,20110627,14,105590,,,Uladzimir Ignatik,R,183,BLR,20.9,103722,,,Florent Serra,R,180,FRA,30.3,6-4 7-6(3),3,R32,110,18,2,75,47,38,15,11,3,3,3,4,84,45,33,18,11,10,11,160,353,126,446
2011-1543,Turin CH,Clay,32,C,20110627,15,104494,,,Adrian Ungur,R,178,ROU,26.3,105413,,,Andrej Martin,R,183,SVK,21.7,6-1 7-6(7),3,R32,94,2,1,54,29,25,15,9,1,2,4,3,65,43,29,9,10,0,4,175,322,180,302
2011-1543,Turin CH,Clay,32,C,20110627,16,104122,2,,Carlos Berlocq,R,183,ARG,28.3,104117,,,Giovanni Lapentti,R,193,ECU,28.3,6-0 6-2,3,R32,68,3,0,41,28,21,9,7,2,2,1,0,36,18,9,7,7,3,8,70,717,173,324
2011-1543,Turin CH,Clay,32,C,20110627,17,105561,,WC,Alessandro Giannessi,L,185,ITA,21.0,104593,1,,Daniel Gimeno Traver,R,185,ESP,25.8,6-4 6-1,3,R16,85,5,5,65,43,32,10,9,6,7,4,1,57,34,22,7,8,6,10,372,107,59,874
2011-1543,Turin CH,Clay,32,C,20110627,18,103395,,,Julio Silva,R,173,BRA,31.9,104262,6,,Flavio Cipolla,R,173,ITA,27.6,7-5 6-1,3,R16,83,3,0,61,48,32,8,10,3,5,0,2,47,39,20,2,9,0,5,186,292,112,483
2011-1543,Turin CH,Clay,32,C,20110627,19,105077,4,,Albert Ramos,L,188,ESP,23.4,104195,,,Simone Vagnozzi,R,173,ITA,28.0,6-4 6-4,3,R16,109,1,3,71,50,35,10,10,6,7,0,0,74,61,34,9,10,8,11,87,585,170,335
2011-1543,Turin CH,Clay,32,C,20110627,20,103926,,,Daniel Munoz de la Nava,L,178,ESP,29.3,102999,,Q,Stefano Galvani,R,178,ITA,34.0,6-2 6-3,3,R16,89,3,1,55,35,23,13,9,3,5,0,6,62,33,16,12,8,4,9,162,351,260,187
2011-1543,Turin CH,Clay,32,C,20110627,21,103105,8,,Ruben Ramirez Hidalgo,R,183,ESP,33.4,105882,,WC,Stefano Travaglia,R,185,ITA,19.4,6-2 6-3,3,R16,76,2,6,52,25,19,11,8,3,5,4,3,50,23,16,6,9,3,9,121,459,321,137
2011-1543,Turin CH,Clay,32,C,20110627,22,105373,,,Martin Klizan,L,191,SVK,21.9,103835,3,,Filippo Volandri,R,183,ITA,29.7,2-6 6-3 6-1,3,R16,121,2,5,78,41,27,20,12,8,11,2,2,87,73,42,5,12,5,10,146,389,81,618
2011-1543,Turin CH,Clay,32,C,20110627,23,103675,5,,Diego Junqueira,L,178,ARG,30.4,105590,,,Uladzimir Ignatik,R,183,BLR,20.9,6-7(4) 6-4 6-3,3,R16,167,1,3,90,67,43,13,15,1,4,9,6,116,71,50,18,16,10,16,108,492,160,353
2011-1543,Turin CH,Clay,32,C,20110627,24,104122,2,,Carlos Berlocq,R,183,ARG,28.3,104494,,,Adrian Ungur,R,178,ROU,26.3,2-6 6-3 6-4,3,R16,127,1,1,75,57,40,10,14,2,5,0,1,78,52,34,14,13,1,4,70,717,175,322
2011-1543,Turin CH,Clay,32,C,20110627,25,105561,,WC,Alessandro Giannessi,L,185,ITA,21.0,103395,,,Julio Silva,R,173,BRA,31.9,6-4 6-4,3,QF,104,2,1,60,39,27,11,10,2,5,3,2,67,43,26,8,10,5,10,372,107,186,292
2011-1543,Turin CH,Clay,32,C,20110627,26,105077,4,,Albert Ramos,L,188,ESP,23.4,103926,,,Daniel Munoz de la Nava,L,178,ESP,29.3,6-2 6-0,3,QF,77,5,3,56,39,28,9,7,4,4,0,0,38,21,9,6,7,3,8,87,585,162,351
2011-1543,Turin CH,Clay,32,C,20110627,27,103105,8,,Ruben Ramirez Hidalgo,R,183,ESP,33.4,105373,,,Martin Klizan,L,191,SVK,21.9,6-1 6-3,3,QF,74,2,2,48,30,24,8,8,3,4,1,4,46,25,14,6,8,1,6,121,459,146,389
2011-1543,Turin CH,Clay,32,C,20110627,28,104122,2,,Carlos Berlocq,R,183,ARG,28.3,103675,5,,Diego Junqueira,L,178,ARG,30.4,6-3 6-1,3,QF,70,5,5,43,23,18,11,8,1,2,0,2,50,27,11,10,8,4,9,70,717,108,492
2011-1543,Turin CH,Clay,32,C,20110627,29,105077,4,,Albert Ramos,L,188,ESP,23.4,105561,,WC,Alessandro Giannessi,L,185,ITA,21.0,6-1 6-3,3,SF,88,1,0,42,31,25,4,8,3,4,0,1,68,47,22,10,8,8,13,87,585,372,107
2011-1543,Turin CH,Clay,32,C,20110627,30,104122,2,,Carlos Berlocq,R,183,ARG,28.3,103105,8,,Ruben Ramirez Hidalgo,R,183,ESP,33.4,3-6 6-4 7-6(6),3,SF,197,5,2,96,54,38,23,15,4,7,3,7,134,77,53,26,16,8,11,70,717,121,459
2011-1543,Turin CH,Clay,32,C,20110627,31,104122,2,,Carlos Berlocq,R,183,ARG,28.3,105077,4,,Albert Ramos,L,188,ESP,23.4,6-4 6-3,3,F,119,5,5,69,38,25,17,10,3,5,1,2,55,33,17,10,9,3,7,70,717,87,585
2011-1604,Trani CH,Clay,32,C,20110801,1,104349,1,,Rui Machado,R,178,POR,27.3,104477,,,Jorge Aguilar,R,178,CHI,26.5,6-2 6-1,3,R32,70,1,2,44,37,26,4,7,1,1,5,4,56,27,18,7,8,5,10,84,643,215,240
2011-1604,Trani CH,Clay,32,C,20110801,2,104963,,,Yannick Mertens,R,185,BEL,24.1,105120,,,Andres Molteni,R,180,ARG,23.3,6-4 6-2,3,R32,78,1,1,55,33,25,7,9,4,7,1,5,52,24,12,9,9,3,9,216,240,212,245
2011-1604,Trani CH,Clay,32,C,20110801,3,104770,,,Martin Fischer,R,180,AUT,25.0,105526,,,Jan Lennard Struff,R,193,GER,21.2,6-3 4-6 6-4,3,R32,134,6,3,82,38,29,24,14,5,8,5,6,118,68,45,20,15,9,14,198,267,239,210
2011-1604,Trani CH,Clay,32,C,20110801,4,104222,6,,Nikola Ciric,L,201,SRB,27.9,105729,,Q,Nicolas Pastor,R,,ARG,20.3,7-5 6-3,3,R32,90,9,3,54,40,34,7,11,1,2,0,3,67,48,27,11,10,6,9,151,346,440,81
2011-1604,Trani CH,Clay,32,C,20110801,5,104919,,,Leonardo Mayer,R,188,ARG,24.2,104619,4,,Jesse Huta Galung,R,188,NED,25.8,6-7(5) 6-2 6-1,3,R32,136,9,1,81,56,47,12,14,0,1,6,7,96,51,35,20,13,12,17,156,338,124,448
2011-1604,Trani CH,Clay,32,C,20110801,6,104775,,,Adam Kellner,R,,HUN,24.9,104334,,Q,Alberto Brizzi,R,,ITA,27.3,6-4 6-0,3,R32,52,2,1,42,28,16,9,8,1,4,0,3,44,27,8,6,8,1,8,233,219,271,177
2011-1604,Trani CH,Clay,32,C,20110801,7,105643,,,Federico Delbonis,L,193,ARG,20.8,104851,,,Gianluca Naso,R,193,ITA,24.5,6-3 6-4,3,R32,74,7,2,54,33,28,12,10,2,3,1,2,48,24,18,10,9,0,3,200,258,243,200
2011-1604,Trani CH,Clay,32,C,20110801,8,105401,,WC,Matteo Trevisan,R,,ITA,21.9,104371,5,,Ivo Minar,R,183,CZE,27.1,6-3 6-4,3,R32,69,5,4,56,32,25,11,10,1,3,3,3,49,33,20,6,9,4,8,318,139,147,354
2011-1604,Trani CH,Clay,32,C,20110801,9,104970,7,,Matteo Viola,R,188,ITA,24.0,105116,,,Dusan Lojda,L,188,CZE,23.3,3-6 7-6(5) 6-0,3,R32,124,2,1,86,65,42,10,14,4,8,2,5,85,48,32,16,13,3,8,180,298,228,226
2011-1604,Trani CH,Clay,32,C,20110801,10,104494,,WC,Adrian Ungur,R,178,ROU,26.5,105155,,Q,Pedro Sousa,R,180,POR,23.1,6-2 4-6 6-4,3,R32,123,0,0,84,61,40,13,14,4,7,3,2,88,67,39,9,14,4,9,171,313,509,60
2011-1604,Trani CH,Clay,32,C,20110801,11,103035,,,Alessio Di Mauro,L,185,ITA,33.9,105477,,Q,Marco Trungelliti,R,178,ARG,21.4,6-2 6-3,3,R32,88,2,3,64,30,21,18,8,8,9,2,0,53,22,14,13,9,5,10,165,324,335,128
