1995-M-SA-ARG-01A-1995a,Argentina 1 Masters 1,Clay,32,S,19950401,031,102243,,,101516,7,,6-2 6-4,3,F,Marcelo Charpentier,L,180,ARG,21.7084188912,Joao Zwetsch,R,180,BRA,26.5352498289,183,223,564,31,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995b,Argentina 1 Masters 2,Clay,24,S,19950401,001,101912,,,102342,,,6-4 6-4,3,R32,Felipe Rivera,R,183,CHI,23.8795345654,Patricio Donati,R,,ARG,21.0759753593,420,62,739,14,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995b,Argentina 1 Masters 2,Clay,24,S,19950401,002,102803,,,101976,,,6-2 6-3,3,R32,Robert Witz,R,,AUT,18.7953456537,Federico Dondo,R,,URU,23.4387405886,512,39,706,16,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995b,Argentina 1 Masters 2,Clay,24,S,19950401,003,108686,,,102723,,,6-3 6-4,3,R32,Alejandro Aramburu Acuna,U,,PER,26.1108829569,Eduardo Medica,R,180,ARG,19.1238877481,,,557,32,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995b,Argentina 1 Masters 2,Clay,24,S,19950401,004,102856,,,101867,,,6-2 6-2,3,R32,Gustavo Kuerten,R,190,BRA,18.5407255305,Pablo Escribano,R,,ARG,24.0739219713,402,66,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995b,Argentina 1 Masters 2,Clay,24,S,19950401,005,101763,,,111486,,A,6-4 7-5,3,R32,Rodolfo Ramos Paganini,R,,ARG,24.772073922,Leonardo Olguin,U,,ARG,19.4661190965,354,84,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995b,Argentina 1 Masters 2,Clay,24,S,19950401,006,103084,,,103011,,,6-4 7-5,3,R32,Guillermo Canas,R,185,ARG,17.3333333333,Gustavo Cavallaro,R,,ARG,17.7604380561,533,36,523,37,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995b,Argentina 1 Masters 2,Clay,24,S,19950401,007,102262,,A,102984,,,4-6 7-5 6-3,3,R32,Cristiano Testa,L,,BRA,21.5058179329,Martin Garcia,R,190,ARG,17.9000684463,686,18,1204,2,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995b,Argentina 1 Masters 2,Clay,24,S,19950401,008,102219,,A,102665,,,6-1 6-1,3,R32,Juan Garat,R,180,ARG,21.8617385352,Damian Furmanski,R,,ARG,19.4743326489,396,68,620,24,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995b,Argentina 1 Masters 2,Clay,24,S,19950401,009,101551,1,,101912,,,6-1 6-3,3,R16,Carlos Gomez Diaz,R,,ARG,26.2532511978,Felipe Rivera,R,183,CHI,23.8795345654,244,152,420,62,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995b,Argentina 1 Masters 2,Clay,24,S,19950401,010,101922,8,,102803,,,6-4 6-4,3,R16,Marcello Wowk,R,,ARG,23.7891854894,Robert Witz,R,,AUT,18.7953456537,723,15,512,39,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995b,Argentina 1 Masters 2,Clay,24,S,19950401,011,102413,3,,108686,,,6-2 6-3,3,R16,Andy Zingman,R,183,ARG,20.7775496235,Alejandro Aramburu Acuna,U,,PER,26.1108829569,493,43,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995b,Argentina 1 Masters 2,Clay,24,S,19950401,012,101720,6,,102856,,,2-6 7-6 6-4,3,R16,Agustin Garizzio,R,185,ARG,25.0212183436,Gustavo Kuerten,R,190,BRA,18.5407255305,542,34,402,66,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995b,Argentina 1 Masters 2,Clay,24,S,19950401,013,102243,5,,101763,,,1-6 6-2 6-3,3,R16,Marcelo Charpentier,L,180,ARG,21.7084188912,Rodolfo Ramos Paganini,R,,ARG,24.772073922,183,223,354,84,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995b,Argentina 1 Masters 2,Clay,24,S,19950401,014,101516,4,,103084,,,6-4 6-1,3,R16,Joao Zwetsch,R,180,BRA,26.5352498289,Guillermo Canas,R,185,ARG,17.3333333333,564,31,533,36,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995b,Argentina 1 Masters 2,Clay,24,S,19950401,015,102262,,A,102611,7,,6-4 2-6 7-6,3,R16,Cristiano Testa,L,,BRA,21.5058179329,Rafael Serpa Guinazu,R,,ARG,19.7481177276,686,18,584,29,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995b,Argentina 1 Masters 2,Clay,24,S,19950401,016,102585,2,,102219,,A,6-2 6-3,3,R16,Sebastian Prieto,R,180,ARG,19.8548939083,Juan Garat,R,180,ARG,21.8617385352,602,26,396,68,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995b,Argentina 1 Masters 2,Clay,24,S,19950401,017,101551,1,,101922,8,,6-3 6-4,3,QF,Carlos Gomez Diaz,R,,ARG,26.2532511978,Marcello Wowk,R,,ARG,23.7891854894,244,152,723,15,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995b,Argentina 1 Masters 2,Clay,24,S,19950401,018,102413,3,,101720,6,,6-0 6-0,3,QF,Andy Zingman,R,183,ARG,20.7775496235,Agustin Garizzio,R,185,ARG,25.0212183436,493,43,542,34,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995b,Argentina 1 Masters 2,Clay,24,S,19950401,019,102243,5,,101516,4,,6-4 6-7 6-2,3,QF,Marcelo Charpentier,L,180,ARG,21.7084188912,Joao Zwetsch,R,180,BRA,26.5352498289,183,223,564,31,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995b,Argentina 1 Masters 2,Clay,24,S,19950401,020,102585,2,,102262,,A,6-2 6-2,3,QF,Sebastian Prieto,R,180,ARG,19.8548939083,Cristiano Testa,L,,BRA,21.5058179329,602,26,686,18,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995b,Argentina 1 Masters 2,Clay,24,S,19950401,021,102413,3,,101551,1,,W/O,3,SF,Andy Zingman,R,183,ARG,20.7775496235,Carlos Gomez Diaz,R,,ARG,26.2532511978,493,43,244,152,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995b,Argentina 1 Masters 2,Clay,24,S,19950401,022,102243,5,,102585,2,,6-1 6-1,3,SF,Marcelo Charpentier,L,180,ARG,21.7084188912,Sebastian Prieto,R,180,ARG,19.8548939083,183,223,602,26,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995b,Argentina 1 Masters 2,Clay,24,S,19950401,023,102243,5,,102413,3,,7-6 7-5,3,F,Marcelo Charpentier,L,180,ARG,21.7084188912,Andy Zingman,R,183,ARG,20.7775496235,183,223,493,43,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995c,Argentina 1 Masters 3,Clay,32,S,19950401,001,103084,,Q,102243,1,,6-4 5-7 6-4,3,R32,Guillermo Canas,R,185,ARG,17.3333333333,Marcelo Charpentier,L,180,ARG,21.7084188912,533,36,183,223,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995c,Argentina 1 Masters 3,Clay,32,S,19950401,002,101867,,Q,102413,,SE,4-6 7-5 7-6,3,R32,Pablo Escribano,R,,ARG,24.0739219713,Andy Zingman,R,183,ARG,20.7775496235,,,493,43,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995c,Argentina 1 Masters 3,Clay,32,S,19950401,003,103011,,,102111,,,6-7 6-4 6-1,3,R32,Gustavo Cavallaro,R,,ARG,17.7604380561,Diego Del Rio,R,175,ARG,22.5571526352,523,37,346,88,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995c,Argentina 1 Masters 3,Clay,32,S,19950401,004,101922,,LL,102219,,,5-7 7-6 6-4,3,R32,Marcello Wowk,R,,ARG,23.7891854894,Juan Garat,R,180,ARG,21.8617385352,723,15,396,68,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995c,Argentina 1 Masters 3,Clay,32,S,19950401,005,101551,3,,102856,,,6-2 6-3,3,R32,Carlos Gomez Diaz,R,,ARG,26.2532511978,Gustavo Kuerten,R,190,BRA,18.5407255305,244,152,402,66,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995c,Argentina 1 Masters 3,Clay,32,S,19950401,006,102585,,SE,102342,,Q,6-2 6-3,3,R32,Sebastian Prieto,R,180,ARG,19.8548939083,Patricio Donati,R,,ARG,21.0759753593,602,26,739,14,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995c,Argentina 1 Masters 3,Clay,32,S,19950401,007,102723,,Q,111486,,WC,6-4 6-4,3,R32,Eduardo Medica,R,180,ARG,19.1238877481,Leonardo Olguin,U,,ARG,19.4661190965,557,32,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995c,Argentina 1 Masters 3,Clay,32,S,19950401,008,101863,,LL,102030,5,,6-2 6-1,3,R32,Roberto Alvarez,R,,ARG,24.0876112252,Andrew Foster,R,190,GBR,23.0280629706,899,7,302,114,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995c,Argentina 1 Masters 3,Clay,32,S,19950401,009,101516,,Q,102644,6,,6-2 6-0,3,R32,Joao Zwetsch,R,180,BRA,26.5352498289,Franco Squillari,L,183,ARG,19.5947980835,564,31,310,107,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995c,Argentina 1 Masters 3,Clay,32,S,19950401,010,102297,,,102245,,,7-6 3-6 6-1,3,R32,Sebastian Weisz,R,,GER,21.2676249144,Egberto Caldas,R,,BRA,21.6810403833,478,46,358,83,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995c,Argentina 1 Masters 3,Clay,32,S,19950401,011,101912,,,102841,,WC,6-0 6-0,3,R32,Felipe Rivera,R,183,CHI,23.8795345654,Juan Morgenstern,R,,ARG,18.598220397,420,62,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995c,Argentina 1 Masters 3,Clay,32,S,19950401,012,101720,,WC,101585,4,,6-2 6-7 7-5,3,R32,Agustin Garizzio,R,185,ARG,25.0212183436,Fabio Silberberg,L,190,BRA,26.0041067762,542,34,290,120,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995c,Argentina 1 Masters 3,Clay,32,S,19950401,013,102168,8,,102326,,Q,6-3 6-4,3,R32,Hector Moretti,R,170,ARG,22.160164271,Jose Arnedo,R,,ARG,21.1553730322,338,91,1093,3,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995c,Argentina 1 Masters 3,Clay,32,S,19950401,014,102984,,Q,102860,,WC,6-3 7-6,3,R32,Martin Garcia,R,190,ARG,17.9000684463,Agustin Calleri,R,183,ARG,18.5297741273,1204,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995c,Argentina 1 Masters 3,Clay,32,S,19950401,015,101763,,,102803,,,6-3 6-4,3,R32,Rodolfo Ramos Paganini,R,,ARG,24.772073922,Robert Witz,R,,AUT,18.7953456537,354,84,512,39,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995c,Argentina 1 Masters 3,Clay,32,S,19950401,016,102611,,Q,108686,2,,6-7 6-1 6-3,3,R32,Rafael Serpa Guinazu,R,,ARG,19.7481177276,Alejandro Aramburu Acuna,U,,PER,26.1108829569,584,29,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995c,Argentina 1 Masters 3,Clay,32,S,19950401,017,101867,,Q,103084,,Q,4-6 6-1 6-3,3,R16,Pablo Escribano,R,,ARG,24.0739219713,Guillermo Canas,R,185,ARG,17.3333333333,,,533,36,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995c,Argentina 1 Masters 3,Clay,32,S,19950401,018,101922,,LL,103011,,,7-5 6-3,3,R16,Marcello Wowk,R,,ARG,23.7891854894,Gustavo Cavallaro,R,,ARG,17.7604380561,723,15,523,37,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995c,Argentina 1 Masters 3,Clay,32,S,19950401,019,101551,3,,102585,,SE,6-4 6-4,3,R16,Carlos Gomez Diaz,R,,ARG,26.2532511978,Sebastian Prieto,R,180,ARG,19.8548939083,244,152,602,26,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995c,Argentina 1 Masters 3,Clay,32,S,19950401,020,102723,,Q,101863,,LL,6-3 6-2,3,R16,Eduardo Medica,R,180,ARG,19.1238877481,Roberto Alvarez,R,,ARG,24.0876112252,557,32,899,7,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995c,Argentina 1 Masters 3,Clay,32,S,19950401,021,101516,,Q,102297,,,6-4 6-3,3,R16,Joao Zwetsch,R,180,BRA,26.5352498289,Sebastian Weisz,R,,GER,21.2676249144,564,31,478,46,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995c,Argentina 1 Masters 3,Clay,32,S,19950401,022,101720,,WC,101912,,,6-1 6-4,3,R16,Agustin Garizzio,R,185,ARG,25.0212183436,Felipe Rivera,R,183,CHI,23.8795345654,542,34,420,62,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995c,Argentina 1 Masters 3,Clay,32,S,19950401,023,102984,,Q,102168,8,,5-7 6-3 6-4,3,R16,Martin Garcia,R,190,ARG,17.9000684463,Hector Moretti,R,170,ARG,22.160164271,1204,2,338,91,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995c,Argentina 1 Masters 3,Clay,32,S,19950401,024,102611,,Q,101763,,,6-2 7-6,3,R16,Rafael Serpa Guinazu,R,,ARG,19.7481177276,Rodolfo Ramos Paganini,R,,ARG,24.772073922,584,29,354,84,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995c,Argentina 1 Masters 3,Clay,32,S,19950401,025,101922,,LL,101867,,Q,6-1 3-6 7-6,3,QF,Marcello Wowk,R,,ARG,23.7891854894,Pablo Escribano,R,,ARG,24.0739219713,723,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995c,Argentina 1 Masters 3,Clay,32,S,19950401,026,101551,3,,102723,,Q,6-2 6-1,3,QF,Carlos Gomez Diaz,R,,ARG,26.2532511978,Eduardo Medica,R,180,ARG,19.1238877481,244,152,557,32,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995c,Argentina 1 Masters 3,Clay,32,S,19950401,027,101720,,WC,101516,,Q,6-1 7-6,3,QF,Agustin Garizzio,R,185,ARG,25.0212183436,Joao Zwetsch,R,180,BRA,26.5352498289,542,34,564,31,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995c,Argentina 1 Masters 3,Clay,32,S,19950401,028,102611,,Q,102984,,Q,6-3 6-1,3,QF,Rafael Serpa Guinazu,R,,ARG,19.7481177276,Martin Garcia,R,190,ARG,17.9000684463,584,29,1204,2,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995c,Argentina 1 Masters 3,Clay,32,S,19950401,029,101551,3,,101922,,LL,7-6 6-2,3,SF,Carlos Gomez Diaz,R,,ARG,26.2532511978,Marcello Wowk,R,,ARG,23.7891854894,244,152,723,15,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995c,Argentina 1 Masters 3,Clay,32,S,19950401,030,101720,,WC,102611,,Q,6-4 2-6 7-6,3,SF,Agustin Garizzio,R,185,ARG,25.0212183436,Rafael Serpa Guinazu,R,,ARG,19.7481177276,542,34,584,29,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995c,Argentina 1 Masters 3,Clay,32,S,19950401,031,101551,3,,101720,,WC,6-4 4-6 6-2,3,F,Carlos Gomez Diaz,R,,ARG,26.2532511978,Agustin Garizzio,R,185,ARG,25.0212183436,244,152,542,34,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995d,Argentina 1 Masters 4,Clay,32,S,19950401,001,102243,1,,102856,,,7-5 6-3,3,R32,Marcelo Charpentier,L,180,ARG,21.7084188912,Gustavo Kuerten,R,190,BRA,18.5407255305,183,223,402,66,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995d,Argentina 1 Masters 4,Clay,32,S,19950401,002,101763,,,102297,,,6-4 6-2,3,R32,Rodolfo Ramos Paganini,R,,ARG,24.772073922,Sebastian Weisz,R,,GER,21.2676249144,354,84,478,46,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995d,Argentina 1 Masters 4,Clay,32,S,19950401,003,103011,,,111486,,WC,7-6 6-2,3,R32,Gustavo Cavallaro,R,,ARG,17.7604380561,Leonardo Olguin,U,,ARG,19.4661190965,523,37,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995d,Argentina 1 Masters 4,Clay,32,S,19950401,004,102463,,,102251,7,,6-3 7-6,3,R32,Lucas Arnold Ker,R,180,ARG,20.4544832307,Mariano Hood,L,178,ARG,21.6153319644,366,79,331,94,,,,,,,,,,,,,,,,,,,,,,,,,
1995-M-SA-ARG-01A-1995d,Argentina 1 Masters 4,Clay,32,S,19950401,005,102585,,Q,101585,4,,7-5 6-4,3,R32,Sebastian Prieto,R,180,ARG,19.8548939083,Fabio Silberberg,L,190,BRA,26.0041067762,602,26,290,120,,,,,,,,,,,,,,,,,,,,,,,,,
