tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1979-2002,Indian River CH,Clay,32,C,19790430,253,107895,,,Orlando Agudelo,R,,COL,,100464,,,Warren Maher,R,,AUS,22.2,6-2 3-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1979-2002,Indian River CH,Clay,32,C,19790430,254,100155,16,,Ramiro Benavides,R,,BOL,32.2,106505,,,Ali Madani,R,,IRI,15.3,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1979-2002,Indian River CH,Clay,32,C,19790430,255,100298,15,,George Hardie,L,,USA,26.1,108498,,,Warren Girle,R,,AUS,,6-0 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1979-2002,Indian River CH,Clay,32,C,19790430,256,100372,14,,Trey Waltke,R,173,USA,24.1,108357,,,Ted Williams,R,,USA,,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1979-2002,Indian River CH,Clay,32,C,19790430,257,100393,,,Marcos Hocevar,R,185,BRA,23.5,100322,13,,Emilio Montano,R,,MEX,25.3,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1979-2002,Indian River CH,Clay,32,C,19790430,258,100327,12,,Willem Prinsloo,L,,RSA,25.1,107999,,Q,Phil Kadesch,R,,USA,,6-7 6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1979-2002,Indian River CH,Clay,32,C,19790430,259,100492,11,,John Austin,R,193,USA,21.7,100400,,,Hubertus Hoyt,R,,USA,23.4,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1979-2002,Indian River CH,Clay,32,C,19790430,260,100409,10,,Randy Crawford,R,188,USA,23.3,100484,,Q,Pem Guerry,R,,USA,21.8,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1979-2002,Indian River CH,Clay,32,C,19790430,261,100585,9,,Van Winitsky,L,185,USA,20.1,107814,,,Mike Sassano,R,,USA,,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1979-2002,Indian River CH,Clay,32,C,19790430,262,100461,8,,Billy Martin,R,178,USA,22.3,100653,,Q,Andres Gomez,L,193,ECU,19.1,6-1 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1979-2002,Indian River CH,Clay,32,C,19790430,263,100430,7,,David Carter,R,183,AUS,23.0,100375,,,John Hayes,R,193,USA,24.0,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1979-2002,Indian River CH,Clay,32,C,19790430,264,100250,,,Woody Blocher,R,173,USA,27.6,106537,6,,Andres Molina,R,,ARG,,6-4 7-6,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1979-2002,Indian River CH,Clay,32,C,19790430,265,100319,5,,Rick Fagel,R,180,USA,25.4,100385,,,Filip Krajcik,R,,AUT,23.7,6-4 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1979-2002,Indian River CH,Clay,32,C,19790430,266,100446,4,,John Sadri,R,188,USA,22.6,100418,,,Geoff Martinez,R,,USA,23.2,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,91,,,
1979-2002,Indian River CH,Clay,32,C,19790430,267,100227,3,,Alvin Gardiner,R,,AUS,28.2,100496,,,Charles Buzz Strode,R,183,USA,21.6,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,,79,,,
1979-2002,Indian River CH,Clay,32,C,19790430,268,100529,2,,Kevin Curren,R,185,USA,21.1,100295,,,Richard Legendre,R,,CAN,26.2,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,77,,,
1979-2002,Indian River CH,Clay,32,C,19790430,269,100474,1,,Chris Lewis,R,180,NZL,22.1,100357,,,Bhanu Nunna,R,,IND,24.4,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,41,,,
1979-2002,Indian River CH,Clay,32,C,19790430,270,100393,,,Marcos Hocevar,R,185,BRA,23.5,100564,,,Cary Stansbury,R,196,USA,20.5,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-2002,Indian River CH,Clay,32,C,19790430,271,100415,,Q,Michael Grant,R,178,USA,23.2,100250,,,Woody Blocher,R,173,USA,27.6,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-2002,Indian River CH,Clay,32,C,19790430,272,100155,16,,Ramiro Benavides,R,,BOL,32.2,100133,,,Pat Cramer,R,,RSA,32.1,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-2002,Indian River CH,Clay,32,C,19790430,273,100298,15,,George Hardie,L,,USA,26.1,100391,,,Larry Davidson,R,,USA,23.6,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-2002,Indian River CH,Clay,32,C,19790430,274,100506,,,Howard Schoenfield,R,,USA,21.4,100372,14,,Trey Waltke,R,173,USA,24.1,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-2002,Indian River CH,Clay,32,C,19790430,275,100207,,,Noel Phillips,R,,AUS,29.0,100327,12,,Willem Prinsloo,L,,RSA,25.1,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-2002,Indian River CH,Clay,32,C,19790430,276,100492,11,,John Austin,R,193,USA,21.7,107895,,,Orlando Agudelo,R,,COL,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-2002,Indian River CH,Clay,32,C,19790430,277,100409,10,,Randy Crawford,R,188,USA,23.3,100502,,,Vincent Van Patten,R,180,USA,21.5,6-7 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-2002,Indian River CH,Clay,32,C,19790430,278,100585,9,,Van Winitsky,L,185,USA,20.1,106690,,Q,Carlos Behar,R,,COL,23.2,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-2002,Indian River CH,Clay,32,C,19790430,279,100461,8,,Billy Martin,R,178,USA,22.3,100310,,,Mike Myburg,R,,RSA,25.8,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-2002,Indian River CH,Clay,32,C,19790430,280,100430,7,,David Carter,R,183,AUS,23.0,100296,,,Chris Gunning,R,,NZL,26.2,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-2002,Indian River CH,Clay,32,C,19790430,281,100319,5,,Rick Fagel,R,180,USA,25.4,107997,,Q,Phil Davies,R,,AUS,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-2002,Indian River CH,Clay,32,C,19790430,282,100446,4,,John Sadri,R,188,USA,22.6,107157,,,Guy Fritz,R,,USA,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,91,,,
1979-2002,Indian River CH,Clay,32,C,19790430,283,100227,3,,Alvin Gardiner,R,,AUS,28.2,100301,,,Jim Delaney,R,,USA,26.1,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,79,,,
1979-2002,Indian River CH,Clay,32,C,19790430,284,100529,2,,Kevin Curren,R,185,USA,21.1,106551,,,Andy Mccurry,R,,USA,,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,77,,,
1979-2002,Indian River CH,Clay,32,C,19790430,285,100474,1,,Chris Lewis,R,180,NZL,22.1,100451,,,Tony Graham,R,,USA,22.4,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,41,,,
1979-2002,Indian River CH,Clay,32,C,19790430,286,100298,15,,George Hardie,L,,USA,26.1,100415,,Q,Michael Grant,R,178,USA,23.2,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1979-2002,Indian River CH,Clay,32,C,19790430,287,100461,8,,Billy Martin,R,178,USA,22.3,100506,,,Howard Schoenfield,R,,USA,21.4,6-4 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1979-2002,Indian River CH,Clay,32,C,19790430,288,100430,7,,David Carter,R,183,AUS,23.0,100393,,,Marcos Hocevar,R,185,BRA,23.5,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1979-2002,Indian River CH,Clay,32,C,19790430,289,100319,5,,Rick Fagel,R,180,USA,25.4,100155,16,,Ramiro Benavides,R,,BOL,32.2,3-6 7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1979-2002,Indian River CH,Clay,32,C,19790430,290,100446,4,,John Sadri,R,188,USA,22.6,100492,11,,John Austin,R,193,USA,21.7,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,91,,,
1979-2002,Indian River CH,Clay,32,C,19790430,291,100207,,,Noel Phillips,R,,AUS,29.0,100227,3,,Alvin Gardiner,R,,AUS,28.2,6-7 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,79,
1979-2002,Indian River CH,Clay,32,C,19790430,292,100585,9,,Van Winitsky,L,185,USA,20.1,100529,2,,Kevin Curren,R,185,USA,21.1,6-7 7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,77,
1979-2002,Indian River CH,Clay,32,C,19790430,293,100474,1,,Chris Lewis,R,180,NZL,22.1,100409,10,,Randy Crawford,R,188,USA,23.3,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,41,,,
1979-2002,Indian River CH,Clay,32,C,19790430,294,100461,8,,Billy Martin,R,178,USA,22.3,100585,9,,Van Winitsky,L,185,USA,20.1,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1979-2002,Indian River CH,Clay,32,C,19790430,295,100319,5,,Rick Fagel,R,180,USA,25.4,100207,,,Noel Phillips,R,,AUS,29.0,7-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1979-2002,Indian River CH,Clay,32,C,19790430,296,100298,15,,George Hardie,L,,USA,26.1,100446,4,,John Sadri,R,188,USA,22.6,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,91,
1979-2002,Indian River CH,Clay,32,C,19790430,297,100474,1,,Chris Lewis,R,180,NZL,22.1,100430,7,,David Carter,R,183,AUS,23.0,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,41,,,
1979-2002,Indian River CH,Clay,32,C,19790430,298,100461,8,,Billy Martin,R,178,USA,22.3,100298,15,,George Hardie,L,,USA,26.1,4-6 6-1 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1979-2002,Indian River CH,Clay,32,C,19790430,299,100319,5,,Rick Fagel,R,180,USA,25.4,100474,1,,Chris Lewis,R,180,NZL,22.1,7-5 2-6 3-0 RET,3,SF,,,,,,,,,,,,,,,,,,,,,,41,
1979-2002,Indian River CH,Clay,32,C,19790430,300,100461,8,,Billy Martin,R,178,USA,22.3,100319,5,,Rick Fagel,R,180,USA,25.4,6-2 6-0,3,F,,,,,,,,,,,,,,,,,,,,,,,
1979-217,Nagoya CH,Hard,32,C,19790430,270,100726,,,Greg Whitecross,R,185,AUS,18.1,108193,,,Sadao Kosugi,R,,JPN,,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-217,Nagoya CH,Hard,32,C,19790430,271,108567,,,Yuji Tezuka,R,,JPN,35.7,107203,,,Hiroshi Ito,R,,JPN,,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-217,Nagoya CH,Hard,32,C,19790430,272,111033,,,Kiyoshi Tanabe,U,,JPN,31.0,106687,,,Carlos Aguilar,R,,USA,,4-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-217,Nagoya CH,Hard,32,C,19790430,273,107864,,,Nobuya Tamura,R,,JPN,,108349,,,Takehiko Nishiwaki,R,,JPN,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-217,Nagoya CH,Hard,32,C,19790430,274,108368,,,Tetsu Kuramitsu,R,,JPN,,204599,,,Ali Kahn,R,,USA,,6-7 7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-217,Nagoya CH,Hard,32,C,19790430,275,100099,,,Thomaz Koch,L,,BRA,33.9,100517,,,Matt Doyle,R,193,USA,21.2,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-217,Nagoya CH,Hard,32,C,19790430,276,100146,,,Jun Kamiwazumi,R,,JPN,31.5,107928,,,Pat Serret,R,,AUS,,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-217,Nagoya CH,Hard,32,C,19790430,277,100485,,,Tsuyoshi Fukui,R,170,JPN,21.8,107132,,,Greg Braun,R,,AUS,,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-217,Nagoya CH,Hard,32,C,19790430,278,100333,8,,Shigeyuki Nishio,R,,JPN,24.9,202680,,,David Whyte,R,,AUS,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-217,Nagoya CH,Hard,32,C,19790430,279,100135,7,,Onny Parun,R,188,NZL,32.0,106453,,,Akinori Naguro,R,,JPN,,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-217,Nagoya CH,Hard,32,C,19790430,280,100241,6,,Joel Bailey,R,,USA,28.0,100206,,,Kenichi Hirai,R,,JPN,29.1,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-217,Nagoya CH,Hard,32,C,19790430,281,108192,,,Sachio Kato,R,,JPN,,100109,5,,Jun Kuki,R,,JPN,33.3,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-217,Nagoya CH,Hard,32,C,19790430,282,100605,4,,Charlie Fancutt,R,178,AUS,19.8,100876,,,Bong Soo Kim,R,180,KOR,16.4,6-7 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-217,Nagoya CH,Hard,32,C,19790430,283,100382,3,,Chris Kachel,R,,AUS,23.8,101906,,,Yasufumi Yamamoto,R,175,JPN,,6-4 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-217,Nagoya CH,Hard,32,C,19790430,284,100285,2,,Rod Frawley,R,185,AUS,26.6,108253,,,Shinichi Sakamoto,R,,JPN,25.0,5-7 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-217,Nagoya CH,Hard,32,C,19790430,285,100147,1,,Marcello Lara,R,,MEX,31.5,106610,,,Beejong Sisson,R,,PHI,22.1,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-217,Nagoya CH,Hard,32,C,19790430,286,100485,,,Tsuyoshi Fukui,R,170,JPN,21.8,108192,,,Sachio Kato,R,,JPN,,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1979-217,Nagoya CH,Hard,32,C,19790430,287,100333,8,,Shigeyuki Nishio,R,,JPN,24.9,108368,,,Tetsu Kuramitsu,R,,JPN,,4-6 6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1979-217,Nagoya CH,Hard,32,C,19790430,288,100135,7,,Onny Parun,R,188,NZL,32.0,108567,,,Yuji Tezuka,R,,JPN,35.7,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1979-217,Nagoya CH,Hard,32,C,19790430,289,100241,6,,Joel Bailey,R,,USA,28.0,111033,,,Kiyoshi Tanabe,U,,JPN,31.0,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1979-217,Nagoya CH,Hard,32,C,19790430,290,100605,4,,Charlie Fancutt,R,178,AUS,19.8,100146,,,Jun Kamiwazumi,R,,JPN,31.5,6-3 5-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1979-217,Nagoya CH,Hard,32,C,19790430,291,100382,3,,Chris Kachel,R,,AUS,23.8,107864,,,Nobuya Tamura,R,,JPN,,5-7 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1979-217,Nagoya CH,Hard,32,C,19790430,292,100285,2,,Rod Frawley,R,185,AUS,26.6,100099,,,Thomaz Koch,L,,BRA,33.9,7-5 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1979-217,Nagoya CH,Hard,32,C,19790430,293,100147,1,,Marcello Lara,R,,MEX,31.5,100726,,,Greg Whitecross,R,185,AUS,18.1,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1979-217,Nagoya CH,Hard,32,C,19790430,294,100485,,,Tsuyoshi Fukui,R,170,JPN,21.8,100605,4,,Charlie Fancutt,R,178,AUS,19.8,6-1 3-0 RET,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1979-217,Nagoya CH,Hard,32,C,19790430,295,100382,3,,Chris Kachel,R,,AUS,23.8,100241,6,,Joel Bailey,R,,USA,28.0,6-3 1-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1979-217,Nagoya CH,Hard,32,C,19790430,296,100285,2,,Rod Frawley,R,185,AUS,26.6,100135,7,,Onny Parun,R,188,NZL,32.0,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1979-217,Nagoya CH,Hard,32,C,19790430,297,100147,1,,Marcello Lara,R,,MEX,31.5,100333,8,,Shigeyuki Nishio,R,,JPN,24.9,3-6 7-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1979-217,Nagoya CH,Hard,32,C,19790430,298,100285,2,,Rod Frawley,R,185,AUS,26.6,100485,,,Tsuyoshi Fukui,R,170,JPN,21.8,7-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1979-217,Nagoya CH,Hard,32,C,19790430,299,100147,1,,Marcello Lara,R,,MEX,31.5,100382,3,,Chris Kachel,R,,AUS,23.8,6-2 7-5,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1979-217,Nagoya CH,Hard,32,C,19790430,300,100285,2,,Rod Frawley,R,185,AUS,26.6,100147,1,,Marcello Lara,R,,MEX,31.5,2-6 6-4 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1979-218,Parioli CH,Clay,32,C,19790501,270,109771,,,Jairo Velasco,R,173,ESP,31.9,100161,,,Jurgen Fassbender,R,,GER,30.9,6-2 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-218,Parioli CH,Clay,32,C,19790501,271,100640,,Q,Stefan Simonsson,R,175,SWE,19.3,100443,,,Christophe Freyss,L,183,FRA,22.6,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-218,Parioli CH,Clay,32,C,19790501,272,100512,,,Robert Reininger,R,185,AUT,21.3,100262,,Q,Rolf Norberg,R,,SWE,27.2,6-2 3-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-218,Parioli CH,Clay,32,C,19790501,273,108453,,Q,Ulf Eriksson,R,,SWE,,100497,,,Markus Gunthardt,R,178,SUI,21.6,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-218,Parioli CH,Clay,32,C,19790501,274,106971,,Q,Ezio Di Matteo,R,,ITA,30.4,100348,,,Gerard Toulon,R,185,FRA,24.5,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-218,Parioli CH,Clay,32,C,19790501,275,107000,,,Fernando Dalla Fontana,R,,ARG,21.0,100510,,,Franco Merlone,R,,ITA,21.3,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-218,Parioli CH,Clay,32,C,19790501,276,100090,,,Dick Crealy,R,191,AUS,34.6,107728,,,Massimo Di Domenico,R,,ITA,33.3,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-218,Parioli CH,Clay,32,C,19790501,277,100201,,,Syd Ball,R,188,AUS,29.2,106629,,,Birger Andersson,R,,SWE,28.0,4-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-218,Parioli CH,Clay,32,C,19790501,278,108477,,,Vincenzo Franchitti,R,,ITA,,100405,8,,Fernando Maynetto,R,,PER,23.4,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-218,Parioli CH,Clay,32,C,19790501,279,100468,,,Dominique Bedel,R,185,FRA,22.1,100197,7,,Alejandro Pierola,R,,CHI,29.4,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-218,Parioli CH,Clay,32,C,19790501,280,100314,,,Bernard Fritz,R,173,FRA,25.5,100200,6,,Antonio Zugarelli,R,,ITA,29.2,2-6 6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-218,Parioli CH,Clay,32,C,19790501,281,100453,5,,Jose Luis Damiani,R,185,URU,22.4,100505,,,Famiano Meneschincheri,R,,ITA,21.4,3-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979-218,Parioli CH,Clay,32,C,19790501,282,100203,4,,Phil Dent,R,183,AUS,29.2,106899,,,Douglas Palm,R,,SWE,23.9,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,92,,,
1979-218,Parioli CH,Clay,32,C,19790501,283,100233,3,,Ricardo Cano,R,170,ARG,28.1,100429,,,Miguel Mir,R,,ESP,23.0,6-3 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,65,,,
1979-218,Parioli CH,Clay,32,C,19790501,284,100273,2,,Kim Warwick,R,183,AUS,27.0,107649,,,Marco Alciati,R,,ITA,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,51,,,
1979-218,Parioli CH,Clay,32,C,19790501,285,100297,1,,Corrado Barazzutti,R,178,ITA,26.1,100248,,,Max Hurlimann,R,,SUI,27.7,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,17,,,
1979-218,Parioli CH,Clay,32,C,19790501,286,100314,,,Bernard Fritz,R,173,FRA,25.5,100201,,,Syd Ball,R,188,AUS,29.2,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1979-218,Parioli CH,Clay,32,C,19790501,287,107000,,,Fernando Dalla Fontana,R,,ARG,21.0,108477,,,Vincenzo Franchitti,R,,ITA,,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1979-218,Parioli CH,Clay,32,C,19790501,288,100468,,,Dominique Bedel,R,185,FRA,22.1,109771,,,Jairo Velasco,R,173,ESP,31.9,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1979-218,Parioli CH,Clay,32,C,19790501,289,100453,5,,Jose Luis Damiani,R,185,URU,22.4,100512,,,Robert Reininger,R,185,AUT,21.3,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1979-218,Parioli CH,Clay,32,C,19790501,290,100203,4,,Phil Dent,R,183,AUS,29.2,100090,,,Dick Crealy,R,191,AUS,34.6,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,92,,,
1979-218,Parioli CH,Clay,32,C,19790501,291,100233,3,,Ricardo Cano,R,170,ARG,28.1,106971,,Q,Ezio Di Matteo,R,,ITA,30.4,6-4 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,65,,,
1979-218,Parioli CH,Clay,32,C,19790501,292,100273,2,,Kim Warwick,R,183,AUS,27.0,108453,,Q,Ulf Eriksson,R,,SWE,,6-4 6-7 6-2,3,R16,,,,,,,,,,,,,,,,,,,,51,,,
