tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1997-339,Adelaide,Hard,32,A,19961230,16,101185,2,,Mark Woodforde,L,188,AUS,31.2689938398,101735,,,Richard Fromberg,R,196,AUS,26.674880219,6-3 6-3,3,R32,61,5,2,55,39,32,8,9,6,6,4,3,54,37,23,8,9,2,5,27,1287,76,620
1997-339,Adelaide,Hard,32,A,19961230,17,102025,,,Mikael Tillstrom,R,185,SWE,24.8213552361,101647,,,Byron Black,R,175,ZIM,27.2334017796,W/O,3,R16,,,,,,,,,,,,,,,,,,,,47,875,44,886
1997-339,Adelaide,Hard,32,A,19961230,18,101772,,WC,Andrei Cherkasov,R,180,RUS,26.4914442163,102158,,,Patrick Rafter,R,185,AUS,24.0054757016,6-2 7-6(13),3,R16,115,0,0,74,65,46,4,10,6,8,7,5,75,43,25,17,10,4,8,133,339,62,741
1997-339,Adelaide,Hard,32,A,19961230,19,101889,4,,Todd Woodbridge,R,178,AUS,25.7467488022,102562,,,Jiri Novak,R,190,CZE,21.7768651608,6-3 7-6(5),3,R16,94,2,2,90,59,41,12,11,4,6,2,3,73,48,29,11,10,4,7,36,1039,52,830
1997-339,Adelaide,Hard,32,A,19961230,20,101711,5,,Alex Obrien,R,185,USA,26.81724846,102563,,,Thomas Johansson,R,180,SWE,21.7713894593,6-4 3-6 6-4,3,R16,102,6,2,78,48,37,16,15,2,5,6,2,75,34,26,23,14,2,5,38,1000,60,763
1997-339,Adelaide,Hard,32,A,19961230,21,101543,,Q,Jeff Tarango,L,180,USA,28.1095140315,102184,6,,David Prinosil,R,185,GER,23.8110882957,6-2 6-4,3,R16,76,3,2,64,44,28,11,9,2,4,5,6,63,19,13,18,9,7,12,106,453,39,994
1997-339,Adelaide,Hard,32,A,19961230,22,102035,,,Jonas Bjorkman,R,183,SWE,24.772073922,101890,,,Jonathan Stark,R,188,USA,25.7440109514,6-4 6-2,3,R16,85,1,1,60,28,18,18,9,1,3,2,1,72,40,22,14,9,4,9,69,710,68,712
1997-339,Adelaide,Hard,32,A,19961230,23,102401,,WC,Scott Draper,L,178,AUS,22.5708418891,102539,8,,Bohdan Ulihrach,R,188,CZE,21.8507871321,7-6(2) 1-6 6-3,3,R16,109,6,0,104,55,42,24,14,10,12,3,3,98,49,34,30,14,8,9,95,514,41,965
1997-339,Adelaide,Hard,32,A,19961230,24,102344,,,Karol Kucera,R,188,SVK,22.8254620123,101185,2,,Mark Woodforde,L,188,AUS,31.2689938398,6-3 6-4,3,R16,76,2,3,53,29,21,14,10,0,2,3,2,69,45,24,12,9,7,11,63,734,27,1287
1997-339,Adelaide,Hard,32,A,19961230,25,102025,,,Mikael Tillstrom,R,185,SWE,24.8213552361,101772,,WC,Andrei Cherkasov,R,180,RUS,26.4914442163,6-2 6-4,3,QF,70,5,1,61,33,23,16,9,3,4,1,2,53,34,23,6,9,4,8,47,875,133,339
1997-339,Adelaide,Hard,32,A,19961230,26,101889,4,,Todd Woodbridge,R,178,AUS,25.7467488022,101711,5,,Alex Obrien,R,185,USA,26.81724846,6-4 6-4,3,QF,85,1,2,60,37,25,13,10,6,9,2,1,65,36,25,9,10,3,8,36,1039,38,1000
1997-339,Adelaide,Hard,32,A,19961230,27,101543,,Q,Jeff Tarango,L,180,USA,28.1095140315,102035,,,Jonas Bjorkman,R,183,SWE,24.772073922,6-1 6-7(2) 7-6(15),3,QF,140,3,1,110,73,52,26,16,3,4,6,9,115,53,40,33,15,1,4,106,453,69,710
1997-339,Adelaide,Hard,32,A,19961230,28,102401,,WC,Scott Draper,L,178,AUS,22.5708418891,102344,,,Karol Kucera,R,188,SVK,22.8254620123,6-4 7-5,3,QF,73,3,2,62,28,22,20,11,2,4,3,2,65,33,21,15,11,1,5,95,514,63,734
1997-339,Adelaide,Hard,32,A,19961230,29,101889,4,,Todd Woodbridge,R,178,AUS,25.7467488022,102025,,,Mikael Tillstrom,R,185,SWE,24.8213552361,6-7(6) 7-6(3) 6-3,3,SF,156,6,5,128,68,52,25,17,6,10,3,8,136,86,55,20,16,10,15,36,1039,47,875
1997-339,Adelaide,Hard,32,A,19961230,30,102401,,WC,Scott Draper,L,178,AUS,22.5708418891,101543,,Q,Jeff Tarango,L,180,USA,28.1095140315,6-1 3-6 6-2,3,SF,86,9,1,64,38,30,16,12,2,4,4,5,81,52,26,16,12,4,9,95,514,106,453
1997-339,Adelaide,Hard,32,A,19961230,31,101889,4,,Todd Woodbridge,R,178,AUS,25.7467488022,102401,,WC,Scott Draper,L,178,AUS,22.5708418891,6-2 6-1,3,F,58,4,1,52,31,24,12,8,1,1,4,2,46,23,16,8,7,5,9,36,1039,95,514
1997-451,Doha,Hard,32,A,19961230,1,101404,1,,Thomas Muster,L,180,AUT,29.2457221081,102024,,,Hernan Gumy,R,188,ARG,24.8213552361,7-5 6-4,3,R32,90,3,2,61,31,25,18,11,0,1,3,3,64,33,23,16,11,4,7,5,3166,42,903
1997-451,Doha,Hard,32,A,19961230,2,102104,,,Christian Ruud,R,188,NOR,24.3504449008,102956,,WC,Sultan Khalfan,R,,QAT,19.7919233402,6-2 6-0,3,R32,53,0,3,43,26,18,10,7,2,3,0,0,0,0,0,0,0,0,0,59,764,1300,
1997-451,Doha,Hard,32,A,19961230,3,103009,,Q,Razvan Sabau,R,185,ROU,19.5345653662,102234,,,Oliver Gross,R,185,GER,23.537303217,6-3 3-6 7-6(1),3,R32,113,3,7,99,52,32,20,15,4,11,6,10,95,52,30,20,15,6,13,189,219,139,328
1997-451,Doha,Hard,32,A,19961230,4,101793,8,,Jim Courier,R,185,USA,26.3709787817,102854,,,Sjeng Schalken,R,193,NED,20.3093771389,7-6(10) 7-5,3,R32,116,8,1,75,41,33,18,12,4,6,5,5,76,36,27,20,12,1,4,26,1299,65,718
1997-451,Doha,Hard,32,A,19961230,5,101843,,,Sergi Bruguera,R,188,ESP,25.954825462,101529,4,,Michael Stich,R,193,GER,28.1998631075,6-3 6-1,3,R32,50,3,0,41,29,24,8,8,0,0,7,2,46,29,18,9,8,6,10,82,590,16,1518
1997-451,Doha,Hard,32,A,19961230,6,101439,,,Javier Sanchez,R,178,ESP,28.9117043121,101703,,,Guillaume Raoux,R,180,FRA,26.8747433265,6-3 4-6 6-4,3,R32,120,5,6,94,47,30,26,14,11,15,5,2,88,44,30,21,15,2,8,37,1024,72,651
1997-451,Doha,Hard,32,A,19961230,7,102796,,,Magnus Norman,R,188,SWE,20.5859000684,102167,,,Juan Albert Viloca Puig,R,185,ESP,23.9507186858,6-3 6-0,3,R32,55,2,1,42,27,24,8,8,0,0,0,1,42,29,15,6,7,2,6,86,559,84,583
1997-451,Doha,Hard,32,A,19961230,8,101434,6,,Petr Korda,L,190,CZE,28.9363449692,101362,,,Stephane Simian,L,193,FRA,29.5633127995,6-1 6-2,3,R32,55,2,1,45,23,17,17,8,1,1,1,2,44,23,11,11,7,0,4,24,1332,92,527
1997-451,Doha,Hard,32,A,19961230,9,101320,5,,Magnus Gustafsson,R,185,SWE,29.9904175222,102146,,,Jordi Burillo,R,188,ESP,24.0629705681,4-6 6-1 6-4,3,R32,101,6,6,83,56,45,14,14,4,5,10,3,78,38,28,20,13,5,8,17,1515,99,492
1997-451,Doha,Hard,32,A,19961230,10,103103,,,Dominik Hrbaty,R,183,SVK,18.9869952088,102375,,Q,Dinu Pescariu,R,185,ROU,22.7186858316,6-7(4) 7-5 6-2,3,R32,151,14,3,114,71,48,23,16,14,17,8,3,106,77,42,18,16,8,14,78,608,174,246
1997-451,Doha,Hard,32,A,19961230,11,102450,,,Tim Henman,R,185,GBR,22.3162217659,102687,,Q,Herbert Wiltschnig,R,185,AUT,21.1088295688,6-3 6-2,3,R32,72,6,1,63,39,31,14,9,6,6,1,0,64,45,24,12,8,8,11,29,1243,253,150
1997-451,Doha,Hard,32,A,19961230,12,102018,,Q,Tamer El Sawy,R,188,EGY,24.8843258042,101733,3,,Jan Siemerink,L,183,NED,26.71321013,6-3 6-7(2) 7-6(5),3,R32,143,5,2,115,70,53,26,17,3,4,6,2,101,67,49,21,16,5,7,149,289,15,1530
1997-451,Doha,Hard,32,A,19961230,13,101265,,WC,Patrick McEnroe,R,183,USA,30.4996577687,101235,7,,Paul Haarhuis,R,188,NED,30.8610540726,6-4 1-6 6-2,3,R32,105,0,6,82,42,28,22,12,8,10,12,0,69,48,34,10,13,1,4,242,160,25,1312
1997-451,Doha,Hard,32,A,19961230,14,102271,,,Hicham Arazi,L,175,MAR,23.1978097194,102233,,WC,Leander Paes,R,178,IND,23.537303217,6-2 6-3,3,R32,59,2,6,44,21,19,13,8,1,2,3,5,51,27,17,9,9,2,7,79,605,129,353
1997-451,Doha,Hard,32,A,19961230,15,102220,,,Patrik Fredriksson,R,185,SWE,23.6249144422,102223,,,Karim Alami,R,185,MAR,23.6030116359,6-2 6-2,3,R32,56,4,5,55,27,21,17,8,4,4,5,2,42,28,13,10,8,1,5,87,559,56,777
1997-451,Doha,Hard,32,A,19961230,16,101723,,,Magnus Larsson,R,193,SWE,26.7679671458,102358,2,,Thomas Enqvist,R,190,SWE,22.8008213552,6-4 7-5,3,R32,89,5,1,58,39,33,14,11,2,2,4,6,83,46,34,17,11,7,9,46,881,9,2191
1997-451,Doha,Hard,32,A,19961230,17,101404,1,,Thomas Muster,L,180,AUT,29.2457221081,102104,,,Christian Ruud,R,188,NOR,24.3504449008,6-2 3-6 7-5,3,R16,134,7,1,105,54,40,28,14,4,5,3,3,96,52,35,25,15,6,9,5,3166,59,764
1997-451,Doha,Hard,32,A,19961230,18,101793,8,,Jim Courier,R,185,USA,26.3709787817,103009,,Q,Razvan Sabau,R,185,ROU,19.5345653662,6-3 6-4,3,R16,82,11,2,62,31,27,19,10,3,3,3,1,59,36,22,13,9,2,4,26,1299,189,219
1997-451,Doha,Hard,32,A,19961230,19,101843,,,Sergi Bruguera,R,188,ESP,25.954825462,101439,,,Javier Sanchez,R,178,ESP,28.9117043121,6-0 6-1,3,R16,60,2,0,55,26,19,16,7,5,5,1,0,41,20,10,6,6,6,11,82,590,37,1024
1997-451,Doha,Hard,32,A,19961230,20,101434,6,,Petr Korda,L,190,CZE,28.9363449692,102796,,,Magnus Norman,R,188,SWE,20.5859000684,6-7(3) 6-4 6-2,3,R16,132,7,0,92,48,39,28,15,5,5,23,4,128,77,52,27,15,17,20,24,1332,86,559
1997-451,Doha,Hard,32,A,19961230,21,101320,5,,Magnus Gustafsson,R,185,SWE,29.9904175222,103103,,,Dominik Hrbaty,R,183,SVK,18.9869952088,6-2 2-6 6-4,3,R16,95,5,6,72,47,33,13,13,1,4,1,3,87,58,34,17,13,10,14,17,1515,78,608
1997-451,Doha,Hard,32,A,19961230,22,102450,,,Tim Henman,R,185,GBR,22.3162217659,102018,,Q,Tamer El Sawy,R,188,EGY,24.8843258042,6-3 6-2,3,R16,65,6,1,45,26,25,11,9,0,0,4,0,61,37,22,12,8,4,7,29,1243,149,289
1997-451,Doha,Hard,32,A,19961230,23,102271,,,Hicham Arazi,L,175,MAR,23.1978097194,101265,,WC,Patrick McEnroe,R,183,USA,30.4996577687,2-6 7-5 7-5,3,R16,134,9,7,92,48,33,22,16,5,9,0,4,101,50,39,24,16,9,13,79,605,242,160
1997-451,Doha,Hard,32,A,19961230,24,101723,,,Magnus Larsson,R,193,SWE,26.7679671458,102220,,,Patrik Fredriksson,R,185,SWE,23.6249144422,6-4 7-6(4),3,R16,79,8,0,64,46,38,11,11,4,5,7,6,78,39,30,18,11,3,5,46,881,87,559
1997-451,Doha,Hard,32,A,19961230,25,101793,8,,Jim Courier,R,185,USA,26.3709787817,101404,1,,Thomas Muster,L,180,AUT,29.2457221081,6-3 7-5,3,QF,87,5,0,56,35,25,16,11,1,2,7,3,71,40,26,15,10,6,9,26,1299,5,3166
1997-451,Doha,Hard,32,A,19961230,26,101843,,,Sergi Bruguera,R,188,ESP,25.954825462,101434,6,,Petr Korda,L,190,CZE,28.9363449692,6-1 2-6 6-3,3,QF,92,0,2,67,38,25,16,12,3,7,2,3,83,55,30,11,12,5,11,82,590,24,1332
1997-451,Doha,Hard,32,A,19961230,27,102450,,,Tim Henman,R,185,GBR,22.3162217659,101320,5,,Magnus Gustafsson,R,185,SWE,29.9904175222,6-3 7-6(3),3,QF,105,7,2,102,58,38,23,11,9,10,0,10,77,45,30,15,10,8,10,29,1243,17,1515
1997-451,Doha,Hard,32,A,19961230,28,102271,,,Hicham Arazi,L,175,MAR,23.1978097194,101723,,,Magnus Larsson,R,193,SWE,26.7679671458,7-6(3) 7-6(2),3,QF,109,4,4,93,45,34,23,12,7,10,3,4,99,64,40,17,12,5,8,79,605,46,881
1997-451,Doha,Hard,32,A,19961230,29,101793,8,,Jim Courier,R,185,USA,26.3709787817,101843,,,Sergi Bruguera,R,188,ESP,25.954825462,6-4 6-2,3,SF,73,6,1,45,28,27,10,9,2,2,2,1,68,42,28,10,9,3,6,26,1299,82,590
1997-451,Doha,Hard,32,A,19961230,30,102450,,,Tim Henman,R,185,GBR,22.3162217659,102271,,,Hicham Arazi,L,175,MAR,23.1978097194,6-3 2-6 6-2,3,SF,84,6,0,62,41,28,17,13,0,2,3,4,81,44,29,21,12,4,7,29,1243,79,605
1997-451,Doha,Hard,32,A,19961230,31,101793,8,,Jim Courier,R,185,USA,26.3709787817,102450,,,Tim Henman,R,185,GBR,22.3162217659,7-5 6-7(5) 6-2,3,F,148,9,1,98,67,45,16,16,5,9,9,5,128,83,52,16,16,13,20,26,1299,29,1243
1997-301,Auckland,Hard,32,A,19970106,1,102701,1,,Marcelo Rios,L,175,CHI,21.0321697467,102223,,,Karim Alami,R,185,MAR,23.6221765914,6-2 6-3,3,R32,60,4,0,58,27,18,21,9,1,2,2,2,46,26,14,10,8,1,5,11,2114,61,754
1997-301,Auckland,Hard,32,A,19970106,2,101543,,,Jeff Tarango,L,180,USA,28.128678987,102654,,WC,Steven Downs,R,183,NZL,21.3305954825,4-6 6-2 6-1,3,R32,83,7,4,80,59,45,11,13,0,1,9,2,88,68,39,9,12,5,9,92,520,320,108
1997-301,Auckland,Hard,32,A,19970106,3,102154,,Q,Marcos Ondruska,R,183,RSA,24.052019165,102410,,Q,David Caldwell,R,180,USA,22.5681040383,6-1 6-1,3,R32,52,10,0,43,26,20,10,7,1,1,0,2,44,37,18,1,7,0,5,102,468,285,125
1997-301,Auckland,Hard,32,A,19970106,4,102344,,,Karol Kucera,R,188,SVK,22.8446269678,210013,8,,Martin Damm Sr,R,188,CZE,24.4325804244,6-1 6-1,3,R32,47,2,0,39,30,24,6,7,0,0,0,4,42,21,13,6,7,5,10,56,771,52,804
1997-301,Auckland,Hard,32,A,19970106,5,102104,,,Christian Ruud,R,188,NOR,24.3696098563,102374,4,,Alex Corretja,R,180,ESP,22.7405886379,6-7(5) 7-6(5) 6-4,3,R32,167,5,4,116,66,51,26,17,3,4,8,5,125,78,54,25,17,8,10,58,767,25,1385
1997-301,Auckland,Hard,32,A,19970106,6,102035,,,Jonas Bjorkman,R,183,SWE,24.7912388775,101475,,,Carlos Costa,R,183,ESP,28.7091033539,6-4 6-2,3,R32,77,2,0,63,37,27,14,9,4,5,2,7,67,30,19,16,9,6,10,65,737,60,754
1997-301,Auckland,Hard,32,A,19970106,7,102998,,Q,Jan Michael Gambill,R,190,USA,19.5947980835,102854,,,Sjeng Schalken,R,193,NED,20.3285420945,6-2 7-6(7),3,R32,78,9,2,67,44,33,11,10,1,3,3,7,67,32,22,16,10,4,8,476,50,67,718
1997-301,Auckland,Hard,32,A,19970106,8,102162,6,,Chris Woodruff,R,188,USA,24.0109514031,101463,,,Bernd Karbacher,R,185,GER,28.7611225188,7-5 6-4,3,R32,90,2,6,86,52,39,16,11,10,11,1,0,58,27,16,23,11,1,4,44,902,55,775
1997-301,Auckland,Hard,32,A,19970106,9,102024,5,,Hernan Gumy,R,188,ARG,24.8405201916,101507,,,Tomas Carbonell,R,178,ESP,28.4161533196,7-5 6-2,3,R32,77,2,6,62,35,22,15,10,3,6,0,8,56,34,17,7,10,5,11,43,903,75,627
1997-301,Auckland,Hard,32,A,19970106,10,101900,,,Nicklas Kulti,R,190,SWE,25.711156742,101890,,,Jonathan Stark,R,188,USA,25.7631759069,6-4 6-3,3,R32,66,6,1,54,41,34,7,10,1,1,9,2,55,29,22,11,9,2,4,70,687,64,740
1997-301,Auckland,Hard,32,A,19970106,11,102202,,,Kenneth Carlsen,L,190,DEN,23.7234770705,102131,,WC,Alistair Hunt,R,190,NZL,24.1533196441,4-6 6-1 6-3,3,R32,114,6,6,80,42,28,24,13,4,6,9,8,91,45,32,20,13,6,11,72,636,274,131
1997-301,Auckland,Hard,32,A,19970106,12,102238,3,,Alberto Berasategui,R,173,ESP,23.5263518138,102650,,,Roberto Carretero,R,178,ESP,21.3552361396,6-4 3-6 7-6,3,R32,95,3,6,92,64,39,12,15,3,8,1,9,84,51,31,16,14,5,10,20,1477,69,716
1997-301,Auckland,Hard,32,A,19970106,13,102491,,,Alex Radulescu,R,185,GER,22.083504449,102257,7,,Greg Rusedski,L,193,GBR,23.3347022587,2-6 6-3 7-6(5),3,R32,99,7,3,94,54,37,21,15,4,8,14,9,81,45,33,20,14,2,5,79,617,47,853
1997-301,Auckland,Hard,32,A,19970106,14,102563,,,Thomas Johansson,R,180,SWE,21.7905544148,102464,,Q,Todd Larkham,R,178,AUS,22.2340862423,6-2 6-1,3,R32,59,6,1,40,21,17,14,7,0,0,2,2,57,37,18,7,8,4,9,62,753,267,141
1997-301,Auckland,Hard,32,A,19970106,15,102562,,,Jiri Novak,R,190,CZE,21.7960301164,102401,,,Scott Draper,L,178,AUS,22.5900068446,3-6 7-6(1) 7-6(3),3,R32,143,1,4,136,85,52,31,16,14,18,16,1,125,76,53,21,17,9,12,50,829,74,628
1997-301,Auckland,Hard,32,A,19970106,16,102821,,LL,Cecil Mamiit,R,173,PHI,20.5284052019,101601,,WC,Brett Steven,R,185,NZL,27.6960985626,5-7 6-4 6-3,3,R32,143,5,2,115,73,50,20,16,8,11,0,4,101,67,45,14,15,4,8,204,197,99,490
1997-301,Auckland,Hard,32,A,19970106,17,102701,1,,Marcelo Rios,L,175,CHI,21.0321697467,101543,,,Jeff Tarango,L,180,USA,28.128678987,6-2 6-4,3,R16,66,5,1,57,26,22,18,9,1,1,3,3,51,31,21,10,9,1,4,11,2114,92,520
1997-301,Auckland,Hard,32,A,19970106,18,102154,,Q,Marcos Ondruska,R,183,RSA,24.052019165,102344,,,Karol Kucera,R,188,SVK,22.8446269678,2-6 6-2 6-3,3,R16,116,5,7,103,52,40,24,13,9,11,1,6,77,39,27,20,12,3,6,102,468,56,771
1997-301,Auckland,Hard,32,A,19970106,19,102035,,,Jonas Bjorkman,R,183,SWE,24.7912388775,102104,,,Christian Ruud,R,188,NOR,24.3696098563,6-0 7-5,3,R16,82,4,5,65,33,22,18,9,3,5,2,2,66,26,13,16,9,4,10,65,737,58,767
1997-301,Auckland,Hard,32,A,19970106,20,102998,,Q,Jan Michael Gambill,R,190,USA,19.5947980835,102162,6,,Chris Woodruff,R,188,USA,24.0109514031,5-7 6-2 7-6(2),3,R16,139,6,8,121,64,44,28,16,7,10,5,7,116,62,44,23,16,6,10,476,50,44,902
1997-301,Auckland,Hard,32,A,19970106,21,102024,5,,Hernan Gumy,R,188,ARG,24.8405201916,101900,,,Nicklas Kulti,R,190,SWE,25.711156742,6-3 6-1,3,R16,69,6,4,55,38,26,9,8,4,5,3,3,49,22,11,10,8,2,7,43,903,70,687
1997-301,Auckland,Hard,32,A,19970106,22,102202,,,Kenneth Carlsen,L,190,DEN,23.7234770705,102238,3,,Alberto Berasategui,R,173,ESP,23.5263518138,6-3 6-3,3,R16,69,10,4,59,36,29,10,9,6,7,0,1,60,47,27,3,9,6,10,72,636,20,1477
1997-301,Auckland,Hard,32,A,19970106,23,102491,,,Alex Radulescu,R,185,GER,22.083504449,102563,,,Thomas Johansson,R,180,SWE,21.7905544148,7-6(5) 6-4,3,R16,81,6,1,65,38,34,15,11,1,2,8,2,64,35,29,15,11,0,2,79,617,62,753
1997-301,Auckland,Hard,32,A,19970106,24,102562,,,Jiri Novak,R,190,CZE,21.7960301164,102821,,LL,Cecil Mamiit,R,173,PHI,20.5284052019,6-4 6-2,3,R16,67,0,1,51,33,26,8,9,0,1,3,2,56,30,20,12,9,6,10,50,829,204,197
1997-301,Auckland,Hard,32,A,19970106,25,102154,,Q,Marcos Ondruska,R,183,RSA,24.052019165,102701,1,,Marcelo Rios,L,175,CHI,21.0321697467,0-6 6-3 6-3,3,QF,87,2,3,80,36,27,20,12,5,8,0,0,67,40,24,18,12,2,5,102,468,11,2114
1997-301,Auckland,Hard,32,A,19970106,26,102035,,,Jonas Bjorkman,R,183,SWE,24.7912388775,102998,,Q,Jan Michael Gambill,R,190,USA,19.5947980835,6-4 6-0,3,QF,62,2,1,41,18,15,17,8,0,0,3,0,47,27,12,12,8,3,7,65,737,476,50
1997-301,Auckland,Hard,32,A,19970106,27,102202,,,Kenneth Carlsen,L,190,DEN,23.7234770705,102024,5,,Hernan Gumy,R,188,ARG,24.8405201916,6-4 7-6(5),3,QF,102,11,6,73,42,35,15,11,2,3,4,1,71,49,32,14,11,4,6,72,636,43,903
1997-301,Auckland,Hard,32,A,19970106,28,102562,,,Jiri Novak,R,190,CZE,21.7960301164,102491,,,Alex Radulescu,R,185,GER,22.083504449,6-1 6-4,3,QF,59,2,0,51,42,29,8,8,3,3,4,4,63,31,22,11,9,4,8,50,829,79,617
1997-301,Auckland,Hard,32,A,19970106,29,102035,,,Jonas Bjorkman,R,183,SWE,24.7912388775,102154,,Q,Marcos Ondruska,R,183,RSA,24.052019165,6-1 6-1,3,SF,61,2,2,46,24,19,11,7,1,2,3,1,48,28,11,8,7,4,10,65,737,102,468
1997-301,Auckland,Hard,32,A,19970106,30,102202,,,Kenneth Carlsen,L,190,DEN,23.7234770705,102562,,,Jiri Novak,R,190,CZE,21.7960301164,7-6(5) 6-4,3,SF,89,5,2,73,39,29,17,11,5,7,1,0,76,54,32,14,11,6,9,72,636,50,829
