tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2013-339,Brisbane,Hard,28,A,20121230,20,105777,,,Grigor Dimitrov,R,191,BUL,21.6,105683,2,,Milos Raonic,R,196,CAN,22.0,6-3 6-4,3,R16,61,10,4,52,26,26,15,10,2,2,4,2,43,24,21,11,9,1,3,48,866,13,2380
2013-339,Brisbane,Hard,28,A,20121230,21,104918,1,,Andy Murray,R,191,GBR,25.6,104797,,,Denis Istomin,R,185,UZB,26.3,6-4 7-6(3),3,QF,97,4,2,71,46,38,16,11,2,2,7,1,70,39,27,19,11,0,1,3,8000,43,897
2013-339,Brisbane,Hard,28,A,20121230,22,105453,5,,Kei Nishikori,R,178,JPN,23.0,105238,4,,Alexandr Dolgopolov,R,180,UKR,24.1,6-4 7-6(3),3,QF,87,5,0,63,39,31,16,11,2,3,4,0,72,43,29,18,11,2,4,19,1830,18,1855
2013-339,Brisbane,Hard,28,A,20121230,23,104571,,,Marcos Baghdatis,R,183,CYP,27.5,104468,3,,Gilles Simon,R,183,FRA,28.0,6-3 6-4,3,QF,82,6,2,62,32,25,16,10,4,5,3,2,52,32,19,11,9,3,6,36,1070,16,2165
2013-339,Brisbane,Hard,28,A,20121230,24,105777,,,Grigor Dimitrov,R,191,BUL,21.6,103781,7,,Jurgen Melzer,L,183,AUT,31.6,6-3 6-2,3,QF,59,17,1,62,39,33,11,9,4,4,5,2,40,32,17,4,8,0,3,48,866,29,1177
2013-339,Brisbane,Hard,28,A,20121230,25,104918,1,,Andy Murray,R,191,GBR,25.6,105453,5,,Kei Nishikori,R,178,JPN,23.0,6-4 2-0 RET,3,SF,45,4,1,30,21,17,5,6,1,2,1,0,34,18,10,7,6,2,5,3,8000,19,1830
2013-339,Brisbane,Hard,28,A,20121230,26,105777,,,Grigor Dimitrov,R,191,BUL,21.6,104571,,,Marcos Baghdatis,R,183,CYP,27.5,6-3 5-7 7-6(5),3,SF,149,12,3,113,72,57,21,17,7,9,4,3,113,69,53,21,16,6,8,48,866,36,1070
2013-339,Brisbane,Hard,28,A,20121230,27,104918,1,,Andy Murray,R,191,GBR,25.6,105777,,,Grigor Dimitrov,R,191,BUL,21.6,7-6(0) 6-4,3,F,91,7,4,73,53,38,11,11,3,5,3,2,62,38,24,14,11,1,4,3,8000,48,866
2013-891,Chennai,Hard,28,A,20121231,1,104500,,WC,Somdev Devvarman,R,180,IND,27.8,104225,,,Jan Hajek,R,180,CZE,29.4,6-3 6-3,3,R32,70,7,0,50,28,24,12,9,2,3,0,1,46,28,13,9,9,1,5,664,32,106,527
2013-891,Chennai,Hard,28,A,20121231,2,105138,,,Roberto Bautista Agut,R,183,ESP,24.7,104882,,,Blaz Kavcic,R,188,SLO,25.8,7-6(6) 6-2,3,R32,134,2,2,76,55,34,9,10,4,7,4,4,85,45,29,13,10,11,16,80,648,94,569
2013-891,Chennai,Hard,28,A,20121231,3,104897,,,Matthias Bachinger,R,188,GER,25.7,104229,7,,Yen Hsun Lu,R,180,TPE,29.3,6-4 3-6 6-4,3,R32,129,6,7,100,62,40,21,15,10,12,7,2,82,50,38,18,14,6,8,123,462,59,759
2013-891,Chennai,Hard,28,A,20121231,4,104660,,,Sergiy Stakhovsky,R,193,UKR,26.9,105074,,Q,Ruben Bemelmans,L,183,BEL,24.9,7-6(7) 7-6(5),3,R32,114,10,3,100,61,47,17,12,3,5,6,2,85,53,37,20,12,2,4,103,538,111,509
2013-891,Chennai,Hard,28,A,20121231,5,104534,,,Dudi Sela,R,175,ISR,27.7,104330,,Q,Rajeev Ram,R,193,USA,28.7,6-4 6-1,3,R32,64,2,2,53,33,26,10,9,2,3,2,1,46,26,15,11,8,4,8,109,512,132,427
2013-891,Chennai,Hard,28,A,20121231,6,105332,5,,Benoit Paire,R,196,FRA,23.6,104262,,,Flavio Cipolla,R,173,ITA,29.1,6-3 6-4,3,R32,78,6,4,67,33,27,14,10,2,3,2,2,57,41,26,7,9,3,6,47,867,95,568
2013-891,Chennai,Hard,28,A,20121231,7,104898,6,,Robin Haase,R,191,NED,25.7,106026,,WC,Yuki Bhambri,R,185,IND,20.4,7-5 6-3,3,R32,85,4,3,68,50,39,10,11,4,4,8,3,58,39,27,9,10,5,7,56,780,217,220
2013-891,Chennai,Hard,28,A,20121231,8,105379,,,Aljaz Bedene,R,181,SLO,23.4,105311,,,Joao Sousa,R,185,POR,23.7,6-3 6-2,3,R32,74,6,2,52,34,27,11,8,1,1,0,2,58,37,16,14,9,3,7,86,583,101,546
2013-891,Chennai,Hard,28,A,20121231,9,105649,,Q,Cedrik Marcel Stebe,L,183,GER,22.2,104997,,,Igor Sijsling,R,191,NED,25.3,6-4 6-4,3,R32,85,4,2,74,48,35,15,10,4,4,9,1,60,35,26,13,10,2,4,177,295,68,712
2013-891,Chennai,Hard,28,A,20121231,10,104424,8,,Go Soeda,R,178,JPN,28.3,105539,,,Evgeny Donskoy,R,185,RUS,22.6,6-1 6-2,3,R32,59,1,1,45,20,16,17,8,2,2,5,3,37,18,12,5,7,0,4,60,758,81,637
2013-891,Chennai,Hard,28,A,20121231,11,104250,,Q,Prakash Amritraj,R,188,IND,29.2,105558,,,Guillaume Rufin,R,188,FRA,22.6,6-7(4) 6-2 6-3,3,R32,143,9,1,103,72,52,18,15,6,7,5,6,93,48,36,21,14,2,6,551,51,92,574
2013-891,Chennai,Hard,28,A,20121231,12,104273,,,Edouard Roger-Vasselin,R,185,FRA,29.0,105723,,,Andrey Kuznetsov,R,183,RUS,21.8,6-3 6-4,3,R32,81,2,0,65,42,29,14,10,2,3,3,2,65,39,24,13,9,5,8,102,545,78,660
2013-891,Chennai,Hard,28,A,20121231,13,104607,1,,Tomas Berdych,R,196,CZE,27.2,104500,,WC,Somdev Devvarman,R,180,IND,27.8,6-3 6-1,3,R16,66,4,0,39,20,16,16,8,0,0,2,1,56,38,23,3,8,5,9,6,4680,664,32
2013-891,Chennai,Hard,28,A,20121231,14,105138,,,Roberto Bautista Agut,R,183,ESP,24.7,104897,,,Matthias Bachinger,R,188,GER,25.7,7-6(4) 6-3,3,R16,100,1,3,67,46,35,10,11,1,4,2,1,73,48,29,12,10,6,10,80,648,123,462
2013-891,Chennai,Hard,28,A,20121231,15,105227,3,,Marin Cilic,R,198,CRO,24.2,104660,,,Sergiy Stakhovsky,R,193,UKR,26.9,4-6 6-2 6-3,3,R16,107,15,1,79,45,37,21,14,2,3,4,5,84,55,40,12,13,2,5,15,2210,103,538
2013-891,Chennai,Hard,28,A,20121231,16,105332,5,,Benoit Paire,R,196,FRA,23.6,104534,,,Dudi Sela,R,175,ISR,27.7,6-1 6-0,3,R16,40,9,4,48,29,23,10,7,2,2,0,2,34,22,9,3,6,2,7,47,867,109,512
2013-891,Chennai,Hard,28,A,20121231,17,105379,,,Aljaz Bedene,R,181,SLO,23.4,104898,6,,Robin Haase,R,191,NED,25.7,7-5 6-3,3,R16,80,4,1,53,34,29,12,11,0,1,5,2,62,41,27,8,10,2,5,86,583,56,780
2013-891,Chennai,Hard,28,A,20121231,18,104527,4,,Stan Wawrinka,R,183,SUI,27.7,105649,,Q,Cedrik Marcel Stebe,L,183,GER,22.2,6-4 6-3,3,R16,81,7,0,52,36,29,12,10,0,0,3,0,79,49,36,11,9,7,9,17,1900,177,295
2013-891,Chennai,Hard,28,A,20121231,19,104424,8,,Go Soeda,R,178,JPN,28.3,104250,,Q,Prakash Amritraj,R,188,IND,29.2,7-6(2) 3-6 6-4,3,R16,150,11,1,92,54,44,19,16,4,8,9,0,120,70,46,27,15,14,17,60,758,551,51
2013-891,Chennai,Hard,28,A,20121231,20,104386,2,,Janko Tipsarevic,R,180,SRB,28.5,104273,,,Edouard Roger-Vasselin,R,185,FRA,29.0,6-2 6-3,3,R16,68,2,1,42,27,22,12,8,0,0,2,0,59,37,23,8,9,1,5,9,2990,102,545
2013-891,Chennai,Hard,28,A,20121231,21,105138,,,Roberto Bautista Agut,R,183,ESP,24.7,104607,1,,Tomas Berdych,R,196,CZE,27.2,7-5 2-6 6-3,3,QF,138,2,2,96,69,44,12,15,5,9,11,3,94,53,40,15,14,11,15,80,648,6,4680
2013-891,Chennai,Hard,28,A,20121231,22,105332,5,,Benoit Paire,R,196,FRA,23.6,105227,3,,Marin Cilic,R,198,CRO,24.2,6-4 1-6 7-5,3,QF,114,9,7,91,45,34,20,14,2,6,8,1,83,47,30,22,15,5,9,47,867,15,2210
2013-891,Chennai,Hard,28,A,20121231,23,105379,,,Aljaz Bedene,R,181,SLO,23.4,104527,4,,Stan Wawrinka,R,183,SUI,27.7,6-2 7-6(6),3,QF,91,5,3,71,45,32,18,10,3,4,5,2,72,49,31,10,10,4,7,86,583,17,1900
2013-891,Chennai,Hard,28,A,20121231,24,104386,2,,Janko Tipsarevic,R,180,SRB,28.5,104424,8,,Go Soeda,R,178,JPN,28.3,6-2 6-4,3,QF,70,9,1,46,32,27,6,9,0,2,6,0,61,34,19,10,9,3,8,9,2990,60,758
2013-891,Chennai,Hard,28,A,20121231,25,105138,,,Roberto Bautista Agut,R,183,ESP,24.7,105332,5,,Benoit Paire,R,196,FRA,23.6,3-6 6-1 6-4,3,SF,114,3,3,95,62,44,13,13,3,5,15,6,85,46,36,15,13,5,9,80,648,47,867
2013-891,Chennai,Hard,28,A,20121231,26,104386,2,,Janko Tipsarevic,R,180,SRB,28.5,105379,,,Aljaz Bedene,R,181,SLO,23.4,4-6 6-2 6-2,3,SF,125,9,0,81,50,36,18,13,5,6,8,5,86,48,34,15,13,5,9,9,2990,86,583
2013-891,Chennai,Hard,28,A,20121231,27,104386,2,,Janko Tipsarevic,R,180,SRB,28.5,105138,,,Roberto Bautista Agut,R,183,ESP,24.7,3-6 6-1 6-3,3,F,109,8,1,66,37,32,14,12,0,1,5,3,79,52,31,15,13,3,7,9,2990,80,648
2013-451,Doha,Hard,32,A,20121231,1,103970,1,,David Ferrer,R,175,ESP,30.7,104460,,Q,Dustin Brown,R,196,JAM,28.0,5-7 6-3 6-2,3,R32,154,2,5,86,55,41,17,15,4,6,14,3,101,64,40,18,14,6,10,5,6505,167,322
2013-451,Doha,Hard,32,A,20121231,2,104735,,Q,Tobias Kamke,R,180,GER,26.6,103105,,,Ruben Ramirez Hidalgo,R,183,ESP,34.9,6-1 6-2,3,R32,57,3,2,39,24,17,9,7,1,2,3,4,48,25,12,8,8,2,8,98,563,91,577
2013-451,Doha,Hard,32,A,20121231,3,103893,,,Paolo Lorenzi,R,183,ITA,31.0,105077,,,Albert Ramos,L,188,ESP,24.9,7-6(4) 6-1,3,R32,106,0,1,71,49,35,12,10,3,4,2,2,65,31,23,15,9,3,6,64,744,50,830
2013-451,Doha,Hard,32,A,20121231,4,104586,,,Lukas Rosol,R,193,CZE,27.4,104665,8,,Pablo Andujar,R,180,ESP,26.9,6-2 7-6(2),3,R32,90,3,4,76,44,30,17,10,5,7,0,3,75,51,27,10,10,8,12,73,679,42,915
2013-451,Doha,Hard,32,A,20121231,5,104022,4,,Mikhail Youzhny,R,183,RUS,30.5,103794,,,Benjamin Becker,R,178,GER,31.5,4-6 7-6(3) 6-1,3,R32,138,5,1,103,66,46,21,14,6,8,12,3,90,45,37,17,15,2,6,25,1335,65,741
2013-451,Doha,Hard,32,A,20121231,6,103786,,,Nikolay Davydenko,R,178,RUS,31.5,103812,,,Victor Hanescu,R,198,ROU,31.4,6-2 6-3,3,R32,74,2,0,59,47,33,8,9,4,4,1,0,49,38,22,3,8,0,3,44,885,62,753
2013-451,Doha,Hard,32,A,20121231,7,104620,,,Simone Bolelli,R,183,ITA,27.2,104593,,,Daniel Gimeno Traver,R,185,ESP,27.4,6-3 6-7(3) 7-6(2),3,R32,148,6,2,101,69,52,21,17,3,4,13,4,123,75,53,27,16,8,10,84,623,70,704
2013-451,Doha,Hard,32,A,20121231,8,103997,,,Lukasz Kubot,R,191,POL,30.6,103852,7,,Feliciano Lopez,L,188,ESP,31.2,6-4 6-2,3,R32,76,7,1,59,44,29,8,9,4,6,6,4,60,29,16,12,9,4,9,74,675,40,1005
2013-451,Doha,Hard,32,A,20121231,9,104978,,Q,Daniel Brands,R,196,GER,25.4,104871,5,,Jeremy Chardy,R,188,FRA,25.8,6-4 6-4,3,R32,69,6,2,57,43,36,7,10,2,2,6,6,56,31,24,14,10,2,4,153,367,32,1131
2013-451,Doha,Hard,32,A,20121231,10,105633,,WC,Mohamed Safwat,R,180,EGY,22.2,106325,,WC,Jabor Al Mutawa,U,,QAT,18.6,6-0 6-0,3,R32,42,4,1,31,22,19,6,6,2,2,0,2,31,16,4,3,6,1,7,456,78,,
2013-451,Doha,Hard,32,A,20121231,11,104792,,,Gael Monfils,R,193,FRA,26.3,110476,,WC,Mousa Shanan Zayed,U,,QAT,18.8,6-0 6-3,3,R32,48,3,4,51,37,26,6,8,2,4,0,1,41,30,9,4,7,3,9,77,660,1851,1
2013-451,Doha,Hard,32,A,20121231,12,104259,3,,Philipp Kohlschreiber,R,178,GER,29.2,104471,,,Ivan Dodig,R,183,CRO,27.9,7-6(5) 6-1,3,R32,76,6,0,59,41,34,12,10,1,1,7,1,61,37,28,11,9,4,6,20,1770,72,695
2013-451,Doha,Hard,32,A,20121231,13,104678,6,,Viktor Troicki,R,193,SRB,26.8,103451,,,Bjorn Phau,R,175,GER,33.2,6-3 3-6 6-4,3,R32,105,7,2,81,50,39,19,14,3,4,3,1,83,50,36,19,14,7,9,38,1055,75,668
2013-451,Doha,Hard,32,A,20121231,14,105041,,,Lukas Lacko,R,185,SVK,25.1,104198,,,Guillermo Garcia Lopez,R,188,ESP,29.5,6-1 2-6 6-4,3,R32,115,4,3,89,43,33,25,13,5,7,8,3,78,49,33,13,12,4,7,51,827,76,667
2013-451,Doha,Hard,32,A,20121231,15,104813,,,Grega Zemlja,R,183,SLO,26.2,104926,,,Fabio Fognini,R,178,ITA,25.6,6-2 3-6 6-4,3,R32,111,4,3,75,41,27,18,13,0,4,2,4,94,52,32,18,14,6,12,55,782,45,880
2013-451,Doha,Hard,32,A,20121231,16,104755,2,,Richard Gasquet,R,183,FRA,26.5,103401,,Q,Jan Hernych,R,190,CZE,33.4,6-3 6-4,3,R32,76,6,3,60,32,23,17,10,3,4,2,0,54,32,23,9,9,1,4,10,2515,193,245
2013-451,Doha,Hard,32,A,20121231,17,103970,1,,David Ferrer,R,175,ESP,30.7,104735,,Q,Tobias Kamke,R,180,GER,26.6,6-3 6-2,3,R16,79,2,0,61,45,28,11,9,5,6,0,1,52,30,21,6,8,2,6,5,6505,98,563
2013-451,Doha,Hard,32,A,20121231,18,103893,,,Paolo Lorenzi,R,183,ITA,31.0,104586,,,Lukas Rosol,R,193,CZE,27.4,6-0 6-4,3,R16,65,1,0,42,25,20,11,8,0,1,2,1,56,31,17,8,8,5,10,64,744,73,679
2013-451,Doha,Hard,32,A,20121231,19,103786,,,Nikolay Davydenko,R,178,RUS,31.5,104022,4,,Mikhail Youzhny,R,183,RUS,30.5,7-5 6-3,3,R16,101,1,1,67,43,33,14,11,1,1,3,2,74,40,23,21,10,4,6,44,885,25,1335
2013-451,Doha,Hard,32,A,20121231,20,104620,,,Simone Bolelli,R,183,ITA,27.2,103997,,,Lukasz Kubot,R,191,POL,30.6,2-6 6-4 6-4,3,R16,110,7,2,68,41,33,12,14,2,6,6,3,85,45,29,22,14,1,5,84,623,74,675
2013-451,Doha,Hard,32,A,20121231,21,104978,,Q,Daniel Brands,R,196,GER,25.4,105633,,WC,Mohamed Safwat,R,180,EGY,22.2,4-6 6-3 6-2,3,R16,102,9,1,86,56,43,17,14,4,6,4,1,75,49,37,10,13,3,7,153,367,456,78
2013-451,Doha,Hard,32,A,20121231,22,104792,,,Gael Monfils,R,193,FRA,26.3,104259,3,,Philipp Kohlschreiber,R,178,GER,29.2,6-4 2-6 6-4,3,R16,124,10,0,94,63,43,15,14,5,7,2,1,85,52,34,22,14,6,8,77,660,20,1770
2013-451,Doha,Hard,32,A,20121231,23,105041,,,Lukas Lacko,R,185,SVK,25.1,104678,6,,Viktor Troicki,R,193,SRB,26.8,6-3 7-5,3,R16,79,5,2,59,33,26,15,10,0,1,9,1,68,44,27,13,11,5,9,51,827,38,1055
2013-451,Doha,Hard,32,A,20121231,24,104755,2,,Richard Gasquet,R,183,FRA,26.5,104813,,,Grega Zemlja,R,183,SLO,26.2,6-7(7) 6-4 7-6(3),3,R16,164,14,5,117,64,49,31,17,7,8,17,1,126,84,65,17,17,4,6,10,2515,55,782
2013-451,Doha,Hard,32,A,20121231,25,103970,1,,David Ferrer,R,175,ESP,30.7,103893,,,Paolo Lorenzi,R,183,ITA,31.0,6-3 6-0,3,QF,62,4,2,45,30,23,10,8,0,0,2,2,49,30,17,4,7,3,7,5,6505,64,744
2013-451,Doha,Hard,32,A,20121231,26,103786,,,Nikolay Davydenko,R,178,RUS,31.5,104620,,,Simone Bolelli,R,183,ITA,27.2,6-1 6-1,3,QF,50,0,0,37,27,21,7,7,0,0,0,0,32,20,5,5,7,0,5,44,885,84,623
2013-451,Doha,Hard,32,A,20121231,27,104978,,Q,Daniel Brands,R,196,GER,25.4,104792,,,Gael Monfils,R,193,FRA,26.3,6-1 7-5,3,QF,63,5,1,61,44,34,11,10,1,2,8,4,48,36,24,3,9,1,5,153,367,77,660
2013-451,Doha,Hard,32,A,20121231,28,104755,2,,Richard Gasquet,R,183,FRA,26.5,105041,,,Lukas Lacko,R,185,SVK,25.1,6-1 6-3,3,QF,71,8,1,51,33,24,9,8,3,4,2,2,58,32,18,8,8,5,10,10,2515,51,827
2013-451,Doha,Hard,32,A,20121231,29,103786,,,Nikolay Davydenko,R,178,RUS,31.5,103970,1,,David Ferrer,R,175,ESP,30.7,6-2 6-3,3,SF,65,0,0,38,26,22,10,8,0,0,0,0,56,41,23,6,9,7,11,44,885,5,6505
2013-451,Doha,Hard,32,A,20121231,30,104755,2,,Richard Gasquet,R,183,FRA,26.5,104978,,Q,Daniel Brands,R,196,GER,25.4,7-5 7-5,3,SF,98,7,0,71,44,37,16,12,3,3,10,1,79,60,43,7,12,4,6,10,2515,153,367
2013-451,Doha,Hard,32,A,20121231,31,104755,2,,Richard Gasquet,R,183,FRA,26.5,103786,,,Nikolay Davydenko,R,178,RUS,31.5,3-6 7-6(4) 6-3,3,F,150,5,5,90,54,36,20,14,4,7,2,1,113,82,50,15,16,9,13,10,2515,44,885
2013-301,Auckland,Hard,28,A,20130107,1,104229,,,Yen Hsun Lu,R,180,TPE,29.4,105332,,,Benoit Paire,R,196,FRA,23.6,6-3 2-6 6-2,3,R32,85,6,7,66,40,32,11,12,4,7,13,5,78,40,29,14,13,2,7,60,754,43,937
2013-301,Auckland,Hard,28,A,20130107,2,105041,,,Lukas Lacko,R,185,SVK,25.1,103893,,,Paolo Lorenzi,R,183,ITA,31.0,6-3 6-3,3,R32,70,10,1,51,32,26,13,9,3,3,6,3,68,45,27,12,9,6,9,48,872,57,769
2013-301,Auckland,Hard,28,A,20130107,3,105064,8,,Thomaz Bellucci,L,188,BRA,25.0,105676,,,David Goffin,R,180,BEL,22.0,7-6(5) 6-2,3,R32,74,2,0,60,32,20,17,10,1,4,3,2,58,44,27,5,10,0,5,32,1112,50,843
2013-301,Auckland,Hard,28,A,20130107,4,104997,,Q,Igor Sijsling,R,191,NED,25.3,104898,,,Robin Haase,R,191,NED,25.7,3-6 6-3 7-5,3,R32,97,14,1,93,65,49,15,15,1,2,5,1,79,43,38,20,15,3,5,70,706,54,800
2013-301,Auckland,Hard,28,A,20130107,5,104792,,WC,Gael Monfils,R,193,FRA,26.3,103794,,Q,Benjamin Becker,R,178,GER,31.5,6-7(2) 6-3 6-4,3,R32,113,19,6,103,54,42,29,16,8,9,5,2,89,53,44,17,15,4,7,99,555,65,730
2013-301,Auckland,Hard,28,A,20130107,6,105286,,Q,Greg Jones,R,190,AUS,23.9,103781,6,,Jurgen Melzer,L,183,AUT,31.6,7-6(7) 6-2,3,R32,82,11,1,56,32,25,21,10,3,3,4,3,71,51,35,10,10,3,5,373,108,29,1177
2013-301,Auckland,Hard,28,A,20130107,7,104548,,,Brian Baker,R,190,USA,27.6,105668,5,,Jerzy Janowicz,R,203,POL,22.1,4-6 7-6(5) 6-4,3,R32,137,2,2,90,61,47,19,16,0,2,11,10,122,72,52,25,16,15,17,59,756,26,1299
2013-301,Auckland,Hard,28,A,20130107,8,105028,,Q,Jesse Levine,L,175,CAN,25.2,104368,,WC,Daniel King Turner,R,190,NZL,28.6,6-2 6-2,3,R32,57,2,1,40,27,23,9,8,0,0,2,0,51,30,21,5,8,2,6,104,530,376,107
2013-301,Auckland,Hard,28,A,20130107,9,103694,,WC,Olivier Rochus,R,168,BEL,31.9,105077,,,Albert Ramos,L,188,ESP,24.9,6-2 5-7 6-2,3,R32,134,0,4,89,50,36,21,14,6,9,7,1,96,54,37,17,14,5,11,89,577,51,830
2013-301,Auckland,Hard,28,A,20130107,10,103598,,,Xavier Malisse,R,185,BEL,32.4,105373,7,,Martin Klizan,L,191,SVK,23.4,7-6(4) 3-6 6-3,3,R32,122,13,2,93,51,41,22,15,2,5,5,4,93,51,32,28,15,4,7,62,746,30,1175
2013-301,Auckland,Hard,28,A,20130107,11,105053,,,Santiago Giraldo,R,188,COL,25.1,104424,,,Go Soeda,R,178,JPN,28.3,6-1 6-0,3,R32,41,4,0,36,29,23,5,7,0,0,0,1,36,20,11,3,6,3,8,63,743,73,701
