tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2024-M-ITF-ANG-2024-002,M15 Luanda,Hard,32,15,20241125,301,207669,1,,Robert Strombachs,R,191,LAT,25.1,210003,7,,Chirag Duhan,U,,IND,20.9,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,463,86,1114,10
2024-M-ITF-ANG-2024-002,M15 Luanda,Hard,32,15,20241125,302,132999,3,,Kai Wehnelt,R,188,GER,28.9,212025,,,Yannik Kelm,R,,GER,19.7,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,,835,25,1740,2
2024-M-ITF-ANG-2024-002,M15 Luanda,Hard,32,15,20241125,303,202190,6,,Gregor Ramskogler,R,,AUT,25.9,210155,4,,Jasza Szajrych,U,,POL,22.5,3-6 6-6 RET,3,QF,,,,,,,,,,,,,,,,,,,,1074,11,868,22
2024-M-ITF-ANG-2024-002,M15 Luanda,Hard,32,15,20241125,304,208158,2,,Dominik Palan,R,191,CZE,24.1,209417,,,Alan Bojarski,R,185,POL,21.3,6-3 RET,3,QF,,,,,,,,,,,,,,,,,,,,571,60,1520,3
2024-M-ITF-ANG-2024-002,M15 Luanda,Hard,32,15,20241125,401,207669,1,,Robert Strombachs,R,191,LAT,25.1,132999,3,,Kai Wehnelt,R,188,GER,28.9,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,,463,86,835,25
2024-M-ITF-ANG-2024-002,M15 Luanda,Hard,32,15,20241125,402,208158,2,,Dominik Palan,R,191,CZE,24.1,202190,6,,Gregor Ramskogler,R,,AUT,25.9,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,,571,60,1074,11
2024-M-ITF-ANG-2024-002,M15 Luanda,Hard,32,15,20241125,501,207669,1,,Robert Strombachs,R,191,LAT,25.1,208158,2,,Dominik Palan,R,191,CZE,24.1,6-3 6-2,3,F,,,,,,,,,,,,,,,,,,,,463,86,571,60
2024-M-ITF-ARG-2024-001,M25 Tucuman,Clay,32,25,20240226,101,208119,1,,Liam Draxl,R,185,CAN,22.2,212481,,Q,Federico Aguilar Cardozo,U,,URU,18.8,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,302,184,1306,4
2024-M-ITF-ARG-2024-001,M25 Tucuman,Clay,32,25,20240226,102,207704,,,Alex Marti Pujolras,R,185,ESP,25.0,202305,,Q,Franco Ribero,R,188,ARG,24.4,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,471,90,1925,1
2024-M-ITF-ARG-2024-001,M25 Tucuman,Clay,32,25,20240226,103,212051,,Q,Joaquin  Aguilar Cardozo ,U,,URU,18.8,118808,,,Daniel Vallejo,R,,MEX,39.7,7-6(4) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1030,11,,
2024-M-ITF-ARG-2024-001,M25 Tucuman,Clay,32,25,20240226,104,105868,,,Wilson Leite,R,178,BRA,32.3,208046,7,,Pedro Boscardin Dias,R,180,BRA,21.0,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,576,63,451,95
2024-M-ITF-ARG-2024-001,M25 Tucuman,Clay,32,25,20240226,105,106203,4,,Pedro Sakamoto,R,178,BRA,30.6,212745,,Q,Tadeo Meneo,U,,ARG,18.7,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,335,154,,
2024-M-ITF-ARG-2024-001,M25 Tucuman,Clay,32,25,20240226,106,149097,,Q,Felipe Pagnacco,U,,ARG,19.0,208364,,,Franco Roncadelli,L,185,URU,24.0,6-7(2) 7-5 2-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,,,613,57
2024-M-ITF-ARG-2024-001,M25 Tucuman,Clay,32,25,20240226,107,210052,,,Nicolas Zanellato,R,168,BRA,22.0,200331,,,Leonardo Aboian,L,175,ARG,25.8,3-6 7-6(3) 5-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,492,83,686,43
2024-M-ITF-ARG-2024-001,M25 Tucuman,Clay,32,25,20240226,108,209875,6,,Alex Barrena,R,175,ARG,21.3,210182,,WC,Mateo Del Pino,L,173,ARG,20.6,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,413,109,1172,7
2024-M-ITF-ARG-2024-001,M25 Tucuman,Clay,32,25,20240226,109,210178,,,Juan Carlos Prado Angelo,R,185,BOL,18.9,210377,8,,Luciano Emanuel Ambrogi,R,188,ARG,20.2,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,609,57,456,94
2024-M-ITF-ARG-2024-001,M25 Tucuman,Clay,32,25,20240226,110,208668,,Q,Sean Hess,R,178,ARG,22.9,212746,,WC,Santiago Russo,U,,ARG,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1035,11,,
2024-M-ITF-ARG-2024-001,M25 Tucuman,Clay,32,25,20240226,111,127999,,Q,Petr Iamachkine,R,180,PER,27.8,210181,,WC,Tobias Franco,R,178,ARG,22.1,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,1322,4,1425,3
2024-M-ITF-ARG-2024-001,M25 Tucuman,Clay,32,25,20240226,112,122078,3,,Dmitry Popko,R,191,KAZ,27.3,211698,,WC,Gonzalo Zeitune,R,178,ARG,18.7,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,309,177,1855,1
2024-M-ITF-ARG-2024-001,M25 Tucuman,Clay,32,25,20240226,113,144870,5,,Federico Agustin Gomez,R,191,ARG,27.2,209254,,,Valerio Aboian,L,183,ARG,21.7,7-5 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,352,144,481,87
2024-M-ITF-ARG-2024-001,M25 Tucuman,Clay,32,25,20240226,114,106057,,,Facundo Mena,R,183,ARG,31.4,210510,,,Lautaro Midon,U,,ARG,19.9,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,465,91,,
2024-M-ITF-ARG-2024-001,M25 Tucuman,Clay,32,25,20240226,115,202271,,,Lorenzo Joaquin Rodriguez,R,196,ARG,24.4,210301,,LL,Benjamin Ignacio Torres Fernandez,R,175,CHI,20.3,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,535,71,1539,2
2024-M-ITF-ARG-2024-001,M25 Tucuman,Clay,32,25,20240226,116,208223,2,,Alvaro Guillen Meza,R,175,ECU,21.1,209402,,Q,Ezequiel Simonit,R,175,ARG,22.2,0-6 6-4 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,294,192,1613,2
2024-M-ITF-ARG-2024-001,M25 Tucuman,Clay,32,25,20240226,201,208119,1,,Liam Draxl,R,185,CAN,22.2,207704,,,Alex Marti Pujolras,R,185,ESP,25.0,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,302,184,471,90
2024-M-ITF-ARG-2024-001,M25 Tucuman,Clay,32,25,20240226,202,212051,,Q,Joaquin  Aguilar Cardozo ,U,,URU,18.8,105868,,,Wilson Leite,R,178,BRA,32.3,6-1 3-0 RET,3,R16,,,,,,,,,,,,,,,,,,,,1030,11,576,63
2024-M-ITF-ARG-2024-001,M25 Tucuman,Clay,32,25,20240226,203,106203,4,,Pedro Sakamoto,R,178,BRA,30.6,149097,,Q,Felipe Pagnacco,U,,ARG,19.0,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,335,154,,
2024-M-ITF-ARG-2024-001,M25 Tucuman,Clay,32,25,20240226,204,210052,,,Nicolas Zanellato,R,168,BRA,22.0,209875,6,,Alex Barrena,R,175,ARG,21.3,6-4 RET,3,R16,,,,,,,,,,,,,,,,,,,,492,83,413,109
2024-M-ITF-ARG-2024-001,M25 Tucuman,Clay,32,25,20240226,205,210178,,,Juan Carlos Prado Angelo,R,185,BOL,18.9,208668,,Q,Sean Hess,R,178,ARG,22.9,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,609,57,1035,11
2024-M-ITF-ARG-2024-001,M25 Tucuman,Clay,32,25,20240226,206,122078,3,,Dmitry Popko,R,191,KAZ,27.3,127999,,Q,Petr Iamachkine,R,180,PER,27.8,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,309,177,1322,4
2024-M-ITF-ARG-2024-001,M25 Tucuman,Clay,32,25,20240226,207,144870,5,,Federico Agustin Gomez,R,191,ARG,27.2,106057,,,Facundo Mena,R,183,ARG,31.4,7-6(4) 2-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,,352,144,465,91
2024-M-ITF-ARG-2024-001,M25 Tucuman,Clay,32,25,20240226,208,208223,2,,Alvaro Guillen Meza,R,175,ECU,21.1,202271,,,Lorenzo Joaquin Rodriguez,R,196,ARG,24.4,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,294,192,535,71
2024-M-ITF-ARG-2024-001,M25 Tucuman,Clay,32,25,20240226,301,208119,1,,Liam Draxl,R,185,CAN,22.2,212051,,Q,Joaquin  Aguilar Cardozo ,U,,URU,18.8,7-6(5) 0-6 7-6(4),3,QF,,,,,,,,,,,,,,,,,,,,302,184,1030,11
2024-M-ITF-ARG-2024-001,M25 Tucuman,Clay,32,25,20240226,302,106203,4,,Pedro Sakamoto,R,178,BRA,30.6,210052,,,Nicolas Zanellato,R,168,BRA,22.0,6-1 7-5,3,QF,,,,,,,,,,,,,,,,,,,,335,154,492,83
2024-M-ITF-ARG-2024-001,M25 Tucuman,Clay,32,25,20240226,303,122078,3,,Dmitry Popko,R,191,KAZ,27.3,210178,,,Juan Carlos Prado Angelo,R,185,BOL,18.9,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,309,177,609,57
2024-M-ITF-ARG-2024-001,M25 Tucuman,Clay,32,25,20240226,304,144870,5,,Federico Agustin Gomez,R,191,ARG,27.2,208223,2,,Alvaro Guillen Meza,R,175,ECU,21.1,6-7(3) 6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,352,144,294,192
2024-M-ITF-ARG-2024-001,M25 Tucuman,Clay,32,25,20240226,401,106203,4,,Pedro Sakamoto,R,178,BRA,30.6,208119,1,,Liam Draxl,R,185,CAN,22.2,7-5 6-1,3,SF,,,,,,,,,,,,,,,,,,,,335,154,302,184
2024-M-ITF-ARG-2024-001,M25 Tucuman,Clay,32,25,20240226,402,122078,3,,Dmitry Popko,R,191,KAZ,27.3,144870,5,,Federico Agustin Gomez,R,191,ARG,27.2,4-6 6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,,309,177,352,144
2024-M-ITF-ARG-2024-002,M15 Bragado,Clay,32,15,20240325,101,209254,1,,Valerio Aboian,L,183,ARG,21.7,212784,,,Maximo Zeitune,R,,ARG,16.9,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,435,104,,
2024-M-ITF-ARG-2024-002,M15 Bragado,Clay,32,15,20240325,102,211904,,Q,Maximilian Figl,U,,ITA,19.9,122571,,,Franco Emanuel Egea,R,180,ARG,28.2,1-6 6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,1618,2,886,19
2024-M-ITF-ARG-2024-002,M15 Bragado,Clay,32,15,20240325,103,208262,,,Alejo Lorenzo Lingua Lavallen,L,175,ARG,23.0,208532,,Q,Thiago Cigarran,R,183,ARG,23.9,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,767,30,1230,6
2024-M-ITF-ARG-2024-002,M15 Bragado,Clay,32,15,20240325,104,210510,5,,Lautaro Midon,U,,ARG,19.9,212193,,,Alexander Stater,R,13,USA,24.9,6-4 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,797,26
2024-M-ITF-ARG-2024-002,M15 Bragado,Clay,32,15,20240325,105,106352,4,,Matias Franco Descotte,R,191,ARG,29.5,208099,,,Santiago De La Fuente,R,175,ARG,22.1,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,561,65,1409,3
2024-M-ITF-ARG-2024-002,M15 Bragado,Clay,32,15,20240325,106,208668,,Q,Sean Hess,R,178,ARG,22.9,210181,,,Tobias Franco,R,178,ARG,22.2,7-6(2) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1015,12,1439,3
