tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2021-9426,Antalya,Hard,32,A,20210105,248,125833,,WC,Mert Naci Turker,U,,TUR,22.3,106353,1,,Pedja Krstin,R,183,SRB,26.3,6-2 6-1,3,Q1,,7,1,47,25,19,14,8,5,6,1,1,42,23,10,6,7,3,8,,,265,207
2021-9426,Antalya,Hard,32,A,20210105,247,202398,11,,Michael Vrbensky,R,180,CZE,21.0,126964,,,Vitaliy Sachko,R,183,UKR,23.4,7-5 6-2,3,Q1,,2,2,66,39,25,16,10,3,5,1,1,61,39,21,9,10,6,11,311,148,398,100
2021-9426,Antalya,Hard,32,A,20210105,246,200303,2,,Pavel Kotov,R,191,RUS,22.1,200636,,WC,Umut Akkoyun,U,,TUR,20.4,6-2 0-0 RET,3,Q1,,1,0,21,13,10,6,4,0,0,2,2,25,18,9,3,4,3,5,269,205,2005,1
2021-9426,Antalya,Hard,32,A,20210105,245,105349,,,Harri Heliovaara,R,188,FIN,31.5,124154,9,,Sasi Kumar Mukund,R,185,IND,23.9,6-4 7-5,3,Q1,,7,2,72,41,31,10,11,5,8,4,5,60,36,23,8,11,3,8,636,37,300,157
2021-9426,Antalya,Hard,32,A,20210105,243,144684,12,,Alex Molcan,L,178,SVK,23.0,104979,,,Andrey Golubev,R,185,KAZ,33.4,6-2 7-5,3,Q1,,4,4,57,32,19,16,10,2,5,2,4,68,49,27,5,10,2,8,313,145,776,23
2021-9426,Antalya,Hard,32,A,20210105,242,126504,4,,Andrea Pellegrino,R,185,ITA,23.7,200565,,Alt,Cengiz Aksu,R,,TUR,22.4,3-6 6-2 6-0,3,Q1,,4,1,62,40,28,15,11,1,2,2,3,65,43,28,8,12,3,8,278,191,903,15
2021-9426,Antalya,Hard,32,A,20210105,241,106220,8,,Dimitar Kuzmanov,R,183,BUL,27.4,105806,,,Mirza Basic,R,188,BIH,29.4,6-3 6-1,3,Q1,,7,1,53,32,26,9,8,4,4,3,0,49,28,16,10,8,1,5,298,166,329,134
2021-9426,Antalya,Hard,32,A,20210105,240,104897,5,,Matthias Bachinger,R,188,GER,33.7,200550,,,Vladyslav Orlov,U,,UKR,25.6,6-1 7-5,3,Q1,,6,1,51,36,32,7,10,3,4,1,1,63,44,25,9,9,6,10,279,189,350,123
2021-9426,Antalya,Hard,32,A,20210105,239,111192,10,,Lucas Miedler,R,183,AUT,24.5,200247,,,Alexandar Lazarov,R,185,BUL,23.1,1-6 6-3 6-3,3,Q1,,4,1,80,49,32,15,13,2,6,6,3,77,50,32,12,12,8,12,306,153,544,58
2021-9426,Antalya,Hard,32,A,20210105,238,131934,,,Andrea Vavassori,U,193,ITA,25.6,105751,6,,Roberto Ortega Olmedo,U,168,ESP,29.6,7-5 6-1,3,Q1,,5,5,58,37,30,9,10,1,2,0,1,49,30,18,7,9,0,4,315,142,291,173
2021-9426,Antalya,Hard,32,A,20210105,237,202090,,WC,Adrian Andreev,R,180,BUL,19.6,127760,7,,Lukas Klein,R,193,SVK,22.7,6-3 7-6(7),3,Q1,,0,4,75,56,37,7,10,4,7,6,2,90,57,35,14,11,8,13,564,52,296,167
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,100,106296,1,,Gregoire Barrere,R,183,FRA,26.9,144645,,,Zdenek Kolar,R,185,CZE,24.2,7-6(5) 6-3,3,Q1,96,5,3,70,51,36,12,11,4,5,2,1,70,52,34,9,10,2,5,110,654,224,257
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,101,126125,,,Maxime Janvier,R,193,FRA,24.2,104586,,,Lukas Rosol,R,196,CZE,35.4,6-7(8) 7-5 6-1,3,Q1,158,6,6,106,72,50,17,16,3,5,3,0,114,91,52,12,15,7,12,210,299,196,334
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,102,106393,,,Frederico Ferreira Silva,L,178,POR,25.8,105041,,,Lukas Lacko,R,185,SVK,33.1,6-3 6-2,3,Q1,86,2,4,56,30,22,12,9,2,4,2,5,50,26,17,8,8,1,6,182,356,200,329
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,103,110748,18,,Nikola Milojevic,R,188,SRB,25.5,104970,,,Matteo Viola,R,188,ITA,33.5,6-4 6-4,3,Q1,93,4,7,63,33,25,13,10,8,11,0,1,55,38,21,8,10,2,7,138,479,220,262
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,104,106198,2,,Hugo Dellien,R,180,BOL,27.5,126214,,,Alejandro Tabilo,L,188,CHI,23.6,6-1 6-0,3,Q1,68,3,1,39,32,23,4,7,5,5,1,2,52,25,11,8,6,8,14,111,646,167,389
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,105,106302,,,Andrew Harris,R,183,AUS,26.8,105074,,,Ruben Bemelmans,L,183,BEL,32.9,6-4 5-7 6-3,3,Q1,150,8,4,99,71,47,14,16,5,8,13,3,109,75,52,12,15,10,15,232,251,225,256
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,106,106348,,,Evgeny Karlovskiy,R,191,RUS,26.4,106057,,,Facundo Mena,R,,ARG,28.3,3-6 6-3 6-2,3,Q1,120,5,6,81,49,38,15,13,7,9,5,6,77,45,32,15,13,2,6,258,212,237,243
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,107,207989,21,,Carlos Alcaraz,R,185,ESP,17.6,106110,,,Filip Horansky,R,175,SVK,28.0,5-7 6-1 6-4,3,Q1,143,4,4,85,56,42,14,15,2,5,4,4,104,68,45,14,14,6,11,141,464,184,352
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,108,106234,3,,Aslan Karatsev,R,185,RUS,27.3,206909,,,Brandon Nakashima,R,185,USA,19.4,6-2 6-7(4) 6-2,3,Q1,138,10,1,79,49,37,22,14,0,1,5,1,94,63,42,16,14,5,10,112,642,170,387
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,109,126845,,,Max Purcell,R,185,AUS,22.7,200384,,,Hugo Gaston,L,173,FRA,20.2,7-6(3) 4-6 6-3,3,Q1,151,6,6,110,61,39,24,16,7,12,2,1,103,61,38,20,15,5,10,238,241,161,395
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,110,105166,,,Peter Polansky,R,180,CAN,32.5,200484,,,Rudolf Molleker,R,185,GER,20.2,6-7(8) 7-5 6-3,3,Q1,142,4,4,102,58,49,22,17,1,2,6,2,108,76,49,19,16,3,6,217,275,218,273
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,111,124186,,,Alexandre Muller,R,183,FRA,23.9,105943,17,,Federico Gaio,R,180,ITA,28.8,6-1 6-1,3,Q1,64,0,1,40,28,17,9,7,1,2,1,2,44,24,11,4,7,3,9,208,305,136,481
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,112,106045,4,,Denis Kudla,R,180,USA,28.4,200611,,,Elliot Benchetrit,R,193,FRA,22.2,6-4 6-3,3,Q1,97,8,1,51,30,21,16,10,0,1,6,0,75,36,24,15,9,7,11,114,608,221,260
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,113,208013,,WC,Dane Sweeny,R,170,AUS,19.9,105657,,,Marius Copil,R,193,ROU,30.2,7-6(3) 2-6 6-3,3,Q1,159,6,16,118,68,46,25,15,12,15,5,8,93,51,37,22,14,7,9,794,22,216,277
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,114,106186,,WC,Jason Kubler,R,178,AUS,27.6,105051,,WC,Matthew Ebden,R,188,AUS,33.1,7-5 2-6 6-4,3,Q1,145,1,2,98,71,46,14,15,8,12,7,6,80,51,37,15,15,1,5,259,210,318,141
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,115,104660,,,Sergiy Stakhovsky,R,193,UKR,35.0,126523,28,,Bernabe Zapata Miralles,R,185,ESP,23.9,7-6(4) 6-4,3,Q1,108,3,3,77,51,38,10,11,7,9,5,1,77,55,32,13,11,5,8,201,329,150,443
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,116,106121,5,,Taro Daniel,R,191,JPN,27.9,106232,,,Roberto Cid,R,193,DOM,27.3,4-6 6-2 6-1,3,Q1,153,4,2,81,50,35,17,13,2,4,2,1,86,54,36,9,12,4,9,116,591,231,253
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,117,109739,,,Maximilian Marterer,L,191,GER,25.5,105477,,,Marco Trungelliti,R,178,ARG,30.9,4-6 6-4 6-4,3,Q1,170,11,0,101,71,51,14,15,11,13,2,3,115,69,43,26,15,12,15,209,300,243,226
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,118,111200,,,Elias Ymer,R,183,SWE,24.7,106425,,,Blake Mott,U,180,AUS,24.7,6-4 6-3,3,Q1,93,3,1,52,27,21,18,10,3,3,1,4,63,43,28,9,9,3,6,204,314,478,74
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,119,144817,27,,Marc Andrea Huesler,L,196,SUI,24.5,117361,,WC,Akira Santillan,R,180,AUS,23.6,6-3 3-6 6-3,3,Q1,123,11,4,82,51,39,17,14,0,1,6,8,97,57,43,17,13,6,8,147,447,282,182
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,120,104898,,,Robin Haase,R,190,NED,33.7,205734,6,,Thiago Seyboth Wild,R,185,BRA,20.8,3-6 6-4 7-6(8),3,Q1,176,9,2,92,52,42,24,16,2,4,9,4,112,78,56,18,15,7,9,198,330,117,589
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,121,126237,,,Gian Marco Moroni,R,185,ITA,22.9,104999,,WC,Mischa Zverev,L,190,GER,33.3,4-6 6-3 6-0,3,Q1,131,4,4,81,57,47,9,13,9,10,0,3,80,47,31,16,12,7,11,229,253,264,208
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,122,111460,,,Quentin Halys,R,191,FRA,24.2,126127,,,Benjamin Bonzi,R,185,FRA,24.5,6-0 6-2,3,Q1,76,2,4,44,25,19,12,7,4,4,3,2,72,48,23,10,7,7,12,206,310,164,391
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,123,117356,,,Cem Ilkel,R,185,TUR,25.3,105376,26,,Peter Gojowczyk,R,185,GER,31.4,6-2 6-3,3,Q1,82,9,2,64,35,26,15,9,4,5,0,4,53,29,16,11,8,4,8,219,265,146,454
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,124,106000,7,,Damir Dzumhur,R,172,BIH,28.6,105877,,,Emilio Gomez,R,185,ECU,29.1,5-7 6-3 6-2,3,Q1,130,3,3,98,66,47,20,15,4,5,1,2,82,56,39,13,14,0,3,118,572,160,402
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,125,109699,,,Julian Lenz,R,188,GER,27.8,105952,,,Renzo Olivo,R,180,ARG,28.8,1-6 6-2 6-2,3,Q1,113,1,5,67,47,31,13,12,0,3,1,4,74,43,26,15,11,6,10,245,225,212,284
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,126,106293,,,Kimmer Coppejans,R,180,BEL,26.9,105011,,,Illya Marchenko,R,185,UKR,33.3,7-6(2) 6-3,3,Q1,123,5,3,68,44,34,11,11,2,4,4,4,77,42,26,17,10,2,6,175,368,215,281
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,127,105633,31,,Mohamed Safwat,R,183,EGY,30.3,105963,,,Arthur De Greef,R,183,BEL,28.7,6-2 6-4,3,Q1,78,7,2,56,29,21,17,9,4,5,1,6,63,34,21,13,9,4,8,153,425,338,129
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,128,126156,8,,Antoine Hoang,R,183,FRA,25.1,103990,,,Tommy Robredo,R,180,ESP,38.6,6-1 7-5,3,Q1,92,3,1,52,42,30,6,10,3,4,3,1,62,36,21,10,9,2,7,121,558,226,255
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,129,126239,,,Arthur Rinderknech,R,196,FRA,25.4,109054,,,Daniel Masur,R,183,GER,26.1,7-6(3) 6-3,3,Q1,92,8,0,66,39,34,18,11,0,0,3,2,62,40,30,12,10,2,3,178,365,242,228
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,130,104810,,,Zhe Li,R,185,CHN,34.3,111515,,,Thai Son Kwiatkowski,R,188,USA,25.9,4-6 6-3 6-4,3,Q1,136,7,1,77,45,40,19,15,3,4,12,1,89,58,39,21,14,6,8,234,248,213,283
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,131,111581,,,Michael Mmoh,R,188,USA,23.0,105905,24,,Danilo Petrovic,R,203,SRB,28.9,6-3 6-2,3,Q1,68,3,1,46,35,28,8,9,0,0,5,4,43,25,17,7,8,3,6,174,368,144,458
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,132,111190,,,Zhizhen Zhang,R,193,CHN,24.2,105539,9,,Evgeny Donskoy,R,185,RUS,30.6,7-5 6-3,3,Q1,87,6,2,58,31,24,18,11,0,1,2,0,62,37,22,15,10,1,4,169,389,122,548
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,133,111453,,,Mikael Torpegaard,R,193,DEN,26.6,121531,,,Mats Moraing,L,198,GER,28.5,6-1 6-0,3,Q1,46,6,0,29,18,18,10,7,0,0,2,6,35,14,8,4,6,1,6,192,340,248,222
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,134,207830,,,Tomas Machac,R,183,CZE,20.2,106249,,,Joao Domingues,R,178,POR,27.2,6-3 6-1,3,Q1,67,1,0,41,27,20,12,8,0,0,0,1,43,22,14,8,8,2,6,197,333,179,364
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,135,200335,,,Felipe Meligeni Alves,R,185,BRA,22.8,105373,30,,Martin Klizan,L,190,SVK,31.5,6-1 6-4,3,Q1,74,11,1,52,37,27,10,9,1,2,2,4,51,17,11,12,8,2,6,230,253,152,432
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,136,106368,,,Ramkumar Ramanathan,R,188,IND,26.1,105487,10,,Facundo Bagnis,L,183,ARG,30.8,7-6(6) 7-5,3,Q1,113,11,4,72,40,34,16,12,0,1,0,6,78,42,28,20,12,1,3,188,345,125,543
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,137,126555,,,Tung Lin Wu,R,188,TPE,22.6,126652,,,Jay Clarke,R,183,GBR,22.4,6-2 6-4,3,Q1,125,3,2,77,56,38,10,9,7,7,5,0,69,43,31,9,9,7,10,247,223,191,340
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,138,106408,,,Mario Vilella Martinez,R,178,ESP,25.5,105561,,,Alessandro Giannessi,L,183,ITA,30.6,6-1 6-3,3,Q1,61,10,1,35,21,19,13,8,0,0,1,5,53,33,20,8,8,5,9,186,346,162,393
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,139,202103,19,,Francisco Cerundolo,R,185,ARG,22.4,104198,,,Guillermo Garcia Lopez,R,188,ESP,37.6,6-2 6-4,3,Q1,74,4,6,44,25,23,9,9,0,1,2,6,63,35,22,9,9,8,12,139,478,222,258
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,140,105649,11,,Cedrik Marcel Stebe,L,183,GER,30.2,105341,,,Thomas Fabbiano,R,173,ITA,31.6,6-1 4-6 7-6(3),3,Q1,163,4,2,86,52,37,17,15,1,5,0,2,111,81,46,12,14,13,18,126,534,173,379
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,141,208014,,WC,Rinky Hijikata,U,,AUS,19.8,111153,,,Christopher Eubanks,R,201,USA,24.6,6-2 6-3,3,Q1,73,2,3,56,33,26,13,9,6,6,3,3,46,26,17,11,8,2,5,685,31,235,247
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,142,200265,,,Ulises Blanch,R,188,USA,22.8,105723,,,Andrey Kuznetsov,R,185,RUS,29.8,6-4 6-1,3,Q1,76,8,2,52,25,21,15,9,0,1,3,4,56,30,19,10,8,5,9,246,224,517,63
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,143,104678,,,Viktor Troicki,R,193,SRB,34.9,200514,23,,Jurij Rodionov,L,191,AUT,21.6,2-6 6-2 6-1,3,Q1,95,4,1,62,46,37,8,12,2,4,2,3,66,35,22,16,11,5,9,202,326,143,458
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,144,105432,12,,Prajnesh Gunneswaran,L,188,IND,31.1,111790,,,Brayden Schnur,R,193,CAN,25.5,6-4 4-6 6-2,3,Q1,150,4,8,90,46,34,20,14,7,11,6,6,101,58,38,14,14,10,15,128,516,207,305
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,145,106005,,,Constant Lestienne,R,180,FRA,28.6,106281,,,Liam Broady,L,183,GBR,27.0,7-6(1) 6-2,3,Q1,104,1,5,73,46,30,16,10,7,9,4,1,63,41,24,9,10,5,9,227,255,187,346
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,146,106283,,,Mitchell Krueger,R,188,USA,26.9,111505,,,Enzo Couacaud,R,183,FRA,25.8,3-6 6-2 6-2,3,Q1,116,1,1,82,54,34,15,13,3,6,9,0,70,43,28,12,12,4,9,190,342,211,290
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,147,126128,,,Roman Safiullin,R,185,RUS,23.4,106214,20,,Oscar Otte,R,196,GER,27.4,7-6(6) 6-4,3,Q1,100,5,3,71,56,40,8,11,4,6,15,3,88,53,46,7,11,3,6,181,357,140,474
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,148,122298,,,Botic Van De Zandschulp,R,188,NED,25.2,207518,13,,Lorenzo Musetti,R,185,ITA,18.8,3-6 6-1 6-4,3,Q1,116,4,5,69,37,29,16,13,0,2,5,3,87,60,30,19,13,4,8,156,423,129,514
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,149,110778,,,Joao Menezes,R,185,BRA,24.0,105911,,,Andrea Collarini,L,185,ARG,28.9,1-6 7-6(8) 6-3,3,Q1,148,8,3,86,61,38,14,14,2,6,2,5,97,66,44,13,14,3,7,193,338,203,316
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,150,106288,,,Mathias Bourgue,R,188,FRA,26.9,124014,,,Ernesto Escobedo,R,185,USA,24.5,7-6(5) 6-2,3,Q1,106,8,1,59,35,30,14,10,0,0,3,2,74,44,26,18,10,1,3,214,281,199,329
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,151,105641,32,,Blaz Rola,L,193,SLO,30.2,105208,,,Ernests Gulbis,R,190,LAT,32.3,7-6(2) 6-3,3,Q1,109,6,3,61,46,35,11,11,1,1,4,4,85,47,31,19,10,5,7,154,424,185,351
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,152,106071,,,Bernard Tomic,R,193,AUS,28.2,106075,14,,Jozef Kovalik,R,183,SVK,28.1,6-4 3-6 6-4,3,Q1,132,8,0,84,53,40,19,15,1,2,8,1,95,66,48,14,14,5,7,228,253,131,506
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,153,209262,,WC,Tristan Schoolkate,R,183,AUS,19.8,105819,,,Guido Andreozzi,R,183,ARG,29.4,7-6(1) 6-4,3,Q1,126,3,5,71,37,27,20,11,2,4,1,3,83,46,30,20,11,9,12,839,18,166,389
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,154,134868,,,Tallon Griekspoor,R,188,NED,24.5,117358,,WC,Harry Bourchier,R,185,AUS,24.9,7-6(6) 6-3,3,Q1,98,2,0,73,54,37,12,11,7,8,2,4,67,39,26,16,10,2,4,155,423,323,138
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,155,105441,,WC,John Patrick Smith,L,188,AUS,31.9,103893,25,,Paolo Lorenzi,R,183,ITA,39.0,7-5 6-1,3,Q1,102,5,3,65,48,37,6,10,10,11,1,2,59,41,26,6,9,3,7,315,143,145,457
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,156,105967,15,,Henri Laaksonen,R,185,SUI,28.7,104735,,,Tobias Kamke,R,180,GER,34.6,7-5 6-3,3,Q1,125,12,1,71,42,34,11,11,5,7,0,8,79,39,23,19,10,6,10,133,492,236,246
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,157,105731,,,Steven Diez,R,180,CAN,29.8,106072,,,Alexey Vatutin,R,178,RUS,28.2,6-3 4-6 6-4,3,Q1,141,5,4,75,47,35,12,15,1,5,0,6,105,71,36,18,14,8,14,177,365,244,225
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,158,127339,,,Borna Gojo,R,196,CRO,22.8,124116,,,Sebastian Ofner,R,191,AUT,24.6,6-3 6-2,3,Q1,84,13,0,57,45,33,5,9,1,2,2,3,60,30,22,7,8,5,9,223,258,159,409
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,159,105841,29,,Lorenzo Giustino,R,183,ITA,29.3,104797,,,Denis Istomin,R,188,UZB,34.3,6-1 6-1,3,Q1,74,1,3,52,28,20,14,7,4,4,2,2,49,36,17,3,7,5,10,151,433,183,354
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,160,202195,,,Maxime Cressy,R,198,USA,23.6,104424,16,,Go Soeda,R,178,JPN,36.3,6-7(3) 6-4 7-5,3,Q1,170,16,7,105,66,50,23,17,2,3,2,1,101,68,48,22,17,7,10,168,389,134,490
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,161,120424,,,Yannick Maden,R,185,GER,31.2,105147,,,Tatsuma Ito,R,180,JPN,32.6,6-4 6-2,3,Q1,105,2,2,59,38,24,12,9,3,5,2,5,65,36,23,9,9,6,11,171,385,189,342
