1998-M-FU-ARG-01A-1998,Argentina F1,Clay,32,S,19980420,011,103397,,,117366,,Q,6-3 7-5,3,R32,Alexandre Simoni,R,188,BRA,18.8008213552,Agustin Ramini,U,,ARG,18.8008213552,449,63,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-01A-1998,Argentina F1,Clay,32,S,19980420,012,102361,3,,101516,,,6-3 6-2,3,R32,Adriano Ferreira,R,193,BRA,24.0958247775,Joao Zwetsch,R,180,BRA,29.6016427105,322,117,529,47,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-01A-1998,Argentina F1,Clay,32,S,19980420,013,103021,8,,102258,,,6-0 6-0,3,R32,Ricardo Schlachter,R,,BRA,20.7857631759,Antonio Prieto,R,198,BRA,24.6160164271,419,74,551,42,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-01A-1998,Argentina F1,Clay,32,S,19980420,014,103428,,,103195,,Q,6-2 6-1,3,R32,Juan Ignacio Chela,R,190,ARG,18.6392881588,Leandro Rosa,R,,BRA,19.9452429843,584,35,1370,1,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-01A-1998,Argentina F1,Clay,32,S,19980420,015,103028,,Q,103454,,,6-3 4-6 7-5,3,R32,Santiago Messora,R,,ARG,20.733744011,Nicolas Massu,R,183,CHI,18.5270362765,880,10,460,61,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-01A-1998,Argentina F1,Clay,32,S,19980420,016,108686,2,,102941,,Q,7-5 6-3,3,R32,Alejandro Aramburu Acuna,U,,PER,29.1772758385,Matias Quiroga,R,,GER,21.1498973306,,,944,8,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-01A-1998,Argentina F1,Clay,32,S,19980420,017,101720,1,,102262,,,4-6 6-2 6-1,3,R16,Agustin Garizzio,R,185,ARG,28.0876112252,Cristiano Testa,L,,BRA,24.5722108145,183,235,723,18,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-01A-1998,Argentina F1,Clay,32,S,19980420,018,102413,7,,109291,,Q,6-1 6-3,3,R16,Andy Zingman,R,183,ARG,23.8439425051,Pablo Fuente,R,,ARG,21.2073921971,404,78,1129,4,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-01A-1998,Argentina F1,Clay,32,S,19980420,019,101976,4,,102930,,,7-6 4-6 6-3,3,R16,Federico Dondo,R,,URU,26.5051334702,Rodrigo Cerdera,R,,ARG,21.2046543463,329,112,420,72,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-01A-1998,Argentina F1,Clay,32,S,19980420,020,103373,,WC,102665,6,,6-4 0-6 6-4,3,R16,Sergio Roitman,R,185,ARG,18.9295003422,Damian Furmanski,R,,ARG,22.5407255305,804,13,381,87,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-01A-1998,Argentina F1,Clay,32,S,19980420,021,111486,5,,103000,,,7-6 6-4,3,R16,Leonardo Olguin,U,,ARG,22.5325119781,Paulo Taicher,R,,BRA,20.8678986995,,,618,30,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-01A-1998,Argentina F1,Clay,32,S,19980420,022,103397,,,102361,3,,5-7 7-6 6-3,3,R16,Alexandre Simoni,R,188,BRA,18.8008213552,Adriano Ferreira,R,193,BRA,24.0958247775,449,63,322,117,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-01A-1998,Argentina F1,Clay,32,S,19980420,023,103021,8,,103428,,,4-6 7-6 6-1,3,R16,Ricardo Schlachter,R,,BRA,20.7857631759,Juan Ignacio Chela,R,190,ARG,18.6392881588,419,74,584,35,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-01A-1998,Argentina F1,Clay,32,S,19980420,024,108686,2,,103028,,Q,6-3 6-2,3,R16,Alejandro Aramburu Acuna,U,,PER,29.1772758385,Santiago Messora,R,,ARG,20.733744011,,,880,10,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-01A-1998,Argentina F1,Clay,32,S,19980420,025,101720,1,,102413,7,,4-6 6-3 6-2,3,QF,Agustin Garizzio,R,185,ARG,28.0876112252,Andy Zingman,R,183,ARG,23.8439425051,183,235,404,78,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-01A-1998,Argentina F1,Clay,32,S,19980420,026,101976,4,,103373,,WC,6-2 6-1,3,QF,Federico Dondo,R,,URU,26.5051334702,Sergio Roitman,R,185,ARG,18.9295003422,329,112,804,13,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-01A-1998,Argentina F1,Clay,32,S,19980420,027,103397,,,111486,5,,6-3 6-1,3,QF,Alexandre Simoni,R,188,BRA,18.8008213552,Leonardo Olguin,U,,ARG,22.5325119781,449,63,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-01A-1998,Argentina F1,Clay,32,S,19980420,028,103021,8,,108686,2,,7-5 6-4,3,QF,Ricardo Schlachter,R,,BRA,20.7857631759,Alejandro Aramburu Acuna,U,,PER,29.1772758385,419,74,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-01A-1998,Argentina F1,Clay,32,S,19980420,029,101720,1,,101976,4,,6-2 6-3,3,SF,Agustin Garizzio,R,185,ARG,28.0876112252,Federico Dondo,R,,URU,26.5051334702,183,235,329,112,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-01A-1998,Argentina F1,Clay,32,S,19980420,030,103021,8,,103397,,,6-1 3-6 6-3,3,SF,Ricardo Schlachter,R,,BRA,20.7857631759,Alexandre Simoni,R,188,BRA,18.8008213552,419,74,449,63,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-01A-1998,Argentina F1,Clay,32,S,19980420,031,103021,8,,101720,1,,6-0 6-1,3,F,Ricardo Schlachter,R,,BRA,20.7857631759,Agustin Garizzio,R,185,ARG,28.0876112252,419,74,183,235,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-02A-1998,Argentina F2,Clay,32,S,19980427,001,108686,1,,102611,,Q,6-4 1-6 6-1,3,R32,Alejandro Aramburu Acuna,U,,PER,29.196440794,Rafael Serpa Guinazu,R,,ARG,22.8336755647,,,959,8,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-02A-1998,Argentina F2,Clay,32,S,19980427,002,103196,,,117368,,Q,2-6 6-4 6-2,3,R32,Carlos Custodio,R,,BRA,19.947980835,Walter Deambrogio,U,,ARG,22.3244353183,526,48,1377,1,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-02A-1998,Argentina F2,Clay,32,S,19980427,003,103549,,Q,101516,,,6-3 6-4,3,R32,Dario Perez,R,,ARG,18.0232717317,Joao Zwetsch,R,180,BRA,29.620807666,989,7,530,47,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-02A-1998,Argentina F2,Clay,32,S,19980427,004,103397,8,,102938,,Q,6-0 6-2,3,R32,Alexandre Simoni,R,188,BRA,18.8199863107,Alejandro Olivera,R,,URU,21.196440794,452,63,921,9,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-02A-1998,Argentina F2,Clay,32,S,19980427,005,101976,3,,102258,,,6-3 6-0,3,R32,Federico Dondo,R,,URU,26.5242984257,Antonio Prieto,R,198,BRA,24.6351813826,335,112,553,42,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-02A-1998,Argentina F2,Clay,32,S,19980427,006,103368,,Q,103840,,Q,6-4 6-3,3,R32,Alejandro Dulko,R,,ARG,18.970568104,Juan Pablo Di Cesare,R,,ARG,16.629705681,1028,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-02A-1998,Argentina F2,Clay,32,S,19980427,007,103506,,WC,103416,,Q,6-3 2-6 7-6,3,R32,Martin Vassallo Arguello,R,183,ARG,18.2094455852,Daniel Wajnberg,R,,BRA,18.7241615332,,,1085,5,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-02A-1998,Argentina F2,Clay,32,S,19980427,008,103428,,,103065,6,,6-1 2-6 6-4,3,R32,Juan Ignacio Chela,R,190,ARG,18.6584531143,Kepler Orellana,R,,VEN,20.5503080082,586,35,418,76,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-02A-1998,Argentina F2,Clay,32,S,19980427,009,102413,5,,117369,,WC,6-3 6-1,3,R32,Andy Zingman,R,183,ARG,23.8631074606,Sergio Limina,U,,ARG,30.4887063655,409,78,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-02A-1998,Argentina F2,Clay,32,S,19980427,010,103237,,,103493,,,2-6 6-3 6-3,3,R32,Antonio Couvert,R,,ARG,19.7700205339,Eduardo Bohrer,R,,BRA,18.2751540041,537,45,789,14,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-02A-1998,Argentina F2,Clay,32,S,19980427,011,103090,,WC,103322,,LL,6-1 7-6,3,R32,Diego Bracco,R,,ARG,20.3832991102,Marcelo Carvalho,R,,BRA,19.2169746749,1377,1,1136,4,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-02A-1998,Argentina F2,Clay,32,S,19980427,012,111486,4,,117370,,Q,6-3 6-4,3,R32,Leonardo Olguin,U,,ARG,22.5516769336,Sebastian Di Stefano,U,,ARG,20.6351813826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-02A-1998,Argentina F2,Clay,32,S,19980427,013,103021,7,,103195,,LL,6-0 6-0,3,R32,Ricardo Schlachter,R,,BRA,20.8049281314,Leandro Rosa,R,,BRA,19.9644079398,422,74,1377,1,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-02A-1998,Argentina F2,Clay,32,S,19980427,014,103454,,,103000,,,6-3 6-1,3,R32,Nicolas Massu,R,183,CHI,18.546201232,Paulo Taicher,R,,BRA,20.887063655,464,61,621,30,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-02A-1998,Argentina F2,Clay,32,S,19980427,015,103373,,,103093,,LL,6-2 6-4,3,R32,Sergio Roitman,R,185,ARG,18.9486652977,Martin Peyrot,R,,URU,20.3696098563,809,13,968,7,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-02A-1998,Argentina F2,Clay,32,S,19980427,016,102361,2,,102262,,,6-3 6-4,3,R32,Adriano Ferreira,R,193,BRA,24.1149897331,Cristiano Testa,L,,BRA,24.59137577,325,117,726,18,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-02A-1998,Argentina F2,Clay,32,S,19980427,017,108686,1,,103196,,,6-3 4-6 7-5,3,R16,Alejandro Aramburu Acuna,U,,PER,29.196440794,Carlos Custodio,R,,BRA,19.947980835,,,526,48,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-02A-1998,Argentina F2,Clay,32,S,19980427,018,103397,8,,103549,,Q,7-6 6-2,3,R16,Alexandre Simoni,R,188,BRA,18.8199863107,Dario Perez,R,,ARG,18.0232717317,452,63,989,7,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-02A-1998,Argentina F2,Clay,32,S,19980427,019,101976,3,,103368,,Q,6-3 6-2,3,R16,Federico Dondo,R,,URU,26.5242984257,Alejandro Dulko,R,,ARG,18.970568104,335,112,1028,6,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-02A-1998,Argentina F2,Clay,32,S,19980427,020,103428,,,103506,,WC,6-3 6-3,3,R16,Juan Ignacio Chela,R,190,ARG,18.6584531143,Martin Vassallo Arguello,R,183,ARG,18.2094455852,586,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-02A-1998,Argentina F2,Clay,32,S,19980427,021,102413,5,,103237,,,6-2 6-3,3,R16,Andy Zingman,R,183,ARG,23.8631074606,Antonio Couvert,R,,ARG,19.7700205339,409,78,537,45,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-02A-1998,Argentina F2,Clay,32,S,19980427,022,111486,4,,103090,,WC,6-3 6-3,3,R16,Leonardo Olguin,U,,ARG,22.5516769336,Diego Bracco,R,,ARG,20.3832991102,,,1377,1,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-02A-1998,Argentina F2,Clay,32,S,19980427,023,103021,7,,103454,,,6-3 6-0,3,R16,Ricardo Schlachter,R,,BRA,20.8049281314,Nicolas Massu,R,183,CHI,18.546201232,422,74,464,61,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-02A-1998,Argentina F2,Clay,32,S,19980427,024,102361,2,,103373,,,6-3 6-1,3,R16,Adriano Ferreira,R,193,BRA,24.1149897331,Sergio Roitman,R,185,ARG,18.9486652977,325,117,809,13,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-02A-1998,Argentina F2,Clay,32,S,19980427,025,108686,1,,103397,8,,6-3 5-7 6-1,3,QF,Alejandro Aramburu Acuna,U,,PER,29.196440794,Alexandre Simoni,R,188,BRA,18.8199863107,,,452,63,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-02A-1998,Argentina F2,Clay,32,S,19980427,026,101976,3,,103428,,,6-2 1-6 6-0,3,QF,Federico Dondo,R,,URU,26.5242984257,Juan Ignacio Chela,R,190,ARG,18.6584531143,335,112,586,35,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-02A-1998,Argentina F2,Clay,32,S,19980427,027,102413,5,,111486,4,,4-6 6-0 6-3,3,QF,Andy Zingman,R,183,ARG,23.8631074606,Leonardo Olguin,U,,ARG,22.5516769336,409,78,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-02A-1998,Argentina F2,Clay,32,S,19980427,028,103021,7,,102361,2,,6-7 6-2 7-6,3,QF,Ricardo Schlachter,R,,BRA,20.8049281314,Adriano Ferreira,R,193,BRA,24.1149897331,422,74,325,117,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-02A-1998,Argentina F2,Clay,32,S,19980427,029,108686,1,,101976,3,,4-6 7-5 6-1,3,SF,Alejandro Aramburu Acuna,U,,PER,29.196440794,Federico Dondo,R,,URU,26.5242984257,,,335,112,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-02A-1998,Argentina F2,Clay,32,S,19980427,030,103021,7,,102413,5,,6-2 7-5,3,SF,Ricardo Schlachter,R,,BRA,20.8049281314,Andy Zingman,R,183,ARG,23.8631074606,422,74,409,78,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-02A-1998,Argentina F2,Clay,32,S,19980427,031,103021,7,,108686,1,,7-5 6-7 6-4,3,F,Ricardo Schlachter,R,,BRA,20.8049281314,Alejandro Aramburu Acuna,U,,PER,29.196440794,422,74,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-03A-1998,Argentina F3,Clay,32,S,19981012,001,102938,,,108686,1,,6-4 4-6 6-4,3,R32,Alejandro Olivera,R,,URU,21.6563997262,Alejandro Aramburu Acuna,U,,PER,29.6563997262,764,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-03A-1998,Argentina F3,Clay,32,S,19981012,002,103478,,,103450,,,7-6 6-3,3,R32,Diego Veronelli,R,193,ARG,18.8528405202,Federico Cardinali,R,,ARG,19.0280629706,685,21,993,6,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-03A-1998,Argentina F3,Clay,32,S,19981012,003,101649,,WC,103295,,,0-6 6-4 7-6,3,R32,Guillermo Perez Roldan,R,178,ARG,28.977412731,Diego Palmeiro,R,,ARG,19.819301848,,,652,24,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-03A-1998,Argentina F3,Clay,32,S,19981012,004,103532,,Q,102297,7,,6-4 6-4,3,R32,Ignacio Gonzalez King,R,175,ARG,18.5544147844,Sebastian Weisz,R,,GER,24.8131416838,1320,1,529,43,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-03A-1998,Argentina F3,Clay,32,S,19981012,005,101863,3,,103392,,,6-3 6-2,3,R32,Roberto Alvarez,R,,ARG,27.6331279945,Daniel Caracciolo,R,,ARG,19.3100616016,444,63,731,17,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-03A-1998,Argentina F3,Clay,32,S,19981012,006,103196,,,103205,,Q,7-5 6-2,3,R32,Carlos Custodio,R,,BRA,20.4079397673,Emilio Daniel Baez Britez,R,,PAR,20.3750855578,707,19,1250,2,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-03A-1998,Argentina F3,Clay,32,S,19981012,007,103095,,,103506,,,5-7 6-1 6-3,3,R32,Patricio Rudi,R,,ARG,20.8213552361,Martin Vassallo Arguello,R,183,ARG,18.6694045175,731,17,932,8,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-03A-1998,Argentina F3,Clay,32,S,19981012,008,103700,,Q,101495,5,,6-0 7-5,3,R32,Juan Pablo Guzman,L,178,ARG,17.7002053388,Miguel Tobon,R,185,COL,30.3052703628,993,6,476,55,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-03A-1998,Argentina F3,Clay,32,S,19981012,009,103090,,LL,103416,,,6-4 6-4,3,R32,Diego Bracco,R,,ARG,20.8432580424,Daniel Wajnberg,R,,BRA,19.1841204654,1168,4,823,12,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-03A-1998,Argentina F3,Clay,32,S,19981012,010,102647,,Q,103689,,Q,6-0 6-3,3,R32,Alberto Brause,R,,URU,23.1321013005,Guillermo Carry,U,,ARG,17.7385352498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-03A-1998,Argentina F3,Clay,32,S,19981012,011,101922,,,103593,,Q,6-3 6-1,3,R32,Marcello Wowk,R,,ARG,27.3347022587,Marcelo Barboza,R,,URU,18.2422997947,617,28,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-03A-1998,Argentina F3,Clay,32,S,19981012,012,103373,4,,117366,,Q,6-3 6-3,3,R32,Sergio Roitman,R,185,ARG,19.40862423,Agustin Ramini,U,,ARG,19.279945243,486,53,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-03A-1998,Argentina F3,Clay,32,S,19981012,013,103237,,,102930,8,,6-4 6-2,3,R32,Antonio Couvert,R,,ARG,20.2299794661,Rodrigo Cerdera,R,,ARG,21.6837782341,835,11,612,29,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-03A-1998,Argentina F3,Clay,32,S,19981012,014,103634,,WC,103737,,,6-1 6-3,3,R32,Emiliano Redondi,R,,ARG,18.0698151951,Edgardo Massa,R,180,ARG,17.5578370979,718,18,960,7,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-03A-1998,Argentina F3,Clay,32,S,19981012,015,102222,,Q,103909,,WC,6-4 6-1,3,R32,Gonzalo Rodriguez,R,,URU,25.3908281999,Guillermo Coria,R,175,ARG,16.7446954141,1055,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-03A-1998,Argentina F3,Clay,32,S,19981012,016,102224,2,,102544,,,7-5 7-5,3,R32,Miguel Pastura,R,,ARG,25.3771389459,Pablo Bianchi,R,,URU,23.6221765914,401,76,644,25,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-03A-1998,Argentina F3,Clay,32,S,19981012,017,103478,,,102938,,,6-4 7-5,3,R16,Diego Veronelli,R,193,ARG,18.8528405202,Alejandro Olivera,R,,URU,21.6563997262,685,21,764,15,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-03A-1998,Argentina F3,Clay,32,S,19981012,018,103532,,Q,101649,,WC,2-2 RET,3,R16,Ignacio Gonzalez King,R,175,ARG,18.5544147844,Guillermo Perez Roldan,R,178,ARG,28.977412731,1320,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-03A-1998,Argentina F3,Clay,32,S,19981012,019,101863,3,,103196,,,6-1 6-4,3,R16,Roberto Alvarez,R,,ARG,27.6331279945,Carlos Custodio,R,,BRA,20.4079397673,444,63,707,19,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-03A-1998,Argentina F3,Clay,32,S,19981012,020,103095,,,103700,,Q,6-3 6-2,3,R16,Patricio Rudi,R,,ARG,20.8213552361,Juan Pablo Guzman,L,178,ARG,17.7002053388,731,17,993,6,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-03A-1998,Argentina F3,Clay,32,S,19981012,021,102647,,Q,103090,,LL,6-3 6-3,3,R16,Alberto Brause,R,,URU,23.1321013005,Diego Bracco,R,,ARG,20.8432580424,,,1168,4,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-03A-1998,Argentina F3,Clay,32,S,19981012,022,101922,,,103373,4,,6-2 4-6 6-4,3,R16,Marcello Wowk,R,,ARG,27.3347022587,Sergio Roitman,R,185,ARG,19.40862423,617,28,486,53,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-03A-1998,Argentina F3,Clay,32,S,19981012,023,103237,,,103634,,WC,7-6 6-4,3,R16,Antonio Couvert,R,,ARG,20.2299794661,Emiliano Redondi,R,,ARG,18.0698151951,835,11,718,18,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-03A-1998,Argentina F3,Clay,32,S,19981012,024,102224,2,,102222,,Q,6-1 4-6 6-1,3,R16,Miguel Pastura,R,,ARG,25.3771389459,Gonzalo Rodriguez,R,,URU,25.3908281999,401,76,1055,5,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-03A-1998,Argentina F3,Clay,32,S,19981012,025,103478,,,103532,,Q,6-1 6-1,3,QF,Diego Veronelli,R,193,ARG,18.8528405202,Ignacio Gonzalez King,R,175,ARG,18.5544147844,685,21,1320,1,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-03A-1998,Argentina F3,Clay,32,S,19981012,026,101863,3,,103095,,,6-3 6-3,3,QF,Roberto Alvarez,R,,ARG,27.6331279945,Patricio Rudi,R,,ARG,20.8213552361,444,63,731,17,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-03A-1998,Argentina F3,Clay,32,S,19981012,027,102647,,Q,101922,,,6-4 6-4,3,QF,Alberto Brause,R,,URU,23.1321013005,Marcello Wowk,R,,ARG,27.3347022587,,,617,28,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-03A-1998,Argentina F3,Clay,32,S,19981012,028,102224,2,,103237,,,6-4 6-3,3,QF,Miguel Pastura,R,,ARG,25.3771389459,Antonio Couvert,R,,ARG,20.2299794661,401,76,835,11,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-03A-1998,Argentina F3,Clay,32,S,19981012,029,101863,3,,103478,,,3-6 7-6 6-2,3,SF,Roberto Alvarez,R,,ARG,27.6331279945,Diego Veronelli,R,193,ARG,18.8528405202,444,63,685,21,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-03A-1998,Argentina F3,Clay,32,S,19981012,030,102224,2,,102647,,Q,6-2 6-2,3,SF,Miguel Pastura,R,,ARG,25.3771389459,Alberto Brause,R,,URU,23.1321013005,401,76,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-03A-1998,Argentina F3,Clay,32,S,19981012,031,101863,3,,102224,2,,7-6 1-0 RET,3,F,Roberto Alvarez,R,,ARG,27.6331279945,Miguel Pastura,R,,ARG,25.3771389459,444,63,401,76,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-04A-1998,Argentina F4,Clay,32,S,19981019,001,102166,,,108686,1,,6-2 7-5,3,R32,Rodrigo Ferreiro,R,,BRA,25.7686516085,Alejandro Aramburu Acuna,U,,PER,29.6755646817,813,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-M-FU-ARG-04A-1998,Argentina F4,Clay,32,S,19981019,002,103526,,Q,103549,,Q,6-3 6-1,3,R32,Diego Zorzi,U,,ARG,18.6091718001,Dario Perez,R,,ARG,18.5023956194,1320,0,1320,1,,,,,,,,,,,,,,,,,,,,,,,,,
