tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2008-1536,Madrid Masters,Hard,48,M,20081012,26,104792,,,Gael Monfils,R,193,FRA,22.1163586585,103602,12,,Fernando Gonzalez,R,183,CHI,28.2080766598,6-3 6-4,3,R32,64,8,1,51,33,30,12,10,1,1,0,3,52,33,25,7,9,2,4,18,1283,10,1645
2008-1536,Madrid Masters,Hard,48,M,20081012,27,105227,,,Marin Cilic,R,198,CRO,20.0410677618,104269,13,,Fernando Verdasco,L,188,ESP,24.9117043121,6-2 6-3,3,R32,77,5,3,55,31,26,12,9,3,4,3,2,58,40,23,6,8,3,7,24,1170,13,1440
2008-1536,Madrid Masters,Hard,48,M,20081012,28,104918,4,,Andy Murray,R,190,GBR,21.4154688569,104620,,LL,Simone Bolelli,R,183,ITA,23.0143737166,6-0 2-1 RET,3,R32,104,7,0,24,15,13,7,5,0,0,0,1,44,32,13,5,4,7,10,4,2995,43,810
2008-1536,Madrid Masters,Hard,48,M,20081012,29,103900,7,,David Nalbandian,R,180,ARG,26.7816563997,104607,,,Tomas Berdych,R,196,CZE,23.0718685832,6-2 6-7(5) 6-1,3,R32,118,9,2,88,56,43,18,13,3,4,6,1,87,54,33,15,14,5,11,7,2175,22,1205
2008-1536,Madrid Masters,Hard,48,M,20081012,30,105223,9,,Juan Martin del Potro,R,198,ARG,20.0547570157,103813,,,Jarkko Nieminen,L,185,FIN,27.2251882272,6-2 4-2 RET,3,R32,52,2,1,33,21,21,7,7,0,0,1,2,47,29,18,7,7,4,7,9,1685,33,1030
2008-1536,Madrid Masters,Hard,48,M,20081012,31,104542,16,,Jo-Wilfried Tsonga,R,188,FRA,23.4907597536,104719,,Q,Marcel Granollers,R,190,ESP,22.5051334702,3-6 6-3 7-6(5),3,R32,131,7,3,87,56,47,15,15,2,4,10,4,95,55,44,20,15,3,5,15,1410,58,696
2008-1536,Madrid Masters,Hard,48,M,20081012,32,103819,2,,Roger Federer,R,185,SUI,27.1813826146,103285,,,Radek Stepanek,R,185,CZE,29.87816564,6-3 7-6(6),3,R32,87,10,1,65,40,37,15,11,0,0,9,4,63,32,27,16,10,2,3,2,5930,30,1065
2008-1536,Madrid Masters,Hard,48,M,20081012,33,104745,1,,Rafael Nadal,L,185,ESP,22.3627652293,104755,15,,Richard Gasquet,R,185,FRA,22.3216974675,6-4 6-2,3,R16,86,2,2,57,33,27,13,9,4,4,4,0,60,35,23,12,9,6,9,1,7000,14,1415
2008-1536,Madrid Masters,Hard,48,M,20081012,34,103852,,,Feliciano Lopez,L,188,ESP,27.0636550308,104527,10,,Stan Wawrinka,R,183,SUI,23.5455167693,6-4 6-4,3,R16,73,9,1,52,35,30,12,10,0,0,7,1,56,37,28,10,10,1,3,40,865,12,1520
2008-1536,Madrid Masters,Hard,48,M,20081012,35,103333,14,,Ivo Karlovic,R,208,CRO,29.6235455168,104925,3,,Novak Djokovic,R,188,SRB,21.3963039014,7-6(4) 7-6(5),3,R16,102,20,0,83,54,48,14,12,3,3,8,0,71,47,39,17,12,1,1,21,1215,3,4725
2008-1536,Madrid Masters,Hard,48,M,20081012,36,104468,,,Gilles Simon,R,183,FRA,23.794661191,104068,,Q,Robby Ginepri,R,183,USA,26.0177960301,6-7(6) 6-4 7-6(6),3,R16,155,12,4,112,62,46,29,17,3,6,6,4,128,91,59,19,17,10,14,16,1390,63,660
2008-1536,Madrid Masters,Hard,48,M,20081012,37,104792,,,Gael Monfils,R,193,FRA,22.1163586585,104053,8,,Andy Roddick,R,188,USA,26.12183436,6-4 3-6 6-3,3,R16,100,7,1,86,52,38,21,14,7,8,13,3,79,49,41,15,14,1,3,18,1283,8,1970
2008-1536,Madrid Masters,Hard,48,M,20081012,38,104918,4,,Andy Murray,R,190,GBR,21.4154688569,105227,,,Marin Cilic,R,198,CRO,20.0410677618,7-5 7-6(2),3,R16,112,4,3,71,38,31,17,12,0,2,11,6,84,41,30,19,12,4,7,4,2995,24,1170
2008-1536,Madrid Masters,Hard,48,M,20081012,39,105223,9,,Juan Martin del Potro,R,198,ARG,20.0547570157,103900,7,,David Nalbandian,R,180,ARG,26.7816563997,6-4 6-2,3,R16,85,8,1,57,28,25,12,9,4,5,6,5,55,28,21,8,9,1,5,9,1685,7,2175
2008-1536,Madrid Masters,Hard,48,M,20081012,40,103819,2,,Roger Federer,R,185,SUI,27.1813826146,104542,16,,Jo-Wilfried Tsonga,R,188,FRA,23.4907597536,6-4 6-1,3,R16,63,9,1,50,31,25,13,9,4,4,3,5,50,24,18,11,8,5,8,2,5930,15,1410
2008-1536,Madrid Masters,Hard,48,M,20081012,41,104745,1,,Rafael Nadal,L,185,ESP,22.3627652293,103852,,,Feliciano Lopez,L,188,ESP,27.0636550308,6-4 6-4,3,QF,91,0,0,61,43,32,13,10,2,2,4,1,54,29,21,14,10,2,4,1,7000,40,865
2008-1536,Madrid Masters,Hard,48,M,20081012,42,104468,,,Gilles Simon,R,183,FRA,23.794661191,103333,14,,Ivo Karlovic,R,208,CRO,29.6235455168,7-6(1) 4-6 7-6(2),3,QF,134,4,1,98,54,42,25,17,2,6,27,1,100,69,54,11,17,4,7,16,1390,21,1215
2008-1536,Madrid Masters,Hard,48,M,20081012,43,104918,4,,Andy Murray,R,190,GBR,21.4154688569,104792,,,Gael Monfils,R,193,FRA,22.1163586585,6-2 6-2,3,QF,68,3,0,52,32,22,10,8,0,2,4,2,54,34,17,6,8,5,11,4,2995,18,1283
2008-1536,Madrid Masters,Hard,48,M,20081012,44,103819,2,,Roger Federer,R,185,SUI,27.1813826146,105223,9,,Juan Martin del Potro,R,198,ARG,20.0547570157,6-3 6-3,3,QF,86,3,0,53,37,29,9,9,1,1,12,4,68,41,30,8,9,6,9,2,5930,9,1685
2008-1536,Madrid Masters,Hard,48,M,20081012,45,104468,,,Gilles Simon,R,183,FRA,23.794661191,104745,1,,Rafael Nadal,L,185,ESP,22.3627652293,3-6 7-5 7-6(6),3,SF,203,3,3,147,90,57,28,17,17,22,2,1,102,63,41,23,16,4,8,16,1390,1,7000
2008-1536,Madrid Masters,Hard,48,M,20081012,46,104918,4,,Andy Murray,R,190,GBR,21.4154688569,103819,2,,Roger Federer,R,185,SUI,27.1813826146,3-6 6-3 7-5,3,SF,117,14,2,86,53,45,17,15,2,3,7,1,98,65,46,18,15,7,9,4,2995,2,5930
2008-1536,Madrid Masters,Hard,48,M,20081012,47,104918,4,,Andy Murray,R,190,GBR,21.4154688569,104468,,,Gilles Simon,R,183,FRA,23.794661191,6-4 7-6(6),3,F,95,11,0,66,44,37,11,11,0,0,1,1,75,41,29,19,11,3,4,4,2995,16,1390
2008-1720,Bangkok,Hard,28,A,20080922,1,104217,,Q,Simon Stadler,L,183,GER,25.1772758385,103898,,,Julien Benneteau,R,185,FRA,26.7570157426,7-5 6-1,3,R32,77,3,0,58,42,30,10,10,1,2,1,3,57,43,24,6,9,5,9,141,317,54,710
2008-1720,Bangkok,Hard,28,A,20080922,2,104559,,,Teymuraz Gabashvili,R,188,RUS,23.3347022587,103582,,,Michael Berrer,L,193,GER,28.2272416153,6-4 6-3,3,R32,76,6,1,54,42,36,5,10,0,0,4,3,61,36,24,13,9,2,4,89,519,100,477
2008-1720,Bangkok,Hard,28,A,20080922,3,104417,6,,Robin Soderling,R,193,SWE,24.1067761807,103529,,Q,Aisam Ul Haq Qureshi,R,183,PAK,28.5174537988,6-2 6-4,3,R32,69,14,2,56,40,32,9,9,4,4,7,3,50,33,23,6,9,5,8,34,965,207,193
2008-1720,Bangkok,Hard,28,A,20080922,4,104620,,,Simone Bolelli,R,183,ITA,22.9568788501,105064,,,Thomaz Bellucci,L,188,BRA,20.7310061602,6-3 6-3,3,R32,69,3,0,51,34,29,8,9,0,0,5,0,51,28,18,11,9,0,3,45,805,79,538
2008-1720,Bangkok,Hard,28,A,20080922,5,103917,,,Nicolas Mahut,R,190,FRA,26.6694045175,103821,,WC,Danai Udomchoke,R,173,THA,27.1156741958,6-2 6-7(5) 6-2,3,R32,137,6,1,90,56,42,14,14,3,6,5,9,99,65,37,13,14,8,15,74,560,155,282
2008-1720,Bangkok,Hard,28,A,20080922,6,103813,5,,Jarkko Nieminen,L,185,FIN,27.1676933607,105831,,WC,Marko Djokovic,R,,SRB,17.0924024641,6-2 6-0,3,R32,47,1,0,34,26,22,6,7,0,0,0,2,41,29,13,3,7,2,7,33,1000,1734,1
2008-1720,Bangkok,Hard,28,A,20080922,7,104332,,,Philipp Petzschner,R,185,GER,24.4982888433,103498,7,,Marat Safin,R,193,RUS,28.6543463381,6-4 7-6(4),3,R32,104,13,4,81,45,30,19,11,2,5,5,3,84,42,30,18,11,5,9,131,355,38,865
2008-1720,Bangkok,Hard,28,A,20080922,8,104999,,,Mischa Zverev,L,190,GER,21.0869267625,104635,,WC,Robert Smeets,L,188,AUS,22.8665297741,6-4 6-4,3,R32,63,9,0,56,45,32,9,10,2,2,6,0,58,30,24,14,10,4,6,97,482,168,255
2008-1720,Bangkok,Hard,28,A,20080922,9,103470,,,Robert Kendrick,R,190,USA,28.8542094456,102567,,Q,George Bastl,R,183,SUI,33.4784394251,6-3 7-6(4),3,R32,81,14,2,66,49,42,11,11,1,1,7,0,63,47,36,9,10,3,4,102,466,339,103
2008-1720,Bangkok,Hard,28,A,20080922,10,103781,8,,Jurgen Melzer,L,183,AUT,27.3374401095,105385,,,Donald Young,L,183,USA,19.1676933607,6-3 6-3,3,R32,71,3,1,45,28,23,9,9,0,1,3,2,69,38,22,17,9,9,13,41,854,119,392
2008-1720,Bangkok,Hard,28,A,20080922,11,104678,,,Viktor Troicki,R,193,SRB,22.6146475017,102148,,,Fabrice Santoro,R,178,FRA,35.7864476386,7-6(4) 6-2,3,R32,95,3,0,68,48,31,14,10,1,2,3,0,73,46,26,16,10,4,7,65,626,63,661
2008-1720,Bangkok,Hard,28,A,20080922,12,104160,,Q,Lukas Dlouhy,R,185,CZE,25.4565366188,103794,,,Benjamin Becker,R,178,GER,27.2689938398,6-4 7-6(4),3,R32,77,10,6,78,57,46,6,11,3,5,8,0,70,37,27,17,11,2,5,166,258,104,462
2008-1720,Bangkok,Hard,28,A,20080922,13,104925,1,,Novak Djokovic,R,188,SRB,21.3388090349,104217,,Q,Simon Stadler,L,183,GER,25.1772758385,6-1 6-3,3,R16,66,5,1,51,30,19,16,8,1,2,1,2,55,47,22,2,8,4,9,3,4855,141,317
2008-1720,Bangkok,Hard,28,A,20080922,14,104417,6,,Robin Soderling,R,193,SWE,24.1067761807,104559,,,Teymuraz Gabashvili,R,188,RUS,23.3347022587,6-1 6-3,3,R16,47,11,1,37,23,21,11,8,0,0,4,3,48,30,19,5,8,4,8,34,965,89,519
2008-1720,Bangkok,Hard,28,A,20080922,15,104607,3,,Tomas Berdych,R,196,CZE,23.0143737166,104620,,,Simone Bolelli,R,183,ITA,22.9568788501,7-5 6-1,3,R16,83,10,2,62,39,29,14,10,3,4,5,3,61,37,21,11,9,4,8,27,1065,45,805
2008-1720,Bangkok,Hard,28,A,20080922,16,103917,,,Nicolas Mahut,R,190,FRA,26.6694045175,103813,5,,Jarkko Nieminen,L,185,FIN,27.1676933607,6-4 3-6 6-3,3,R16,105,4,0,72,44,35,19,14,0,2,4,2,86,52,37,16,14,6,9,74,560,33,1000
2008-1720,Bangkok,Hard,28,A,20080922,17,104332,,,Philipp Petzschner,R,185,GER,24.4982888433,104999,,,Mischa Zverev,L,190,GER,21.0869267625,7-6(3) 3-6 6-1,3,R16,106,12,1,96,61,45,19,14,6,8,4,2,86,60,37,17,14,6,9,131,355,97,482
2008-1720,Bangkok,Hard,28,A,20080922,18,104792,4,,Gael Monfils,R,193,FRA,22.0588637919,103470,,,Robert Kendrick,R,190,USA,28.8542094456,6-4 7-6(4),3,R16,74,4,2,64,40,31,13,11,1,3,8,2,70,38,28,17,11,4,7,30,1033,102,466
2008-1720,Bangkok,Hard,28,A,20080922,19,103781,8,,Jurgen Melzer,L,183,AUT,27.3374401095,104678,,,Viktor Troicki,R,193,SRB,22.6146475017,6-4 7-6(4),3,R16,86,1,2,67,39,35,15,11,1,1,4,0,59,44,36,8,11,0,1,41,854,65,626
2008-1720,Bangkok,Hard,28,A,20080922,20,104542,2,,Jo-Wilfried Tsonga,R,188,FRA,23.4332648871,104160,,Q,Lukas Dlouhy,R,185,CZE,25.4565366188,7-6(9) 3-6 7-6(1),3,R16,116,21,2,100,67,51,18,16,2,5,5,4,108,70,51,20,17,2,4,20,1250,166,258
2008-1720,Bangkok,Hard,28,A,20080922,21,104925,1,,Novak Djokovic,R,188,SRB,21.3388090349,104417,6,,Robin Soderling,R,193,SWE,24.1067761807,6-4 7-5,3,QF,88,9,0,68,48,36,11,11,4,5,12,2,69,46,36,7,11,6,9,3,4855,34,965
2008-1720,Bangkok,Hard,28,A,20080922,22,104607,3,,Tomas Berdych,R,196,CZE,23.0143737166,103917,,,Nicolas Mahut,R,190,FRA,26.6694045175,7-6(6) 6-3,3,QF,104,11,0,68,47,36,14,10,2,2,10,5,91,65,43,11,11,9,11,27,1065,74,560
2008-1720,Bangkok,Hard,28,A,20080922,23,104792,4,,Gael Monfils,R,193,FRA,22.0588637919,104332,,,Philipp Petzschner,R,185,GER,24.4982888433,7-6(6) 6-4,3,QF,141,9,1,68,47,38,11,11,1,2,3,2,67,41,31,14,11,4,6,30,1033,131,355
2008-1720,Bangkok,Hard,28,A,20080922,24,104542,2,,Jo-Wilfried Tsonga,R,188,FRA,23.4332648871,103781,8,,Jurgen Melzer,L,183,AUT,27.3374401095,6-3 6-2,3,QF,60,13,1,47,31,25,13,9,1,1,2,1,50,33,20,10,8,3,6,20,1250,41,854
2008-1720,Bangkok,Hard,28,A,20080922,25,104925,1,,Novak Djokovic,R,188,SRB,21.3388090349,104607,3,,Tomas Berdych,R,196,CZE,23.0143737166,7-5 6-1,3,SF,81,6,2,64,42,31,13,10,3,3,1,3,49,26,18,10,9,0,3,3,4855,27,1065
2008-1720,Bangkok,Hard,28,A,20080922,26,104542,2,,Jo-Wilfried Tsonga,R,188,FRA,23.4332648871,104792,4,,Gael Monfils,R,193,FRA,22.0588637919,6-0 6-3,3,SF,60,7,2,43,26,22,11,8,1,1,5,1,40,24,16,5,7,2,6,20,1250,30,1033
2008-1720,Bangkok,Hard,28,A,20080922,27,104542,2,,Jo-Wilfried Tsonga,R,188,FRA,23.4332648871,104925,1,,Novak Djokovic,R,188,SRB,21.3388090349,7-6(4) 6-4,3,F,101,8,1,71,41,32,16,11,5,6,3,1,71,44,31,14,11,1,3,20,1250,3,4855
2008-2276,Zagreb,Hard,32,A,20080225,1,103344,1,,Ivan Ljubicic,R,193,CRO,28.93908282,105208,,,Ernests Gulbis,R,190,LAT,19.4880219028,6-3 7-6(7),3,R32,85,13,1,64,45,39,10,11,0,0,7,5,73,35,29,19,10,2,3,25,1295,88,465
2008-2276,Zagreb,Hard,32,A,20080225,2,103735,,WC,Lovro Zovko,R,190,CRO,26.9404517454,102967,,,Marc Gicquel,R,188,FRA,30.9075975359,6-3 7-5,3,R32,75,10,1,59,27,24,17,10,3,4,3,3,64,37,26,11,11,6,10,509,51,52,615
2008-2276,Zagreb,Hard,32,A,20080225,3,104559,,,Teymuraz Gabashvili,R,188,RUS,22.7597535934,104252,,,Florian Mayer,R,190,GER,24.3915126626,7-6(6) 6-0,3,R32,65,7,2,51,35,29,8,9,0,1,3,1,59,37,21,10,9,1,5,125,354,77,504
2008-2276,Zagreb,Hard,32,A,20080225,4,103573,,,Rik De Voest,R,180,RSA,27.7234770705,104312,7,,Andreas Seppi,R,190,ITA,24.0109514031,6-4 7-6(3),3,R32,96,4,0,77,50,39,14,11,3,4,3,2,74,38,28,19,11,2,4,135,319,39,794
2008-2276,Zagreb,Hard,32,A,20080225,5,104468,3,,Gilles Simon,R,183,FRA,23.1622176591,104965,,Q,Pavol Cervenak,R,,SVK,20.6543463381,7-6(2) 6-1,3,R32,80,9,1,59,39,26,12,9,1,3,4,2,65,34,19,12,10,5,10,32,990,455,63
2008-2276,Zagreb,Hard,32,A,20080225,6,104898,,,Robin Haase,R,190,NED,20.8898015058,103582,,,Michael Berrer,L,193,GER,27.65229295,6-4 6-3,3,R32,63,5,0,48,28,25,12,9,0,0,2,2,61,41,24,12,10,6,9,79,503,60,581
2008-2276,Zagreb,Hard,32,A,20080225,7,103823,,,Denis Gremelmayr,L,183,GER,26.5270362765,103063,,Q,Sebastien De Chaunac,R,183,FRA,30.3846680356,6-7(2) 6-1 6-4,3,R32,115,3,0,87,63,46,16,15,2,3,7,1,78,37,28,23,14,0,4,104,417,312,113
2008-2276,Zagreb,Hard,32,A,20080225,8,104339,,,Mario Ancic,R,196,CRO,23.9069130732,103917,6,,Nicolas Mahut,R,190,FRA,26.0944558522,7-6(3) 7-6(6),3,R32,105,16,1,78,55,49,11,12,0,1,16,2,79,54,39,16,12,1,2,92,455,43,761
2008-2276,Zagreb,Hard,32,A,20080225,9,105227,5,,Marin Cilic,R,198,CRO,19.40862423,104198,,,Guillermo Garcia Lopez,R,188,ESP,24.7282683094,6-2 6-2,3,R32,63,5,2,47,23,18,17,8,2,2,0,6,52,30,18,7,8,2,6,45,742,58,588
2008-2276,Zagreb,Hard,32,A,20080225,10,104620,,,Simone Bolelli,R,183,ITA,22.3819301848,102783,,,Rainer Schuettler,R,180,GER,31.8357289528,6-3 6-2,3,R32,56,8,2,50,33,28,11,9,2,2,3,1,38,24,17,7,8,0,3,66,545,78,504
2008-2276,Zagreb,Hard,32,A,20080225,11,102905,,,Stefan Koubek,L,175,AUT,31.1457905544,105015,,WC,Franko Skugor,R,193,CRO,20.4325804244,2-6 7-6(2) 6-0,3,R32,117,7,2,79,48,33,17,13,9,13,6,4,91,36,30,19,13,4,9,56,591,383,84
2008-2276,Zagreb,Hard,32,A,20080225,12,103694,,,Olivier Rochus,R,168,BEL,27.1019849418,102148,4,,Fabrice Santoro,R,178,FRA,35.2114989733,6-3 2-0 RET,3,R32,48,2,1,33,23,18,6,5,5,5,4,0,40,19,11,9,6,3,6,62,561,40,772
2008-2276,Zagreb,Hard,32,A,20080225,13,104386,8,,Janko Tipsarevic,R,180,SRB,23.6769336071,104999,,,Mischa Zverev,L,190,GER,20.5119780972,6-3 6-1,3,R32,52,11,0,42,24,21,11,8,0,0,5,2,43,27,14,6,8,2,6,44,752,73,509
2008-2276,Zagreb,Hard,32,A,20080225,14,104056,,WC,Roko Karanusic,R,183,CRO,25.4729637235,104882,,Q,Blaz Kavcic,R,188,SLO,20.977412731,6-7(9) 6-4 6-4,3,R32,156,9,3,100,57,40,22,16,2,6,1,6,110,74,46,17,16,8,14,105,416,396,81
2008-2276,Zagreb,Hard,32,A,20080225,15,104678,,,Viktor Troicki,R,193,SRB,22.0396988364,102567,,Q,George Bastl,R,183,SUI,32.9034907598,6-3 7-6(3),3,R32,114,6,1,63,41,28,15,10,3,5,6,2,78,49,30,15,11,5,9,113,373,464,61
