tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1999-339,Adelaide,Hard,32,A,19990104,11,101833,,WC,Michael Tebbutt,L,190,AUS,28.0,102205,,,Sebastien Lareau,R,183,CAN,25.6,6-3 3-6 6-1,3,R32,89,6,5,75,36,26,21,13,0,3,4,3,67,37,23,13,12,2,7,122,393,79,622
1999-339,Adelaide,Hard,32,A,19990104,12,102856,3,,Gustavo Kuerten,R,190,BRA,22.3,102259,,,Jerome Golmard,L,188,FRA,25.3,7-5 6-1,3,R32,64,17,1,53,28,24,18,10,1,1,3,5,56,30,20,13,9,1,4,23,1472,47,883
1999-339,Adelaide,Hard,32,A,19990104,13,103103,,,Dominik Hrbaty,R,183,SVK,20.9,103264,8,,Mariano Puerta,L,180,ARG,20.2,4-6 6-1 7-5,3,R32,120,13,10,116,58,43,31,15,17,18,6,4,95,68,45,14,14,6,9,46,884,39,983
1999-339,Adelaide,Hard,32,A,19990104,14,102234,,Q,Oliver Gross,R,185,GER,25.5,101860,,WC,Mark Draper,R,185,AUS,27.8,6-2 6-0,3,R32,41,1,1,37,22,20,9,7,1,1,1,4,39,23,11,4,7,5,10,97,514,159,296
1999-339,Adelaide,Hard,32,A,19990104,15,102184,,,David Prinosil,R,185,GER,25.8,102437,,,Adrian Voinea,R,185,ROU,24.4,7-6(0) 4-6 6-2,3,R32,102,8,8,102,49,37,26,15,6,9,6,2,83,54,35,15,15,4,8,78,633,71,676
1999-339,Adelaide,Hard,32,A,19990104,16,102358,2,,Thomas Enqvist,R,190,SWE,24.8,101185,,,Mark Woodforde,L,188,AUS,33.2,0-6 6-4 6-4,3,R32,91,11,2,76,42,34,13,13,4,8,10,2,79,41,29,22,13,10,13,22,1500,58,773
1999-339,Adelaide,Hard,32,A,19990104,17,101792,,,Slava Dosedel,R,183,CZE,28.3,102158,1,,Patrick Rafter,R,185,AUS,26.0,7-5 6-4,3,R16,79,3,1,76,57,37,14,11,4,4,7,3,63,47,38,5,11,2,4,64,723,4,3315
1999-339,Adelaide,Hard,32,A,19990104,18,103720,,WC,Lleyton Hewitt,R,180,AUS,17.8,102562,,,Jiri Novak,R,190,CZE,23.7,7-6(2) 2-6 6-4,3,R16,137,2,3,115,71,46,24,15,8,12,4,3,111,78,54,13,15,7,10,100,482,75,669
1999-339,Adelaide,Hard,32,A,19990104,19,101727,4,,Jason Stoltenberg,R,185,AUS,28.7,101150,,,Gianluca Pozzi,L,180,ITA,33.5,6-3 6-2,3,R16,60,9,2,56,41,33,8,9,5,5,4,0,44,22,14,12,8,3,6,27,1280,61,730
1999-339,Adelaide,Hard,32,A,19990104,20,101647,5,,Byron Black,R,175,ZIM,29.2,102318,,,Andrei Pavel,R,183,ROU,24.9,6-3 6-2,3,R16,80,4,0,65,40,27,17,9,3,3,2,0,73,50,30,10,8,9,12,28,1259,68,710
1999-339,Adelaide,Hard,32,A,19990104,21,102401,,,Scott Draper,L,178,AUS,24.5,102021,6,,Michael Chang,R,175,USA,26.8,6-3 7-6(6),3,R16,89,7,3,83,50,36,14,11,5,7,5,1,58,33,23,12,10,4,7,51,819,29,1242
1999-339,Adelaide,Hard,32,A,19990104,22,101833,,WC,Michael Tebbutt,L,190,AUS,28.0,102856,3,,Gustavo Kuerten,R,190,BRA,22.3,6-7(2) 7-6(5) 7-6(3),3,R16,144,12,7,122,62,54,32,18,2,3,23,9,126,57,50,39,18,4,5,122,393,23,1472
1999-339,Adelaide,Hard,32,A,19990104,23,103103,,,Dominik Hrbaty,R,183,SVK,20.9,102234,,Q,Oliver Gross,R,185,GER,25.5,W/O,3,R16,,,,,,,,,,,,,,,,,,,,46,884,97,514
1999-339,Adelaide,Hard,32,A,19990104,24,102358,2,,Thomas Enqvist,R,190,SWE,24.8,102184,,,David Prinosil,R,185,GER,25.8,6-2 6-3,3,R16,56,6,2,52,25,20,17,9,0,1,9,6,45,22,15,10,8,0,4,22,1500,78,633
1999-339,Adelaide,Hard,32,A,19990104,25,103720,,WC,Lleyton Hewitt,R,180,AUS,17.8,101792,,,Slava Dosedel,R,183,CZE,28.3,4-6 6-4 6-2,3,QF,108,4,4,97,54,39,20,14,4,8,4,3,89,60,34,14,14,7,13,100,482,64,723
1999-339,Adelaide,Hard,32,A,19990104,26,101727,4,,Jason Stoltenberg,R,185,AUS,28.7,101647,5,,Byron Black,R,175,ZIM,29.2,6-3 6-2,3,QF,65,7,2,48,29,25,11,9,2,3,1,3,62,36,16,14,8,6,10,27,1280,28,1259
1999-339,Adelaide,Hard,32,A,19990104,27,102401,,,Scott Draper,L,178,AUS,24.5,101833,,WC,Michael Tebbutt,L,190,AUS,28.0,6-7(7) 6-4 7-6(5),3,QF,136,3,1,114,81,61,19,17,4,6,20,7,120,62,49,30,17,3,6,51,819,122,393
1999-339,Adelaide,Hard,32,A,19990104,28,102358,2,,Thomas Enqvist,R,190,SWE,24.8,103103,,,Dominik Hrbaty,R,183,SVK,20.9,6-2 6-4,3,QF,53,4,0,43,24,21,13,9,0,1,8,6,50,29,21,6,9,2,6,22,1500,46,884
1999-339,Adelaide,Hard,32,A,19990104,29,103720,,WC,Lleyton Hewitt,R,180,AUS,17.8,101727,4,,Jason Stoltenberg,R,185,AUS,28.7,6-1 6-3,3,SF,62,1,0,49,34,23,11,8,1,1,3,4,52,25,16,10,8,3,7,100,482,27,1280
1999-339,Adelaide,Hard,32,A,19990104,30,102358,2,,Thomas Enqvist,R,190,SWE,24.8,102401,,,Scott Draper,L,178,AUS,24.5,6-3 7-5,3,SF,65,12,1,56,35,30,12,11,0,1,5,1,59,39,24,11,10,5,8,22,1500,51,819
1999-339,Adelaide,Hard,32,A,19990104,31,102358,2,,Thomas Enqvist,R,190,SWE,24.8,103720,,WC,Lleyton Hewitt,R,180,AUS,17.8,4-6 6-1 6-2,3,F,90,16,4,66,44,36,13,13,2,3,7,5,90,55,37,13,12,4,8,22,1500,100,482
1999-451,Doha,Hard,32,A,19990104,1,102450,1,,Tim Henman,R,185,GBR,24.3,102854,,,Sjeng Schalken,R,193,NED,22.3,6-2 6-3,3,R32,64,1,1,53,30,24,15,9,2,2,2,2,46,37,23,1,8,2,5,7,2620,66,712
1999-451,Doha,Hard,32,A,19990104,2,101962,,,Younes El Aynaoui,R,193,MAR,27.3,102148,,,Fabrice Santoro,R,178,FRA,26.0,6-4 6-1,3,R32,63,4,0,61,40,28,14,9,7,7,5,0,44,31,22,3,8,2,5,45,894,41,935
1999-451,Doha,Hard,32,A,19990104,3,102950,,,Fernando Vicente,R,180,ESP,21.8,102106,,,Davide Sanguinetti,R,188,ITA,26.3,6-1 6-2,3,R32,54,2,1,41,22,18,14,8,0,0,1,2,47,27,16,7,7,2,6,54,799,48,853
1999-451,Doha,Hard,32,A,19990104,4,101543,,,Jeff Tarango,L,180,USA,30.1,101733,8,,Jan Siemerink,L,183,NED,28.7,6-3 6-3,3,R32,64,1,3,51,34,27,10,9,0,0,4,1,54,32,22,10,9,4,7,73,675,19,1669
1999-451,Doha,Hard,32,A,19990104,5,102338,3,,Yevgeny Kafelnikov,R,190,RUS,24.8,101902,,Q,Stephane Huet,L,180,FRA,27.6,2-6 6-3 6-4,3,R32,109,5,5,85,47,30,17,14,6,11,15,2,101,60,38,17,13,11,16,11,2515,219,206
1999-451,Doha,Hard,32,A,19990104,6,102271,,,Hicham Arazi,L,175,MAR,25.2,103498,,,Marat Safin,R,193,RUS,18.9,1-6 6-3 7-6(5),3,R32,127,3,3,92,50,30,23,14,8,14,8,4,111,46,31,30,14,11,16,36,999,49,852
1999-451,Doha,Hard,32,A,19990104,7,102644,,,Franco Squillari,L,183,ARG,23.3,102539,,,Bohdan Ulihrach,R,188,CZE,23.8,2-6 6-1 6-4,3,R32,88,6,4,87,61,42,11,13,4,7,0,1,63,43,26,13,12,4,8,60,747,33,1077
1999-451,Doha,Hard,32,A,19990104,8,102223,,WC,Karim Alami,R,185,MAR,25.6,101434,5,,Petr Korda,L,190,CZE,30.9,7-6(5) 2-6 6-3,3,R32,135,6,2,113,75,50,20,15,7,11,3,4,116,75,49,21,14,14,17,72,676,13,1915
1999-451,Doha,Hard,32,A,19990104,9,101888,,,Daniel Vacek,R,190,CZE,27.7,102563,6,,Thomas Johansson,R,180,SWE,23.7,6-1 6-2,3,R32,62,4,0,45,29,19,13,8,2,3,3,1,45,21,11,8,7,1,6,50,842,17,1761
1999-451,Doha,Hard,32,A,19990104,10,102783,,Q,Rainer Schuettler,R,180,GER,22.6,102446,,,Andrei Medvedev,R,193,UKR,24.3,4-6 6-3 6-2,3,R32,110,1,3,82,49,31,18,14,3,8,1,5,92,53,31,12,13,4,11,124,392,62,725
1999-451,Doha,Hard,32,A,19990104,11,102419,,Q,Christophe Van Garsse,R,185,BEL,24.5,102029,,,Filip Dewulf,R,190,BEL,26.8,6-1 7-6(3),3,R32,75,2,2,63,39,32,13,10,1,2,1,1,67,31,20,17,9,5,8,170,287,55,789
1999-451,Doha,Hard,32,A,19990104,12,101964,4,,Goran Ivanisevic,L,193,CRO,27.3,101532,,,Francisco Clavet,L,183,ESP,30.1,6-3 6-7(1) 6-4,3,R32,126,14,3,103,59,46,18,16,6,9,2,3,90,55,32,24,15,5,10,12,2137,30,1216
1999-451,Doha,Hard,32,A,19990104,13,101611,7,,Cedric Pioline,R,188,FRA,29.5,102548,,,Juan Antonio Marin,R,175,CRC,23.8,6-3 6-1,3,R32,65,11,1,46,24,22,12,8,3,3,2,1,48,25,15,9,8,3,7,18,1710,70,678
1999-451,Doha,Hard,32,A,19990104,14,101439,,WC,Javier Sanchez,R,178,ESP,30.9,102202,,Q,Kenneth Carlsen,L,190,DEN,25.7,6-3 6-4,3,R32,64,1,1,52,36,28,13,10,1,1,3,1,49,33,23,8,9,2,4,169,288,83,606
1999-451,Doha,Hard,32,A,19990104,15,103151,,,Mariano Zabaleta,R,183,ARG,20.8,101475,,,Carlos Costa,R,183,ESP,30.7,6-4 6-3,3,R32,76,2,3,54,24,18,16,9,3,5,3,4,58,32,20,10,10,3,8,63,723,67,710
1999-451,Doha,Hard,32,A,19990104,16,101463,,WC,Bernd Karbacher,R,185,GER,30.7,102257,2,,Greg Rusedski,L,193,GBR,25.3,4-6 7-6(3) 6-3,3,R32,122,2,1,98,65,43,20,16,6,10,8,3,93,54,39,17,15,2,6,125,382,9,2573
1999-451,Doha,Hard,32,A,19990104,17,102450,1,,Tim Henman,R,185,GBR,24.3,101962,,,Younes El Aynaoui,R,193,MAR,27.3,4-6 6-3 6-0,3,R16,121,9,1,86,46,37,20,13,7,8,8,3,99,57,39,14,12,11,15,7,2620,45,894
1999-451,Doha,Hard,32,A,19990104,18,101543,,,Jeff Tarango,L,180,USA,30.1,102950,,,Fernando Vicente,R,180,ESP,21.8,6-3 7-5,3,R16,91,2,3,67,39,29,10,11,1,4,4,8,72,35,20,15,10,5,10,73,675,54,799
1999-451,Doha,Hard,32,A,19990104,19,102271,,,Hicham Arazi,L,175,MAR,25.2,102338,3,,Yevgeny Kafelnikov,R,190,RUS,24.8,3-6 6-1 7-6(10),3,R16,109,7,2,92,53,39,24,14,4,6,7,4,98,62,47,15,14,6,9,36,999,11,2515
1999-451,Doha,Hard,32,A,19990104,20,102223,,WC,Karim Alami,R,185,MAR,25.6,102644,,,Franco Squillari,L,183,ARG,23.3,6-2 6-7(2) 7-5,3,R16,123,6,3,109,64,46,21,16,7,9,4,7,94,52,38,19,16,2,7,72,676,60,747
1999-451,Doha,Hard,32,A,19990104,21,102783,,Q,Rainer Schuettler,R,180,GER,22.6,101888,,,Daniel Vacek,R,190,CZE,27.7,7-6(3) 6-3,3,R16,97,0,3,90,53,35,23,11,7,8,2,1,67,39,24,17,10,3,5,124,392,50,842
1999-451,Doha,Hard,32,A,19990104,22,101964,4,,Goran Ivanisevic,L,193,CRO,27.3,102419,,Q,Christophe Van Garsse,R,185,BEL,24.5,6-3 6-0,3,R16,44,9,1,41,21,17,15,8,0,0,1,6,42,23,13,7,7,2,6,12,2137,170,287
1999-451,Doha,Hard,32,A,19990104,23,101611,7,,Cedric Pioline,R,188,FRA,29.5,101439,,WC,Javier Sanchez,R,178,ESP,30.9,7-6(2) 6-2,3,R16,86,7,2,63,29,25,16,10,5,7,0,2,64,47,27,8,10,4,8,18,1710,169,288
1999-451,Doha,Hard,32,A,19990104,24,103151,,,Mariano Zabaleta,R,183,ARG,20.8,101463,,WC,Bernd Karbacher,R,185,GER,30.7,6-0 3-6 7-5,3,R16,111,6,2,75,45,34,15,13,4,6,4,0,88,53,33,21,14,7,12,63,723,125,382
1999-451,Doha,Hard,32,A,19990104,25,102450,1,,Tim Henman,R,185,GBR,24.3,101543,,,Jeff Tarango,L,180,USA,30.1,6-4 6-7(13) 6-4,3,QF,154,21,0,101,59,48,21,16,2,5,1,2,123,70,43,31,16,9,14,7,2620,73,675
1999-451,Doha,Hard,32,A,19990104,26,102223,,WC,Karim Alami,R,185,MAR,25.6,102271,,,Hicham Arazi,L,175,MAR,25.2,6-1 6-7(3) 6-4,3,QF,122,11,0,94,55,38,19,14,7,10,3,3,103,56,39,17,15,10,17,72,676,36,999
1999-451,Doha,Hard,32,A,19990104,27,102783,,Q,Rainer Schuettler,R,180,GER,22.6,101964,4,,Goran Ivanisevic,L,193,CRO,27.3,6-2 6-7(5) 6-2,3,QF,104,4,2,88,48,34,22,14,6,8,11,16,104,61,43,10,14,12,18,124,392,12,2137
1999-451,Doha,Hard,32,A,19990104,28,101611,7,,Cedric Pioline,R,188,FRA,29.5,103151,,,Mariano Zabaleta,R,183,ARG,20.8,7-6(2) 6-2,3,QF,77,5,1,59,40,34,12,10,0,0,5,2,59,38,28,12,10,2,4,18,1710,63,723
1999-451,Doha,Hard,32,A,19990104,29,102450,1,,Tim Henman,R,185,GBR,24.3,102223,,WC,Karim Alami,R,185,MAR,25.6,6-4 6-2,3,SF,73,3,0,46,26,20,15,9,2,3,1,2,64,37,21,15,9,6,10,7,2620,72,676
1999-451,Doha,Hard,32,A,19990104,30,102783,,Q,Rainer Schuettler,R,180,GER,22.6,101611,7,,Cedric Pioline,R,188,FRA,29.5,3-6 6-2 7-5,3,SF,129,2,2,79,51,35,14,14,2,5,2,1,118,69,35,29,15,7,12,124,392,18,1710
1999-451,Doha,Hard,32,A,19990104,31,102783,,Q,Rainer Schuettler,R,180,GER,22.6,102450,1,,Tim Henman,R,185,GBR,24.3,6-4 5-7 6-1,3,F,125,2,2,94,62,42,19,14,5,7,3,1,95,55,32,21,15,2,7,124,392,7,2620
1999-301,Auckland,Hard,32,A,19990111,1,102318,,,Andrei Pavel,R,183,ROU,24.9,102701,1,,Marcelo Rios,L,175,CHI,23.0,5-7 2-0 RET,3,R32,48,4,3,45,30,23,4,8,4,6,2,4,45,24,13,13,7,1,3,64,729,2,3670
1999-301,Auckland,Hard,32,A,19990111,2,102950,,,Fernando Vicente,R,180,ESP,21.8,101543,,,Jeff Tarango,L,180,USA,30.1,6-2 4-6 6-4,3,R32,128,9,4,111,64,46,23,14,6,8,3,0,82,52,36,13,14,8,12,52,809,65,724
1999-301,Auckland,Hard,32,A,19990111,3,101888,,,Daniel Vacek,R,190,CZE,27.7,103084,,Q,Guillermo Canas,R,185,ARG,21.1,4-6 7-5 6-3,3,R32,123,1,2,88,59,36,17,16,3,9,3,5,123,76,42,22,15,15,22,47,886,96,516
1999-301,Auckland,Hard,32,A,19990111,4,102854,,,Sjeng Schalken,R,193,NED,22.3,102434,7,,Vincent Spadea,R,183,USA,24.4,7-6(6) 6-4,3,R32,95,2,3,70,44,36,12,11,5,7,7,2,77,41,27,18,11,1,4,74,660,46,897
1999-301,Auckland,Hard,32,A,19990111,5,101601,,WC,Brett Steven,R,185,NZL,29.7,101965,3,,Wayne Ferreira,R,185,RSA,27.3,6-1 6-4,3,R32,59,7,2,51,36,29,8,9,2,3,4,2,57,26,18,9,8,3,7,100,466,26,1285
1999-301,Auckland,Hard,32,A,19990111,6,103498,,,Marat Safin,R,193,RUS,18.9,101150,,,Gianluca Pozzi,L,180,ITA,33.5,6-3 6-2,3,R32,64,6,0,54,27,22,14,9,1,2,4,2,61,35,22,10,8,6,10,49,852,63,730
1999-301,Auckland,Hard,32,A,19990111,7,103151,,,Mariano Zabaleta,R,183,ARG,20.8,102106,,,Davide Sanguinetti,R,188,ITA,26.3,3-6 6-3 6-2,3,R32,92,5,1,87,57,39,14,13,3,6,4,4,82,38,24,22,13,7,12,59,770,48,853
1999-301,Auckland,Hard,32,A,19990111,8,102796,,,Magnus Norman,R,188,SWE,22.6,102148,6,,Fabrice Santoro,R,178,FRA,26.0,4-6 7-6(7) 3-0 RET,3,R32,110,4,1,74,41,32,22,13,0,1,2,3,98,57,41,22,13,7,9,51,818,67,702
1999-301,Auckland,Hard,32,A,19990111,9,103163,5,,Tommy Haas,R,188,GER,20.7,102987,,Q,Andre Sa,R,185,BRA,21.6,6-2 7-6(5),3,R32,85,7,7,74,41,26,16,10,5,9,3,5,69,38,23,11,10,5,11,35,1044,126,381
1999-301,Auckland,Hard,32,A,19990111,10,102548,,,Juan Antonio Marin,R,175,CRC,23.8,101475,,,Carlos Costa,R,183,ESP,30.7,6-3 6-4,3,R32,88,3,4,74,40,29,22,10,10,10,4,10,79,38,30,15,9,8,10,70,678,73,661
1999-301,Auckland,Hard,32,A,19990111,11,103252,,Q,Alberto Martin,R,175,ESP,20.3,102776,,,Andrew Ilie,R,180,AUS,22.7,6-3 6-4,3,R32,65,1,4,63,48,36,6,10,3,4,1,1,48,25,18,10,9,0,3,105,455,61,757
1999-301,Auckland,Hard,32,A,19990111,12,101703,,,Guillaume Raoux,R,180,FRA,28.9,101647,4,,Byron Black,R,175,ZIM,29.2,6-3 6-3,3,R32,77,7,0,47,22,14,20,9,0,1,2,1,66,39,23,11,9,5,9,55,788,27,1283
1999-301,Auckland,Hard,32,A,19990111,13,103103,8,,Dominik Hrbaty,R,183,SVK,21.0,102644,,,Franco Squillari,L,183,ARG,23.3,6-2 6-4,3,R32,57,5,3,51,27,20,16,9,0,1,5,5,59,32,20,11,9,3,7,44,906,60,766
1999-301,Auckland,Hard,32,A,19990111,14,101897,,,Fernando Meligeni,L,180,BRA,27.7,102131,,WC,Alistair Hunt,R,190,NZL,26.1,6-1 7-5,3,R32,60,1,2,52,25,21,21,10,2,2,3,9,53,30,24,7,9,0,3,58,779,478,54
1999-301,Auckland,Hard,32,A,19990111,15,102437,,,Adrian Voinea,R,185,ROU,24.4,101793,,WC,Jim Courier,R,185,USA,28.4,7-6(5) 6-1,3,R32,78,9,1,61,38,29,17,10,0,0,3,1,61,42,26,10,9,4,6,71,676,78,635
1999-301,Auckland,Hard,32,A,19990111,16,102456,2,,Felix Mantilla,R,180,ESP,24.3,102133,,Q,Laurence Tieleman,R,180,ITA,26.1,7-6(10) 6-2,3,R32,89,3,2,70,42,32,21,10,5,5,5,2,78,52,33,15,10,3,5,20,1643,107,448
1999-301,Auckland,Hard,32,A,19990111,17,102318,,,Andrei Pavel,R,183,ROU,24.9,102950,,,Fernando Vicente,R,180,ESP,21.8,6-3 6-4,3,R16,71,2,0,61,50,33,7,10,4,6,2,2,54,31,19,10,9,2,6,64,729,52,809
1999-301,Auckland,Hard,32,A,19990111,18,102854,,,Sjeng Schalken,R,193,NED,22.3,101888,,,Daniel Vacek,R,190,CZE,27.7,6-4 6-4,3,R16,81,4,1,58,40,31,10,10,3,4,5,4,68,44,27,13,10,4,7,74,660,47,886
1999-301,Auckland,Hard,32,A,19990111,19,101601,,WC,Brett Steven,R,185,NZL,29.7,103498,,,Marat Safin,R,193,RUS,18.9,7-5 6-2,3,R16,77,1,5,70,44,34,13,10,5,6,3,4,57,27,19,14,10,2,6,100,466,49,852
1999-301,Auckland,Hard,32,A,19990111,20,103151,,,Mariano Zabaleta,R,183,ARG,20.8,102796,,,Magnus Norman,R,188,SWE,22.6,5-7 6-3 6-3,3,R16,123,6,3,103,67,45,18,15,8,11,7,5,85,54,35,17,15,4,9,59,770,51,818
1999-301,Auckland,Hard,32,A,19990111,21,103163,5,,Tommy Haas,R,188,GER,20.7,102548,,,Juan Antonio Marin,R,175,CRC,23.8,6-3 6-4,3,R16,70,5,2,54,30,25,14,10,2,3,1,3,55,24,18,14,9,5,8,35,1044,70,678
1999-301,Auckland,Hard,32,A,19990111,22,101703,,,Guillaume Raoux,R,180,FRA,28.9,103252,,Q,Alberto Martin,R,175,ESP,20.3,7-6(5) 5-7 7-6(1),3,R16,147,9,1,101,53,41,31,18,2,5,5,2,117,81,62,17,18,9,11,55,788,105,455
1999-301,Auckland,Hard,32,A,19990111,23,103103,8,,Dominik Hrbaty,R,183,SVK,21.0,101897,,,Fernando Meligeni,L,180,BRA,27.7,7-6(2) 7-5,3,R16,81,5,0,69,44,35,17,12,1,2,1,3,71,44,31,13,12,1,3,44,906,58,779
1999-301,Auckland,Hard,32,A,19990111,24,102456,2,,Felix Mantilla,R,180,ESP,24.3,102437,,,Adrian Voinea,R,185,ROU,24.4,1-6 6-1 6-4,3,R16,103,8,4,76,40,26,20,12,1,4,8,4,88,55,36,13,12,7,11,20,1643,71,676
1999-301,Auckland,Hard,32,A,19990111,25,102854,,,Sjeng Schalken,R,193,NED,22.3,102318,,,Andrei Pavel,R,183,ROU,24.9,6-3 6-2,3,QF,55,2,0,40,29,25,11,9,0,0,1,2,40,24,13,9,8,0,3,74,660,64,729
1999-301,Auckland,Hard,32,A,19990111,26,101601,,WC,Brett Steven,R,185,NZL,29.7,103151,,,Mariano Zabaleta,R,183,ARG,20.8,6-0 6-4,3,QF,56,5,1,49,37,26,6,8,5,6,3,4,47,27,13,7,8,3,8,100,466,59,770
1999-301,Auckland,Hard,32,A,19990111,27,103163,5,,Tommy Haas,R,188,GER,20.7,101703,,,Guillaume Raoux,R,180,FRA,28.9,7-6(4) 7-6(2),3,QF,114,8,6,75,39,33,24,12,0,0,5,2,90,50,35,23,12,3,3,35,1044,55,788
1999-301,Auckland,Hard,32,A,19990111,28,102456,2,,Felix Mantilla,R,180,ESP,24.3,103103,8,,Dominik Hrbaty,R,183,SVK,21.0,2-6 7-5 6-3,3,QF,102,5,1,76,44,31,18,14,3,6,10,5,74,38,29,21,15,0,4,20,1643,44,906
1999-301,Auckland,Hard,32,A,19990111,29,102854,,,Sjeng Schalken,R,193,NED,22.3,101601,,WC,Brett Steven,R,185,NZL,29.7,6-4 6-4,3,SF,70,3,0,49,34,28,13,10,0,0,1,1,56,38,22,15,10,3,5,74,660,100,466
1999-301,Auckland,Hard,32,A,19990111,30,103163,5,,Tommy Haas,R,188,GER,20.7,102456,2,,Felix Mantilla,R,180,ESP,24.3,4-6 6-3 6-3,3,SF,99,8,5,78,46,37,19,14,0,1,7,2,90,57,36,20,14,4,7,35,1044,20,1643
1999-301,Auckland,Hard,32,A,19990111,31,102854,,,Sjeng Schalken,R,193,NED,22.3,103163,5,,Tommy Haas,R,188,GER,20.7,6-4 6-4,3,F,78,3,1,52,32,20,11,10,0,3,2,1,66,45,28,7,10,3,8,74,660,35,1044
1999-338,Sydney,Hard,32,A,19990111,1,102374,1,,Alex Corretja,R,180,ESP,24.7,102521,,Q,Hendrik Dreekmann,R,188,GER,23.9,4-6 6-3 6-3,3,R32,117,4,5,76,29,24,31,14,0,1,7,6,93,46,30,25,14,7,10,3,3398,88,576
1999-338,Sydney,Hard,32,A,19990111,2,101820,,,Marc Rosset,R,201,SUI,28.1,102539,,,Bohdan Ulihrach,R,188,CZE,23.8,6-4 6-0,3,R32,57,10,0,42,26,23,10,8,0,0,2,7,65,40,22,10,8,2,6,32,1165,33,1077
1999-338,Sydney,Hard,32,A,19990111,3,102998,,,Jan Michael Gambill,R,190,USA,21.6,101776,,WC,Sandon Stolle,R,193,AUS,28.4,7-6(7) 2-6 6-1,3,R32,108,10,2,96,62,44,19,14,8,11,12,5,85,50,39,14,13,1,4,37,983,,
