2000-M-FU-ARG-01A-2000,Argentina F1,Clay,32,S,20000311,011,101863,,Q,103405,,,6-2 6-2,3,R32,Roberto Alvarez,R,,ARG,29.0321697467,Rodolfo Rake,R,,PER,20.6488706366,659,19,458,51,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-01A-2000,Argentina F1,Clay,32,S,20000311,012,104076,3,WC,101720,,,6-3 6-4,3,R32,Jose Acasuso,R,190,ARG,17.3771389459,Agustin Garizzio,R,185,ARG,29.9657768652,257,130,436,58,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-01A-2000,Argentina F1,Clay,32,S,20000311,013,103353,,Q,102145,7,,3-6 6-1 6-4,3,R32,Ingo Neumuller,R,183,AUT,20.9363449692,Francisco Cabello,R,190,ARG,27.2470910335,601,26,316,93,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-01A-2000,Argentina F1,Clay,32,S,20000311,014,102718,,Q,102737,,,1-6 6-3 7-6(9),3,R32,Enzo Artoni,R,,ITA,24.1067761807,Gergely Kisgyorgy,R,,HUN,23.9945242984,661,19,328,88,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-01A-2000,Argentina F1,Clay,32,S,20000311,015,103525,,Q,103095,,,7-6(4) 7-6(2),3,R32,Ivan Miranda,R,175,PER,19.9945242984,Patricio Rudi,R,,ARG,22.2203969884,761,13,578,29,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-01A-2000,Argentina F1,Clay,32,S,20000311,016,102554,2,,102807,,,6-1 6-1,3,R32,Diego Moyano,R,175,ARG,24.9801505818,Rodrigo Monte,R,,BRA,23.7262149213,242,140,597,26,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-01A-2000,Argentina F1,Clay,32,S,20000311,017,103594,,,102168,1,WC,6-0 6-4,3,R16,Oliver Marach,R,185,AUT,19.6386036961,Hector Moretti,R,170,ARG,27.1047227926,420,62,208,165,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-01A-2000,Argentina F1,Clay,32,S,20000311,018,103581,,,102723,8,,6-3 6-2,3,R16,Flavio Saretta,R,183,BRA,19.6878850103,Eduardo Medica,R,180,ARG,24.0684462697,335,86,317,93,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-01A-2000,Argentina F1,Clay,32,S,20000311,019,102930,4,,103478,,WC,7-6(4) 6-1,3,R16,Rodrigo Cerdera,R,,ARG,23.0828199863,Diego Veronelli,R,193,ARG,20.2518822724,269,121,329,88,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-01A-2000,Argentina F1,Clay,32,S,20000311,020,103281,6,,103052,,Q,6-3 6-3,3,R16,Ladislav Svarc,R,188,SVK,21.311430527,Mariano Delfino,R,183,ARG,22.4585900068,313,93,633,21,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-01A-2000,Argentina F1,Clay,32,S,20000311,021,103121,,,102647,,Q,6-4 6-1,3,R16,Matias Oneille,R,,ARG,22.12183436,Alberto Brause,R,,URU,24.5311430527,507,42,1160,2,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-01A-2000,Argentina F1,Clay,32,S,20000311,022,104076,3,WC,101863,,Q,6-2 6-1,3,R16,Jose Acasuso,R,190,ARG,17.3771389459,Roberto Alvarez,R,,ARG,29.0321697467,257,130,659,19,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-01A-2000,Argentina F1,Clay,32,S,20000311,023,102718,,Q,103353,,Q,6-3 6-3,3,R16,Enzo Artoni,R,,ITA,24.1067761807,Ingo Neumuller,R,183,AUT,20.9363449692,661,19,601,26,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-01A-2000,Argentina F1,Clay,32,S,20000311,024,102554,2,,103525,,Q,6-1 6-0,3,R16,Diego Moyano,R,175,ARG,24.9801505818,Ivan Miranda,R,175,PER,19.9945242984,242,140,761,13,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-01A-2000,Argentina F1,Clay,32,S,20000311,025,103581,,,103594,,,3-6 7-6(4) 6-3,3,QF,Flavio Saretta,R,183,BRA,19.6878850103,Oliver Marach,R,185,AUT,19.6386036961,335,86,420,62,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-01A-2000,Argentina F1,Clay,32,S,20000311,026,102930,4,,103281,6,,6-0 4-6 6-1,3,QF,Rodrigo Cerdera,R,,ARG,23.0828199863,Ladislav Svarc,R,188,SVK,21.311430527,269,121,313,93,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-01A-2000,Argentina F1,Clay,32,S,20000311,027,104076,3,WC,103121,,,6-3 6-4,3,QF,Jose Acasuso,R,190,ARG,17.3771389459,Matias Oneille,R,,ARG,22.12183436,257,130,507,42,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-01A-2000,Argentina F1,Clay,32,S,20000311,028,102554,2,,102718,,Q,7-5 6-2,3,QF,Diego Moyano,R,175,ARG,24.9801505818,Enzo Artoni,R,,ITA,24.1067761807,242,140,661,19,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-01A-2000,Argentina F1,Clay,32,S,20000311,029,103581,,,102930,4,,6-1 6-2,3,SF,Flavio Saretta,R,183,BRA,19.6878850103,Rodrigo Cerdera,R,,ARG,23.0828199863,335,86,269,121,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-01A-2000,Argentina F1,Clay,32,S,20000311,030,102554,2,,104076,3,WC,6-4 6-4,3,SF,Diego Moyano,R,175,ARG,24.9801505818,Jose Acasuso,R,190,ARG,17.3771389459,242,140,257,130,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-01A-2000,Argentina F1,Clay,32,S,20000311,031,102554,2,,103581,,,6-4 6-0,3,F,Diego Moyano,R,175,ARG,24.9801505818,Flavio Saretta,R,183,BRA,19.6878850103,242,140,335,86,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-02A-2000,Argentina F2,Clay,32,S,20000318,001,102168,1,,101976,,,6-2 6-3,3,R32,Hector Moretti,R,170,ARG,27.1238877481,Federico Dondo,R,,URU,28.4024640657,210,164,324,89,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-02A-2000,Argentina F2,Clay,32,S,20000318,002,103373,,,102166,,Q,7-6(2) 6-2,3,R32,Sergio Roitman,R,185,ARG,20.8268309377,Rodrigo Ferreiro,R,,BRA,27.1676933607,350,81,1017,5,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-02A-2000,Argentina F2,Clay,32,S,20000318,003,103624,,WC,103548,,Q,6-1 6-0,3,R32,Sebastian Uriarte,R,,ARG,19.5318275154,Eduardo Bergmann,R,,BRA,19.9041752225,,,755,14,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-02A-2000,Argentina F2,Clay,32,S,20000318,004,103909,,WC,103281,8,,6-2 0-6 6-1,3,R32,Guillermo Coria,R,175,ARG,18.1629021218,Ladislav Svarc,R,188,SVK,21.3305954825,568,30,311,93,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-02A-2000,Argentina F2,Clay,32,S,20000318,005,102930,4,,103700,,WC,6-1 7-5,3,R32,Rodrigo Cerdera,R,,ARG,23.1019849418,Juan Pablo Guzman,L,178,ARG,19.1184120465,265,122,498,43,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-02A-2000,Argentina F2,Clay,32,S,20000318,006,103581,,,103021,,,6-4 6-2,3,R32,Flavio Saretta,R,183,BRA,19.7070499658,Ricardo Schlachter,R,,BRA,22.6830937714,336,86,321,90,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-02A-2000,Argentina F2,Clay,32,S,20000318,007,102145,,,103392,,LL,6-2 6-3,3,R32,Francisco Cabello,R,190,ARG,27.266255989,Daniel Caracciolo,R,,ARG,20.7282683094,316,92,434,58,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-02A-2000,Argentina F2,Clay,32,S,20000318,008,111486,,,102519,5,,6-4 7-5,3,R32,Leonardo Olguin,U,,ARG,24.4298425736,Marcio Carlsson,R,175,BRA,25.1334702259,,,279,110,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-02A-2000,Argentina F2,Clay,32,S,20000318,009,102753,,Q,103228,6,,7-5 6-2,3,R32,Wolfgang Schranz,R,178,AUT,23.9835728953,Marcos Daniel,R,180,BRA,21.6919917864,349,81,303,99,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-02A-2000,Argentina F2,Clay,32,S,20000318,010,102985,,Q,102807,,Q,6-3 6-7(4) 6-1,3,R32,Gustavo Marcaccio,R,,ARG,22.8610540726,Rodrigo Monte,R,,BRA,23.7453798768,723,15,594,26,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-02A-2000,Argentina F2,Clay,32,S,20000318,011,103052,,Q,103602,,,6-2 6-2,3,R32,Mariano Delfino,R,183,ARG,22.4777549624,Fernando Gonzalez,R,183,CHI,19.6221765914,575,29,398,67,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-02A-2000,Argentina F2,Clay,32,S,20000318,012,102769,,,102665,3,,2-0 RET,3,R32,Andres Schneiter,R,,ARG,23.9288158795,Damian Furmanski,R,,ARG,24.4380561259,347,82,258,126,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-02A-2000,Argentina F2,Clay,32,S,20000318,013,102544,,Q,102723,7,,7-5 6-0,3,R32,Pablo Bianchi,R,,URU,25.0403832991,Eduardo Medica,R,180,ARG,24.0876112252,719,15,307,96,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-02A-2000,Argentina F2,Clay,32,S,20000318,014,103485,,,102938,,Q,6-4 6-4,3,R32,Ivan Beros,R,,CRO,20.2026009582,Alejandro Olivera,R,,URU,23.0746064339,360,77,833,10,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-02A-2000,Argentina F2,Clay,32,S,20000318,015,102737,,,103478,,,6-4 6-2,3,R32,Gergely Kisgyorgy,R,,HUN,24.0136892539,Diego Veronelli,R,193,ARG,20.2710472279,335,86,327,88,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-02A-2000,Argentina F2,Clay,32,S,20000318,016,104076,2,,102248,,WC,6-4 6-2,3,R32,Jose Acasuso,R,190,ARG,17.3963039014,Carlos Tarantino,R,,ARG,26.6146475017,254,130,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-02A-2000,Argentina F2,Clay,32,S,20000318,017,103373,,,102168,1,,4-6 6-3 6-4,3,R16,Sergio Roitman,R,185,ARG,20.8268309377,Hector Moretti,R,170,ARG,27.1238877481,350,81,210,164,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-02A-2000,Argentina F2,Clay,32,S,20000318,018,103909,,WC,103624,,WC,6-4 6-2,3,R16,Guillermo Coria,R,175,ARG,18.1629021218,Sebastian Uriarte,R,,ARG,19.5318275154,568,30,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-02A-2000,Argentina F2,Clay,32,S,20000318,019,103581,,,102930,4,,2-6 6-1 6-1,3,R16,Flavio Saretta,R,183,BRA,19.7070499658,Rodrigo Cerdera,R,,ARG,23.1019849418,336,86,265,122,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-02A-2000,Argentina F2,Clay,32,S,20000318,020,102145,,,111486,,,6-3 6-4,3,R16,Francisco Cabello,R,190,ARG,27.266255989,Leonardo Olguin,U,,ARG,24.4298425736,316,92,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-02A-2000,Argentina F2,Clay,32,S,20000318,021,102753,,Q,102985,,Q,6-3 5-7 7-5,3,R16,Wolfgang Schranz,R,178,AUT,23.9835728953,Gustavo Marcaccio,R,,ARG,22.8610540726,349,81,723,15,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-02A-2000,Argentina F2,Clay,32,S,20000318,022,103052,,Q,102769,,,6-1 6-1,3,R16,Mariano Delfino,R,183,ARG,22.4777549624,Andres Schneiter,R,,ARG,23.9288158795,575,29,347,82,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-02A-2000,Argentina F2,Clay,32,S,20000318,023,102544,,Q,103485,,,6-2 3-6 7-5,3,R16,Pablo Bianchi,R,,URU,25.0403832991,Ivan Beros,R,,CRO,20.2026009582,719,15,360,77,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-02A-2000,Argentina F2,Clay,32,S,20000318,024,102737,,,104076,2,,4-6 6-3 7-6(3),3,R16,Gergely Kisgyorgy,R,,HUN,24.0136892539,Jose Acasuso,R,190,ARG,17.3963039014,335,86,254,130,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-02A-2000,Argentina F2,Clay,32,S,20000318,025,103909,,WC,103373,,,6-0 6-4,3,QF,Guillermo Coria,R,175,ARG,18.1629021218,Sergio Roitman,R,185,ARG,20.8268309377,568,30,350,81,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-02A-2000,Argentina F2,Clay,32,S,20000318,026,102145,,,103581,,,7-6(7) 1-6 6-2,3,QF,Francisco Cabello,R,190,ARG,27.266255989,Flavio Saretta,R,183,BRA,19.7070499658,316,92,336,86,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-02A-2000,Argentina F2,Clay,32,S,20000318,027,103052,,Q,102753,,Q,6-7(6) 7-5 6-2,3,QF,Mariano Delfino,R,183,ARG,22.4777549624,Wolfgang Schranz,R,178,AUT,23.9835728953,575,29,349,81,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-02A-2000,Argentina F2,Clay,32,S,20000318,028,102544,,Q,102737,,,6-2 7-5,3,QF,Pablo Bianchi,R,,URU,25.0403832991,Gergely Kisgyorgy,R,,HUN,24.0136892539,719,15,335,86,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-02A-2000,Argentina F2,Clay,32,S,20000318,029,103909,,WC,102145,,,6-4 6-0,3,SF,Guillermo Coria,R,175,ARG,18.1629021218,Francisco Cabello,R,190,ARG,27.266255989,568,30,316,92,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-02A-2000,Argentina F2,Clay,32,S,20000318,030,103052,,Q,102544,,Q,6-4 2-6 7-6(4),3,SF,Mariano Delfino,R,183,ARG,22.4777549624,Pablo Bianchi,R,,URU,25.0403832991,575,29,719,15,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-ARG-02A-2000,Argentina F2,Clay,32,S,20000318,031,103052,,Q,103909,,WC,6-2 6-2,3,F,Mariano Delfino,R,183,ARG,22.4777549624,Guillermo Coria,R,175,ARG,18.1629021218,575,29,568,30,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-CHI-01A-2000,Chile F1 FUTURES,Clay,32,S,20000219,001,103095,,,102168,1,,6-2 6-2,3,R32,Patricio Rudi,R,,ARG,22.1629021218,Hector Moretti,R,170,ARG,27.0472279261,587,28,205,165,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-CHI-01A-2000,Chile F1 FUTURES,Clay,32,S,20000219,002,103909,,Q,101961,,,6-4 6-1,3,R32,Guillermo Coria,R,175,ARG,18.0862422998,Martin Stringari,R,188,ARG,28.4298425736,738,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-CHI-01A-2000,Chile F1 FUTURES,Clay,32,S,20000219,003,103700,,,103121,,,7-6(1) 6-3,3,R32,Juan Pablo Guzman,L,178,ARG,19.0417522245,Matias Oneille,R,,ARG,22.0643394935,506,41,501,42,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-CHI-01A-2000,Chile F1 FUTURES,Clay,32,S,20000219,004,103373,8,,103572,,WC,6-4 6-2,3,R32,Sergio Roitman,R,185,ARG,20.7501711157,Luis Hormazabal,R,,CHI,19.6933607118,345,82,1059,4,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-CHI-01A-2000,Chile F1 FUTURES,Clay,32,S,20000219,005,102930,4,,103485,,,5-7 6-3 6-4,3,R32,Rodrigo Cerdera,R,,ARG,23.0253251198,Ivan Beros,R,,CRO,20.1259411362,282,109,359,77,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-CHI-01A-2000,Chile F1 FUTURES,Clay,32,S,20000219,006,102997,,,103866,,Q,6-3 6-1,3,R32,Hermes Gamonal,R,180,CHI,22.7077344285,Luiz Carvalho,R,188,BRA,18.3244353183,599,26,1003,5,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-CHI-01A-2000,Chile F1 FUTURES,Clay,32,S,20000219,007,103850,,Q,102718,,,4-6 6-4 6-3,3,R32,Sebastian Decoud,L,178,ARG,18.4065708419,Enzo Artoni,R,,ITA,24.0492813142,,,602,26,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-CHI-01A-2000,Chile F1 FUTURES,Clay,32,S,20000219,008,103201,,,103478,6,,6-4 6-2,3,R32,Adrian Garcia,R,175,CHI,21.7248459959,Diego Veronelli,R,193,ARG,20.1943874059,413,61,326,88,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-CHI-01A-2000,Chile F1 FUTURES,Clay,32,S,20000219,009,102723,5,,103532,,Q,6-3 7-6(5),3,R32,Eduardo Medica,R,180,ARG,24.0109514031,Ignacio Gonzalez King,R,175,ARG,19.8959616701,323,90,796,11,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-CHI-01A-2000,Chile F1 FUTURES,Clay,32,S,20000219,010,103809,,Q,103506,,,1-6 6-3 6-4,3,R32,Diogo Cruz,U,,BRA,18.5763175907,Martin Vassallo Arguello,R,183,ARG,20.0109514031,,,432,57,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-CHI-01A-2000,Chile F1 FUTURES,Clay,32,S,20000219,011,104037,,WC,104154,,WC,6-4 6-1,3,R32,Phillip Harboe,R,,CHI,17.5715263518,Paul Capdeville,R,190,CHI,16.8706365503,,,1306,1,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-CHI-01A-2000,Chile F1 FUTURES,Clay,32,S,20000219,012,102519,3,,103395,,,6-3 6-1,3,R32,Marcio Carlsson,R,175,BRA,25.0568104038,Julio Silva,R,173,BRA,20.6242299795,251,128,615,24,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-CHI-01A-2000,Chile F1 FUTURES,Clay,32,S,20000219,013,102737,7,,102830,,Q,6-2 6-1,3,R32,Gergely Kisgyorgy,R,,HUN,23.9370294319,Paulo Carvallo,R,,PAR,23.5975359343,334,86,463,50,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-CHI-01A-2000,Chile F1 FUTURES,Clay,32,S,20000219,014,103602,,WC,102696,,Q,7-5 6-4,3,R32,Fernando Gonzalez,R,183,CHI,19.5455167693,Guillaume Couillard,R,,MON,24.180698152,411,61,1026,4,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-CHI-01A-2000,Chile F1 FUTURES,Clay,32,S,20000219,015,102769,,,102962,,Q,6-3 6-2,3,R32,Andres Schneiter,R,,ARG,23.8521560575,Miguel Miranda,R,,CHI,22.9075975359,348,81,1306,1,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-CHI-01A-2000,Chile F1 FUTURES,Clay,32,S,20000219,016,103581,,,102554,2,,6-7(5) 6-3 6-2,3,R32,Flavio Saretta,R,183,BRA,19.6303901437,Diego Moyano,R,175,ARG,24.9226557153,358,78,239,140,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-CHI-01A-2000,Chile F1 FUTURES,Clay,32,S,20000219,017,103909,,Q,103095,,,6-3 6-2,3,R16,Guillermo Coria,R,175,ARG,18.0862422998,Patricio Rudi,R,,ARG,22.1629021218,738,14,587,28,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-CHI-01A-2000,Chile F1 FUTURES,Clay,32,S,20000219,018,103373,8,,103700,,,6-1 6-3,3,R16,Sergio Roitman,R,185,ARG,20.7501711157,Juan Pablo Guzman,L,178,ARG,19.0417522245,345,82,506,41,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-CHI-01A-2000,Chile F1 FUTURES,Clay,32,S,20000219,019,102930,4,,102997,,,6-2 6-4,3,R16,Rodrigo Cerdera,R,,ARG,23.0253251198,Hermes Gamonal,R,180,CHI,22.7077344285,282,109,599,26,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-CHI-01A-2000,Chile F1 FUTURES,Clay,32,S,20000219,020,103201,,,103850,,Q,6-4 2-6 6-2,3,R16,Adrian Garcia,R,175,CHI,21.7248459959,Sebastian Decoud,L,178,ARG,18.4065708419,413,61,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-CHI-01A-2000,Chile F1 FUTURES,Clay,32,S,20000219,021,102723,5,,103809,,Q,6-3 6-2,3,R16,Eduardo Medica,R,180,ARG,24.0109514031,Diogo Cruz,U,,BRA,18.5763175907,323,90,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-CHI-01A-2000,Chile F1 FUTURES,Clay,32,S,20000219,022,102519,3,,104037,,WC,7-5 6-3,3,R16,Marcio Carlsson,R,175,BRA,25.0568104038,Phillip Harboe,R,,CHI,17.5715263518,251,128,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-CHI-01A-2000,Chile F1 FUTURES,Clay,32,S,20000219,023,102737,7,,103602,,WC,6-4 2-6 6-3,3,R16,Gergely Kisgyorgy,R,,HUN,23.9370294319,Fernando Gonzalez,R,183,CHI,19.5455167693,334,86,411,61,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-CHI-01A-2000,Chile F1 FUTURES,Clay,32,S,20000219,024,103581,,,102769,,,6-3 2-6 6-4,3,R16,Flavio Saretta,R,183,BRA,19.6303901437,Andres Schneiter,R,,ARG,23.8521560575,358,78,348,81,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-CHI-01A-2000,Chile F1 FUTURES,Clay,32,S,20000219,025,103909,,Q,103373,8,,6-4 6-1,3,QF,Guillermo Coria,R,175,ARG,18.0862422998,Sergio Roitman,R,185,ARG,20.7501711157,738,14,345,82,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-CHI-01A-2000,Chile F1 FUTURES,Clay,32,S,20000219,026,102930,4,,103201,,,6-4 7-5,3,QF,Rodrigo Cerdera,R,,ARG,23.0253251198,Adrian Garcia,R,175,CHI,21.7248459959,282,109,413,61,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-CHI-01A-2000,Chile F1 FUTURES,Clay,32,S,20000219,027,102723,5,,102519,3,,7-5 4-6 6-0,3,QF,Eduardo Medica,R,180,ARG,24.0109514031,Marcio Carlsson,R,175,BRA,25.0568104038,323,90,251,128,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-CHI-01A-2000,Chile F1 FUTURES,Clay,32,S,20000219,028,103581,,,102737,7,,6-4 6-3,3,QF,Flavio Saretta,R,183,BRA,19.6303901437,Gergely Kisgyorgy,R,,HUN,23.9370294319,358,78,334,86,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-CHI-01A-2000,Chile F1 FUTURES,Clay,32,S,20000219,029,102930,4,,103909,,Q,6-1 6-2,3,SF,Rodrigo Cerdera,R,,ARG,23.0253251198,Guillermo Coria,R,175,ARG,18.0862422998,282,109,738,14,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-CHI-01A-2000,Chile F1 FUTURES,Clay,32,S,20000219,030,103581,,,102723,5,,6-0 3-6 6-3,3,SF,Flavio Saretta,R,183,BRA,19.6303901437,Eduardo Medica,R,180,ARG,24.0109514031,358,78,323,90,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-CHI-01A-2000,Chile F1 FUTURES,Clay,32,S,20000219,031,102930,4,,103581,,,6-2 6-2,3,F,Rodrigo Cerdera,R,,ARG,23.0253251198,Flavio Saretta,R,183,BRA,19.6303901437,282,109,358,78,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-FU-CHI-02A-2000,Chile F2,Clay,32,S,20000226,001,103532,,Q,102168,1,,6-7(4) 6-4 6-0,3,R32,Ignacio Gonzalez King,R,175,ARG,19.9151266256,Hector Moretti,R,170,ARG,27.0663928816,794,11,205,165,,,,,,,,,,,,,,,,,,,,,,,,,
