tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2023-0059,Salinas CH,Hard,32,C,20230724,274,208659,3,,Giovanni Mpetshi Perricard,R,203,FRA,20.0,127123,,Q,Mateus Alves,R,193,BRA,22.4,6-3 6-4,3,R32,78,10,2,55,37,33,9,10,0,0,5,0,50,33,23,9,9,5,7,222,266,503,76
2023-0059,Salinas CH,Hard,32,C,20230724,275,106109,,,Alex Bolt,L,183,AUS,30.5,209176,,WC,Angel Diaz Jalil,R,,ECU,21.7,7-5 7-6(2),3,R32,108,9,1,67,42,33,16,12,0,2,5,4,81,51,32,14,12,2,5,330,158,1579,2
2023-0059,Salinas CH,Hard,32,C,20230724,276,210340,,SE,Philip Sekulic,R,191,AUS,19.8,126612,,Alt,Alexander Cozbinov,R,188,MDA,28.2,7-6(6) 6-4,3,R32,120,1,2,71,48,32,15,11,3,4,4,9,74,41,32,16,11,3,5,340,152,452,94
2023-0059,Salinas CH,Hard,32,C,20230724,277,202320,7,,Beibit Zhukayev,R,198,KAZ,22.7,208046,,Alt,Pedro Boscardin Dias,R,180,BRA,20.4,6-3 6-4,3,R32,90,10,6,71,45,37,12,10,5,5,2,3,62,38,26,12,9,7,9,270,205,409,110
2023-0059,Salinas CH,Hard,32,C,20230724,278,209406,6,,Abedallah Shelbayh,L,180,JOR,19.6,207729,,Q,Tristan Boyer,R,188,USA,22.2,7-6(3) 6-7(5) 6-4,3,R32,204,4,7,141,93,62,21,17,14,18,4,5,111,74,48,15,17,4,9,249,234,502,76
2023-0059,Salinas CH,Hard,32,C,20230724,279,106071,,,Bernard Tomic,R,196,AUS,30.7,102093,,Q,Martin Damm,L,203,USA,19.8,3-6 6-1 6-4,3,R32,104,7,1,69,39,32,19,13,4,5,12,3,91,52,42,15,13,7,10,344,150,435,100
2023-0059,Salinas CH,Hard,32,C,20230724,280,123795,,,Altug Celikbilek,R,183,TUR,26.8,208854,,Alt,Aidan Mayo,R,183,USA,20.1,6-4 6-2,3,R32,83,0,2,55,30,22,16,9,1,2,5,3,64,41,26,10,9,4,8,289,188,421,108
2023-0059,Salinas CH,Hard,32,C,20230724,281,111187,4,,Kaichi Uchida,R,180,JPN,28.9,132052,,,Christian Langmo,R,191,USA,27.1,7-6(6) 0-6 6-0,3,R32,105,2,1,77,53,39,11,12,3,6,9,4,72,40,29,19,12,2,5,217,275,345,150
2023-0059,Salinas CH,Hard,32,C,20230724,282,208013,5,,Dane Sweeny,R,170,AUS,22.4,111454,,,Li Tu,R,183,AUS,27.1,6-4 4-6 6-2,3,R32,138,2,1,76,53,26,14,14,1,7,2,2,95,59,32,14,14,8,16,230,259,233,256
2023-0059,Salinas CH,Hard,32,C,20230724,283,123896,,Q,Matija Pecotic,L,185,CRO,34.0,209262,,,Tristan Schoolkate,R,183,AUS,22.4,7-5 7-6(7),3,R32,128,4,1,88,56,35,21,12,6,8,6,6,92,69,50,6,12,4,7,611,51,264,216
2023-0059,Salinas CH,Hard,32,C,20230724,284,117357,,,Omar Jasika,L,183,AUS,26.1,200443,,,Adam Walton,R,183,AUS,24.2,6-4 6-2,3,R32,91,2,0,64,48,30,9,9,4,6,2,2,55,32,19,8,9,4,9,275,200,247,236
2023-0059,Salinas CH,Hard,32,C,20230724,285,105877,1,,Emilio Gomez,R,185,ECU,31.6,106174,,Alt,Gonzalo Lama,R,180,CHI,30.2,7-6(4) 6-2,3,R32,130,4,4,84,52,35,21,10,9,9,1,2,78,55,37,10,10,4,6,139,457,410,110
2023-0059,Salinas CH,Hard,32,C,20230724,286,200677,2,,Rio Noguchi,R,168,JPN,24.5,200748,,,Andres Andrade,R,180,ECU,24.6,7-6(3) 6-1,3,R16,99,0,2,67,41,26,12,9,6,9,3,2,61,32,16,10,10,2,8,231,258,571,60
2023-0059,Salinas CH,Hard,32,C,20230724,287,105011,,,Illya Marchenko,R,185,UKR,35.8,105539,8,,Evgeny Donskoy,R,185,RUS,33.2,7-5 7-5,3,R16,107,5,3,64,35,24,12,12,1,6,0,2,75,63,32,3,12,6,13,328,160,253,229
2023-0059,Salinas CH,Hard,32,C,20230724,288,208659,3,,Giovanni Mpetshi Perricard,R,203,FRA,20.0,106109,,,Alex Bolt,L,183,AUS,30.5,3-6 6-4 7-6(9),3,R16,157,13,7,110,62,48,22,15,2,5,6,6,126,82,53,25,16,5,8,222,266,330,158
2023-0059,Salinas CH,Hard,32,C,20230724,289,202320,7,,Beibit Zhukayev,R,198,KAZ,22.7,210340,,SE,Philip Sekulic,R,191,AUS,19.8,7-6(3) 6-3,3,R16,103,8,1,57,27,24,25,11,0,0,2,2,67,38,25,20,10,3,4,270,205,340,152
2023-0059,Salinas CH,Hard,32,C,20230724,290,209406,6,,Abedallah Shelbayh,L,180,JOR,19.6,106071,,,Bernard Tomic,R,196,AUS,30.7,6-2 6-2,3,R16,56,3,2,46,27,22,12,8,3,3,3,4,56,33,19,12,8,8,12,249,234,344,150
2023-0059,Salinas CH,Hard,32,C,20230724,291,123795,,,Altug Celikbilek,R,183,TUR,26.8,111187,4,,Kaichi Uchida,R,180,JPN,28.9,6-1 2-6 6-4,3,R16,112,8,2,73,45,32,15,13,2,5,5,4,90,56,37,14,12,8,12,289,188,217,275
2023-0059,Salinas CH,Hard,32,C,20230724,292,123896,,Q,Matija Pecotic,L,185,CRO,34.0,208013,5,,Dane Sweeny,R,170,AUS,22.4,7-6(8) 6-1,3,R16,116,4,2,78,51,27,17,10,3,6,0,0,55,34,20,7,9,1,6,611,51,230,259
2023-0059,Salinas CH,Hard,32,C,20230724,293,117357,,,Omar Jasika,L,183,AUS,26.1,105877,1,,Emilio Gomez,R,185,ECU,31.6,7-5 6-4,3,R16,107,3,1,61,40,25,10,11,0,3,2,0,71,45,24,14,11,3,8,275,200,139,457
2023-0059,Salinas CH,Hard,32,C,20230724,294,105011,,,Illya Marchenko,R,185,UKR,35.8,200677,2,,Rio Noguchi,R,168,JPN,24.5,6-3 3-6 7-6(2),3,QF,152,7,1,105,57,41,25,15,7,10,9,1,98,71,43,17,15,7,10,328,160,231,258
2023-0059,Salinas CH,Hard,32,C,20230724,295,208659,3,,Giovanni Mpetshi Perricard,R,203,FRA,20.0,202320,7,,Beibit Zhukayev,R,198,KAZ,22.7,7-6(9) 6-7(6) 6-4,3,QF,186,15,6,119,66,53,28,17,4,6,11,4,119,61,46,31,17,3,6,222,266,270,205
2023-0059,Salinas CH,Hard,32,C,20230724,296,123795,,,Altug Celikbilek,R,183,TUR,26.8,209406,6,,Abedallah Shelbayh,L,180,JOR,19.6,7-5 1-6 6-4,3,QF,134,3,6,86,45,27,22,14,6,11,8,5,99,60,40,18,15,2,7,289,188,249,234
2023-0059,Salinas CH,Hard,32,C,20230724,297,123896,,Q,Matija Pecotic,L,185,CRO,34.0,117357,,,Omar Jasika,L,183,AUS,26.1,6-3 7-5,3,QF,106,6,2,64,40,24,14,11,1,4,0,5,77,52,27,10,10,6,11,611,51,275,200
2023-0059,Salinas CH,Hard,32,C,20230724,298,105011,,,Illya Marchenko,R,185,UKR,35.8,208659,3,,Giovanni Mpetshi Perricard,R,203,FRA,20.0,7-6(0) 6-4,3,SF,97,11,3,60,43,36,13,11,0,0,10,3,84,56,42,11,11,10,11,328,160,222,266
2023-0059,Salinas CH,Hard,32,C,20230724,299,123896,,Q,Matija Pecotic,L,185,CRO,34.0,123795,,,Altug Celikbilek,R,183,TUR,26.8,7-5 6-1,3,SF,84,4,0,52,35,22,14,10,2,4,1,2,56,34,18,9,9,3,8,611,51,289,188
2023-0059,Salinas CH,Hard,32,C,20230724,300,105011,,,Illya Marchenko,R,185,UKR,35.8,123896,,Q,Matija Pecotic,L,185,CRO,34.0,6-4 6-4,3,F,121,5,3,63,35,24,18,10,5,6,4,1,78,51,31,13,10,7,10,328,160,611,51
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,237,208055,11,,Ajeet Rai,R,188,NZL,24.2,202169,,,Colin Markes,R,188,USA,26.0,4-6 6-3 6-0,3,Q1,105,2,6,83,40,29,23,13,4,6,3,10,68,34,26,12,12,6,11,424,107,621,49
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,239,209254,10,,Valerio Aboian,L,183,ARG,20.8,106291,,,Luke Saville,R,188,AUS,29.2,6-1 6-3,3,Q1,79,1,3,51,26,18,14,8,2,3,1,3,54,33,16,8,8,3,8,428,105,491,78
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,241,106410,,,Jorge Brian Panta Herreros,R,3,PER,27.6,207669,12,,Robert Strombachs,R,191,LAT,23.5,6-4 6-3,3,Q1,81,1,1,61,33,20,16,9,3,5,6,4,54,26,14,10,10,2,7,461,89,447,98
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,243,124040,9,,Colin Sinclair,R,188,NMI,28.2,125825,,,Matias Zukas,R,183,ARG,26.9,6-1 5-7 6-4,3,Q1,135,8,5,101,58,45,20,15,5,7,13,10,88,45,37,15,14,3,7,415,109,487,79
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,244,106187,3,,Denis Yevseyev,R,188,KAZ,29.8,200214,,WC,Alan Fernando Rubio Fierros,R,175,MEX,24.1,7-6(9) 6-4,3,Q1,88,2,6,71,43,32,10,11,1,5,1,4,79,55,37,7,11,2,7,302,171,852,19
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,245,104907,,,Jose Rubin Statham,R,180,NZL,35.9,106174,7,,Gonzalo Lama,R,180,CHI,29.9,6-1 6-4,3,Q1,61,12,1,47,30,25,12,9,2,2,4,3,48,25,20,9,8,1,4,456,92,379,125
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,246,105943,2,,Federico Gaio,R,178,ITA,31.0,133018,,,Michail Pervolarakis,R,193,GRE,26.8,6-1 7-6(7),3,Q1,85,8,5,70,37,32,15,10,3,4,5,4,62,32,20,16,9,4,7,277,189,638,45
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,247,200516,,,Patrick Kypson,R,188,USA,23.4,122078,8,,Dmitry Popko,R,191,KAZ,26.4,6-1 6-2,3,Q1,55,6,0,38,32,25,4,7,2,2,1,7,39,13,8,6,8,0,5,485,79,418,108
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,248,200008,1,,Alexis Galarneau,R,180,CAN,24.0,105156,,Alt,Federico Zeballos,R,185,BOL,34.8,6-3 6-2,3,Q1,86,5,2,61,32,23,17,9,3,4,5,4,58,31,19,11,8,1,5,235,240,827,21
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,249,111436,6,,Nick Chappell,L,178,USA,30.5,208055,11,,Ajeet Rai,R,188,NZL,24.2,6-4 6-2,3,Q2,61,5,1,49,37,29,9,9,0,0,1,9,53,32,23,8,9,3,6,385,123,424,107
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,250,111761,5,,Benjamin Lock,R,198,ZIM,30.0,209254,10,,Valerio Aboian,L,183,ARG,20.8,7-5 7-5,3,Q2,138,7,3,73,45,31,14,12,3,6,5,11,95,52,34,16,12,11,16,438,100,428,105
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,251,208659,4,,Giovanni Mpetshi Perricard,R,203,FRA,19.7,106410,,,Jorge Brian Panta Herreros,R,3,PER,27.6,6-4 7-5,3,Q2,86,19,5,64,41,39,8,11,1,1,5,5,70,44,37,7,11,3,5,330,151,461,89
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,252,106187,3,,Denis Yevseyev,R,188,KAZ,29.8,124040,9,,Colin Sinclair,R,188,NMI,28.2,6-4 6-4,3,Q2,64,0,2,51,38,31,6,10,0,1,3,1,60,41,25,9,10,1,4,302,171,415,109
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,253,104907,,,Jose Rubin Statham,R,180,NZL,35.9,105943,2,,Federico Gaio,R,178,ITA,31.0,6-4 6-3,3,Q2,74,5,2,51,25,21,16,10,0,1,8,10,54,21,19,12,9,3,6,456,92,277,189
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,254,200516,,,Patrick Kypson,R,188,USA,23.4,200008,1,,Alexis Galarneau,R,180,CAN,24.0,6-4 6-3,3,Q2,93,2,3,47,28,21,12,9,3,4,1,3,79,42,23,18,10,8,12,485,79,235,240
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,270,200008,,LL,Alexis Galarneau,R,180,CAN,24.0,134472,2,,Antoine Bellier,L,196,SUI,26.4,6-2 6-4,3,R32,67,7,2,44,29,27,9,9,0,0,7,5,56,31,25,8,9,2,5,235,240,170,359
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,271,209279,,,Terence Atmane,L,193,FRA,21.2,111761,,Q,Benjamin Lock,R,198,ZIM,30.0,2-6 6-3 7-5,3,R32,122,12,5,95,54,39,21,15,6,9,2,3,78,51,35,15,14,2,5,268,199,438,100
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,272,200516,,Q,Patrick Kypson,R,188,USA,23.4,209226,,,Adolfo Daniel Vallejo,R,183,PAR,18.9,6-1 6-3,3,R32,67,2,0,40,28,21,10,8,1,2,2,6,56,32,18,7,8,2,7,485,79,702,36
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,273,210202,,WC,Rodrigo Pacheco Mendez,L,188,MEX,17.9,200677,6,,Rio Noguchi,R,168,JPN,24.2,6-2 7-6(5),3,R32,116,5,8,88,38,28,24,10,10,12,1,1,91,56,34,15,10,10,14,1438,3,209,280
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,274,144642,3,,Tomas Barrios Vera,R,191,CHI,25.3,111436,,Q,Nick Chappell,L,178,USA,30.5,7-6(5) 6-1,3,R32,82,2,3,52,28,23,15,9,2,3,0,3,63,36,22,12,10,0,4,184,316,385,123
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,275,110618,,,Elmar Ejupovic,R,193,GER,30.1,106298,,WC,Lucas Pouille,R,185,FRA,29.1,6-3 6-3,3,R32,75,9,4,47,28,27,10,9,0,0,0,3,52,18,12,20,9,3,6,280,187,454,92
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,276,123961,,,Murkel Alejandro Dellien Velasco,R,193,BOL,25.5,200711,,,Nicolas Mejia,R,183,COL,23.1,6-4 7-6(5),3,R32,139,5,7,82,50,33,18,11,6,7,2,8,87,49,33,16,11,9,11,299,173,231,243
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,277,208659,,Q,Giovanni Mpetshi Perricard,R,203,FRA,19.7,126663,7,,Juan Pablo Ficovich,R,191,ARG,26.1,7-6(4) 6-3,3,R32,79,11,3,63,39,35,14,11,0,0,3,4,67,45,36,11,10,2,3,330,151,223,255
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,278,106187,,Q,Denis Yevseyev,R,188,KAZ,29.8,200572,8,,Nick Hardt,R,185,DOM,22.5,7-5 7-6(1),3,R32,113,0,2,94,68,39,17,12,10,13,1,8,84,52,35,11,12,7,11,302,171,219,260
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,279,136440,,,Dominik Koepfer,L,180,GER,28.9,208882,,,Roman Andres Burruchaga,R,183,ARG,21.1,6-1 6-3,3,R32,53,3,5,50,31,27,5,8,1,2,0,4,41,22,10,9,8,0,5,179,329,255,216
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,280,105814,,,Maximilian Neuchrist,R,,AUT,31.6,105359,,,Jason Jung,R,180,TPE,33.7,6-0 7-6(3),3,R32,79,10,2,54,36,29,12,9,2,3,2,7,64,37,22,12,9,2,6,206,285,340,141
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,281,105952,4,,Renzo Olivo,R,178,ARG,31.0,104907,,Q,Jose Rubin Statham,R,180,NZL,35.9,7-5 6-3,3,R32,90,4,3,73,47,36,12,10,7,8,3,6,60,28,19,16,11,2,6,190,305,456,92
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,282,123828,,,Jan Choinski,R,196,GBR,26.8,106057,5,,Facundo Mena,R,183,ARG,30.5,4-6 7-5 6-2,3,R32,131,6,3,73,37,32,25,15,0,1,5,8,95,39,28,33,15,3,6,194,302,253,218
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,283,206307,,,Joao Lucas Reis Da Silva,R,178,BRA,23.0,200443,,,Adam Walton,R,183,AUS,23.9,6-1 3-6 6-4,3,R32,102,5,4,69,45,34,13,13,1,3,8,6,91,59,38,14,13,9,13,291,178,331,150
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,284,207681,,,Francisco Comesana,R,178,ARG,22.4,144826,,,Aziz Dougaz,L,188,TUN,26.0,6-2 6-2,3,R32,61,2,4,51,29,19,16,8,0,1,2,8,52,22,13,12,8,4,9,263,206,258,213
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,285,202058,,,Thiago Agustin Tirante,R,185,ARG,21.9,105902,1,,James Duckworth,R,183,AUS,31.1,7-6(4) 4-6 6-3,3,R32,135,12,5,103,60,48,21,16,1,3,12,7,97,51,40,24,15,5,7,199,295,110,513
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,286,209279,,,Terence Atmane,L,193,FRA,21.2,200008,,LL,Alexis Galarneau,R,180,CAN,24.0,7-5 4-6 6-4,3,R16,131,4,5,81,43,33,25,16,1,3,2,6,104,56,44,23,16,7,10,268,199,235,240
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,287,200516,,Q,Patrick Kypson,R,188,USA,23.4,210202,,WC,Rodrigo Pacheco Mendez,L,188,MEX,17.9,6-3 6-3,3,R16,88,4,3,61,31,26,13,9,7,8,4,7,68,38,22,12,9,4,8,485,79,1438,3
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,288,144642,3,,Tomas Barrios Vera,R,191,CHI,25.3,110618,,,Elmar Ejupovic,R,193,GER,30.1,3-6 6-0 7-6(4),3,R16,149,1,2,83,53,38,15,13,5,8,6,6,96,60,39,15,14,7,12,184,316,280,187
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,289,208659,,Q,Giovanni Mpetshi Perricard,R,203,FRA,19.7,123961,,,Murkel Alejandro Dellien Velasco,R,193,BOL,25.5,7-6(4) 6-3,3,R16,78,25,4,60,41,37,12,11,0,0,2,2,57,41,33,9,10,0,1,330,151,299,173
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,290,136440,,,Dominik Koepfer,L,180,GER,28.9,106187,,Q,Denis Yevseyev,R,188,KAZ,29.8,6-3 6-2,3,R16,69,4,8,75,49,33,14,9,14,15,0,3,46,28,16,8,8,2,6,179,329,302,171
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,291,105814,,,Maximilian Neuchrist,R,,AUT,31.6,105952,4,,Renzo Olivo,R,178,ARG,31.0,6-4 4-1 RET,3,R16,79,0,2,40,28,24,5,7,4,5,0,9,60,37,22,8,8,4,8,206,285,190,305
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,292,123828,,,Jan Choinski,R,196,GBR,26.8,206307,,,Joao Lucas Reis Da Silva,R,178,BRA,23.0,7-5 7-5,3,R16,113,5,1,62,34,24,18,12,0,2,4,4,109,65,40,21,12,11,15,194,302,291,178
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,293,202058,,,Thiago Agustin Tirante,R,185,ARG,21.9,207681,,,Francisco Comesana,R,178,ARG,22.4,6-2 6-3,3,R16,68,6,4,50,27,26,13,9,2,2,3,6,48,21,14,12,8,4,7,199,295,263,206
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,294,200516,,Q,Patrick Kypson,R,188,USA,23.4,209279,,,Terence Atmane,L,193,FRA,21.2,6-2 6-7(5) 6-2,3,QF,121,4,1,98,76,53,13,14,4,5,8,6,94,52,39,18,14,5,10,485,79,268,199
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,295,144642,3,,Tomas Barrios Vera,R,191,CHI,25.3,208659,,Q,Giovanni Mpetshi Perricard,R,203,FRA,19.7,6-4 4-6 6-4,3,QF,125,6,7,86,54,41,18,15,0,1,16,9,100,57,49,17,15,7,9,184,316,330,151
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,296,136440,,,Dominik Koepfer,L,180,GER,28.9,105814,,,Maximilian Neuchrist,R,,AUT,31.6,4-6 6-1 6-4,3,QF,128,4,9,99,62,46,15,14,5,7,3,2,86,47,33,18,13,6,10,179,329,206,285
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,297,123828,,,Jan Choinski,R,196,GBR,26.8,202058,,,Thiago Agustin Tirante,R,185,ARG,21.9,6-4 6-4,3,QF,75,5,2,51,28,24,17,10,1,1,9,5,52,31,23,10,10,0,2,194,302,199,295
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,298,144642,3,,Tomas Barrios Vera,R,191,CHI,25.3,200516,,Q,Patrick Kypson,R,188,USA,23.4,6-4 6-3,3,SF,89,2,1,50,34,23,8,9,1,4,1,2,73,49,22,12,10,4,10,184,316,485,79
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,299,136440,,,Dominik Koepfer,L,180,GER,28.9,123828,,,Jan Choinski,R,196,GBR,26.8,6-3 6-3,3,SF,66,8,3,47,29,26,11,9,0,0,2,1,60,33,25,9,9,1,4,179,329,194,302
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,300,144642,3,,Tomas Barrios Vera,R,191,CHI,25.3,136440,,,Dominik Koepfer,L,180,GER,28.9,7-6(6) 7-5,3,F,120,2,1,81,52,38,15,12,1,3,5,7,82,44,36,16,12,4,7,184,316,179,329
